name,injury,week,team,year
['David Reed'],Questionable: head,week_2,Indianapolis Colts,2013
['Joe Reitz'],NA,week_2,Indianapolis Colts,2013
['Trent Richardson'],NA,week_2,Indianapolis Colts,2013
['Samson Satele'],NA,week_2,Indianapolis Colts,2013
['Kelvin Sheppard'],NA,week_2,Indianapolis Colts,2013
['Lawrence Sidbury'],Injured Reserve: shoulder,week_2,Indianapolis Colts,2013
['Quinton Spears'],Injured Reserve: hamstring,week_2,Indianapolis Colts,2013
['Donald Thomas'],NA,week_2,Indianapolis Colts,2013
['Hugh Thornton'],NA,week_2,Indianapolis Colts,2013
['Greg Toler'],NA,week_2,Indianapolis Colts,2013
['Erik Walden'],Questionable: hamstring,week_2,Indianapolis Colts,2013
['Reggie Wayne'],NA,week_2,Indianapolis Colts,2013
['Bjoern Werner'],NA,week_2,Indianapolis Colts,2013
['Daniel Adongo'],NA,week_3,Indianapolis Colts,2013
['Dwayne Allen'],Out: hip,week_3,Indianapolis Colts,2013
['Justin Anderson'],Injured Reserve: pectoral,week_3,Indianapolis Colts,2013
['Pat Angerer'],Questionable: knee,week_3,Indianapolis Colts,2013
['Vick Ballard'],Injured Reserve: knee,week_3,Indianapolis Colts,2013
['Antoine Bethea'],Questionable: toe,week_3,Indianapolis Colts,2013
['Ahmad Bradshaw'],NA,week_3,Indianapolis Colts,2013
['LaVon Brazill'],NA,week_3,Indianapolis Colts,2013
['Donald Brown'],NA,week_3,Indianapolis Colts,2013
['Sergio Brown'],NA,week_3,Indianapolis Colts,2013
['Darius Butler'],NA,week_3,Indianapolis Colts,2013
['Anthony Castonzo'],NA,week_3,Indianapolis Colts,2013
['Josh Chapman'],NA,week_3,Indianapolis Colts,2013
['Kavell Conner'],Probable: ankle,week_3,Indianapolis Colts,2013
['Vontae Davis'],NA,week_3,Indianapolis Colts,2013
['Coby Fleener'],NA,week_3,Indianapolis Colts,2013
['Jerrell Freeman'],NA,week_3,Indianapolis Colts,2013
['Josh Gordy'],NA,week_3,Indianapolis Colts,2013
['Mario Harvey'],NA,week_3,Indianapolis Colts,2013
['Stanley Havili'],NA,week_3,Indianapolis Colts,2013
['Dan Herron'],NA,week_3,Indianapolis Colts,2013
['Darrius Heyward-Bey'],Probable: ribs,week_3,Indianapolis Colts,2013
['Justin Hickman'],Injured Reserve: foot,week_3,Indianapolis Colts,2013
['T.Y. Hilton'],Questionable: groin,week_3,Indianapolis Colts,2013
['Delano Howell'],NA,week_3,Indianapolis Colts,2013
['Montori Hughes'],NA,week_3,Indianapolis Colts,2013
['Ricky Jean-Francois'],NA,week_3,Indianapolis Colts,2013
['Cam Johnson'],NA,week_3,Indianapolis Colts,2013
['LaRon Landry'],Questionable: ankle,week_3,Indianapolis Colts,2013
['Joe Lefeged'],NA,week_3,Indianapolis Colts,2013
['Jeff Linkenbach'],NA,week_3,Indianapolis Colts,2013
['Robert Mathis'],NA,week_3,Indianapolis Colts,2013
['Mike McGlynn'],NA,week_3,Indianapolis Colts,2013
['Fili Moala'],NA,week_3,Indianapolis Colts,2013
['Dan Moore'],Injured Reserve: shoulder,week_3,Indianapolis Colts,2013
['Chris Rainey'],NA,week_3,Indianapolis Colts,2013
['Cory Redding'],Questionable: back,week_3,Indianapolis Colts,2013
['David Reed'],Questionable: quadriceps,week_3,Indianapolis Colts,2013
['Joe Reitz'],NA,week_3,Indianapolis Colts,2013
['Trent Richardson'],NA,week_3,Indianapolis Colts,2013
['Samson Satele'],Probable: elbow,week_3,Indianapolis Colts,2013
['Kelvin Sheppard'],NA,week_3,Indianapolis Colts,2013
['Lawrence Sidbury'],Injured Reserve: shoulder,week_3,Indianapolis Colts,2013
['Quinton Spears'],Injured Reserve: hamstring,week_3,Indianapolis Colts,2013
['Donald Thomas'],Injured Reserve: knee,week_3,Indianapolis Colts,2013
['Hugh Thornton'],NA,week_3,Indianapolis Colts,2013
['Greg Toler'],NA,week_3,Indianapolis Colts,2013
['Erik Walden'],NA,week_3,Indianapolis Colts,2013
['Reggie Wayne'],Probable: shoulder,week_3,Indianapolis Colts,2013
['Bjoern Werner'],NA,week_3,Indianapolis Colts,2013
['Daniel Adongo'],NA,week_4,Indianapolis Colts,2013
['Dwayne Allen'],Injured Reserve: hip,week_4,Indianapolis Colts,2013
['Justin Anderson'],Injured Reserve: pectoral,week_4,Indianapolis Colts,2013
['Pat Angerer'],Questionable: knee,week_4,Indianapolis Colts,2013
['Vick Ballard'],Injured Reserve: knee,week_4,Indianapolis Colts,2013
['Antoine Bethea'],Questionable: toe,week_4,Indianapolis Colts,2013
['Ahmad Bradshaw'],Probable: neck,week_4,Indianapolis Colts,2013
['LaVon Brazill'],NA,week_4,Indianapolis Colts,2013
['Donald Brown'],NA,week_4,Indianapolis Colts,2013
['Sergio Brown'],NA,week_4,Indianapolis Colts,2013
['Darius Butler'],NA,week_4,Indianapolis Colts,2013
['Anthony Castonzo'],NA,week_4,Indianapolis Colts,2013
['Josh Chapman'],NA,week_4,Indianapolis Colts,2013
['Kavell Conner'],NA,week_4,Indianapolis Colts,2013
['Vontae Davis'],NA,week_4,Indianapolis Colts,2013
['Coby Fleener'],NA,week_4,Indianapolis Colts,2013
['Jerrell Freeman'],NA,week_4,Indianapolis Colts,2013
['Josh Gordy'],NA,week_4,Indianapolis Colts,2013
['Mario Harvey'],NA,week_4,Indianapolis Colts,2013
['Stanley Havili'],NA,week_4,Indianapolis Colts,2013
['Dan Herron'],NA,week_4,Indianapolis Colts,2013
['Darrius Heyward-Bey'],NA,week_4,Indianapolis Colts,2013
['Justin Hickman'],Injured Reserve: foot,week_4,Indianapolis Colts,2013
['T.Y. Hilton'],Probable: foot,week_4,Indianapolis Colts,2013
['Delano Howell'],NA,week_4,Indianapolis Colts,2013
['Montori Hughes'],NA,week_4,Indianapolis Colts,2013
['Ricky Jean-Francois'],Questionable: groin,week_4,Indianapolis Colts,2013
['Cam Johnson'],NA,week_4,Indianapolis Colts,2013
['LaRon Landry'],Questionable: ankle,week_4,Indianapolis Colts,2013
['Joe Lefeged'],Questionable: knee,week_4,Indianapolis Colts,2013
['Jeff Linkenbach'],NA,week_4,Indianapolis Colts,2013
['Robert Mathis'],NA,week_4,Indianapolis Colts,2013
['Mike McGlynn'],NA,week_4,Indianapolis Colts,2013
['Fili Moala'],NA,week_4,Indianapolis Colts,2013
['Dan Moore'],Injured Reserve: shoulder,week_4,Indianapolis Colts,2013
['Chris Rainey'],NA,week_4,Indianapolis Colts,2013
['Cory Redding'],NA,week_4,Indianapolis Colts,2013
['David Reed'],NA,week_4,Indianapolis Colts,2013
['Joe Reitz'],NA,week_4,Indianapolis Colts,2013
['Trent Richardson'],NA,week_4,Indianapolis Colts,2013
['Samson Satele'],Questionable: elbow,week_4,Indianapolis Colts,2013
['Kelvin Sheppard'],NA,week_4,Indianapolis Colts,2013
['Lawrence Sidbury'],Injured Reserve: shoulder,week_4,Indianapolis Colts,2013
['Quinton Spears'],Injured Reserve: hamstring,week_4,Indianapolis Colts,2013
['Donald Thomas'],Injured Reserve: knee,week_4,Indianapolis Colts,2013
['Hugh Thornton'],NA,week_4,Indianapolis Colts,2013
['Greg Toler'],NA,week_4,Indianapolis Colts,2013
['Erik Walden'],NA,week_4,Indianapolis Colts,2013
['Reggie Wayne'],NA,week_4,Indianapolis Colts,2013
['Bjoern Werner'],Doubtful: foot,week_4,Indianapolis Colts,2013
['Daniel Adongo'],NA,week_5,Indianapolis Colts,2013
['Dwayne Allen'],Injured Reserve: hip,week_5,Indianapolis Colts,2013
['Justin Anderson'],Injured Reserve: pectoral,week_5,Indianapolis Colts,2013
['Pat Angerer'],NA,week_5,Indianapolis Colts,2013
['Vick Ballard'],Injured Reserve: knee,week_5,Indianapolis Colts,2013
['Antoine Bethea'],NA,week_5,Indianapolis Colts,2013
['Ahmad Bradshaw'],Doubtful: neck,week_5,Indianapolis Colts,2013
['LaVon Brazill'],Probable: four-game suspension served,week_5,Indianapolis Colts,2013
['Donald Brown'],NA,week_5,Indianapolis Colts,2013
['Sergio Brown'],NA,week_5,Indianapolis Colts,2013
['Darius Butler'],NA,week_5,Indianapolis Colts,2013
['Anthony Castonzo'],NA,week_5,Indianapolis Colts,2013
['Josh Chapman'],NA,week_5,Indianapolis Colts,2013
['Kavell Conner'],NA,week_5,Indianapolis Colts,2013
['Vontae Davis'],Questionable: foot,week_5,Indianapolis Colts,2013
['Coby Fleener'],NA,week_5,Indianapolis Colts,2013
['Jerrell Freeman'],NA,week_5,Indianapolis Colts,2013
['Josh Gordy'],NA,week_5,Indianapolis Colts,2013
['Mario Harvey'],NA,week_5,Indianapolis Colts,2013
['Stanley Havili'],Questionable: ankle,week_5,Indianapolis Colts,2013
['Dan Herron'],NA,week_5,Indianapolis Colts,2013
['Darrius Heyward-Bey'],NA,week_5,Indianapolis Colts,2013
['Justin Hickman'],Injured Reserve: foot,week_5,Indianapolis Colts,2013
['T.Y. Hilton'],NA,week_5,Indianapolis Colts,2013
['Delano Howell'],Questionable: foot,week_5,Indianapolis Colts,2013
['Montori Hughes'],NA,week_5,Indianapolis Colts,2013
['Ricky Jean-Francois'],Questionable: groin,week_5,Indianapolis Colts,2013
['Cam Johnson'],NA,week_5,Indianapolis Colts,2013
['LaRon Landry'],Questionable: ankle,week_5,Indianapolis Colts,2013
['Joe Lefeged'],NA,week_5,Indianapolis Colts,2013
['Jeff Linkenbach'],NA,week_5,Indianapolis Colts,2013
['Robert Mathis'],NA,week_5,Indianapolis Colts,2013
['Mike McGlynn'],NA,week_5,Indianapolis Colts,2013
['Fili Moala'],NA,week_5,Indianapolis Colts,2013
['Dan Moore'],Injured Reserve: shoulder,week_5,Indianapolis Colts,2013
['Chris Rainey'],NA,week_5,Indianapolis Colts,2013
['Cory Redding'],NA,week_5,Indianapolis Colts,2013
['David Reed'],NA,week_5,Indianapolis Colts,2013
['Joe Reitz'],NA,week_5,Indianapolis Colts,2013
['Trent Richardson'],NA,week_5,Indianapolis Colts,2013
['Samson Satele'],NA,week_5,Indianapolis Colts,2013
['Kelvin Sheppard'],NA,week_5,Indianapolis Colts,2013
['Lawrence Sidbury'],Injured Reserve: shoulder,week_5,Indianapolis Colts,2013
['Quinton Spears'],Injured Reserve: hamstring,week_5,Indianapolis Colts,2013
['Donald Thomas'],Injured Reserve: knee,week_5,Indianapolis Colts,2013
['Hugh Thornton'],Questionable: shoulder,week_5,Indianapolis Colts,2013
['Greg Toler'],NA,week_5,Indianapolis Colts,2013
['Erik Walden'],NA,week_5,Indianapolis Colts,2013
['Reggie Wayne'],NA,week_5,Indianapolis Colts,2013
['Bjoern Werner'],Out: foot,week_5,Indianapolis Colts,2013
['Daniel Adongo'],NA,week_6,Indianapolis Colts,2013
['Dwayne Allen'],Injured Reserve: hip,week_6,Indianapolis Colts,2013
['Justin Anderson'],Injured Reserve: pectoral,week_6,Indianapolis Colts,2013
['Pat Angerer'],NA,week_6,Indianapolis Colts,2013
['Vick Ballard'],Injured Reserve: knee,week_6,Indianapolis Colts,2013
['Antoine Bethea'],NA,week_6,Indianapolis Colts,2013
['Ahmad Bradshaw'],Injured Reserve: neck,week_6,Indianapolis Colts,2013
['LaVon Brazill'],NA,week_6,Indianapolis Colts,2013
['Donald Brown'],NA,week_6,Indianapolis Colts,2013
['Sergio Brown'],NA,week_6,Indianapolis Colts,2013
['Darius Butler'],NA,week_6,Indianapolis Colts,2013
['Anthony Castonzo'],NA,week_6,Indianapolis Colts,2013
['Josh Chapman'],NA,week_6,Indianapolis Colts,2013
['Kavell Conner'],NA,week_6,Indianapolis Colts,2013
['Vontae Davis'],NA,week_6,Indianapolis Colts,2013
['Coby Fleener'],NA,week_6,Indianapolis Colts,2013
['Jerrell Freeman'],NA,week_6,Indianapolis Colts,2013
['Josh Gordy'],NA,week_6,Indianapolis Colts,2013
['Mario Harvey'],NA,week_6,Indianapolis Colts,2013
['Stanley Havili'],Questionable: ankle,week_6,Indianapolis Colts,2013
['Dan Herron'],NA,week_6,Indianapolis Colts,2013
['Darrius Heyward-Bey'],NA,week_6,Indianapolis Colts,2013
['Justin Hickman'],Injured Reserve: foot,week_6,Indianapolis Colts,2013
['T.Y. Hilton'],NA,week_6,Indianapolis Colts,2013
['Delano Howell'],NA,week_6,Indianapolis Colts,2013
['Montori Hughes'],NA,week_6,Indianapolis Colts,2013
['Ricky Jean-Francois'],Probable: groin,week_6,Indianapolis Colts,2013
['Cam Johnson'],NA,week_6,Indianapolis Colts,2013
['LaRon Landry'],Questionable: ankle,week_6,Indianapolis Colts,2013
['Joe Lefeged'],NA,week_6,Indianapolis Colts,2013
['Jeff Linkenbach'],NA,week_6,Indianapolis Colts,2013
['Robert Mathis'],NA,week_6,Indianapolis Colts,2013
['Mike McGlynn'],NA,week_6,Indianapolis Colts,2013
['Fili Moala'],NA,week_6,Indianapolis Colts,2013
['Dan Moore'],Injured Reserve: shoulder,week_6,Indianapolis Colts,2013
['Chris Rainey'],NA,week_6,Indianapolis Colts,2013
['Cory Redding'],NA,week_6,Indianapolis Colts,2013
['David Reed'],NA,week_6,Indianapolis Colts,2013
['Joe Reitz'],NA,week_6,Indianapolis Colts,2013
['Trent Richardson'],NA,week_6,Indianapolis Colts,2013
['Samson Satele'],NA,week_6,Indianapolis Colts,2013
['Kelvin Sheppard'],NA,week_6,Indianapolis Colts,2013
['Lawrence Sidbury'],Injured Reserve: shoulder,week_6,Indianapolis Colts,2013
['Quinton Spears'],Injured Reserve: hamstring,week_6,Indianapolis Colts,2013
['Donald Thomas'],Injured Reserve: knee,week_6,Indianapolis Colts,2013
['Hugh Thornton'],NA,week_6,Indianapolis Colts,2013
['Greg Toler'],NA,week_6,Indianapolis Colts,2013
['Erik Walden'],Questionable: elbow,week_6,Indianapolis Colts,2013
['Reggie Wayne'],NA,week_6,Indianapolis Colts,2013
['Bjoern Werner'],Out: foot,week_6,Indianapolis Colts,2013
['Daniel Adongo'],NA,week_7,Indianapolis Colts,2013
['Dwayne Allen'],Injured Reserve: hip,week_7,Indianapolis Colts,2013
['Justin Anderson'],Injured Reserve: pectoral,week_7,Indianapolis Colts,2013
['Pat Angerer'],NA,week_7,Indianapolis Colts,2013
['Vick Ballard'],Injured Reserve: knee,week_7,Indianapolis Colts,2013
['Antoine Bethea'],NA,week_7,Indianapolis Colts,2013
['Ahmad Bradshaw'],Injured Reserve: neck,week_7,Indianapolis Colts,2013
['LaVon Brazill'],NA,week_7,Indianapolis Colts,2013
['Donald Brown'],NA,week_7,Indianapolis Colts,2013
['Sergio Brown'],NA,week_7,Indianapolis Colts,2013
['Darius Butler'],Questionable: groin,week_7,Indianapolis Colts,2013
['Anthony Castonzo'],NA,week_7,Indianapolis Colts,2013
['Josh Chapman'],NA,week_7,Indianapolis Colts,2013
['Kavell Conner'],NA,week_7,Indianapolis Colts,2013
['Vontae Davis'],NA,week_7,Indianapolis Colts,2013
['Coby Fleener'],NA,week_7,Indianapolis Colts,2013
['Jerrell Freeman'],Questionable: concussion,week_7,Indianapolis Colts,2013
['Josh Gordy'],NA,week_7,Indianapolis Colts,2013
['Mario Harvey'],NA,week_7,Indianapolis Colts,2013
['Stanley Havili'],NA,week_7,Indianapolis Colts,2013
['Dan Herron'],NA,week_7,Indianapolis Colts,2013
['Darrius Heyward-Bey'],NA,week_7,Indianapolis Colts,2013
['Justin Hickman'],Injured Reserve: foot,week_7,Indianapolis Colts,2013
['T.Y. Hilton'],NA,week_7,Indianapolis Colts,2013
['Delano Howell'],Questionable: neck,week_7,Indianapolis Colts,2013
['Montori Hughes'],NA,week_7,Indianapolis Colts,2013
['Ricky Jean-Francois'],NA,week_7,Indianapolis Colts,2013
['Cam Johnson'],NA,week_7,Indianapolis Colts,2013
['LaRon Landry'],Probable: ankle,week_7,Indianapolis Colts,2013
['Joe Lefeged'],NA,week_7,Indianapolis Colts,2013
['Jeff Linkenbach'],NA,week_7,Indianapolis Colts,2013
['Robert Mathis'],NA,week_7,Indianapolis Colts,2013
['Mike McGlynn'],NA,week_7,Indianapolis Colts,2013
['Fili Moala'],NA,week_7,Indianapolis Colts,2013
['Dan Moore'],Injured Reserve: shoulder,week_7,Indianapolis Colts,2013
['Chris Rainey'],NA,week_7,Indianapolis Colts,2013
['Cory Redding'],NA,week_7,Indianapolis Colts,2013
['David Reed'],NA,week_7,Indianapolis Colts,2013
['Joe Reitz'],NA,week_7,Indianapolis Colts,2013
['Trent Richardson'],NA,week_7,Indianapolis Colts,2013
['Samson Satele'],Questionable: knee,week_7,Indianapolis Colts,2013
['Kelvin Sheppard'],Questionable: hamstring,week_7,Indianapolis Colts,2013
['Lawrence Sidbury'],Injured Reserve: shoulder,week_7,Indianapolis Colts,2013
['Quinton Spears'],Injured Reserve: hamstring,week_7,Indianapolis Colts,2013
['Donald Thomas'],Injured Reserve: knee,week_7,Indianapolis Colts,2013
['Hugh Thornton'],NA,week_7,Indianapolis Colts,2013
['Greg Toler'],NA,week_7,Indianapolis Colts,2013
['Erik Walden'],NA,week_7,Indianapolis Colts,2013
['Reggie Wayne'],NA,week_7,Indianapolis Colts,2013
['Bjoern Werner'],Out: foot,week_7,Indianapolis Colts,2013
['Daniel Adongo'],NA,week_9,Indianapolis Colts,2013
['Dwayne Allen'],Injured Reserve: hip,week_9,Indianapolis Colts,2013
['Justin Anderson'],Injured Reserve: pectoral,week_9,Indianapolis Colts,2013
['Pat Angerer'],NA,week_9,Indianapolis Colts,2013
['Vick Ballard'],Injured Reserve: knee,week_9,Indianapolis Colts,2013
['Antoine Bethea'],NA,week_9,Indianapolis Colts,2013
['Ahmad Bradshaw'],Injured Reserve: neck,week_9,Indianapolis Colts,2013
['LaVon Brazill'],NA,week_9,Indianapolis Colts,2013
['Donald Brown'],NA,week_9,Indianapolis Colts,2013
['Sergio Brown'],NA,week_9,Indianapolis Colts,2013
['Darius Butler'],NA,week_9,Indianapolis Colts,2013
['Anthony Castonzo'],NA,week_9,Indianapolis Colts,2013
['Josh Chapman'],NA,week_9,Indianapolis Colts,2013
['Kavell Conner'],NA,week_9,Indianapolis Colts,2013
['Vontae Davis'],NA,week_9,Indianapolis Colts,2013
['Coby Fleener'],NA,week_9,Indianapolis Colts,2013
['Jerrell Freeman'],NA,week_9,Indianapolis Colts,2013
['Josh Gordy'],Questionable: groin,week_9,Indianapolis Colts,2013
['Mario Harvey'],NA,week_9,Indianapolis Colts,2013
['Stanley Havili'],NA,week_9,Indianapolis Colts,2013
['Dan Herron'],NA,week_9,Indianapolis Colts,2013
['Darrius Heyward-Bey'],Probable: hamstring,week_9,Indianapolis Colts,2013
['Justin Hickman'],Injured Reserve: foot,week_9,Indianapolis Colts,2013
['T.Y. Hilton'],NA,week_9,Indianapolis Colts,2013
['Delano Howell'],Questionable: neck,week_9,Indianapolis Colts,2013
['Montori Hughes'],NA,week_9,Indianapolis Colts,2013
['Ricky Jean-Francois'],NA,week_9,Indianapolis Colts,2013
['Cam Johnson'],Questionable: knee,week_9,Indianapolis Colts,2013
['LaRon Landry'],NA,week_9,Indianapolis Colts,2013
['Joe Lefeged'],NA,week_9,Indianapolis Colts,2013
['Jeff Linkenbach'],NA,week_9,Indianapolis Colts,2013
['Robert Mathis'],NA,week_9,Indianapolis Colts,2013
['Mike McGlynn'],NA,week_9,Indianapolis Colts,2013
['Fili Moala'],NA,week_9,Indianapolis Colts,2013
['Dan Moore'],Injured Reserve: shoulder,week_9,Indianapolis Colts,2013
['Chris Rainey'],NA,week_9,Indianapolis Colts,2013
['Cory Redding'],NA,week_9,Indianapolis Colts,2013
['David Reed'],NA,week_9,Indianapolis Colts,2013
['Joe Reitz'],NA,week_9,Indianapolis Colts,2013
['Trent Richardson'],NA,week_9,Indianapolis Colts,2013
['Samson Satele'],Probable: knee,week_9,Indianapolis Colts,2013
['Kelvin Sheppard'],NA,week_9,Indianapolis Colts,2013
['Lawrence Sidbury'],Injured Reserve: shoulder,week_9,Indianapolis Colts,2013
['Quinton Spears'],Injured Reserve: hamstring,week_9,Indianapolis Colts,2013
['Donald Thomas'],Injured Reserve: knee,week_9,Indianapolis Colts,2013
['Hugh Thornton'],NA,week_9,Indianapolis Colts,2013
['Greg Toler'],Questionable: groin,week_9,Indianapolis Colts,2013
['Erik Walden'],NA,week_9,Indianapolis Colts,2013
['Reggie Wayne'],Injured Reserve: knee,week_9,Indianapolis Colts,2013
['Bjoern Werner'],Probable: foot,week_9,Indianapolis Colts,2013
['Daniel Adongo'],NA,week_10,Indianapolis Colts,2013
['Dwayne Allen'],Injured Reserve: hip,week_10,Indianapolis Colts,2013
['Justin Anderson'],Injured Reserve: pectoral,week_10,Indianapolis Colts,2013
['Pat Angerer'],NA,week_10,Indianapolis Colts,2013
['Vick Ballard'],Injured Reserve: knee,week_10,Indianapolis Colts,2013
['Antoine Bethea'],NA,week_10,Indianapolis Colts,2013
['Ahmad Bradshaw'],Injured Reserve: neck,week_10,Indianapolis Colts,2013
['LaVon Brazill'],NA,week_10,Indianapolis Colts,2013
['Donald Brown'],NA,week_10,Indianapolis Colts,2013
['Sergio Brown'],NA,week_10,Indianapolis Colts,2013
['Darius Butler'],NA,week_10,Indianapolis Colts,2013
['Anthony Castonzo'],NA,week_10,Indianapolis Colts,2013
['Josh Chapman'],Questionable: knee,week_10,Indianapolis Colts,2013
['Kavell Conner'],NA,week_10,Indianapolis Colts,2013
['Vontae Davis'],NA,week_10,Indianapolis Colts,2013
['Coby Fleener'],NA,week_10,Indianapolis Colts,2013
['Jerrell Freeman'],NA,week_10,Indianapolis Colts,2013
['Josh Gordy'],Questionable: groin,week_10,Indianapolis Colts,2013
['Mario Harvey'],NA,week_10,Indianapolis Colts,2013
['Stanley Havili'],NA,week_10,Indianapolis Colts,2013
['Dan Herron'],NA,week_10,Indianapolis Colts,2013
['Darrius Heyward-Bey'],Probable: head,week_10,Indianapolis Colts,2013
['Justin Hickman'],Injured Reserve: foot,week_10,Indianapolis Colts,2013
['T.Y. Hilton'],NA,week_10,Indianapolis Colts,2013
['Delano Howell'],Questionable: neck,week_10,Indianapolis Colts,2013
['Montori Hughes'],NA,week_10,Indianapolis Colts,2013
['Ricky Jean-Francois'],NA,week_10,Indianapolis Colts,2013
