name,injury,week,team,year
['Brooks Reed'],Questionable: back,week_2,Houston Texans,2013
['Ed Reed'],Questionable: hip,week_2,Houston Texans,2013
['Matt Schaub'],NA,week_2,Houston Texans,2013
['Darryl Sharpton'],Questionable: concussion,week_2,Houston Texans,2013
['Brad Smelley'],NA,week_2,Houston Texans,2013
['Antonio Smith'],Probable: one-game suspension served,week_2,Houston Texans,2013
['Wade Smith'],Questionable: knee,week_2,Houston Texans,2013
['Jawanza Starling'],NA,week_2,Houston Texans,2013
['D.J. Swearinger'],NA,week_2,Houston Texans,2013
['Jeff Tarpinian'],NA,week_2,Houston Texans,2013
['Ben Tate'],Probable: shoulder,week_2,Houston Texans,2013
['Justin Tuggle'],NA,week_2,Houston Texans,2013
['Josh Victorian'],NA,week_2,Houston Texans,2013
['J.J. Watt'],Probable: quadricep,week_2,Houston Texans,2013
['Brennan Williams'],Injured Reserve: knee,week_2,Houston Texans,2013
['Trevardo Williams'],Injured Reserve: leg,week_2,Houston Texans,2013
['T.J. Yates'],NA,week_2,Houston Texans,2013
['Alan Bonner'],Injured Reserve: hamstring,week_3,Houston Texans,2013
['A.J. Bouye'],NA,week_3,Houston Texans,2013
['Bryan Braman'],NA,week_3,Houston Texans,2013
['Brandon Brooks'],NA,week_3,Houston Texans,2013
['Duane Brown'],Questionable: toe,week_3,Houston Texans,2013
['Jake Byrne'],NA,week_3,Houston Texans,2013
['Brian Cushing'],Probable: knee,week_3,Houston Texans,2013
['Owen Daniels'],Questionable: back/groin,week_3,Houston Texans,2013
['Tim Dobbins'],Questionable: hamstring,week_3,Houston Texans,2013
['Arian Foster'],Probable: calf/chest,week_3,Houston Texans,2013
['Andrew Gardner'],NA,week_3,Houston Texans,2013
['Tavares Gooden'],NA,week_3,Houston Texans,2013
['Garrett Graham'],Probable: hip/groin,week_3,Houston Texans,2013
['Ryan Griffin'],NA,week_3,Houston Texans,2013
['Ryan Harris'],NA,week_3,Houston Texans,2013
['DeAndre Hopkins'],NA,week_3,Houston Texans,2013
['Kareem Jackson'],NA,week_3,Houston Texans,2013
['Tim Jamison'],NA,week_3,Houston Texans,2013
['Andre Johnson'],Probable: head,week_3,Houston Texans,2013
['Dennis Johnson'],NA,week_3,Houston Texans,2013
['Ben Jones'],NA,week_3,Houston Texans,2013
['Greg Jones'],NA,week_3,Houston Texans,2013
['Johnathan Joseph'],NA,week_3,Houston Texans,2013
['Deji Karim'],NA,week_3,Houston Texans,2013
['Case Keenum'],NA,week_3,Houston Texans,2013
['Shiloh Keo'],NA,week_3,Houston Texans,2013
['Shane Lechler'],NA,week_3,Houston Texans,2013
['Alec Lemon'],Injured Reserve: hamstring,week_3,Houston Texans,2013
['Elbert Mack'],NA,week_3,Houston Texans,2013
['Danieal Manning'],NA,week_3,Houston Texans,2013
['Keshawn Martin'],NA,week_3,Houston Texans,2013
['Joe Mays'],Probable: quadricep,week_3,Houston Texans,2013
['Brice McCain'],Probable: knee,week_3,Houston Texans,2013
['Whitney Mercilus'],NA,week_3,Houston Texans,2013
['Earl Mitchell'],NA,week_3,Houston Texans,2013
['Mike Mohamed'],NA,week_3,Houston Texans,2013
['Sam Montgomery'],NA,week_3,Houston Texans,2013
['Chris Myers'],Probable: back,week_3,Houston Texans,2013
['Derek Newton'],Probable: knee/calf,week_3,Houston Texans,2013
['Eddie Pleasant'],NA,week_3,Houston Texans,2013
['DeVier Posey'],Probable: achilles/foot,week_3,Houston Texans,2013
['David Quessenberry'],Injured Reserve: foot,week_3,Houston Texans,2013
['Brooks Reed'],NA,week_3,Houston Texans,2013
['Ed Reed'],Questionable: hip,week_3,Houston Texans,2013
['Matt Schaub'],NA,week_3,Houston Texans,2013
['Darryl Sharpton'],Probable: hip,week_3,Houston Texans,2013
['Brad Smelley'],NA,week_3,Houston Texans,2013
['Antonio Smith'],NA,week_3,Houston Texans,2013
['Wade Smith'],Questionable: knee,week_3,Houston Texans,2013
['Jawanza Starling'],NA,week_3,Houston Texans,2013
['D.J. Swearinger'],NA,week_3,Houston Texans,2013
['Jeff Tarpinian'],NA,week_3,Houston Texans,2013
['Ben Tate'],Probable: shoulder,week_3,Houston Texans,2013
['Justin Tuggle'],NA,week_3,Houston Texans,2013
['Josh Victorian'],NA,week_3,Houston Texans,2013
['J.J. Watt'],NA,week_3,Houston Texans,2013
['Brennan Williams'],Injured Reserve: knee,week_3,Houston Texans,2013
['Trevardo Williams'],Injured Reserve: leg,week_3,Houston Texans,2013
['T.J. Yates'],NA,week_3,Houston Texans,2013
['Alan Bonner'],Injured Reserve: hamstring,week_4,Houston Texans,2013
['A.J. Bouye'],NA,week_4,Houston Texans,2013
['Bryan Braman'],NA,week_4,Houston Texans,2013
['Brandon Brooks'],NA,week_4,Houston Texans,2013
['Duane Brown'],Questionable: toe,week_4,Houston Texans,2013
['Jake Byrne'],NA,week_4,Houston Texans,2013
['Brian Cushing'],Probable: knee/ankle,week_4,Houston Texans,2013
['Owen Daniels'],Probable: knee,week_4,Houston Texans,2013
['Tim Dobbins'],Questionable: hamstring,week_4,Houston Texans,2013
['Arian Foster'],Probable: thumb,week_4,Houston Texans,2013
['Andrew Gardner'],NA,week_4,Houston Texans,2013
['Tavares Gooden'],NA,week_4,Houston Texans,2013
['Garrett Graham'],Questionable: hip/groin,week_4,Houston Texans,2013
['Ryan Griffin'],NA,week_4,Houston Texans,2013
['Ryan Harris'],NA,week_4,Houston Texans,2013
['DeAndre Hopkins'],NA,week_4,Houston Texans,2013
['Kareem Jackson'],Questionable: illness,week_4,Houston Texans,2013
['Tim Jamison'],NA,week_4,Houston Texans,2013
['Andre Johnson'],Questionable: shin,week_4,Houston Texans,2013
['Dennis Johnson'],NA,week_4,Houston Texans,2013
['Ben Jones'],NA,week_4,Houston Texans,2013
['Greg Jones'],NA,week_4,Houston Texans,2013
['Johnathan Joseph'],Questionable: toe,week_4,Houston Texans,2013
['Deji Karim'],NA,week_4,Houston Texans,2013
['Case Keenum'],NA,week_4,Houston Texans,2013
['Shiloh Keo'],NA,week_4,Houston Texans,2013
['Shane Lechler'],NA,week_4,Houston Texans,2013
['Alec Lemon'],Injured Reserve: hamstring,week_4,Houston Texans,2013
['Elbert Mack'],NA,week_4,Houston Texans,2013
['Danieal Manning'],NA,week_4,Houston Texans,2013
['Keshawn Martin'],NA,week_4,Houston Texans,2013
['Joe Mays'],NA,week_4,Houston Texans,2013
['Brice McCain'],Probable: knee,week_4,Houston Texans,2013
['Whitney Mercilus'],NA,week_4,Houston Texans,2013
['Earl Mitchell'],NA,week_4,Houston Texans,2013
['Mike Mohamed'],NA,week_4,Houston Texans,2013
['Sam Montgomery'],NA,week_4,Houston Texans,2013
['Chris Myers'],Probable: back,week_4,Houston Texans,2013
['Derek Newton'],Probable: knee/calf,week_4,Houston Texans,2013
['Eddie Pleasant'],Probable: hamstring,week_4,Houston Texans,2013
['DeVier Posey'],Probable: achilles,week_4,Houston Texans,2013
['David Quessenberry'],Injured Reserve: foot,week_4,Houston Texans,2013
['Brooks Reed'],NA,week_4,Houston Texans,2013
['Ed Reed'],Questionable: hip,week_4,Houston Texans,2013
['Matt Schaub'],Probable: knee,week_4,Houston Texans,2013
['Darryl Sharpton'],Questionable: hip/foot,week_4,Houston Texans,2013
['Brad Smelley'],NA,week_4,Houston Texans,2013
['Antonio Smith'],NA,week_4,Houston Texans,2013
['Wade Smith'],Questionable: knee,week_4,Houston Texans,2013
['Jawanza Starling'],NA,week_4,Houston Texans,2013
['D.J. Swearinger'],NA,week_4,Houston Texans,2013
['Jeff Tarpinian'],NA,week_4,Houston Texans,2013
['Ben Tate'],Probable: shoulder,week_4,Houston Texans,2013
['Justin Tuggle'],NA,week_4,Houston Texans,2013
['Josh Victorian'],NA,week_4,Houston Texans,2013
['J.J. Watt'],NA,week_4,Houston Texans,2013
['Brennan Williams'],Injured Reserve: knee,week_4,Houston Texans,2013
['Trevardo Williams'],Injured Reserve: leg,week_4,Houston Texans,2013
['T.J. Yates'],NA,week_4,Houston Texans,2013
['Alan Bonner'],Injured Reserve: hamstring,week_5,Houston Texans,2013
['A.J. Bouye'],NA,week_5,Houston Texans,2013
['Bryan Braman'],Questionable: hamstring/shoulder,week_5,Houston Texans,2013
['Brandon Brooks'],Questionable: toe,week_5,Houston Texans,2013
['Duane Brown'],Questionable: toe,week_5,Houston Texans,2013
['Jake Byrne'],NA,week_5,Houston Texans,2013
['Brian Cushing'],Questionable: concussion,week_5,Houston Texans,2013
['Owen Daniels'],Probable: knee,week_5,Houston Texans,2013
['Tim Dobbins'],Questionable: hamstring,week_5,Houston Texans,2013
['Arian Foster'],Probable: thumb/back,week_5,Houston Texans,2013
['Andrew Gardner'],NA,week_5,Houston Texans,2013
['Tavares Gooden'],NA,week_5,Houston Texans,2013
['Garrett Graham'],Probable: hip/groin,week_5,Houston Texans,2013
['Ryan Griffin'],NA,week_5,Houston Texans,2013
['Ryan Harris'],NA,week_5,Houston Texans,2013
['DeAndre Hopkins'],NA,week_5,Houston Texans,2013
['Kareem Jackson'],NA,week_5,Houston Texans,2013
['Tim Jamison'],NA,week_5,Houston Texans,2013
['Andre Johnson'],Probable: shin,week_5,Houston Texans,2013
['Dennis Johnson'],NA,week_5,Houston Texans,2013
['Ben Jones'],NA,week_5,Houston Texans,2013
['Greg Jones'],Questionable: foot/groin,week_5,Houston Texans,2013
['Johnathan Joseph'],NA,week_5,Houston Texans,2013
['Deji Karim'],NA,week_5,Houston Texans,2013
['Case Keenum'],NA,week_5,Houston Texans,2013
['Shiloh Keo'],NA,week_5,Houston Texans,2013
['Shane Lechler'],NA,week_5,Houston Texans,2013
['Alec Lemon'],Injured Reserve: hamstring,week_5,Houston Texans,2013
['Elbert Mack'],NA,week_5,Houston Texans,2013
['Danieal Manning'],NA,week_5,Houston Texans,2013
['Keshawn Martin'],NA,week_5,Houston Texans,2013
['Joe Mays'],NA,week_5,Houston Texans,2013
['Brice McCain'],Probable: knee,week_5,Houston Texans,2013
['Whitney Mercilus'],NA,week_5,Houston Texans,2013
['Earl Mitchell'],NA,week_5,Houston Texans,2013
['Mike Mohamed'],NA,week_5,Houston Texans,2013
['Sam Montgomery'],NA,week_5,Houston Texans,2013
['Chris Myers'],Questionable: biceps,week_5,Houston Texans,2013
['Derek Newton'],Probable: knee,week_5,Houston Texans,2013
['Eddie Pleasant'],Probable: hamstring,week_5,Houston Texans,2013
['DeVier Posey'],Probable: Achilles,week_5,Houston Texans,2013
['David Quessenberry'],Injured Reserve: foot,week_5,Houston Texans,2013
['Brooks Reed'],NA,week_5,Houston Texans,2013
['Ed Reed'],Questionable: hip/abdomen,week_5,Houston Texans,2013
['Matt Schaub'],NA,week_5,Houston Texans,2013
['Darryl Sharpton'],Questionable: foot/hip,week_5,Houston Texans,2013
['Brad Smelley'],NA,week_5,Houston Texans,2013
['Antonio Smith'],NA,week_5,Houston Texans,2013
['Wade Smith'],Questionable: knee,week_5,Houston Texans,2013
['Jawanza Starling'],NA,week_5,Houston Texans,2013
['D.J. Swearinger'],NA,week_5,Houston Texans,2013
['Jeff Tarpinian'],NA,week_5,Houston Texans,2013
['Ben Tate'],Probable: shoulder,week_5,Houston Texans,2013
['Justin Tuggle'],NA,week_5,Houston Texans,2013
['Josh Victorian'],NA,week_5,Houston Texans,2013
['J.J. Watt'],Questionable: groin/nose,week_5,Houston Texans,2013
['Brennan Williams'],Injured Reserve: knee,week_5,Houston Texans,2013
['Trevardo Williams'],Injured Reserve: leg,week_5,Houston Texans,2013
['T.J. Yates'],NA,week_5,Houston Texans,2013
['Alan Bonner'],Injured Reserve: hamstring,week_6,Houston Texans,2013
['A.J. Bouye'],NA,week_6,Houston Texans,2013
['Bryan Braman'],Questionable: neck/knee,week_6,Houston Texans,2013
['Brandon Brooks'],Questionable: toe,week_6,Houston Texans,2013
['Duane Brown'],Probable: toe,week_6,Houston Texans,2013
['Jake Byrne'],NA,week_6,Houston Texans,2013
['Brian Cushing'],Probable: knee,week_6,Houston Texans,2013
['Owen Daniels'],Injured Reserve: fibula,week_6,Houston Texans,2013
['Tim Dobbins'],Doubtful: hamstring,week_6,Houston Texans,2013
['Arian Foster'],Probable: thumb/chest,week_6,Houston Texans,2013
['Andrew Gardner'],NA,week_6,Houston Texans,2013
['Tavares Gooden'],NA,week_6,Houston Texans,2013
['Garrett Graham'],NA,week_6,Houston Texans,2013
['Ryan Griffin'],NA,week_6,Houston Texans,2013
['Ryan Harris'],Probable: elbow,week_6,Houston Texans,2013
['DeAndre Hopkins'],NA,week_6,Houston Texans,2013
['Kareem Jackson'],NA,week_6,Houston Texans,2013
['Tim Jamison'],NA,week_6,Houston Texans,2013
['Andre Johnson'],Questionable: shin,week_6,Houston Texans,2013
['Dennis Johnson'],NA,week_6,Houston Texans,2013
['Ben Jones'],NA,week_6,Houston Texans,2013
['Greg Jones'],NA,week_6,Houston Texans,2013
['Johnathan Joseph'],NA,week_6,Houston Texans,2013
['Deji Karim'],NA,week_6,Houston Texans,2013
['Case Keenum'],NA,week_6,Houston Texans,2013
['Shiloh Keo'],NA,week_6,Houston Texans,2013
['Shane Lechler'],NA,week_6,Houston Texans,2013
['Alec Lemon'],Injured Reserve: hamstring,week_6,Houston Texans,2013
['Elbert Mack'],NA,week_6,Houston Texans,2013
['Danieal Manning'],NA,week_6,Houston Texans,2013
['Keshawn Martin'],Questionable: shoulder,week_6,Houston Texans,2013
['Joe Mays'],NA,week_6,Houston Texans,2013
['Brice McCain'],Probable: knee,week_6,Houston Texans,2013
['Whitney Mercilus'],NA,week_6,Houston Texans,2013
['Earl Mitchell'],NA,week_6,Houston Texans,2013
['Mike Mohamed'],NA,week_6,Houston Texans,2013
['Sam Montgomery'],NA,week_6,Houston Texans,2013
['Chris Myers'],Probable: biceps,week_6,Houston Texans,2013
['Derek Newton'],Probable: knee,week_6,Houston Texans,2013
['Eddie Pleasant'],Probable: ankle,week_6,Houston Texans,2013
['DeVier Posey'],Probable: Achilles,week_6,Houston Texans,2013
['David Quessenberry'],Injured Reserve: foot,week_6,Houston Texans,2013
['Brooks Reed'],NA,week_6,Houston Texans,2013
['Ed Reed'],Probable: knee,week_6,Houston Texans,2013
['Matt Schaub'],NA,week_6,Houston Texans,2013
['Darryl Sharpton'],Questionable: foot,week_6,Houston Texans,2013
['Brad Smelley'],NA,week_6,Houston Texans,2013
['Antonio Smith'],Probable: quadriceps,week_6,Houston Texans,2013
['Wade Smith'],Questionable: knee,week_6,Houston Texans,2013
['Jawanza Starling'],NA,week_6,Houston Texans,2013
['D.J. Swearinger'],NA,week_6,Houston Texans,2013
['Jeff Tarpinian'],NA,week_6,Houston Texans,2013
['Ben Tate'],Probable: elbow,week_6,Houston Texans,2013
['Justin Tuggle'],NA,week_6,Houston Texans,2013
['Josh Victorian'],NA,week_6,Houston Texans,2013
['J.J. Watt'],Probable: nose,week_6,Houston Texans,2013
['Brennan Williams'],Injured Reserve: knee,week_6,Houston Texans,2013
['Trevardo Williams'],Injured Reserve: leg,week_6,Houston Texans,2013
['T.J. Yates'],NA,week_6,Houston Texans,2013
['Alan Bonner'],Injured Reserve: hamstring,week_7,Houston Texans,2013
['A.J. Bouye'],NA,week_7,Houston Texans,2013
['Bryan Braman'],NA,week_7,Houston Texans,2013
['Brandon Brooks'],Questionable: toe,week_7,Houston Texans,2013
['Duane Brown'],Questionable: toe,week_7,Houston Texans,2013
['Jake Byrne'],NA,week_7,Houston Texans,2013
['Brian Cushing'],Probable: knee,week_7,Houston Texans,2013
['Owen Daniels'],Injured Reserve: fibula,week_7,Houston Texans,2013
['Tim Dobbins'],Questionable: hamstring,week_7,Houston Texans,2013
['Arian Foster'],Probable: thumb/chest,week_7,Houston Texans,2013
['Andrew Gardner'],NA,week_7,Houston Texans,2013
['Tavares Gooden'],NA,week_7,Houston Texans,2013
['Garrett Graham'],NA,week_7,Houston Texans,2013
['Ryan Griffin'],NA,week_7,Houston Texans,2013
['Ryan Harris'],NA,week_7,Houston Texans,2013
['DeAndre Hopkins'],NA,week_7,Houston Texans,2013
['Kareem Jackson'],NA,week_7,Houston Texans,2013
['Tim Jamison'],NA,week_7,Houston Texans,2013
['Andre Johnson'],Probable: shin,week_7,Houston Texans,2013
['Dennis Johnson'],NA,week_7,Houston Texans,2013
['Ben Jones'],NA,week_7,Houston Texans,2013
['Greg Jones'],Questionable: ankle,week_7,Houston Texans,2013
['Johnathan Joseph'],NA,week_7,Houston Texans,2013
['Deji Karim'],NA,week_7,Houston Texans,2013
['Case Keenum'],NA,week_7,Houston Texans,2013
['Shiloh Keo'],NA,week_7,Houston Texans,2013
['Shane Lechler'],NA,week_7,Houston Texans,2013
['Alec Lemon'],Injured Reserve: hamstring,week_7,Houston Texans,2013
['Elbert Mack'],NA,week_7,Houston Texans,2013
['Danieal Manning'],Injured Reserve: fibula,week_7,Houston Texans,2013
['Keshawn Martin'],Questionable: shoulder,week_7,Houston Texans,2013
['Joe Mays'],NA,week_7,Houston Texans,2013
['Brice McCain'],Probable: knee,week_7,Houston Texans,2013
['Whitney Mercilus'],NA,week_7,Houston Texans,2013
['Earl Mitchell'],NA,week_7,Houston Texans,2013
['Mike Mohamed'],NA,week_7,Houston Texans,2013
['Sam Montgomery'],NA,week_7,Houston Texans,2013
['Chris Myers'],Probable: biceps,week_7,Houston Texans,2013
['Derek Newton'],Probable: knee,week_7,Houston Texans,2013
['Eddie Pleasant'],Probable: toe,week_7,Houston Texans,2013
['DeVier Posey'],Probable: Achilles,week_7,Houston Texans,2013
['David Quessenberry'],Injured Reserve: foot,week_7,Houston Texans,2013
['Brooks Reed'],NA,week_7,Houston Texans,2013
['Ed Reed'],NA,week_7,Houston Texans,2013
['Matt Schaub'],Doubtful: ankle,week_7,Houston Texans,2013
['Darryl Sharpton'],Questionable: foot,week_7,Houston Texans,2013
['Brad Smelley'],NA,week_7,Houston Texans,2013
['Antonio Smith'],NA,week_7,Houston Texans,2013
['Wade Smith'],Questionable: knee,week_7,Houston Texans,2013
['Jawanza Starling'],NA,week_7,Houston Texans,2013
['D.J. Swearinger'],NA,week_7,Houston Texans,2013
['Jeff Tarpinian'],NA,week_7,Houston Texans,2013
['Ben Tate'],Probable: elbow,week_7,Houston Texans,2013
['Justin Tuggle'],NA,week_7,Houston Texans,2013
['Josh Victorian'],NA,week_7,Houston Texans,2013
['J.J. Watt'],NA,week_7,Houston Texans,2013
['Brennan Williams'],Injured Reserve: knee,week_7,Houston Texans,2013
['Trevardo Williams'],Injured Reserve: leg,week_7,Houston Texans,2013
['T.J. Yates'],NA,week_7,Houston Texans,2013
['Alan Bonner'],Injured Reserve: hamstring,week_9,Houston Texans,2013
['A.J. Bouye'],NA,week_9,Houston Texans,2013
['Bryan Braman'],NA,week_9,Houston Texans,2013
['Brandon Brooks'],Probable: toe,week_9,Houston Texans,2013
['Duane Brown'],Probable: toe,week_9,Houston Texans,2013
['Jake Byrne'],NA,week_9,Houston Texans,2013
['Brian Cushing'],Injured Reserve: knee,week_9,Houston Texans,2013
['Owen Daniels'],Injured Reserve: fibula,week_9,Houston Texans,2013
['Tim Dobbins'],NA,week_9,Houston Texans,2013
['Arian Foster'],Questionable: hamstring,week_9,Houston Texans,2013
['Andrew Gardner'],NA,week_9,Houston Texans,2013
['Tavares Gooden'],NA,week_9,Houston Texans,2013
['Garrett Graham'],NA,week_9,Houston Texans,2013
['Ryan Griffin'],NA,week_9,Houston Texans,2013
['Ryan Harris'],NA,week_9,Houston Texans,2013
['DeAndre Hopkins'],NA,week_9,Houston Texans,2013
['Kareem Jackson'],NA,week_9,Houston Texans,2013
['Tim Jamison'],NA,week_9,Houston Texans,2013
['Andre Johnson'],NA,week_9,Houston Texans,2013
['Dennis Johnson'],NA,week_9,Houston Texans,2013
['Ben Jones'],NA,week_9,Houston Texans,2013
['Greg Jones'],NA,week_9,Houston Texans,2013
['Johnathan Joseph'],NA,week_9,Houston Texans,2013
['Deji Karim'],NA,week_9,Houston Texans,2013
['Case Keenum'],NA,week_9,Houston Texans,2013
['Shiloh Keo'],Probable: achilles,week_9,Houston Texans,2013
['Shane Lechler'],NA,week_9,Houston Texans,2013
['Alec Lemon'],Injured Reserve: hamstring,week_9,Houston Texans,2013
['Elbert Mack'],NA,week_9,Houston Texans,2013
['Danieal Manning'],Injured Reserve: fibula,week_9,Houston Texans,2013
['Keshawn Martin'],Probable: shoulder,week_9,Houston Texans,2013
['Joe Mays'],NA,week_9,Houston Texans,2013
['Brice McCain'],Probable: knee,week_9,Houston Texans,2013
['Whitney Mercilus'],NA,week_9,Houston Texans,2013
['Earl Mitchell'],Probable: knee,week_9,Houston Texans,2013
['Mike Mohamed'],NA,week_9,Houston Texans,2013
['Sam Montgomery'],NA,week_9,Houston Texans,2013
['Chris Myers'],NA,week_9,Houston Texans,2013
['Derek Newton'],Probable: knee/elbow,week_9,Houston Texans,2013
['Eddie Pleasant'],Probable: toe,week_9,Houston Texans,2013
['DeVier Posey'],Probable: calf,week_9,Houston Texans,2013
['David Quessenberry'],Injured Reserve: foot,week_9,Houston Texans,2013
['Brooks Reed'],NA,week_9,Houston Texans,2013
['Ed Reed'],NA,week_9,Houston Texans,2013
['Matt Schaub'],Probable: ankle,week_9,Houston Texans,2013
['Darryl Sharpton'],Questionable: foot/toe,week_9,Houston Texans,2013
['Brad Smelley'],NA,week_9,Houston Texans,2013
['Antonio Smith'],NA,week_9,Houston Texans,2013
['Wade Smith'],Questionable: knee,week_9,Houston Texans,2013
['Jawanza Starling'],NA,week_9,Houston Texans,2013
['D.J. Swearinger'],NA,week_9,Houston Texans,2013
['Jeff Tarpinian'],NA,week_9,Houston Texans,2013
['Ben Tate'],Questionable: ribs,week_9,Houston Texans,2013
['Justin Tuggle'],NA,week_9,Houston Texans,2013
['Josh Victorian'],NA,week_9,Houston Texans,2013
['J.J. Watt'],NA,week_9,Houston Texans,2013
