name,injury,week,team,year
['Brad Smith'],NA,week_2,Philadelphia Eagles,2013
['Damion Square'],NA,week_2,Philadelphia Eagles,2013
['Cedric Thornton'],NA,week_2,Philadelphia Eagles,2013
['Julian Vandervelde'],NA,week_2,Philadelphia Eagles,2013
['Michael Vick'],NA,week_2,Philadelphia Eagles,2013
['Cary Williams'],NA,week_2,Philadelphia Eagles,2013
['Earl Wolff'],NA,week_2,Philadelphia Eagles,2013
['Colt Anderson'],NA,week_3,Philadelphia Eagles,2013
['Connor Barwin'],NA,week_3,Philadelphia Eagles,2013
['Arrelious Benn'],Injured Reserve: knee,week_3,Philadelphia Eagles,2013
['Brandon Boykin'],Probable: quadricep,week_3,Philadelphia Eagles,2013
['Roc Carmichael'],NA,week_3,Philadelphia Eagles,2013
['James Casey'],NA,week_3,Philadelphia Eagles,2013
['Brent Celek'],Probable: shoulder,week_3,Philadelphia Eagles,2013
['Patrick Chung'],NA,week_3,Philadelphia Eagles,2013
['Trent Cole'],NA,week_3,Philadelphia Eagles,2013
['Kurt Coleman'],NA,week_3,Philadelphia Eagles,2013
['Riley Cooper'],NA,week_3,Philadelphia Eagles,2013
['Fletcher Cox'],NA,week_3,Philadelphia Eagles,2013
['Jon Dorenbos'],NA,week_3,Philadelphia Eagles,2013
['Zach Ertz'],NA,week_3,Philadelphia Eagles,2013
['Bradley Fletcher'],Questionable: concussion,week_3,Philadelphia Eagles,2013
['Nick Foles'],NA,week_3,Philadelphia Eagles,2013
['Clifton Geathers'],NA,week_3,Philadelphia Eagles,2013
['Najee Goode'],NA,week_3,Philadelphia Eagles,2013
['Brandon Hughes'],Questionable: hamstring,week_3,Philadelphia Eagles,2013
['Phillip Hunt'],Injured Reserve: knee,week_3,Philadelphia Eagles,2013
['DeSean Jackson'],NA,week_3,Philadelphia Eagles,2013
['Damaris Johnson'],NA,week_3,Philadelphia Eagles,2013
['Lane Johnson'],NA,week_3,Philadelphia Eagles,2013
['Donnie Jones'],NA,week_3,Philadelphia Eagles,2013
['Jason Kelce'],Probable: shoulder,week_3,Philadelphia Eagles,2013
['Dennis Kelly'],Questionable: back,week_3,Philadelphia Eagles,2013
['Mychal Kendricks'],Probable: groin,week_3,Philadelphia Eagles,2013
['Jake Knott'],NA,week_3,Philadelphia Eagles,2013
['Joe Kruger'],Injured Reserve: shoulder,week_3,Philadelphia Eagles,2013
['Bennie Logan'],NA,week_3,Philadelphia Eagles,2013
['Jeremy Maclin'],Injured Reserve: knee,week_3,Philadelphia Eagles,2013
['Jeff Maehl'],NA,week_3,Philadelphia Eagles,2013
['Curtis Marsh'],Injured Reserve: hand,week_3,Philadelphia Eagles,2013
['Evan Mathis'],NA,week_3,Philadelphia Eagles,2013
['Casey Matthews'],NA,week_3,Philadelphia Eagles,2013
['LeSean McCoy'],NA,week_3,Philadelphia Eagles,2013
['Jason Peters'],NA,week_3,Philadelphia Eagles,2013
['Jason Phillips'],Injured Reserve: knee,week_3,Philadelphia Eagles,2013
['Chris Polk'],NA,week_3,Philadelphia Eagles,2013
['Brad Smith'],NA,week_3,Philadelphia Eagles,2013
['Damion Square'],NA,week_3,Philadelphia Eagles,2013
['Cedric Thornton'],NA,week_3,Philadelphia Eagles,2013
['Julian Vandervelde'],NA,week_3,Philadelphia Eagles,2013
['Michael Vick'],NA,week_3,Philadelphia Eagles,2013
['Cary Williams'],NA,week_3,Philadelphia Eagles,2013
['Earl Wolff'],NA,week_3,Philadelphia Eagles,2013
['Colt Anderson'],NA,week_4,Philadelphia Eagles,2013
['Connor Barwin'],NA,week_4,Philadelphia Eagles,2013
['Arrelious Benn'],Injured Reserve: knee,week_4,Philadelphia Eagles,2013
['Brandon Boykin'],NA,week_4,Philadelphia Eagles,2013
['Roc Carmichael'],NA,week_4,Philadelphia Eagles,2013
['James Casey'],NA,week_4,Philadelphia Eagles,2013
['Brent Celek'],NA,week_4,Philadelphia Eagles,2013
['Patrick Chung'],Questionable: shoulder,week_4,Philadelphia Eagles,2013
['Trent Cole'],NA,week_4,Philadelphia Eagles,2013
['Kurt Coleman'],NA,week_4,Philadelphia Eagles,2013
['Riley Cooper'],NA,week_4,Philadelphia Eagles,2013
['Fletcher Cox'],NA,week_4,Philadelphia Eagles,2013
['Jon Dorenbos'],NA,week_4,Philadelphia Eagles,2013
['Zach Ertz'],NA,week_4,Philadelphia Eagles,2013
['Bradley Fletcher'],NA,week_4,Philadelphia Eagles,2013
['Nick Foles'],NA,week_4,Philadelphia Eagles,2013
['Clifton Geathers'],NA,week_4,Philadelphia Eagles,2013
['Najee Goode'],NA,week_4,Philadelphia Eagles,2013
['Brandon Hughes'],NA,week_4,Philadelphia Eagles,2013
['Phillip Hunt'],Injured Reserve: knee,week_4,Philadelphia Eagles,2013
['DeSean Jackson'],NA,week_4,Philadelphia Eagles,2013
['Damaris Johnson'],NA,week_4,Philadelphia Eagles,2013
['Lane Johnson'],NA,week_4,Philadelphia Eagles,2013
['Donnie Jones'],NA,week_4,Philadelphia Eagles,2013
['Jason Kelce'],NA,week_4,Philadelphia Eagles,2013
['Dennis Kelly'],Questionable: back,week_4,Philadelphia Eagles,2013
['Mychal Kendricks'],NA,week_4,Philadelphia Eagles,2013
['Jake Knott'],NA,week_4,Philadelphia Eagles,2013
['Joe Kruger'],Injured Reserve: shoulder,week_4,Philadelphia Eagles,2013
['Bennie Logan'],NA,week_4,Philadelphia Eagles,2013
['Jeremy Maclin'],Injured Reserve: knee,week_4,Philadelphia Eagles,2013
['Jeff Maehl'],NA,week_4,Philadelphia Eagles,2013
['Curtis Marsh'],Injured Reserve: hand,week_4,Philadelphia Eagles,2013
['Evan Mathis'],NA,week_4,Philadelphia Eagles,2013
['Casey Matthews'],NA,week_4,Philadelphia Eagles,2013
