name,injury,week,team,year
['Terrell Thomas'],NA,week_2,New York Giants,2013
['Justin Trattou'],NA,week_2,New York Giants,2013
['Justin Tuck'],NA,week_2,New York Giants,2013
['Corey Webster'],NA,week_2,New York Giants,2013
['Jacquian Williams'],NA,week_2,New York Giants,2013
['David Wilson'],NA,week_2,New York Giants,2013
['Prince Amukamara'],NA,week_3,New York Giants,2013
['David Baas'],NA,week_3,New York Giants,2013
['Ramses Barden'],Injured Reserve: knee,week_3,New York Giants,2013
['Will Beatty'],NA,week_3,New York Giants,2013
['James Brewer'],NA,week_3,New York Giants,2013
['Andre Brown'],Injured Reserve: leg,week_3,New York Giants,2013
['Stevie Brown'],Injured Reserve: knee,week_3,New York Giants,2013
['Selvish Capers'],NA,week_3,New York Giants,2013
['John Conner'],NA,week_3,New York Giants,2013
['Dan Connor'],Out: neck,week_3,New York Giants,2013
['Jim Cordle'],NA,week_3,New York Giants,2013
['Victor Cruz'],NA,week_3,New York Giants,2013
['Zak DeOssie'],NA,week_3,New York Giants,2013
['David Diehl'],Questionable: thumb,week_3,New York Giants,2013
['Mark Herzlich'],NA,week_3,New York Giants,2013
['Will Hill'],NA,week_3,New York Giants,2013
['Peyton Hillis'],NA,week_3,New York Giants,2013
['Jayron Hosley'],NA,week_3,New York Giants,2013
['Henry Hynoski'],Questionable: shoulder,week_3,New York Giants,2013
['Brandon Jacobs'],NA,week_3,New York Giants,2013
['Cullen Jenkins'],NA,week_3,New York Giants,2013
['Jerrel Jernigan'],NA,week_3,New York Giants,2013
['Linval Joseph'],NA,week_3,New York Giants,2013
['Mathias Kiwanuka'],NA,week_3,New York Giants,2013
['Markus Kuhn'],Physically Unable to Perform: knee,week_3,New York Giants,2013
['Eli Manning'],NA,week_3,New York Giants,2013
['Trumaine McBride'],NA,week_3,New York Giants,2013
['Damontre Moore'],NA,week_3,New York Giants,2013
['Brandon Mosley'],Questionable: back,week_3,New York Giants,2013
['Ryan Mundy'],NA,week_3,New York Giants,2013
['Louis Murphy'],NA,week_3,New York Giants,2013
['Brandon Myers'],NA,week_3,New York Giants,2013
['Ryan Nassib'],Questionable: ankle,week_3,New York Giants,2013
['Hakeem Nicks'],NA,week_3,New York Giants,2013
['Bear Pascoe'],NA,week_3,New York Giants,2013
['Spencer Paysinger'],NA,week_3,New York Giants,2013
['Jason Pierre-Paul'],NA,week_3,New York Giants,2013
['Rueben Randle'],NA,week_3,New York Giants,2013
['Adrien Robinson'],Out: foot,week_3,New York Giants,2013
['Shaun Rogers'],NA,week_3,New York Giants,2013
['Antrel Rolle'],NA,week_3,New York Giants,2013
['Aaron Ross'],NA,week_3,New York Giants,2013
"[""Da'Rel Scott""]",NA,week_3,New York Giants,2013
['Laron Scott'],Injured Reserve: hamstring,week_3,New York Giants,2013
['Chris Snee'],NA,week_3,New York Giants,2013
['Cooper Taylor'],NA,week_3,New York Giants,2013
['Terrell Thomas'],NA,week_3,New York Giants,2013
['Justin Trattou'],NA,week_3,New York Giants,2013
['Justin Tuck'],NA,week_3,New York Giants,2013
['Corey Webster'],Questionable: hip,week_3,New York Giants,2013
['Jacquian Williams'],NA,week_3,New York Giants,2013
['David Wilson'],NA,week_3,New York Giants,2013
['Prince Amukamara'],NA,week_4,New York Giants,2013
['David Baas'],Questionable: neck,week_4,New York Giants,2013
['Ramses Barden'],Injured Reserve: knee,week_4,New York Giants,2013
['Will Beatty'],NA,week_4,New York Giants,2013
['James Brewer'],NA,week_4,New York Giants,2013
['Andre Brown'],Injured Reserve: leg,week_4,New York Giants,2013
['Stevie Brown'],Injured Reserve: knee,week_4,New York Giants,2013
['Selvish Capers'],NA,week_4,New York Giants,2013
['John Conner'],NA,week_4,New York Giants,2013
['Dan Connor'],Out: neck,week_4,New York Giants,2013
['Jim Cordle'],NA,week_4,New York Giants,2013
['Victor Cruz'],NA,week_4,New York Giants,2013
['Zak DeOssie'],NA,week_4,New York Giants,2013
['David Diehl'],Out: hand,week_4,New York Giants,2013
['Mark Herzlich'],NA,week_4,New York Giants,2013
['Will Hill'],NA,week_4,New York Giants,2013
['Peyton Hillis'],NA,week_4,New York Giants,2013
['Jayron Hosley'],NA,week_4,New York Giants,2013
['Henry Hynoski'],Out: shoulder,week_4,New York Giants,2013
['Brandon Jacobs'],NA,week_4,New York Giants,2013
['Cullen Jenkins'],NA,week_4,New York Giants,2013
['Jerrel Jernigan'],NA,week_4,New York Giants,2013
['Linval Joseph'],NA,week_4,New York Giants,2013
['Mathias Kiwanuka'],NA,week_4,New York Giants,2013
['Markus Kuhn'],Physically Unable to Perform: knee,week_4,New York Giants,2013
['Eli Manning'],NA,week_4,New York Giants,2013
['Trumaine McBride'],NA,week_4,New York Giants,2013
['Damontre Moore'],NA,week_4,New York Giants,2013
['Brandon Mosley'],Questionable: back,week_4,New York Giants,2013
['Ryan Mundy'],NA,week_4,New York Giants,2013
['Louis Murphy'],NA,week_4,New York Giants,2013
['Brandon Myers'],NA,week_4,New York Giants,2013
['Ryan Nassib'],Questionable: ankle,week_4,New York Giants,2013
['Hakeem Nicks'],NA,week_4,New York Giants,2013
['Bear Pascoe'],NA,week_4,New York Giants,2013
['Spencer Paysinger'],Questionable: hip,week_4,New York Giants,2013
['Jason Pierre-Paul'],NA,week_4,New York Giants,2013
['Rueben Randle'],NA,week_4,New York Giants,2013
['Adrien Robinson'],Questionable: foot,week_4,New York Giants,2013
['Shaun Rogers'],NA,week_4,New York Giants,2013
['Antrel Rolle'],NA,week_4,New York Giants,2013
['Aaron Ross'],NA,week_4,New York Giants,2013
"[""Da'Rel Scott""]",NA,week_4,New York Giants,2013
['Laron Scott'],Injured Reserve: hamstring,week_4,New York Giants,2013
['Chris Snee'],Questionable: hip,week_4,New York Giants,2013
['Cooper Taylor'],Questionable: shoulder,week_4,New York Giants,2013
['Terrell Thomas'],Questionable: knee,week_4,New York Giants,2013
['Justin Trattou'],Questionable: ankle,week_4,New York Giants,2013
['Justin Tuck'],NA,week_4,New York Giants,2013
['Corey Webster'],Questionable: hip,week_4,New York Giants,2013
['Jacquian Williams'],Questionable: knee,week_4,New York Giants,2013
['David Wilson'],NA,week_4,New York Giants,2013
['Prince Amukamara'],NA,week_5,New York Giants,2013
['David Baas'],Questionable: neck,week_5,New York Giants,2013
['Ramses Barden'],Injured Reserve: knee,week_5,New York Giants,2013
['Will Beatty'],NA,week_5,New York Giants,2013
['James Brewer'],NA,week_5,New York Giants,2013
['Andre Brown'],Injured Reserve: leg,week_5,New York Giants,2013
['Stevie Brown'],Injured Reserve: knee,week_5,New York Giants,2013
['Selvish Capers'],NA,week_5,New York Giants,2013
['John Conner'],NA,week_5,New York Giants,2013
['Dan Connor'],Out: neck,week_5,New York Giants,2013
['Jim Cordle'],NA,week_5,New York Giants,2013
['Victor Cruz'],NA,week_5,New York Giants,2013
['Zak DeOssie'],NA,week_5,New York Giants,2013
['David Diehl'],Probable: hand,week_5,New York Giants,2013
['Mark Herzlich'],Questionable: toe,week_5,New York Giants,2013
['Will Hill'],Probable: four-game suspension served,week_5,New York Giants,2013
['Peyton Hillis'],NA,week_5,New York Giants,2013
['Jayron Hosley'],Questionable: hamstring,week_5,New York Giants,2013
['Henry Hynoski'],Out: shoulder,week_5,New York Giants,2013
['Brandon Jacobs'],NA,week_5,New York Giants,2013
['Cullen Jenkins'],Questionable: knee/achilles,week_5,New York Giants,2013
['Jerrel Jernigan'],NA,week_5,New York Giants,2013
['Linval Joseph'],Questionable: ankle/knee,week_5,New York Giants,2013
['Mathias Kiwanuka'],Questionable: ribs,week_5,New York Giants,2013
['Markus Kuhn'],Physically Unable to Perform: knee,week_5,New York Giants,2013
['Eli Manning'],NA,week_5,New York Giants,2013
['Trumaine McBride'],NA,week_5,New York Giants,2013
['Damontre Moore'],NA,week_5,New York Giants,2013
['Brandon Mosley'],NA,week_5,New York Giants,2013
['Ryan Mundy'],NA,week_5,New York Giants,2013
['Louis Murphy'],NA,week_5,New York Giants,2013
['Brandon Myers'],NA,week_5,New York Giants,2013
['Ryan Nassib'],NA,week_5,New York Giants,2013
['Hakeem Nicks'],NA,week_5,New York Giants,2013
['Bear Pascoe'],NA,week_5,New York Giants,2013
['Spencer Paysinger'],NA,week_5,New York Giants,2013
['Jason Pierre-Paul'],Probable: knee,week_5,New York Giants,2013
