name,injury,week,team,year
['Jordan Poyer'],NA,week_2,Cleveland Browns,2013
['Bobby Rainey'],NA,week_2,Cleveland Browns,2013
['Craig Robertson'],NA,week_2,Cleveland Browns,2013
['Ahtyba Rubin'],Questionable: calf,week_2,Cleveland Browns,2013
['Mitchell Schwartz'],NA,week_2,Cleveland Browns,2013
['Jabaal Sheard'],NA,week_2,Cleveland Browns,2013
['Buster Skrine'],Questionable: shoulder,week_2,Cleveland Browns,2013
['Andre Smith'],NA,week_2,Cleveland Browns,2013
['Phil Taylor'],NA,week_2,Cleveland Browns,2013
['Joe Thomas'],NA,week_2,Cleveland Browns,2013
['Martin Wallace'],NA,week_2,Cleveland Browns,2013
['T.J. Ward'],Questionable: shoulder,week_2,Cleveland Browns,2013
['Brandon Weeden'],NA,week_2,Cleveland Browns,2013
['Fozzy Whittaker'],NA,week_2,Cleveland Browns,2013
['Billy Winn'],NA,week_2,Cleveland Browns,2013
['Josh Aubrey'],NA,week_3,Cleveland Browns,2013
['Gary Barnidge'],NA,week_3,Cleveland Browns,2013
['Travis Benjamin'],NA,week_3,Cleveland Browns,2013
['Davone Bess'],NA,week_3,Cleveland Browns,2013
['Armonty Bryant'],NA,week_3,Cleveland Browns,2013
['Desmond Bryant'],Probable: wrist,week_3,Cleveland Browns,2013
['Jordan Cameron'],NA,week_3,Cleveland Browns,2013
['Jason Campbell'],NA,week_3,Cleveland Browns,2013
['Tank Carder'],NA,week_3,Cleveland Browns,2013
['Josh Cooper'],Probable: shin,week_3,Cleveland Browns,2013
['Oniel Cousins'],NA,week_3,Cleveland Browns,2013
['Billy Cundiff'],NA,week_3,Cleveland Browns,2013
['Armanti Edwards'],NA,week_3,Cleveland Browns,2013
['Chris Faulk'],Out: knee,week_3,Cleveland Browns,2013
['Reid Fragel'],NA,week_3,Cleveland Browns,2013
['Garrett Gilkey'],NA,week_3,Cleveland Browns,2013
['Josh Gordon'],Probable: two-game suspension served,week_3,Cleveland Browns,2013
['MarQueis Gray'],NA,week_3,Cleveland Browns,2013
['John Greco'],NA,week_3,Cleveland Browns,2013
['Quentin Groves'],Out: ankle,week_3,Cleveland Browns,2013
['Joe Haden'],NA,week_3,Cleveland Browns,2013
['Montario Hardesty'],Injured Reserve: knee,week_3,Cleveland Browns,2013
['Brian Hoyer'],NA,week_3,Cleveland Browns,2013
['John Hughes'],NA,week_3,Cleveland Browns,2013
"[""D'Qwell Jackson""]",NA,week_3,Cleveland Browns,2013
['Paul Kruger'],NA,week_3,Cleveland Browns,2013
['Spencer Lanning'],NA,week_3,Cleveland Browns,2013
['Shawn Lauvao'],Questionable: ankle,week_3,Cleveland Browns,2013
['Dion Lewis'],Injured Reserve: fibula,week_3,Cleveland Browns,2013
['Greg Little'],NA,week_3,Cleveland Browns,2013
['Brandon Magee'],NA,week_3,Cleveland Browns,2013
['Eric Martin'],NA,week_3,Cleveland Browns,2013
['Willis McGahee'],NA,week_3,Cleveland Browns,2013
['Barkevious Mingo'],NA,week_3,Cleveland Browns,2013
['Chris Ogbonnaya'],NA,week_3,Cleveland Browns,2013
['Chris Owens'],NA,week_3,Cleveland Browns,2013
['Jason Pinkston'],Injured Reserve: ankle,week_3,Cleveland Browns,2013
['Jordan Poyer'],NA,week_3,Cleveland Browns,2013
['Bobby Rainey'],NA,week_3,Cleveland Browns,2013
['Craig Robertson'],NA,week_3,Cleveland Browns,2013
['Ahtyba Rubin'],Questionable: calf,week_3,Cleveland Browns,2013
['Mitchell Schwartz'],NA,week_3,Cleveland Browns,2013
['Jabaal Sheard'],NA,week_3,Cleveland Browns,2013
['Buster Skrine'],NA,week_3,Cleveland Browns,2013
['Andre Smith'],NA,week_3,Cleveland Browns,2013
['Phil Taylor'],NA,week_3,Cleveland Browns,2013
['Joe Thomas'],NA,week_3,Cleveland Browns,2013
['Martin Wallace'],NA,week_3,Cleveland Browns,2013
['T.J. Ward'],NA,week_3,Cleveland Browns,2013
['Brandon Weeden'],Out: thumb,week_3,Cleveland Browns,2013
['Fozzy Whittaker'],NA,week_3,Cleveland Browns,2013
['Billy Winn'],NA,week_3,Cleveland Browns,2013
['Josh Aubrey'],NA,week_4,Cleveland Browns,2013
['Gary Barnidge'],NA,week_4,Cleveland Browns,2013
['Travis Benjamin'],NA,week_4,Cleveland Browns,2013
['Davone Bess'],NA,week_4,Cleveland Browns,2013
['Armonty Bryant'],NA,week_4,Cleveland Browns,2013
['Desmond Bryant'],Probable: wrist,week_4,Cleveland Browns,2013
['Jordan Cameron'],NA,week_4,Cleveland Browns,2013
['Jason Campbell'],NA,week_4,Cleveland Browns,2013
['Tank Carder'],NA,week_4,Cleveland Browns,2013
['Josh Cooper'],NA,week_4,Cleveland Browns,2013
['Oniel Cousins'],Questionable: chest,week_4,Cleveland Browns,2013
['Billy Cundiff'],Questionable: quadriceps,week_4,Cleveland Browns,2013
['Armanti Edwards'],NA,week_4,Cleveland Browns,2013
['Chris Faulk'],Out: knee,week_4,Cleveland Browns,2013
['Reid Fragel'],NA,week_4,Cleveland Browns,2013
['Garrett Gilkey'],NA,week_4,Cleveland Browns,2013
['Josh Gordon'],Probable: ankle,week_4,Cleveland Browns,2013
['MarQueis Gray'],NA,week_4,Cleveland Browns,2013
['John Greco'],NA,week_4,Cleveland Browns,2013
['Quentin Groves'],Out: ankle,week_4,Cleveland Browns,2013
['Joe Haden'],NA,week_4,Cleveland Browns,2013
['Montario Hardesty'],Injured Reserve: knee,week_4,Cleveland Browns,2013
['Brian Hoyer'],NA,week_4,Cleveland Browns,2013
['John Hughes'],NA,week_4,Cleveland Browns,2013
"[""D'Qwell Jackson""]",NA,week_4,Cleveland Browns,2013
['Paul Kruger'],NA,week_4,Cleveland Browns,2013
['Spencer Lanning'],NA,week_4,Cleveland Browns,2013
['Shawn Lauvao'],Questionable: ankle,week_4,Cleveland Browns,2013
['Dion Lewis'],Injured Reserve: fibula,week_4,Cleveland Browns,2013
['Greg Little'],NA,week_4,Cleveland Browns,2013
['Brandon Magee'],NA,week_4,Cleveland Browns,2013
['Eric Martin'],NA,week_4,Cleveland Browns,2013
['Willis McGahee'],NA,week_4,Cleveland Browns,2013
['Barkevious Mingo'],NA,week_4,Cleveland Browns,2013
['Chris Ogbonnaya'],NA,week_4,Cleveland Browns,2013
['Chris Owens'],NA,week_4,Cleveland Browns,2013
['Jason Pinkston'],Injured Reserve: ankle,week_4,Cleveland Browns,2013
['Jordan Poyer'],NA,week_4,Cleveland Browns,2013
['Bobby Rainey'],NA,week_4,Cleveland Browns,2013
['Craig Robertson'],NA,week_4,Cleveland Browns,2013
['Ahtyba Rubin'],Probable: calf,week_4,Cleveland Browns,2013
['Mitchell Schwartz'],NA,week_4,Cleveland Browns,2013
['Jabaal Sheard'],Questionable: knee,week_4,Cleveland Browns,2013
['Buster Skrine'],NA,week_4,Cleveland Browns,2013
['Andre Smith'],NA,week_4,Cleveland Browns,2013
['Phil Taylor'],NA,week_4,Cleveland Browns,2013
['Joe Thomas'],NA,week_4,Cleveland Browns,2013
['Martin Wallace'],NA,week_4,Cleveland Browns,2013
['T.J. Ward'],NA,week_4,Cleveland Browns,2013
['Brandon Weeden'],Out: thumb,week_4,Cleveland Browns,2013
['Fozzy Whittaker'],NA,week_4,Cleveland Browns,2013
['Billy Winn'],Questionable: quadriceps,week_4,Cleveland Browns,2013
['Josh Aubrey'],NA,week_5,Cleveland Browns,2013
['Gary Barnidge'],NA,week_5,Cleveland Browns,2013
['Travis Benjamin'],NA,week_5,Cleveland Browns,2013
['Davone Bess'],NA,week_5,Cleveland Browns,2013
['Armonty Bryant'],NA,week_5,Cleveland Browns,2013
['Desmond Bryant'],NA,week_5,Cleveland Browns,2013
['Jordan Cameron'],NA,week_5,Cleveland Browns,2013
['Jason Campbell'],NA,week_5,Cleveland Browns,2013
['Tank Carder'],NA,week_5,Cleveland Browns,2013
['Josh Cooper'],NA,week_5,Cleveland Browns,2013
['Oniel Cousins'],Probable: chest,week_5,Cleveland Browns,2013
['Billy Cundiff'],Questionable: right thigh,week_5,Cleveland Browns,2013
['Armanti Edwards'],NA,week_5,Cleveland Browns,2013
['Chris Faulk'],Out: knee,week_5,Cleveland Browns,2013
['Reid Fragel'],NA,week_5,Cleveland Browns,2013
['Garrett Gilkey'],NA,week_5,Cleveland Browns,2013
['Josh Gordon'],Probable: forearm,week_5,Cleveland Browns,2013
['MarQueis Gray'],NA,week_5,Cleveland Browns,2013
['John Greco'],NA,week_5,Cleveland Browns,2013
['Quentin Groves'],Out: ankle,week_5,Cleveland Browns,2013
['Joe Haden'],NA,week_5,Cleveland Browns,2013
['Montario Hardesty'],Injured Reserve: knee,week_5,Cleveland Browns,2013
['Brian Hoyer'],Questionable: knee,week_5,Cleveland Browns,2013
['John Hughes'],Questionable: knee,week_5,Cleveland Browns,2013
"[""D'Qwell Jackson""]",NA,week_5,Cleveland Browns,2013
['Paul Kruger'],NA,week_5,Cleveland Browns,2013
['Spencer Lanning'],NA,week_5,Cleveland Browns,2013
['Shawn Lauvao'],NA,week_5,Cleveland Browns,2013
['Dion Lewis'],Injured Reserve: fibula,week_5,Cleveland Browns,2013
['Greg Little'],NA,week_5,Cleveland Browns,2013
['Brandon Magee'],NA,week_5,Cleveland Browns,2013
['Eric Martin'],NA,week_5,Cleveland Browns,2013
['Willis McGahee'],NA,week_5,Cleveland Browns,2013
['Barkevious Mingo'],NA,week_5,Cleveland Browns,2013
['Chris Ogbonnaya'],Probable: thigh,week_5,Cleveland Browns,2013
['Chris Owens'],NA,week_5,Cleveland Browns,2013
['Jason Pinkston'],Injured Reserve: ankle,week_5,Cleveland Browns,2013
['Jordan Poyer'],NA,week_5,Cleveland Browns,2013
['Bobby Rainey'],NA,week_5,Cleveland Browns,2013
['Craig Robertson'],NA,week_5,Cleveland Browns,2013
['Ahtyba Rubin'],NA,week_5,Cleveland Browns,2013
['Mitchell Schwartz'],NA,week_5,Cleveland Browns,2013
['Jabaal Sheard'],Out: knee,week_5,Cleveland Browns,2013
['Buster Skrine'],NA,week_5,Cleveland Browns,2013
['Andre Smith'],NA,week_5,Cleveland Browns,2013
['Phil Taylor'],NA,week_5,Cleveland Browns,2013
['Joe Thomas'],NA,week_5,Cleveland Browns,2013
['Martin Wallace'],NA,week_5,Cleveland Browns,2013
['T.J. Ward'],NA,week_5,Cleveland Browns,2013
['Brandon Weeden'],NA,week_5,Cleveland Browns,2013
['Fozzy Whittaker'],NA,week_5,Cleveland Browns,2013
['Billy Winn'],Out: quadriceps,week_5,Cleveland Browns,2013
['Josh Aubrey'],NA,week_6,Cleveland Browns,2013
['Gary Barnidge'],NA,week_6,Cleveland Browns,2013
['Travis Benjamin'],NA,week_6,Cleveland Browns,2013
['Davone Bess'],NA,week_6,Cleveland Browns,2013
['Armonty Bryant'],NA,week_6,Cleveland Browns,2013
['Desmond Bryant'],Probable: chest,week_6,Cleveland Browns,2013
['Jordan Cameron'],NA,week_6,Cleveland Browns,2013
['Jason Campbell'],NA,week_6,Cleveland Browns,2013
['Tank Carder'],NA,week_6,Cleveland Browns,2013
['Josh Cooper'],NA,week_6,Cleveland Browns,2013
['Oniel Cousins'],NA,week_6,Cleveland Browns,2013
['Billy Cundiff'],NA,week_6,Cleveland Browns,2013
['Armanti Edwards'],NA,week_6,Cleveland Browns,2013
['Chris Faulk'],Out: knee,week_6,Cleveland Browns,2013
['Reid Fragel'],NA,week_6,Cleveland Browns,2013
['Garrett Gilkey'],NA,week_6,Cleveland Browns,2013
['Josh Gordon'],NA,week_6,Cleveland Browns,2013
['MarQueis Gray'],NA,week_6,Cleveland Browns,2013
['John Greco'],NA,week_6,Cleveland Browns,2013
['Quentin Groves'],Questionable: ankle,week_6,Cleveland Browns,2013
['Joe Haden'],NA,week_6,Cleveland Browns,2013
['Montario Hardesty'],NA,week_6,Cleveland Browns,2013
['Brian Hoyer'],Out: knee,week_6,Cleveland Browns,2013
['John Hughes'],Probable: knee,week_6,Cleveland Browns,2013
"[""D'Qwell Jackson""]",NA,week_6,Cleveland Browns,2013
['Paul Kruger'],NA,week_6,Cleveland Browns,2013
['Spencer Lanning'],NA,week_6,Cleveland Browns,2013
['Shawn Lauvao'],NA,week_6,Cleveland Browns,2013
['Dion Lewis'],Injured Reserve: fibula,week_6,Cleveland Browns,2013
['Greg Little'],NA,week_6,Cleveland Browns,2013
['Brandon Magee'],NA,week_6,Cleveland Browns,2013
['Eric Martin'],NA,week_6,Cleveland Browns,2013
['Willis McGahee'],NA,week_6,Cleveland Browns,2013
['Barkevious Mingo'],NA,week_6,Cleveland Browns,2013
['Chris Ogbonnaya'],Questionable: concussion,week_6,Cleveland Browns,2013
['Chris Owens'],NA,week_6,Cleveland Browns,2013
['Jason Pinkston'],Injured Reserve: ankle,week_6,Cleveland Browns,2013
['Jordan Poyer'],NA,week_6,Cleveland Browns,2013
['Bobby Rainey'],NA,week_6,Cleveland Browns,2013
