name,injury,week,team,year
['Antonio Allen'],Probable: finger,week_5,New York Jets,2013
['Antwan Barnes'],NA,week_5,New York Jets,2013
['Nick Bellore'],NA,week_5,New York Jets,2013
['Aaron Berry'],Injured Reserve: knee,week_5,New York Jets,2013
['Willie Colon'],Probable: elbow,week_5,New York Jets,2013
['Quinton Coples'],Probable: ankle,week_5,New York Jets,2013
['Josh Cribbs'],NA,week_5,New York Jets,2013
['Antonio Cromartie'],Probable: hip,week_5,New York Jets,2013
['Jeff Cumberland'],NA,week_5,New York Jets,2013
['Demario Davis'],NA,week_5,New York Jets,2013
['Troy Davis'],NA,week_5,New York Jets,2013
['Leger Douzable'],NA,week_5,New York Jets,2013
['Vlad Ducasse'],NA,week_5,New York Jets,2013
['Kenrick Ellis'],Probable: back,week_5,New York Jets,2013
['David Garrard'],NA,week_5,New York Jets,2013
['Clyde Gates'],Questionable: knee,week_5,New York Jets,2013
['Mike Goodson'],Probable: four-game suspension served,week_5,New York Jets,2013
['Alex Green'],NA,week_5,New York Jets,2013
['John Griffin'],Injured Reserve: undisclosed,week_5,New York Jets,2013
['David Harris'],NA,week_5,New York Jets,2013
['Damon Harrison'],NA,week_5,New York Jets,2013
['Vidal Hazelton'],Injured Reserve: knee,week_5,New York Jets,2013
['Stephen Hill'],Questionable: concussion,week_5,New York Jets,2013
['Lex Hilliard'],Injured Reserve: shoulder,week_5,New York Jets,2013
['Santonio Holmes'],Out: hamstring,week_5,New York Jets,2013
['Austin Howard'],NA,week_5,New York Jets,2013
['Ben Ijalana'],NA,week_5,New York Jets,2013
['Chris Ivory'],Questionable: hamstring,week_5,New York Jets,2013
['Jaiquawn Jarrett'],NA,week_5,New York Jets,2013
['Jeremy Kerley'],NA,week_5,New York Jets,2013
['Dawan Landry'],NA,week_5,New York Jets,2013
['Ellis Lankster'],NA,week_5,New York Jets,2013
['Nick Mangold'],NA,week_5,New York Jets,2013
['Josh Mauga'],Injured Reserve: back,week_5,New York Jets,2013
['Garrett McIntyre'],Probable: shoulder,week_5,New York Jets,2013
['Dee Milliner'],Questionable: hamstring,week_5,New York Jets,2013
['David Nelson'],NA,week_5,New York Jets,2013
['Calvin Pace'],NA,week_5,New York Jets,2013
['Bilal Powell'],NA,week_5,New York Jets,2013
['Konrad Reuland'],NA,week_5,New York Jets,2013
['Sheldon Richardson'],Probable: shoulder,week_5,New York Jets,2013
['Greg Salas'],NA,week_5,New York Jets,2013
['Mark Sanchez'],Injured Reserve: shoulder,week_5,New York Jets,2013
['Matt Simms'],NA,week_5,New York Jets,2013
['Geno Smith'],Probable: ankle,week_5,New York Jets,2013
['Zach Sudfeld'],NA,week_5,New York Jets,2013
['Darrin Walls'],Questionable: shoulder,week_5,New York Jets,2013
['Muhammad Wilkerson'],NA,week_5,New York Jets,2013
['Kyle Wilson'],NA,week_5,New York Jets,2013
['Kellen Winslow'],Questionable: knee,week_5,New York Jets,2013
['Brian Winters'],NA,week_5,New York Jets,2013
['Oday Aboushi'],Questionable: knee,week_6,New York Jets,2013
['Antonio Allen'],Probable: finger,week_6,New York Jets,2013
['Antwan Barnes'],Injured Reserve: knee,week_6,New York Jets,2013
['Nick Bellore'],NA,week_6,New York Jets,2013
['Aaron Berry'],Injured Reserve: knee,week_6,New York Jets,2013
['Willie Colon'],Probable: knee,week_6,New York Jets,2013
['Quinton Coples'],Questionable: ankle,week_6,New York Jets,2013
['Josh Cribbs'],NA,week_6,New York Jets,2013
['Antonio Cromartie'],Probable: hip,week_6,New York Jets,2013
['Jeff Cumberland'],NA,week_6,New York Jets,2013
['Demario Davis'],NA,week_6,New York Jets,2013
['Troy Davis'],NA,week_6,New York Jets,2013
['Leger Douzable'],NA,week_6,New York Jets,2013
['Vlad Ducasse'],NA,week_6,New York Jets,2013
['Kenrick Ellis'],Questionable: back,week_6,New York Jets,2013
['David Garrard'],NA,week_6,New York Jets,2013
['Clyde Gates'],Questionable: knee,week_6,New York Jets,2013
['Mike Goodson'],Questionable: illness,week_6,New York Jets,2013
['Alex Green'],NA,week_6,New York Jets,2013
['John Griffin'],Injured Reserve: undisclosed,week_6,New York Jets,2013
['David Harris'],NA,week_6,New York Jets,2013
['Damon Harrison'],NA,week_6,New York Jets,2013
['Vidal Hazelton'],Injured Reserve: knee,week_6,New York Jets,2013
['Stephen Hill'],NA,week_6,New York Jets,2013
['Lex Hilliard'],Injured Reserve: shoulder,week_6,New York Jets,2013
['Santonio Holmes'],Out: hamstring,week_6,New York Jets,2013
['Austin Howard'],NA,week_6,New York Jets,2013
['Ben Ijalana'],NA,week_6,New York Jets,2013
['Chris Ivory'],Probable: hamstring,week_6,New York Jets,2013
['Jaiquawn Jarrett'],Questionable: knee,week_6,New York Jets,2013
['Jeremy Kerley'],NA,week_6,New York Jets,2013
['Dawan Landry'],NA,week_6,New York Jets,2013
['Ellis Lankster'],NA,week_6,New York Jets,2013
['Nick Mangold'],NA,week_6,New York Jets,2013
['Josh Mauga'],Injured Reserve: back,week_6,New York Jets,2013
['Garrett McIntyre'],NA,week_6,New York Jets,2013
['Dee Milliner'],Questionable: hamstring,week_6,New York Jets,2013
['David Nelson'],NA,week_6,New York Jets,2013
['Calvin Pace'],NA,week_6,New York Jets,2013
['Bilal Powell'],NA,week_6,New York Jets,2013
['Konrad Reuland'],NA,week_6,New York Jets,2013
['Sheldon Richardson'],Probable: shoulder,week_6,New York Jets,2013
['Greg Salas'],NA,week_6,New York Jets,2013
['Mark Sanchez'],Injured Reserve: shoulder,week_6,New York Jets,2013
['Matt Simms'],NA,week_6,New York Jets,2013
['Geno Smith'],NA,week_6,New York Jets,2013
['Zach Sudfeld'],NA,week_6,New York Jets,2013
['Darrin Walls'],Questionable: shoulder,week_6,New York Jets,2013
['Muhammad Wilkerson'],NA,week_6,New York Jets,2013
['Kyle Wilson'],NA,week_6,New York Jets,2013
['Kellen Winslow'],Questionable: knee,week_6,New York Jets,2013
['Brian Winters'],NA,week_6,New York Jets,2013
['Oday Aboushi'],NA,week_7,New York Jets,2013
['Antonio Allen'],NA,week_7,New York Jets,2013
['Antwan Barnes'],Injured Reserve: knee,week_7,New York Jets,2013
['Nick Bellore'],NA,week_7,New York Jets,2013
['Aaron Berry'],Injured Reserve: knee,week_7,New York Jets,2013
['Willie Colon'],NA,week_7,New York Jets,2013
['Quinton Coples'],Probable: ankle,week_7,New York Jets,2013
['Josh Cribbs'],NA,week_7,New York Jets,2013
['Antonio Cromartie'],Probable: hip/knee,week_7,New York Jets,2013
['Jeff Cumberland'],NA,week_7,New York Jets,2013
['Demario Davis'],NA,week_7,New York Jets,2013
['Troy Davis'],NA,week_7,New York Jets,2013
['Leger Douzable'],NA,week_7,New York Jets,2013
['Vlad Ducasse'],NA,week_7,New York Jets,2013
['Kenrick Ellis'],Probable: back,week_7,New York Jets,2013
['David Garrard'],NA,week_7,New York Jets,2013
['Clyde Gates'],Injured Reserve: shoulder,week_7,New York Jets,2013
['Mike Goodson'],Injured Reserve: knee,week_7,New York Jets,2013
['Alex Green'],NA,week_7,New York Jets,2013
['John Griffin'],Injured Reserve: undisclosed,week_7,New York Jets,2013
['David Harris'],NA,week_7,New York Jets,2013
['Damon Harrison'],NA,week_7,New York Jets,2013
['Vidal Hazelton'],Injured Reserve: knee,week_7,New York Jets,2013
['Stephen Hill'],NA,week_7,New York Jets,2013
['Lex Hilliard'],Injured Reserve: shoulder,week_7,New York Jets,2013
['Santonio Holmes'],Out: hamstring,week_7,New York Jets,2013
['Austin Howard'],NA,week_7,New York Jets,2013
['Ben Ijalana'],NA,week_7,New York Jets,2013
['Chris Ivory'],Probable: hamstring,week_7,New York Jets,2013
['Jaiquawn Jarrett'],Probable: knee,week_7,New York Jets,2013
['Jeremy Kerley'],Probable: back,week_7,New York Jets,2013
['Dawan Landry'],NA,week_7,New York Jets,2013
['Ellis Lankster'],NA,week_7,New York Jets,2013
['Nick Mangold'],NA,week_7,New York Jets,2013
['Josh Mauga'],Injured Reserve: back,week_7,New York Jets,2013
['Garrett McIntyre'],NA,week_7,New York Jets,2013
['Dee Milliner'],Questionable: hamstring,week_7,New York Jets,2013
['David Nelson'],Questionable: hamstring,week_7,New York Jets,2013
['Calvin Pace'],NA,week_7,New York Jets,2013
['Bilal Powell'],Probable: neck,week_7,New York Jets,2013
['Konrad Reuland'],NA,week_7,New York Jets,2013
['Sheldon Richardson'],NA,week_7,New York Jets,2013
['Greg Salas'],Questionable: knee,week_7,New York Jets,2013
['Mark Sanchez'],Injured Reserve: shoulder,week_7,New York Jets,2013
['Matt Simms'],NA,week_7,New York Jets,2013
['Geno Smith'],NA,week_7,New York Jets,2013
['Zach Sudfeld'],NA,week_7,New York Jets,2013
['Darrin Walls'],Probable: shoulder,week_7,New York Jets,2013
['Muhammad Wilkerson'],NA,week_7,New York Jets,2013
['Kyle Wilson'],Questionable: head,week_7,New York Jets,2013
['Kellen Winslow'],NA,week_7,New York Jets,2013
['Brian Winters'],NA,week_7,New York Jets,2013
['Oday Aboushi'],NA,week_8,New York Jets,2013
['Antonio Allen'],Questionable: groin/finger,week_8,New York Jets,2013
['Antwan Barnes'],Injured Reserve: knee,week_8,New York Jets,2013
['Nick Bellore'],Probable: thumb,week_8,New York Jets,2013
['Aaron Berry'],Injured Reserve: knee,week_8,New York Jets,2013
['Willie Colon'],NA,week_8,New York Jets,2013
['Quinton Coples'],Probable: ankle,week_8,New York Jets,2013
['Josh Cribbs'],Probable: knee,week_8,New York Jets,2013
['Antonio Cromartie'],Probable: hip,week_8,New York Jets,2013
['Jeff Cumberland'],Questionable: hamstring,week_8,New York Jets,2013
['Demario Davis'],NA,week_8,New York Jets,2013
['Troy Davis'],NA,week_8,New York Jets,2013
['Leger Douzable'],NA,week_8,New York Jets,2013
['Vlad Ducasse'],NA,week_8,New York Jets,2013
['Kenrick Ellis'],Probable: back,week_8,New York Jets,2013
['David Garrard'],NA,week_8,New York Jets,2013
['Clyde Gates'],Injured Reserve: shoulder,week_8,New York Jets,2013
['Mike Goodson'],Injured Reserve: knee,week_8,New York Jets,2013
['Alex Green'],NA,week_8,New York Jets,2013
['John Griffin'],Injured Reserve: undisclosed,week_8,New York Jets,2013
['David Harris'],NA,week_8,New York Jets,2013
['Damon Harrison'],NA,week_8,New York Jets,2013
['Vidal Hazelton'],Injured Reserve: knee,week_8,New York Jets,2013
['Stephen Hill'],NA,week_8,New York Jets,2013
['Lex Hilliard'],Injured Reserve: shoulder,week_8,New York Jets,2013
['Santonio Holmes'],Out: hamstring,week_8,New York Jets,2013
['Austin Howard'],NA,week_8,New York Jets,2013
['Ben Ijalana'],NA,week_8,New York Jets,2013
['Chris Ivory'],NA,week_8,New York Jets,2013
['Jaiquawn Jarrett'],NA,week_8,New York Jets,2013
['Jeremy Kerley'],Probable: hamstring,week_8,New York Jets,2013
['Dawan Landry'],NA,week_8,New York Jets,2013
['Ellis Lankster'],NA,week_8,New York Jets,2013
['Nick Mangold'],Questionable: ribs,week_8,New York Jets,2013
['Josh Mauga'],Injured Reserve: back,week_8,New York Jets,2013
['Garrett McIntyre'],Questionable: knee,week_8,New York Jets,2013
['Dee Milliner'],Probable: hamstring,week_8,New York Jets,2013
['David Nelson'],Probable: hamstring,week_8,New York Jets,2013
['Calvin Pace'],NA,week_8,New York Jets,2013
['Bilal Powell'],NA,week_8,New York Jets,2013
['Konrad Reuland'],Questionable: knee,week_8,New York Jets,2013
['Sheldon Richardson'],NA,week_8,New York Jets,2013
['Greg Salas'],Questionable: knee,week_8,New York Jets,2013
['Mark Sanchez'],Injured Reserve: shoulder,week_8,New York Jets,2013
['Matt Simms'],NA,week_8,New York Jets,2013
['Geno Smith'],NA,week_8,New York Jets,2013
['Zach Sudfeld'],NA,week_8,New York Jets,2013
['Darrin Walls'],Probable: hamstring,week_8,New York Jets,2013
['Muhammad Wilkerson'],NA,week_8,New York Jets,2013
['Kyle Wilson'],NA,week_8,New York Jets,2013
['Kellen Winslow'],NA,week_8,New York Jets,2013
['Brian Winters'],NA,week_8,New York Jets,2013
['Oday Aboushi'],NA,week_9,New York Jets,2013
['Antonio Allen'],Probable: finger,week_9,New York Jets,2013
['Antwan Barnes'],Injured Reserve: knee,week_9,New York Jets,2013
['Nick Bellore'],NA,week_9,New York Jets,2013
['Aaron Berry'],Injured Reserve: knee,week_9,New York Jets,2013
['Willie Colon'],Questionable: calf,week_9,New York Jets,2013
['Quinton Coples'],NA,week_9,New York Jets,2013
['Josh Cribbs'],Probable: knee,week_9,New York Jets,2013
['Antonio Cromartie'],Probable: hip,week_9,New York Jets,2013
['Jeff Cumberland'],Doubtful: concussion,week_9,New York Jets,2013
['Demario Davis'],NA,week_9,New York Jets,2013
['Troy Davis'],NA,week_9,New York Jets,2013
['Leger Douzable'],NA,week_9,New York Jets,2013
['Vlad Ducasse'],NA,week_9,New York Jets,2013
['Kenrick Ellis'],Probable: back,week_9,New York Jets,2013
['David Garrard'],NA,week_9,New York Jets,2013
['Clyde Gates'],Injured Reserve: shoulder,week_9,New York Jets,2013
['Mike Goodson'],Injured Reserve: knee,week_9,New York Jets,2013
['Alex Green'],Questionable: hamstring,week_9,New York Jets,2013
['John Griffin'],Injured Reserve: undisclosed,week_9,New York Jets,2013
['David Harris'],NA,week_9,New York Jets,2013
['Damon Harrison'],NA,week_9,New York Jets,2013
['Vidal Hazelton'],Injured Reserve: knee,week_9,New York Jets,2013
['Stephen Hill'],Questionable: foot,week_9,New York Jets,2013
['Lex Hilliard'],Injured Reserve: shoulder,week_9,New York Jets,2013
['Santonio Holmes'],Out: hamstring,week_9,New York Jets,2013
['Austin Howard'],NA,week_9,New York Jets,2013
['Ben Ijalana'],NA,week_9,New York Jets,2013
['Chris Ivory'],NA,week_9,New York Jets,2013
['Jaiquawn Jarrett'],NA,week_9,New York Jets,2013
['Jeremy Kerley'],Probable: illness,week_9,New York Jets,2013
['Dawan Landry'],NA,week_9,New York Jets,2013
['Ellis Lankster'],NA,week_9,New York Jets,2013
['Nick Mangold'],Probable: ribs,week_9,New York Jets,2013
['Josh Mauga'],Injured Reserve: back,week_9,New York Jets,2013
['Garrett McIntyre'],Probable: knee,week_9,New York Jets,2013
['Dee Milliner'],NA,week_9,New York Jets,2013
['David Nelson'],Questionable: quadricep,week_9,New York Jets,2013
['Calvin Pace'],NA,week_9,New York Jets,2013
['Bilal Powell'],NA,week_9,New York Jets,2013
['Konrad Reuland'],Probable: knee,week_9,New York Jets,2013
['Sheldon Richardson'],NA,week_9,New York Jets,2013
['Greg Salas'],Probable: knee,week_9,New York Jets,2013
['Mark Sanchez'],Injured Reserve: shoulder,week_9,New York Jets,2013
['Matt Simms'],NA,week_9,New York Jets,2013
['Geno Smith'],NA,week_9,New York Jets,2013
['Zach Sudfeld'],NA,week_9,New York Jets,2013
['Darrin Walls'],Probable: shoulder,week_9,New York Jets,2013
['Muhammad Wilkerson'],NA,week_9,New York Jets,2013
['Kyle Wilson'],NA,week_9,New York Jets,2013
['Kellen Winslow'],NA,week_9,New York Jets,2013
['Brian Winters'],Probable: ankle,week_9,New York Jets,2013
['Oday Aboushi'],NA,week_11,New York Jets,2013
['Antonio Allen'],Probable: concussion,week_11,New York Jets,2013
['Antwan Barnes'],Injured Reserve: knee,week_11,New York Jets,2013
['Nick Bellore'],NA,week_11,New York Jets,2013
['Aaron Berry'],Injured Reserve: knee,week_11,New York Jets,2013
['Willie Colon'],Probable: calf,week_11,New York Jets,2013
['Quinton Coples'],NA,week_11,New York Jets,2013
['Josh Cribbs'],Probable: knee,week_11,New York Jets,2013
['Antonio Cromartie'],Probable: hip,week_11,New York Jets,2013
['Jeff Cumberland'],Probable: concussion,week_11,New York Jets,2013
