name,injury,week,team,year
['Dwayne Bowe'],NA,week_2,Kansas City Chiefs,2013
['Kevin Brock'],NA,week_2,Kansas City Chiefs,2013
['Mike Catapano'],NA,week_2,Kansas City Chiefs,2013
['Jamaal Charles'],Questionable: quadriceps,week_2,Kansas City Chiefs,2013
['Dustin Colquitt'],NA,week_2,Kansas City Chiefs,2013
['Sanders Commings'],Injured Reserve: collarbone,week_2,Kansas City Chiefs,2013
['Marcus Cooper'],NA,week_2,Kansas City Chiefs,2013
['Mike DeVito'],NA,week_2,Kansas City Chiefs,2013
['Quintin Demps'],NA,week_2,Kansas City Chiefs,2013
['Anthony Fasano'],NA,week_2,Kansas City Chiefs,2013
['Eric Fisher'],NA,week_2,Kansas City Chiefs,2013
['Brandon Flowers'],NA,week_2,Kansas City Chiefs,2013
['Tamba Hali'],NA,week_2,Kansas City Chiefs,2013
['Justin Houston'],NA,week_2,Kansas City Chiefs,2013
['Rodney Hudson'],NA,week_2,Kansas City Chiefs,2013
['Tyson Jackson'],NA,week_2,Kansas City Chiefs,2013
['A.J. Jenkins'],NA,week_2,Kansas City Chiefs,2013
['Derrick Johnson'],NA,week_2,Kansas City Chiefs,2013
['James-Michael Johnson'],NA,week_2,Kansas City Chiefs,2013
['Nico Johnson'],Probable: ankle,week_2,Kansas City Chiefs,2013
['Dominique Jones'],NA,week_2,Kansas City Chiefs,2013
['Travis Kelce'],Questionable: knee,week_2,Kansas City Chiefs,2013
['Kendrick Lewis'],NA,week_2,Kansas City Chiefs,2013
['Dexter McCluster'],NA,week_2,Kansas City Chiefs,2013
['Sean McGrath'],NA,week_2,Kansas City Chiefs,2013
['Dezman Moses'],Probable: toe,week_2,Kansas City Chiefs,2013
['Ron Parker'],NA,week_2,Kansas City Chiefs,2013
['Dontari Poe'],NA,week_2,Kansas City Chiefs,2013
['Dunta Robinson'],Questionable: personal,week_2,Kansas City Chiefs,2013
['Geoff Schwartz'],NA,week_2,Kansas City Chiefs,2013
['Anthony Sherman'],NA,week_2,Kansas City Chiefs,2013
['Alex Smith'],NA,week_2,Kansas City Chiefs,2013
['Sean Smith'],NA,week_2,Kansas City Chiefs,2013
['Donald Stephenson'],Probable: shoulder,week_2,Kansas City Chiefs,2013
['Ryan Succop'],NA,week_2,Kansas City Chiefs,2013
['Frank Zombo'],NA,week_2,Kansas City Chiefs,2013
['Husain Abdullah'],NA,week_3,Kansas City Chiefs,2013
['Branden Albert'],Probable: shoulder,week_3,Kansas City Chiefs,2013
['Jeff Allen'],NA,week_3,Kansas City Chiefs,2013
['Jon Asamoah'],NA,week_3,Kansas City Chiefs,2013
['Donnie Avery'],NA,week_3,Kansas City Chiefs,2013
['Dwayne Bowe'],NA,week_3,Kansas City Chiefs,2013
['Kevin Brock'],NA,week_3,Kansas City Chiefs,2013
['Mike Catapano'],NA,week_3,Kansas City Chiefs,2013
['Jamaal Charles'],Probable: quadriceps,week_3,Kansas City Chiefs,2013
['Dustin Colquitt'],NA,week_3,Kansas City Chiefs,2013
['Sanders Commings'],Injured Reserve: collarbone,week_3,Kansas City Chiefs,2013
['Marcus Cooper'],NA,week_3,Kansas City Chiefs,2013
['Mike DeVito'],Probable: neck,week_3,Kansas City Chiefs,2013
['Quintin Demps'],NA,week_3,Kansas City Chiefs,2013
['Anthony Fasano'],Questionable: ankle,week_3,Kansas City Chiefs,2013
['Eric Fisher'],NA,week_3,Kansas City Chiefs,2013
['Brandon Flowers'],Questionable: knee,week_3,Kansas City Chiefs,2013
['Tamba Hali'],NA,week_3,Kansas City Chiefs,2013
['Justin Houston'],NA,week_3,Kansas City Chiefs,2013
['Rodney Hudson'],NA,week_3,Kansas City Chiefs,2013
['Tyson Jackson'],NA,week_3,Kansas City Chiefs,2013
['A.J. Jenkins'],NA,week_3,Kansas City Chiefs,2013
['Derrick Johnson'],NA,week_3,Kansas City Chiefs,2013
['James-Michael Johnson'],Questionable: neck,week_3,Kansas City Chiefs,2013
['Nico Johnson'],Questionable: ankle,week_3,Kansas City Chiefs,2013
['Dominique Jones'],NA,week_3,Kansas City Chiefs,2013
['Travis Kelce'],Questionable: knee,week_3,Kansas City Chiefs,2013
['Kendrick Lewis'],NA,week_3,Kansas City Chiefs,2013
['Dexter McCluster'],NA,week_3,Kansas City Chiefs,2013
['Sean McGrath'],NA,week_3,Kansas City Chiefs,2013
['Dezman Moses'],Probable: toe,week_3,Kansas City Chiefs,2013
['Ron Parker'],NA,week_3,Kansas City Chiefs,2013
['Dontari Poe'],NA,week_3,Kansas City Chiefs,2013
['Dunta Robinson'],Questionable: personal,week_3,Kansas City Chiefs,2013
['Geoff Schwartz'],NA,week_3,Kansas City Chiefs,2013
['Anthony Sherman'],NA,week_3,Kansas City Chiefs,2013
['Alex Smith'],NA,week_3,Kansas City Chiefs,2013
['Sean Smith'],NA,week_3,Kansas City Chiefs,2013
['Donald Stephenson'],NA,week_3,Kansas City Chiefs,2013
['Ryan Succop'],NA,week_3,Kansas City Chiefs,2013
['Frank Zombo'],NA,week_3,Kansas City Chiefs,2013
['Husain Abdullah'],NA,week_4,Kansas City Chiefs,2013
['Branden Albert'],Questionable: shoulder,week_4,Kansas City Chiefs,2013
['Jeff Allen'],Questionable: groin,week_4,Kansas City Chiefs,2013
['Jon Asamoah'],NA,week_4,Kansas City Chiefs,2013
['Donnie Avery'],NA,week_4,Kansas City Chiefs,2013
['Dwayne Bowe'],NA,week_4,Kansas City Chiefs,2013
['Kevin Brock'],NA,week_4,Kansas City Chiefs,2013
['Mike Catapano'],NA,week_4,Kansas City Chiefs,2013
['Jamaal Charles'],NA,week_4,Kansas City Chiefs,2013
['Dustin Colquitt'],Questionable: knee,week_4,Kansas City Chiefs,2013
['Sanders Commings'],Injured Reserve: collarbone,week_4,Kansas City Chiefs,2013
['Marcus Cooper'],NA,week_4,Kansas City Chiefs,2013
['Mike DeVito'],Questionable: neck,week_4,Kansas City Chiefs,2013
['Quintin Demps'],NA,week_4,Kansas City Chiefs,2013
['Anthony Fasano'],Questionable: ankle,week_4,Kansas City Chiefs,2013
['Eric Fisher'],NA,week_4,Kansas City Chiefs,2013
['Brandon Flowers'],Questionable: knee,week_4,Kansas City Chiefs,2013
['Tamba Hali'],NA,week_4,Kansas City Chiefs,2013
['Justin Houston'],NA,week_4,Kansas City Chiefs,2013
['Rodney Hudson'],NA,week_4,Kansas City Chiefs,2013
['Tyson Jackson'],NA,week_4,Kansas City Chiefs,2013
['A.J. Jenkins'],NA,week_4,Kansas City Chiefs,2013
['Derrick Johnson'],NA,week_4,Kansas City Chiefs,2013
['James-Michael Johnson'],NA,week_4,Kansas City Chiefs,2013
['Nico Johnson'],NA,week_4,Kansas City Chiefs,2013
['Dominique Jones'],NA,week_4,Kansas City Chiefs,2013
['Travis Kelce'],Questionable: knee,week_4,Kansas City Chiefs,2013
['Kendrick Lewis'],Questionable: ankle,week_4,Kansas City Chiefs,2013
['Dexter McCluster'],NA,week_4,Kansas City Chiefs,2013
['Sean McGrath'],NA,week_4,Kansas City Chiefs,2013
['Dezman Moses'],NA,week_4,Kansas City Chiefs,2013
['Ron Parker'],NA,week_4,Kansas City Chiefs,2013
['Dontari Poe'],NA,week_4,Kansas City Chiefs,2013
['Dunta Robinson'],NA,week_4,Kansas City Chiefs,2013
['Geoff Schwartz'],NA,week_4,Kansas City Chiefs,2013
['Anthony Sherman'],Questionable: knee,week_4,Kansas City Chiefs,2013
['Alex Smith'],NA,week_4,Kansas City Chiefs,2013
['Sean Smith'],NA,week_4,Kansas City Chiefs,2013
['Donald Stephenson'],NA,week_4,Kansas City Chiefs,2013
['Ryan Succop'],NA,week_4,Kansas City Chiefs,2013
['Frank Zombo'],Questionable: elbow,week_4,Kansas City Chiefs,2013
['Husain Abdullah'],NA,week_5,Kansas City Chiefs,2013
['Branden Albert'],NA,week_5,Kansas City Chiefs,2013
['Jeff Allen'],Questionable: groin,week_5,Kansas City Chiefs,2013
['Jon Asamoah'],Questionable: knee,week_5,Kansas City Chiefs,2013
['Donnie Avery'],Questionable: shoulder,week_5,Kansas City Chiefs,2013
['Dwayne Bowe'],NA,week_5,Kansas City Chiefs,2013
['Kevin Brock'],NA,week_5,Kansas City Chiefs,2013
['Mike Catapano'],NA,week_5,Kansas City Chiefs,2013
['Jamaal Charles'],Questionable: toes,week_5,Kansas City Chiefs,2013
['Dustin Colquitt'],Questionable: right knee,week_5,Kansas City Chiefs,2013
['Sanders Commings'],Injured Reserve: collarbone,week_5,Kansas City Chiefs,2013
['Marcus Cooper'],Probable: knee/thigh,week_5,Kansas City Chiefs,2013
['Mike DeVito'],Questionable: neck,week_5,Kansas City Chiefs,2013
['Quintin Demps'],NA,week_5,Kansas City Chiefs,2013
['Anthony Fasano'],Questionable: ankle/knee,week_5,Kansas City Chiefs,2013
['Eric Fisher'],Questionable: concussion,week_5,Kansas City Chiefs,2013
['Brandon Flowers'],Questionable: knee,week_5,Kansas City Chiefs,2013
['Tamba Hali'],NA,week_5,Kansas City Chiefs,2013
['Justin Houston'],NA,week_5,Kansas City Chiefs,2013
['Rodney Hudson'],Questionable: shin,week_5,Kansas City Chiefs,2013
['Tyson Jackson'],NA,week_5,Kansas City Chiefs,2013
['A.J. Jenkins'],NA,week_5,Kansas City Chiefs,2013
['Derrick Johnson'],NA,week_5,Kansas City Chiefs,2013
['James-Michael Johnson'],Probable: thumb,week_5,Kansas City Chiefs,2013
['Nico Johnson'],NA,week_5,Kansas City Chiefs,2013
['Dominique Jones'],NA,week_5,Kansas City Chiefs,2013
['Travis Kelce'],Questionable: knee,week_5,Kansas City Chiefs,2013
['Kendrick Lewis'],Questionable: ankle,week_5,Kansas City Chiefs,2013
['Dexter McCluster'],NA,week_5,Kansas City Chiefs,2013
['Sean McGrath'],Questionable: knee,week_5,Kansas City Chiefs,2013
['Dezman Moses'],NA,week_5,Kansas City Chiefs,2013
['Ron Parker'],NA,week_5,Kansas City Chiefs,2013
['Dontari Poe'],NA,week_5,Kansas City Chiefs,2013
['Dunta Robinson'],NA,week_5,Kansas City Chiefs,2013
['Geoff Schwartz'],NA,week_5,Kansas City Chiefs,2013
['Anthony Sherman'],Probable: knee,week_5,Kansas City Chiefs,2013
['Alex Smith'],NA,week_5,Kansas City Chiefs,2013
['Sean Smith'],NA,week_5,Kansas City Chiefs,2013
['Donald Stephenson'],NA,week_5,Kansas City Chiefs,2013
['Ryan Succop'],NA,week_5,Kansas City Chiefs,2013
['Frank Zombo'],NA,week_5,Kansas City Chiefs,2013
['Husain Abdullah'],NA,week_6,Kansas City Chiefs,2013
['Branden Albert'],NA,week_6,Kansas City Chiefs,2013
['Jeff Allen'],Probable: groin,week_6,Kansas City Chiefs,2013
['Jon Asamoah'],NA,week_6,Kansas City Chiefs,2013
['Donnie Avery'],Questionable: shoulder,week_6,Kansas City Chiefs,2013
['Dwayne Bowe'],NA,week_6,Kansas City Chiefs,2013
['Kevin Brock'],NA,week_6,Kansas City Chiefs,2013
['Mike Catapano'],NA,week_6,Kansas City Chiefs,2013
['Jamaal Charles'],Questionable: toes,week_6,Kansas City Chiefs,2013
['Dustin Colquitt'],Probable: right knee,week_6,Kansas City Chiefs,2013
['Sanders Commings'],Injured Reserve: collarbone,week_6,Kansas City Chiefs,2013
['Marcus Cooper'],NA,week_6,Kansas City Chiefs,2013
['Mike DeVito'],NA,week_6,Kansas City Chiefs,2013
['Quintin Demps'],NA,week_6,Kansas City Chiefs,2013
['Anthony Fasano'],Questionable: ankle/knee,week_6,Kansas City Chiefs,2013
['Eric Fisher'],Probable: concussion,week_6,Kansas City Chiefs,2013
['Brandon Flowers'],Questionable: knee,week_6,Kansas City Chiefs,2013
['Tamba Hali'],NA,week_6,Kansas City Chiefs,2013
['Justin Houston'],Questionable: head,week_6,Kansas City Chiefs,2013
['Rodney Hudson'],NA,week_6,Kansas City Chiefs,2013
['Tyson Jackson'],NA,week_6,Kansas City Chiefs,2013
['A.J. Jenkins'],NA,week_6,Kansas City Chiefs,2013
['Derrick Johnson'],NA,week_6,Kansas City Chiefs,2013
['James-Michael Johnson'],NA,week_6,Kansas City Chiefs,2013
['Nico Johnson'],NA,week_6,Kansas City Chiefs,2013
['Dominique Jones'],NA,week_6,Kansas City Chiefs,2013
['Travis Kelce'],Out: knee,week_6,Kansas City Chiefs,2013
['Kendrick Lewis'],Questionable: ankle,week_6,Kansas City Chiefs,2013
['Dexter McCluster'],NA,week_6,Kansas City Chiefs,2013
['Sean McGrath'],Probable: knee,week_6,Kansas City Chiefs,2013
['Dezman Moses'],NA,week_6,Kansas City Chiefs,2013
['Ron Parker'],NA,week_6,Kansas City Chiefs,2013
['Dontari Poe'],NA,week_6,Kansas City Chiefs,2013
['Dunta Robinson'],NA,week_6,Kansas City Chiefs,2013
['Geoff Schwartz'],Probable: tricep,week_6,Kansas City Chiefs,2013
['Anthony Sherman'],Probable: knee,week_6,Kansas City Chiefs,2013
['Alex Smith'],NA,week_6,Kansas City Chiefs,2013
['Sean Smith'],NA,week_6,Kansas City Chiefs,2013
['Donald Stephenson'],NA,week_6,Kansas City Chiefs,2013
['Ryan Succop'],NA,week_6,Kansas City Chiefs,2013
['Frank Zombo'],NA,week_6,Kansas City Chiefs,2013
['Husain Abdullah'],NA,week_7,Kansas City Chiefs,2013
['Branden Albert'],Probable: knee/elbow,week_7,Kansas City Chiefs,2013
['Jeff Allen'],Probable: groin/hand,week_7,Kansas City Chiefs,2013
['Jon Asamoah'],Probable: knee,week_7,Kansas City Chiefs,2013
['Donnie Avery'],Probable: shoulder,week_7,Kansas City Chiefs,2013
['Dwayne Bowe'],NA,week_7,Kansas City Chiefs,2013
['Kevin Brock'],Probable: shoulder,week_7,Kansas City Chiefs,2013
['Mike Catapano'],NA,week_7,Kansas City Chiefs,2013
['Jamaal Charles'],NA,week_7,Kansas City Chiefs,2013
['Dustin Colquitt'],Probable: right knee,week_7,Kansas City Chiefs,2013
['Sanders Commings'],Injured Reserve: collarbone,week_7,Kansas City Chiefs,2013
['Marcus Cooper'],NA,week_7,Kansas City Chiefs,2013
['Mike DeVito'],NA,week_7,Kansas City Chiefs,2013
['Quintin Demps'],NA,week_7,Kansas City Chiefs,2013
['Anthony Fasano'],Questionable: ankle/knee,week_7,Kansas City Chiefs,2013
['Eric Fisher'],NA,week_7,Kansas City Chiefs,2013
['Brandon Flowers'],Questionable: knee,week_7,Kansas City Chiefs,2013
['Tamba Hali'],NA,week_7,Kansas City Chiefs,2013
['Justin Houston'],NA,week_7,Kansas City Chiefs,2013
['Rodney Hudson'],NA,week_7,Kansas City Chiefs,2013
['Tyson Jackson'],NA,week_7,Kansas City Chiefs,2013
['A.J. Jenkins'],NA,week_7,Kansas City Chiefs,2013
['Derrick Johnson'],NA,week_7,Kansas City Chiefs,2013
['James-Michael Johnson'],NA,week_7,Kansas City Chiefs,2013
['Nico Johnson'],NA,week_7,Kansas City Chiefs,2013
['Dominique Jones'],NA,week_7,Kansas City Chiefs,2013
['Travis Kelce'],Injured Reserve: knee,week_7,Kansas City Chiefs,2013
['Kendrick Lewis'],Questionable: ankle,week_7,Kansas City Chiefs,2013
['Dexter McCluster'],NA,week_7,Kansas City Chiefs,2013
['Sean McGrath'],NA,week_7,Kansas City Chiefs,2013
['Dezman Moses'],Probable: toe,week_7,Kansas City Chiefs,2013
['Ron Parker'],NA,week_7,Kansas City Chiefs,2013
['Dontari Poe'],Probable: ankle,week_7,Kansas City Chiefs,2013
['Dunta Robinson'],NA,week_7,Kansas City Chiefs,2013
['Geoff Schwartz'],NA,week_7,Kansas City Chiefs,2013
['Anthony Sherman'],Probable: knee,week_7,Kansas City Chiefs,2013
['Alex Smith'],NA,week_7,Kansas City Chiefs,2013
['Sean Smith'],NA,week_7,Kansas City Chiefs,2013
['Donald Stephenson'],NA,week_7,Kansas City Chiefs,2013
['Ryan Succop'],NA,week_7,Kansas City Chiefs,2013
['Frank Zombo'],NA,week_7,Kansas City Chiefs,2013
['Husain Abdullah'],NA,week_8,Kansas City Chiefs,2013
['Branden Albert'],NA,week_8,Kansas City Chiefs,2013
['Jeff Allen'],Probable: knee/groin,week_8,Kansas City Chiefs,2013
['Jon Asamoah'],NA,week_8,Kansas City Chiefs,2013
['Donnie Avery'],NA,week_8,Kansas City Chiefs,2013
['Dwayne Bowe'],Questionable: groin,week_8,Kansas City Chiefs,2013
['Kevin Brock'],NA,week_8,Kansas City Chiefs,2013
['Mike Catapano'],NA,week_8,Kansas City Chiefs,2013
['Jamaal Charles'],Questionable: knee,week_8,Kansas City Chiefs,2013
['Dustin Colquitt'],NA,week_8,Kansas City Chiefs,2013
['Sanders Commings'],Injured Reserve: collarbone,week_8,Kansas City Chiefs,2013
['Marcus Cooper'],NA,week_8,Kansas City Chiefs,2013
['Mike DeVito'],NA,week_8,Kansas City Chiefs,2013
['Quintin Demps'],NA,week_8,Kansas City Chiefs,2013
['Anthony Fasano'],Questionable: knee/ankle,week_8,Kansas City Chiefs,2013
['Eric Fisher'],NA,week_8,Kansas City Chiefs,2013
['Brandon Flowers'],NA,week_8,Kansas City Chiefs,2013
['Tamba Hali'],NA,week_8,Kansas City Chiefs,2013
['Justin Houston'],NA,week_8,Kansas City Chiefs,2013
['Rodney Hudson'],NA,week_8,Kansas City Chiefs,2013
['Tyson Jackson'],NA,week_8,Kansas City Chiefs,2013
['A.J. Jenkins'],NA,week_8,Kansas City Chiefs,2013
['Derrick Johnson'],Probable: wrist,week_8,Kansas City Chiefs,2013
['James-Michael Johnson'],NA,week_8,Kansas City Chiefs,2013
['Nico Johnson'],NA,week_8,Kansas City Chiefs,2013
['Dominique Jones'],NA,week_8,Kansas City Chiefs,2013
['Travis Kelce'],Injured Reserve: knee,week_8,Kansas City Chiefs,2013
['Kendrick Lewis'],Questionable: ankle,week_8,Kansas City Chiefs,2013
['Dexter McCluster'],NA,week_8,Kansas City Chiefs,2013
['Sean McGrath'],NA,week_8,Kansas City Chiefs,2013
['Dezman Moses'],Probable: toe,week_8,Kansas City Chiefs,2013
['Ron Parker'],Probable: toe,week_8,Kansas City Chiefs,2013
['Dontari Poe'],NA,week_8,Kansas City Chiefs,2013
['Dunta Robinson'],NA,week_8,Kansas City Chiefs,2013
['Geoff Schwartz'],NA,week_8,Kansas City Chiefs,2013
['Anthony Sherman'],Probable: knee/calf,week_8,Kansas City Chiefs,2013
['Alex Smith'],NA,week_8,Kansas City Chiefs,2013
['Sean Smith'],NA,week_8,Kansas City Chiefs,2013
['Donald Stephenson'],NA,week_8,Kansas City Chiefs,2013
['Ryan Succop'],NA,week_8,Kansas City Chiefs,2013
['Frank Zombo'],NA,week_8,Kansas City Chiefs,2013
['Husain Abdullah'],NA,week_9,Kansas City Chiefs,2013
['Branden Albert'],NA,week_9,Kansas City Chiefs,2013
['Jeff Allen'],NA,week_9,Kansas City Chiefs,2013
['Jon Asamoah'],NA,week_9,Kansas City Chiefs,2013
['Donnie Avery'],Probable: shoulder,week_9,Kansas City Chiefs,2013
['Dwayne Bowe'],Probable: groin,week_9,Kansas City Chiefs,2013
['Kevin Brock'],NA,week_9,Kansas City Chiefs,2013
['Mike Catapano'],Out: ankle,week_9,Kansas City Chiefs,2013
['Jamaal Charles'],Probable: knee,week_9,Kansas City Chiefs,2013
['Dustin Colquitt'],NA,week_9,Kansas City Chiefs,2013
['Sanders Commings'],Injured Reserve: collarbone,week_9,Kansas City Chiefs,2013
['Marcus Cooper'],NA,week_9,Kansas City Chiefs,2013
['Mike DeVito'],NA,week_9,Kansas City Chiefs,2013
['Quintin Demps'],NA,week_9,Kansas City Chiefs,2013
['Anthony Fasano'],Questionable: knee/ankle,week_9,Kansas City Chiefs,2013
['Eric Fisher'],Probable: knee/back,week_9,Kansas City Chiefs,2013
['Brandon Flowers'],NA,week_9,Kansas City Chiefs,2013
['Tamba Hali'],NA,week_9,Kansas City Chiefs,2013
['Justin Houston'],NA,week_9,Kansas City Chiefs,2013
['Rodney Hudson'],NA,week_9,Kansas City Chiefs,2013
['Tyson Jackson'],NA,week_9,Kansas City Chiefs,2013
['A.J. Jenkins'],NA,week_9,Kansas City Chiefs,2013
['Derrick Johnson'],NA,week_9,Kansas City Chiefs,2013
['James-Michael Johnson'],NA,week_9,Kansas City Chiefs,2013
['Nico Johnson'],NA,week_9,Kansas City Chiefs,2013
['Dominique Jones'],NA,week_9,Kansas City Chiefs,2013
['Travis Kelce'],Injured Reserve: knee,week_9,Kansas City Chiefs,2013
['Kendrick Lewis'],Probable: ankle,week_9,Kansas City Chiefs,2013
['Dexter McCluster'],NA,week_9,Kansas City Chiefs,2013
['Sean McGrath'],Probable: knee,week_9,Kansas City Chiefs,2013
['Dezman Moses'],Questionable: toe,week_9,Kansas City Chiefs,2013
['Ron Parker'],Questionable: toe,week_9,Kansas City Chiefs,2013
['Dontari Poe'],NA,week_9,Kansas City Chiefs,2013
['Dunta Robinson'],NA,week_9,Kansas City Chiefs,2013
['Geoff Schwartz'],NA,week_9,Kansas City Chiefs,2013
['Anthony Sherman'],Probable: knee/calf,week_9,Kansas City Chiefs,2013
['Alex Smith'],NA,week_9,Kansas City Chiefs,2013
['Sean Smith'],NA,week_9,Kansas City Chiefs,2013
['Donald Stephenson'],NA,week_9,Kansas City Chiefs,2013
['Ryan Succop'],NA,week_9,Kansas City Chiefs,2013
['Frank Zombo'],NA,week_9,Kansas City Chiefs,2013
['Husain Abdullah'],NA,week_11,Kansas City Chiefs,2013
['Branden Albert'],NA,week_11,Kansas City Chiefs,2013
['Jeff Allen'],NA,week_11,Kansas City Chiefs,2013
['Jon Asamoah'],NA,week_11,Kansas City Chiefs,2013
['Donnie Avery'],Probable: shoulder,week_11,Kansas City Chiefs,2013
['Dwayne Bowe'],NA,week_11,Kansas City Chiefs,2013
['Kevin Brock'],NA,week_11,Kansas City Chiefs,2013
['Mike Catapano'],Questionable: ankle,week_11,Kansas City Chiefs,2013
['Jamaal Charles'],NA,week_11,Kansas City Chiefs,2013
['Dustin Colquitt'],NA,week_11,Kansas City Chiefs,2013
['Sanders Commings'],NA,week_11,Kansas City Chiefs,2013
['Marcus Cooper'],NA,week_11,Kansas City Chiefs,2013
['Mike DeVito'],Questionable: knee,week_11,Kansas City Chiefs,2013
['Quintin Demps'],NA,week_11,Kansas City Chiefs,2013
['Anthony Fasano'],Probable: ankle/knee,week_11,Kansas City Chiefs,2013
['Eric Fisher'],NA,week_11,Kansas City Chiefs,2013
['Brandon Flowers'],NA,week_11,Kansas City Chiefs,2013
['Tamba Hali'],NA,week_11,Kansas City Chiefs,2013
['Justin Houston'],NA,week_11,Kansas City Chiefs,2013
['Rodney Hudson'],NA,week_11,Kansas City Chiefs,2013
['Tyson Jackson'],NA,week_11,Kansas City Chiefs,2013
['A.J. Jenkins'],NA,week_11,Kansas City Chiefs,2013
['Derrick Johnson'],NA,week_11,Kansas City Chiefs,2013
['James-Michael Johnson'],NA,week_11,Kansas City Chiefs,2013
['Nico Johnson'],NA,week_11,Kansas City Chiefs,2013
['Dominique Jones'],NA,week_11,Kansas City Chiefs,2013
['Travis Kelce'],Injured Reserve: knee,week_11,Kansas City Chiefs,2013
['Kendrick Lewis'],NA,week_11,Kansas City Chiefs,2013
['Dexter McCluster'],Questionable: ankle,week_11,Kansas City Chiefs,2013
['Sean McGrath'],Probable: knee,week_11,Kansas City Chiefs,2013
['Dezman Moses'],Probable: toe,week_11,Kansas City Chiefs,2013
['Ron Parker'],NA,week_11,Kansas City Chiefs,2013
['Dontari Poe'],NA,week_11,Kansas City Chiefs,2013
['Dunta Robinson'],NA,week_11,Kansas City Chiefs,2013
['Geoff Schwartz'],NA,week_11,Kansas City Chiefs,2013
['Anthony Sherman'],Probable: knee/calf,week_11,Kansas City Chiefs,2013
['Alex Smith'],NA,week_11,Kansas City Chiefs,2013
['Sean Smith'],NA,week_11,Kansas City Chiefs,2013
['Donald Stephenson'],NA,week_11,Kansas City Chiefs,2013
['Ryan Succop'],NA,week_11,Kansas City Chiefs,2013
['Frank Zombo'],NA,week_11,Kansas City Chiefs,2013
['Husain Abdullah'],NA,week_12,Kansas City Chiefs,2013
['Branden Albert'],NA,week_12,Kansas City Chiefs,2013
['Jeff Allen'],NA,week_12,Kansas City Chiefs,2013
['Jon Asamoah'],Questionable: shoulder,week_12,Kansas City Chiefs,2013
['Donnie Avery'],NA,week_12,Kansas City Chiefs,2013
['Dwayne Bowe'],NA,week_12,Kansas City Chiefs,2013
['Kevin Brock'],NA,week_12,Kansas City Chiefs,2013
['Mike Catapano'],Probable: ankle,week_12,Kansas City Chiefs,2013
['Jamaal Charles'],NA,week_12,Kansas City Chiefs,2013
['Dustin Colquitt'],NA,week_12,Kansas City Chiefs,2013
