name,injury,week,team,year
['Cameron Bradfield'],NA,week_3,Jacksonville Jaguars,2013
['Andre Branch'],NA,week_3,Jacksonville Jaguars,2013
['Mike Brewster'],NA,week_3,Jacksonville Jaguars,2013
['Mike Brown'],Doubtful: back,week_3,Jacksonville Jaguars,2013
['Stephen Burton'],Questionable: hip,week_3,Jacksonville Jaguars,2013
['Johnathan Cyprien'],NA,week_3,Jacksonville Jaguars,2013
['Brandon Deaderick'],NA,week_3,Jacksonville Jaguars,2013
['Jeremy Ebert'],NA,week_3,Jacksonville Jaguars,2013
['Josh Evans'],NA,week_3,Jacksonville Jaguars,2013
['Justin Forsett'],NA,week_3,Jacksonville Jaguars,2013
['Blaine Gabbert'],Doubtful: hand,week_3,Jacksonville Jaguars,2013
['Dwayne Gratz'],Out: shin,week_3,Jacksonville Jaguars,2013
['Winston Guy'],NA,week_3,Jacksonville Jaguars,2013
['Jeremy Harris'],Injured Reserve: back,week_3,Jacksonville Jaguars,2013
['Mike Harris'],NA,week_3,Jacksonville Jaguars,2013
['Geno Hayes'],NA,week_3,Jacksonville Jaguars,2013
['Luke Joeckel'],NA,week_3,Jacksonville Jaguars,2013
['Abry Jones'],NA,week_3,Jacksonville Jaguars,2013
['Maurice Jones-Drew'],Probable: ankle,week_3,Jacksonville Jaguars,2013
['Marcedes Lewis'],Questionable: calf,week_3,Jacksonville Jaguars,2013
['Dwight Lowery'],NA,week_3,Jacksonville Jaguars,2013
"[""Sen'Derrick Marks""]",NA,week_3,Jacksonville Jaguars,2013
['Stephane Milhim'],Injured Reserve: foot,week_3,Jacksonville Jaguars,2013
['Jordan Miller'],NA,week_3,Jacksonville Jaguars,2013
['Roy Miller'],Questionable: knee,week_3,Jacksonville Jaguars,2013
['Jeremy Mincey'],NA,week_3,Jacksonville Jaguars,2013
['Danny Noble'],NA,week_3,Jacksonville Jaguars,2013
['Uche Nwaneri'],Questionable: knee,week_3,Jacksonville Jaguars,2013
['Austin Pasztor'],NA,week_3,Jacksonville Jaguars,2013
['Paul Posluszny'],NA,week_3,Jacksonville Jaguars,2013
['Taylor Price'],Injured Reserve: foot,week_3,Jacksonville Jaguars,2013
['Chris Prosinski'],NA,week_3,Jacksonville Jaguars,2013
['Will Rackley'],Questionable: knee,week_3,Jacksonville Jaguars,2013
['Allen Reisner'],Questionable: toe,week_3,Jacksonville Jaguars,2013
['LaRoy Reynolds'],NA,week_3,Jacksonville Jaguars,2013
['Denard Robinson'],NA,week_3,Jacksonville Jaguars,2013
['Ace Sanders'],Questionable: ribs,week_3,Jacksonville Jaguars,2013
['Josh Scobee'],NA,week_3,Jacksonville Jaguars,2013
['Cecil Shorts'],NA,week_3,Jacksonville Jaguars,2013
['Nathan Stupar'],NA,week_3,Jacksonville Jaguars,2013
['Kerry Taylor'],NA,week_3,Jacksonville Jaguars,2013
['J.T. Thomas'],Questionable: hamstring,week_3,Jacksonville Jaguars,2013
['Jordan Todman'],NA,week_3,Jacksonville Jaguars,2013
['Stephen Williams'],NA,week_3,Jacksonville Jaguars,2013
['Russell Allen'],NA,week_4,Jacksonville Jaguars,2013
['Tyson Alualu'],NA,week_4,Jacksonville Jaguars,2013
['Alan Ball'],Questionable: groin,week_4,Jacksonville Jaguars,2013
['Justin Blackmon'],NA,week_4,Jacksonville Jaguars,2013
['Will Blackmon'],Questionable: head,week_4,Jacksonville Jaguars,2013
['Cameron Bradfield'],NA,week_4,Jacksonville Jaguars,2013
['Andre Branch'],NA,week_4,Jacksonville Jaguars,2013
['Mike Brewster'],NA,week_4,Jacksonville Jaguars,2013
['Mike Brown'],Doubtful: back,week_4,Jacksonville Jaguars,2013
['Stephen Burton'],Questionable: head,week_4,Jacksonville Jaguars,2013
['Johnathan Cyprien'],NA,week_4,Jacksonville Jaguars,2013
['Brandon Deaderick'],NA,week_4,Jacksonville Jaguars,2013
['Jeremy Ebert'],NA,week_4,Jacksonville Jaguars,2013
['Josh Evans'],NA,week_4,Jacksonville Jaguars,2013
['Justin Forsett'],NA,week_4,Jacksonville Jaguars,2013
['Blaine Gabbert'],Probable: right hand,week_4,Jacksonville Jaguars,2013
['Dwayne Gratz'],Out: shin,week_4,Jacksonville Jaguars,2013
['Winston Guy'],NA,week_4,Jacksonville Jaguars,2013
['Jeremy Harris'],Injured Reserve: back,week_4,Jacksonville Jaguars,2013
['Mike Harris'],NA,week_4,Jacksonville Jaguars,2013
['Geno Hayes'],NA,week_4,Jacksonville Jaguars,2013
['Luke Joeckel'],NA,week_4,Jacksonville Jaguars,2013
['Abry Jones'],NA,week_4,Jacksonville Jaguars,2013
['Maurice Jones-Drew'],Questionable: ankle,week_4,Jacksonville Jaguars,2013
['Marcedes Lewis'],Questionable: calf,week_4,Jacksonville Jaguars,2013
['Dwight Lowery'],Doubtful: concussion,week_4,Jacksonville Jaguars,2013
"[""Sen'Derrick Marks""]",NA,week_4,Jacksonville Jaguars,2013
['Stephane Milhim'],Injured Reserve: foot,week_4,Jacksonville Jaguars,2013
['Jordan Miller'],NA,week_4,Jacksonville Jaguars,2013
['Roy Miller'],Questionable: elbow/knee,week_4,Jacksonville Jaguars,2013
['Jeremy Mincey'],NA,week_4,Jacksonville Jaguars,2013
['Danny Noble'],NA,week_4,Jacksonville Jaguars,2013
['Uche Nwaneri'],Questionable: knee,week_4,Jacksonville Jaguars,2013
['Austin Pasztor'],NA,week_4,Jacksonville Jaguars,2013
['Paul Posluszny'],NA,week_4,Jacksonville Jaguars,2013
['Taylor Price'],Injured Reserve: foot,week_4,Jacksonville Jaguars,2013
['Chris Prosinski'],NA,week_4,Jacksonville Jaguars,2013
['Will Rackley'],Questionable: knee,week_4,Jacksonville Jaguars,2013
['Allen Reisner'],NA,week_4,Jacksonville Jaguars,2013
['LaRoy Reynolds'],NA,week_4,Jacksonville Jaguars,2013
['Denard Robinson'],Questionable: hamstring,week_4,Jacksonville Jaguars,2013
['Ace Sanders'],NA,week_4,Jacksonville Jaguars,2013
['Josh Scobee'],NA,week_4,Jacksonville Jaguars,2013
['Cecil Shorts'],NA,week_4,Jacksonville Jaguars,2013
['Nathan Stupar'],NA,week_4,Jacksonville Jaguars,2013
['Kerry Taylor'],NA,week_4,Jacksonville Jaguars,2013
['J.T. Thomas'],Questionable: hmastring,week_4,Jacksonville Jaguars,2013
['Jordan Todman'],NA,week_4,Jacksonville Jaguars,2013
['Stephen Williams'],NA,week_4,Jacksonville Jaguars,2013
['Russell Allen'],NA,week_5,Jacksonville Jaguars,2013
['Tyson Alualu'],NA,week_5,Jacksonville Jaguars,2013
['Alan Ball'],Questionable: groin,week_5,Jacksonville Jaguars,2013
['Justin Blackmon'],Probable: four-game suspension served,week_5,Jacksonville Jaguars,2013
['Will Blackmon'],NA,week_5,Jacksonville Jaguars,2013
['Cameron Bradfield'],NA,week_5,Jacksonville Jaguars,2013
['Andre Branch'],NA,week_5,Jacksonville Jaguars,2013
['Mike Brewster'],NA,week_5,Jacksonville Jaguars,2013
['Mike Brown'],Out: back,week_5,Jacksonville Jaguars,2013
['Stephen Burton'],Questionable: concussion,week_5,Jacksonville Jaguars,2013
['Johnathan Cyprien'],NA,week_5,Jacksonville Jaguars,2013
['Brandon Deaderick'],NA,week_5,Jacksonville Jaguars,2013
['Jeremy Ebert'],NA,week_5,Jacksonville Jaguars,2013
['Josh Evans'],NA,week_5,Jacksonville Jaguars,2013
['Justin Forsett'],NA,week_5,Jacksonville Jaguars,2013
['Blaine Gabbert'],NA,week_5,Jacksonville Jaguars,2013
['Dwayne Gratz'],Out: shin,week_5,Jacksonville Jaguars,2013
['Winston Guy'],NA,week_5,Jacksonville Jaguars,2013
['Jeremy Harris'],Injured Reserve: back,week_5,Jacksonville Jaguars,2013
['Mike Harris'],NA,week_5,Jacksonville Jaguars,2013
['Geno Hayes'],Questionable: hip,week_5,Jacksonville Jaguars,2013
['Luke Joeckel'],NA,week_5,Jacksonville Jaguars,2013
['Abry Jones'],NA,week_5,Jacksonville Jaguars,2013
['Maurice Jones-Drew'],NA,week_5,Jacksonville Jaguars,2013
['Marcedes Lewis'],Out: calf,week_5,Jacksonville Jaguars,2013
['Dwight Lowery'],Questionable: concussion,week_5,Jacksonville Jaguars,2013
"[""Sen'Derrick Marks""]",NA,week_5,Jacksonville Jaguars,2013
['Stephane Milhim'],Injured Reserve: foot,week_5,Jacksonville Jaguars,2013
['Jordan Miller'],NA,week_5,Jacksonville Jaguars,2013
['Roy Miller'],Questionable: shoulder,week_5,Jacksonville Jaguars,2013
['Jeremy Mincey'],Questionable: concussion,week_5,Jacksonville Jaguars,2013
['Danny Noble'],NA,week_5,Jacksonville Jaguars,2013
['Uche Nwaneri'],NA,week_5,Jacksonville Jaguars,2013
['Austin Pasztor'],NA,week_5,Jacksonville Jaguars,2013
['Paul Posluszny'],NA,week_5,Jacksonville Jaguars,2013
['Taylor Price'],Injured Reserve: foot,week_5,Jacksonville Jaguars,2013
['Chris Prosinski'],NA,week_5,Jacksonville Jaguars,2013
['Will Rackley'],NA,week_5,Jacksonville Jaguars,2013
['Allen Reisner'],NA,week_5,Jacksonville Jaguars,2013
['LaRoy Reynolds'],NA,week_5,Jacksonville Jaguars,2013
['Denard Robinson'],Questionable: hamstring,week_5,Jacksonville Jaguars,2013
['Ace Sanders'],NA,week_5,Jacksonville Jaguars,2013
['Josh Scobee'],NA,week_5,Jacksonville Jaguars,2013
['Cecil Shorts'],Probable: groin,week_5,Jacksonville Jaguars,2013
['Nathan Stupar'],NA,week_5,Jacksonville Jaguars,2013
['Kerry Taylor'],NA,week_5,Jacksonville Jaguars,2013
['J.T. Thomas'],NA,week_5,Jacksonville Jaguars,2013
['Jordan Todman'],NA,week_5,Jacksonville Jaguars,2013
['Stephen Williams'],NA,week_5,Jacksonville Jaguars,2013
['Russell Allen'],NA,week_6,Jacksonville Jaguars,2013
['Tyson Alualu'],NA,week_6,Jacksonville Jaguars,2013
['Alan Ball'],NA,week_6,Jacksonville Jaguars,2013
['Justin Blackmon'],NA,week_6,Jacksonville Jaguars,2013
['Will Blackmon'],NA,week_6,Jacksonville Jaguars,2013
['Cameron Bradfield'],NA,week_6,Jacksonville Jaguars,2013
['Andre Branch'],NA,week_6,Jacksonville Jaguars,2013
['Mike Brewster'],NA,week_6,Jacksonville Jaguars,2013
['Mike Brown'],Questionable: back,week_6,Jacksonville Jaguars,2013
['Stephen Burton'],Questionable: concussion,week_6,Jacksonville Jaguars,2013
['Johnathan Cyprien'],NA,week_6,Jacksonville Jaguars,2013
['Brandon Deaderick'],NA,week_6,Jacksonville Jaguars,2013
['Jeremy Ebert'],NA,week_6,Jacksonville Jaguars,2013
['Josh Evans'],NA,week_6,Jacksonville Jaguars,2013
['Justin Forsett'],NA,week_6,Jacksonville Jaguars,2013
['Blaine Gabbert'],Out: hamstring,week_6,Jacksonville Jaguars,2013
['Dwayne Gratz'],Out: shin,week_6,Jacksonville Jaguars,2013
['Winston Guy'],NA,week_6,Jacksonville Jaguars,2013
['Jeremy Harris'],Injured Reserve: back,week_6,Jacksonville Jaguars,2013
['Mike Harris'],NA,week_6,Jacksonville Jaguars,2013
['Geno Hayes'],Questionable: hip,week_6,Jacksonville Jaguars,2013
['Luke Joeckel'],Injured Reserve: ankle,week_6,Jacksonville Jaguars,2013
['Abry Jones'],NA,week_6,Jacksonville Jaguars,2013
['Maurice Jones-Drew'],NA,week_6,Jacksonville Jaguars,2013
['Marcedes Lewis'],Out: calf,week_6,Jacksonville Jaguars,2013
['Dwight Lowery'],Injured Reserve: concussion,week_6,Jacksonville Jaguars,2013
"[""Sen'Derrick Marks""]",Questionable: knee,week_6,Jacksonville Jaguars,2013
['Stephane Milhim'],Injured Reserve: foot,week_6,Jacksonville Jaguars,2013
['Jordan Miller'],NA,week_6,Jacksonville Jaguars,2013
['Roy Miller'],Questionable: shoulder,week_6,Jacksonville Jaguars,2013
['Jeremy Mincey'],Questionable: concussion,week_6,Jacksonville Jaguars,2013
['Danny Noble'],NA,week_6,Jacksonville Jaguars,2013
['Uche Nwaneri'],NA,week_6,Jacksonville Jaguars,2013
['Austin Pasztor'],NA,week_6,Jacksonville Jaguars,2013
['Paul Posluszny'],NA,week_6,Jacksonville Jaguars,2013
['Taylor Price'],Injured Reserve: foot,week_6,Jacksonville Jaguars,2013
['Chris Prosinski'],NA,week_6,Jacksonville Jaguars,2013
['Will Rackley'],NA,week_6,Jacksonville Jaguars,2013
['Allen Reisner'],Injured Reserve: knee,week_6,Jacksonville Jaguars,2013
['LaRoy Reynolds'],NA,week_6,Jacksonville Jaguars,2013
['Denard Robinson'],NA,week_6,Jacksonville Jaguars,2013
['Ace Sanders'],NA,week_6,Jacksonville Jaguars,2013
['Josh Scobee'],NA,week_6,Jacksonville Jaguars,2013
['Cecil Shorts'],Probable: groin,week_6,Jacksonville Jaguars,2013
['Nathan Stupar'],NA,week_6,Jacksonville Jaguars,2013
['Kerry Taylor'],NA,week_6,Jacksonville Jaguars,2013
['J.T. Thomas'],NA,week_6,Jacksonville Jaguars,2013
['Jordan Todman'],NA,week_6,Jacksonville Jaguars,2013
['Stephen Williams'],NA,week_6,Jacksonville Jaguars,2013
['Russell Allen'],Questionable: ribs,week_7,Jacksonville Jaguars,2013
['Tyson Alualu'],NA,week_7,Jacksonville Jaguars,2013
['Alan Ball'],NA,week_7,Jacksonville Jaguars,2013
['Justin Blackmon'],Questionable: groin/hamstring,week_7,Jacksonville Jaguars,2013
['Will Blackmon'],NA,week_7,Jacksonville Jaguars,2013
['Cameron Bradfield'],NA,week_7,Jacksonville Jaguars,2013
['Andre Branch'],Questionable: knee,week_7,Jacksonville Jaguars,2013
['Mike Brewster'],NA,week_7,Jacksonville Jaguars,2013
['Mike Brown'],NA,week_7,Jacksonville Jaguars,2013
['Stephen Burton'],Questionable: concussion,week_7,Jacksonville Jaguars,2013
['Johnathan Cyprien'],Questionable: calf,week_7,Jacksonville Jaguars,2013
['Brandon Deaderick'],NA,week_7,Jacksonville Jaguars,2013
['Jeremy Ebert'],NA,week_7,Jacksonville Jaguars,2013
['Josh Evans'],NA,week_7,Jacksonville Jaguars,2013
['Justin Forsett'],NA,week_7,Jacksonville Jaguars,2013
['Blaine Gabbert'],Questionable: hamstring,week_7,Jacksonville Jaguars,2013
['Dwayne Gratz'],NA,week_7,Jacksonville Jaguars,2013
['Winston Guy'],NA,week_7,Jacksonville Jaguars,2013
['Jeremy Harris'],Injured Reserve: back,week_7,Jacksonville Jaguars,2013
['Mike Harris'],NA,week_7,Jacksonville Jaguars,2013
['Geno Hayes'],NA,week_7,Jacksonville Jaguars,2013
['Luke Joeckel'],Injured Reserve: ankle,week_7,Jacksonville Jaguars,2013
['Abry Jones'],NA,week_7,Jacksonville Jaguars,2013
['Maurice Jones-Drew'],NA,week_7,Jacksonville Jaguars,2013
['Marcedes Lewis'],Probable: calf,week_7,Jacksonville Jaguars,2013
['Dwight Lowery'],Injured Reserve: concussion,week_7,Jacksonville Jaguars,2013
"[""Sen'Derrick Marks""]",NA,week_7,Jacksonville Jaguars,2013
['Stephane Milhim'],Injured Reserve: foot,week_7,Jacksonville Jaguars,2013
['Jordan Miller'],NA,week_7,Jacksonville Jaguars,2013
['Roy Miller'],Questionable: shoulder,week_7,Jacksonville Jaguars,2013
['Jeremy Mincey'],Questionable: concussion,week_7,Jacksonville Jaguars,2013
['Danny Noble'],NA,week_7,Jacksonville Jaguars,2013
['Uche Nwaneri'],NA,week_7,Jacksonville Jaguars,2013
['Austin Pasztor'],NA,week_7,Jacksonville Jaguars,2013
['Paul Posluszny'],NA,week_7,Jacksonville Jaguars,2013
['Taylor Price'],Injured Reserve: foot,week_7,Jacksonville Jaguars,2013
['Chris Prosinski'],NA,week_7,Jacksonville Jaguars,2013
['Will Rackley'],NA,week_7,Jacksonville Jaguars,2013
['Allen Reisner'],Injured Reserve: knee,week_7,Jacksonville Jaguars,2013
['LaRoy Reynolds'],NA,week_7,Jacksonville Jaguars,2013
['Denard Robinson'],NA,week_7,Jacksonville Jaguars,2013
['Ace Sanders'],Questionable: concussion,week_7,Jacksonville Jaguars,2013
['Josh Scobee'],NA,week_7,Jacksonville Jaguars,2013
['Cecil Shorts'],Doubtful: shoulder,week_7,Jacksonville Jaguars,2013
['Nathan Stupar'],NA,week_7,Jacksonville Jaguars,2013
['Kerry Taylor'],NA,week_7,Jacksonville Jaguars,2013
['J.T. Thomas'],NA,week_7,Jacksonville Jaguars,2013
['Jordan Todman'],Questionable: thigh,week_7,Jacksonville Jaguars,2013
['Stephen Williams'],NA,week_7,Jacksonville Jaguars,2013
['Russell Allen'],Questionable: ribs,week_8,Jacksonville Jaguars,2013
['Tyson Alualu'],NA,week_8,Jacksonville Jaguars,2013
['Alan Ball'],NA,week_8,Jacksonville Jaguars,2013
['Justin Blackmon'],Probable: hamstring,week_8,Jacksonville Jaguars,2013
['Will Blackmon'],NA,week_8,Jacksonville Jaguars,2013
['Cameron Bradfield'],NA,week_8,Jacksonville Jaguars,2013
['Andre Branch'],Questionable: knee,week_8,Jacksonville Jaguars,2013
['Mike Brewster'],NA,week_8,Jacksonville Jaguars,2013
['Mike Brown'],NA,week_8,Jacksonville Jaguars,2013
['Stephen Burton'],Questionable: concussion,week_8,Jacksonville Jaguars,2013
['Johnathan Cyprien'],Questionable: calf,week_8,Jacksonville Jaguars,2013
['Brandon Deaderick'],NA,week_8,Jacksonville Jaguars,2013
['Jeremy Ebert'],NA,week_8,Jacksonville Jaguars,2013
['Josh Evans'],NA,week_8,Jacksonville Jaguars,2013
['Justin Forsett'],NA,week_8,Jacksonville Jaguars,2013
['Blaine Gabbert'],Probable: hamstring,week_8,Jacksonville Jaguars,2013
['Dwayne Gratz'],Questionable: ankle,week_8,Jacksonville Jaguars,2013
['Winston Guy'],NA,week_8,Jacksonville Jaguars,2013
['Jeremy Harris'],Injured Reserve: back,week_8,Jacksonville Jaguars,2013
['Mike Harris'],NA,week_8,Jacksonville Jaguars,2013
['Geno Hayes'],NA,week_8,Jacksonville Jaguars,2013
['Luke Joeckel'],Injured Reserve: ankle,week_8,Jacksonville Jaguars,2013
['Abry Jones'],NA,week_8,Jacksonville Jaguars,2013
['Maurice Jones-Drew'],NA,week_8,Jacksonville Jaguars,2013
['Marcedes Lewis'],NA,week_8,Jacksonville Jaguars,2013
['Dwight Lowery'],Injured Reserve: concussion,week_8,Jacksonville Jaguars,2013
"[""Sen'Derrick Marks""]",Questionable: knee,week_8,Jacksonville Jaguars,2013
['Stephane Milhim'],Injured Reserve: foot,week_8,Jacksonville Jaguars,2013
['Jordan Miller'],NA,week_8,Jacksonville Jaguars,2013
['Roy Miller'],Questionable: shoulder,week_8,Jacksonville Jaguars,2013
['Jeremy Mincey'],Questionable: concussion,week_8,Jacksonville Jaguars,2013
['Danny Noble'],NA,week_8,Jacksonville Jaguars,2013
['Uche Nwaneri'],NA,week_8,Jacksonville Jaguars,2013
['Austin Pasztor'],NA,week_8,Jacksonville Jaguars,2013
['Paul Posluszny'],NA,week_8,Jacksonville Jaguars,2013
['Taylor Price'],Injured Reserve: foot,week_8,Jacksonville Jaguars,2013
['Chris Prosinski'],NA,week_8,Jacksonville Jaguars,2013
['Will Rackley'],NA,week_8,Jacksonville Jaguars,2013
['Allen Reisner'],Injured Reserve: knee,week_8,Jacksonville Jaguars,2013
['LaRoy Reynolds'],NA,week_8,Jacksonville Jaguars,2013
['Denard Robinson'],NA,week_8,Jacksonville Jaguars,2013
['Ace Sanders'],Questionable: concussion,week_8,Jacksonville Jaguars,2013
['Josh Scobee'],NA,week_8,Jacksonville Jaguars,2013
['Cecil Shorts'],Probable: shoulder,week_8,Jacksonville Jaguars,2013
['Nathan Stupar'],NA,week_8,Jacksonville Jaguars,2013
['Kerry Taylor'],NA,week_8,Jacksonville Jaguars,2013
['J.T. Thomas'],NA,week_8,Jacksonville Jaguars,2013
['Jordan Todman'],NA,week_8,Jacksonville Jaguars,2013
['Stephen Williams'],NA,week_8,Jacksonville Jaguars,2013
['Russell Allen'],NA,week_10,Jacksonville Jaguars,2013
['Tyson Alualu'],NA,week_10,Jacksonville Jaguars,2013
['Alan Ball'],NA,week_10,Jacksonville Jaguars,2013
['Justin Blackmon'],NA,week_10,Jacksonville Jaguars,2013
['Will Blackmon'],NA,week_10,Jacksonville Jaguars,2013
['Cameron Bradfield'],NA,week_10,Jacksonville Jaguars,2013
['Andre Branch'],NA,week_10,Jacksonville Jaguars,2013
['Mike Brewster'],NA,week_10,Jacksonville Jaguars,2013
['Mike Brown'],NA,week_10,Jacksonville Jaguars,2013
['Stephen Burton'],NA,week_10,Jacksonville Jaguars,2013
['Johnathan Cyprien'],NA,week_10,Jacksonville Jaguars,2013
['Brandon Deaderick'],NA,week_10,Jacksonville Jaguars,2013
