name,injury,week,team,year
['Sam Baker'],NA,week_5,Atlanta Falcons,2011
['Justin Blalock'],NA,week_5,Atlanta Falcons,2011
['Rob Bruggeman'],NA,week_5,Atlanta Falcons,2011
['Matt Bryant'],NA,week_5,Atlanta Falcons,2011
['Tyson Clabo'],NA,week_5,Atlanta Falcons,2011
['Mike Cox'],NA,week_5,Atlanta Falcons,2011
['Harry Douglas'],NA,week_5,Atlanta Falcons,2011
['Ray Edwards'],NA,week_5,Atlanta Falcons,2011
['Tony Gonzalez'],NA,week_5,Atlanta Falcons,2011
['Brent Grimes'],NA,week_5,Atlanta Falcons,2011
['Joe Hawley'],NA,week_5,Atlanta Falcons,2011
['Kelvin Hayden'],NA,week_5,Atlanta Falcons,2011
['Peria Jerry'],NA,week_5,Atlanta Falcons,2011
['Mike Johnson'],NA,week_5,Atlanta Falcons,2011
['Julio Jones'],NA,week_5,Atlanta Falcons,2011
['Reggie Kelly'],NA,week_5,Atlanta Falcons,2011
['Curtis Lofton'],NA,week_5,Atlanta Falcons,2011
['Cliff Matthews'],Questionable: knee,week_5,Atlanta Falcons,2011
['Todd McClure'],Questionable: knee,week_5,Atlanta Falcons,2011
['Kerry Meier'],NA,week_5,Atlanta Falcons,2011
['William Moore'],Questionable: neck,week_5,Atlanta Falcons,2011
['Ovie Mughelli'],NA,week_5,Atlanta Falcons,2011
['Stephen Nicholas'],Questionable: calf,week_5,Atlanta Falcons,2011
['Chris Owens'],Probable: ankle,week_5,Atlanta Falcons,2011
['Michael Palmer'],Questionable: ankle,week_5,Atlanta Falcons,2011
['Corey Peters'],NA,week_5,Atlanta Falcons,2011
['Mike Peterson'],NA,week_5,Atlanta Falcons,2011
['Garrett Reynolds'],NA,week_5,Atlanta Falcons,2011
['Dunta Robinson'],NA,week_5,Atlanta Falcons,2011
['Matt Ryan'],NA,week_5,Atlanta Falcons,2011
['James Sanders'],NA,week_5,Atlanta Falcons,2011
['Shann Schillinger'],NA,week_5,Atlanta Falcons,2011
['Lawrence Sidbury'],NA,week_5,Atlanta Falcons,2011
['Antone Smith'],NA,week_5,Atlanta Falcons,2011
['Jason Snelling'],Probable: concussion,week_5,Atlanta Falcons,2011
['Will Svitek'],NA,week_5,Atlanta Falcons,2011
['Michael Turner'],NA,week_5,Atlanta Falcons,2011
['Vance Walker'],NA,week_5,Atlanta Falcons,2011
['Sean Weatherspoon'],NA,week_5,Atlanta Falcons,2011
['Roddy White'],Questionable: thigh,week_5,Atlanta Falcons,2011
['John Abraham'],Questionable: hip,week_6,Atlanta Falcons,2011
['Jonathan Babineaux'],Questionable: knee,week_6,Atlanta Falcons,2011
['Sam Baker'],NA,week_6,Atlanta Falcons,2011
['Justin Blalock'],NA,week_6,Atlanta Falcons,2011
['Rob Bruggeman'],NA,week_6,Atlanta Falcons,2011
['Matt Bryant'],NA,week_6,Atlanta Falcons,2011
['Tyson Clabo'],NA,week_6,Atlanta Falcons,2011
['Mike Cox'],NA,week_6,Atlanta Falcons,2011
['Harry Douglas'],NA,week_6,Atlanta Falcons,2011
['Ray Edwards'],NA,week_6,Atlanta Falcons,2011
['Tony Gonzalez'],Questionable: elbow,week_6,Atlanta Falcons,2011
['Brent Grimes'],NA,week_6,Atlanta Falcons,2011
['Joe Hawley'],NA,week_6,Atlanta Falcons,2011
['Kelvin Hayden'],NA,week_6,Atlanta Falcons,2011
['Peria Jerry'],NA,week_6,Atlanta Falcons,2011
['Mike Johnson'],NA,week_6,Atlanta Falcons,2011
['Julio Jones'],Out: hamstring,week_6,Atlanta Falcons,2011
['Reggie Kelly'],NA,week_6,Atlanta Falcons,2011
['Curtis Lofton'],NA,week_6,Atlanta Falcons,2011
['Cliff Matthews'],Questionable: knee,week_6,Atlanta Falcons,2011
['Todd McClure'],Questionable: knee,week_6,Atlanta Falcons,2011
['Kerry Meier'],NA,week_6,Atlanta Falcons,2011
['William Moore'],Questionable: neck/shoulder,week_6,Atlanta Falcons,2011
['Ovie Mughelli'],NA,week_6,Atlanta Falcons,2011
['Stephen Nicholas'],NA,week_6,Atlanta Falcons,2011
['Chris Owens'],Questionable: concussion,week_6,Atlanta Falcons,2011
['Michael Palmer'],NA,week_6,Atlanta Falcons,2011
['Corey Peters'],NA,week_6,Atlanta Falcons,2011
['Mike Peterson'],NA,week_6,Atlanta Falcons,2011
['Garrett Reynolds'],Questionable: ankle,week_6,Atlanta Falcons,2011
['Dunta Robinson'],NA,week_6,Atlanta Falcons,2011
['Matt Ryan'],NA,week_6,Atlanta Falcons,2011
['James Sanders'],Questionable: hamstring,week_6,Atlanta Falcons,2011
['Shann Schillinger'],NA,week_6,Atlanta Falcons,2011
['Lawrence Sidbury'],NA,week_6,Atlanta Falcons,2011
['Antone Smith'],NA,week_6,Atlanta Falcons,2011
['Jason Snelling'],NA,week_6,Atlanta Falcons,2011
['Will Svitek'],NA,week_6,Atlanta Falcons,2011
['Michael Turner'],NA,week_6,Atlanta Falcons,2011
['Vance Walker'],NA,week_6,Atlanta Falcons,2011
['Sean Weatherspoon'],NA,week_6,Atlanta Falcons,2011
['Roddy White'],Probable: thigh,week_6,Atlanta Falcons,2011
['John Abraham'],Questionable: groin,week_7,Atlanta Falcons,2011
['Jonathan Babineaux'],Probable: knee,week_7,Atlanta Falcons,2011
['Sam Baker'],Questionable: back,week_7,Atlanta Falcons,2011
['Justin Blalock'],NA,week_7,Atlanta Falcons,2011
['Rob Bruggeman'],NA,week_7,Atlanta Falcons,2011
['Matt Bryant'],NA,week_7,Atlanta Falcons,2011
['Tyson Clabo'],NA,week_7,Atlanta Falcons,2011
['Mike Cox'],NA,week_7,Atlanta Falcons,2011
['Harry Douglas'],NA,week_7,Atlanta Falcons,2011
['Ray Edwards'],NA,week_7,Atlanta Falcons,2011
['Tony Gonzalez'],Probable: elbow,week_7,Atlanta Falcons,2011
['Brent Grimes'],NA,week_7,Atlanta Falcons,2011
['Joe Hawley'],NA,week_7,Atlanta Falcons,2011
['Kelvin Hayden'],NA,week_7,Atlanta Falcons,2011
['Peria Jerry'],NA,week_7,Atlanta Falcons,2011
['Mike Johnson'],NA,week_7,Atlanta Falcons,2011
['Julio Jones'],Questionable: hamstring,week_7,Atlanta Falcons,2011
['Reggie Kelly'],NA,week_7,Atlanta Falcons,2011
['Curtis Lofton'],NA,week_7,Atlanta Falcons,2011
['Cliff Matthews'],NA,week_7,Atlanta Falcons,2011
['Todd McClure'],Questionable: knee,week_7,Atlanta Falcons,2011
['Kerry Meier'],NA,week_7,Atlanta Falcons,2011
['William Moore'],NA,week_7,Atlanta Falcons,2011
['Ovie Mughelli'],NA,week_7,Atlanta Falcons,2011
['Stephen Nicholas'],NA,week_7,Atlanta Falcons,2011
['Chris Owens'],Questionable: concussion,week_7,Atlanta Falcons,2011
['Michael Palmer'],NA,week_7,Atlanta Falcons,2011
['Corey Peters'],NA,week_7,Atlanta Falcons,2011
['Mike Peterson'],NA,week_7,Atlanta Falcons,2011
['Garrett Reynolds'],Questionable: ankle,week_7,Atlanta Falcons,2011
['Dunta Robinson'],NA,week_7,Atlanta Falcons,2011
['Matt Ryan'],NA,week_7,Atlanta Falcons,2011
['James Sanders'],Questionable: hamstring,week_7,Atlanta Falcons,2011
['Shann Schillinger'],NA,week_7,Atlanta Falcons,2011
['Lawrence Sidbury'],NA,week_7,Atlanta Falcons,2011
['Antone Smith'],NA,week_7,Atlanta Falcons,2011
['Jason Snelling'],NA,week_7,Atlanta Falcons,2011
['Will Svitek'],NA,week_7,Atlanta Falcons,2011
['Michael Turner'],NA,week_7,Atlanta Falcons,2011
['Vance Walker'],NA,week_7,Atlanta Falcons,2011
['Sean Weatherspoon'],NA,week_7,Atlanta Falcons,2011
['Roddy White'],Probable: knee,week_7,Atlanta Falcons,2011
['John Abraham'],NA,week_9,Atlanta Falcons,2011
['Jonathan Babineaux'],NA,week_9,Atlanta Falcons,2011
['Sam Baker'],Out: back,week_9,Atlanta Falcons,2011
['Justin Blalock'],NA,week_9,Atlanta Falcons,2011
['Rob Bruggeman'],NA,week_9,Atlanta Falcons,2011
['Matt Bryant'],NA,week_9,Atlanta Falcons,2011
['Tyson Clabo'],NA,week_9,Atlanta Falcons,2011
['Mike Cox'],NA,week_9,Atlanta Falcons,2011
['Harry Douglas'],NA,week_9,Atlanta Falcons,2011
['Ray Edwards'],NA,week_9,Atlanta Falcons,2011
['Tony Gonzalez'],Questionable: back,week_9,Atlanta Falcons,2011
['Brent Grimes'],NA,week_9,Atlanta Falcons,2011
['Joe Hawley'],NA,week_9,Atlanta Falcons,2011
['Kelvin Hayden'],NA,week_9,Atlanta Falcons,2011
['Peria Jerry'],NA,week_9,Atlanta Falcons,2011
['Mike Johnson'],Injured Reserve: foot,week_9,Atlanta Falcons,2011
['Julio Jones'],Questionable: hamstring,week_9,Atlanta Falcons,2011
['Reggie Kelly'],NA,week_9,Atlanta Falcons,2011
['Curtis Lofton'],NA,week_9,Atlanta Falcons,2011
['Cliff Matthews'],NA,week_9,Atlanta Falcons,2011
['Todd McClure'],NA,week_9,Atlanta Falcons,2011
['Kerry Meier'],NA,week_9,Atlanta Falcons,2011
['William Moore'],NA,week_9,Atlanta Falcons,2011
['Ovie Mughelli'],Injured Reserve: knee,week_9,Atlanta Falcons,2011
['Stephen Nicholas'],NA,week_9,Atlanta Falcons,2011
['Chris Owens'],Probable: concussion,week_9,Atlanta Falcons,2011
['Michael Palmer'],NA,week_9,Atlanta Falcons,2011
['Corey Peters'],NA,week_9,Atlanta Falcons,2011
['Mike Peterson'],NA,week_9,Atlanta Falcons,2011
['Garrett Reynolds'],NA,week_9,Atlanta Falcons,2011
['Dunta Robinson'],NA,week_9,Atlanta Falcons,2011
['Matt Ryan'],NA,week_9,Atlanta Falcons,2011
['James Sanders'],NA,week_9,Atlanta Falcons,2011
['Shann Schillinger'],NA,week_9,Atlanta Falcons,2011
['Lawrence Sidbury'],NA,week_9,Atlanta Falcons,2011
['Antone Smith'],NA,week_9,Atlanta Falcons,2011
['Jason Snelling'],NA,week_9,Atlanta Falcons,2011
['Will Svitek'],NA,week_9,Atlanta Falcons,2011
['Michael Turner'],NA,week_9,Atlanta Falcons,2011
['Vance Walker'],NA,week_9,Atlanta Falcons,2011
['Sean Weatherspoon'],NA,week_9,Atlanta Falcons,2011
['Roddy White'],NA,week_9,Atlanta Falcons,2011
['John Abraham'],NA,week_10,Atlanta Falcons,2011
['Jonathan Babineaux'],NA,week_10,Atlanta Falcons,2011
['Sam Baker'],Out: back,week_10,Atlanta Falcons,2011
['Justin Blalock'],NA,week_10,Atlanta Falcons,2011
['Rob Bruggeman'],NA,week_10,Atlanta Falcons,2011
['Matt Bryant'],NA,week_10,Atlanta Falcons,2011
['Tyson Clabo'],NA,week_10,Atlanta Falcons,2011
['Mike Cox'],NA,week_10,Atlanta Falcons,2011
['Harry Douglas'],NA,week_10,Atlanta Falcons,2011
['Ray Edwards'],Questionable: thigh,week_10,Atlanta Falcons,2011
['Tony Gonzalez'],Questionable: back,week_10,Atlanta Falcons,2011
['Brent Grimes'],Probable: knee,week_10,Atlanta Falcons,2011
['Joe Hawley'],NA,week_10,Atlanta Falcons,2011
['Kelvin Hayden'],NA,week_10,Atlanta Falcons,2011
['Peria Jerry'],NA,week_10,Atlanta Falcons,2011
['Mike Johnson'],Injured Reserve: foot,week_10,Atlanta Falcons,2011
['Julio Jones'],Questionable: hamstring,week_10,Atlanta Falcons,2011
['Reggie Kelly'],NA,week_10,Atlanta Falcons,2011
['Curtis Lofton'],Probable: groin,week_10,Atlanta Falcons,2011
['Cliff Matthews'],NA,week_10,Atlanta Falcons,2011
['Todd McClure'],NA,week_10,Atlanta Falcons,2011
['Kerry Meier'],NA,week_10,Atlanta Falcons,2011
['William Moore'],Questionable: thigh,week_10,Atlanta Falcons,2011
['Ovie Mughelli'],Injured Reserve: knee,week_10,Atlanta Falcons,2011
['Stephen Nicholas'],NA,week_10,Atlanta Falcons,2011
['Chris Owens'],NA,week_10,Atlanta Falcons,2011
['Michael Palmer'],NA,week_10,Atlanta Falcons,2011
['Corey Peters'],Probable: knee,week_10,Atlanta Falcons,2011
['Mike Peterson'],NA,week_10,Atlanta Falcons,2011
['Garrett Reynolds'],NA,week_10,Atlanta Falcons,2011
['Dunta Robinson'],Probable: thigh,week_10,Atlanta Falcons,2011
['Matt Ryan'],NA,week_10,Atlanta Falcons,2011
['James Sanders'],NA,week_10,Atlanta Falcons,2011
['Shann Schillinger'],NA,week_10,Atlanta Falcons,2011
['Lawrence Sidbury'],NA,week_10,Atlanta Falcons,2011
['Antone Smith'],NA,week_10,Atlanta Falcons,2011
['Jason Snelling'],NA,week_10,Atlanta Falcons,2011
['Will Svitek'],NA,week_10,Atlanta Falcons,2011
['Michael Turner'],NA,week_10,Atlanta Falcons,2011
['Vance Walker'],NA,week_10,Atlanta Falcons,2011
['Sean Weatherspoon'],NA,week_10,Atlanta Falcons,2011
['Roddy White'],NA,week_10,Atlanta Falcons,2011
['John Abraham'],NA,week_11,Atlanta Falcons,2011
['Jonathan Babineaux'],NA,week_11,Atlanta Falcons,2011
['Sam Baker'],Out: back,week_11,Atlanta Falcons,2011
['Justin Blalock'],NA,week_11,Atlanta Falcons,2011
['Rob Bruggeman'],NA,week_11,Atlanta Falcons,2011
['Matt Bryant'],NA,week_11,Atlanta Falcons,2011
['Tyson Clabo'],NA,week_11,Atlanta Falcons,2011
['Mike Cox'],NA,week_11,Atlanta Falcons,2011
['Harry Douglas'],Probable: thigh,week_11,Atlanta Falcons,2011
['Ray Edwards'],Probable: knee,week_11,Atlanta Falcons,2011
['Tony Gonzalez'],NA,week_11,Atlanta Falcons,2011
['Brent Grimes'],Questionable: knee,week_11,Atlanta Falcons,2011
['Joe Hawley'],NA,week_11,Atlanta Falcons,2011
['Kelvin Hayden'],NA,week_11,Atlanta Falcons,2011
['Peria Jerry'],NA,week_11,Atlanta Falcons,2011
['Mike Johnson'],Injured Reserve: foot,week_11,Atlanta Falcons,2011
['Julio Jones'],Doubtful: hamstring,week_11,Atlanta Falcons,2011
['Reggie Kelly'],NA,week_11,Atlanta Falcons,2011
['Curtis Lofton'],Questionable: ankle,week_11,Atlanta Falcons,2011
['Cliff Matthews'],NA,week_11,Atlanta Falcons,2011
['Todd McClure'],NA,week_11,Atlanta Falcons,2011
['Kerry Meier'],NA,week_11,Atlanta Falcons,2011
['William Moore'],Doubtful: thigh,week_11,Atlanta Falcons,2011
['Ovie Mughelli'],Injured Reserve: knee,week_11,Atlanta Falcons,2011
['Stephen Nicholas'],NA,week_11,Atlanta Falcons,2011
['Chris Owens'],NA,week_11,Atlanta Falcons,2011
['Michael Palmer'],NA,week_11,Atlanta Falcons,2011
['Corey Peters'],NA,week_11,Atlanta Falcons,2011
['Mike Peterson'],NA,week_11,Atlanta Falcons,2011
['Garrett Reynolds'],NA,week_11,Atlanta Falcons,2011
['Dunta Robinson'],NA,week_11,Atlanta Falcons,2011
['Matt Ryan'],NA,week_11,Atlanta Falcons,2011
['James Sanders'],NA,week_11,Atlanta Falcons,2011
['Shann Schillinger'],NA,week_11,Atlanta Falcons,2011
['Lawrence Sidbury'],NA,week_11,Atlanta Falcons,2011
['Antone Smith'],Probable: knee,week_11,Atlanta Falcons,2011
['Jason Snelling'],Questionable: hamstring,week_11,Atlanta Falcons,2011
['Will Svitek'],NA,week_11,Atlanta Falcons,2011
['Michael Turner'],NA,week_11,Atlanta Falcons,2011
['Vance Walker'],NA,week_11,Atlanta Falcons,2011
['Sean Weatherspoon'],NA,week_11,Atlanta Falcons,2011
['Roddy White'],NA,week_11,Atlanta Falcons,2011
['John Abraham'],NA,week_12,Atlanta Falcons,2011
['Jonathan Babineaux'],NA,week_12,Atlanta Falcons,2011
['Sam Baker'],Questionable: back,week_12,Atlanta Falcons,2011
['Justin Blalock'],Questionable: ankle,week_12,Atlanta Falcons,2011
['Rob Bruggeman'],NA,week_12,Atlanta Falcons,2011
['Matt Bryant'],NA,week_12,Atlanta Falcons,2011
['Tyson Clabo'],NA,week_12,Atlanta Falcons,2011
['Mike Cox'],NA,week_12,Atlanta Falcons,2011
['Harry Douglas'],NA,week_12,Atlanta Falcons,2011
['Ray Edwards'],NA,week_12,Atlanta Falcons,2011
['Tony Gonzalez'],NA,week_12,Atlanta Falcons,2011
['Brent Grimes'],Questionable: knee,week_12,Atlanta Falcons,2011
['Joe Hawley'],NA,week_12,Atlanta Falcons,2011
['Kelvin Hayden'],Questionable: foot/leg,week_12,Atlanta Falcons,2011
['Peria Jerry'],NA,week_12,Atlanta Falcons,2011
['Mike Johnson'],Injured Reserve: foot,week_12,Atlanta Falcons,2011
['Julio Jones'],Questionable: hamstring,week_12,Atlanta Falcons,2011
['Reggie Kelly'],NA,week_12,Atlanta Falcons,2011
['Curtis Lofton'],Questionable: ankle,week_12,Atlanta Falcons,2011
['Cliff Matthews'],NA,week_12,Atlanta Falcons,2011
['Todd McClure'],NA,week_12,Atlanta Falcons,2011
['Kerry Meier'],NA,week_12,Atlanta Falcons,2011
['William Moore'],Questionable: thigh,week_12,Atlanta Falcons,2011
['Ovie Mughelli'],Injured Reserve: knee,week_12,Atlanta Falcons,2011
