name,injury,week,team,year
['Tyler Brayton'],NA,week_3,Indianapolis Colts,2011
['Stevie Brown'],NA,week_3,Indianapolis Colts,2011
['Melvin Bullitt'],Questionable: undisclosed,week_3,Indianapolis Colts,2011
['Delone Carter'],NA,week_3,Indianapolis Colts,2011
['Anthony Castonzo'],NA,week_3,Indianapolis Colts,2011
['Dallas Clark'],Questionable: foot,week_3,Indianapolis Colts,2011
['Austin Collie'],NA,week_3,Indianapolis Colts,2011
['Kerry Collins'],Probable: right shoulder,week_3,Indianapolis Colts,2011
['Kavell Conner'],NA,week_3,Indianapolis Colts,2011
['Ryan Diem'],Questionable: ankle,week_3,Indianapolis Colts,2011
['A.J. Edds'],NA,week_3,Indianapolis Colts,2011
['Brody Eldridge'],Probable: chest,week_3,Indianapolis Colts,2011
['Eric Foster'],Probable: hamstring,week_3,Indianapolis Colts,2011
['Dwight Freeney'],Questionable: abdomen,week_3,Indianapolis Colts,2011
['Anthony Gonzalez'],NA,week_3,Indianapolis Colts,2011
['Chris Gronkowski'],NA,week_3,Indianapolis Colts,2011
['Ben Ijalana'],NA,week_3,Indianapolis Colts,2011
['Terrence Johnson'],NA,week_3,Indianapolis Colts,2011
['Ryan Mahaffey'],NA,week_3,Indianapolis Colts,2011
['Peyton Manning'],Out: neck,week_3,Indianapolis Colts,2011
['Robert Mathis'],Probable: chest,week_3,Indianapolis Colts,2011
['Pat McAfee'],NA,week_3,Indianapolis Colts,2011
['Fili Moala'],Questionable: ankle,week_3,Indianapolis Colts,2011
['Adrian Moten'],NA,week_3,Indianapolis Colts,2011
['Drake Nevis'],NA,week_3,Indianapolis Colts,2011
['Quinn Ojinnaka'],NA,week_3,Indianapolis Colts,2011
['Seth Olsen'],NA,week_3,Indianapolis Colts,2011
['Mike Pollak'],NA,week_3,Indianapolis Colts,2011
['Jerraud Powers'],NA,week_3,Indianapolis Colts,2011
['Joe Reitz'],NA,week_3,Indianapolis Colts,2011
['Jeff Saturday'],NA,week_3,Indianapolis Colts,2011
['Ernie Sims'],Out: knee,week_3,Indianapolis Colts,2011
['Chad Spann'],Injured Reserve: hamstring,week_3,Indianapolis Colts,2011
['Jacob Tamme'],Questionable: concussion,week_3,Indianapolis Colts,2011
['Philip Wheeler'],NA,week_3,Indianapolis Colts,2011
['Blair White'],Probable: back,week_3,Indianapolis Colts,2011
['Joseph Addai'],NA,week_4,Indianapolis Colts,2011
['Jamaal Anderson'],NA,week_4,Indianapolis Colts,2011
['Pat Angerer'],NA,week_4,Indianapolis Colts,2011
['Antoine Bethea'],Questionable: Achilles,week_4,Indianapolis Colts,2011
['Gary Brackett'],Injured Reserve: shoulder,week_4,Indianapolis Colts,2011
['Tyler Brayton'],NA,week_4,Indianapolis Colts,2011
['Stevie Brown'],NA,week_4,Indianapolis Colts,2011
['Melvin Bullitt'],Injured Reserve: shoulder,week_4,Indianapolis Colts,2011
['Delone Carter'],NA,week_4,Indianapolis Colts,2011
['Anthony Castonzo'],NA,week_4,Indianapolis Colts,2011
['Dallas Clark'],NA,week_4,Indianapolis Colts,2011
['Austin Collie'],NA,week_4,Indianapolis Colts,2011
['Kerry Collins'],Doubtful: head,week_4,Indianapolis Colts,2011
['Kavell Conner'],NA,week_4,Indianapolis Colts,2011
['Ryan Diem'],Questionable: ankle,week_4,Indianapolis Colts,2011
['A.J. Edds'],NA,week_4,Indianapolis Colts,2011
['Brody Eldridge'],Probable: knee,week_4,Indianapolis Colts,2011
['Eric Foster'],NA,week_4,Indianapolis Colts,2011
['Dwight Freeney'],Questionable: ankle,week_4,Indianapolis Colts,2011
['Anthony Gonzalez'],NA,week_4,Indianapolis Colts,2011
['Chris Gronkowski'],NA,week_4,Indianapolis Colts,2011
['Ben Ijalana'],NA,week_4,Indianapolis Colts,2011
['Terrence Johnson'],NA,week_4,Indianapolis Colts,2011
['Ryan Mahaffey'],NA,week_4,Indianapolis Colts,2011
['Peyton Manning'],Out: neck,week_4,Indianapolis Colts,2011
['Robert Mathis'],NA,week_4,Indianapolis Colts,2011
['Pat McAfee'],NA,week_4,Indianapolis Colts,2011
['Fili Moala'],Questionable: ankle,week_4,Indianapolis Colts,2011
['Adrian Moten'],NA,week_4,Indianapolis Colts,2011
['Drake Nevis'],NA,week_4,Indianapolis Colts,2011
['Quinn Ojinnaka'],NA,week_4,Indianapolis Colts,2011
['Seth Olsen'],NA,week_4,Indianapolis Colts,2011
['Mike Pollak'],NA,week_4,Indianapolis Colts,2011
['Jerraud Powers'],NA,week_4,Indianapolis Colts,2011
['Joe Reitz'],Questionable: ankle,week_4,Indianapolis Colts,2011
['Jeff Saturday'],NA,week_4,Indianapolis Colts,2011
['Ernie Sims'],Questionable: knee,week_4,Indianapolis Colts,2011
['Chad Spann'],Injured Reserve: hamstring,week_4,Indianapolis Colts,2011
['Jacob Tamme'],NA,week_4,Indianapolis Colts,2011
['Philip Wheeler'],NA,week_4,Indianapolis Colts,2011
['Blair White'],NA,week_4,Indianapolis Colts,2011
['Joseph Addai'],NA,week_5,Indianapolis Colts,2011
['Jamaal Anderson'],NA,week_5,Indianapolis Colts,2011
['Pat Angerer'],NA,week_5,Indianapolis Colts,2011
['Antoine Bethea'],NA,week_5,Indianapolis Colts,2011
['Gary Brackett'],Injured Reserve: shoulder,week_5,Indianapolis Colts,2011
['Tyler Brayton'],NA,week_5,Indianapolis Colts,2011
['Stevie Brown'],NA,week_5,Indianapolis Colts,2011
['Melvin Bullitt'],Injured Reserve: shoulder,week_5,Indianapolis Colts,2011
['Delone Carter'],NA,week_5,Indianapolis Colts,2011
['Anthony Castonzo'],Out: ankle,week_5,Indianapolis Colts,2011
['Dallas Clark'],NA,week_5,Indianapolis Colts,2011
['Austin Collie'],NA,week_5,Indianapolis Colts,2011
['Kerry Collins'],Questionable: concussion,week_5,Indianapolis Colts,2011
['Kavell Conner'],NA,week_5,Indianapolis Colts,2011
['Ryan Diem'],Questionable: ankle,week_5,Indianapolis Colts,2011
['A.J. Edds'],NA,week_5,Indianapolis Colts,2011
