name,injury,week,team,year
['Elvis Dumervil'],Probable: shoulder,week_3,Denver Broncos,2011
['Daniel Fells'],NA,week_3,Denver Broncos,2011
['Orlando Franklin'],NA,week_3,Denver Broncos,2011
['Virgil Green'],NA,week_3,Denver Broncos,2011
['Jamel Hamler'],Injured Reserve: undisclosed,week_3,Denver Broncos,2011
['Chris Harris'],NA,week_3,Denver Broncos,2011
['Jeremiah Johnson'],NA,week_3,Denver Broncos,2011
['Chris Kuper'],NA,week_3,Denver Broncos,2011
['Spencer Larsen'],NA,week_3,Denver Broncos,2011
['Brandon Lloyd'],Probable: groin,week_3,Denver Broncos,2011
['Willis McGahee'],NA,week_3,Denver Broncos,2011
['Von Miller'],NA,week_3,Denver Broncos,2011
['Brandon Minor'],Injured Reserve: undisclosed,week_3,Denver Broncos,2011
['Rahim Moore'],NA,week_3,Denver Broncos,2011
['Knowshon Moreno'],Probable: hamstring,week_3,Denver Broncos,2011
['Lonie Paxton'],NA,week_3,Denver Broncos,2011
['Eddie Royal'],Out: groin,week_3,Denver Broncos,2011
['Demaryius Thomas'],Out: Achilles,week_3,Denver Broncos,2011
['Julius Thomas'],Out: ankle,week_3,Denver Broncos,2011
['Marcus Thomas'],Questionable: shoulder/groin,week_3,Denver Broncos,2011
"[""Syd'Quan Thompson""]",Injured Reserve: Achilles,week_3,Denver Broncos,2011
['Mitch Unrein'],NA,week_3,Denver Broncos,2011
['Cassius Vaughn'],NA,week_3,Denver Broncos,2011
['Kevin Vickerson'],NA,week_3,Denver Broncos,2011
['Ty Warren'],Injured Reserve: tricep,week_3,Denver Broncos,2011
['Jonathan Wilhite'],NA,week_3,Denver Broncos,2011
['D.J. Williams'],Questionable: elbow,week_3,Denver Broncos,2011
['Matt Willis'],NA,week_3,Denver Broncos,2011
['Wesley Woodyard'],NA,week_3,Denver Broncos,2011
['Champ Bailey'],Questionable: hamstring,week_4,Denver Broncos,2011
['David Bruton'],NA,week_4,Denver Broncos,2011
['Brodrick Bunkley'],NA,week_4,Denver Broncos,2011
['Quinton Carter'],NA,week_4,Denver Broncos,2011
['Ryan Clady'],NA,week_4,Denver Broncos,2011
['Chris Clark'],NA,week_4,Denver Broncos,2011
['Brian Dawkins'],NA,week_4,Denver Broncos,2011
['Eric Decker'],NA,week_4,Denver Broncos,2011
['Elvis Dumervil'],Questionable: shoulder,week_4,Denver Broncos,2011
['Daniel Fells'],NA,week_4,Denver Broncos,2011
['Orlando Franklin'],NA,week_4,Denver Broncos,2011
['Virgil Green'],NA,week_4,Denver Broncos,2011
['Jamel Hamler'],Injured Reserve: undisclosed,week_4,Denver Broncos,2011
['Chris Harris'],NA,week_4,Denver Broncos,2011
['Jeremiah Johnson'],NA,week_4,Denver Broncos,2011
['Chris Kuper'],NA,week_4,Denver Broncos,2011
['Spencer Larsen'],NA,week_4,Denver Broncos,2011
['Brandon Lloyd'],NA,week_4,Denver Broncos,2011
['Willis McGahee'],NA,week_4,Denver Broncos,2011
['Von Miller'],NA,week_4,Denver Broncos,2011
['Brandon Minor'],Injured Reserve: undisclosed,week_4,Denver Broncos,2011
['Rahim Moore'],NA,week_4,Denver Broncos,2011
['Knowshon Moreno'],Probable: hamstring,week_4,Denver Broncos,2011
['Lonie Paxton'],NA,week_4,Denver Broncos,2011
['Eddie Royal'],Out: groin,week_4,Denver Broncos,2011
['Demaryius Thomas'],Out: Achilles,week_4,Denver Broncos,2011
['Julius Thomas'],Out: ankle,week_4,Denver Broncos,2011
['Marcus Thomas'],Questionable: shoulder/groin,week_4,Denver Broncos,2011
"[""Syd'Quan Thompson""]",Injured Reserve: Achilles,week_4,Denver Broncos,2011
['Mitch Unrein'],NA,week_4,Denver Broncos,2011
['Cassius Vaughn'],NA,week_4,Denver Broncos,2011
['Kevin Vickerson'],NA,week_4,Denver Broncos,2011
['Ty Warren'],Injured Reserve: tricep,week_4,Denver Broncos,2011
['Jonathan Wilhite'],NA,week_4,Denver Broncos,2011
['D.J. Williams'],Probable: elbow,week_4,Denver Broncos,2011
['Matt Willis'],NA,week_4,Denver Broncos,2011
['Wesley Woodyard'],NA,week_4,Denver Broncos,2011
['Champ Bailey'],Probable: hamstring,week_5,Denver Broncos,2011
['David Bruton'],NA,week_5,Denver Broncos,2011
['Brodrick Bunkley'],NA,week_5,Denver Broncos,2011
['Quinton Carter'],NA,week_5,Denver Broncos,2011
['Ryan Clady'],NA,week_5,Denver Broncos,2011
['Chris Clark'],NA,week_5,Denver Broncos,2011
['Brian Dawkins'],Questionable: ankle,week_5,Denver Broncos,2011
['Eric Decker'],NA,week_5,Denver Broncos,2011
['Elvis Dumervil'],NA,week_5,Denver Broncos,2011
['Daniel Fells'],Questionable: knee,week_5,Denver Broncos,2011
['Orlando Franklin'],NA,week_5,Denver Broncos,2011
['Virgil Green'],NA,week_5,Denver Broncos,2011
['Jamel Hamler'],Injured Reserve: undisclosed,week_5,Denver Broncos,2011
['Chris Harris'],NA,week_5,Denver Broncos,2011
['Jeremiah Johnson'],NA,week_5,Denver Broncos,2011
['Chris Kuper'],NA,week_5,Denver Broncos,2011
['Spencer Larsen'],NA,week_5,Denver Broncos,2011
['Brandon Lloyd'],NA,week_5,Denver Broncos,2011
['Willis McGahee'],NA,week_5,Denver Broncos,2011
['Von Miller'],NA,week_5,Denver Broncos,2011
['Brandon Minor'],Injured Reserve: undisclosed,week_5,Denver Broncos,2011
['Rahim Moore'],Questionable: illness,week_5,Denver Broncos,2011
['Knowshon Moreno'],Probable: hamstring,week_5,Denver Broncos,2011
['Lonie Paxton'],NA,week_5,Denver Broncos,2011
['Eddie Royal'],Out: groin,week_5,Denver Broncos,2011
['Demaryius Thomas'],Out: Achilles,week_5,Denver Broncos,2011
['Julius Thomas'],Out: ankle,week_5,Denver Broncos,2011
['Marcus Thomas'],Probable: groin,week_5,Denver Broncos,2011
"[""Syd'Quan Thompson""]",Injured Reserve: Achilles,week_5,Denver Broncos,2011
['Mitch Unrein'],NA,week_5,Denver Broncos,2011
['Cassius Vaughn'],NA,week_5,Denver Broncos,2011
['Kevin Vickerson'],NA,week_5,Denver Broncos,2011
['Ty Warren'],Injured Reserve: tricep,week_5,Denver Broncos,2011
['Jonathan Wilhite'],Questionable: illness,week_5,Denver Broncos,2011
['D.J. Williams'],NA,week_5,Denver Broncos,2011
['Matt Willis'],NA,week_5,Denver Broncos,2011
['Wesley Woodyard'],NA,week_5,Denver Broncos,2011
['Champ Bailey'],NA,week_7,Denver Broncos,2011
['David Bruton'],NA,week_7,Denver Broncos,2011
['Brodrick Bunkley'],NA,week_7,Denver Broncos,2011
['Quinton Carter'],NA,week_7,Denver Broncos,2011
['Ryan Clady'],NA,week_7,Denver Broncos,2011
['Chris Clark'],NA,week_7,Denver Broncos,2011
['Brian Dawkins'],Probable: neck,week_7,Denver Broncos,2011
['Eric Decker'],NA,week_7,Denver Broncos,2011
['Elvis Dumervil'],NA,week_7,Denver Broncos,2011
['Daniel Fells'],NA,week_7,Denver Broncos,2011
['Orlando Franklin'],NA,week_7,Denver Broncos,2011
['Virgil Green'],NA,week_7,Denver Broncos,2011
['Jamel Hamler'],Injured Reserve: undisclosed,week_7,Denver Broncos,2011
['Chris Harris'],NA,week_7,Denver Broncos,2011
['Jeremiah Johnson'],NA,week_7,Denver Broncos,2011
['Chris Kuper'],NA,week_7,Denver Broncos,2011
['Spencer Larsen'],NA,week_7,Denver Broncos,2011
['Brandon Lloyd'],NA,week_7,Denver Broncos,2011
['Willis McGahee'],Probable: back,week_7,Denver Broncos,2011
['Von Miller'],NA,week_7,Denver Broncos,2011
['Brandon Minor'],Injured Reserve: undisclosed,week_7,Denver Broncos,2011
['Rahim Moore'],NA,week_7,Denver Broncos,2011
['Knowshon Moreno'],NA,week_7,Denver Broncos,2011
['Lonie Paxton'],NA,week_7,Denver Broncos,2011
['Eddie Royal'],Probable: groin,week_7,Denver Broncos,2011
['Demaryius Thomas'],Probable: Achilles,week_7,Denver Broncos,2011
['Julius Thomas'],Questionable: ankle,week_7,Denver Broncos,2011
['Marcus Thomas'],NA,week_7,Denver Broncos,2011
"[""Syd'Quan Thompson""]",Injured Reserve: Achilles,week_7,Denver Broncos,2011
['Mitch Unrein'],NA,week_7,Denver Broncos,2011
['Cassius Vaughn'],NA,week_7,Denver Broncos,2011
['Kevin Vickerson'],Injured Reserve: ankle,week_7,Denver Broncos,2011
['Ty Warren'],Injured Reserve: tricep,week_7,Denver Broncos,2011
['Jonathan Wilhite'],Probable: illness,week_7,Denver Broncos,2011
['D.J. Williams'],NA,week_7,Denver Broncos,2011
['Matt Willis'],NA,week_7,Denver Broncos,2011
['Wesley Woodyard'],NA,week_7,Denver Broncos,2011
['Champ Bailey'],NA,week_8,Denver Broncos,2011
['David Bruton'],NA,week_8,Denver Broncos,2011
['Brodrick Bunkley'],NA,week_8,Denver Broncos,2011
['Quinton Carter'],NA,week_8,Denver Broncos,2011
['Ryan Clady'],NA,week_8,Denver Broncos,2011
['Chris Clark'],NA,week_8,Denver Broncos,2011
['Brian Dawkins'],Probable: illness,week_8,Denver Broncos,2011
['Eric Decker'],NA,week_8,Denver Broncos,2011
['Elvis Dumervil'],Doubtful: ankle,week_8,Denver Broncos,2011
['Daniel Fells'],NA,week_8,Denver Broncos,2011
['Orlando Franklin'],NA,week_8,Denver Broncos,2011
['Virgil Green'],NA,week_8,Denver Broncos,2011
['Jamel Hamler'],Injured Reserve: undisclosed,week_8,Denver Broncos,2011
['Chris Harris'],NA,week_8,Denver Broncos,2011
['Jeremiah Johnson'],NA,week_8,Denver Broncos,2011
['Chris Kuper'],NA,week_8,Denver Broncos,2011
['Spencer Larsen'],NA,week_8,Denver Broncos,2011
['Brandon Lloyd'],NA,week_8,Denver Broncos,2011
['Willis McGahee'],Out: hand,week_8,Denver Broncos,2011
['Von Miller'],NA,week_8,Denver Broncos,2011
['Brandon Minor'],Injured Reserve: undisclosed,week_8,Denver Broncos,2011
['Rahim Moore'],NA,week_8,Denver Broncos,2011
['Knowshon Moreno'],NA,week_8,Denver Broncos,2011
['Lonie Paxton'],NA,week_8,Denver Broncos,2011
['Eddie Royal'],NA,week_8,Denver Broncos,2011
['Demaryius Thomas'],NA,week_8,Denver Broncos,2011
['Julius Thomas'],Probable: ankle,week_8,Denver Broncos,2011
['Marcus Thomas'],Questionable: knee,week_8,Denver Broncos,2011
"[""Syd'Quan Thompson""]",Injured Reserve: Achilles,week_8,Denver Broncos,2011
['Mitch Unrein'],NA,week_8,Denver Broncos,2011
['Cassius Vaughn'],NA,week_8,Denver Broncos,2011
['Kevin Vickerson'],Injured Reserve: ankle,week_8,Denver Broncos,2011
['Ty Warren'],Injured Reserve: tricep,week_8,Denver Broncos,2011
['Jonathan Wilhite'],NA,week_8,Denver Broncos,2011
['D.J. Williams'],NA,week_8,Denver Broncos,2011
['Matt Willis'],NA,week_8,Denver Broncos,2011
['Wesley Woodyard'],NA,week_8,Denver Broncos,2011
['Champ Bailey'],NA,week_9,Denver Broncos,2011
['David Bruton'],NA,week_9,Denver Broncos,2011
['Brodrick Bunkley'],NA,week_9,Denver Broncos,2011
['Quinton Carter'],Questionable: concussion,week_9,Denver Broncos,2011
['Ryan Clady'],NA,week_9,Denver Broncos,2011
['Chris Clark'],NA,week_9,Denver Broncos,2011
['Brian Dawkins'],NA,week_9,Denver Broncos,2011
['Eric Decker'],NA,week_9,Denver Broncos,2011
['Elvis Dumervil'],NA,week_9,Denver Broncos,2011
['Daniel Fells'],NA,week_9,Denver Broncos,2011
['Orlando Franklin'],Questionable: knee,week_9,Denver Broncos,2011
['Virgil Green'],Questionable: neck,week_9,Denver Broncos,2011
['Jamel Hamler'],Injured Reserve: undisclosed,week_9,Denver Broncos,2011
['Chris Harris'],NA,week_9,Denver Broncos,2011
['Jeremiah Johnson'],NA,week_9,Denver Broncos,2011
['Chris Kuper'],NA,week_9,Denver Broncos,2011
['Spencer Larsen'],NA,week_9,Denver Broncos,2011
['Brandon Lloyd'],NA,week_9,Denver Broncos,2011
['Willis McGahee'],Questionable: hand,week_9,Denver Broncos,2011
['Von Miller'],NA,week_9,Denver Broncos,2011
['Brandon Minor'],Injured Reserve: undisclosed,week_9,Denver Broncos,2011
['Rahim Moore'],NA,week_9,Denver Broncos,2011
['Knowshon Moreno'],NA,week_9,Denver Broncos,2011
['Lonie Paxton'],NA,week_9,Denver Broncos,2011
['Eddie Royal'],NA,week_9,Denver Broncos,2011
['Demaryius Thomas'],NA,week_9,Denver Broncos,2011
['Julius Thomas'],Probable: ankle,week_9,Denver Broncos,2011
['Marcus Thomas'],NA,week_9,Denver Broncos,2011
"[""Syd'Quan Thompson""]",Injured Reserve: Achilles,week_9,Denver Broncos,2011
['Mitch Unrein'],NA,week_9,Denver Broncos,2011
['Cassius Vaughn'],Questionable: hamstring,week_9,Denver Broncos,2011
['Kevin Vickerson'],Injured Reserve: ankle,week_9,Denver Broncos,2011
['Ty Warren'],Injured Reserve: tricep,week_9,Denver Broncos,2011
['Jonathan Wilhite'],NA,week_9,Denver Broncos,2011
['D.J. Williams'],NA,week_9,Denver Broncos,2011
['Matt Willis'],NA,week_9,Denver Broncos,2011
['Wesley Woodyard'],NA,week_9,Denver Broncos,2011
['Champ Bailey'],NA,week_10,Denver Broncos,2011
['David Bruton'],NA,week_10,Denver Broncos,2011
['Brodrick Bunkley'],NA,week_10,Denver Broncos,2011
['Quinton Carter'],NA,week_10,Denver Broncos,2011
['Ryan Clady'],NA,week_10,Denver Broncos,2011
['Chris Clark'],NA,week_10,Denver Broncos,2011
['Brian Dawkins'],Questionable: thigh,week_10,Denver Broncos,2011
['Eric Decker'],NA,week_10,Denver Broncos,2011
['Elvis Dumervil'],NA,week_10,Denver Broncos,2011
['Daniel Fells'],NA,week_10,Denver Broncos,2011
['Orlando Franklin'],NA,week_10,Denver Broncos,2011
['Virgil Green'],Questionable: neck,week_10,Denver Broncos,2011
['Jamel Hamler'],Injured Reserve: undisclosed,week_10,Denver Broncos,2011
['Chris Harris'],NA,week_10,Denver Broncos,2011
['Jeremiah Johnson'],NA,week_10,Denver Broncos,2011
['Chris Kuper'],NA,week_10,Denver Broncos,2011
['Spencer Larsen'],Questionable: shoulder,week_10,Denver Broncos,2011
['Brandon Lloyd'],NA,week_10,Denver Broncos,2011
['Willis McGahee'],Probable: hand,week_10,Denver Broncos,2011
['Von Miller'],NA,week_10,Denver Broncos,2011
['Brandon Minor'],Injured Reserve: undisclosed,week_10,Denver Broncos,2011
['Rahim Moore'],Questionable: concussion,week_10,Denver Broncos,2011
['Knowshon Moreno'],NA,week_10,Denver Broncos,2011
['Lonie Paxton'],NA,week_10,Denver Broncos,2011
['Eddie Royal'],NA,week_10,Denver Broncos,2011
['Demaryius Thomas'],NA,week_10,Denver Broncos,2011
['Julius Thomas'],NA,week_10,Denver Broncos,2011
['Marcus Thomas'],NA,week_10,Denver Broncos,2011
"[""Syd'Quan Thompson""]",Injured Reserve: Achilles,week_10,Denver Broncos,2011
['Mitch Unrein'],NA,week_10,Denver Broncos,2011
['Cassius Vaughn'],Questionable: hamstring,week_10,Denver Broncos,2011
['Kevin Vickerson'],Injured Reserve: ankle,week_10,Denver Broncos,2011
['Ty Warren'],Injured Reserve: tricep,week_10,Denver Broncos,2011
['Jonathan Wilhite'],NA,week_10,Denver Broncos,2011
['D.J. Williams'],NA,week_10,Denver Broncos,2011
['Matt Willis'],NA,week_10,Denver Broncos,2011
['Wesley Woodyard'],Questionable: knee,week_10,Denver Broncos,2011
['Champ Bailey'],NA,week_11,Denver Broncos,2011
['David Bruton'],NA,week_11,Denver Broncos,2011
['Brodrick Bunkley'],NA,week_11,Denver Broncos,2011
['Quinton Carter'],NA,week_11,Denver Broncos,2011
['Ryan Clady'],Probable: knee,week_11,Denver Broncos,2011
['Chris Clark'],Probable: knee,week_11,Denver Broncos,2011
['Brian Dawkins'],Questionable: ankle,week_11,Denver Broncos,2011
['Eric Decker'],NA,week_11,Denver Broncos,2011
['Elvis Dumervil'],NA,week_11,Denver Broncos,2011
['Daniel Fells'],NA,week_11,Denver Broncos,2011
['Orlando Franklin'],NA,week_11,Denver Broncos,2011
['Virgil Green'],NA,week_11,Denver Broncos,2011
['Jamel Hamler'],Injured Reserve: undisclosed,week_11,Denver Broncos,2011
['Chris Harris'],NA,week_11,Denver Broncos,2011
['Jeremiah Johnson'],NA,week_11,Denver Broncos,2011
['Chris Kuper'],NA,week_11,Denver Broncos,2011
['Spencer Larsen'],NA,week_11,Denver Broncos,2011
['Brandon Lloyd'],NA,week_11,Denver Broncos,2011
['Willis McGahee'],Questionable: hamstring,week_11,Denver Broncos,2011
['Von Miller'],NA,week_11,Denver Broncos,2011
['Brandon Minor'],Injured Reserve: undisclosed,week_11,Denver Broncos,2011
['Rahim Moore'],NA,week_11,Denver Broncos,2011
['Knowshon Moreno'],Out: knee,week_11,Denver Broncos,2011
['Lonie Paxton'],NA,week_11,Denver Broncos,2011
['Eddie Royal'],NA,week_11,Denver Broncos,2011
['Demaryius Thomas'],NA,week_11,Denver Broncos,2011
['Julius Thomas'],Probable: ankle,week_11,Denver Broncos,2011
['Marcus Thomas'],NA,week_11,Denver Broncos,2011
"[""Syd'Quan Thompson""]",Injured Reserve: Achilles,week_11,Denver Broncos,2011
['Mitch Unrein'],NA,week_11,Denver Broncos,2011
['Cassius Vaughn'],Questionable: hamstring,week_11,Denver Broncos,2011
['Kevin Vickerson'],Injured Reserve: ankle,week_11,Denver Broncos,2011
['Ty Warren'],Injured Reserve: tricep,week_11,Denver Broncos,2011
['Jonathan Wilhite'],NA,week_11,Denver Broncos,2011
['D.J. Williams'],NA,week_11,Denver Broncos,2011
['Matt Willis'],NA,week_11,Denver Broncos,2011
['Wesley Woodyard'],Questionable: knee,week_11,Denver Broncos,2011
['Champ Bailey'],NA,week_12,Denver Broncos,2011
['David Bruton'],Questionable: Achilles,week_12,Denver Broncos,2011
['Brodrick Bunkley'],NA,week_12,Denver Broncos,2011
['Quinton Carter'],NA,week_12,Denver Broncos,2011
['Ryan Clady'],NA,week_12,Denver Broncos,2011
['Chris Clark'],NA,week_12,Denver Broncos,2011
['Brian Dawkins'],Probable: ankle,week_12,Denver Broncos,2011
['Eric Decker'],NA,week_12,Denver Broncos,2011
['Elvis Dumervil'],NA,week_12,Denver Broncos,2011
['Daniel Fells'],Questionable: concussion,week_12,Denver Broncos,2011
['Orlando Franklin'],NA,week_12,Denver Broncos,2011
['Virgil Green'],NA,week_12,Denver Broncos,2011
['Jamel Hamler'],Injured Reserve: undisclosed,week_12,Denver Broncos,2011
['Chris Harris'],NA,week_12,Denver Broncos,2011
['Jeremiah Johnson'],NA,week_12,Denver Broncos,2011
['Chris Kuper'],NA,week_12,Denver Broncos,2011
['Spencer Larsen'],NA,week_12,Denver Broncos,2011
['Brandon Lloyd'],NA,week_12,Denver Broncos,2011
['Willis McGahee'],Probable: hand,week_12,Denver Broncos,2011
['Von Miller'],NA,week_12,Denver Broncos,2011
['Brandon Minor'],Injured Reserve: undisclosed,week_12,Denver Broncos,2011
['Rahim Moore'],NA,week_12,Denver Broncos,2011
['Knowshon Moreno'],Injured Reserve: knee,week_12,Denver Broncos,2011
['Lonie Paxton'],NA,week_12,Denver Broncos,2011
['Eddie Royal'],NA,week_12,Denver Broncos,2011
['Demaryius Thomas'],NA,week_12,Denver Broncos,2011
['Julius Thomas'],Probable: ankle,week_12,Denver Broncos,2011
['Marcus Thomas'],NA,week_12,Denver Broncos,2011
"[""Syd'Quan Thompson""]",Injured Reserve: Achilles,week_12,Denver Broncos,2011
['Mitch Unrein'],NA,week_12,Denver Broncos,2011
['Cassius Vaughn'],Questionable: hamstring,week_12,Denver Broncos,2011
['Kevin Vickerson'],Injured Reserve: ankle,week_12,Denver Broncos,2011
['Ty Warren'],Injured Reserve: tricep,week_12,Denver Broncos,2011
['Jonathan Wilhite'],NA,week_12,Denver Broncos,2011
['D.J. Williams'],NA,week_12,Denver Broncos,2011
['Matt Willis'],NA,week_12,Denver Broncos,2011
['Wesley Woodyard'],NA,week_12,Denver Broncos,2011
['Champ Bailey'],NA,week_13,Denver Broncos,2011
['David Bruton'],Questionable: Achilles,week_13,Denver Broncos,2011
['Brodrick Bunkley'],NA,week_13,Denver Broncos,2011
['Quinton Carter'],NA,week_13,Denver Broncos,2011
['Ryan Clady'],Probable: knee,week_13,Denver Broncos,2011
['Chris Clark'],NA,week_13,Denver Broncos,2011
['Brian Dawkins'],NA,week_13,Denver Broncos,2011
['Eric Decker'],NA,week_13,Denver Broncos,2011
['Elvis Dumervil'],NA,week_13,Denver Broncos,2011
['Daniel Fells'],Questionable: hand,week_13,Denver Broncos,2011
['Orlando Franklin'],NA,week_13,Denver Broncos,2011
['Virgil Green'],NA,week_13,Denver Broncos,2011
['Jamel Hamler'],Injured Reserve: undisclosed,week_13,Denver Broncos,2011
['Chris Harris'],NA,week_13,Denver Broncos,2011
['Jeremiah Johnson'],NA,week_13,Denver Broncos,2011
['Chris Kuper'],NA,week_13,Denver Broncos,2011
['Spencer Larsen'],NA,week_13,Denver Broncos,2011
['Brandon Lloyd'],NA,week_13,Denver Broncos,2011
['Willis McGahee'],Probable: illness,week_13,Denver Broncos,2011
['Von Miller'],Doubtful: thumb,week_13,Denver Broncos,2011
['Brandon Minor'],Injured Reserve: undisclosed,week_13,Denver Broncos,2011
['Rahim Moore'],NA,week_13,Denver Broncos,2011
['Knowshon Moreno'],Injured Reserve: knee,week_13,Denver Broncos,2011
['Lonie Paxton'],NA,week_13,Denver Broncos,2011
['Eddie Royal'],Questionable: leg,week_13,Denver Broncos,2011
['Demaryius Thomas'],NA,week_13,Denver Broncos,2011
['Julius Thomas'],NA,week_13,Denver Broncos,2011
['Marcus Thomas'],NA,week_13,Denver Broncos,2011
"[""Syd'Quan Thompson""]",Injured Reserve: Achilles,week_13,Denver Broncos,2011
['Mitch Unrein'],NA,week_13,Denver Broncos,2011
['Cassius Vaughn'],Injured Reserve: fibula,week_13,Denver Broncos,2011
['Kevin Vickerson'],Injured Reserve: ankle,week_13,Denver Broncos,2011
['Ty Warren'],Injured Reserve: tricep,week_13,Denver Broncos,2011
['Jonathan Wilhite'],NA,week_13,Denver Broncos,2011
['D.J. Williams'],NA,week_13,Denver Broncos,2011
['Matt Willis'],NA,week_13,Denver Broncos,2011
['Wesley Woodyard'],NA,week_13,Denver Broncos,2011
['Champ Bailey'],NA,week_14,Denver Broncos,2011
['David Bruton'],Questionable: Achilles,week_14,Denver Broncos,2011
['Brodrick Bunkley'],NA,week_14,Denver Broncos,2011
['Quinton Carter'],Probable: heat cramps,week_14,Denver Broncos,2011
['Ryan Clady'],Questionable: knee,week_14,Denver Broncos,2011
['Chris Clark'],NA,week_14,Denver Broncos,2011
