name,injury,week,team,year
['Jacoby Ford'],Questionable: hamstring,week_4,Oakland Raiders,2011
['Matt Giordano'],Probable: shoulder,week_4,Oakland Raiders,2011
['Travis Goethel'],Injured Reserve: knee,week_4,Oakland Raiders,2011
['Richard Gordon'],NA,week_4,Oakland Raiders,2011
['Quentin Groves'],Probable: quadricep,week_4,Oakland Raiders,2011
['Derek Hagan'],NA,week_4,Oakland Raiders,2011
['John Henderson'],NA,week_4,Oakland Raiders,2011
['Stephon Heyer'],NA,week_4,Oakland Raiders,2011
['Darrius Heyward-Bey'],NA,week_4,Oakland Raiders,2011
['Lamarr Houston'],NA,week_4,Oakland Raiders,2011
['Michael Huff'],Questionable: concussion,week_4,Oakland Raiders,2011
['Sebastian Janikowski'],NA,week_4,Oakland Raiders,2011
['Chris Johnson'],Questionable: hamstring,week_4,Oakland Raiders,2011
['Taiwan Jones'],NA,week_4,Oakland Raiders,2011
['Tommy Kelly'],NA,week_4,Oakland Raiders,2011
['Bryan McCann'],NA,week_4,Oakland Raiders,2011
['Rolando McClain'],NA,week_4,Oakland Raiders,2011
['Darren McFadden'],Probable: groin/shoulder,week_4,Oakland Raiders,2011
['Mike Mitchell'],Questionable: knee,week_4,Oakland Raiders,2011
['Denarius Moore'],NA,week_4,Oakland Raiders,2011
['Jarvis Moss'],NA,week_4,Oakland Raiders,2011
['Louis Murphy'],Doubtful: sports hernia/groin,week_4,Oakland Raiders,2011
['Brandon Myers'],NA,week_4,Oakland Raiders,2011
['Nedu Ndukwe'],NA,week_4,Oakland Raiders,2011
['Carson Palmer'],NA,week_4,Oakland Raiders,2011
['Joe Porter'],NA,week_4,Oakland Raiders,2011
['Marcel Reece'],Questionable: ankle,week_4,Oakland Raiders,2011
['Stanford Routt'],NA,week_4,Oakland Raiders,2011
['Samson Satele'],NA,week_4,Oakland Raiders,2011
['Chaz Schilens'],NA,week_4,Oakland Raiders,2011
['Trevor Scott'],NA,week_4,Oakland Raiders,2011
['Richard Seymour'],NA,week_4,Oakland Raiders,2011
['Matt Shaughnessy'],Questionable: shoulder,week_4,Oakland Raiders,2011
['Manase Tonga'],NA,week_4,Oakland Raiders,2011
['DeMarcus Van Dyke'],Probable: knee,week_4,Oakland Raiders,2011
['Kamerion Wimbley'],NA,week_4,Oakland Raiders,2011
['Khalif Barnes'],NA,week_5,Oakland Raiders,2011
['Darryl Blackstock'],NA,week_5,Oakland Raiders,2011
['Kevin Boss'],NA,week_5,Oakland Raiders,2011
['Jerome Boyd'],Probable: knee,week_5,Oakland Raiders,2011
['Tyvon Branch'],Questionable: knee,week_5,Oakland Raiders,2011
['Ricky Brown'],Questionable: concussion,week_5,Oakland Raiders,2011
['Michael Bush'],Probable: ankle,week_5,Oakland Raiders,2011
['Jason Campbell'],Probable: foot,week_5,Oakland Raiders,2011
['Rock Cartwright'],NA,week_5,Oakland Raiders,2011
['Chimdi Chekwa'],Questionable: hamstring,week_5,Oakland Raiders,2011
['Hiram Eugene'],Injured Reserve: hip,week_5,Oakland Raiders,2011
['Jacoby Ford'],NA,week_5,Oakland Raiders,2011
['Matt Giordano'],NA,week_5,Oakland Raiders,2011
['Travis Goethel'],Injured Reserve: knee,week_5,Oakland Raiders,2011
['Richard Gordon'],Out: hand,week_5,Oakland Raiders,2011
['Quentin Groves'],NA,week_5,Oakland Raiders,2011
['Derek Hagan'],NA,week_5,Oakland Raiders,2011
['John Henderson'],NA,week_5,Oakland Raiders,2011
['Stephon Heyer'],NA,week_5,Oakland Raiders,2011
['Darrius Heyward-Bey'],NA,week_5,Oakland Raiders,2011
['Lamarr Houston'],NA,week_5,Oakland Raiders,2011
['Michael Huff'],Questionable: ankle,week_5,Oakland Raiders,2011
['Sebastian Janikowski'],NA,week_5,Oakland Raiders,2011
['Chris Johnson'],Out: hamstring,week_5,Oakland Raiders,2011
['Taiwan Jones'],Probable: calf,week_5,Oakland Raiders,2011
['Tommy Kelly'],NA,week_5,Oakland Raiders,2011
['Bryan McCann'],NA,week_5,Oakland Raiders,2011
['Rolando McClain'],NA,week_5,Oakland Raiders,2011
['Darren McFadden'],NA,week_5,Oakland Raiders,2011
['Mike Mitchell'],Probable: knee,week_5,Oakland Raiders,2011
['Denarius Moore'],NA,week_5,Oakland Raiders,2011
['Jarvis Moss'],Questionable: chest,week_5,Oakland Raiders,2011
['Louis Murphy'],Questionable: sports hernia/groin,week_5,Oakland Raiders,2011
['Brandon Myers'],NA,week_5,Oakland Raiders,2011
['Nedu Ndukwe'],NA,week_5,Oakland Raiders,2011
['Carson Palmer'],NA,week_5,Oakland Raiders,2011
['Joe Porter'],NA,week_5,Oakland Raiders,2011
['Marcel Reece'],Doubtful: ankle,week_5,Oakland Raiders,2011
['Stanford Routt'],NA,week_5,Oakland Raiders,2011
['Samson Satele'],NA,week_5,Oakland Raiders,2011
['Chaz Schilens'],NA,week_5,Oakland Raiders,2011
['Trevor Scott'],NA,week_5,Oakland Raiders,2011
['Richard Seymour'],NA,week_5,Oakland Raiders,2011
['Matt Shaughnessy'],Questionable: shoulder,week_5,Oakland Raiders,2011
['Manase Tonga'],NA,week_5,Oakland Raiders,2011
['DeMarcus Van Dyke'],NA,week_5,Oakland Raiders,2011
['Kamerion Wimbley'],NA,week_5,Oakland Raiders,2011
['Khalif Barnes'],NA,week_6,Oakland Raiders,2011
['Darryl Blackstock'],NA,week_6,Oakland Raiders,2011
['Kevin Boss'],NA,week_6,Oakland Raiders,2011
['Jerome Boyd'],NA,week_6,Oakland Raiders,2011
['Tyvon Branch'],NA,week_6,Oakland Raiders,2011
['Ricky Brown'],Injured Reserve: concussion,week_6,Oakland Raiders,2011
['Michael Bush'],NA,week_6,Oakland Raiders,2011
['Jason Campbell'],Probable: ankle,week_6,Oakland Raiders,2011
['Rock Cartwright'],Questionable: calf,week_6,Oakland Raiders,2011
['Chimdi Chekwa'],Questionable: hamstring,week_6,Oakland Raiders,2011
['Hiram Eugene'],Injured Reserve: hip,week_6,Oakland Raiders,2011
['Jacoby Ford'],NA,week_6,Oakland Raiders,2011
['Matt Giordano'],Probable: concussion/groin,week_6,Oakland Raiders,2011
['Travis Goethel'],Injured Reserve: knee,week_6,Oakland Raiders,2011
['Richard Gordon'],Questionable: hand,week_6,Oakland Raiders,2011
['Quentin Groves'],NA,week_6,Oakland Raiders,2011
['Derek Hagan'],NA,week_6,Oakland Raiders,2011
['John Henderson'],NA,week_6,Oakland Raiders,2011
['Stephon Heyer'],NA,week_6,Oakland Raiders,2011
['Darrius Heyward-Bey'],NA,week_6,Oakland Raiders,2011
['Lamarr Houston'],NA,week_6,Oakland Raiders,2011
['Michael Huff'],Questionable: ankle,week_6,Oakland Raiders,2011
['Sebastian Janikowski'],NA,week_6,Oakland Raiders,2011
['Chris Johnson'],Questionable: hamstring,week_6,Oakland Raiders,2011
['Taiwan Jones'],NA,week_6,Oakland Raiders,2011
['Tommy Kelly'],NA,week_6,Oakland Raiders,2011
['Bryan McCann'],NA,week_6,Oakland Raiders,2011
['Rolando McClain'],Questionable: ankle,week_6,Oakland Raiders,2011
['Darren McFadden'],NA,week_6,Oakland Raiders,2011
['Mike Mitchell'],Probable: knee,week_6,Oakland Raiders,2011
['Denarius Moore'],NA,week_6,Oakland Raiders,2011
['Jarvis Moss'],NA,week_6,Oakland Raiders,2011
['Louis Murphy'],Probable: sports hernia/groin,week_6,Oakland Raiders,2011
['Brandon Myers'],Questionable: ribs,week_6,Oakland Raiders,2011
['Nedu Ndukwe'],NA,week_6,Oakland Raiders,2011
['Carson Palmer'],NA,week_6,Oakland Raiders,2011
['Joe Porter'],NA,week_6,Oakland Raiders,2011
['Marcel Reece'],Questionable: ankle,week_6,Oakland Raiders,2011
['Stanford Routt'],NA,week_6,Oakland Raiders,2011
['Samson Satele'],Questionable: ribs,week_6,Oakland Raiders,2011
['Chaz Schilens'],NA,week_6,Oakland Raiders,2011
['Trevor Scott'],NA,week_6,Oakland Raiders,2011
['Richard Seymour'],Probable: knee,week_6,Oakland Raiders,2011
['Matt Shaughnessy'],Questionable: shoulder,week_6,Oakland Raiders,2011
['Manase Tonga'],NA,week_6,Oakland Raiders,2011
['DeMarcus Van Dyke'],NA,week_6,Oakland Raiders,2011
['Kamerion Wimbley'],NA,week_6,Oakland Raiders,2011
['Khalif Barnes'],NA,week_7,Oakland Raiders,2011
['Darryl Blackstock'],NA,week_7,Oakland Raiders,2011
['Kevin Boss'],NA,week_7,Oakland Raiders,2011
['Jerome Boyd'],NA,week_7,Oakland Raiders,2011
['Tyvon Branch'],NA,week_7,Oakland Raiders,2011
['Ricky Brown'],Injured Reserve: concussion,week_7,Oakland Raiders,2011
['Michael Bush'],NA,week_7,Oakland Raiders,2011
['Jason Campbell'],Out: right shoulder/collarbone,week_7,Oakland Raiders,2011
['Rock Cartwright'],Questionable: calf,week_7,Oakland Raiders,2011
['Chimdi Chekwa'],Questionable: hamstring,week_7,Oakland Raiders,2011
['Hiram Eugene'],Injured Reserve: hip,week_7,Oakland Raiders,2011
['Jacoby Ford'],NA,week_7,Oakland Raiders,2011
['Matt Giordano'],NA,week_7,Oakland Raiders,2011
['Travis Goethel'],Injured Reserve: knee,week_7,Oakland Raiders,2011
['Richard Gordon'],Questionable: hand,week_7,Oakland Raiders,2011
['Quentin Groves'],NA,week_7,Oakland Raiders,2011
['Derek Hagan'],NA,week_7,Oakland Raiders,2011
['John Henderson'],NA,week_7,Oakland Raiders,2011
['Stephon Heyer'],NA,week_7,Oakland Raiders,2011
['Darrius Heyward-Bey'],NA,week_7,Oakland Raiders,2011
['Lamarr Houston'],NA,week_7,Oakland Raiders,2011
['Michael Huff'],Questionable: ankle,week_7,Oakland Raiders,2011
['Sebastian Janikowski'],Questionable: left hamstring,week_7,Oakland Raiders,2011
['Chris Johnson'],Questionable: hamstring,week_7,Oakland Raiders,2011
['Taiwan Jones'],NA,week_7,Oakland Raiders,2011
['Tommy Kelly'],NA,week_7,Oakland Raiders,2011
['Bryan McCann'],NA,week_7,Oakland Raiders,2011
['Rolando McClain'],Questionable: ankle,week_7,Oakland Raiders,2011
['Darren McFadden'],NA,week_7,Oakland Raiders,2011
['Mike Mitchell'],NA,week_7,Oakland Raiders,2011
['Denarius Moore'],NA,week_7,Oakland Raiders,2011
['Jarvis Moss'],NA,week_7,Oakland Raiders,2011
['Louis Murphy'],NA,week_7,Oakland Raiders,2011
['Brandon Myers'],Probable: ribs,week_7,Oakland Raiders,2011
['Nedu Ndukwe'],NA,week_7,Oakland Raiders,2011
['Carson Palmer'],NA,week_7,Oakland Raiders,2011
['Joe Porter'],NA,week_7,Oakland Raiders,2011
['Marcel Reece'],Questionable: ankle,week_7,Oakland Raiders,2011
['Stanford Routt'],NA,week_7,Oakland Raiders,2011
['Samson Satele'],Questionable: ribs,week_7,Oakland Raiders,2011
['Chaz Schilens'],Questionable: groin,week_7,Oakland Raiders,2011
['Trevor Scott'],NA,week_7,Oakland Raiders,2011
['Richard Seymour'],Questionable: knee,week_7,Oakland Raiders,2011
['Matt Shaughnessy'],Injured Reserve: shoulder,week_7,Oakland Raiders,2011
['Manase Tonga'],NA,week_7,Oakland Raiders,2011
['DeMarcus Van Dyke'],NA,week_7,Oakland Raiders,2011
['Kamerion Wimbley'],NA,week_7,Oakland Raiders,2011
['Khalif Barnes'],NA,week_9,Oakland Raiders,2011
['Darryl Blackstock'],NA,week_9,Oakland Raiders,2011
['Kevin Boss'],Probable: head,week_9,Oakland Raiders,2011
['Jerome Boyd'],NA,week_9,Oakland Raiders,2011
['Tyvon Branch'],NA,week_9,Oakland Raiders,2011
['Ricky Brown'],Injured Reserve: concussion,week_9,Oakland Raiders,2011
['Michael Bush'],NA,week_9,Oakland Raiders,2011
['Jason Campbell'],Out: right shoulder/collarbone,week_9,Oakland Raiders,2011
['Rock Cartwright'],NA,week_9,Oakland Raiders,2011
['Chimdi Chekwa'],Questionable: hamstring,week_9,Oakland Raiders,2011
['Hiram Eugene'],Injured Reserve: hip,week_9,Oakland Raiders,2011
['Jacoby Ford'],NA,week_9,Oakland Raiders,2011
['Matt Giordano'],Probable: neck,week_9,Oakland Raiders,2011
['Travis Goethel'],Injured Reserve: knee,week_9,Oakland Raiders,2011
['Richard Gordon'],NA,week_9,Oakland Raiders,2011
['Quentin Groves'],NA,week_9,Oakland Raiders,2011
['Derek Hagan'],NA,week_9,Oakland Raiders,2011
['John Henderson'],Questionable: back,week_9,Oakland Raiders,2011
['Stephon Heyer'],NA,week_9,Oakland Raiders,2011
['Darrius Heyward-Bey'],NA,week_9,Oakland Raiders,2011
['Lamarr Houston'],NA,week_9,Oakland Raiders,2011
['Michael Huff'],Questionable: ankle,week_9,Oakland Raiders,2011
['Sebastian Janikowski'],Questionable: left hamstring,week_9,Oakland Raiders,2011
['Chris Johnson'],Questionable: hamstring/groin,week_9,Oakland Raiders,2011
['Taiwan Jones'],NA,week_9,Oakland Raiders,2011
['Tommy Kelly'],NA,week_9,Oakland Raiders,2011
['Bryan McCann'],NA,week_9,Oakland Raiders,2011
['Rolando McClain'],Questionable: ankle,week_9,Oakland Raiders,2011
['Darren McFadden'],Doubtful: foot,week_9,Oakland Raiders,2011
['Mike Mitchell'],NA,week_9,Oakland Raiders,2011
['Denarius Moore'],NA,week_9,Oakland Raiders,2011
['Jarvis Moss'],NA,week_9,Oakland Raiders,2011
['Louis Murphy'],NA,week_9,Oakland Raiders,2011
['Brandon Myers'],NA,week_9,Oakland Raiders,2011
['Nedu Ndukwe'],NA,week_9,Oakland Raiders,2011
['Carson Palmer'],NA,week_9,Oakland Raiders,2011
['Joe Porter'],NA,week_9,Oakland Raiders,2011
['Marcel Reece'],Probable: ankle,week_9,Oakland Raiders,2011
['Stanford Routt'],NA,week_9,Oakland Raiders,2011
['Samson Satele'],Questionable: knee,week_9,Oakland Raiders,2011
['Chaz Schilens'],Probable: groin,week_9,Oakland Raiders,2011
['Trevor Scott'],NA,week_9,Oakland Raiders,2011
['Richard Seymour'],NA,week_9,Oakland Raiders,2011
['Matt Shaughnessy'],Injured Reserve: shoulder,week_9,Oakland Raiders,2011
['Manase Tonga'],NA,week_9,Oakland Raiders,2011
['DeMarcus Van Dyke'],NA,week_9,Oakland Raiders,2011
['Kamerion Wimbley'],NA,week_9,Oakland Raiders,2011
['Khalif Barnes'],Questionable: shoulder,week_10,Oakland Raiders,2011
['Darryl Blackstock'],NA,week_10,Oakland Raiders,2011
['Kevin Boss'],NA,week_10,Oakland Raiders,2011
['Jerome Boyd'],NA,week_10,Oakland Raiders,2011
['Tyvon Branch'],NA,week_10,Oakland Raiders,2011
['Ricky Brown'],Injured Reserve: concussion,week_10,Oakland Raiders,2011
['Michael Bush'],NA,week_10,Oakland Raiders,2011
['Jason Campbell'],Out: right shoulder/collarbone,week_10,Oakland Raiders,2011
['Rock Cartwright'],Probable: calf,week_10,Oakland Raiders,2011
['Chimdi Chekwa'],Questionable: hamstring,week_10,Oakland Raiders,2011
['Hiram Eugene'],Injured Reserve: hip,week_10,Oakland Raiders,2011
['Jacoby Ford'],NA,week_10,Oakland Raiders,2011
['Matt Giordano'],Probable: neck,week_10,Oakland Raiders,2011
['Travis Goethel'],Injured Reserve: knee,week_10,Oakland Raiders,2011
['Richard Gordon'],NA,week_10,Oakland Raiders,2011
['Quentin Groves'],NA,week_10,Oakland Raiders,2011
['Derek Hagan'],NA,week_10,Oakland Raiders,2011
['John Henderson'],NA,week_10,Oakland Raiders,2011
['Stephon Heyer'],NA,week_10,Oakland Raiders,2011
['Darrius Heyward-Bey'],NA,week_10,Oakland Raiders,2011
['Lamarr Houston'],NA,week_10,Oakland Raiders,2011
['Michael Huff'],Questionable: ankle,week_10,Oakland Raiders,2011
['Sebastian Janikowski'],Questionable: left hamstring,week_10,Oakland Raiders,2011
['Chris Johnson'],Questionable: hamstring/groin,week_10,Oakland Raiders,2011
['Taiwan Jones'],NA,week_10,Oakland Raiders,2011
['Tommy Kelly'],NA,week_10,Oakland Raiders,2011
['Bryan McCann'],NA,week_10,Oakland Raiders,2011
['Rolando McClain'],Questionable: ankle,week_10,Oakland Raiders,2011
['Darren McFadden'],Questionable: foot,week_10,Oakland Raiders,2011
['Mike Mitchell'],Questionable: ankle,week_10,Oakland Raiders,2011
['Denarius Moore'],NA,week_10,Oakland Raiders,2011
['Jarvis Moss'],NA,week_10,Oakland Raiders,2011
['Louis Murphy'],NA,week_10,Oakland Raiders,2011
['Brandon Myers'],NA,week_10,Oakland Raiders,2011
['Nedu Ndukwe'],Questionable: knee,week_10,Oakland Raiders,2011
['Carson Palmer'],Probable: quadricep,week_10,Oakland Raiders,2011
['Joe Porter'],NA,week_10,Oakland Raiders,2011
['Marcel Reece'],Probable: shoulder,week_10,Oakland Raiders,2011
['Stanford Routt'],NA,week_10,Oakland Raiders,2011
['Samson Satele'],Questionable: knee,week_10,Oakland Raiders,2011
['Chaz Schilens'],NA,week_10,Oakland Raiders,2011
['Trevor Scott'],NA,week_10,Oakland Raiders,2011
['Richard Seymour'],Questionable: ankle,week_10,Oakland Raiders,2011
['Matt Shaughnessy'],Injured Reserve: shoulder,week_10,Oakland Raiders,2011
['Manase Tonga'],NA,week_10,Oakland Raiders,2011
['DeMarcus Van Dyke'],Out: hamstring,week_10,Oakland Raiders,2011
['Kamerion Wimbley'],NA,week_10,Oakland Raiders,2011
['Khalif Barnes'],NA,week_11,Oakland Raiders,2011
['Darryl Blackstock'],NA,week_11,Oakland Raiders,2011
['Kevin Boss'],Probable: knee,week_11,Oakland Raiders,2011
['Jerome Boyd'],NA,week_11,Oakland Raiders,2011
['Tyvon Branch'],NA,week_11,Oakland Raiders,2011
['Ricky Brown'],Injured Reserve: concussion,week_11,Oakland Raiders,2011
['Michael Bush'],NA,week_11,Oakland Raiders,2011
['Jason Campbell'],Out: right shoulder/collarbone,week_11,Oakland Raiders,2011
['Rock Cartwright'],NA,week_11,Oakland Raiders,2011
['Chimdi Chekwa'],Injured Reserve: hamstring,week_11,Oakland Raiders,2011
['Hiram Eugene'],Injured Reserve: hip,week_11,Oakland Raiders,2011
['Jacoby Ford'],Doubtful: foot,week_11,Oakland Raiders,2011
['Matt Giordano'],Questionable: quadricep,week_11,Oakland Raiders,2011
