name,injury,week,team,year
['Sage Rosenfels'],Injured Reserve: back,week_3,New York Giants,2011
['Aaron Ross'],NA,week_3,New York Giants,2011
['Tyler Sash'],NA,week_3,New York Giants,2011
"[""Da'Rel Scott""]",NA,week_3,New York Giants,2011
['Clint Sintim'],Injured Reserve: knee,week_3,New York Giants,2011
['Chris Snee'],NA,week_3,New York Giants,2011
['Brandon Stokley'],NA,week_3,New York Giants,2011
['Devin Thomas'],NA,week_3,New York Giants,2011
['Terrell Thomas'],Injured Reserve: knee,week_3,New York Giants,2011
['Dave Tollefson'],NA,week_3,New York Giants,2011
['Justin Tryon'],NA,week_3,New York Giants,2011
['Justin Tuck'],NA,week_3,New York Giants,2011
['Tony Ugoh'],NA,week_3,New York Giants,2011
['Osi Umenyiora'],Questionable: knee,week_3,New York Giants,2011
['Danny Ware'],NA,week_3,New York Giants,2011
['Corey Webster'],NA,week_3,New York Giants,2011
['Jacquian Williams'],NA,week_3,New York Giants,2011
['Prince Amukamara'],Out: foot,week_4,New York Giants,2011
['Stacy Andrews'],NA,week_4,New York Giants,2011
['Marvin Austin'],Injured Reserve: pectoral,week_4,New York Giants,2011
['David Baas'],NA,week_4,New York Giants,2011
['Jake Ballard'],NA,week_4,New York Giants,2011
['Ramses Barden'],Physically Unable to Perform: ankle,week_4,New York Giants,2011
['Will Beatty'],NA,week_4,New York Giants,2011
['Travis Beckum'],NA,week_4,New York Giants,2011
['Rocky Bernard'],NA,week_4,New York Giants,2011
['Michael Boley'],NA,week_4,New York Giants,2011
['Ahmad Bradshaw'],NA,week_4,New York Giants,2011
['Chris Canty'],NA,week_4,New York Giants,2011
['Michael Clayton'],NA,week_4,New York Giants,2011
['Michael Coe'],NA,week_4,New York Giants,2011
['Victor Cruz'],NA,week_4,New York Giants,2011
['Zak DeOssie'],Questionable: back,week_4,New York Giants,2011
['Jonathan Goff'],Injured Reserve: knee,week_4,New York Giants,2011
['Deon Grant'],NA,week_4,New York Giants,2011
['Mark Herzlich'],NA,week_4,New York Giants,2011
['Domenik Hixon'],Injured Reserve: knee,week_4,New York Giants,2011
['Henry Hynoski'],NA,week_4,New York Giants,2011
['Brian Jackson'],Injured Reserve: back,week_4,New York Giants,2011
['Brandon Jacobs'],NA,week_4,New York Giants,2011
['Jerrel Jernigan'],NA,week_4,New York Giants,2011
['Jimmy Kennedy'],NA,week_4,New York Giants,2011
['Adam Koets'],Physically Unable to Perform: knee,week_4,New York Giants,2011
['Eli Manning'],NA,week_4,New York Giants,2011
['Mario Manningham'],Questionable: concussion,week_4,New York Giants,2011
['Derrick Martin'],NA,week_4,New York Giants,2011
['Kareem McKenzie'],NA,week_4,New York Giants,2011
['Hakeem Nicks'],Questionable: knee,week_4,New York Giants,2011
['Bear Pascoe'],NA,week_4,New York Giants,2011
['Spencer Paysinger'],NA,week_4,New York Giants,2011
['Kenny Phillips'],NA,week_4,New York Giants,2011
['Jason Pierre-Paul'],NA,week_4,New York Giants,2011
['Antrel Rolle'],NA,week_4,New York Giants,2011
['Sage Rosenfels'],Injured Reserve: back,week_4,New York Giants,2011
['Aaron Ross'],NA,week_4,New York Giants,2011
['Tyler Sash'],NA,week_4,New York Giants,2011
"[""Da'Rel Scott""]",NA,week_4,New York Giants,2011
['Clint Sintim'],Injured Reserve: knee,week_4,New York Giants,2011
['Chris Snee'],NA,week_4,New York Giants,2011
['Brandon Stokley'],Questionable: quadricep,week_4,New York Giants,2011
['Devin Thomas'],NA,week_4,New York Giants,2011
['Terrell Thomas'],Injured Reserve: knee,week_4,New York Giants,2011
['Dave Tollefson'],NA,week_4,New York Giants,2011
['Justin Tryon'],NA,week_4,New York Giants,2011
['Justin Tuck'],Questionable: neck/groin,week_4,New York Giants,2011
['Tony Ugoh'],NA,week_4,New York Giants,2011
['Osi Umenyiora'],Questionable: knee,week_4,New York Giants,2011
['Danny Ware'],NA,week_4,New York Giants,2011
['Corey Webster'],NA,week_4,New York Giants,2011
['Jacquian Williams'],NA,week_4,New York Giants,2011
['Prince Amukamara'],Out: foot,week_5,New York Giants,2011
['Stacy Andrews'],NA,week_5,New York Giants,2011
['Marvin Austin'],Injured Reserve: pectoral,week_5,New York Giants,2011
['David Baas'],Questionable: neck,week_5,New York Giants,2011
['Jake Ballard'],NA,week_5,New York Giants,2011
['Ramses Barden'],Physically Unable to Perform: ankle,week_5,New York Giants,2011
['Will Beatty'],NA,week_5,New York Giants,2011
['Travis Beckum'],NA,week_5,New York Giants,2011
['Rocky Bernard'],Probable: ribs,week_5,New York Giants,2011
['Michael Boley'],Questionable: knee,week_5,New York Giants,2011
['Ahmad Bradshaw'],NA,week_5,New York Giants,2011
['Chris Canty'],NA,week_5,New York Giants,2011
['Michael Clayton'],NA,week_5,New York Giants,2011
['Michael Coe'],NA,week_5,New York Giants,2011
['Victor Cruz'],NA,week_5,New York Giants,2011
['Zak DeOssie'],NA,week_5,New York Giants,2011
['Jonathan Goff'],Injured Reserve: knee,week_5,New York Giants,2011
['Deon Grant'],NA,week_5,New York Giants,2011
['Mark Herzlich'],NA,week_5,New York Giants,2011
['Domenik Hixon'],Injured Reserve: knee,week_5,New York Giants,2011
['Henry Hynoski'],NA,week_5,New York Giants,2011
['Brian Jackson'],Injured Reserve: back,week_5,New York Giants,2011
['Brandon Jacobs'],Questionable: knee,week_5,New York Giants,2011
['Jerrel Jernigan'],NA,week_5,New York Giants,2011
['Jimmy Kennedy'],NA,week_5,New York Giants,2011
['Adam Koets'],Physically Unable to Perform: knee,week_5,New York Giants,2011
['Eli Manning'],NA,week_5,New York Giants,2011
['Mario Manningham'],NA,week_5,New York Giants,2011
['Derrick Martin'],NA,week_5,New York Giants,2011
['Kareem McKenzie'],NA,week_5,New York Giants,2011
['Hakeem Nicks'],NA,week_5,New York Giants,2011
['Bear Pascoe'],NA,week_5,New York Giants,2011
['Spencer Paysinger'],NA,week_5,New York Giants,2011
['Kenny Phillips'],NA,week_5,New York Giants,2011
['Jason Pierre-Paul'],NA,week_5,New York Giants,2011
['Antrel Rolle'],NA,week_5,New York Giants,2011
['Sage Rosenfels'],NA,week_5,New York Giants,2011
['Aaron Ross'],NA,week_5,New York Giants,2011
['Tyler Sash'],NA,week_5,New York Giants,2011
"[""Da'Rel Scott""]",NA,week_5,New York Giants,2011
['Clint Sintim'],Injured Reserve: knee,week_5,New York Giants,2011
['Chris Snee'],NA,week_5,New York Giants,2011
['Brandon Stokley'],NA,week_5,New York Giants,2011
['Devin Thomas'],NA,week_5,New York Giants,2011
['Terrell Thomas'],Injured Reserve: knee,week_5,New York Giants,2011
['Dave Tollefson'],NA,week_5,New York Giants,2011
['Justin Tryon'],NA,week_5,New York Giants,2011
['Justin Tuck'],Questionable: neck/groin,week_5,New York Giants,2011
['Tony Ugoh'],NA,week_5,New York Giants,2011
['Osi Umenyiora'],Probable: knee,week_5,New York Giants,2011
['Danny Ware'],NA,week_5,New York Giants,2011
['Corey Webster'],NA,week_5,New York Giants,2011
['Jacquian Williams'],NA,week_5,New York Giants,2011
['Prince Amukamara'],Out: foot,week_6,New York Giants,2011
['Stacy Andrews'],NA,week_6,New York Giants,2011
['Marvin Austin'],Injured Reserve: pectoral,week_6,New York Giants,2011
['David Baas'],Probable: neck,week_6,New York Giants,2011
['Jake Ballard'],NA,week_6,New York Giants,2011
['Ramses Barden'],Physically Unable to Perform: ankle,week_6,New York Giants,2011
['Will Beatty'],NA,week_6,New York Giants,2011
['Travis Beckum'],NA,week_6,New York Giants,2011
['Rocky Bernard'],NA,week_6,New York Giants,2011
['Michael Boley'],Probable: knee,week_6,New York Giants,2011
['Ahmad Bradshaw'],NA,week_6,New York Giants,2011
['Chris Canty'],NA,week_6,New York Giants,2011
['Michael Clayton'],NA,week_6,New York Giants,2011
['Michael Coe'],NA,week_6,New York Giants,2011
['Victor Cruz'],NA,week_6,New York Giants,2011
['Zak DeOssie'],Questionable: concussion,week_6,New York Giants,2011
['Jonathan Goff'],Injured Reserve: knee,week_6,New York Giants,2011
['Deon Grant'],NA,week_6,New York Giants,2011
['Mark Herzlich'],NA,week_6,New York Giants,2011
['Domenik Hixon'],Injured Reserve: knee,week_6,New York Giants,2011
['Henry Hynoski'],Questionable: neck,week_6,New York Giants,2011
['Brian Jackson'],Injured Reserve: back,week_6,New York Giants,2011
['Brandon Jacobs'],Questionable: knee,week_6,New York Giants,2011
['Jerrel Jernigan'],NA,week_6,New York Giants,2011
['Jimmy Kennedy'],NA,week_6,New York Giants,2011
['Adam Koets'],Physically Unable to Perform: knee,week_6,New York Giants,2011
['Eli Manning'],NA,week_6,New York Giants,2011
['Mario Manningham'],NA,week_6,New York Giants,2011
['Derrick Martin'],NA,week_6,New York Giants,2011
['Kareem McKenzie'],NA,week_6,New York Giants,2011
['Hakeem Nicks'],NA,week_6,New York Giants,2011
['Bear Pascoe'],NA,week_6,New York Giants,2011
['Spencer Paysinger'],NA,week_6,New York Giants,2011
['Kenny Phillips'],NA,week_6,New York Giants,2011
['Jason Pierre-Paul'],NA,week_6,New York Giants,2011
['Antrel Rolle'],NA,week_6,New York Giants,2011
['Sage Rosenfels'],NA,week_6,New York Giants,2011
['Aaron Ross'],NA,week_6,New York Giants,2011
['Tyler Sash'],NA,week_6,New York Giants,2011
"[""Da'Rel Scott""]",NA,week_6,New York Giants,2011
['Clint Sintim'],Injured Reserve: knee,week_6,New York Giants,2011
['Chris Snee'],Questionable: concussion,week_6,New York Giants,2011
['Brandon Stokley'],NA,week_6,New York Giants,2011
['Devin Thomas'],NA,week_6,New York Giants,2011
['Terrell Thomas'],Injured Reserve: knee,week_6,New York Giants,2011
['Dave Tollefson'],NA,week_6,New York Giants,2011
['Justin Tryon'],NA,week_6,New York Giants,2011
['Justin Tuck'],Questionable: neck/groin,week_6,New York Giants,2011
['Tony Ugoh'],NA,week_6,New York Giants,2011
['Osi Umenyiora'],Questionable: knee,week_6,New York Giants,2011
['Danny Ware'],NA,week_6,New York Giants,2011
['Corey Webster'],NA,week_6,New York Giants,2011
['Jacquian Williams'],NA,week_6,New York Giants,2011
['Prince Amukamara'],Out: foot,week_8,New York Giants,2011
['Stacy Andrews'],Questionable: back,week_8,New York Giants,2011
['Marvin Austin'],Injured Reserve: pectoral,week_8,New York Giants,2011
['David Baas'],NA,week_8,New York Giants,2011
['Jake Ballard'],NA,week_8,New York Giants,2011
['Ramses Barden'],Physically Unable to Perform: ankle,week_8,New York Giants,2011
['Will Beatty'],NA,week_8,New York Giants,2011
['Travis Beckum'],NA,week_8,New York Giants,2011
['Rocky Bernard'],NA,week_8,New York Giants,2011
['Michael Boley'],Questionable: knee,week_8,New York Giants,2011
['Ahmad Bradshaw'],NA,week_8,New York Giants,2011
['Chris Canty'],NA,week_8,New York Giants,2011
['Michael Clayton'],NA,week_8,New York Giants,2011
['Michael Coe'],NA,week_8,New York Giants,2011
['Victor Cruz'],NA,week_8,New York Giants,2011
['Zak DeOssie'],NA,week_8,New York Giants,2011
['Jonathan Goff'],Injured Reserve: knee,week_8,New York Giants,2011
['Deon Grant'],NA,week_8,New York Giants,2011
['Mark Herzlich'],NA,week_8,New York Giants,2011
['Domenik Hixon'],Injured Reserve: knee,week_8,New York Giants,2011
['Henry Hynoski'],Questionable: neck,week_8,New York Giants,2011
['Brian Jackson'],Injured Reserve: back,week_8,New York Giants,2011
['Brandon Jacobs'],Questionable: knee,week_8,New York Giants,2011
['Jerrel Jernigan'],NA,week_8,New York Giants,2011
['Jimmy Kennedy'],NA,week_8,New York Giants,2011
['Adam Koets'],Physically Unable to Perform: knee,week_8,New York Giants,2011
['Eli Manning'],NA,week_8,New York Giants,2011
['Mario Manningham'],NA,week_8,New York Giants,2011
['Derrick Martin'],NA,week_8,New York Giants,2011
['Kareem McKenzie'],NA,week_8,New York Giants,2011
['Hakeem Nicks'],NA,week_8,New York Giants,2011
['Bear Pascoe'],NA,week_8,New York Giants,2011
['Spencer Paysinger'],NA,week_8,New York Giants,2011
['Kenny Phillips'],NA,week_8,New York Giants,2011
['Jason Pierre-Paul'],NA,week_8,New York Giants,2011
['Antrel Rolle'],NA,week_8,New York Giants,2011
['Sage Rosenfels'],NA,week_8,New York Giants,2011
['Aaron Ross'],NA,week_8,New York Giants,2011
['Tyler Sash'],NA,week_8,New York Giants,2011
"[""Da'Rel Scott""]",NA,week_8,New York Giants,2011
['Clint Sintim'],Injured Reserve: knee,week_8,New York Giants,2011
['Chris Snee'],Probable: concussion,week_8,New York Giants,2011
['Brandon Stokley'],NA,week_8,New York Giants,2011
['Devin Thomas'],NA,week_8,New York Giants,2011
['Terrell Thomas'],Injured Reserve: knee,week_8,New York Giants,2011
['Dave Tollefson'],NA,week_8,New York Giants,2011
['Justin Tryon'],NA,week_8,New York Giants,2011
['Justin Tuck'],Probable: neck/groin,week_8,New York Giants,2011
['Tony Ugoh'],NA,week_8,New York Giants,2011
['Osi Umenyiora'],Probable: knee,week_8,New York Giants,2011
['Danny Ware'],NA,week_8,New York Giants,2011
['Corey Webster'],NA,week_8,New York Giants,2011
['Jacquian Williams'],NA,week_8,New York Giants,2011
['Prince Amukamara'],Questionable: foot,week_9,New York Giants,2011
['Stacy Andrews'],Questionable: back,week_9,New York Giants,2011
['Marvin Austin'],Injured Reserve: pectoral,week_9,New York Giants,2011
['David Baas'],Questionable: knee,week_9,New York Giants,2011
['Jake Ballard'],NA,week_9,New York Giants,2011
['Ramses Barden'],NA,week_9,New York Giants,2011
['Will Beatty'],NA,week_9,New York Giants,2011
['Travis Beckum'],NA,week_9,New York Giants,2011
['Rocky Bernard'],NA,week_9,New York Giants,2011
['Michael Boley'],Probable: knee,week_9,New York Giants,2011
['Ahmad Bradshaw'],Questionable: foot,week_9,New York Giants,2011
['Chris Canty'],NA,week_9,New York Giants,2011
['Michael Clayton'],NA,week_9,New York Giants,2011
['Michael Coe'],NA,week_9,New York Giants,2011
['Victor Cruz'],NA,week_9,New York Giants,2011
['Zak DeOssie'],NA,week_9,New York Giants,2011
['Jonathan Goff'],Injured Reserve: knee,week_9,New York Giants,2011
['Deon Grant'],NA,week_9,New York Giants,2011
['Mark Herzlich'],NA,week_9,New York Giants,2011
['Domenik Hixon'],Injured Reserve: knee,week_9,New York Giants,2011
['Henry Hynoski'],Questionable: neck,week_9,New York Giants,2011
['Brian Jackson'],Injured Reserve: back,week_9,New York Giants,2011
['Brandon Jacobs'],NA,week_9,New York Giants,2011
['Jerrel Jernigan'],NA,week_9,New York Giants,2011
['Jimmy Kennedy'],NA,week_9,New York Giants,2011
['Adam Koets'],Physically Unable to Perform: knee,week_9,New York Giants,2011
['Eli Manning'],NA,week_9,New York Giants,2011
['Mario Manningham'],Probable: illness,week_9,New York Giants,2011
['Derrick Martin'],NA,week_9,New York Giants,2011
['Kareem McKenzie'],NA,week_9,New York Giants,2011
['Hakeem Nicks'],Doubtful: hamstring,week_9,New York Giants,2011
['Bear Pascoe'],Questionable: finger,week_9,New York Giants,2011
['Spencer Paysinger'],NA,week_9,New York Giants,2011
['Kenny Phillips'],NA,week_9,New York Giants,2011
['Jason Pierre-Paul'],Questionable: neck,week_9,New York Giants,2011
['Antrel Rolle'],NA,week_9,New York Giants,2011
['Sage Rosenfels'],NA,week_9,New York Giants,2011
['Aaron Ross'],NA,week_9,New York Giants,2011
['Tyler Sash'],NA,week_9,New York Giants,2011
"[""Da'Rel Scott""]",NA,week_9,New York Giants,2011
['Clint Sintim'],Injured Reserve: knee,week_9,New York Giants,2011
['Chris Snee'],NA,week_9,New York Giants,2011
['Brandon Stokley'],NA,week_9,New York Giants,2011
['Devin Thomas'],NA,week_9,New York Giants,2011
['Terrell Thomas'],Injured Reserve: knee,week_9,New York Giants,2011
['Dave Tollefson'],NA,week_9,New York Giants,2011
['Justin Tryon'],Injured Reserve: arm,week_9,New York Giants,2011
['Justin Tuck'],Probable: groin/neck,week_9,New York Giants,2011
['Tony Ugoh'],NA,week_9,New York Giants,2011
['Osi Umenyiora'],Questionable: knee/shoulder,week_9,New York Giants,2011
['Danny Ware'],NA,week_9,New York Giants,2011
['Corey Webster'],NA,week_9,New York Giants,2011
['Jacquian Williams'],NA,week_9,New York Giants,2011
['Prince Amukamara'],Questionable: foot,week_10,New York Giants,2011
['Stacy Andrews'],Questionable: back,week_10,New York Giants,2011
['Marvin Austin'],Injured Reserve: pectoral,week_10,New York Giants,2011
['David Baas'],Probable: knee,week_10,New York Giants,2011
['Jake Ballard'],NA,week_10,New York Giants,2011
['Ramses Barden'],NA,week_10,New York Giants,2011
['Will Beatty'],NA,week_10,New York Giants,2011
['Travis Beckum'],NA,week_10,New York Giants,2011
['Rocky Bernard'],NA,week_10,New York Giants,2011
['Michael Boley'],NA,week_10,New York Giants,2011
['Ahmad Bradshaw'],Questionable: foot,week_10,New York Giants,2011
['Chris Canty'],Questionable: leg,week_10,New York Giants,2011
['Michael Clayton'],NA,week_10,New York Giants,2011
['Michael Coe'],NA,week_10,New York Giants,2011
['Victor Cruz'],NA,week_10,New York Giants,2011
['Zak DeOssie'],NA,week_10,New York Giants,2011
['Jonathan Goff'],Injured Reserve: knee,week_10,New York Giants,2011
['Deon Grant'],NA,week_10,New York Giants,2011
['Mark Herzlich'],NA,week_10,New York Giants,2011
['Domenik Hixon'],Injured Reserve: knee,week_10,New York Giants,2011
['Henry Hynoski'],Probable: neck,week_10,New York Giants,2011
['Brian Jackson'],Injured Reserve: back,week_10,New York Giants,2011
['Brandon Jacobs'],NA,week_10,New York Giants,2011
['Jerrel Jernigan'],Out: hip,week_10,New York Giants,2011
['Jimmy Kennedy'],NA,week_10,New York Giants,2011
['Adam Koets'],Physically Unable to Perform: knee,week_10,New York Giants,2011
['Eli Manning'],NA,week_10,New York Giants,2011
['Mario Manningham'],Probable: knee,week_10,New York Giants,2011
['Derrick Martin'],NA,week_10,New York Giants,2011
['Kareem McKenzie'],NA,week_10,New York Giants,2011
['Hakeem Nicks'],Questionable: hamstring,week_10,New York Giants,2011
['Bear Pascoe'],NA,week_10,New York Giants,2011
['Spencer Paysinger'],NA,week_10,New York Giants,2011
['Kenny Phillips'],NA,week_10,New York Giants,2011
['Jason Pierre-Paul'],NA,week_10,New York Giants,2011
['Antrel Rolle'],Questionable: leg,week_10,New York Giants,2011
['Sage Rosenfels'],NA,week_10,New York Giants,2011
['Aaron Ross'],NA,week_10,New York Giants,2011
['Tyler Sash'],NA,week_10,New York Giants,2011
"[""Da'Rel Scott""]",NA,week_10,New York Giants,2011
['Clint Sintim'],Injured Reserve: knee,week_10,New York Giants,2011
['Chris Snee'],NA,week_10,New York Giants,2011
['Brandon Stokley'],NA,week_10,New York Giants,2011
['Devin Thomas'],NA,week_10,New York Giants,2011
['Terrell Thomas'],Injured Reserve: knee,week_10,New York Giants,2011
['Dave Tollefson'],NA,week_10,New York Giants,2011
['Justin Tryon'],Injured Reserve: arm,week_10,New York Giants,2011
['Justin Tuck'],NA,week_10,New York Giants,2011
['Tony Ugoh'],NA,week_10,New York Giants,2011
['Osi Umenyiora'],Questionable: knee,week_10,New York Giants,2011
['Danny Ware'],NA,week_10,New York Giants,2011
['Corey Webster'],NA,week_10,New York Giants,2011
['Jacquian Williams'],NA,week_10,New York Giants,2011
['Prince Amukamara'],Probable: foot,week_11,New York Giants,2011
['Stacy Andrews'],NA,week_11,New York Giants,2011
['Marvin Austin'],Injured Reserve: pectoral,week_11,New York Giants,2011
['David Baas'],NA,week_11,New York Giants,2011
['Jake Ballard'],NA,week_11,New York Giants,2011
['Ramses Barden'],NA,week_11,New York Giants,2011
['Will Beatty'],Questionable: back,week_11,New York Giants,2011
['Travis Beckum'],NA,week_11,New York Giants,2011
['Rocky Bernard'],NA,week_11,New York Giants,2011
