name,injury,week,team,year
['Gary Guyton'],Questionable: hamstring,week_2,New England Patriots,2011
['Albert Haynesworth'],NA,week_2,New England Patriots,2011
['Aaron Hernandez'],NA,week_2,New England Patriots,2011
['James Ihedigbo'],NA,week_2,New England Patriots,2011
['Chad Johnson'],NA,week_2,New England Patriots,2011
['Dan Koppen'],Out: ankle,week_2,New England Patriots,2011
['Matt Light'],NA,week_2,New England Patriots,2011
['Kyle Love'],NA,week_2,New England Patriots,2011
['Logan Mankins'],NA,week_2,New England Patriots,2011
['Jerod Mayo'],Probable: thigh,week_2,New England Patriots,2011
['Devin McCourty'],NA,week_2,New England Patriots,2011
['Zoltan Mesko'],NA,week_2,New England Patriots,2011
['Antwaun Molden'],NA,week_2,New England Patriots,2011
['Rob Ninkovich'],NA,week_2,New England Patriots,2011
['Taylor Price'],Questionable: hamstring,week_2,New England Patriots,2011
['Myron Pryor'],NA,week_2,New England Patriots,2011
['Stevan Ridley'],Questionable: ankle,week_2,New England Patriots,2011
['Matthew Slater'],NA,week_2,New England Patriots,2011
['Nate Solder'],NA,week_2,New England Patriots,2011
['Brandon Spikes'],NA,week_2,New England Patriots,2011
['Jeff Tarpinian'],NA,week_2,New England Patriots,2011
['Shane Vereen'],Questionable: ankle,week_2,New England Patriots,2011
['Sebastian Vollmer'],Questionable: back,week_2,New England Patriots,2011
['Brian Waters'],NA,week_2,New England Patriots,2011
['Wes Welker'],NA,week_2,New England Patriots,2011
['Ryan Wendell'],Questionable: calf,week_2,New England Patriots,2011
['Tracy White'],NA,week_2,New England Patriots,2011
['Danny Woodhead'],NA,week_2,New England Patriots,2011
['Mike Wright'],Out: concussion,week_2,New England Patriots,2011
['Mark Anderson'],NA,week_3,New England Patriots,2011
['Kyle Arrington'],Questionable: concussion,week_3,New England Patriots,2011
['Josh Barrett'],Probable: thumb,week_3,New England Patriots,2011
['Leigh Bodden'],Probable: hand,week_3,New England Patriots,2011
['Ron Brace'],Physically Unable to Perform: shoulder,week_3,New England Patriots,2011
['Tom Brady'],NA,week_3,New England Patriots,2011
['Deion Branch'],NA,week_3,New England Patriots,2011
['Sergio Brown'],NA,week_3,New England Patriots,2011
['Marcus Cannon'],NA,week_3,New England Patriots,2011
['Andre Carter'],NA,week_3,New England Patriots,2011
['Patrick Chung'],Questionable: hand,week_3,New England Patriots,2011
['Dan Connolly'],NA,week_3,New England Patriots,2011
['Jermaine Cunningham'],NA,week_3,New England Patriots,2011
['Brandon Deaderick'],Physically Unable to Perform: shoulder,week_3,New England Patriots,2011
['Ras-I Dowling'],Questionable: thigh,week_3,New England Patriots,2011
['Julian Edelman'],NA,week_3,New England Patriots,2011
['Shaun Ellis'],NA,week_3,New England Patriots,2011
['Kevin Faulk'],Physically Unable to Perform: knee,week_3,New England Patriots,2011
['Dane Fletcher'],Probable: thumb,week_3,New England Patriots,2011
['Vincent Fuller'],NA,week_3,New England Patriots,2011
['BenJarvus Green-Ellis'],NA,week_3,New England Patriots,2011
['Dan Gronkowski'],Questionable: hamstring,week_3,New England Patriots,2011
['Rob Gronkowski'],NA,week_3,New England Patriots,2011
['Gary Guyton'],Questionable: hamstring,week_3,New England Patriots,2011
['Albert Haynesworth'],Questionable: back,week_3,New England Patriots,2011
['Aaron Hernandez'],Out: knee,week_3,New England Patriots,2011
['James Ihedigbo'],NA,week_3,New England Patriots,2011
['Chad Johnson'],NA,week_3,New England Patriots,2011
['Dan Koppen'],Injured Reserve: ankle/fibula,week_3,New England Patriots,2011
['Matt Light'],NA,week_3,New England Patriots,2011
['Kyle Love'],NA,week_3,New England Patriots,2011
['Logan Mankins'],NA,week_3,New England Patriots,2011
['Jerod Mayo'],Probable: thigh,week_3,New England Patriots,2011
['Devin McCourty'],NA,week_3,New England Patriots,2011
['Zoltan Mesko'],Questionable: left knee,week_3,New England Patriots,2011
['Antwaun Molden'],NA,week_3,New England Patriots,2011
['Rob Ninkovich'],NA,week_3,New England Patriots,2011
['Taylor Price'],Questionable: hamstring,week_3,New England Patriots,2011
['Myron Pryor'],Injured Reserve: shoulder,week_3,New England Patriots,2011
['Stevan Ridley'],NA,week_3,New England Patriots,2011
['Matthew Slater'],NA,week_3,New England Patriots,2011
['Nate Solder'],NA,week_3,New England Patriots,2011
['Brandon Spikes'],NA,week_3,New England Patriots,2011
['Jeff Tarpinian'],NA,week_3,New England Patriots,2011
['Shane Vereen'],NA,week_3,New England Patriots,2011
['Sebastian Vollmer'],Questionable: back,week_3,New England Patriots,2011
['Brian Waters'],NA,week_3,New England Patriots,2011
['Wes Welker'],NA,week_3,New England Patriots,2011
['Ryan Wendell'],Questionable: calf,week_3,New England Patriots,2011
['Tracy White'],NA,week_3,New England Patriots,2011
['Danny Woodhead'],NA,week_3,New England Patriots,2011
['Mike Wright'],Questionable: concussion,week_3,New England Patriots,2011
['Mark Anderson'],NA,week_4,New England Patriots,2011
['Kyle Arrington'],Questionable: chest,week_4,New England Patriots,2011
['Josh Barrett'],Probable: thumb,week_4,New England Patriots,2011
['Leigh Bodden'],Questionable: groin,week_4,New England Patriots,2011
['Ron Brace'],Physically Unable to Perform: shoulder,week_4,New England Patriots,2011
['Tom Brady'],NA,week_4,New England Patriots,2011
['Deion Branch'],NA,week_4,New England Patriots,2011
['Sergio Brown'],NA,week_4,New England Patriots,2011
['Marcus Cannon'],NA,week_4,New England Patriots,2011
['Andre Carter'],NA,week_4,New England Patriots,2011
['Patrick Chung'],Questionable: hand,week_4,New England Patriots,2011
['Dan Connolly'],NA,week_4,New England Patriots,2011
['Jermaine Cunningham'],NA,week_4,New England Patriots,2011
['Brandon Deaderick'],Physically Unable to Perform: shoulder,week_4,New England Patriots,2011
['Ras-I Dowling'],Questionable: thigh,week_4,New England Patriots,2011
['Julian Edelman'],NA,week_4,New England Patriots,2011
['Shaun Ellis'],Questionable: knee,week_4,New England Patriots,2011
['Kevin Faulk'],Physically Unable to Perform: knee,week_4,New England Patriots,2011
['Dane Fletcher'],Probable: thumb,week_4,New England Patriots,2011
['Vincent Fuller'],NA,week_4,New England Patriots,2011
['BenJarvus Green-Ellis'],NA,week_4,New England Patriots,2011
['Dan Gronkowski'],NA,week_4,New England Patriots,2011
['Rob Gronkowski'],NA,week_4,New England Patriots,2011
['Gary Guyton'],Questionable: hamstring,week_4,New England Patriots,2011
['Albert Haynesworth'],Questionable: back,week_4,New England Patriots,2011
['Aaron Hernandez'],Out: knee,week_4,New England Patriots,2011
['James Ihedigbo'],NA,week_4,New England Patriots,2011
['Chad Johnson'],NA,week_4,New England Patriots,2011
['Dan Koppen'],Injured Reserve: ankle/fibula,week_4,New England Patriots,2011
['Matt Light'],NA,week_4,New England Patriots,2011
['Kyle Love'],NA,week_4,New England Patriots,2011
['Logan Mankins'],Questionable: illness,week_4,New England Patriots,2011
['Jerod Mayo'],Questionable: thigh,week_4,New England Patriots,2011
['Devin McCourty'],NA,week_4,New England Patriots,2011
['Zoltan Mesko'],Questionable: knee,week_4,New England Patriots,2011
['Antwaun Molden'],NA,week_4,New England Patriots,2011
['Rob Ninkovich'],NA,week_4,New England Patriots,2011
['Taylor Price'],Questionable: hamstring,week_4,New England Patriots,2011
['Myron Pryor'],Injured Reserve: shoulder,week_4,New England Patriots,2011
['Stevan Ridley'],NA,week_4,New England Patriots,2011
['Matthew Slater'],NA,week_4,New England Patriots,2011
['Nate Solder'],NA,week_4,New England Patriots,2011
['Brandon Spikes'],NA,week_4,New England Patriots,2011
['Jeff Tarpinian'],NA,week_4,New England Patriots,2011
['Shane Vereen'],NA,week_4,New England Patriots,2011
['Sebastian Vollmer'],Questionable: back,week_4,New England Patriots,2011
['Brian Waters'],NA,week_4,New England Patriots,2011
['Wes Welker'],NA,week_4,New England Patriots,2011
['Ryan Wendell'],Questionable: calf,week_4,New England Patriots,2011
['Tracy White'],NA,week_4,New England Patriots,2011
['Danny Woodhead'],NA,week_4,New England Patriots,2011
['Mike Wright'],Doubtful: concussion,week_4,New England Patriots,2011
['Mark Anderson'],NA,week_5,New England Patriots,2011
['Kyle Arrington'],Questionable: chest,week_5,New England Patriots,2011
['Josh Barrett'],Questionable: thumb/hamstring,week_5,New England Patriots,2011
['Leigh Bodden'],Questionable: groin,week_5,New England Patriots,2011
['Ron Brace'],Physically Unable to Perform: shoulder,week_5,New England Patriots,2011
['Tom Brady'],NA,week_5,New England Patriots,2011
['Deion Branch'],NA,week_5,New England Patriots,2011
['Sergio Brown'],NA,week_5,New England Patriots,2011
['Marcus Cannon'],NA,week_5,New England Patriots,2011
['Andre Carter'],NA,week_5,New England Patriots,2011
['Patrick Chung'],Questionable: hand,week_5,New England Patriots,2011
['Dan Connolly'],NA,week_5,New England Patriots,2011
['Jermaine Cunningham'],NA,week_5,New England Patriots,2011
['Brandon Deaderick'],Physically Unable to Perform: shoulder,week_5,New England Patriots,2011
['Ras-I Dowling'],Questionable: thigh,week_5,New England Patriots,2011
['Julian Edelman'],Questionable: ankle,week_5,New England Patriots,2011
['Shaun Ellis'],Questionable: knee,week_5,New England Patriots,2011
['Kevin Faulk'],Physically Unable to Perform: knee,week_5,New England Patriots,2011
['Dane Fletcher'],Probable: thumb,week_5,New England Patriots,2011
['Vincent Fuller'],NA,week_5,New England Patriots,2011
['BenJarvus Green-Ellis'],NA,week_5,New England Patriots,2011
['Dan Gronkowski'],NA,week_5,New England Patriots,2011
['Rob Gronkowski'],NA,week_5,New England Patriots,2011
['Gary Guyton'],Questionable: hamstring,week_5,New England Patriots,2011
['Albert Haynesworth'],Questionable: back,week_5,New England Patriots,2011
['Aaron Hernandez'],Questionable: knee,week_5,New England Patriots,2011
['James Ihedigbo'],NA,week_5,New England Patriots,2011
['Chad Johnson'],NA,week_5,New England Patriots,2011
['Dan Koppen'],Injured Reserve: ankle/fibula,week_5,New England Patriots,2011
['Matt Light'],NA,week_5,New England Patriots,2011
['Kyle Love'],Questionable: ankle,week_5,New England Patriots,2011
['Logan Mankins'],NA,week_5,New England Patriots,2011
['Jerod Mayo'],Out: knee,week_5,New England Patriots,2011
['Devin McCourty'],NA,week_5,New England Patriots,2011
['Zoltan Mesko'],NA,week_5,New England Patriots,2011
['Antwaun Molden'],NA,week_5,New England Patriots,2011
['Rob Ninkovich'],NA,week_5,New England Patriots,2011
['Taylor Price'],NA,week_5,New England Patriots,2011
['Myron Pryor'],Injured Reserve: shoulder,week_5,New England Patriots,2011
['Stevan Ridley'],NA,week_5,New England Patriots,2011
['Matthew Slater'],NA,week_5,New England Patriots,2011
['Nate Solder'],NA,week_5,New England Patriots,2011
['Brandon Spikes'],NA,week_5,New England Patriots,2011
['Jeff Tarpinian'],NA,week_5,New England Patriots,2011
['Shane Vereen'],NA,week_5,New England Patriots,2011
['Sebastian Vollmer'],Questionable: back,week_5,New England Patriots,2011
['Brian Waters'],NA,week_5,New England Patriots,2011
['Wes Welker'],NA,week_5,New England Patriots,2011
['Ryan Wendell'],NA,week_5,New England Patriots,2011
['Tracy White'],NA,week_5,New England Patriots,2011
['Danny Woodhead'],Out: ankle,week_5,New England Patriots,2011
['Mike Wright'],Questionable: concussion,week_5,New England Patriots,2011
['Mark Anderson'],NA,week_6,New England Patriots,2011
['Kyle Arrington'],NA,week_6,New England Patriots,2011
['Josh Barrett'],Questionable: thumb/hamstring,week_6,New England Patriots,2011
['Leigh Bodden'],Questionable: thumb,week_6,New England Patriots,2011
['Ron Brace'],Physically Unable to Perform: shoulder,week_6,New England Patriots,2011
['Tom Brady'],NA,week_6,New England Patriots,2011
['Deion Branch'],NA,week_6,New England Patriots,2011
['Sergio Brown'],Questionable: chest,week_6,New England Patriots,2011
['Marcus Cannon'],NA,week_6,New England Patriots,2011
['Andre Carter'],NA,week_6,New England Patriots,2011
['Patrick Chung'],Probable: hand,week_6,New England Patriots,2011
['Dan Connolly'],NA,week_6,New England Patriots,2011
['Jermaine Cunningham'],NA,week_6,New England Patriots,2011
['Brandon Deaderick'],Physically Unable to Perform: shoulder,week_6,New England Patriots,2011
['Ras-I Dowling'],Questionable: thigh,week_6,New England Patriots,2011
['Julian Edelman'],Doubtful: ankle,week_6,New England Patriots,2011
['Shaun Ellis'],NA,week_6,New England Patriots,2011
['Kevin Faulk'],Physically Unable to Perform: knee,week_6,New England Patriots,2011
['Dane Fletcher'],Probable: thumb,week_6,New England Patriots,2011
['Vincent Fuller'],NA,week_6,New England Patriots,2011
['BenJarvus Green-Ellis'],Questionable: toe,week_6,New England Patriots,2011
['Dan Gronkowski'],NA,week_6,New England Patriots,2011
['Rob Gronkowski'],NA,week_6,New England Patriots,2011
['Gary Guyton'],NA,week_6,New England Patriots,2011
['Albert Haynesworth'],Questionable: back,week_6,New England Patriots,2011
['Aaron Hernandez'],Questionable: knee,week_6,New England Patriots,2011
['James Ihedigbo'],NA,week_6,New England Patriots,2011
['Chad Johnson'],NA,week_6,New England Patriots,2011
['Dan Koppen'],Injured Reserve: ankle/fibula,week_6,New England Patriots,2011
['Matt Light'],NA,week_6,New England Patriots,2011
['Kyle Love'],Questionable: back,week_6,New England Patriots,2011
['Logan Mankins'],NA,week_6,New England Patriots,2011
['Jerod Mayo'],Doubtful: knee,week_6,New England Patriots,2011
['Devin McCourty'],NA,week_6,New England Patriots,2011
['Zoltan Mesko'],NA,week_6,New England Patriots,2011
['Antwaun Molden'],NA,week_6,New England Patriots,2011
['Rob Ninkovich'],NA,week_6,New England Patriots,2011
['Taylor Price'],NA,week_6,New England Patriots,2011
['Myron Pryor'],Injured Reserve: shoulder,week_6,New England Patriots,2011
['Stevan Ridley'],NA,week_6,New England Patriots,2011
['Matthew Slater'],Questionable: ribs,week_6,New England Patriots,2011
['Nate Solder'],NA,week_6,New England Patriots,2011
['Brandon Spikes'],NA,week_6,New England Patriots,2011
['Jeff Tarpinian'],NA,week_6,New England Patriots,2011
['Shane Vereen'],NA,week_6,New England Patriots,2011
['Sebastian Vollmer'],Doubtful: back,week_6,New England Patriots,2011
['Brian Waters'],NA,week_6,New England Patriots,2011
['Wes Welker'],NA,week_6,New England Patriots,2011
['Ryan Wendell'],NA,week_6,New England Patriots,2011
['Tracy White'],NA,week_6,New England Patriots,2011
['Danny Woodhead'],Doubtful: ankle,week_6,New England Patriots,2011
['Mike Wright'],Injured Reserve: concussion,week_6,New England Patriots,2011
['Mark Anderson'],NA,week_8,New England Patriots,2011
['Kyle Arrington'],NA,week_8,New England Patriots,2011
['Josh Barrett'],Questionable: thumb,week_8,New England Patriots,2011
['Leigh Bodden'],Questionable: hip,week_8,New England Patriots,2011
['Ron Brace'],Physically Unable to Perform: shoulder,week_8,New England Patriots,2011
['Tom Brady'],NA,week_8,New England Patriots,2011
['Deion Branch'],NA,week_8,New England Patriots,2011
['Sergio Brown'],Questionable: chest,week_8,New England Patriots,2011
['Marcus Cannon'],NA,week_8,New England Patriots,2011
['Andre Carter'],NA,week_8,New England Patriots,2011
['Patrick Chung'],NA,week_8,New England Patriots,2011
['Dan Connolly'],NA,week_8,New England Patriots,2011
['Jermaine Cunningham'],NA,week_8,New England Patriots,2011
['Brandon Deaderick'],NA,week_8,New England Patriots,2011
['Ras-I Dowling'],Injured Reserve: hip,week_8,New England Patriots,2011
['Julian Edelman'],NA,week_8,New England Patriots,2011
['Shaun Ellis'],NA,week_8,New England Patriots,2011
['Kevin Faulk'],NA,week_8,New England Patriots,2011
['Dane Fletcher'],Questionable: thumb,week_8,New England Patriots,2011
['Vincent Fuller'],NA,week_8,New England Patriots,2011
['BenJarvus Green-Ellis'],Questionable: toe,week_8,New England Patriots,2011
['Dan Gronkowski'],NA,week_8,New England Patriots,2011
['Rob Gronkowski'],NA,week_8,New England Patriots,2011
['Gary Guyton'],NA,week_8,New England Patriots,2011
['Albert Haynesworth'],Questionable: back,week_8,New England Patriots,2011
['Aaron Hernandez'],NA,week_8,New England Patriots,2011
['James Ihedigbo'],NA,week_8,New England Patriots,2011
['Chad Johnson'],NA,week_8,New England Patriots,2011
['Dan Koppen'],Injured Reserve: ankle/fibula,week_8,New England Patriots,2011
['Matt Light'],NA,week_8,New England Patriots,2011
['Kyle Love'],NA,week_8,New England Patriots,2011
['Logan Mankins'],NA,week_8,New England Patriots,2011
['Jerod Mayo'],Questionable: knee,week_8,New England Patriots,2011
['Devin McCourty'],NA,week_8,New England Patriots,2011
['Zoltan Mesko'],NA,week_8,New England Patriots,2011
['Antwaun Molden'],NA,week_8,New England Patriots,2011
['Rob Ninkovich'],NA,week_8,New England Patriots,2011
['Taylor Price'],NA,week_8,New England Patriots,2011
['Myron Pryor'],Injured Reserve: shoulder,week_8,New England Patriots,2011
['Stevan Ridley'],NA,week_8,New England Patriots,2011
['Matthew Slater'],NA,week_8,New England Patriots,2011
['Nate Solder'],NA,week_8,New England Patriots,2011
['Brandon Spikes'],NA,week_8,New England Patriots,2011
['Jeff Tarpinian'],NA,week_8,New England Patriots,2011
['Shane Vereen'],NA,week_8,New England Patriots,2011
['Sebastian Vollmer'],Questionable: back,week_8,New England Patriots,2011
['Brian Waters'],NA,week_8,New England Patriots,2011
['Wes Welker'],NA,week_8,New England Patriots,2011
['Ryan Wendell'],NA,week_8,New England Patriots,2011
['Tracy White'],NA,week_8,New England Patriots,2011
['Danny Woodhead'],NA,week_8,New England Patriots,2011
['Mike Wright'],Injured Reserve: concussion,week_8,New England Patriots,2011
['Mark Anderson'],NA,week_9,New England Patriots,2011
['Kyle Arrington'],NA,week_9,New England Patriots,2011
['Josh Barrett'],Questionable: thumb,week_9,New England Patriots,2011
['Leigh Bodden'],NA,week_9,New England Patriots,2011
['Ron Brace'],NA,week_9,New England Patriots,2011
['Tom Brady'],NA,week_9,New England Patriots,2011
['Deion Branch'],NA,week_9,New England Patriots,2011
['Sergio Brown'],NA,week_9,New England Patriots,2011
['Marcus Cannon'],NA,week_9,New England Patriots,2011
['Andre Carter'],NA,week_9,New England Patriots,2011
['Patrick Chung'],NA,week_9,New England Patriots,2011
['Dan Connolly'],NA,week_9,New England Patriots,2011
['Jermaine Cunningham'],NA,week_9,New England Patriots,2011
['Brandon Deaderick'],NA,week_9,New England Patriots,2011
['Ras-I Dowling'],Injured Reserve: hip,week_9,New England Patriots,2011
['Julian Edelman'],Questionable: legal,week_9,New England Patriots,2011
['Shaun Ellis'],Questionable: ribs,week_9,New England Patriots,2011
['Kevin Faulk'],Questionable: knee,week_9,New England Patriots,2011
['Dane Fletcher'],Questionable: thumb,week_9,New England Patriots,2011
['Vincent Fuller'],NA,week_9,New England Patriots,2011
['BenJarvus Green-Ellis'],Questionable: toe,week_9,New England Patriots,2011
['Dan Gronkowski'],NA,week_9,New England Patriots,2011
['Rob Gronkowski'],NA,week_9,New England Patriots,2011
['Gary Guyton'],NA,week_9,New England Patriots,2011
['Albert Haynesworth'],Questionable: back,week_9,New England Patriots,2011
['Aaron Hernandez'],Questionable: knee,week_9,New England Patriots,2011
['James Ihedigbo'],NA,week_9,New England Patriots,2011
['Chad Johnson'],NA,week_9,New England Patriots,2011
['Dan Koppen'],Injured Reserve: ankle/fibula,week_9,New England Patriots,2011
['Matt Light'],NA,week_9,New England Patriots,2011
['Kyle Love'],NA,week_9,New England Patriots,2011
['Logan Mankins'],NA,week_9,New England Patriots,2011
['Jerod Mayo'],Questionable: knee,week_9,New England Patriots,2011
['Devin McCourty'],NA,week_9,New England Patriots,2011
['Zoltan Mesko'],NA,week_9,New England Patriots,2011
['Antwaun Molden'],NA,week_9,New England Patriots,2011
['Rob Ninkovich'],NA,week_9,New England Patriots,2011
['Taylor Price'],Out: hamstring,week_9,New England Patriots,2011
['Myron Pryor'],Injured Reserve: shoulder,week_9,New England Patriots,2011
['Stevan Ridley'],NA,week_9,New England Patriots,2011
['Matthew Slater'],NA,week_9,New England Patriots,2011
['Nate Solder'],NA,week_9,New England Patriots,2011
['Brandon Spikes'],NA,week_9,New England Patriots,2011
['Jeff Tarpinian'],NA,week_9,New England Patriots,2011
['Shane Vereen'],NA,week_9,New England Patriots,2011
['Sebastian Vollmer'],Questionable: back,week_9,New England Patriots,2011
['Brian Waters'],NA,week_9,New England Patriots,2011
['Wes Welker'],Probable: neck,week_9,New England Patriots,2011
['Ryan Wendell'],NA,week_9,New England Patriots,2011
['Tracy White'],NA,week_9,New England Patriots,2011
['Danny Woodhead'],NA,week_9,New England Patriots,2011
['Mike Wright'],Injured Reserve: concussion,week_9,New England Patriots,2011
['Mark Anderson'],NA,week_10,New England Patriots,2011
['Kyle Arrington'],Questionable: foot,week_10,New England Patriots,2011
['Josh Barrett'],Injured Reserve: calf,week_10,New England Patriots,2011
['Leigh Bodden'],NA,week_10,New England Patriots,2011
['Ron Brace'],NA,week_10,New England Patriots,2011
['Tom Brady'],NA,week_10,New England Patriots,2011
['Deion Branch'],NA,week_10,New England Patriots,2011
['Sergio Brown'],NA,week_10,New England Patriots,2011
['Marcus Cannon'],NA,week_10,New England Patriots,2011
['Andre Carter'],NA,week_10,New England Patriots,2011
['Patrick Chung'],Questionable: foot,week_10,New England Patriots,2011
['Dan Connolly'],NA,week_10,New England Patriots,2011
['Jermaine Cunningham'],NA,week_10,New England Patriots,2011
['Brandon Deaderick'],NA,week_10,New England Patriots,2011
['Ras-I Dowling'],Injured Reserve: hip,week_10,New England Patriots,2011
['Julian Edelman'],NA,week_10,New England Patriots,2011
['Shaun Ellis'],Questionable: ribs,week_10,New England Patriots,2011
['Kevin Faulk'],Questionable: knee,week_10,New England Patriots,2011
['Dane Fletcher'],Questionable: thumb,week_10,New England Patriots,2011
['Vincent Fuller'],NA,week_10,New England Patriots,2011
['BenJarvus Green-Ellis'],Questionable: toe,week_10,New England Patriots,2011
['Dan Gronkowski'],NA,week_10,New England Patriots,2011
['Rob Gronkowski'],NA,week_10,New England Patriots,2011
['Gary Guyton'],Questionable: shoulder,week_10,New England Patriots,2011
['Albert Haynesworth'],NA,week_10,New England Patriots,2011
['Aaron Hernandez'],NA,week_10,New England Patriots,2011
['James Ihedigbo'],NA,week_10,New England Patriots,2011
['Chad Johnson'],NA,week_10,New England Patriots,2011
['Dan Koppen'],Injured Reserve: ankle/fibula,week_10,New England Patriots,2011
['Matt Light'],NA,week_10,New England Patriots,2011
['Kyle Love'],NA,week_10,New England Patriots,2011
['Logan Mankins'],NA,week_10,New England Patriots,2011
['Jerod Mayo'],Questionable: knee,week_10,New England Patriots,2011
['Devin McCourty'],NA,week_10,New England Patriots,2011
['Zoltan Mesko'],NA,week_10,New England Patriots,2011
['Antwaun Molden'],NA,week_10,New England Patriots,2011
['Rob Ninkovich'],NA,week_10,New England Patriots,2011
['Taylor Price'],Questionable: hamstring,week_10,New England Patriots,2011
['Myron Pryor'],Injured Reserve: shoulder,week_10,New England Patriots,2011
['Stevan Ridley'],NA,week_10,New England Patriots,2011
['Matthew Slater'],NA,week_10,New England Patriots,2011
['Nate Solder'],Questionable: concussion,week_10,New England Patriots,2011
['Brandon Spikes'],Out: knee,week_10,New England Patriots,2011
['Jeff Tarpinian'],NA,week_10,New England Patriots,2011
['Shane Vereen'],NA,week_10,New England Patriots,2011
['Sebastian Vollmer'],Questionable: back,week_10,New England Patriots,2011
['Brian Waters'],NA,week_10,New England Patriots,2011
['Wes Welker'],Probable: ribs,week_10,New England Patriots,2011
['Ryan Wendell'],NA,week_10,New England Patriots,2011
['Tracy White'],NA,week_10,New England Patriots,2011
