name,injury,week,team,year
['Demetress Bell'],NA,week_2,Buffalo Bills,2011
['Jairus Byrd'],NA,week_2,Buffalo Bills,2011
['Mike Caussin'],NA,week_2,Buffalo Bills,2011
['Scott Chandler'],NA,week_2,Buffalo Bills,2011
['Marcell Dareus'],NA,week_2,Buffalo Bills,2011
['Marcus Easley'],Injured Reserve: illness,week_2,Buffalo Bills,2011
['Robert Eddins'],Injured Reserve: foot,week_2,Buffalo Bills,2011
['Ryan Fitzpatrick'],NA,week_2,Buffalo Bills,2011
['Chris Hairston'],NA,week_2,Buffalo Bills,2011
['Bruce Hall'],Injured Reserve: undisclosed,week_2,Buffalo Bills,2011
['Fred Jackson'],NA,week_2,Buffalo Bills,2011
['Spencer Johnson'],NA,week_2,Buffalo Bills,2011
['Steve Johnson'],Probable: groin,week_2,Buffalo Bills,2011
['Donald Jones'],NA,week_2,Buffalo Bills,2011
['Chris Kelsay'],NA,week_2,Buffalo Bills,2011
['Andy Levitre'],NA,week_2,Buffalo Bills,2011
['Rian Lindell'],NA,week_2,Buffalo Bills,2011
['Ruvell Martin'],NA,week_2,Buffalo Bills,2011
['Terrence McGee'],Out: hamstring,week_2,Buffalo Bills,2011
['Leodis McKelvin'],NA,week_2,Buffalo Bills,2011
['Shawne Merriman'],Probable: shoulder,week_2,Buffalo Bills,2011
['Arthur Moats'],Questionable: calf,week_2,Buffalo Bills,2011
['Kirk Morrison'],NA,week_2,Buffalo Bills,2011
['David Nelson'],NA,week_2,Buffalo Bills,2011
['Roscoe Parrish'],NA,week_2,Buffalo Bills,2011
['Erik Pears'],NA,week_2,Buffalo Bills,2011
['Dave Rayner'],NA,week_2,Buffalo Bills,2011
['Chad Rinehart'],NA,week_2,Buffalo Bills,2011
['Naaman Roosevelt'],NA,week_2,Buffalo Bills,2011
"[""Da'Norris Searcy""]",NA,week_2,Buffalo Bills,2011
['Brad Smith'],NA,week_2,Buffalo Bills,2011
['Lee Smith'],NA,week_2,Buffalo Bills,2011
['C.J. Spiller'],NA,week_2,Buffalo Bills,2011
['Torell Troup'],Questionable: back,week_2,Buffalo Bills,2011
['Kraig Urbik'],NA,week_2,Buffalo Bills,2011
['Chris White'],NA,week_2,Buffalo Bills,2011
['Johnny White'],NA,week_2,Buffalo Bills,2011
['Aaron Williams'],NA,week_2,Buffalo Bills,2011
['Kyle Williams'],NA,week_2,Buffalo Bills,2011
['George Wilson'],NA,week_2,Buffalo Bills,2011
['Eric Wood'],NA,week_2,Buffalo Bills,2011
['Nick Barnett'],NA,week_3,Buffalo Bills,2011
['Demetress Bell'],NA,week_3,Buffalo Bills,2011
['Jairus Byrd'],NA,week_3,Buffalo Bills,2011
['Mike Caussin'],NA,week_3,Buffalo Bills,2011
['Scott Chandler'],NA,week_3,Buffalo Bills,2011
['Marcell Dareus'],NA,week_3,Buffalo Bills,2011
['Marcus Easley'],Injured Reserve: illness,week_3,Buffalo Bills,2011
['Robert Eddins'],Injured Reserve: foot,week_3,Buffalo Bills,2011
['Ryan Fitzpatrick'],NA,week_3,Buffalo Bills,2011
['Chris Hairston'],NA,week_3,Buffalo Bills,2011
['Bruce Hall'],Injured Reserve: undisclosed,week_3,Buffalo Bills,2011
['Fred Jackson'],NA,week_3,Buffalo Bills,2011
['Spencer Johnson'],Probable: hip,week_3,Buffalo Bills,2011
['Steve Johnson'],Probable: groin,week_3,Buffalo Bills,2011
['Donald Jones'],NA,week_3,Buffalo Bills,2011
['Chris Kelsay'],NA,week_3,Buffalo Bills,2011
['Andy Levitre'],NA,week_3,Buffalo Bills,2011
['Rian Lindell'],NA,week_3,Buffalo Bills,2011
['Ruvell Martin'],NA,week_3,Buffalo Bills,2011
['Terrence McGee'],Out: hamstring,week_3,Buffalo Bills,2011
['Leodis McKelvin'],NA,week_3,Buffalo Bills,2011
['Shawne Merriman'],NA,week_3,Buffalo Bills,2011
['Arthur Moats'],NA,week_3,Buffalo Bills,2011
['Kirk Morrison'],Questionable: hamstring,week_3,Buffalo Bills,2011
['David Nelson'],NA,week_3,Buffalo Bills,2011
['Roscoe Parrish'],Injured Reserve: ankle,week_3,Buffalo Bills,2011
['Erik Pears'],NA,week_3,Buffalo Bills,2011
['Dave Rayner'],NA,week_3,Buffalo Bills,2011
['Chad Rinehart'],NA,week_3,Buffalo Bills,2011
['Naaman Roosevelt'],NA,week_3,Buffalo Bills,2011
"[""Da'Norris Searcy""]",NA,week_3,Buffalo Bills,2011
['Brad Smith'],NA,week_3,Buffalo Bills,2011
['Lee Smith'],NA,week_3,Buffalo Bills,2011
['C.J. Spiller'],NA,week_3,Buffalo Bills,2011
['Torell Troup'],Probable: back,week_3,Buffalo Bills,2011
['Kraig Urbik'],Out: knee,week_3,Buffalo Bills,2011
['Chris White'],NA,week_3,Buffalo Bills,2011
['Johnny White'],NA,week_3,Buffalo Bills,2011
['Aaron Williams'],NA,week_3,Buffalo Bills,2011
['Kyle Williams'],NA,week_3,Buffalo Bills,2011
['George Wilson'],NA,week_3,Buffalo Bills,2011
['Eric Wood'],NA,week_3,Buffalo Bills,2011
['Nick Barnett'],NA,week_4,Buffalo Bills,2011
['Demetress Bell'],NA,week_4,Buffalo Bills,2011
['Jairus Byrd'],NA,week_4,Buffalo Bills,2011
['Mike Caussin'],NA,week_4,Buffalo Bills,2011
['Scott Chandler'],NA,week_4,Buffalo Bills,2011
['Marcell Dareus'],NA,week_4,Buffalo Bills,2011
['Marcus Easley'],Injured Reserve: illness,week_4,Buffalo Bills,2011
['Robert Eddins'],Injured Reserve: foot,week_4,Buffalo Bills,2011
['Ryan Fitzpatrick'],NA,week_4,Buffalo Bills,2011
['Chris Hairston'],NA,week_4,Buffalo Bills,2011
['Bruce Hall'],Injured Reserve: undisclosed,week_4,Buffalo Bills,2011
['Fred Jackson'],NA,week_4,Buffalo Bills,2011
['Spencer Johnson'],NA,week_4,Buffalo Bills,2011
['Steve Johnson'],Probable: groin,week_4,Buffalo Bills,2011
['Donald Jones'],NA,week_4,Buffalo Bills,2011
['Chris Kelsay'],NA,week_4,Buffalo Bills,2011
['Andy Levitre'],NA,week_4,Buffalo Bills,2011
['Rian Lindell'],NA,week_4,Buffalo Bills,2011
['Ruvell Martin'],NA,week_4,Buffalo Bills,2011
['Terrence McGee'],Out: hamstring,week_4,Buffalo Bills,2011
['Leodis McKelvin'],NA,week_4,Buffalo Bills,2011
['Shawne Merriman'],NA,week_4,Buffalo Bills,2011
['Arthur Moats'],NA,week_4,Buffalo Bills,2011
['Kirk Morrison'],Probable: hamstring,week_4,Buffalo Bills,2011
['David Nelson'],NA,week_4,Buffalo Bills,2011
['Roscoe Parrish'],Injured Reserve: ankle,week_4,Buffalo Bills,2011
['Erik Pears'],NA,week_4,Buffalo Bills,2011
['Dave Rayner'],NA,week_4,Buffalo Bills,2011
['Chad Rinehart'],NA,week_4,Buffalo Bills,2011
['Naaman Roosevelt'],NA,week_4,Buffalo Bills,2011
"[""Da'Norris Searcy""]",NA,week_4,Buffalo Bills,2011
['Brad Smith'],NA,week_4,Buffalo Bills,2011
['Lee Smith'],NA,week_4,Buffalo Bills,2011
['C.J. Spiller'],NA,week_4,Buffalo Bills,2011
['Torell Troup'],Probable: back,week_4,Buffalo Bills,2011
['Kraig Urbik'],Out: knee,week_4,Buffalo Bills,2011
['Chris White'],Out: hamstring,week_4,Buffalo Bills,2011
['Johnny White'],Probable: ankle,week_4,Buffalo Bills,2011
['Aaron Williams'],Out: chest/collarbone,week_4,Buffalo Bills,2011
['Kyle Williams'],NA,week_4,Buffalo Bills,2011
['George Wilson'],NA,week_4,Buffalo Bills,2011
['Eric Wood'],NA,week_4,Buffalo Bills,2011
['Nick Barnett'],Questionable: ankle,week_5,Buffalo Bills,2011
['Demetress Bell'],Out: shoulder,week_5,Buffalo Bills,2011
['Jairus Byrd'],NA,week_5,Buffalo Bills,2011
['Mike Caussin'],NA,week_5,Buffalo Bills,2011
['Scott Chandler'],NA,week_5,Buffalo Bills,2011
['Marcell Dareus'],NA,week_5,Buffalo Bills,2011
['Marcus Easley'],Injured Reserve: illness,week_5,Buffalo Bills,2011
['Robert Eddins'],Injured Reserve: foot,week_5,Buffalo Bills,2011
['Ryan Fitzpatrick'],NA,week_5,Buffalo Bills,2011
['Chris Hairston'],NA,week_5,Buffalo Bills,2011
['Bruce Hall'],Injured Reserve: undisclosed,week_5,Buffalo Bills,2011
['Fred Jackson'],NA,week_5,Buffalo Bills,2011
['Spencer Johnson'],NA,week_5,Buffalo Bills,2011
['Steve Johnson'],NA,week_5,Buffalo Bills,2011
['Donald Jones'],NA,week_5,Buffalo Bills,2011
['Chris Kelsay'],Probable: calf,week_5,Buffalo Bills,2011
['Andy Levitre'],NA,week_5,Buffalo Bills,2011
['Rian Lindell'],NA,week_5,Buffalo Bills,2011
['Ruvell Martin'],Questionable: knee,week_5,Buffalo Bills,2011
['Terrence McGee'],Probable: hamstring,week_5,Buffalo Bills,2011
['Leodis McKelvin'],NA,week_5,Buffalo Bills,2011
['Shawne Merriman'],Questionable: shoulder,week_5,Buffalo Bills,2011
['Arthur Moats'],NA,week_5,Buffalo Bills,2011
['Kirk Morrison'],NA,week_5,Buffalo Bills,2011
['David Nelson'],NA,week_5,Buffalo Bills,2011
['Roscoe Parrish'],Injured Reserve: ankle,week_5,Buffalo Bills,2011
['Erik Pears'],NA,week_5,Buffalo Bills,2011
['Dave Rayner'],NA,week_5,Buffalo Bills,2011
['Chad Rinehart'],NA,week_5,Buffalo Bills,2011
['Naaman Roosevelt'],NA,week_5,Buffalo Bills,2011
"[""Da'Norris Searcy""]",NA,week_5,Buffalo Bills,2011
['Brad Smith'],NA,week_5,Buffalo Bills,2011
['Lee Smith'],NA,week_5,Buffalo Bills,2011
['C.J. Spiller'],Questionable: knee,week_5,Buffalo Bills,2011
['Torell Troup'],Questionable: back,week_5,Buffalo Bills,2011
['Kraig Urbik'],Probable: knee,week_5,Buffalo Bills,2011
['Chris White'],Out: hamstring,week_5,Buffalo Bills,2011
['Johnny White'],NA,week_5,Buffalo Bills,2011
['Aaron Williams'],Out: chest/collarbone,week_5,Buffalo Bills,2011
['Kyle Williams'],NA,week_5,Buffalo Bills,2011
['George Wilson'],NA,week_5,Buffalo Bills,2011
['Eric Wood'],Questionable: ankle,week_5,Buffalo Bills,2011
['Nick Barnett'],Questionable: ankle,week_6,Buffalo Bills,2011
['Demetress Bell'],Out: shoulder,week_6,Buffalo Bills,2011
['Jairus Byrd'],NA,week_6,Buffalo Bills,2011
['Mike Caussin'],NA,week_6,Buffalo Bills,2011
['Scott Chandler'],NA,week_6,Buffalo Bills,2011
['Marcell Dareus'],NA,week_6,Buffalo Bills,2011
['Marcus Easley'],Injured Reserve: illness,week_6,Buffalo Bills,2011
['Robert Eddins'],Injured Reserve: foot,week_6,Buffalo Bills,2011
['Ryan Fitzpatrick'],NA,week_6,Buffalo Bills,2011
['Chris Hairston'],NA,week_6,Buffalo Bills,2011
['Bruce Hall'],Injured Reserve: undisclosed,week_6,Buffalo Bills,2011
['Fred Jackson'],NA,week_6,Buffalo Bills,2011
['Spencer Johnson'],NA,week_6,Buffalo Bills,2011
['Steve Johnson'],NA,week_6,Buffalo Bills,2011
['Donald Jones'],Out: ankle,week_6,Buffalo Bills,2011
['Chris Kelsay'],Out: calf,week_6,Buffalo Bills,2011
['Andy Levitre'],Probable: knee,week_6,Buffalo Bills,2011
['Rian Lindell'],NA,week_6,Buffalo Bills,2011
['Ruvell Martin'],NA,week_6,Buffalo Bills,2011
['Terrence McGee'],Probable: hamstring,week_6,Buffalo Bills,2011
['Leodis McKelvin'],NA,week_6,Buffalo Bills,2011
['Shawne Merriman'],Doubtful: Achilles,week_6,Buffalo Bills,2011
['Arthur Moats'],NA,week_6,Buffalo Bills,2011
['Kirk Morrison'],NA,week_6,Buffalo Bills,2011
['David Nelson'],NA,week_6,Buffalo Bills,2011
['Roscoe Parrish'],Injured Reserve: ankle,week_6,Buffalo Bills,2011
['Erik Pears'],NA,week_6,Buffalo Bills,2011
['Dave Rayner'],NA,week_6,Buffalo Bills,2011
['Chad Rinehart'],NA,week_6,Buffalo Bills,2011
['Naaman Roosevelt'],NA,week_6,Buffalo Bills,2011
"[""Da'Norris Searcy""]",Questionable: ankle,week_6,Buffalo Bills,2011
['Brad Smith'],NA,week_6,Buffalo Bills,2011
['Lee Smith'],NA,week_6,Buffalo Bills,2011
['C.J. Spiller'],NA,week_6,Buffalo Bills,2011
['Torell Troup'],Probable: back,week_6,Buffalo Bills,2011
['Kraig Urbik'],NA,week_6,Buffalo Bills,2011
['Chris White'],Probable: hamstring,week_6,Buffalo Bills,2011
['Johnny White'],NA,week_6,Buffalo Bills,2011
['Aaron Williams'],Out: chest/collarbone,week_6,Buffalo Bills,2011
['Kyle Williams'],Questionable: ankle,week_6,Buffalo Bills,2011
['George Wilson'],NA,week_6,Buffalo Bills,2011
['Eric Wood'],NA,week_6,Buffalo Bills,2011
['Nick Barnett'],NA,week_8,Buffalo Bills,2011
['Demetress Bell'],Questionable: shoulder,week_8,Buffalo Bills,2011
['Jairus Byrd'],NA,week_8,Buffalo Bills,2011
['Mike Caussin'],NA,week_8,Buffalo Bills,2011
['Scott Chandler'],NA,week_8,Buffalo Bills,2011
['Marcell Dareus'],NA,week_8,Buffalo Bills,2011
['Marcus Easley'],Injured Reserve: illness,week_8,Buffalo Bills,2011
['Robert Eddins'],Injured Reserve: foot,week_8,Buffalo Bills,2011
['Ryan Fitzpatrick'],NA,week_8,Buffalo Bills,2011
['Chris Hairston'],Out: ankle,week_8,Buffalo Bills,2011
['Bruce Hall'],Injured Reserve: undisclosed,week_8,Buffalo Bills,2011
['Fred Jackson'],NA,week_8,Buffalo Bills,2011
['Spencer Johnson'],NA,week_8,Buffalo Bills,2011
['Steve Johnson'],NA,week_8,Buffalo Bills,2011
['Donald Jones'],Out: ankle,week_8,Buffalo Bills,2011
['Chris Kelsay'],Probable: calf,week_8,Buffalo Bills,2011
['Andy Levitre'],NA,week_8,Buffalo Bills,2011
['Rian Lindell'],NA,week_8,Buffalo Bills,2011
['Ruvell Martin'],NA,week_8,Buffalo Bills,2011
['Terrence McGee'],NA,week_8,Buffalo Bills,2011
['Leodis McKelvin'],NA,week_8,Buffalo Bills,2011
['Shawne Merriman'],Injured Reserve: Achilles,week_8,Buffalo Bills,2011
['Arthur Moats'],NA,week_8,Buffalo Bills,2011
['Kirk Morrison'],NA,week_8,Buffalo Bills,2011
['David Nelson'],NA,week_8,Buffalo Bills,2011
['Roscoe Parrish'],Injured Reserve: ankle,week_8,Buffalo Bills,2011
['Erik Pears'],NA,week_8,Buffalo Bills,2011
['Dave Rayner'],NA,week_8,Buffalo Bills,2011
['Chad Rinehart'],NA,week_8,Buffalo Bills,2011
['Naaman Roosevelt'],NA,week_8,Buffalo Bills,2011
"[""Da'Norris Searcy""]",NA,week_8,Buffalo Bills,2011
['Brad Smith'],NA,week_8,Buffalo Bills,2011
['Lee Smith'],NA,week_8,Buffalo Bills,2011
['C.J. Spiller'],NA,week_8,Buffalo Bills,2011
['Torell Troup'],NA,week_8,Buffalo Bills,2011
['Kraig Urbik'],NA,week_8,Buffalo Bills,2011
['Chris White'],NA,week_8,Buffalo Bills,2011
['Johnny White'],NA,week_8,Buffalo Bills,2011
['Aaron Williams'],Out: chest/collarbone,week_8,Buffalo Bills,2011
['Kyle Williams'],Out: ankle,week_8,Buffalo Bills,2011
['George Wilson'],NA,week_8,Buffalo Bills,2011
['Eric Wood'],NA,week_8,Buffalo Bills,2011
['Nick Barnett'],NA,week_9,Buffalo Bills,2011
['Demetress Bell'],Doubtful: shoulder,week_9,Buffalo Bills,2011
['Jairus Byrd'],NA,week_9,Buffalo Bills,2011
['Mike Caussin'],NA,week_9,Buffalo Bills,2011
['Scott Chandler'],NA,week_9,Buffalo Bills,2011
['Marcell Dareus'],NA,week_9,Buffalo Bills,2011
['Marcus Easley'],Injured Reserve: illness,week_9,Buffalo Bills,2011
['Robert Eddins'],Injured Reserve: foot,week_9,Buffalo Bills,2011
['Ryan Fitzpatrick'],Probable: chest,week_9,Buffalo Bills,2011
['Chris Hairston'],Questionable: ankle,week_9,Buffalo Bills,2011
['Bruce Hall'],Injured Reserve: undisclosed,week_9,Buffalo Bills,2011
['Fred Jackson'],NA,week_9,Buffalo Bills,2011
['Spencer Johnson'],NA,week_9,Buffalo Bills,2011
['Steve Johnson'],NA,week_9,Buffalo Bills,2011
['Donald Jones'],Probable: ankle,week_9,Buffalo Bills,2011
['Chris Kelsay'],Questionable: calf,week_9,Buffalo Bills,2011
['Andy Levitre'],Questionable: shoulder,week_9,Buffalo Bills,2011
['Rian Lindell'],NA,week_9,Buffalo Bills,2011
['Ruvell Martin'],NA,week_9,Buffalo Bills,2011
['Terrence McGee'],NA,week_9,Buffalo Bills,2011
['Leodis McKelvin'],NA,week_9,Buffalo Bills,2011
['Shawne Merriman'],Injured Reserve: Achilles,week_9,Buffalo Bills,2011
['Arthur Moats'],NA,week_9,Buffalo Bills,2011
['Kirk Morrison'],NA,week_9,Buffalo Bills,2011
['David Nelson'],NA,week_9,Buffalo Bills,2011
['Roscoe Parrish'],Injured Reserve: ankle,week_9,Buffalo Bills,2011
['Erik Pears'],NA,week_9,Buffalo Bills,2011
['Dave Rayner'],NA,week_9,Buffalo Bills,2011
['Chad Rinehart'],NA,week_9,Buffalo Bills,2011
['Naaman Roosevelt'],NA,week_9,Buffalo Bills,2011
"[""Da'Norris Searcy""]",NA,week_9,Buffalo Bills,2011
['Brad Smith'],NA,week_9,Buffalo Bills,2011
['Lee Smith'],NA,week_9,Buffalo Bills,2011
['C.J. Spiller'],NA,week_9,Buffalo Bills,2011
['Torell Troup'],NA,week_9,Buffalo Bills,2011
['Kraig Urbik'],NA,week_9,Buffalo Bills,2011
['Chris White'],NA,week_9,Buffalo Bills,2011
['Johnny White'],Probable: illness,week_9,Buffalo Bills,2011
['Aaron Williams'],Questionable: chest/collarbone,week_9,Buffalo Bills,2011
['Kyle Williams'],Questionable: ankle,week_9,Buffalo Bills,2011
['George Wilson'],NA,week_9,Buffalo Bills,2011
['Eric Wood'],NA,week_9,Buffalo Bills,2011
['Nick Barnett'],NA,week_10,Buffalo Bills,2011
['Demetress Bell'],Out: shoulder,week_10,Buffalo Bills,2011
['Jairus Byrd'],NA,week_10,Buffalo Bills,2011
['Mike Caussin'],NA,week_10,Buffalo Bills,2011
['Scott Chandler'],NA,week_10,Buffalo Bills,2011
['Marcell Dareus'],NA,week_10,Buffalo Bills,2011
['Marcus Easley'],Injured Reserve: illness,week_10,Buffalo Bills,2011
['Robert Eddins'],Injured Reserve: foot,week_10,Buffalo Bills,2011
['Ryan Fitzpatrick'],NA,week_10,Buffalo Bills,2011
['Chris Hairston'],Questionable: ankle,week_10,Buffalo Bills,2011
['Bruce Hall'],Injured Reserve: undisclosed,week_10,Buffalo Bills,2011
['Fred Jackson'],NA,week_10,Buffalo Bills,2011
['Spencer Johnson'],NA,week_10,Buffalo Bills,2011
['Steve Johnson'],Probable: illness,week_10,Buffalo Bills,2011
['Donald Jones'],NA,week_10,Buffalo Bills,2011
['Chris Kelsay'],Questionable: calf,week_10,Buffalo Bills,2011
['Andy Levitre'],NA,week_10,Buffalo Bills,2011
['Rian Lindell'],Out: shoulder,week_10,Buffalo Bills,2011
['Ruvell Martin'],NA,week_10,Buffalo Bills,2011
['Terrence McGee'],NA,week_10,Buffalo Bills,2011
['Leodis McKelvin'],NA,week_10,Buffalo Bills,2011
['Shawne Merriman'],Injured Reserve: Achilles,week_10,Buffalo Bills,2011
['Arthur Moats'],NA,week_10,Buffalo Bills,2011
['Kirk Morrison'],NA,week_10,Buffalo Bills,2011
['David Nelson'],NA,week_10,Buffalo Bills,2011
['Roscoe Parrish'],Injured Reserve: ankle,week_10,Buffalo Bills,2011
['Erik Pears'],NA,week_10,Buffalo Bills,2011
['Dave Rayner'],NA,week_10,Buffalo Bills,2011
['Chad Rinehart'],NA,week_10,Buffalo Bills,2011
['Naaman Roosevelt'],NA,week_10,Buffalo Bills,2011
"[""Da'Norris Searcy""]",NA,week_10,Buffalo Bills,2011
['Brad Smith'],NA,week_10,Buffalo Bills,2011
['Lee Smith'],NA,week_10,Buffalo Bills,2011
['C.J. Spiller'],NA,week_10,Buffalo Bills,2011
['Torell Troup'],NA,week_10,Buffalo Bills,2011
['Kraig Urbik'],NA,week_10,Buffalo Bills,2011
['Chris White'],NA,week_10,Buffalo Bills,2011
['Johnny White'],Questionable: illness,week_10,Buffalo Bills,2011
['Aaron Williams'],Questionable: chest/collarbone,week_10,Buffalo Bills,2011
['Kyle Williams'],Injured Reserve: ankle,week_10,Buffalo Bills,2011
['George Wilson'],NA,week_10,Buffalo Bills,2011
['Eric Wood'],NA,week_10,Buffalo Bills,2011
['Nick Barnett'],NA,week_11,Buffalo Bills,2011
['Demetress Bell'],Questionable: shoulder,week_11,Buffalo Bills,2011
['Jairus Byrd'],NA,week_11,Buffalo Bills,2011
['Mike Caussin'],NA,week_11,Buffalo Bills,2011
['Scott Chandler'],NA,week_11,Buffalo Bills,2011
['Marcell Dareus'],NA,week_11,Buffalo Bills,2011
['Marcus Easley'],Injured Reserve: illness,week_11,Buffalo Bills,2011
['Robert Eddins'],Injured Reserve: foot,week_11,Buffalo Bills,2011
['Ryan Fitzpatrick'],NA,week_11,Buffalo Bills,2011
['Chris Hairston'],Probable: ankle,week_11,Buffalo Bills,2011
['Bruce Hall'],Injured Reserve: undisclosed,week_11,Buffalo Bills,2011
['Fred Jackson'],NA,week_11,Buffalo Bills,2011
['Spencer Johnson'],Questionable: calf,week_11,Buffalo Bills,2011
['Steve Johnson'],Questionable: shoulder,week_11,Buffalo Bills,2011
['Donald Jones'],NA,week_11,Buffalo Bills,2011
['Chris Kelsay'],Questionable: calf,week_11,Buffalo Bills,2011
['Andy Levitre'],NA,week_11,Buffalo Bills,2011
['Rian Lindell'],Out: shoulder,week_11,Buffalo Bills,2011
['Ruvell Martin'],NA,week_11,Buffalo Bills,2011
['Terrence McGee'],NA,week_11,Buffalo Bills,2011
['Leodis McKelvin'],NA,week_11,Buffalo Bills,2011
['Shawne Merriman'],Injured Reserve: Achilles,week_11,Buffalo Bills,2011
['Arthur Moats'],NA,week_11,Buffalo Bills,2011
['Kirk Morrison'],NA,week_11,Buffalo Bills,2011
['David Nelson'],Questionable: ankle,week_11,Buffalo Bills,2011
['Roscoe Parrish'],Injured Reserve: ankle,week_11,Buffalo Bills,2011
['Erik Pears'],Questionable: groin,week_11,Buffalo Bills,2011
['Dave Rayner'],NA,week_11,Buffalo Bills,2011
['Chad Rinehart'],NA,week_11,Buffalo Bills,2011
['Naaman Roosevelt'],NA,week_11,Buffalo Bills,2011
"[""Da'Norris Searcy""]",NA,week_11,Buffalo Bills,2011
['Brad Smith'],NA,week_11,Buffalo Bills,2011
['Lee Smith'],NA,week_11,Buffalo Bills,2011
['C.J. Spiller'],NA,week_11,Buffalo Bills,2011
['Torell Troup'],NA,week_11,Buffalo Bills,2011
['Kraig Urbik'],NA,week_11,Buffalo Bills,2011
['Chris White'],Injured Reserve: knee,week_11,Buffalo Bills,2011
['Johnny White'],NA,week_11,Buffalo Bills,2011
['Aaron Williams'],Questionable: chest/collarbone,week_11,Buffalo Bills,2011
['Kyle Williams'],Injured Reserve: ankle,week_11,Buffalo Bills,2011
['George Wilson'],Questionable: neck,week_11,Buffalo Bills,2011
['Eric Wood'],Injured Reserve: knee,week_11,Buffalo Bills,2011
['Nick Barnett'],NA,week_12,Buffalo Bills,2011
['Demetress Bell'],Questionable: shoulder,week_12,Buffalo Bills,2011
['Jairus Byrd'],NA,week_12,Buffalo Bills,2011
['Mike Caussin'],NA,week_12,Buffalo Bills,2011
['Scott Chandler'],NA,week_12,Buffalo Bills,2011
['Marcell Dareus'],NA,week_12,Buffalo Bills,2011
['Marcus Easley'],Injured Reserve: illness,week_12,Buffalo Bills,2011
['Robert Eddins'],Injured Reserve: foot,week_12,Buffalo Bills,2011
['Ryan Fitzpatrick'],NA,week_12,Buffalo Bills,2011
['Chris Hairston'],NA,week_12,Buffalo Bills,2011
['Bruce Hall'],Injured Reserve: undisclosed,week_12,Buffalo Bills,2011
['Fred Jackson'],Injured Reserve: calf,week_12,Buffalo Bills,2011
['Spencer Johnson'],NA,week_12,Buffalo Bills,2011
['Steve Johnson'],Probable: shoulder,week_12,Buffalo Bills,2011
['Donald Jones'],Injured Reserve: ankle,week_12,Buffalo Bills,2011
['Chris Kelsay'],NA,week_12,Buffalo Bills,2011
['Andy Levitre'],NA,week_12,Buffalo Bills,2011
['Rian Lindell'],Out: shoulder,week_12,Buffalo Bills,2011
['Ruvell Martin'],NA,week_12,Buffalo Bills,2011
['Terrence McGee'],Injured Reserve: knee,week_12,Buffalo Bills,2011
['Leodis McKelvin'],NA,week_12,Buffalo Bills,2011
['Shawne Merriman'],Injured Reserve: Achilles,week_12,Buffalo Bills,2011
['Arthur Moats'],NA,week_12,Buffalo Bills,2011
['Kirk Morrison'],NA,week_12,Buffalo Bills,2011
['David Nelson'],Probable: illness,week_12,Buffalo Bills,2011
