name,injury,week,team,year
['Dontavia Bogan'],Injured Reserve: knee,week_1,San Francisco 49ers,2011
['NaVorro Bowman'],NA,week_1,San Francisco 49ers,2011
['Tramaine Brock'],NA,week_1,San Francisco 49ers,2011
['Tarell Brown'],NA,week_1,San Francisco 49ers,2011
['Nate Byham'],Injured Reserve: knee,week_1,San Francisco 49ers,2011
['Michael Crabtree'],Probable: foot,week_1,San Francisco 49ers,2011
['Chris Culliver'],NA,week_1,San Francisco 49ers,2011
['Anthony Davis'],NA,week_1,San Francisco 49ers,2011
['Braylon Edwards'],NA,week_1,San Francisco 49ers,2011
['Ted Ginn'],NA,week_1,San Francisco 49ers,2011
['Dashon Goldson'],Questionable: knee,week_1,San Francisco 49ers,2011
['Jonathan Goodwin'],NA,week_1,San Francisco 49ers,2011
['Frank Gore'],NA,week_1,San Francisco 49ers,2011
['Parys Haralson'],NA,week_1,San Francisco 49ers,2011
['Curtis Holcomb'],Injured Reserve: Achilles,week_1,San Francisco 49ers,2011
['Kendall Hunter'],NA,week_1,San Francisco 49ers,2011
['Mike Iupati'],NA,week_1,San Francisco 49ers,2011
['Ray McDonald'],NA,week_1,San Francisco 49ers,2011
['Bruce Miller'],NA,week_1,San Francisco 49ers,2011
['Josh Morgan'],NA,week_1,San Francisco 49ers,2011
['Moran Norris'],NA,week_1,San Francisco 49ers,2011
['Carlos Rogers'],NA,week_1,San Francisco 49ers,2011
['Alex Smith'],NA,week_1,San Francisco 49ers,2011
['Reggie Smith'],Probable: knee,week_1,San Francisco 49ers,2011
['Adam Snyder'],NA,week_1,San Francisco 49ers,2011
['Isaac Sopoaga'],NA,week_1,San Francisco 49ers,2011
['Shawntae Spencer'],Probable: hamstring,week_1,San Francisco 49ers,2011
['Joe Staley'],NA,week_1,San Francisco 49ers,2011
['Will Tukuafu'],NA,week_1,San Francisco 49ers,2011
['Delanie Walker'],NA,week_1,San Francisco 49ers,2011
['Donte Whitner'],NA,week_1,San Francisco 49ers,2011
['Kyle Williams'],NA,week_1,San Francisco 49ers,2011
['Patrick Willis'],NA,week_1,San Francisco 49ers,2011
['Dontavia Bogan'],Injured Reserve: knee,week_2,San Francisco 49ers,2011
['NaVorro Bowman'],NA,week_2,San Francisco 49ers,2011
['Tramaine Brock'],NA,week_2,San Francisco 49ers,2011
['Tarell Brown'],NA,week_2,San Francisco 49ers,2011
['Nate Byham'],Injured Reserve: knee,week_2,San Francisco 49ers,2011
['Michael Crabtree'],Questionable: foot,week_2,San Francisco 49ers,2011
['Chris Culliver'],NA,week_2,San Francisco 49ers,2011
['Anthony Davis'],NA,week_2,San Francisco 49ers,2011
['Braylon Edwards'],NA,week_2,San Francisco 49ers,2011
['Ted Ginn'],NA,week_2,San Francisco 49ers,2011
['Dashon Goldson'],Questionable: knee,week_2,San Francisco 49ers,2011
['Jonathan Goodwin'],NA,week_2,San Francisco 49ers,2011
['Frank Gore'],NA,week_2,San Francisco 49ers,2011
['Parys Haralson'],NA,week_2,San Francisco 49ers,2011
['Curtis Holcomb'],Injured Reserve: Achilles,week_2,San Francisco 49ers,2011
['Kendall Hunter'],NA,week_2,San Francisco 49ers,2011
['Mike Iupati'],NA,week_2,San Francisco 49ers,2011
['Ray McDonald'],NA,week_2,San Francisco 49ers,2011
['Bruce Miller'],NA,week_2,San Francisco 49ers,2011
['Josh Morgan'],NA,week_2,San Francisco 49ers,2011
['Moran Norris'],NA,week_2,San Francisco 49ers,2011
['Carlos Rogers'],NA,week_2,San Francisco 49ers,2011
