name,injury,week,team,year
['Willie Smith'],NA,week_1,Oakland Raiders,2012
['Shawntae Spencer'],NA,week_1,Oakland Raiders,2012
['Rod Streater'],NA,week_1,Oakland Raiders,2012
['Dave Tollefson'],NA,week_1,Oakland Raiders,2012
['Brandon Underwood'],Injured Reserve: hip/groin,week_1,Oakland Raiders,2012
['Jared Veldheer'],NA,week_1,Oakland Raiders,2012
['Ed Wang'],Injured Reserve: shoulder,week_1,Oakland Raiders,2012
['Stefen Wisniewski'],Probable: calf,week_1,Oakland Raiders,2012
['Phillip Adams'],NA,week_2,Oakland Raiders,2012
['David Ausberry'],Probable: shoulder,week_2,Oakland Raiders,2012
['Khalif Barnes'],Questionable: groin,week_2,Oakland Raiders,2012
['Ron Bartell'],Out: shoulder,week_2,Oakland Raiders,2012
['Christo Bilukidi'],NA,week_2,Oakland Raiders,2012
['Tyvon Branch'],NA,week_2,Oakland Raiders,2012
['Mike Brisiel'],NA,week_2,Oakland Raiders,2012
['Desmond Bryant'],NA,week_2,Oakland Raiders,2012
['Miles Burris'],NA,week_2,Oakland Raiders,2012
['Duke Calhoun'],Injured Reserve: knee,week_2,Oakland Raiders,2012
['Cooper Carlisle'],NA,week_2,Oakland Raiders,2012
['Keenan Clayton'],NA,week_2,Oakland Raiders,2012
['Jon Condo'],Doubtful: concussion,week_2,Oakland Raiders,2012
['Jack Crawford'],NA,week_2,Oakland Raiders,2012
['Juron Criner'],Questionable: ankle,week_2,Oakland Raiders,2012
['Jamie Cumbie'],Injured Reserve: undisclosed,week_2,Oakland Raiders,2012
['Aaron Curry'],Physically Unable to Perform: knee,week_2,Oakland Raiders,2012
['Jacoby Ford'],Out: foot,week_2,Oakland Raiders,2012
['Coye Francies'],NA,week_2,Oakland Raiders,2012
['Matt Giordano'],NA,week_2,Oakland Raiders,2012
['Travis Goethel'],NA,week_2,Oakland Raiders,2012
['Mike Goodson'],NA,week_2,Oakland Raiders,2012
['Richard Gordon'],NA,week_2,Oakland Raiders,2012
['Darrius Heyward-Bey'],NA,week_2,Oakland Raiders,2012
['Michael Huff'],NA,week_2,Oakland Raiders,2012
['Zach Hurd'],Injured Reserve: head,week_2,Oakland Raiders,2012
['Rashawn Jackson'],Injured Reserve: hip,week_2,Oakland Raiders,2012
['Sebastian Janikowski'],Probable: left groin,week_2,Oakland Raiders,2012
['Taiwan Jones'],Questionable: ribs,week_2,Oakland Raiders,2012
['Tommy Kelly'],NA,week_2,Oakland Raiders,2012
['Marquette King'],Injured Reserve: toe,week_2,Oakland Raiders,2012
['Mario Kurn'],Injured Reserve: knee,week_2,Oakland Raiders,2012
['Rolando McClain'],Questionable: ankle,week_2,Oakland Raiders,2012
['Darren McFadden'],NA,week_2,Oakland Raiders,2012
['Mike Mitchell'],Probable: ribs,week_2,Oakland Raiders,2012
['Denarius Moore'],Questionable: hamstring,week_2,Oakland Raiders,2012
['Brandon Myers'],Probable: shoulder,week_2,Oakland Raiders,2012
['Carson Palmer'],NA,week_2,Oakland Raiders,2012
['Alex Parsons'],Questionable: shoulder,week_2,Oakland Raiders,2012
['Marcel Reece'],NA,week_2,Oakland Raiders,2012
['Richard Seymour'],Questionable: knee,week_2,Oakland Raiders,2012
['Matt Shaughnessy'],NA,week_2,Oakland Raiders,2012
['Willie Smith'],NA,week_2,Oakland Raiders,2012
['Shawntae Spencer'],NA,week_2,Oakland Raiders,2012
['Rod Streater'],NA,week_2,Oakland Raiders,2012
['Dave Tollefson'],NA,week_2,Oakland Raiders,2012
['Brandon Underwood'],NA,week_2,Oakland Raiders,2012
['Jared Veldheer'],NA,week_2,Oakland Raiders,2012
['Ed Wang'],Injured Reserve: shoulder,week_2,Oakland Raiders,2012
['Stefen Wisniewski'],NA,week_2,Oakland Raiders,2012
['Phillip Adams'],NA,week_3,Oakland Raiders,2012
['David Ausberry'],Questionable: shoulder,week_3,Oakland Raiders,2012
['Khalif Barnes'],Out: groin,week_3,Oakland Raiders,2012
['Ron Bartell'],Injured Reserve: shoulder,week_3,Oakland Raiders,2012
['Christo Bilukidi'],NA,week_3,Oakland Raiders,2012
['Tyvon Branch'],NA,week_3,Oakland Raiders,2012
['Mike Brisiel'],NA,week_3,Oakland Raiders,2012
['Desmond Bryant'],NA,week_3,Oakland Raiders,2012
['Miles Burris'],NA,week_3,Oakland Raiders,2012
['Duke Calhoun'],Injured Reserve: knee,week_3,Oakland Raiders,2012
['Cooper Carlisle'],NA,week_3,Oakland Raiders,2012
['Keenan Clayton'],NA,week_3,Oakland Raiders,2012
['Jon Condo'],NA,week_3,Oakland Raiders,2012
['Jack Crawford'],NA,week_3,Oakland Raiders,2012
['Juron Criner'],Probable: ankle,week_3,Oakland Raiders,2012
['Jamie Cumbie'],Injured Reserve: undisclosed,week_3,Oakland Raiders,2012
['Aaron Curry'],Physically Unable to Perform: knee,week_3,Oakland Raiders,2012
['Jacoby Ford'],Injured Reserve: foot,week_3,Oakland Raiders,2012
['Coye Francies'],Questionable: head,week_3,Oakland Raiders,2012
['Matt Giordano'],NA,week_3,Oakland Raiders,2012
['Travis Goethel'],NA,week_3,Oakland Raiders,2012
['Mike Goodson'],Questionable: hamstring,week_3,Oakland Raiders,2012
['Richard Gordon'],NA,week_3,Oakland Raiders,2012
['Darrius Heyward-Bey'],NA,week_3,Oakland Raiders,2012
['Michael Huff'],NA,week_3,Oakland Raiders,2012
['Zach Hurd'],Injured Reserve: head,week_3,Oakland Raiders,2012
['Rashawn Jackson'],Injured Reserve: hip,week_3,Oakland Raiders,2012
['Sebastian Janikowski'],Questionable: left groin,week_3,Oakland Raiders,2012
['Taiwan Jones'],Questionable: ribs,week_3,Oakland Raiders,2012
['Tommy Kelly'],NA,week_3,Oakland Raiders,2012
['Marquette King'],Injured Reserve: toe,week_3,Oakland Raiders,2012
['Mario Kurn'],Injured Reserve: knee,week_3,Oakland Raiders,2012
['Rolando McClain'],Questionable: ankle/head,week_3,Oakland Raiders,2012
['Darren McFadden'],NA,week_3,Oakland Raiders,2012
['Mike Mitchell'],NA,week_3,Oakland Raiders,2012
['Denarius Moore'],NA,week_3,Oakland Raiders,2012
['Brandon Myers'],NA,week_3,Oakland Raiders,2012
['Carson Palmer'],NA,week_3,Oakland Raiders,2012
['Alex Parsons'],Questionable: shoulder,week_3,Oakland Raiders,2012
['Marcel Reece'],NA,week_3,Oakland Raiders,2012
['Richard Seymour'],Questionable: knee,week_3,Oakland Raiders,2012
['Matt Shaughnessy'],NA,week_3,Oakland Raiders,2012
['Willie Smith'],NA,week_3,Oakland Raiders,2012
['Shawntae Spencer'],Out: foot,week_3,Oakland Raiders,2012
['Rod Streater'],NA,week_3,Oakland Raiders,2012
['Dave Tollefson'],NA,week_3,Oakland Raiders,2012
['Brandon Underwood'],NA,week_3,Oakland Raiders,2012
['Jared Veldheer'],NA,week_3,Oakland Raiders,2012
['Ed Wang'],Injured Reserve: shoulder,week_3,Oakland Raiders,2012
['Stefen Wisniewski'],NA,week_3,Oakland Raiders,2012
['Phillip Adams'],NA,week_4,Oakland Raiders,2012
['David Ausberry'],Probable: shoulder,week_4,Oakland Raiders,2012
['Khalif Barnes'],Out: groin,week_4,Oakland Raiders,2012
['Ron Bartell'],Injured Reserve: shoulder,week_4,Oakland Raiders,2012
['Christo Bilukidi'],NA,week_4,Oakland Raiders,2012
['Tyvon Branch'],NA,week_4,Oakland Raiders,2012
['Mike Brisiel'],NA,week_4,Oakland Raiders,2012
['Desmond Bryant'],NA,week_4,Oakland Raiders,2012
['Miles Burris'],NA,week_4,Oakland Raiders,2012
['Duke Calhoun'],Injured Reserve: knee,week_4,Oakland Raiders,2012
['Cooper Carlisle'],NA,week_4,Oakland Raiders,2012
['Keenan Clayton'],NA,week_4,Oakland Raiders,2012
['Jon Condo'],NA,week_4,Oakland Raiders,2012
['Jack Crawford'],NA,week_4,Oakland Raiders,2012
['Juron Criner'],NA,week_4,Oakland Raiders,2012
['Jamie Cumbie'],Injured Reserve: undisclosed,week_4,Oakland Raiders,2012
['Aaron Curry'],Physically Unable to Perform: knee,week_4,Oakland Raiders,2012
['Jacoby Ford'],Injured Reserve: foot,week_4,Oakland Raiders,2012
['Coye Francies'],NA,week_4,Oakland Raiders,2012
['Matt Giordano'],NA,week_4,Oakland Raiders,2012
['Travis Goethel'],NA,week_4,Oakland Raiders,2012
['Mike Goodson'],Questionable: hamstring,week_4,Oakland Raiders,2012
['Richard Gordon'],Questionable: hamstring,week_4,Oakland Raiders,2012
['Darrius Heyward-Bey'],Out: concussion,week_4,Oakland Raiders,2012
['Michael Huff'],Probable: knee,week_4,Oakland Raiders,2012
['Zach Hurd'],Injured Reserve: head,week_4,Oakland Raiders,2012
['Rashawn Jackson'],Injured Reserve: hip,week_4,Oakland Raiders,2012
['Sebastian Janikowski'],Questionable: left groin,week_4,Oakland Raiders,2012
['Taiwan Jones'],NA,week_4,Oakland Raiders,2012
['Tommy Kelly'],Questionable: knee,week_4,Oakland Raiders,2012
['Marquette King'],Injured Reserve: toe,week_4,Oakland Raiders,2012
['Mario Kurn'],Injured Reserve: knee,week_4,Oakland Raiders,2012
['Rolando McClain'],NA,week_4,Oakland Raiders,2012
['Darren McFadden'],Probable: shoulder,week_4,Oakland Raiders,2012
['Mike Mitchell'],NA,week_4,Oakland Raiders,2012
['Denarius Moore'],NA,week_4,Oakland Raiders,2012
['Brandon Myers'],Questionable: concussion,week_4,Oakland Raiders,2012
['Carson Palmer'],NA,week_4,Oakland Raiders,2012
['Alex Parsons'],Questionable: shoulder,week_4,Oakland Raiders,2012
['Marcel Reece'],NA,week_4,Oakland Raiders,2012
['Richard Seymour'],Questionable: knee,week_4,Oakland Raiders,2012
['Matt Shaughnessy'],NA,week_4,Oakland Raiders,2012
['Willie Smith'],NA,week_4,Oakland Raiders,2012
['Shawntae Spencer'],Out: foot,week_4,Oakland Raiders,2012
['Rod Streater'],Questionable: eye,week_4,Oakland Raiders,2012
['Dave Tollefson'],NA,week_4,Oakland Raiders,2012
['Brandon Underwood'],NA,week_4,Oakland Raiders,2012
['Jared Veldheer'],NA,week_4,Oakland Raiders,2012
['Ed Wang'],Injured Reserve: shoulder,week_4,Oakland Raiders,2012
['Stefen Wisniewski'],NA,week_4,Oakland Raiders,2012
['Phillip Adams'],NA,week_6,Oakland Raiders,2012
['David Ausberry'],Probable: shoulder,week_6,Oakland Raiders,2012
['Khalif Barnes'],Out: groin,week_6,Oakland Raiders,2012
['Ron Bartell'],Injured Reserve: shoulder,week_6,Oakland Raiders,2012
['Christo Bilukidi'],NA,week_6,Oakland Raiders,2012
['Tyvon Branch'],NA,week_6,Oakland Raiders,2012
['Mike Brisiel'],NA,week_6,Oakland Raiders,2012
['Desmond Bryant'],NA,week_6,Oakland Raiders,2012
['Miles Burris'],NA,week_6,Oakland Raiders,2012
['Duke Calhoun'],Injured Reserve: knee,week_6,Oakland Raiders,2012
['Cooper Carlisle'],NA,week_6,Oakland Raiders,2012
['Keenan Clayton'],NA,week_6,Oakland Raiders,2012
['Jon Condo'],NA,week_6,Oakland Raiders,2012
['Jack Crawford'],NA,week_6,Oakland Raiders,2012
['Juron Criner'],NA,week_6,Oakland Raiders,2012
['Jamie Cumbie'],Injured Reserve: undisclosed,week_6,Oakland Raiders,2012
['Aaron Curry'],Physically Unable to Perform: knee,week_6,Oakland Raiders,2012
['Jacoby Ford'],Injured Reserve: foot,week_6,Oakland Raiders,2012
['Coye Francies'],NA,week_6,Oakland Raiders,2012
['Matt Giordano'],NA,week_6,Oakland Raiders,2012
['Travis Goethel'],NA,week_6,Oakland Raiders,2012
['Mike Goodson'],NA,week_6,Oakland Raiders,2012
['Richard Gordon'],Questionable: hamstring,week_6,Oakland Raiders,2012
['Darrius Heyward-Bey'],Probable: concussion,week_6,Oakland Raiders,2012
['Michael Huff'],NA,week_6,Oakland Raiders,2012
['Zach Hurd'],Injured Reserve: head,week_6,Oakland Raiders,2012
['Rashawn Jackson'],Injured Reserve: hip,week_6,Oakland Raiders,2012
['Sebastian Janikowski'],Questionable: left groin,week_6,Oakland Raiders,2012
['Taiwan Jones'],Probable: shoulder,week_6,Oakland Raiders,2012
['Tommy Kelly'],Questionable: foot,week_6,Oakland Raiders,2012
['Marquette King'],Injured Reserve: toe,week_6,Oakland Raiders,2012
['Mario Kurn'],Injured Reserve: knee,week_6,Oakland Raiders,2012
['Rolando McClain'],NA,week_6,Oakland Raiders,2012
['Darren McFadden'],Probable: shoulder,week_6,Oakland Raiders,2012
['Mike Mitchell'],NA,week_6,Oakland Raiders,2012
['Denarius Moore'],NA,week_6,Oakland Raiders,2012
['Brandon Myers'],Probable: shoulder,week_6,Oakland Raiders,2012
['Carson Palmer'],NA,week_6,Oakland Raiders,2012
['Alex Parsons'],Probable: shoulder,week_6,Oakland Raiders,2012
['Marcel Reece'],NA,week_6,Oakland Raiders,2012
['Richard Seymour'],Questionable: knee,week_6,Oakland Raiders,2012
['Matt Shaughnessy'],NA,week_6,Oakland Raiders,2012
['Willie Smith'],NA,week_6,Oakland Raiders,2012
['Shawntae Spencer'],Out: foot,week_6,Oakland Raiders,2012
['Rod Streater'],NA,week_6,Oakland Raiders,2012
['Dave Tollefson'],NA,week_6,Oakland Raiders,2012
['Brandon Underwood'],NA,week_6,Oakland Raiders,2012
['Jared Veldheer'],NA,week_6,Oakland Raiders,2012
['Ed Wang'],Injured Reserve: shoulder,week_6,Oakland Raiders,2012
['Stefen Wisniewski'],NA,week_6,Oakland Raiders,2012
['Phillip Adams'],NA,week_7,Oakland Raiders,2012
['David Ausberry'],NA,week_7,Oakland Raiders,2012
['Khalif Barnes'],Out: groin,week_7,Oakland Raiders,2012
['Ron Bartell'],Injured Reserve: shoulder,week_7,Oakland Raiders,2012
['Christo Bilukidi'],NA,week_7,Oakland Raiders,2012
['Tyvon Branch'],NA,week_7,Oakland Raiders,2012
['Mike Brisiel'],Questionable: head,week_7,Oakland Raiders,2012
['Desmond Bryant'],NA,week_7,Oakland Raiders,2012
['Miles Burris'],NA,week_7,Oakland Raiders,2012
['Duke Calhoun'],Injured Reserve: knee,week_7,Oakland Raiders,2012
['Cooper Carlisle'],NA,week_7,Oakland Raiders,2012
['Keenan Clayton'],NA,week_7,Oakland Raiders,2012
['Jon Condo'],NA,week_7,Oakland Raiders,2012
['Jack Crawford'],NA,week_7,Oakland Raiders,2012
['Juron Criner'],NA,week_7,Oakland Raiders,2012
['Jamie Cumbie'],Injured Reserve: undisclosed,week_7,Oakland Raiders,2012
['Aaron Curry'],Physically Unable to Perform: knee,week_7,Oakland Raiders,2012
['Jacoby Ford'],Injured Reserve: foot,week_7,Oakland Raiders,2012
['Coye Francies'],NA,week_7,Oakland Raiders,2012
['Matt Giordano'],NA,week_7,Oakland Raiders,2012
['Travis Goethel'],NA,week_7,Oakland Raiders,2012
['Mike Goodson'],NA,week_7,Oakland Raiders,2012
['Richard Gordon'],Questionable: hamstring,week_7,Oakland Raiders,2012
['Darrius Heyward-Bey'],Probable: shoulder,week_7,Oakland Raiders,2012
['Michael Huff'],NA,week_7,Oakland Raiders,2012
['Zach Hurd'],Injured Reserve: head,week_7,Oakland Raiders,2012
['Rashawn Jackson'],Injured Reserve: hip,week_7,Oakland Raiders,2012
['Sebastian Janikowski'],Questionable: left groin,week_7,Oakland Raiders,2012
['Taiwan Jones'],Questionable: knee,week_7,Oakland Raiders,2012
['Tommy Kelly'],NA,week_7,Oakland Raiders,2012
['Marquette King'],Injured Reserve: toe,week_7,Oakland Raiders,2012
['Mario Kurn'],Injured Reserve: knee,week_7,Oakland Raiders,2012
['Rolando McClain'],NA,week_7,Oakland Raiders,2012
['Darren McFadden'],Probable: shoulder,week_7,Oakland Raiders,2012
['Mike Mitchell'],NA,week_7,Oakland Raiders,2012
['Denarius Moore'],Probable: shoulder,week_7,Oakland Raiders,2012
['Brandon Myers'],Probable: knee/head,week_7,Oakland Raiders,2012
['Carson Palmer'],NA,week_7,Oakland Raiders,2012
['Alex Parsons'],Questionable: shoulder back,week_7,Oakland Raiders,2012
['Marcel Reece'],NA,week_7,Oakland Raiders,2012
['Richard Seymour'],Questionable: knee,week_7,Oakland Raiders,2012
['Matt Shaughnessy'],NA,week_7,Oakland Raiders,2012
['Willie Smith'],NA,week_7,Oakland Raiders,2012
['Shawntae Spencer'],Out: foot,week_7,Oakland Raiders,2012
['Rod Streater'],NA,week_7,Oakland Raiders,2012
['Dave Tollefson'],NA,week_7,Oakland Raiders,2012
['Brandon Underwood'],NA,week_7,Oakland Raiders,2012
['Jared Veldheer'],NA,week_7,Oakland Raiders,2012
['Ed Wang'],Injured Reserve: shoulder,week_7,Oakland Raiders,2012
['Stefen Wisniewski'],NA,week_7,Oakland Raiders,2012
['Phillip Adams'],NA,week_8,Oakland Raiders,2012
['David Ausberry'],NA,week_8,Oakland Raiders,2012
['Khalif Barnes'],Out: groin,week_8,Oakland Raiders,2012
['Ron Bartell'],Injured Reserve: shoulder,week_8,Oakland Raiders,2012
['Christo Bilukidi'],NA,week_8,Oakland Raiders,2012
['Tyvon Branch'],NA,week_8,Oakland Raiders,2012
['Mike Brisiel'],NA,week_8,Oakland Raiders,2012
['Desmond Bryant'],Questionable: elbow,week_8,Oakland Raiders,2012
['Miles Burris'],Probable: elbow/quadriceps,week_8,Oakland Raiders,2012
['Duke Calhoun'],Injured Reserve: knee,week_8,Oakland Raiders,2012
['Cooper Carlisle'],NA,week_8,Oakland Raiders,2012
['Keenan Clayton'],Questionable: shoulder,week_8,Oakland Raiders,2012
['Jon Condo'],NA,week_8,Oakland Raiders,2012
['Jack Crawford'],NA,week_8,Oakland Raiders,2012
['Juron Criner'],Questionable: hip,week_8,Oakland Raiders,2012
['Jamie Cumbie'],Injured Reserve: undisclosed,week_8,Oakland Raiders,2012
['Aaron Curry'],Physically Unable to Perform: knee,week_8,Oakland Raiders,2012
['Jacoby Ford'],Injured Reserve: foot,week_8,Oakland Raiders,2012
['Coye Francies'],NA,week_8,Oakland Raiders,2012
['Matt Giordano'],NA,week_8,Oakland Raiders,2012
['Travis Goethel'],Questionable: back,week_8,Oakland Raiders,2012
['Mike Goodson'],Probable: hip,week_8,Oakland Raiders,2012
['Richard Gordon'],Questionable: hamstring,week_8,Oakland Raiders,2012
['Darrius Heyward-Bey'],NA,week_8,Oakland Raiders,2012
['Michael Huff'],NA,week_8,Oakland Raiders,2012
['Zach Hurd'],Injured Reserve: head,week_8,Oakland Raiders,2012
['Rashawn Jackson'],Injured Reserve: hip,week_8,Oakland Raiders,2012
['Sebastian Janikowski'],Questionable: left groin,week_8,Oakland Raiders,2012
['Taiwan Jones'],Questionable: knee,week_8,Oakland Raiders,2012
['Tommy Kelly'],Probable: shoulder,week_8,Oakland Raiders,2012
['Marquette King'],Injured Reserve: toe,week_8,Oakland Raiders,2012
['Mario Kurn'],Injured Reserve: knee,week_8,Oakland Raiders,2012
['Rolando McClain'],NA,week_8,Oakland Raiders,2012
['Darren McFadden'],Probable: shoulder,week_8,Oakland Raiders,2012
['Mike Mitchell'],Questionable: ankle,week_8,Oakland Raiders,2012
['Denarius Moore'],NA,week_8,Oakland Raiders,2012
['Brandon Myers'],Probable: knee,week_8,Oakland Raiders,2012
['Carson Palmer'],NA,week_8,Oakland Raiders,2012
['Alex Parsons'],Probable: back,week_8,Oakland Raiders,2012
['Marcel Reece'],NA,week_8,Oakland Raiders,2012
['Richard Seymour'],Questionable: knee,week_8,Oakland Raiders,2012
['Matt Shaughnessy'],Questionable: shoulder,week_8,Oakland Raiders,2012
['Willie Smith'],NA,week_8,Oakland Raiders,2012
['Shawntae Spencer'],Out: foot,week_8,Oakland Raiders,2012
['Rod Streater'],Questionable: knee,week_8,Oakland Raiders,2012
['Dave Tollefson'],Questionable: shoulder,week_8,Oakland Raiders,2012
['Brandon Underwood'],NA,week_8,Oakland Raiders,2012
['Jared Veldheer'],NA,week_8,Oakland Raiders,2012
['Ed Wang'],Injured Reserve: shoulder,week_8,Oakland Raiders,2012
['Stefen Wisniewski'],NA,week_8,Oakland Raiders,2012
['Phillip Adams'],NA,week_9,Oakland Raiders,2012
['David Ausberry'],NA,week_9,Oakland Raiders,2012
['Khalif Barnes'],Out: groin,week_9,Oakland Raiders,2012
['Ron Bartell'],Injured Reserve: shoulder,week_9,Oakland Raiders,2012
['Christo Bilukidi'],NA,week_9,Oakland Raiders,2012
['Tyvon Branch'],NA,week_9,Oakland Raiders,2012
['Mike Brisiel'],NA,week_9,Oakland Raiders,2012
['Desmond Bryant'],Probable: elbow,week_9,Oakland Raiders,2012
['Miles Burris'],NA,week_9,Oakland Raiders,2012
['Duke Calhoun'],Injured Reserve: knee,week_9,Oakland Raiders,2012
['Cooper Carlisle'],NA,week_9,Oakland Raiders,2012
['Keenan Clayton'],Questionable: shoulder,week_9,Oakland Raiders,2012
['Jon Condo'],NA,week_9,Oakland Raiders,2012
['Jack Crawford'],NA,week_9,Oakland Raiders,2012
['Juron Criner'],NA,week_9,Oakland Raiders,2012
['Jamie Cumbie'],Injured Reserve: undisclosed,week_9,Oakland Raiders,2012
['Aaron Curry'],Physically Unable to Perform: knee,week_9,Oakland Raiders,2012
['Jacoby Ford'],Injured Reserve: foot,week_9,Oakland Raiders,2012
['Coye Francies'],NA,week_9,Oakland Raiders,2012
['Matt Giordano'],NA,week_9,Oakland Raiders,2012
['Travis Goethel'],Questionable: back,week_9,Oakland Raiders,2012
['Mike Goodson'],Probable: toe,week_9,Oakland Raiders,2012
['Richard Gordon'],NA,week_9,Oakland Raiders,2012
['Darrius Heyward-Bey'],NA,week_9,Oakland Raiders,2012
['Michael Huff'],NA,week_9,Oakland Raiders,2012
['Zach Hurd'],Injured Reserve: head,week_9,Oakland Raiders,2012
['Rashawn Jackson'],Injured Reserve: hip,week_9,Oakland Raiders,2012
['Sebastian Janikowski'],Questionable: left groin,week_9,Oakland Raiders,2012
['Taiwan Jones'],Probable: knee,week_9,Oakland Raiders,2012
['Tommy Kelly'],NA,week_9,Oakland Raiders,2012
['Marquette King'],Injured Reserve: toe,week_9,Oakland Raiders,2012
['Mario Kurn'],Injured Reserve: knee,week_9,Oakland Raiders,2012
['Rolando McClain'],Questionable: toe,week_9,Oakland Raiders,2012
['Darren McFadden'],Probable: shoulder,week_9,Oakland Raiders,2012
['Mike Mitchell'],Probable: hand,week_9,Oakland Raiders,2012
['Denarius Moore'],NA,week_9,Oakland Raiders,2012
['Brandon Myers'],NA,week_9,Oakland Raiders,2012
['Carson Palmer'],NA,week_9,Oakland Raiders,2012
['Alex Parsons'],NA,week_9,Oakland Raiders,2012
['Marcel Reece'],NA,week_9,Oakland Raiders,2012
['Richard Seymour'],Questionable: knee,week_9,Oakland Raiders,2012
['Matt Shaughnessy'],Probable: shoulder,week_9,Oakland Raiders,2012
['Willie Smith'],Questionable: ankle,week_9,Oakland Raiders,2012
['Shawntae Spencer'],Out: foot,week_9,Oakland Raiders,2012
['Rod Streater'],NA,week_9,Oakland Raiders,2012
['Dave Tollefson'],Questionable: shoulder,week_9,Oakland Raiders,2012
['Brandon Underwood'],NA,week_9,Oakland Raiders,2012
['Jared Veldheer'],Probable: elbow,week_9,Oakland Raiders,2012
['Ed Wang'],Injured Reserve: shoulder,week_9,Oakland Raiders,2012
['Stefen Wisniewski'],Questionable: ankle,week_9,Oakland Raiders,2012
['Phillip Adams'],NA,week_10,Oakland Raiders,2012
['David Ausberry'],NA,week_10,Oakland Raiders,2012
['Khalif Barnes'],Out: groin,week_10,Oakland Raiders,2012
['Ron Bartell'],Injured Reserve: shoulder,week_10,Oakland Raiders,2012
['Christo Bilukidi'],NA,week_10,Oakland Raiders,2012
['Tyvon Branch'],NA,week_10,Oakland Raiders,2012
['Mike Brisiel'],NA,week_10,Oakland Raiders,2012
['Desmond Bryant'],Probable: heart,week_10,Oakland Raiders,2012
['Miles Burris'],Probable: elbow,week_10,Oakland Raiders,2012
['Duke Calhoun'],Injured Reserve: knee,week_10,Oakland Raiders,2012
['Cooper Carlisle'],NA,week_10,Oakland Raiders,2012
['Keenan Clayton'],Probable: shoulder,week_10,Oakland Raiders,2012
['Jon Condo'],NA,week_10,Oakland Raiders,2012
['Jack Crawford'],NA,week_10,Oakland Raiders,2012
['Juron Criner'],NA,week_10,Oakland Raiders,2012
['Jamie Cumbie'],Injured Reserve: undisclosed,week_10,Oakland Raiders,2012
['Aaron Curry'],Probable: knee,week_10,Oakland Raiders,2012
['Jacoby Ford'],Injured Reserve: foot,week_10,Oakland Raiders,2012
['Coye Francies'],Probable: thumb,week_10,Oakland Raiders,2012
['Matt Giordano'],Questionable: hamstring,week_10,Oakland Raiders,2012
['Travis Goethel'],NA,week_10,Oakland Raiders,2012
['Mike Goodson'],Doubtful: ankle,week_10,Oakland Raiders,2012
['Richard Gordon'],Probable: hamstring,week_10,Oakland Raiders,2012
['Darrius Heyward-Bey'],NA,week_10,Oakland Raiders,2012
['Michael Huff'],NA,week_10,Oakland Raiders,2012
['Zach Hurd'],Injured Reserve: head,week_10,Oakland Raiders,2012
['Rashawn Jackson'],Injured Reserve: hip,week_10,Oakland Raiders,2012
