name,injury,week,team,year
['Alan Branch'],NA,week_2,Seattle Seahawks,2012
['Brandon Browner'],NA,week_2,Seattle Seahawks,2012
['Red Bryant'],NA,week_2,Seattle Seahawks,2012
['James Carpenter'],NA,week_2,Seattle Seahawks,2012
['Kam Chancellor'],NA,week_2,Seattle Seahawks,2012
['Chris Clemons'],NA,week_2,Seattle Seahawks,2012
['Dexter Davis'],Injured Reserve: hip,week_2,Seattle Seahawks,2012
['Braylon Edwards'],NA,week_2,Seattle Seahawks,2012
['Matt Flynn'],NA,week_2,Seattle Seahawks,2012
['Breno Giacomini'],NA,week_2,Seattle Seahawks,2012
['Winston Guy'],NA,week_2,Seattle Seahawks,2012
['Stephen Hauschka'],NA,week_2,Seattle Seahawks,2012
['LeRoy Hill'],NA,week_2,Seattle Seahawks,2012
['Jaye Howard'],NA,week_2,Seattle Seahawks,2012
['Jeron Johnson'],NA,week_2,Seattle Seahawks,2012
['Jason Jones'],NA,week_2,Seattle Seahawks,2012
['Jameson Konz'],NA,week_2,Seattle Seahawks,2012
['Jeremy Lane'],NA,week_2,Seattle Seahawks,2012
['Roy Lewis'],Out: knee,week_2,Seattle Seahawks,2012
['Marshawn Lynch'],Questionable: back,week_2,Seattle Seahawks,2012
['Charly Martin'],Out: lung,week_2,Seattle Seahawks,2012
['Byron Maxwell'],Probable: shoulder,week_2,Seattle Seahawks,2012
['Anthony McCoy'],NA,week_2,Seattle Seahawks,2012
['Matt McCoy'],NA,week_2,Seattle Seahawks,2012
['Clinton McDonald'],NA,week_2,Seattle Seahawks,2012
['Brandon Mebane'],NA,week_2,Seattle Seahawks,2012
['Zach Miller'],Questionable: foot,week_2,Seattle Seahawks,2012
['John Moffitt'],Probable: shoulder,week_2,Seattle Seahawks,2012
['Cameron Morrah'],Injured Reserve: undisclosed,week_2,Seattle Seahawks,2012
['Ben Obomanu'],NA,week_2,Seattle Seahawks,2012
['Russell Okung'],Questionable: knee,week_2,Seattle Seahawks,2012
['Sidney Rice'],Questionable: knee,week_2,Seattle Seahawks,2012
['Greg Scruggs'],Probable: hamstring,week_2,Seattle Seahawks,2012
['Richard Sherman'],NA,week_2,Seattle Seahawks,2012
['Malcolm Smith'],NA,week_2,Seattle Seahawks,2012
['Golden Tate'],Probable: knee,week_2,Seattle Seahawks,2012
['Vai Taua'],NA,week_2,Seattle Seahawks,2012
['Earl Thomas'],NA,week_2,Seattle Seahawks,2012
['Walter Thurmond'],Physically Unable to Perform: leg,week_2,Seattle Seahawks,2012
['Marcus Trufant'],NA,week_2,Seattle Seahawks,2012
['Robert Turbin'],NA,week_2,Seattle Seahawks,2012
['Max Unger'],NA,week_2,Seattle Seahawks,2012
['Leon Washington'],NA,week_2,Seattle Seahawks,2012
['K.J. Wright'],NA,week_2,Seattle Seahawks,2012
['Doug Baldwin'],Questionable: shoulder,week_3,Seattle Seahawks,2012
['Alan Branch'],NA,week_3,Seattle Seahawks,2012
['Brandon Browner'],NA,week_3,Seattle Seahawks,2012
['Red Bryant'],NA,week_3,Seattle Seahawks,2012
['James Carpenter'],NA,week_3,Seattle Seahawks,2012
['Kam Chancellor'],NA,week_3,Seattle Seahawks,2012
['Chris Clemons'],NA,week_3,Seattle Seahawks,2012
['Dexter Davis'],Injured Reserve: hip,week_3,Seattle Seahawks,2012
['Braylon Edwards'],NA,week_3,Seattle Seahawks,2012
['Matt Flynn'],NA,week_3,Seattle Seahawks,2012
['Breno Giacomini'],NA,week_3,Seattle Seahawks,2012
['Winston Guy'],NA,week_3,Seattle Seahawks,2012
['Stephen Hauschka'],NA,week_3,Seattle Seahawks,2012
['LeRoy Hill'],NA,week_3,Seattle Seahawks,2012
['Jaye Howard'],NA,week_3,Seattle Seahawks,2012
['Jeron Johnson'],NA,week_3,Seattle Seahawks,2012
['Jason Jones'],NA,week_3,Seattle Seahawks,2012
['Jameson Konz'],NA,week_3,Seattle Seahawks,2012
['Jeremy Lane'],NA,week_3,Seattle Seahawks,2012
['Roy Lewis'],NA,week_3,Seattle Seahawks,2012
['Marshawn Lynch'],Questionable: back,week_3,Seattle Seahawks,2012
['Charly Martin'],Probable: lung,week_3,Seattle Seahawks,2012
['Byron Maxwell'],Questionable: hamstring,week_3,Seattle Seahawks,2012
['Anthony McCoy'],NA,week_3,Seattle Seahawks,2012
['Matt McCoy'],NA,week_3,Seattle Seahawks,2012
['Clinton McDonald'],NA,week_3,Seattle Seahawks,2012
['Brandon Mebane'],NA,week_3,Seattle Seahawks,2012
['Zach Miller'],Questionable: foot,week_3,Seattle Seahawks,2012
['John Moffitt'],NA,week_3,Seattle Seahawks,2012
['Cameron Morrah'],Injured Reserve: undisclosed,week_3,Seattle Seahawks,2012
['Ben Obomanu'],NA,week_3,Seattle Seahawks,2012
['Russell Okung'],Probable: knee,week_3,Seattle Seahawks,2012
['Sidney Rice'],NA,week_3,Seattle Seahawks,2012
['Greg Scruggs'],NA,week_3,Seattle Seahawks,2012
['Richard Sherman'],NA,week_3,Seattle Seahawks,2012
['Malcolm Smith'],NA,week_3,Seattle Seahawks,2012
['Golden Tate'],NA,week_3,Seattle Seahawks,2012
['Vai Taua'],NA,week_3,Seattle Seahawks,2012
['Earl Thomas'],NA,week_3,Seattle Seahawks,2012
['Walter Thurmond'],Physically Unable to Perform: leg,week_3,Seattle Seahawks,2012
['Marcus Trufant'],NA,week_3,Seattle Seahawks,2012
['Robert Turbin'],NA,week_3,Seattle Seahawks,2012
['Max Unger'],NA,week_3,Seattle Seahawks,2012
['Leon Washington'],NA,week_3,Seattle Seahawks,2012
['K.J. Wright'],NA,week_3,Seattle Seahawks,2012
['Doug Baldwin'],Probable: shoulder,week_4,Seattle Seahawks,2012
['Alan Branch'],NA,week_4,Seattle Seahawks,2012
['Brandon Browner'],NA,week_4,Seattle Seahawks,2012
['Red Bryant'],NA,week_4,Seattle Seahawks,2012
['James Carpenter'],Questionable: knee,week_4,Seattle Seahawks,2012
['Kam Chancellor'],NA,week_4,Seattle Seahawks,2012
['Chris Clemons'],NA,week_4,Seattle Seahawks,2012
['Dexter Davis'],Injured Reserve: hip,week_4,Seattle Seahawks,2012
['Braylon Edwards'],NA,week_4,Seattle Seahawks,2012
['Matt Flynn'],NA,week_4,Seattle Seahawks,2012
['Breno Giacomini'],Questionable: pectoral,week_4,Seattle Seahawks,2012
['Winston Guy'],NA,week_4,Seattle Seahawks,2012
['Stephen Hauschka'],NA,week_4,Seattle Seahawks,2012
['LeRoy Hill'],Questionable: calf,week_4,Seattle Seahawks,2012
['Jaye Howard'],Questionable: foot,week_4,Seattle Seahawks,2012
['Jeron Johnson'],NA,week_4,Seattle Seahawks,2012
['Jason Jones'],Probable: knee,week_4,Seattle Seahawks,2012
['Jameson Konz'],NA,week_4,Seattle Seahawks,2012
['Jeremy Lane'],NA,week_4,Seattle Seahawks,2012
['Roy Lewis'],NA,week_4,Seattle Seahawks,2012
['Marshawn Lynch'],NA,week_4,Seattle Seahawks,2012
['Charly Martin'],NA,week_4,Seattle Seahawks,2012
['Byron Maxwell'],Probable: hamstring,week_4,Seattle Seahawks,2012
['Anthony McCoy'],Questionable: groin,week_4,Seattle Seahawks,2012
['Matt McCoy'],NA,week_4,Seattle Seahawks,2012
['Clinton McDonald'],NA,week_4,Seattle Seahawks,2012
['Brandon Mebane'],NA,week_4,Seattle Seahawks,2012
['Zach Miller'],NA,week_4,Seattle Seahawks,2012
['John Moffitt'],Questionable: knee,week_4,Seattle Seahawks,2012
['Cameron Morrah'],Injured Reserve: undisclosed,week_4,Seattle Seahawks,2012
['Ben Obomanu'],NA,week_4,Seattle Seahawks,2012
['Russell Okung'],NA,week_4,Seattle Seahawks,2012
['Sidney Rice'],NA,week_4,Seattle Seahawks,2012
['Greg Scruggs'],Questionable: wrist,week_4,Seattle Seahawks,2012
['Richard Sherman'],NA,week_4,Seattle Seahawks,2012
['Malcolm Smith'],NA,week_4,Seattle Seahawks,2012
['Golden Tate'],NA,week_4,Seattle Seahawks,2012
['Vai Taua'],NA,week_4,Seattle Seahawks,2012
['Earl Thomas'],NA,week_4,Seattle Seahawks,2012
['Walter Thurmond'],Physically Unable to Perform: leg,week_4,Seattle Seahawks,2012
['Marcus Trufant'],NA,week_4,Seattle Seahawks,2012
['Robert Turbin'],NA,week_4,Seattle Seahawks,2012
['Max Unger'],NA,week_4,Seattle Seahawks,2012
['Leon Washington'],NA,week_4,Seattle Seahawks,2012
['K.J. Wright'],NA,week_4,Seattle Seahawks,2012
['Doug Baldwin'],NA,week_5,Seattle Seahawks,2012
['Alan Branch'],NA,week_5,Seattle Seahawks,2012
['Brandon Browner'],NA,week_5,Seattle Seahawks,2012
['Red Bryant'],NA,week_5,Seattle Seahawks,2012
['James Carpenter'],NA,week_5,Seattle Seahawks,2012
['Kam Chancellor'],NA,week_5,Seattle Seahawks,2012
['Chris Clemons'],NA,week_5,Seattle Seahawks,2012
['Dexter Davis'],Injured Reserve: hip,week_5,Seattle Seahawks,2012
['Braylon Edwards'],NA,week_5,Seattle Seahawks,2012
['Matt Flynn'],NA,week_5,Seattle Seahawks,2012
['Breno Giacomini'],NA,week_5,Seattle Seahawks,2012
['Winston Guy'],NA,week_5,Seattle Seahawks,2012
['Stephen Hauschka'],NA,week_5,Seattle Seahawks,2012
['LeRoy Hill'],NA,week_5,Seattle Seahawks,2012
['Jaye Howard'],Questionable: foot,week_5,Seattle Seahawks,2012
['Jeron Johnson'],NA,week_5,Seattle Seahawks,2012
['Jason Jones'],NA,week_5,Seattle Seahawks,2012
['Jameson Konz'],NA,week_5,Seattle Seahawks,2012
['Jeremy Lane'],NA,week_5,Seattle Seahawks,2012
['Roy Lewis'],NA,week_5,Seattle Seahawks,2012
['Marshawn Lynch'],NA,week_5,Seattle Seahawks,2012
['Charly Martin'],NA,week_5,Seattle Seahawks,2012
['Byron Maxwell'],NA,week_5,Seattle Seahawks,2012
['Anthony McCoy'],NA,week_5,Seattle Seahawks,2012
['Matt McCoy'],NA,week_5,Seattle Seahawks,2012
['Clinton McDonald'],NA,week_5,Seattle Seahawks,2012
['Brandon Mebane'],Probable: calf,week_5,Seattle Seahawks,2012
['Zach Miller'],NA,week_5,Seattle Seahawks,2012
['John Moffitt'],Out: knee,week_5,Seattle Seahawks,2012
['Cameron Morrah'],Injured Reserve: undisclosed,week_5,Seattle Seahawks,2012
['Ben Obomanu'],NA,week_5,Seattle Seahawks,2012
['Russell Okung'],NA,week_5,Seattle Seahawks,2012
['Sidney Rice'],NA,week_5,Seattle Seahawks,2012
['Greg Scruggs'],NA,week_5,Seattle Seahawks,2012
['Richard Sherman'],NA,week_5,Seattle Seahawks,2012
['Malcolm Smith'],NA,week_5,Seattle Seahawks,2012
['Golden Tate'],NA,week_5,Seattle Seahawks,2012
['Vai Taua'],NA,week_5,Seattle Seahawks,2012
['Earl Thomas'],NA,week_5,Seattle Seahawks,2012
['Walter Thurmond'],Physically Unable to Perform: leg,week_5,Seattle Seahawks,2012
['Marcus Trufant'],Questionable: back,week_5,Seattle Seahawks,2012
['Robert Turbin'],NA,week_5,Seattle Seahawks,2012
['Max Unger'],NA,week_5,Seattle Seahawks,2012
['Leon Washington'],NA,week_5,Seattle Seahawks,2012
['K.J. Wright'],NA,week_5,Seattle Seahawks,2012
['Doug Baldwin'],NA,week_6,Seattle Seahawks,2012
['Alan Branch'],NA,week_6,Seattle Seahawks,2012
['Brandon Browner'],NA,week_6,Seattle Seahawks,2012
['Red Bryant'],NA,week_6,Seattle Seahawks,2012
['James Carpenter'],NA,week_6,Seattle Seahawks,2012
['Kam Chancellor'],NA,week_6,Seattle Seahawks,2012
['Chris Clemons'],NA,week_6,Seattle Seahawks,2012
['Dexter Davis'],Injured Reserve: hip,week_6,Seattle Seahawks,2012
['Braylon Edwards'],NA,week_6,Seattle Seahawks,2012
['Matt Flynn'],NA,week_6,Seattle Seahawks,2012
['Breno Giacomini'],NA,week_6,Seattle Seahawks,2012
['Winston Guy'],NA,week_6,Seattle Seahawks,2012
['Stephen Hauschka'],NA,week_6,Seattle Seahawks,2012
['LeRoy Hill'],NA,week_6,Seattle Seahawks,2012
['Jaye Howard'],Questionable: foot,week_6,Seattle Seahawks,2012
['Jeron Johnson'],NA,week_6,Seattle Seahawks,2012
['Jason Jones'],NA,week_6,Seattle Seahawks,2012
['Jameson Konz'],NA,week_6,Seattle Seahawks,2012
['Jeremy Lane'],NA,week_6,Seattle Seahawks,2012
['Roy Lewis'],NA,week_6,Seattle Seahawks,2012
['Marshawn Lynch'],Questionable: back,week_6,Seattle Seahawks,2012
['Charly Martin'],NA,week_6,Seattle Seahawks,2012
['Byron Maxwell'],NA,week_6,Seattle Seahawks,2012
['Anthony McCoy'],NA,week_6,Seattle Seahawks,2012
['Matt McCoy'],NA,week_6,Seattle Seahawks,2012
['Clinton McDonald'],Questionable: groin,week_6,Seattle Seahawks,2012
['Brandon Mebane'],NA,week_6,Seattle Seahawks,2012
['Zach Miller'],NA,week_6,Seattle Seahawks,2012
['John Moffitt'],Out: knee,week_6,Seattle Seahawks,2012
['Cameron Morrah'],Injured Reserve: undisclosed,week_6,Seattle Seahawks,2012
['Ben Obomanu'],NA,week_6,Seattle Seahawks,2012
['Russell Okung'],NA,week_6,Seattle Seahawks,2012
['Sidney Rice'],NA,week_6,Seattle Seahawks,2012
['Greg Scruggs'],NA,week_6,Seattle Seahawks,2012
['Richard Sherman'],NA,week_6,Seattle Seahawks,2012
['Malcolm Smith'],NA,week_6,Seattle Seahawks,2012
['Golden Tate'],NA,week_6,Seattle Seahawks,2012
['Vai Taua'],NA,week_6,Seattle Seahawks,2012
['Earl Thomas'],NA,week_6,Seattle Seahawks,2012
['Walter Thurmond'],Physically Unable to Perform: leg,week_6,Seattle Seahawks,2012
['Marcus Trufant'],NA,week_6,Seattle Seahawks,2012
['Robert Turbin'],NA,week_6,Seattle Seahawks,2012
['Max Unger'],Questionable: hip,week_6,Seattle Seahawks,2012
['Leon Washington'],NA,week_6,Seattle Seahawks,2012
['K.J. Wright'],NA,week_6,Seattle Seahawks,2012
['Doug Baldwin'],NA,week_7,Seattle Seahawks,2012
['Alan Branch'],NA,week_7,Seattle Seahawks,2012
['Brandon Browner'],NA,week_7,Seattle Seahawks,2012
['Red Bryant'],NA,week_7,Seattle Seahawks,2012
['James Carpenter'],NA,week_7,Seattle Seahawks,2012
['Kam Chancellor'],Questionable: ankle,week_7,Seattle Seahawks,2012
['Chris Clemons'],NA,week_7,Seattle Seahawks,2012
['Dexter Davis'],Injured Reserve: hip,week_7,Seattle Seahawks,2012
['Braylon Edwards'],NA,week_7,Seattle Seahawks,2012
['Matt Flynn'],NA,week_7,Seattle Seahawks,2012
['Breno Giacomini'],NA,week_7,Seattle Seahawks,2012
['Winston Guy'],NA,week_7,Seattle Seahawks,2012
['Stephen Hauschka'],NA,week_7,Seattle Seahawks,2012
['LeRoy Hill'],NA,week_7,Seattle Seahawks,2012
['Jaye Howard'],Questionable: foot,week_7,Seattle Seahawks,2012
['Jeron Johnson'],NA,week_7,Seattle Seahawks,2012
['Jason Jones'],NA,week_7,Seattle Seahawks,2012
['Jameson Konz'],NA,week_7,Seattle Seahawks,2012
['Jeremy Lane'],NA,week_7,Seattle Seahawks,2012
['Roy Lewis'],NA,week_7,Seattle Seahawks,2012
['Marshawn Lynch'],NA,week_7,Seattle Seahawks,2012
['Charly Martin'],NA,week_7,Seattle Seahawks,2012
['Byron Maxwell'],Questionable: hamstring,week_7,Seattle Seahawks,2012
['Anthony McCoy'],NA,week_7,Seattle Seahawks,2012
['Matt McCoy'],NA,week_7,Seattle Seahawks,2012
['Clinton McDonald'],Questionable: groin,week_7,Seattle Seahawks,2012
['Brandon Mebane'],NA,week_7,Seattle Seahawks,2012
['Zach Miller'],NA,week_7,Seattle Seahawks,2012
['John Moffitt'],Questionable: knee,week_7,Seattle Seahawks,2012
['Cameron Morrah'],Injured Reserve: undisclosed,week_7,Seattle Seahawks,2012
['Ben Obomanu'],NA,week_7,Seattle Seahawks,2012
['Russell Okung'],NA,week_7,Seattle Seahawks,2012
['Sidney Rice'],NA,week_7,Seattle Seahawks,2012
['Greg Scruggs'],NA,week_7,Seattle Seahawks,2012
['Richard Sherman'],NA,week_7,Seattle Seahawks,2012
['Malcolm Smith'],NA,week_7,Seattle Seahawks,2012
['Golden Tate'],NA,week_7,Seattle Seahawks,2012
['Vai Taua'],NA,week_7,Seattle Seahawks,2012
['Earl Thomas'],NA,week_7,Seattle Seahawks,2012
['Walter Thurmond'],Physically Unable to Perform: leg,week_7,Seattle Seahawks,2012
['Marcus Trufant'],NA,week_7,Seattle Seahawks,2012
['Robert Turbin'],NA,week_7,Seattle Seahawks,2012
['Max Unger'],NA,week_7,Seattle Seahawks,2012
['Leon Washington'],NA,week_7,Seattle Seahawks,2012
['K.J. Wright'],NA,week_7,Seattle Seahawks,2012
['Doug Baldwin'],Out: ankle,week_8,Seattle Seahawks,2012
['Alan Branch'],NA,week_8,Seattle Seahawks,2012
['Brandon Browner'],NA,week_8,Seattle Seahawks,2012
['Red Bryant'],NA,week_8,Seattle Seahawks,2012
['James Carpenter'],NA,week_8,Seattle Seahawks,2012
['Kam Chancellor'],NA,week_8,Seattle Seahawks,2012
['Chris Clemons'],NA,week_8,Seattle Seahawks,2012
['Dexter Davis'],Injured Reserve: hip,week_8,Seattle Seahawks,2012
['Braylon Edwards'],NA,week_8,Seattle Seahawks,2012
['Matt Flynn'],NA,week_8,Seattle Seahawks,2012
['Breno Giacomini'],NA,week_8,Seattle Seahawks,2012
['Winston Guy'],NA,week_8,Seattle Seahawks,2012
['Stephen Hauschka'],NA,week_8,Seattle Seahawks,2012
['LeRoy Hill'],NA,week_8,Seattle Seahawks,2012
['Jaye Howard'],NA,week_8,Seattle Seahawks,2012
['Jeron Johnson'],NA,week_8,Seattle Seahawks,2012
['Jason Jones'],Questionable: ankle,week_8,Seattle Seahawks,2012
['Jameson Konz'],NA,week_8,Seattle Seahawks,2012
['Jeremy Lane'],NA,week_8,Seattle Seahawks,2012
['Roy Lewis'],NA,week_8,Seattle Seahawks,2012
['Marshawn Lynch'],Probable: back,week_8,Seattle Seahawks,2012
['Charly Martin'],NA,week_8,Seattle Seahawks,2012
['Byron Maxwell'],Questionable: hamstring,week_8,Seattle Seahawks,2012
['Anthony McCoy'],NA,week_8,Seattle Seahawks,2012
['Matt McCoy'],NA,week_8,Seattle Seahawks,2012
['Clinton McDonald'],NA,week_8,Seattle Seahawks,2012
['Brandon Mebane'],NA,week_8,Seattle Seahawks,2012
['Zach Miller'],NA,week_8,Seattle Seahawks,2012
['John Moffitt'],Questionable: knee,week_8,Seattle Seahawks,2012
['Cameron Morrah'],Injured Reserve: undisclosed,week_8,Seattle Seahawks,2012
['Ben Obomanu'],NA,week_8,Seattle Seahawks,2012
['Russell Okung'],NA,week_8,Seattle Seahawks,2012
['Sidney Rice'],NA,week_8,Seattle Seahawks,2012
['Greg Scruggs'],NA,week_8,Seattle Seahawks,2012
['Richard Sherman'],NA,week_8,Seattle Seahawks,2012
['Malcolm Smith'],Questionable: concussion,week_8,Seattle Seahawks,2012
['Golden Tate'],NA,week_8,Seattle Seahawks,2012
['Vai Taua'],NA,week_8,Seattle Seahawks,2012
['Earl Thomas'],NA,week_8,Seattle Seahawks,2012
['Walter Thurmond'],Physically Unable to Perform: leg,week_8,Seattle Seahawks,2012
['Marcus Trufant'],NA,week_8,Seattle Seahawks,2012
['Robert Turbin'],NA,week_8,Seattle Seahawks,2012
['Max Unger'],NA,week_8,Seattle Seahawks,2012
['Leon Washington'],NA,week_8,Seattle Seahawks,2012
['K.J. Wright'],NA,week_8,Seattle Seahawks,2012
['Doug Baldwin'],Questionable: ankle,week_9,Seattle Seahawks,2012
['Alan Branch'],NA,week_9,Seattle Seahawks,2012
['Brandon Browner'],NA,week_9,Seattle Seahawks,2012
['Red Bryant'],NA,week_9,Seattle Seahawks,2012
['James Carpenter'],Questionable: illness,week_9,Seattle Seahawks,2012
['Kam Chancellor'],NA,week_9,Seattle Seahawks,2012
['Chris Clemons'],NA,week_9,Seattle Seahawks,2012
['Dexter Davis'],Injured Reserve: hip,week_9,Seattle Seahawks,2012
['Braylon Edwards'],Questionable: knee,week_9,Seattle Seahawks,2012
['Matt Flynn'],NA,week_9,Seattle Seahawks,2012
['Breno Giacomini'],NA,week_9,Seattle Seahawks,2012
['Winston Guy'],NA,week_9,Seattle Seahawks,2012
['Stephen Hauschka'],NA,week_9,Seattle Seahawks,2012
['LeRoy Hill'],NA,week_9,Seattle Seahawks,2012
['Jaye Howard'],NA,week_9,Seattle Seahawks,2012
['Jeron Johnson'],NA,week_9,Seattle Seahawks,2012
['Jason Jones'],Questionable: ankle,week_9,Seattle Seahawks,2012
['Jameson Konz'],NA,week_9,Seattle Seahawks,2012
['Jeremy Lane'],NA,week_9,Seattle Seahawks,2012
['Roy Lewis'],NA,week_9,Seattle Seahawks,2012
['Marshawn Lynch'],Probable: back,week_9,Seattle Seahawks,2012
['Charly Martin'],NA,week_9,Seattle Seahawks,2012
['Byron Maxwell'],Questionable: hamstring,week_9,Seattle Seahawks,2012
['Anthony McCoy'],NA,week_9,Seattle Seahawks,2012
['Matt McCoy'],NA,week_9,Seattle Seahawks,2012
['Clinton McDonald'],NA,week_9,Seattle Seahawks,2012
['Brandon Mebane'],NA,week_9,Seattle Seahawks,2012
['Zach Miller'],NA,week_9,Seattle Seahawks,2012
['John Moffitt'],Questionable: knee,week_9,Seattle Seahawks,2012
['Cameron Morrah'],Injured Reserve: undisclosed,week_9,Seattle Seahawks,2012
['Ben Obomanu'],Injured Reserve: wrist,week_9,Seattle Seahawks,2012
['Russell Okung'],NA,week_9,Seattle Seahawks,2012
['Sidney Rice'],NA,week_9,Seattle Seahawks,2012
['Greg Scruggs'],Questionable: oblique,week_9,Seattle Seahawks,2012
['Richard Sherman'],NA,week_9,Seattle Seahawks,2012
['Malcolm Smith'],NA,week_9,Seattle Seahawks,2012
['Golden Tate'],NA,week_9,Seattle Seahawks,2012
['Vai Taua'],NA,week_9,Seattle Seahawks,2012
['Earl Thomas'],NA,week_9,Seattle Seahawks,2012
['Walter Thurmond'],Physically Unable to Perform: leg,week_9,Seattle Seahawks,2012
['Marcus Trufant'],NA,week_9,Seattle Seahawks,2012
['Robert Turbin'],NA,week_9,Seattle Seahawks,2012
['Max Unger'],NA,week_9,Seattle Seahawks,2012
['Leon Washington'],NA,week_9,Seattle Seahawks,2012
['K.J. Wright'],NA,week_9,Seattle Seahawks,2012
['Doug Baldwin'],Probable: ankle,week_10,Seattle Seahawks,2012
['Alan Branch'],NA,week_10,Seattle Seahawks,2012
['Brandon Browner'],NA,week_10,Seattle Seahawks,2012
['Red Bryant'],Questionable: foot,week_10,Seattle Seahawks,2012
['James Carpenter'],Questionable: illness,week_10,Seattle Seahawks,2012
['Kam Chancellor'],Questionable: quadriceps,week_10,Seattle Seahawks,2012
['Chris Clemons'],NA,week_10,Seattle Seahawks,2012
['Dexter Davis'],Injured Reserve: hip,week_10,Seattle Seahawks,2012
['Braylon Edwards'],Questionable: knee,week_10,Seattle Seahawks,2012
['Matt Flynn'],NA,week_10,Seattle Seahawks,2012
['Breno Giacomini'],NA,week_10,Seattle Seahawks,2012
['Winston Guy'],NA,week_10,Seattle Seahawks,2012
['Stephen Hauschka'],NA,week_10,Seattle Seahawks,2012
['LeRoy Hill'],NA,week_10,Seattle Seahawks,2012
['Jaye Howard'],NA,week_10,Seattle Seahawks,2012
['Jeron Johnson'],NA,week_10,Seattle Seahawks,2012
['Jason Jones'],Questionable: ankle,week_10,Seattle Seahawks,2012
['Jameson Konz'],NA,week_10,Seattle Seahawks,2012
['Jeremy Lane'],NA,week_10,Seattle Seahawks,2012
['Roy Lewis'],NA,week_10,Seattle Seahawks,2012
['Marshawn Lynch'],Questionable: back,week_10,Seattle Seahawks,2012
['Charly Martin'],NA,week_10,Seattle Seahawks,2012
['Byron Maxwell'],Questionable: hamstring,week_10,Seattle Seahawks,2012
['Anthony McCoy'],NA,week_10,Seattle Seahawks,2012
['Matt McCoy'],NA,week_10,Seattle Seahawks,2012
['Clinton McDonald'],Questionable: groin,week_10,Seattle Seahawks,2012
['Brandon Mebane'],NA,week_10,Seattle Seahawks,2012
['Zach Miller'],NA,week_10,Seattle Seahawks,2012
['John Moffitt'],Probable: knee,week_10,Seattle Seahawks,2012
['Cameron Morrah'],Injured Reserve: undisclosed,week_10,Seattle Seahawks,2012
['Ben Obomanu'],Injured Reserve: wrist,week_10,Seattle Seahawks,2012
['Russell Okung'],NA,week_10,Seattle Seahawks,2012
['Sidney Rice'],NA,week_10,Seattle Seahawks,2012
['Greg Scruggs'],Questionable: oblique,week_10,Seattle Seahawks,2012
