name,injury,week,team,year
"[""Da'Quan Bowers""]",Physically Unable to Perform: Achilles,week_3,Tampa Bay Buccaneers,2012
['Nate Byham'],NA,week_3,Tampa Bay Buccaneers,2012
['Dallas Clark'],NA,week_3,Tampa Bay Buccaneers,2012
['Adrian Clayborn'],NA,week_3,Tampa Bay Buccaneers,2012
['Lavonte David'],NA,week_3,Tampa Bay Buccaneers,2012
['Anthony Gaitor'],Probable: hamstring,week_3,Tampa Bay Buccaneers,2012
['Cody Grimm'],NA,week_3,Tampa Bay Buccaneers,2012
['Adam Hayward'],NA,week_3,Tampa Bay Buccaneers,2012
['Vincent Jackson'],NA,week_3,Tampa Bay Buccaneers,2012
['Leonard Johnson'],NA,week_3,Tampa Bay Buccaneers,2012
['Davin Joseph'],Injured Reserve: knee,week_3,Tampa Bay Buccaneers,2012
['Ted Larsen'],NA,week_3,Tampa Bay Buccaneers,2012
['LeQuan Lewis'],NA,week_3,Tampa Bay Buccaneers,2012
['Myron Lewis'],NA,week_3,Tampa Bay Buccaneers,2012
['Brandon McDonald'],NA,week_3,Tampa Bay Buccaneers,2012
['Jamon Meredith'],NA,week_3,Tampa Bay Buccaneers,2012
['Roy Miller'],NA,week_3,Tampa Bay Buccaneers,2012
['Aaron Morgan'],NA,week_3,Tampa Bay Buccaneers,2012
['Carl Nicks'],NA,week_3,Tampa Bay Buccaneers,2012
['Danny Noble'],NA,week_3,Tampa Bay Buccaneers,2012
['Preston Parker'],Probable: ankle,week_3,Tampa Bay Buccaneers,2012
['Donald Penn'],NA,week_3,Tampa Bay Buccaneers,2012
['Luke Stocker'],NA,week_3,Tampa Bay Buccaneers,2012
['Sammie Stroughter'],Doubtful: foot,week_3,Tampa Bay Buccaneers,2012
['Jeremy Trueblood'],Probable: ankle,week_3,Tampa Bay Buccaneers,2012
['Tiquan Underwood'],NA,week_3,Tampa Bay Buccaneers,2012
['Danny Ware'],NA,week_3,Tampa Bay Buccaneers,2012
['Dekoda Watson'],NA,week_3,Tampa Bay Buccaneers,2012
['Mike Williams'],NA,week_3,Tampa Bay Buccaneers,2012
['Eric Wright'],Probable: back,week_3,Tampa Bay Buccaneers,2012
['Desmond Wynn'],Injured Reserve: shoulder,week_3,Tampa Bay Buccaneers,2012
['Jeremy Zuttah'],NA,week_3,Tampa Bay Buccaneers,2012
['Roger Allen'],NA,week_4,Tampa Bay Buccaneers,2012
['Arrelious Benn'],NA,week_4,Tampa Bay Buccaneers,2012
['Michael Bennett'],NA,week_4,Tampa Bay Buccaneers,2012
['E.J. Biggers'],Probable: foot,week_4,Tampa Bay Buccaneers,2012
['Ahmad Black'],NA,week_4,Tampa Bay Buccaneers,2012
['Quincy Black'],NA,week_4,Tampa Bay Buccaneers,2012
['LeGarrette Blount'],NA,week_4,Tampa Bay Buccaneers,2012
"[""Da'Quan Bowers""]",Physically Unable to Perform: Achilles,week_4,Tampa Bay Buccaneers,2012
['Nate Byham'],NA,week_4,Tampa Bay Buccaneers,2012
['Dallas Clark'],NA,week_4,Tampa Bay Buccaneers,2012
['Adrian Clayborn'],Out: knee,week_4,Tampa Bay Buccaneers,2012
['Lavonte David'],NA,week_4,Tampa Bay Buccaneers,2012
['Anthony Gaitor'],Questionable: hamstring,week_4,Tampa Bay Buccaneers,2012
['Cody Grimm'],NA,week_4,Tampa Bay Buccaneers,2012
['Adam Hayward'],NA,week_4,Tampa Bay Buccaneers,2012
['Vincent Jackson'],NA,week_4,Tampa Bay Buccaneers,2012
['Leonard Johnson'],Probable: back,week_4,Tampa Bay Buccaneers,2012
['Davin Joseph'],Injured Reserve: knee,week_4,Tampa Bay Buccaneers,2012
['Ted Larsen'],NA,week_4,Tampa Bay Buccaneers,2012
['LeQuan Lewis'],NA,week_4,Tampa Bay Buccaneers,2012
['Myron Lewis'],NA,week_4,Tampa Bay Buccaneers,2012
['Brandon McDonald'],NA,week_4,Tampa Bay Buccaneers,2012
['Jamon Meredith'],NA,week_4,Tampa Bay Buccaneers,2012
['Roy Miller'],NA,week_4,Tampa Bay Buccaneers,2012
['Aaron Morgan'],NA,week_4,Tampa Bay Buccaneers,2012
['Carl Nicks'],Questionable: toe,week_4,Tampa Bay Buccaneers,2012
['Danny Noble'],NA,week_4,Tampa Bay Buccaneers,2012
['Preston Parker'],NA,week_4,Tampa Bay Buccaneers,2012
['Donald Penn'],NA,week_4,Tampa Bay Buccaneers,2012
['Luke Stocker'],NA,week_4,Tampa Bay Buccaneers,2012
['Sammie Stroughter'],Injured Reserve: foot,week_4,Tampa Bay Buccaneers,2012
['Jeremy Trueblood'],NA,week_4,Tampa Bay Buccaneers,2012
['Tiquan Underwood'],NA,week_4,Tampa Bay Buccaneers,2012
['Danny Ware'],NA,week_4,Tampa Bay Buccaneers,2012
['Dekoda Watson'],Questionable: chest,week_4,Tampa Bay Buccaneers,2012
['Mike Williams'],NA,week_4,Tampa Bay Buccaneers,2012
['Eric Wright'],NA,week_4,Tampa Bay Buccaneers,2012
['Desmond Wynn'],Injured Reserve: shoulder,week_4,Tampa Bay Buccaneers,2012
['Jeremy Zuttah'],NA,week_4,Tampa Bay Buccaneers,2012
['Roger Allen'],NA,week_6,Tampa Bay Buccaneers,2012
['Arrelious Benn'],NA,week_6,Tampa Bay Buccaneers,2012
['Michael Bennett'],NA,week_6,Tampa Bay Buccaneers,2012
['E.J. Biggers'],NA,week_6,Tampa Bay Buccaneers,2012
['Ahmad Black'],NA,week_6,Tampa Bay Buccaneers,2012
['Quincy Black'],NA,week_6,Tampa Bay Buccaneers,2012
['LeGarrette Blount'],NA,week_6,Tampa Bay Buccaneers,2012
"[""Da'Quan Bowers""]",Physically Unable to Perform: Achilles,week_6,Tampa Bay Buccaneers,2012
['Nate Byham'],NA,week_6,Tampa Bay Buccaneers,2012
['Dallas Clark'],NA,week_6,Tampa Bay Buccaneers,2012
['Adrian Clayborn'],Injured Reserve: knee,week_6,Tampa Bay Buccaneers,2012
['Lavonte David'],NA,week_6,Tampa Bay Buccaneers,2012
['Anthony Gaitor'],Injured Reserve: hamstring,week_6,Tampa Bay Buccaneers,2012
['Cody Grimm'],NA,week_6,Tampa Bay Buccaneers,2012
['Adam Hayward'],NA,week_6,Tampa Bay Buccaneers,2012
['Vincent Jackson'],NA,week_6,Tampa Bay Buccaneers,2012
['Leonard Johnson'],NA,week_6,Tampa Bay Buccaneers,2012
['Davin Joseph'],Injured Reserve: knee,week_6,Tampa Bay Buccaneers,2012
['Ted Larsen'],NA,week_6,Tampa Bay Buccaneers,2012
['LeQuan Lewis'],NA,week_6,Tampa Bay Buccaneers,2012
['Myron Lewis'],NA,week_6,Tampa Bay Buccaneers,2012
['Brandon McDonald'],NA,week_6,Tampa Bay Buccaneers,2012
['Jamon Meredith'],NA,week_6,Tampa Bay Buccaneers,2012
['Roy Miller'],Questionable: back,week_6,Tampa Bay Buccaneers,2012
['Aaron Morgan'],NA,week_6,Tampa Bay Buccaneers,2012
['Carl Nicks'],Probable: foot,week_6,Tampa Bay Buccaneers,2012
['Danny Noble'],NA,week_6,Tampa Bay Buccaneers,2012
['Preston Parker'],NA,week_6,Tampa Bay Buccaneers,2012
['Donald Penn'],NA,week_6,Tampa Bay Buccaneers,2012
['Luke Stocker'],NA,week_6,Tampa Bay Buccaneers,2012
['Sammie Stroughter'],Injured Reserve: foot,week_6,Tampa Bay Buccaneers,2012
['Jeremy Trueblood'],Probable: illness,week_6,Tampa Bay Buccaneers,2012
['Tiquan Underwood'],NA,week_6,Tampa Bay Buccaneers,2012
['Danny Ware'],NA,week_6,Tampa Bay Buccaneers,2012
['Dekoda Watson'],NA,week_6,Tampa Bay Buccaneers,2012
['Mike Williams'],NA,week_6,Tampa Bay Buccaneers,2012
['Eric Wright'],Questionable: head/illness,week_6,Tampa Bay Buccaneers,2012
['Desmond Wynn'],Injured Reserve: shoulder,week_6,Tampa Bay Buccaneers,2012
['Jeremy Zuttah'],NA,week_6,Tampa Bay Buccaneers,2012
['Roger Allen'],NA,week_7,Tampa Bay Buccaneers,2012
['Arrelious Benn'],NA,week_7,Tampa Bay Buccaneers,2012
['Michael Bennett'],NA,week_7,Tampa Bay Buccaneers,2012
['E.J. Biggers'],NA,week_7,Tampa Bay Buccaneers,2012
['Ahmad Black'],NA,week_7,Tampa Bay Buccaneers,2012
['Quincy Black'],NA,week_7,Tampa Bay Buccaneers,2012
['LeGarrette Blount'],NA,week_7,Tampa Bay Buccaneers,2012
"[""Da'Quan Bowers""]",Physically Unable to Perform: Achilles,week_7,Tampa Bay Buccaneers,2012
['Nate Byham'],NA,week_7,Tampa Bay Buccaneers,2012
['Dallas Clark'],NA,week_7,Tampa Bay Buccaneers,2012
['Adrian Clayborn'],Injured Reserve: knee,week_7,Tampa Bay Buccaneers,2012
['Lavonte David'],NA,week_7,Tampa Bay Buccaneers,2012
['Anthony Gaitor'],Injured Reserve: hamstring,week_7,Tampa Bay Buccaneers,2012
['Cody Grimm'],NA,week_7,Tampa Bay Buccaneers,2012
['Adam Hayward'],NA,week_7,Tampa Bay Buccaneers,2012
['Vincent Jackson'],Probable: calf,week_7,Tampa Bay Buccaneers,2012
['Leonard Johnson'],NA,week_7,Tampa Bay Buccaneers,2012
['Davin Joseph'],Injured Reserve: knee,week_7,Tampa Bay Buccaneers,2012
['Ted Larsen'],NA,week_7,Tampa Bay Buccaneers,2012
['LeQuan Lewis'],NA,week_7,Tampa Bay Buccaneers,2012
['Myron Lewis'],NA,week_7,Tampa Bay Buccaneers,2012
['Brandon McDonald'],NA,week_7,Tampa Bay Buccaneers,2012
['Jamon Meredith'],NA,week_7,Tampa Bay Buccaneers,2012
['Roy Miller'],NA,week_7,Tampa Bay Buccaneers,2012
['Aaron Morgan'],NA,week_7,Tampa Bay Buccaneers,2012
['Carl Nicks'],Questionable: foot,week_7,Tampa Bay Buccaneers,2012
['Danny Noble'],NA,week_7,Tampa Bay Buccaneers,2012
['Preston Parker'],NA,week_7,Tampa Bay Buccaneers,2012
['Donald Penn'],NA,week_7,Tampa Bay Buccaneers,2012
['Luke Stocker'],NA,week_7,Tampa Bay Buccaneers,2012
['Sammie Stroughter'],Injured Reserve: foot,week_7,Tampa Bay Buccaneers,2012
['Jeremy Trueblood'],NA,week_7,Tampa Bay Buccaneers,2012
['Tiquan Underwood'],NA,week_7,Tampa Bay Buccaneers,2012
['Danny Ware'],NA,week_7,Tampa Bay Buccaneers,2012
['Dekoda Watson'],NA,week_7,Tampa Bay Buccaneers,2012
['Mike Williams'],NA,week_7,Tampa Bay Buccaneers,2012
['Eric Wright'],NA,week_7,Tampa Bay Buccaneers,2012
['Desmond Wynn'],Injured Reserve: shoulder,week_7,Tampa Bay Buccaneers,2012
['Jeremy Zuttah'],NA,week_7,Tampa Bay Buccaneers,2012
['Roger Allen'],NA,week_8,Tampa Bay Buccaneers,2012
['Arrelious Benn'],NA,week_8,Tampa Bay Buccaneers,2012
['Michael Bennett'],NA,week_8,Tampa Bay Buccaneers,2012
['E.J. Biggers'],NA,week_8,Tampa Bay Buccaneers,2012
['Ahmad Black'],NA,week_8,Tampa Bay Buccaneers,2012
['Quincy Black'],NA,week_8,Tampa Bay Buccaneers,2012
['LeGarrette Blount'],NA,week_8,Tampa Bay Buccaneers,2012
"[""Da'Quan Bowers""]",NA,week_8,Tampa Bay Buccaneers,2012
['Nate Byham'],NA,week_8,Tampa Bay Buccaneers,2012
['Dallas Clark'],NA,week_8,Tampa Bay Buccaneers,2012
['Adrian Clayborn'],Injured Reserve: knee,week_8,Tampa Bay Buccaneers,2012
['Lavonte David'],NA,week_8,Tampa Bay Buccaneers,2012
['Anthony Gaitor'],Injured Reserve: hamstring,week_8,Tampa Bay Buccaneers,2012
['Cody Grimm'],NA,week_8,Tampa Bay Buccaneers,2012
['Adam Hayward'],Probable: ankle,week_8,Tampa Bay Buccaneers,2012
['Vincent Jackson'],Probable: calf,week_8,Tampa Bay Buccaneers,2012
['Leonard Johnson'],NA,week_8,Tampa Bay Buccaneers,2012
['Davin Joseph'],Injured Reserve: knee,week_8,Tampa Bay Buccaneers,2012
['Ted Larsen'],NA,week_8,Tampa Bay Buccaneers,2012
['LeQuan Lewis'],NA,week_8,Tampa Bay Buccaneers,2012
['Myron Lewis'],NA,week_8,Tampa Bay Buccaneers,2012
['Brandon McDonald'],Probable: ankle,week_8,Tampa Bay Buccaneers,2012
['Jamon Meredith'],NA,week_8,Tampa Bay Buccaneers,2012
['Roy Miller'],NA,week_8,Tampa Bay Buccaneers,2012
['Aaron Morgan'],NA,week_8,Tampa Bay Buccaneers,2012
['Carl Nicks'],Probable: foot,week_8,Tampa Bay Buccaneers,2012
['Danny Noble'],NA,week_8,Tampa Bay Buccaneers,2012
['Preston Parker'],NA,week_8,Tampa Bay Buccaneers,2012
['Donald Penn'],NA,week_8,Tampa Bay Buccaneers,2012
['Luke Stocker'],NA,week_8,Tampa Bay Buccaneers,2012
['Sammie Stroughter'],Injured Reserve: foot,week_8,Tampa Bay Buccaneers,2012
['Jeremy Trueblood'],NA,week_8,Tampa Bay Buccaneers,2012
['Tiquan Underwood'],NA,week_8,Tampa Bay Buccaneers,2012
['Danny Ware'],NA,week_8,Tampa Bay Buccaneers,2012
['Dekoda Watson'],NA,week_8,Tampa Bay Buccaneers,2012
['Mike Williams'],NA,week_8,Tampa Bay Buccaneers,2012
['Eric Wright'],NA,week_8,Tampa Bay Buccaneers,2012
['Desmond Wynn'],Injured Reserve: shoulder,week_8,Tampa Bay Buccaneers,2012
['Jeremy Zuttah'],Probable: quadricep,week_8,Tampa Bay Buccaneers,2012
['Roger Allen'],NA,week_9,Tampa Bay Buccaneers,2012
['Arrelious Benn'],NA,week_9,Tampa Bay Buccaneers,2012
['Michael Bennett'],Probable: ankle,week_9,Tampa Bay Buccaneers,2012
['E.J. Biggers'],NA,week_9,Tampa Bay Buccaneers,2012
['Ahmad Black'],NA,week_9,Tampa Bay Buccaneers,2012
['Quincy Black'],NA,week_9,Tampa Bay Buccaneers,2012
['LeGarrette Blount'],NA,week_9,Tampa Bay Buccaneers,2012
"[""Da'Quan Bowers""]",NA,week_9,Tampa Bay Buccaneers,2012
['Nate Byham'],NA,week_9,Tampa Bay Buccaneers,2012
['Dallas Clark'],NA,week_9,Tampa Bay Buccaneers,2012
['Adrian Clayborn'],Injured Reserve: knee,week_9,Tampa Bay Buccaneers,2012
['Lavonte David'],NA,week_9,Tampa Bay Buccaneers,2012
['Anthony Gaitor'],Injured Reserve: hamstring,week_9,Tampa Bay Buccaneers,2012
['Cody Grimm'],NA,week_9,Tampa Bay Buccaneers,2012
['Adam Hayward'],NA,week_9,Tampa Bay Buccaneers,2012
['Vincent Jackson'],NA,week_9,Tampa Bay Buccaneers,2012
['Leonard Johnson'],NA,week_9,Tampa Bay Buccaneers,2012
['Davin Joseph'],Injured Reserve: knee,week_9,Tampa Bay Buccaneers,2012
['Ted Larsen'],NA,week_9,Tampa Bay Buccaneers,2012
['LeQuan Lewis'],NA,week_9,Tampa Bay Buccaneers,2012
['Myron Lewis'],NA,week_9,Tampa Bay Buccaneers,2012
['Brandon McDonald'],Probable: ankle,week_9,Tampa Bay Buccaneers,2012
['Jamon Meredith'],NA,week_9,Tampa Bay Buccaneers,2012
['Roy Miller'],NA,week_9,Tampa Bay Buccaneers,2012
['Aaron Morgan'],NA,week_9,Tampa Bay Buccaneers,2012
['Carl Nicks'],Injured Reserve: foot,week_9,Tampa Bay Buccaneers,2012
['Danny Noble'],Injured Reserve: hamstring,week_9,Tampa Bay Buccaneers,2012
['Preston Parker'],NA,week_9,Tampa Bay Buccaneers,2012
['Donald Penn'],Probable: wrist,week_9,Tampa Bay Buccaneers,2012
['Luke Stocker'],NA,week_9,Tampa Bay Buccaneers,2012
['Sammie Stroughter'],Injured Reserve: foot,week_9,Tampa Bay Buccaneers,2012
['Jeremy Trueblood'],NA,week_9,Tampa Bay Buccaneers,2012
['Tiquan Underwood'],NA,week_9,Tampa Bay Buccaneers,2012
['Danny Ware'],NA,week_9,Tampa Bay Buccaneers,2012
['Dekoda Watson'],NA,week_9,Tampa Bay Buccaneers,2012
['Mike Williams'],NA,week_9,Tampa Bay Buccaneers,2012
['Eric Wright'],Questionable: Achilles,week_9,Tampa Bay Buccaneers,2012
['Desmond Wynn'],Injured Reserve: shoulder,week_9,Tampa Bay Buccaneers,2012
['Jeremy Zuttah'],NA,week_9,Tampa Bay Buccaneers,2012
['Roger Allen'],NA,week_10,Tampa Bay Buccaneers,2012
['Arrelious Benn'],Questionable: shoulder,week_10,Tampa Bay Buccaneers,2012
['Michael Bennett'],Probable: shoulder,week_10,Tampa Bay Buccaneers,2012
['E.J. Biggers'],NA,week_10,Tampa Bay Buccaneers,2012
['Ahmad Black'],NA,week_10,Tampa Bay Buccaneers,2012
['Quincy Black'],NA,week_10,Tampa Bay Buccaneers,2012
['LeGarrette Blount'],NA,week_10,Tampa Bay Buccaneers,2012
"[""Da'Quan Bowers""]",NA,week_10,Tampa Bay Buccaneers,2012
['Nate Byham'],NA,week_10,Tampa Bay Buccaneers,2012
['Dallas Clark'],NA,week_10,Tampa Bay Buccaneers,2012
['Adrian Clayborn'],Injured Reserve: knee,week_10,Tampa Bay Buccaneers,2012
['Lavonte David'],NA,week_10,Tampa Bay Buccaneers,2012
['Anthony Gaitor'],Injured Reserve: hamstring,week_10,Tampa Bay Buccaneers,2012
['Cody Grimm'],Questionable: hamstring,week_10,Tampa Bay Buccaneers,2012
['Adam Hayward'],NA,week_10,Tampa Bay Buccaneers,2012
['Vincent Jackson'],NA,week_10,Tampa Bay Buccaneers,2012
['Leonard Johnson'],NA,week_10,Tampa Bay Buccaneers,2012
['Davin Joseph'],Injured Reserve: knee,week_10,Tampa Bay Buccaneers,2012
['Ted Larsen'],NA,week_10,Tampa Bay Buccaneers,2012
['LeQuan Lewis'],NA,week_10,Tampa Bay Buccaneers,2012
['Myron Lewis'],NA,week_10,Tampa Bay Buccaneers,2012
['Brandon McDonald'],NA,week_10,Tampa Bay Buccaneers,2012
['Jamon Meredith'],NA,week_10,Tampa Bay Buccaneers,2012
['Roy Miller'],NA,week_10,Tampa Bay Buccaneers,2012
['Aaron Morgan'],NA,week_10,Tampa Bay Buccaneers,2012
['Carl Nicks'],Injured Reserve: foot,week_10,Tampa Bay Buccaneers,2012
['Danny Noble'],Injured Reserve: hamstring,week_10,Tampa Bay Buccaneers,2012
['Preston Parker'],NA,week_10,Tampa Bay Buccaneers,2012
['Donald Penn'],NA,week_10,Tampa Bay Buccaneers,2012
['Luke Stocker'],Probable: shoulder,week_10,Tampa Bay Buccaneers,2012
['Sammie Stroughter'],Injured Reserve: foot,week_10,Tampa Bay Buccaneers,2012
['Jeremy Trueblood'],NA,week_10,Tampa Bay Buccaneers,2012
['Tiquan Underwood'],NA,week_10,Tampa Bay Buccaneers,2012
['Danny Ware'],NA,week_10,Tampa Bay Buccaneers,2012
['Dekoda Watson'],NA,week_10,Tampa Bay Buccaneers,2012
['Mike Williams'],NA,week_10,Tampa Bay Buccaneers,2012
['Eric Wright'],Probable: Achilles,week_10,Tampa Bay Buccaneers,2012
['Desmond Wynn'],Injured Reserve: shoulder,week_10,Tampa Bay Buccaneers,2012
['Jeremy Zuttah'],NA,week_10,Tampa Bay Buccaneers,2012
['Roger Allen'],NA,week_11,Tampa Bay Buccaneers,2012
['Arrelious Benn'],Probable: shoulder,week_11,Tampa Bay Buccaneers,2012
['Michael Bennett'],Questionable: shoulder,week_11,Tampa Bay Buccaneers,2012
['E.J. Biggers'],NA,week_11,Tampa Bay Buccaneers,2012
['Ahmad Black'],NA,week_11,Tampa Bay Buccaneers,2012
['Quincy Black'],Injured Reserve: neck,week_11,Tampa Bay Buccaneers,2012
['LeGarrette Blount'],NA,week_11,Tampa Bay Buccaneers,2012
"[""Da'Quan Bowers""]",NA,week_11,Tampa Bay Buccaneers,2012
['Nate Byham'],NA,week_11,Tampa Bay Buccaneers,2012
['Dallas Clark'],NA,week_11,Tampa Bay Buccaneers,2012
['Adrian Clayborn'],Injured Reserve: knee,week_11,Tampa Bay Buccaneers,2012
['Lavonte David'],NA,week_11,Tampa Bay Buccaneers,2012
['Anthony Gaitor'],Injured Reserve: hamstring,week_11,Tampa Bay Buccaneers,2012
['Cody Grimm'],Probable: hamstring,week_11,Tampa Bay Buccaneers,2012
['Adam Hayward'],NA,week_11,Tampa Bay Buccaneers,2012
['Vincent Jackson'],NA,week_11,Tampa Bay Buccaneers,2012
['Leonard Johnson'],NA,week_11,Tampa Bay Buccaneers,2012
['Davin Joseph'],Injured Reserve: knee,week_11,Tampa Bay Buccaneers,2012
['Ted Larsen'],NA,week_11,Tampa Bay Buccaneers,2012
['LeQuan Lewis'],NA,week_11,Tampa Bay Buccaneers,2012
['Myron Lewis'],NA,week_11,Tampa Bay Buccaneers,2012
['Brandon McDonald'],NA,week_11,Tampa Bay Buccaneers,2012
['Jamon Meredith'],Questionable: ankle,week_11,Tampa Bay Buccaneers,2012
['Roy Miller'],NA,week_11,Tampa Bay Buccaneers,2012
['Aaron Morgan'],NA,week_11,Tampa Bay Buccaneers,2012
['Carl Nicks'],Injured Reserve: foot,week_11,Tampa Bay Buccaneers,2012
['Danny Noble'],Injured Reserve: hamstring,week_11,Tampa Bay Buccaneers,2012
['Preston Parker'],NA,week_11,Tampa Bay Buccaneers,2012
['Donald Penn'],NA,week_11,Tampa Bay Buccaneers,2012
['Luke Stocker'],NA,week_11,Tampa Bay Buccaneers,2012
['Sammie Stroughter'],Injured Reserve: foot,week_11,Tampa Bay Buccaneers,2012
['Jeremy Trueblood'],NA,week_11,Tampa Bay Buccaneers,2012
