name,injury,week,team,year
['Asa Jackson'],NA,week_2,Baltimore Ravens,2012
['Chris Johnson'],NA,week_2,Baltimore Ravens,2012
['Arthur Jones'],NA,week_2,Baltimore Ravens,2012
['Jacoby Jones'],NA,week_2,Baltimore Ravens,2012
"[""Ma'ake Kemoeatu""]",NA,week_2,Baltimore Ravens,2012
['Paul Kruger'],Questionable: back,week_2,Baltimore Ravens,2012
['Vonta Leach'],NA,week_2,Baltimore Ravens,2012
['Anthony Levine'],NA,week_2,Baltimore Ravens,2012
['Ray Lewis'],NA,week_2,Baltimore Ravens,2012
['Michael McAdoo'],Injured Reserve: Achilles,week_2,Baltimore Ravens,2012
['Ryan McBean'],Injured Reserve: ankle,week_2,Baltimore Ravens,2012
['Jameel McClain'],NA,week_2,Baltimore Ravens,2012
['Albert McClellan'],NA,week_2,Baltimore Ravens,2012
['Bryant McKinnie'],NA,week_2,Baltimore Ravens,2012
['Pernell McPhee'],Questionable: knee,week_2,Baltimore Ravens,2012
['Haloti Ngata'],NA,week_2,Baltimore Ravens,2012
['Michael Oher'],NA,week_2,Baltimore Ravens,2012
['Kelechi Osemele'],NA,week_2,Baltimore Ravens,2012
['Bernard Pierce'],NA,week_2,Baltimore Ravens,2012
['Dennis Pitta'],NA,week_2,Baltimore Ravens,2012
['Bernard Pollard'],NA,week_2,Baltimore Ravens,2012
['Bobby Rainey'],NA,week_2,Baltimore Ravens,2012
['David Reed'],Physically Unable to Perform: knee,week_2,Baltimore Ravens,2012
['Ed Reed'],Questionable: hamstring,week_2,Baltimore Ravens,2012
['Jah Reid'],Questionable: leg,week_2,Baltimore Ravens,2012
['Ray Rice'],NA,week_2,Baltimore Ravens,2012
['Jimmy Smith'],NA,week_2,Baltimore Ravens,2012
['Torrey Smith'],NA,week_2,Baltimore Ravens,2012
['Tommy Streeter'],Injured Reserve: foot,week_2,Baltimore Ravens,2012
['Terrell Suggs'],Physically Unable to Perform: Achilles,week_2,Baltimore Ravens,2012
['Christian Thompson'],NA,week_2,Baltimore Ravens,2012
['Deonte Thompson'],NA,week_2,Baltimore Ravens,2012
['DeAngelo Tyson'],NA,week_2,Baltimore Ravens,2012
['Courtney Upshaw'],NA,week_2,Baltimore Ravens,2012
['Lardarius Webb'],NA,week_2,Baltimore Ravens,2012
['Bobbie Williams'],NA,week_2,Baltimore Ravens,2012
['LaQuan Williams'],NA,week_2,Baltimore Ravens,2012
['Marshal Yanda'],NA,week_2,Baltimore Ravens,2012
['Anthony Allen'],NA,week_3,Baltimore Ravens,2012
['Brendon Ayanbadejo'],NA,week_3,Baltimore Ravens,2012
['Billy Bajema'],NA,week_3,Baltimore Ravens,2012
['Damien Berry'],Injured Reserve: neck/shoulder,week_3,Baltimore Ravens,2012
['Matt Birk'],NA,week_3,Baltimore Ravens,2012
['Darryl Blackstock'],NA,week_3,Baltimore Ravens,2012
['Anquan Boldin'],NA,week_3,Baltimore Ravens,2012
['Justin Boren'],Injured Reserve: foot,week_3,Baltimore Ravens,2012
['Chykie Brown'],NA,week_3,Baltimore Ravens,2012
['Ricky Brown'],Injured Reserve: head,week_3,Baltimore Ravens,2012
['Josh Bynes'],NA,week_3,Baltimore Ravens,2012
['Terrence Cody'],NA,week_3,Baltimore Ravens,2012
['Sean Considine'],NA,week_3,Baltimore Ravens,2012
['Emanuel Cook'],Injured Reserve: leg,week_3,Baltimore Ravens,2012
['Morgan Cox'],NA,week_3,Baltimore Ravens,2012
['Ed Dickson'],NA,week_3,Baltimore Ravens,2012
['Tandon Doss'],NA,week_3,Baltimore Ravens,2012
['Dannell Ellerbe'],NA,week_3,Baltimore Ravens,2012
['Gino Gradkowski'],NA,week_3,Baltimore Ravens,2012
['Corey Graham'],NA,week_3,Baltimore Ravens,2012
['Adrian Hamilton'],NA,week_3,Baltimore Ravens,2012
['Ramon Harewood'],NA,week_3,Baltimore Ravens,2012
['James Ihedigbo'],NA,week_3,Baltimore Ravens,2012
['Asa Jackson'],NA,week_3,Baltimore Ravens,2012
['Chris Johnson'],NA,week_3,Baltimore Ravens,2012
['Arthur Jones'],NA,week_3,Baltimore Ravens,2012
['Jacoby Jones'],NA,week_3,Baltimore Ravens,2012
"[""Ma'ake Kemoeatu""]",NA,week_3,Baltimore Ravens,2012
['Paul Kruger'],Probable: back,week_3,Baltimore Ravens,2012
['Vonta Leach'],NA,week_3,Baltimore Ravens,2012
['Anthony Levine'],NA,week_3,Baltimore Ravens,2012
['Ray Lewis'],NA,week_3,Baltimore Ravens,2012
['Michael McAdoo'],Injured Reserve: Achilles,week_3,Baltimore Ravens,2012
['Ryan McBean'],Injured Reserve: ankle,week_3,Baltimore Ravens,2012
['Jameel McClain'],Questionable: knee,week_3,Baltimore Ravens,2012
['Albert McClellan'],NA,week_3,Baltimore Ravens,2012
['Bryant McKinnie'],NA,week_3,Baltimore Ravens,2012
['Pernell McPhee'],Questionable: knee,week_3,Baltimore Ravens,2012
['Haloti Ngata'],NA,week_3,Baltimore Ravens,2012
['Michael Oher'],Probable: ankle,week_3,Baltimore Ravens,2012
['Kelechi Osemele'],NA,week_3,Baltimore Ravens,2012
['Bernard Pierce'],NA,week_3,Baltimore Ravens,2012
['Dennis Pitta'],NA,week_3,Baltimore Ravens,2012
['Bernard Pollard'],Questionable: rib,week_3,Baltimore Ravens,2012
['Bobby Rainey'],NA,week_3,Baltimore Ravens,2012
['David Reed'],Physically Unable to Perform: knee,week_3,Baltimore Ravens,2012
['Ed Reed'],NA,week_3,Baltimore Ravens,2012
['Jah Reid'],Questionable: leg,week_3,Baltimore Ravens,2012
['Ray Rice'],NA,week_3,Baltimore Ravens,2012
['Jimmy Smith'],NA,week_3,Baltimore Ravens,2012
['Torrey Smith'],Questionable: personal,week_3,Baltimore Ravens,2012
['Tommy Streeter'],Injured Reserve: foot,week_3,Baltimore Ravens,2012
['Terrell Suggs'],Physically Unable to Perform: Achilles,week_3,Baltimore Ravens,2012
['Christian Thompson'],NA,week_3,Baltimore Ravens,2012
['Deonte Thompson'],NA,week_3,Baltimore Ravens,2012
['DeAngelo Tyson'],NA,week_3,Baltimore Ravens,2012
['Courtney Upshaw'],NA,week_3,Baltimore Ravens,2012
['Lardarius Webb'],Questionable: knee,week_3,Baltimore Ravens,2012
['Bobbie Williams'],NA,week_3,Baltimore Ravens,2012
['LaQuan Williams'],NA,week_3,Baltimore Ravens,2012
['Marshal Yanda'],NA,week_3,Baltimore Ravens,2012
['Anthony Allen'],NA,week_4,Baltimore Ravens,2012
['Brendon Ayanbadejo'],Questionable: knee,week_4,Baltimore Ravens,2012
['Billy Bajema'],NA,week_4,Baltimore Ravens,2012
['Damien Berry'],Injured Reserve: neck/shoulder,week_4,Baltimore Ravens,2012
['Matt Birk'],NA,week_4,Baltimore Ravens,2012
['Darryl Blackstock'],NA,week_4,Baltimore Ravens,2012
['Anquan Boldin'],NA,week_4,Baltimore Ravens,2012
['Justin Boren'],Injured Reserve: foot,week_4,Baltimore Ravens,2012
['Chykie Brown'],NA,week_4,Baltimore Ravens,2012
['Ricky Brown'],Injured Reserve: head,week_4,Baltimore Ravens,2012
['Josh Bynes'],NA,week_4,Baltimore Ravens,2012
['Terrence Cody'],NA,week_4,Baltimore Ravens,2012
['Sean Considine'],NA,week_4,Baltimore Ravens,2012
['Emanuel Cook'],Injured Reserve: leg,week_4,Baltimore Ravens,2012
['Morgan Cox'],NA,week_4,Baltimore Ravens,2012
['Ed Dickson'],NA,week_4,Baltimore Ravens,2012
['Tandon Doss'],NA,week_4,Baltimore Ravens,2012
['Dannell Ellerbe'],NA,week_4,Baltimore Ravens,2012
['Gino Gradkowski'],NA,week_4,Baltimore Ravens,2012
['Corey Graham'],NA,week_4,Baltimore Ravens,2012
['Adrian Hamilton'],NA,week_4,Baltimore Ravens,2012
['Ramon Harewood'],NA,week_4,Baltimore Ravens,2012
['James Ihedigbo'],NA,week_4,Baltimore Ravens,2012
['Asa Jackson'],NA,week_4,Baltimore Ravens,2012
['Chris Johnson'],NA,week_4,Baltimore Ravens,2012
['Arthur Jones'],NA,week_4,Baltimore Ravens,2012
['Jacoby Jones'],NA,week_4,Baltimore Ravens,2012
"[""Ma'ake Kemoeatu""]",NA,week_4,Baltimore Ravens,2012
['Paul Kruger'],NA,week_4,Baltimore Ravens,2012
['Vonta Leach'],NA,week_4,Baltimore Ravens,2012
['Anthony Levine'],NA,week_4,Baltimore Ravens,2012
['Ray Lewis'],NA,week_4,Baltimore Ravens,2012
['Michael McAdoo'],Injured Reserve: Achilles,week_4,Baltimore Ravens,2012
['Ryan McBean'],Injured Reserve: ankle,week_4,Baltimore Ravens,2012
['Jameel McClain'],NA,week_4,Baltimore Ravens,2012
['Albert McClellan'],NA,week_4,Baltimore Ravens,2012
['Bryant McKinnie'],NA,week_4,Baltimore Ravens,2012
['Pernell McPhee'],NA,week_4,Baltimore Ravens,2012
['Haloti Ngata'],NA,week_4,Baltimore Ravens,2012
['Michael Oher'],NA,week_4,Baltimore Ravens,2012
['Kelechi Osemele'],NA,week_4,Baltimore Ravens,2012
['Bernard Pierce'],NA,week_4,Baltimore Ravens,2012
['Dennis Pitta'],NA,week_4,Baltimore Ravens,2012
['Bernard Pollard'],NA,week_4,Baltimore Ravens,2012
['Bobby Rainey'],NA,week_4,Baltimore Ravens,2012
['David Reed'],Physically Unable to Perform: knee,week_4,Baltimore Ravens,2012
['Ed Reed'],NA,week_4,Baltimore Ravens,2012
['Jah Reid'],Questionable: leg,week_4,Baltimore Ravens,2012
['Ray Rice'],NA,week_4,Baltimore Ravens,2012
['Jimmy Smith'],NA,week_4,Baltimore Ravens,2012
['Torrey Smith'],NA,week_4,Baltimore Ravens,2012
['Tommy Streeter'],Injured Reserve: foot,week_4,Baltimore Ravens,2012
['Terrell Suggs'],Physically Unable to Perform: Achilles,week_4,Baltimore Ravens,2012
['Christian Thompson'],NA,week_4,Baltimore Ravens,2012
['Deonte Thompson'],NA,week_4,Baltimore Ravens,2012
['DeAngelo Tyson'],NA,week_4,Baltimore Ravens,2012
['Courtney Upshaw'],NA,week_4,Baltimore Ravens,2012
['Lardarius Webb'],Questionable: knee,week_4,Baltimore Ravens,2012
['Bobbie Williams'],NA,week_4,Baltimore Ravens,2012
['LaQuan Williams'],NA,week_4,Baltimore Ravens,2012
['Marshal Yanda'],NA,week_4,Baltimore Ravens,2012
['Anthony Allen'],NA,week_5,Baltimore Ravens,2012
['Brendon Ayanbadejo'],NA,week_5,Baltimore Ravens,2012
['Billy Bajema'],NA,week_5,Baltimore Ravens,2012
['Damien Berry'],Injured Reserve: neck/shoulder,week_5,Baltimore Ravens,2012
['Matt Birk'],NA,week_5,Baltimore Ravens,2012
['Darryl Blackstock'],NA,week_5,Baltimore Ravens,2012
['Anquan Boldin'],NA,week_5,Baltimore Ravens,2012
['Justin Boren'],Injured Reserve: foot,week_5,Baltimore Ravens,2012
['Chykie Brown'],NA,week_5,Baltimore Ravens,2012
['Ricky Brown'],Injured Reserve: head,week_5,Baltimore Ravens,2012
['Josh Bynes'],NA,week_5,Baltimore Ravens,2012
['Terrence Cody'],NA,week_5,Baltimore Ravens,2012
['Sean Considine'],NA,week_5,Baltimore Ravens,2012
['Emanuel Cook'],Injured Reserve: leg,week_5,Baltimore Ravens,2012
['Morgan Cox'],NA,week_5,Baltimore Ravens,2012
['Ed Dickson'],NA,week_5,Baltimore Ravens,2012
['Tandon Doss'],NA,week_5,Baltimore Ravens,2012
['Dannell Ellerbe'],NA,week_5,Baltimore Ravens,2012
['Gino Gradkowski'],NA,week_5,Baltimore Ravens,2012
['Corey Graham'],NA,week_5,Baltimore Ravens,2012
['Adrian Hamilton'],NA,week_5,Baltimore Ravens,2012
['Ramon Harewood'],NA,week_5,Baltimore Ravens,2012
['James Ihedigbo'],NA,week_5,Baltimore Ravens,2012
['Asa Jackson'],NA,week_5,Baltimore Ravens,2012
['Chris Johnson'],NA,week_5,Baltimore Ravens,2012
['Arthur Jones'],NA,week_5,Baltimore Ravens,2012
['Jacoby Jones'],NA,week_5,Baltimore Ravens,2012
"[""Ma'ake Kemoeatu""]",NA,week_5,Baltimore Ravens,2012
['Paul Kruger'],NA,week_5,Baltimore Ravens,2012
['Vonta Leach'],NA,week_5,Baltimore Ravens,2012
['Anthony Levine'],NA,week_5,Baltimore Ravens,2012
['Ray Lewis'],NA,week_5,Baltimore Ravens,2012
['Michael McAdoo'],Injured Reserve: Achilles,week_5,Baltimore Ravens,2012
['Ryan McBean'],Injured Reserve: ankle,week_5,Baltimore Ravens,2012
['Jameel McClain'],NA,week_5,Baltimore Ravens,2012
['Albert McClellan'],NA,week_5,Baltimore Ravens,2012
['Bryant McKinnie'],NA,week_5,Baltimore Ravens,2012
['Pernell McPhee'],NA,week_5,Baltimore Ravens,2012
['Haloti Ngata'],NA,week_5,Baltimore Ravens,2012
['Michael Oher'],NA,week_5,Baltimore Ravens,2012
['Kelechi Osemele'],NA,week_5,Baltimore Ravens,2012
['Bernard Pierce'],NA,week_5,Baltimore Ravens,2012
['Dennis Pitta'],NA,week_5,Baltimore Ravens,2012
['Bernard Pollard'],NA,week_5,Baltimore Ravens,2012
['Bobby Rainey'],NA,week_5,Baltimore Ravens,2012
['David Reed'],Physically Unable to Perform: knee,week_5,Baltimore Ravens,2012
['Ed Reed'],NA,week_5,Baltimore Ravens,2012
['Jah Reid'],Questionable: calf,week_5,Baltimore Ravens,2012
['Ray Rice'],NA,week_5,Baltimore Ravens,2012
['Jimmy Smith'],NA,week_5,Baltimore Ravens,2012
['Torrey Smith'],Questionable: ankle,week_5,Baltimore Ravens,2012
['Tommy Streeter'],Injured Reserve: foot,week_5,Baltimore Ravens,2012
['Terrell Suggs'],Physically Unable to Perform: Achilles,week_5,Baltimore Ravens,2012
['Christian Thompson'],NA,week_5,Baltimore Ravens,2012
['Deonte Thompson'],NA,week_5,Baltimore Ravens,2012
['DeAngelo Tyson'],NA,week_5,Baltimore Ravens,2012
['Courtney Upshaw'],NA,week_5,Baltimore Ravens,2012
['Lardarius Webb'],NA,week_5,Baltimore Ravens,2012
['Bobbie Williams'],NA,week_5,Baltimore Ravens,2012
['LaQuan Williams'],NA,week_5,Baltimore Ravens,2012
['Marshal Yanda'],NA,week_5,Baltimore Ravens,2012
['Anthony Allen'],NA,week_6,Baltimore Ravens,2012
['Brendon Ayanbadejo'],NA,week_6,Baltimore Ravens,2012
['Billy Bajema'],NA,week_6,Baltimore Ravens,2012
['Damien Berry'],Injured Reserve: neck/shoulder,week_6,Baltimore Ravens,2012
['Matt Birk'],NA,week_6,Baltimore Ravens,2012
['Darryl Blackstock'],NA,week_6,Baltimore Ravens,2012
['Anquan Boldin'],NA,week_6,Baltimore Ravens,2012
['Justin Boren'],Injured Reserve: foot,week_6,Baltimore Ravens,2012
['Chykie Brown'],NA,week_6,Baltimore Ravens,2012
['Ricky Brown'],Injured Reserve: head,week_6,Baltimore Ravens,2012
['Josh Bynes'],NA,week_6,Baltimore Ravens,2012
['Terrence Cody'],NA,week_6,Baltimore Ravens,2012
['Sean Considine'],NA,week_6,Baltimore Ravens,2012
['Emanuel Cook'],Injured Reserve: leg,week_6,Baltimore Ravens,2012
['Morgan Cox'],NA,week_6,Baltimore Ravens,2012
['Ed Dickson'],NA,week_6,Baltimore Ravens,2012
['Tandon Doss'],NA,week_6,Baltimore Ravens,2012
['Dannell Ellerbe'],NA,week_6,Baltimore Ravens,2012
['Gino Gradkowski'],NA,week_6,Baltimore Ravens,2012
['Corey Graham'],NA,week_6,Baltimore Ravens,2012
['Adrian Hamilton'],NA,week_6,Baltimore Ravens,2012
['Ramon Harewood'],NA,week_6,Baltimore Ravens,2012
['James Ihedigbo'],NA,week_6,Baltimore Ravens,2012
['Asa Jackson'],NA,week_6,Baltimore Ravens,2012
['Chris Johnson'],NA,week_6,Baltimore Ravens,2012
['Arthur Jones'],NA,week_6,Baltimore Ravens,2012
['Jacoby Jones'],NA,week_6,Baltimore Ravens,2012
"[""Ma'ake Kemoeatu""]",NA,week_6,Baltimore Ravens,2012
['Paul Kruger'],NA,week_6,Baltimore Ravens,2012
['Vonta Leach'],NA,week_6,Baltimore Ravens,2012
['Anthony Levine'],NA,week_6,Baltimore Ravens,2012
['Ray Lewis'],NA,week_6,Baltimore Ravens,2012
['Michael McAdoo'],Injured Reserve: Achilles,week_6,Baltimore Ravens,2012
['Ryan McBean'],Injured Reserve: ankle,week_6,Baltimore Ravens,2012
['Jameel McClain'],NA,week_6,Baltimore Ravens,2012
['Albert McClellan'],NA,week_6,Baltimore Ravens,2012
['Bryant McKinnie'],NA,week_6,Baltimore Ravens,2012
['Pernell McPhee'],NA,week_6,Baltimore Ravens,2012
['Haloti Ngata'],Questionable: shoulder,week_6,Baltimore Ravens,2012
['Michael Oher'],NA,week_6,Baltimore Ravens,2012
['Kelechi Osemele'],NA,week_6,Baltimore Ravens,2012
['Bernard Pierce'],NA,week_6,Baltimore Ravens,2012
['Dennis Pitta'],NA,week_6,Baltimore Ravens,2012
['Bernard Pollard'],NA,week_6,Baltimore Ravens,2012
['Bobby Rainey'],NA,week_6,Baltimore Ravens,2012
['David Reed'],Physically Unable to Perform: knee,week_6,Baltimore Ravens,2012
['Ed Reed'],NA,week_6,Baltimore Ravens,2012
['Jah Reid'],Probable: calf,week_6,Baltimore Ravens,2012
['Ray Rice'],NA,week_6,Baltimore Ravens,2012
['Jimmy Smith'],NA,week_6,Baltimore Ravens,2012
['Torrey Smith'],NA,week_6,Baltimore Ravens,2012
['Tommy Streeter'],Injured Reserve: foot,week_6,Baltimore Ravens,2012
['Terrell Suggs'],Physically Unable to Perform: Achilles,week_6,Baltimore Ravens,2012
['Christian Thompson'],NA,week_6,Baltimore Ravens,2012
['Deonte Thompson'],NA,week_6,Baltimore Ravens,2012
['DeAngelo Tyson'],NA,week_6,Baltimore Ravens,2012
['Courtney Upshaw'],NA,week_6,Baltimore Ravens,2012
['Lardarius Webb'],NA,week_6,Baltimore Ravens,2012
['Bobbie Williams'],NA,week_6,Baltimore Ravens,2012
['LaQuan Williams'],NA,week_6,Baltimore Ravens,2012
['Marshal Yanda'],NA,week_6,Baltimore Ravens,2012
['Anthony Allen'],NA,week_7,Baltimore Ravens,2012
['Brendon Ayanbadejo'],NA,week_7,Baltimore Ravens,2012
['Billy Bajema'],NA,week_7,Baltimore Ravens,2012
['Damien Berry'],Injured Reserve: neck/shoulder,week_7,Baltimore Ravens,2012
['Matt Birk'],NA,week_7,Baltimore Ravens,2012
['Darryl Blackstock'],NA,week_7,Baltimore Ravens,2012
['Anquan Boldin'],NA,week_7,Baltimore Ravens,2012
['Justin Boren'],Injured Reserve: foot,week_7,Baltimore Ravens,2012
['Chykie Brown'],NA,week_7,Baltimore Ravens,2012
['Ricky Brown'],Injured Reserve: head,week_7,Baltimore Ravens,2012
['Josh Bynes'],NA,week_7,Baltimore Ravens,2012
['Terrence Cody'],NA,week_7,Baltimore Ravens,2012
['Sean Considine'],NA,week_7,Baltimore Ravens,2012
['Emanuel Cook'],Injured Reserve: leg,week_7,Baltimore Ravens,2012
['Morgan Cox'],NA,week_7,Baltimore Ravens,2012
['Ed Dickson'],NA,week_7,Baltimore Ravens,2012
['Tandon Doss'],NA,week_7,Baltimore Ravens,2012
['Dannell Ellerbe'],NA,week_7,Baltimore Ravens,2012
['Gino Gradkowski'],NA,week_7,Baltimore Ravens,2012
['Corey Graham'],NA,week_7,Baltimore Ravens,2012
['Adrian Hamilton'],NA,week_7,Baltimore Ravens,2012
['Ramon Harewood'],Questionable: head,week_7,Baltimore Ravens,2012
['James Ihedigbo'],NA,week_7,Baltimore Ravens,2012
['Asa Jackson'],NA,week_7,Baltimore Ravens,2012
['Chris Johnson'],NA,week_7,Baltimore Ravens,2012
['Arthur Jones'],NA,week_7,Baltimore Ravens,2012
['Jacoby Jones'],NA,week_7,Baltimore Ravens,2012
"[""Ma'ake Kemoeatu""]",Questionable: knee,week_7,Baltimore Ravens,2012
['Paul Kruger'],NA,week_7,Baltimore Ravens,2012
['Vonta Leach'],NA,week_7,Baltimore Ravens,2012
['Anthony Levine'],NA,week_7,Baltimore Ravens,2012
['Ray Lewis'],Injured Reserve: triceps,week_7,Baltimore Ravens,2012
['Michael McAdoo'],Injured Reserve: Achilles,week_7,Baltimore Ravens,2012
['Ryan McBean'],Injured Reserve: ankle,week_7,Baltimore Ravens,2012
['Jameel McClain'],NA,week_7,Baltimore Ravens,2012
['Albert McClellan'],NA,week_7,Baltimore Ravens,2012
['Bryant McKinnie'],Questionable: thigh,week_7,Baltimore Ravens,2012
['Pernell McPhee'],NA,week_7,Baltimore Ravens,2012
['Haloti Ngata'],Questionable: knee,week_7,Baltimore Ravens,2012
['Michael Oher'],NA,week_7,Baltimore Ravens,2012
['Kelechi Osemele'],NA,week_7,Baltimore Ravens,2012
['Bernard Pierce'],NA,week_7,Baltimore Ravens,2012
['Dennis Pitta'],NA,week_7,Baltimore Ravens,2012
['Bernard Pollard'],NA,week_7,Baltimore Ravens,2012
['Bobby Rainey'],NA,week_7,Baltimore Ravens,2012
['David Reed'],Physically Unable to Perform: knee,week_7,Baltimore Ravens,2012
['Ed Reed'],NA,week_7,Baltimore Ravens,2012
['Jah Reid'],NA,week_7,Baltimore Ravens,2012
['Ray Rice'],NA,week_7,Baltimore Ravens,2012
['Jimmy Smith'],Questionable: groin,week_7,Baltimore Ravens,2012
['Torrey Smith'],NA,week_7,Baltimore Ravens,2012
['Tommy Streeter'],Injured Reserve: foot,week_7,Baltimore Ravens,2012
['Terrell Suggs'],NA,week_7,Baltimore Ravens,2012
['Christian Thompson'],NA,week_7,Baltimore Ravens,2012
['Deonte Thompson'],NA,week_7,Baltimore Ravens,2012
['DeAngelo Tyson'],NA,week_7,Baltimore Ravens,2012
['Courtney Upshaw'],NA,week_7,Baltimore Ravens,2012
['Lardarius Webb'],Injured Reserve: knee,week_7,Baltimore Ravens,2012
['Bobbie Williams'],NA,week_7,Baltimore Ravens,2012
['LaQuan Williams'],NA,week_7,Baltimore Ravens,2012
['Marshal Yanda'],NA,week_7,Baltimore Ravens,2012
['Anthony Allen'],NA,week_9,Baltimore Ravens,2012
['Brendon Ayanbadejo'],NA,week_9,Baltimore Ravens,2012
['Billy Bajema'],NA,week_9,Baltimore Ravens,2012
