name,injury,week,team,year
['Orlando Scandrick'],NA,week_2,Dallas Cowboys,2012
['Gerald Sensabaugh'],Questionable: head,week_2,Dallas Cowboys,2012
['Ernie Sims'],NA,week_2,Dallas Cowboys,2012
['Tyron Smith'],NA,week_2,Dallas Cowboys,2012
['Marcus Spears'],NA,week_2,Dallas Cowboys,2012
['Anthony Spencer'],NA,week_2,Dallas Cowboys,2012
['Phillip Tanner'],NA,week_2,Dallas Cowboys,2012
['Lawrence Vickers'],NA,week_2,Dallas Cowboys,2012
['DeMarcus Ware'],Questionable: hamstring,week_2,Dallas Cowboys,2012
['Kyle Wilber'],Probable: thumb,week_2,Dallas Cowboys,2012
['Jason Witten'],Probable: abdomen,week_2,Dallas Cowboys,2012
['Alex Albright'],Questionable: stinger,week_3,Dallas Cowboys,2012
['Miles Austin'],Probable: hamstring,week_3,Dallas Cowboys,2012
['Ben Bass'],NA,week_3,Dallas Cowboys,2012
['Josh Brent'],NA,week_3,Dallas Cowboys,2012
['Dez Bryant'],NA,week_3,Dallas Cowboys,2012
['Victor Butler'],NA,week_3,Dallas Cowboys,2012
['Brandon Carr'],NA,week_3,Dallas Cowboys,2012
['Bruce Carter'],NA,week_3,Dallas Cowboys,2012
['Barry Church'],Probable: quadricep,week_3,Dallas Cowboys,2012
['Morris Claiborne'],NA,week_3,Dallas Cowboys,2012
['Danny Coale'],NA,week_3,Dallas Cowboys,2012
['Kenyon Coleman'],Questionable: knee,week_3,Dallas Cowboys,2012
['Dan Connor'],NA,week_3,Dallas Cowboys,2012
['Ryan Cook'],NA,week_3,Dallas Cowboys,2012
['Phil Costa'],Questionable: back,week_3,Dallas Cowboys,2012
['Lance Dunbar'],NA,week_3,Dallas Cowboys,2012
['Eric Frampton'],NA,week_3,Dallas Cowboys,2012
['Dwayne Harris'],NA,week_3,Dallas Cowboys,2012
['Jason Hatcher'],NA,week_3,Dallas Cowboys,2012
['Andre Holmes'],Probable: knee,week_3,Dallas Cowboys,2012
['Mike Jenkins'],Probable: shoulder,week_3,Dallas Cowboys,2012
['Matt Johnson'],Questionable: hamstring,week_3,Dallas Cowboys,2012
['Chris Jones'],NA,week_3,Dallas Cowboys,2012
['Felix Jones'],NA,week_3,Dallas Cowboys,2012
['Kevin Kowalski'],Physically Unable to Perform: ankle,week_3,Dallas Cowboys,2012
['Sean Lee'],Questionable: hip,week_3,Dallas Cowboys,2012
['Orie Lemon'],NA,week_3,Dallas Cowboys,2012
['Sean Lissemore'],NA,week_3,Dallas Cowboys,2012
['Nate Livings'],Questionable: hand,week_3,Dallas Cowboys,2012
['Danny McCray'],NA,week_3,Dallas Cowboys,2012
['Caleb McSurdy'],Injured Reserve: Achilles,week_3,Dallas Cowboys,2012
['Brian Moorman'],NA,week_3,Dallas Cowboys,2012
['DeMarco Murray'],NA,week_3,Dallas Cowboys,2012
['Kevin Ogletree'],NA,week_3,Dallas Cowboys,2012
['Charlie Peprah'],NA,week_3,Dallas Cowboys,2012
['John Phillips'],NA,week_3,Dallas Cowboys,2012
['Jay Ratliff'],Questionable: ankle,week_3,Dallas Cowboys,2012
['Tony Romo'],NA,week_3,Dallas Cowboys,2012
['Orlando Scandrick'],NA,week_3,Dallas Cowboys,2012
['Gerald Sensabaugh'],Doubtful: calf,week_3,Dallas Cowboys,2012
['Ernie Sims'],NA,week_3,Dallas Cowboys,2012
['Tyron Smith'],NA,week_3,Dallas Cowboys,2012
['Marcus Spears'],Questionable: knee,week_3,Dallas Cowboys,2012
['Anthony Spencer'],NA,week_3,Dallas Cowboys,2012
['Phillip Tanner'],NA,week_3,Dallas Cowboys,2012
['Lawrence Vickers'],NA,week_3,Dallas Cowboys,2012
['DeMarcus Ware'],Probable: hamstring,week_3,Dallas Cowboys,2012
['Kyle Wilber'],Probable: thumb,week_3,Dallas Cowboys,2012
['Jason Witten'],Probable: abdomen,week_3,Dallas Cowboys,2012
['Alex Albright'],Questionable: stinger,week_4,Dallas Cowboys,2012
['Miles Austin'],Probable: hamstring,week_4,Dallas Cowboys,2012
['Ben Bass'],NA,week_4,Dallas Cowboys,2012
['Josh Brent'],NA,week_4,Dallas Cowboys,2012
['Dez Bryant'],NA,week_4,Dallas Cowboys,2012
['Victor Butler'],NA,week_4,Dallas Cowboys,2012
['Brandon Carr'],NA,week_4,Dallas Cowboys,2012
['Bruce Carter'],NA,week_4,Dallas Cowboys,2012
['Barry Church'],Injured Reserve: Achilles,week_4,Dallas Cowboys,2012
['Morris Claiborne'],NA,week_4,Dallas Cowboys,2012
['Danny Coale'],NA,week_4,Dallas Cowboys,2012
['Kenyon Coleman'],Questionable: knee,week_4,Dallas Cowboys,2012
['Dan Connor'],NA,week_4,Dallas Cowboys,2012
['Ryan Cook'],NA,week_4,Dallas Cowboys,2012
['Phil Costa'],Doubtful: back,week_4,Dallas Cowboys,2012
['Lance Dunbar'],NA,week_4,Dallas Cowboys,2012
['Eric Frampton'],NA,week_4,Dallas Cowboys,2012
['Dwayne Harris'],NA,week_4,Dallas Cowboys,2012
['Jason Hatcher'],NA,week_4,Dallas Cowboys,2012
['Andre Holmes'],NA,week_4,Dallas Cowboys,2012
['Mike Jenkins'],NA,week_4,Dallas Cowboys,2012
['Matt Johnson'],Questionable: hamstring,week_4,Dallas Cowboys,2012
['Chris Jones'],Questionable: left knee,week_4,Dallas Cowboys,2012
['Felix Jones'],NA,week_4,Dallas Cowboys,2012
['Kevin Kowalski'],Physically Unable to Perform: ankle,week_4,Dallas Cowboys,2012
['Sean Lee'],NA,week_4,Dallas Cowboys,2012
['Orie Lemon'],NA,week_4,Dallas Cowboys,2012
['Sean Lissemore'],Probable: chest,week_4,Dallas Cowboys,2012
['Nate Livings'],NA,week_4,Dallas Cowboys,2012
['Danny McCray'],NA,week_4,Dallas Cowboys,2012
['Caleb McSurdy'],Injured Reserve: Achilles,week_4,Dallas Cowboys,2012
['Brian Moorman'],NA,week_4,Dallas Cowboys,2012
['DeMarco Murray'],NA,week_4,Dallas Cowboys,2012
['Kevin Ogletree'],NA,week_4,Dallas Cowboys,2012
['Charlie Peprah'],NA,week_4,Dallas Cowboys,2012
['John Phillips'],NA,week_4,Dallas Cowboys,2012
['Jay Ratliff'],Questionable: ankle,week_4,Dallas Cowboys,2012
['Tony Romo'],NA,week_4,Dallas Cowboys,2012
['Orlando Scandrick'],NA,week_4,Dallas Cowboys,2012
['Gerald Sensabaugh'],Questionable: calf,week_4,Dallas Cowboys,2012
['Ernie Sims'],NA,week_4,Dallas Cowboys,2012
['Tyron Smith'],NA,week_4,Dallas Cowboys,2012
['Marcus Spears'],Probable: knee,week_4,Dallas Cowboys,2012
['Anthony Spencer'],Questionable: shoulder,week_4,Dallas Cowboys,2012
['Phillip Tanner'],NA,week_4,Dallas Cowboys,2012
['Lawrence Vickers'],Questionable: illness,week_4,Dallas Cowboys,2012
['DeMarcus Ware'],Probable: hamstring,week_4,Dallas Cowboys,2012
['Kyle Wilber'],Probable: thumb,week_4,Dallas Cowboys,2012
['Jason Witten'],NA,week_4,Dallas Cowboys,2012
