name,injury,week,team,year
['Alterraun Verner'],NA,week_2,Tennessee Titans,2012
['Nate Washington'],Questionable: leg,week_2,Tennessee Titans,2012
['Damian Williams'],NA,week_2,Tennessee Titans,2012
['Kamerion Wimbley'],NA,week_2,Tennessee Titans,2012
['Will Witherspoon'],NA,week_2,Tennessee Titans,2012
['Kendall Wright'],NA,week_2,Tennessee Titans,2012
['Xavier Adibi'],NA,week_3,Tennessee Titans,2012
['Al Afalava'],NA,week_3,Tennessee Titans,2012
['Eugene Amano'],Injured Reserve: triceps,week_3,Tennessee Titans,2012
['Jordan Babineaux'],NA,week_3,Tennessee Titans,2012
['Patrick Bailey'],NA,week_3,Tennessee Titans,2012
['Dave Ball'],Injured Reserve: concussion,week_3,Tennessee Titans,2012
['Kenny Britt'],NA,week_3,Tennessee Titans,2012
['Zach Brown'],Probable: knee,week_3,Tennessee Titans,2012
['Tommie Campbell'],NA,week_3,Tennessee Titans,2012
['Jurrell Casey'],NA,week_3,Tennessee Titans,2012
['Jared Cook'],Questionable: shoulder,week_3,Tennessee Titans,2012
['Keyunta Dawson'],NA,week_3,Tennessee Titans,2012
['Zach Diles'],NA,week_3,Tennessee Titans,2012
['Leger Douzable'],Injured Reserve: shoulder,week_3,Tennessee Titans,2012
['Ryan Durand'],Injured Reserve: finger,week_3,Tennessee Titans,2012
['Darren Evans'],NA,week_3,Tennessee Titans,2012
['Michael Griffin'],NA,week_3,Tennessee Titans,2012
['Jamie Harper'],NA,week_3,Tennessee Titans,2012
['Leroy Harris'],Questionable: knee,week_3,Tennessee Titans,2012
['Lavelle Hawkins'],NA,week_3,Tennessee Titans,2012
['Steve Hutchinson'],NA,week_3,Tennessee Titans,2012
['Chris Johnson'],NA,week_3,Tennessee Titans,2012
['Robert Johnson'],NA,week_3,Tennessee Titans,2012
['Jake Locker'],NA,week_3,Tennessee Titans,2012
['Marc Mariani'],Injured Reserve: leg,week_3,Tennessee Titans,2012
"[""Sen'Derrick Marks""]",Probable: knee,week_3,Tennessee Titans,2012
['Markelle Martin'],NA,week_3,Tennessee Titans,2012
['Mike Martin'],Questionable: foot,week_3,Tennessee Titans,2012
['Kevin Matthews'],NA,week_3,Tennessee Titans,2012
['Colin McCarthy'],Out: ankle,week_3,Tennessee Titans,2012
['Gerald McRath'],Injured Reserve: knee,week_3,Tennessee Titans,2012
['Derrick Morgan'],NA,week_3,Tennessee Titans,2012
['Ryan Mouton'],NA,week_3,Tennessee Titans,2012
['Michael Otto'],Probable: hand/knee,week_3,Tennessee Titans,2012
['Javon Ringer'],Probable: elbow,week_3,Tennessee Titans,2012
['Michael Roos'],NA,week_3,Tennessee Titans,2012
['Scott Solomon'],NA,week_3,Tennessee Titans,2012
['Craig Stevens'],NA,week_3,Tennessee Titans,2012
['David Stewart'],NA,week_3,Tennessee Titans,2012
['Byron Stingily'],NA,week_3,Tennessee Titans,2012
['Fernando Velasco'],NA,week_3,Tennessee Titans,2012
['Alterraun Verner'],NA,week_3,Tennessee Titans,2012
['Nate Washington'],NA,week_3,Tennessee Titans,2012
['Damian Williams'],NA,week_3,Tennessee Titans,2012
['Kamerion Wimbley'],NA,week_3,Tennessee Titans,2012
['Will Witherspoon'],NA,week_3,Tennessee Titans,2012
['Kendall Wright'],NA,week_3,Tennessee Titans,2012
['Xavier Adibi'],NA,week_4,Tennessee Titans,2012
['Al Afalava'],NA,week_4,Tennessee Titans,2012
['Eugene Amano'],Injured Reserve: triceps,week_4,Tennessee Titans,2012
['Jordan Babineaux'],NA,week_4,Tennessee Titans,2012
['Patrick Bailey'],NA,week_4,Tennessee Titans,2012
['Dave Ball'],Injured Reserve: concussion,week_4,Tennessee Titans,2012
['Kenny Britt'],Questionable: ankle,week_4,Tennessee Titans,2012
['Zach Brown'],NA,week_4,Tennessee Titans,2012
['Tommie Campbell'],NA,week_4,Tennessee Titans,2012
['Jurrell Casey'],NA,week_4,Tennessee Titans,2012
['Jared Cook'],Questionable: shoulder,week_4,Tennessee Titans,2012
