name,injury,week,team,year
['Marcus Sherels'],Questionable: quadricep,week_5,Minnesota Vikings,2012
['Jerome Simpson'],NA,week_5,Minnesota Vikings,2012
['Harrison Smith'],NA,week_5,Minnesota Vikings,2012
['John Sullivan'],NA,week_5,Minnesota Vikings,2012
['Antoine Winfield'],Questionable: knee,week_5,Minnesota Vikings,2012
['Jarius Wright'],NA,week_5,Minnesota Vikings,2012
['Jared Allen'],NA,week_6,Minnesota Vikings,2012
['Matt Asiata'],NA,week_6,Minnesota Vikings,2012
['Robert Blanton'],NA,week_6,Minnesota Vikings,2012
['Jasper Brinkley'],NA,week_6,Minnesota Vikings,2012
['Stephen Burton'],NA,week_6,Minnesota Vikings,2012
['John Carlson'],NA,week_6,Minnesota Vikings,2012
['Greg Childs'],Injured Reserve: knees,week_6,Minnesota Vikings,2012
['Chris Cook'],NA,week_6,Minnesota Vikings,2012
['Rhett Ellison'],NA,week_6,Minnesota Vikings,2012
['Fred Evans'],NA,week_6,Minnesota Vikings,2012
['Jerome Felton'],NA,week_6,Minnesota Vikings,2012
['Everson Griffen'],NA,week_6,Minnesota Vikings,2012
['Letroy Guion'],NA,week_6,Minnesota Vikings,2012
['Percy Harvin'],Questionable: hamstring,week_6,Minnesota Vikings,2012
['Erin Henderson'],NA,week_6,Minnesota Vikings,2012
['A.J. Jefferson'],NA,week_6,Minnesota Vikings,2012
['Michael Jenkins'],NA,week_6,Minnesota Vikings,2012
['Charlie Johnson'],Questionable: back,week_6,Minnesota Vikings,2012
['George Johnson'],NA,week_6,Minnesota Vikings,2012
['Matt Kalil'],NA,week_6,Minnesota Vikings,2012
['Chris Kluwe'],NA,week_6,Minnesota Vikings,2012
['Phil Loadholt'],NA,week_6,Minnesota Vikings,2012
['Demarcus Love'],Injured Reserve: pectoral,week_6,Minnesota Vikings,2012
['Tyrone McKenzie'],NA,week_6,Minnesota Vikings,2012
['Marvin Mitchell'],Questionable: calf,week_6,Minnesota Vikings,2012
['Adrian Peterson'],Probable: ankle,week_6,Minnesota Vikings,2012
['Christian Ponder'],Probable: knee,week_6,Minnesota Vikings,2012
['Mistral Raymond'],Out: ankle,week_6,Minnesota Vikings,2012
"[""D'Aundre Reed""]",NA,week_6,Minnesota Vikings,2012
['Josh Robinson'],NA,week_6,Minnesota Vikings,2012
['Brian Robison'],NA,week_6,Minnesota Vikings,2012
['Kyle Rudolph'],NA,week_6,Minnesota Vikings,2012
['Jamarca Sanford'],NA,week_6,Minnesota Vikings,2012
['Geoff Schwartz'],NA,week_6,Minnesota Vikings,2012
['Andrew Sendejo'],Questionable: calf,week_6,Minnesota Vikings,2012
['Marcus Sherels'],NA,week_6,Minnesota Vikings,2012
['Jerome Simpson'],Questionable: leg,week_6,Minnesota Vikings,2012
['Harrison Smith'],NA,week_6,Minnesota Vikings,2012
['John Sullivan'],NA,week_6,Minnesota Vikings,2012
['Antoine Winfield'],Questionable: knee,week_6,Minnesota Vikings,2012
['Jarius Wright'],NA,week_6,Minnesota Vikings,2012
['Jared Allen'],Questionable: groin,week_7,Minnesota Vikings,2012
['Matt Asiata'],Questionable: knee,week_7,Minnesota Vikings,2012
['Robert Blanton'],Questionable: hamstring,week_7,Minnesota Vikings,2012
['Jasper Brinkley'],NA,week_7,Minnesota Vikings,2012
['Stephen Burton'],NA,week_7,Minnesota Vikings,2012
['John Carlson'],NA,week_7,Minnesota Vikings,2012
['Greg Childs'],Injured Reserve: knees,week_7,Minnesota Vikings,2012
['Chris Cook'],NA,week_7,Minnesota Vikings,2012
['Rhett Ellison'],NA,week_7,Minnesota Vikings,2012
['Fred Evans'],NA,week_7,Minnesota Vikings,2012
['Jerome Felton'],NA,week_7,Minnesota Vikings,2012
['Everson Griffen'],NA,week_7,Minnesota Vikings,2012
['Letroy Guion'],NA,week_7,Minnesota Vikings,2012
['Percy Harvin'],NA,week_7,Minnesota Vikings,2012
['Erin Henderson'],NA,week_7,Minnesota Vikings,2012
['A.J. Jefferson'],NA,week_7,Minnesota Vikings,2012
['Michael Jenkins'],NA,week_7,Minnesota Vikings,2012
['Charlie Johnson'],NA,week_7,Minnesota Vikings,2012
['George Johnson'],NA,week_7,Minnesota Vikings,2012
['Matt Kalil'],NA,week_7,Minnesota Vikings,2012
['Chris Kluwe'],NA,week_7,Minnesota Vikings,2012
['Phil Loadholt'],NA,week_7,Minnesota Vikings,2012
['Demarcus Love'],Injured Reserve: pectoral,week_7,Minnesota Vikings,2012
['Tyrone McKenzie'],NA,week_7,Minnesota Vikings,2012
['Marvin Mitchell'],Questionable: calf,week_7,Minnesota Vikings,2012
['Adrian Peterson'],Questionable: ankle,week_7,Minnesota Vikings,2012
['Christian Ponder'],Probable: knee,week_7,Minnesota Vikings,2012
['Mistral Raymond'],Questionable: ankle,week_7,Minnesota Vikings,2012
"[""D'Aundre Reed""]",NA,week_7,Minnesota Vikings,2012
['Josh Robinson'],NA,week_7,Minnesota Vikings,2012
['Brian Robison'],NA,week_7,Minnesota Vikings,2012
['Kyle Rudolph'],NA,week_7,Minnesota Vikings,2012
['Jamarca Sanford'],NA,week_7,Minnesota Vikings,2012
['Geoff Schwartz'],NA,week_7,Minnesota Vikings,2012
['Andrew Sendejo'],NA,week_7,Minnesota Vikings,2012
['Marcus Sherels'],NA,week_7,Minnesota Vikings,2012
['Jerome Simpson'],Probable: back/foot,week_7,Minnesota Vikings,2012
['Harrison Smith'],NA,week_7,Minnesota Vikings,2012
['John Sullivan'],NA,week_7,Minnesota Vikings,2012
['Antoine Winfield'],Questionable: knee,week_7,Minnesota Vikings,2012
['Jarius Wright'],NA,week_7,Minnesota Vikings,2012
['Jared Allen'],Questionable: groin,week_8,Minnesota Vikings,2012
['Matt Asiata'],Probable: knee,week_8,Minnesota Vikings,2012
['Robert Blanton'],Probable: hamstring,week_8,Minnesota Vikings,2012
['Jasper Brinkley'],NA,week_8,Minnesota Vikings,2012
['Stephen Burton'],NA,week_8,Minnesota Vikings,2012
['John Carlson'],Questionable: head,week_8,Minnesota Vikings,2012
['Greg Childs'],Injured Reserve: knees,week_8,Minnesota Vikings,2012
['Chris Cook'],Questionable: arm,week_8,Minnesota Vikings,2012
['Rhett Ellison'],NA,week_8,Minnesota Vikings,2012
['Fred Evans'],Probable: knee,week_8,Minnesota Vikings,2012
['Jerome Felton'],NA,week_8,Minnesota Vikings,2012
['Everson Griffen'],NA,week_8,Minnesota Vikings,2012
['Letroy Guion'],NA,week_8,Minnesota Vikings,2012
['Percy Harvin'],NA,week_8,Minnesota Vikings,2012
['Erin Henderson'],NA,week_8,Minnesota Vikings,2012
['A.J. Jefferson'],NA,week_8,Minnesota Vikings,2012
['Michael Jenkins'],NA,week_8,Minnesota Vikings,2012
['Charlie Johnson'],NA,week_8,Minnesota Vikings,2012
['George Johnson'],NA,week_8,Minnesota Vikings,2012
['Matt Kalil'],Questionable: back,week_8,Minnesota Vikings,2012
['Chris Kluwe'],NA,week_8,Minnesota Vikings,2012
['Phil Loadholt'],NA,week_8,Minnesota Vikings,2012
['Demarcus Love'],Injured Reserve: pectoral,week_8,Minnesota Vikings,2012
['Tyrone McKenzie'],NA,week_8,Minnesota Vikings,2012
['Marvin Mitchell'],Probable: calf,week_8,Minnesota Vikings,2012
['Adrian Peterson'],Probable: ankle,week_8,Minnesota Vikings,2012
['Christian Ponder'],Probable: knee,week_8,Minnesota Vikings,2012
['Mistral Raymond'],Questionable: ankle,week_8,Minnesota Vikings,2012
"[""D'Aundre Reed""]",NA,week_8,Minnesota Vikings,2012
['Josh Robinson'],NA,week_8,Minnesota Vikings,2012
['Brian Robison'],NA,week_8,Minnesota Vikings,2012
['Kyle Rudolph'],NA,week_8,Minnesota Vikings,2012
['Jamarca Sanford'],NA,week_8,Minnesota Vikings,2012
['Geoff Schwartz'],NA,week_8,Minnesota Vikings,2012
['Andrew Sendejo'],NA,week_8,Minnesota Vikings,2012
['Marcus Sherels'],NA,week_8,Minnesota Vikings,2012
['Jerome Simpson'],Probable: back/foot,week_8,Minnesota Vikings,2012
['Harrison Smith'],Probable: calf,week_8,Minnesota Vikings,2012
['John Sullivan'],NA,week_8,Minnesota Vikings,2012
['Antoine Winfield'],Questionable: knee,week_8,Minnesota Vikings,2012
['Jarius Wright'],NA,week_8,Minnesota Vikings,2012
['Jared Allen'],NA,week_9,Minnesota Vikings,2012
['Matt Asiata'],NA,week_9,Minnesota Vikings,2012
['Robert Blanton'],NA,week_9,Minnesota Vikings,2012
['Jasper Brinkley'],NA,week_9,Minnesota Vikings,2012
['Stephen Burton'],NA,week_9,Minnesota Vikings,2012
['John Carlson'],Out: concussion,week_9,Minnesota Vikings,2012
['Greg Childs'],Injured Reserve: knees,week_9,Minnesota Vikings,2012
['Chris Cook'],Injured Reserve: arm,week_9,Minnesota Vikings,2012
['Rhett Ellison'],NA,week_9,Minnesota Vikings,2012
['Fred Evans'],Probable: knee,week_9,Minnesota Vikings,2012
['Jerome Felton'],NA,week_9,Minnesota Vikings,2012
['Everson Griffen'],NA,week_9,Minnesota Vikings,2012
['Letroy Guion'],Probable: ribs,week_9,Minnesota Vikings,2012
['Percy Harvin'],Questionable: hamstring,week_9,Minnesota Vikings,2012
['Erin Henderson'],Probable: elbow,week_9,Minnesota Vikings,2012
['A.J. Jefferson'],NA,week_9,Minnesota Vikings,2012
['Michael Jenkins'],NA,week_9,Minnesota Vikings,2012
['Charlie Johnson'],NA,week_9,Minnesota Vikings,2012
['George Johnson'],NA,week_9,Minnesota Vikings,2012
['Matt Kalil'],NA,week_9,Minnesota Vikings,2012
['Chris Kluwe'],Probable: knee,week_9,Minnesota Vikings,2012
['Phil Loadholt'],NA,week_9,Minnesota Vikings,2012
['Demarcus Love'],Injured Reserve: pectoral,week_9,Minnesota Vikings,2012
['Tyrone McKenzie'],NA,week_9,Minnesota Vikings,2012
['Marvin Mitchell'],NA,week_9,Minnesota Vikings,2012
['Adrian Peterson'],Probable: ankle,week_9,Minnesota Vikings,2012
['Christian Ponder'],Probable: knee,week_9,Minnesota Vikings,2012
['Mistral Raymond'],Questionable: ankle,week_9,Minnesota Vikings,2012
"[""D'Aundre Reed""]",NA,week_9,Minnesota Vikings,2012
['Josh Robinson'],NA,week_9,Minnesota Vikings,2012
['Brian Robison'],NA,week_9,Minnesota Vikings,2012
['Kyle Rudolph'],NA,week_9,Minnesota Vikings,2012
['Jamarca Sanford'],NA,week_9,Minnesota Vikings,2012
['Geoff Schwartz'],NA,week_9,Minnesota Vikings,2012
['Andrew Sendejo'],NA,week_9,Minnesota Vikings,2012
['Marcus Sherels'],NA,week_9,Minnesota Vikings,2012
['Jerome Simpson'],NA,week_9,Minnesota Vikings,2012
['Harrison Smith'],NA,week_9,Minnesota Vikings,2012
['John Sullivan'],NA,week_9,Minnesota Vikings,2012
['Antoine Winfield'],Questionable: knee,week_9,Minnesota Vikings,2012
['Jarius Wright'],NA,week_9,Minnesota Vikings,2012
['Jared Allen'],NA,week_10,Minnesota Vikings,2012
['Matt Asiata'],NA,week_10,Minnesota Vikings,2012
['Robert Blanton'],NA,week_10,Minnesota Vikings,2012
['Jasper Brinkley'],NA,week_10,Minnesota Vikings,2012
['Stephen Burton'],NA,week_10,Minnesota Vikings,2012
['John Carlson'],Probable: concussion,week_10,Minnesota Vikings,2012
['Greg Childs'],Injured Reserve: knees,week_10,Minnesota Vikings,2012
['Chris Cook'],Injured Reserve: arm,week_10,Minnesota Vikings,2012
['Rhett Ellison'],NA,week_10,Minnesota Vikings,2012
['Fred Evans'],NA,week_10,Minnesota Vikings,2012
['Jerome Felton'],Questionable: shoulder,week_10,Minnesota Vikings,2012
['Everson Griffen'],NA,week_10,Minnesota Vikings,2012
['Letroy Guion'],Questionable: foot,week_10,Minnesota Vikings,2012
['Percy Harvin'],Questionable: ankle,week_10,Minnesota Vikings,2012
['Erin Henderson'],NA,week_10,Minnesota Vikings,2012
['A.J. Jefferson'],NA,week_10,Minnesota Vikings,2012
['Michael Jenkins'],NA,week_10,Minnesota Vikings,2012
['Charlie Johnson'],NA,week_10,Minnesota Vikings,2012
['George Johnson'],NA,week_10,Minnesota Vikings,2012
['Matt Kalil'],Questionable: knee,week_10,Minnesota Vikings,2012
['Chris Kluwe'],Probable: left knee,week_10,Minnesota Vikings,2012
['Phil Loadholt'],NA,week_10,Minnesota Vikings,2012
['Demarcus Love'],Injured Reserve: pectoral,week_10,Minnesota Vikings,2012
['Tyrone McKenzie'],NA,week_10,Minnesota Vikings,2012
['Marvin Mitchell'],NA,week_10,Minnesota Vikings,2012
['Adrian Peterson'],Probable: ankle,week_10,Minnesota Vikings,2012
['Christian Ponder'],NA,week_10,Minnesota Vikings,2012
['Mistral Raymond'],Probable: ankle,week_10,Minnesota Vikings,2012
"[""D'Aundre Reed""]",NA,week_10,Minnesota Vikings,2012
['Josh Robinson'],NA,week_10,Minnesota Vikings,2012
['Brian Robison'],NA,week_10,Minnesota Vikings,2012
['Kyle Rudolph'],NA,week_10,Minnesota Vikings,2012
['Jamarca Sanford'],Probable: knee,week_10,Minnesota Vikings,2012
['Geoff Schwartz'],NA,week_10,Minnesota Vikings,2012
['Andrew Sendejo'],NA,week_10,Minnesota Vikings,2012
['Marcus Sherels'],NA,week_10,Minnesota Vikings,2012
['Jerome Simpson'],Probable: calf,week_10,Minnesota Vikings,2012
['Harrison Smith'],NA,week_10,Minnesota Vikings,2012
['John Sullivan'],NA,week_10,Minnesota Vikings,2012
['Antoine Winfield'],Questionable: knee,week_10,Minnesota Vikings,2012
['Jarius Wright'],NA,week_10,Minnesota Vikings,2012
['Jared Allen'],Probable: shoulder,week_12,Minnesota Vikings,2012
['Matt Asiata'],NA,week_12,Minnesota Vikings,2012
['Robert Blanton'],NA,week_12,Minnesota Vikings,2012
['Jasper Brinkley'],NA,week_12,Minnesota Vikings,2012
['Stephen Burton'],Probable: ankle,week_12,Minnesota Vikings,2012
['John Carlson'],NA,week_12,Minnesota Vikings,2012
['Greg Childs'],Injured Reserve: knees,week_12,Minnesota Vikings,2012
['Chris Cook'],Injured Reserve: arm,week_12,Minnesota Vikings,2012
['Rhett Ellison'],NA,week_12,Minnesota Vikings,2012
['Fred Evans'],NA,week_12,Minnesota Vikings,2012
['Jerome Felton'],NA,week_12,Minnesota Vikings,2012
['Everson Griffen'],NA,week_12,Minnesota Vikings,2012
['Letroy Guion'],Questionable: foot,week_12,Minnesota Vikings,2012
['Percy Harvin'],Questionable: ankle,week_12,Minnesota Vikings,2012
['Erin Henderson'],NA,week_12,Minnesota Vikings,2012
['A.J. Jefferson'],NA,week_12,Minnesota Vikings,2012
['Michael Jenkins'],Questionable: foot,week_12,Minnesota Vikings,2012
['Charlie Johnson'],Questionable: toe,week_12,Minnesota Vikings,2012
['George Johnson'],NA,week_12,Minnesota Vikings,2012
['Matt Kalil'],NA,week_12,Minnesota Vikings,2012
['Chris Kluwe'],Probable: left knee,week_12,Minnesota Vikings,2012
['Phil Loadholt'],NA,week_12,Minnesota Vikings,2012
