name,injury,week,team,year
['LaMichael James'],NA,week_2,Miami Dolphins,2015
['Jelani Jenkins'],NA,week_2,Miami Dolphins,2015
['Reshad Jones'],Questionable: Hamstring,week_2,Miami Dolphins,2015
['Jordan Kovacs'],NA,week_2,Miami Dolphins,2015
['Jarvis Landry'],NA,week_2,Miami Dolphins,2015
['Rishard Matthews'],NA,week_2,Miami Dolphins,2015
['Bobby McCain'],NA,week_2,Miami Dolphins,2015
['Brice McCain'],NA,week_2,Miami Dolphins,2015
['Chris McCain'],NA,week_2,Miami Dolphins,2015
['Lamar Miller'],NA,week_2,Miami Dolphins,2015
['Koa Misi'],NA,week_2,Miami Dolphins,2015
['Earl Mitchell'],NA,week_2,Miami Dolphins,2015
['Matt Moore'],NA,week_2,Miami Dolphins,2015
['DeVante Parker'],NA,week_2,Miami Dolphins,2015
['Spencer Paysinger'],NA,week_2,Miami Dolphins,2015
['Jordan Phillips'],NA,week_2,Miami Dolphins,2015
['Mike Pouncey'],NA,week_2,Miami Dolphins,2015
['Derrick Shelby'],Questionable: Eye,week_2,Miami Dolphins,2015
['Kelvin Sheppard'],NA,week_2,Miami Dolphins,2015
['Dion Sims'],Out: Concussion,week_2,Miami Dolphins,2015
['Kenny Stills'],NA,week_2,Miami Dolphins,2015
['Jake Stoneburner'],NA,week_2,Miami Dolphins,2015
['Ryan Tannehill'],NA,week_2,Miami Dolphins,2015
['Jamar Taylor'],NA,week_2,Miami Dolphins,2015
['Michael Thomas'],NA,week_2,Miami Dolphins,2015
['Robert Thomas'],NA,week_2,Miami Dolphins,2015
['Billy Turner'],NA,week_2,Miami Dolphins,2015
['Olivier Vernon'],Probable: Ankle,week_2,Miami Dolphins,2015
['Cameron Wake'],Questionable: Hamstring,week_2,Miami Dolphins,2015
['Brandon Williams'],NA,week_2,Miami Dolphins,2015
['Damien Williams'],NA,week_2,Miami Dolphins,2015
['Walt Aikens'],NA,week_3,Miami Dolphins,2015
['Jay Ajayi'],Injured Reserve: Ribs,week_3,Miami Dolphins,2015
['Branden Albert'],Doubtful: Hamstring,week_3,Miami Dolphins,2015
['Zackary Bowman'],NA,week_3,Miami Dolphins,2015
['Jordan Cameron'],Questionable: Groin,week_3,Miami Dolphins,2015
['Louis Delmas'],Injured Reserve: Knee,week_3,Miami Dolphins,2015
['John Denney'],NA,week_3,Miami Dolphins,2015
['Jamil Douglas'],NA,week_3,Miami Dolphins,2015
['Jason Fox'],NA,week_3,Miami Dolphins,2015
['A.J. Francis'],NA,week_3,Miami Dolphins,2015
['Shamiel Gary'],NA,week_3,Miami Dolphins,2015
['Jonas Gray'],NA,week_3,Miami Dolphins,2015
['Brent Grimes'],NA,week_3,Miami Dolphins,2015
['Neville Hewitt'],NA,week_3,Miami Dolphins,2015
"[""Ja'Wuan James""]",NA,week_3,Miami Dolphins,2015
['LaMichael James'],NA,week_3,Miami Dolphins,2015
['Jelani Jenkins'],NA,week_3,Miami Dolphins,2015
['Reshad Jones'],Probable: Hamstring,week_3,Miami Dolphins,2015
['Jordan Kovacs'],NA,week_3,Miami Dolphins,2015
['Jarvis Landry'],NA,week_3,Miami Dolphins,2015
['Rishard Matthews'],NA,week_3,Miami Dolphins,2015
['Bobby McCain'],NA,week_3,Miami Dolphins,2015
['Brice McCain'],NA,week_3,Miami Dolphins,2015
['Chris McCain'],NA,week_3,Miami Dolphins,2015
['Lamar Miller'],Questionable: Ankle,week_3,Miami Dolphins,2015
['Koa Misi'],NA,week_3,Miami Dolphins,2015
['Earl Mitchell'],Questionable: Back,week_3,Miami Dolphins,2015
['Matt Moore'],NA,week_3,Miami Dolphins,2015
['DeVante Parker'],NA,week_3,Miami Dolphins,2015
['Spencer Paysinger'],NA,week_3,Miami Dolphins,2015
['Jordan Phillips'],NA,week_3,Miami Dolphins,2015
['Mike Pouncey'],Probable: Elbow,week_3,Miami Dolphins,2015
['Derrick Shelby'],NA,week_3,Miami Dolphins,2015
['Kelvin Sheppard'],NA,week_3,Miami Dolphins,2015
['Dion Sims'],Doubtful: Concussion,week_3,Miami Dolphins,2015
['Kenny Stills'],NA,week_3,Miami Dolphins,2015
['Jake Stoneburner'],NA,week_3,Miami Dolphins,2015
['Ryan Tannehill'],Probable: Ankle,week_3,Miami Dolphins,2015
['Jamar Taylor'],NA,week_3,Miami Dolphins,2015
['Michael Thomas'],NA,week_3,Miami Dolphins,2015
['Robert Thomas'],NA,week_3,Miami Dolphins,2015
['Billy Turner'],NA,week_3,Miami Dolphins,2015
['Olivier Vernon'],NA,week_3,Miami Dolphins,2015
['Cameron Wake'],Probable: Hamstring,week_3,Miami Dolphins,2015
['Brandon Williams'],NA,week_3,Miami Dolphins,2015
['Damien Williams'],NA,week_3,Miami Dolphins,2015
['Walt Aikens'],NA,week_4,Miami Dolphins,2015
['Jay Ajayi'],Injured Reserve: Ribs,week_4,Miami Dolphins,2015
['Branden Albert'],Doubtful: Hamstring,week_4,Miami Dolphins,2015
['Zackary Bowman'],NA,week_4,Miami Dolphins,2015
['Jordan Cameron'],Questionable: Groin,week_4,Miami Dolphins,2015
['Louis Delmas'],Injured Reserve: Knee,week_4,Miami Dolphins,2015
['John Denney'],NA,week_4,Miami Dolphins,2015
['Jamil Douglas'],NA,week_4,Miami Dolphins,2015
['Jason Fox'],NA,week_4,Miami Dolphins,2015
['A.J. Francis'],NA,week_4,Miami Dolphins,2015
['Shamiel Gary'],NA,week_4,Miami Dolphins,2015
['Jonas Gray'],Questionable: Calf,week_4,Miami Dolphins,2015
['Brent Grimes'],NA,week_4,Miami Dolphins,2015
['Neville Hewitt'],NA,week_4,Miami Dolphins,2015
"[""Ja'Wuan James""]",NA,week_4,Miami Dolphins,2015
['LaMichael James'],NA,week_4,Miami Dolphins,2015
['Jelani Jenkins'],NA,week_4,Miami Dolphins,2015
['Reshad Jones'],NA,week_4,Miami Dolphins,2015
['Jordan Kovacs'],NA,week_4,Miami Dolphins,2015
['Jarvis Landry'],NA,week_4,Miami Dolphins,2015
['Rishard Matthews'],NA,week_4,Miami Dolphins,2015
['Bobby McCain'],NA,week_4,Miami Dolphins,2015
['Brice McCain'],NA,week_4,Miami Dolphins,2015
['Chris McCain'],NA,week_4,Miami Dolphins,2015
['Lamar Miller'],NA,week_4,Miami Dolphins,2015
['Koa Misi'],NA,week_4,Miami Dolphins,2015
['Earl Mitchell'],Probable: Back,week_4,Miami Dolphins,2015
['Matt Moore'],NA,week_4,Miami Dolphins,2015
['DeVante Parker'],NA,week_4,Miami Dolphins,2015
['Spencer Paysinger'],NA,week_4,Miami Dolphins,2015
['Jordan Phillips'],NA,week_4,Miami Dolphins,2015
['Mike Pouncey'],NA,week_4,Miami Dolphins,2015
['Derrick Shelby'],NA,week_4,Miami Dolphins,2015
['Kelvin Sheppard'],NA,week_4,Miami Dolphins,2015
['Dion Sims'],Out: Concussion,week_4,Miami Dolphins,2015
['Kenny Stills'],NA,week_4,Miami Dolphins,2015
['Jake Stoneburner'],NA,week_4,Miami Dolphins,2015
['Ryan Tannehill'],NA,week_4,Miami Dolphins,2015
['Jamar Taylor'],NA,week_4,Miami Dolphins,2015
['Michael Thomas'],NA,week_4,Miami Dolphins,2015
['Robert Thomas'],NA,week_4,Miami Dolphins,2015
['Billy Turner'],NA,week_4,Miami Dolphins,2015
['Olivier Vernon'],NA,week_4,Miami Dolphins,2015
['Cameron Wake'],NA,week_4,Miami Dolphins,2015
['Brandon Williams'],NA,week_4,Miami Dolphins,2015
['Damien Williams'],NA,week_4,Miami Dolphins,2015
['Walt Aikens'],NA,week_6,Miami Dolphins,2015
['Jay Ajayi'],Injured Reserve: Ribs,week_6,Miami Dolphins,2015
['Branden Albert'],Questionable: Hamstring,week_6,Miami Dolphins,2015
['Zackary Bowman'],Probable: Shoulder,week_6,Miami Dolphins,2015
['Jordan Cameron'],NA,week_6,Miami Dolphins,2015
['Louis Delmas'],Injured Reserve: Knee,week_6,Miami Dolphins,2015
['John Denney'],NA,week_6,Miami Dolphins,2015
['Jamil Douglas'],NA,week_6,Miami Dolphins,2015
['Jason Fox'],NA,week_6,Miami Dolphins,2015
['A.J. Francis'],Questionable: Back,week_6,Miami Dolphins,2015
['Shamiel Gary'],NA,week_6,Miami Dolphins,2015
['Jonas Gray'],NA,week_6,Miami Dolphins,2015
['Brent Grimes'],Questionable: Knee,week_6,Miami Dolphins,2015
['Neville Hewitt'],NA,week_6,Miami Dolphins,2015
"[""Ja'Wuan James""]",NA,week_6,Miami Dolphins,2015
['LaMichael James'],NA,week_6,Miami Dolphins,2015
['Jelani Jenkins'],NA,week_6,Miami Dolphins,2015
['Reshad Jones'],NA,week_6,Miami Dolphins,2015
['Jordan Kovacs'],NA,week_6,Miami Dolphins,2015
['Jarvis Landry'],NA,week_6,Miami Dolphins,2015
['Rishard Matthews'],NA,week_6,Miami Dolphins,2015
['Bobby McCain'],NA,week_6,Miami Dolphins,2015
['Brice McCain'],NA,week_6,Miami Dolphins,2015
['Chris McCain'],Probable: Shoulder,week_6,Miami Dolphins,2015
['Lamar Miller'],NA,week_6,Miami Dolphins,2015
['Koa Misi'],NA,week_6,Miami Dolphins,2015
['Earl Mitchell'],NA,week_6,Miami Dolphins,2015
['Matt Moore'],NA,week_6,Miami Dolphins,2015
['DeVante Parker'],NA,week_6,Miami Dolphins,2015
['Spencer Paysinger'],NA,week_6,Miami Dolphins,2015
['Jordan Phillips'],NA,week_6,Miami Dolphins,2015
['Mike Pouncey'],NA,week_6,Miami Dolphins,2015
['Derrick Shelby'],NA,week_6,Miami Dolphins,2015
['Kelvin Sheppard'],NA,week_6,Miami Dolphins,2015
['Dion Sims'],Probable: Concussion,week_6,Miami Dolphins,2015
['Kenny Stills'],NA,week_6,Miami Dolphins,2015
['Jake Stoneburner'],NA,week_6,Miami Dolphins,2015
['Ryan Tannehill'],NA,week_6,Miami Dolphins,2015
['Jamar Taylor'],NA,week_6,Miami Dolphins,2015
['Michael Thomas'],NA,week_6,Miami Dolphins,2015
['Robert Thomas'],NA,week_6,Miami Dolphins,2015
['Billy Turner'],NA,week_6,Miami Dolphins,2015
['Olivier Vernon'],NA,week_6,Miami Dolphins,2015
['Cameron Wake'],Probable: Hamstring,week_6,Miami Dolphins,2015
['Brandon Williams'],NA,week_6,Miami Dolphins,2015
['Damien Williams'],NA,week_6,Miami Dolphins,2015
['Walt Aikens'],NA,week_7,Miami Dolphins,2015
['Jay Ajayi'],Injured Reserve: Ribs,week_7,Miami Dolphins,2015
['Branden Albert'],Probable: Hamstring,week_7,Miami Dolphins,2015
['Zackary Bowman'],Probable: NotInjuryRelated,week_7,Miami Dolphins,2015
['Jordan Cameron'],NA,week_7,Miami Dolphins,2015
['Louis Delmas'],Injured Reserve: Knee,week_7,Miami Dolphins,2015
['John Denney'],NA,week_7,Miami Dolphins,2015
['Jamil Douglas'],NA,week_7,Miami Dolphins,2015
['Jason Fox'],NA,week_7,Miami Dolphins,2015
['A.J. Francis'],Probable: Back,week_7,Miami Dolphins,2015
['Shamiel Gary'],NA,week_7,Miami Dolphins,2015
['Jonas Gray'],NA,week_7,Miami Dolphins,2015
['Brent Grimes'],Probable: Knee,week_7,Miami Dolphins,2015
['Neville Hewitt'],NA,week_7,Miami Dolphins,2015
"[""Ja'Wuan James""]",NA,week_7,Miami Dolphins,2015
['LaMichael James'],NA,week_7,Miami Dolphins,2015
['Jelani Jenkins'],NA,week_7,Miami Dolphins,2015
['Reshad Jones'],Probable: Shoulder,week_7,Miami Dolphins,2015
['Jordan Kovacs'],NA,week_7,Miami Dolphins,2015
['Jarvis Landry'],NA,week_7,Miami Dolphins,2015
['Rishard Matthews'],NA,week_7,Miami Dolphins,2015
['Bobby McCain'],NA,week_7,Miami Dolphins,2015
['Brice McCain'],Doubtful: Knee,week_7,Miami Dolphins,2015
['Chris McCain'],NA,week_7,Miami Dolphins,2015
['Lamar Miller'],NA,week_7,Miami Dolphins,2015
['Koa Misi'],NA,week_7,Miami Dolphins,2015
['Earl Mitchell'],NA,week_7,Miami Dolphins,2015
['Matt Moore'],Probable: Nose,week_7,Miami Dolphins,2015
['DeVante Parker'],NA,week_7,Miami Dolphins,2015
['Spencer Paysinger'],NA,week_7,Miami Dolphins,2015
['Jordan Phillips'],Probable: Ankle,week_7,Miami Dolphins,2015
['Mike Pouncey'],Probable: Hip,week_7,Miami Dolphins,2015
['Derrick Shelby'],NA,week_7,Miami Dolphins,2015
['Kelvin Sheppard'],NA,week_7,Miami Dolphins,2015
['Dion Sims'],NA,week_7,Miami Dolphins,2015
['Kenny Stills'],Probable: Back,week_7,Miami Dolphins,2015
['Jake Stoneburner'],NA,week_7,Miami Dolphins,2015
['Ryan Tannehill'],NA,week_7,Miami Dolphins,2015
['Jamar Taylor'],NA,week_7,Miami Dolphins,2015
['Michael Thomas'],NA,week_7,Miami Dolphins,2015
['Robert Thomas'],NA,week_7,Miami Dolphins,2015
['Billy Turner'],NA,week_7,Miami Dolphins,2015
['Olivier Vernon'],NA,week_7,Miami Dolphins,2015
['Cameron Wake'],Probable: Hamstring,week_7,Miami Dolphins,2015
['Brandon Williams'],NA,week_7,Miami Dolphins,2015
['Damien Williams'],NA,week_7,Miami Dolphins,2015
['Walt Aikens'],NA,week_8,Miami Dolphins,2015
['Jay Ajayi'],Injured Reserve: Ribs,week_8,Miami Dolphins,2015
['Branden Albert'],NA,week_8,Miami Dolphins,2015
['Zackary Bowman'],Probable: Shoulder,week_8,Miami Dolphins,2015
['Jordan Cameron'],NA,week_8,Miami Dolphins,2015
['Louis Delmas'],Injured Reserve: Knee,week_8,Miami Dolphins,2015
['John Denney'],NA,week_8,Miami Dolphins,2015
['Jamil Douglas'],NA,week_8,Miami Dolphins,2015
['Jason Fox'],NA,week_8,Miami Dolphins,2015
['A.J. Francis'],NA,week_8,Miami Dolphins,2015
['Shamiel Gary'],NA,week_8,Miami Dolphins,2015
['Jonas Gray'],NA,week_8,Miami Dolphins,2015
['Brent Grimes'],Probable: Knee,week_8,Miami Dolphins,2015
['Neville Hewitt'],NA,week_8,Miami Dolphins,2015
"[""Ja'Wuan James""]",NA,week_8,Miami Dolphins,2015
['LaMichael James'],NA,week_8,Miami Dolphins,2015
['Jelani Jenkins'],NA,week_8,Miami Dolphins,2015
['Reshad Jones'],NA,week_8,Miami Dolphins,2015
['Jordan Kovacs'],NA,week_8,Miami Dolphins,2015
['Jarvis Landry'],NA,week_8,Miami Dolphins,2015
['Rishard Matthews'],NA,week_8,Miami Dolphins,2015
['Bobby McCain'],NA,week_8,Miami Dolphins,2015
['Brice McCain'],Questionable: Knee,week_8,Miami Dolphins,2015
['Chris McCain'],Probable: NotInjuryRelated,week_8,Miami Dolphins,2015
['Lamar Miller'],NA,week_8,Miami Dolphins,2015
['Koa Misi'],NA,week_8,Miami Dolphins,2015
['Earl Mitchell'],NA,week_8,Miami Dolphins,2015
['Matt Moore'],Probable: Nose,week_8,Miami Dolphins,2015
['DeVante Parker'],NA,week_8,Miami Dolphins,2015
['Spencer Paysinger'],Probable: Groin,week_8,Miami Dolphins,2015
['Jordan Phillips'],Probable: Ankle,week_8,Miami Dolphins,2015
['Mike Pouncey'],Probable: Hip,week_8,Miami Dolphins,2015
['Derrick Shelby'],NA,week_8,Miami Dolphins,2015
['Kelvin Sheppard'],NA,week_8,Miami Dolphins,2015
['Dion Sims'],NA,week_8,Miami Dolphins,2015
['Kenny Stills'],NA,week_8,Miami Dolphins,2015
['Jake Stoneburner'],NA,week_8,Miami Dolphins,2015
['Ryan Tannehill'],NA,week_8,Miami Dolphins,2015
['Jamar Taylor'],NA,week_8,Miami Dolphins,2015
['Michael Thomas'],NA,week_8,Miami Dolphins,2015
['Robert Thomas'],NA,week_8,Miami Dolphins,2015
['Billy Turner'],NA,week_8,Miami Dolphins,2015
['Olivier Vernon'],NA,week_8,Miami Dolphins,2015
['Cameron Wake'],NA,week_8,Miami Dolphins,2015
['Brandon Williams'],NA,week_8,Miami Dolphins,2015
['Damien Williams'],NA,week_8,Miami Dolphins,2015
['Walt Aikens'],NA,week_9,Miami Dolphins,2015
['Jay Ajayi'],NA,week_9,Miami Dolphins,2015
['Branden Albert'],NA,week_9,Miami Dolphins,2015
['Zackary Bowman'],NA,week_9,Miami Dolphins,2015
['Jordan Cameron'],Questionable: Hamstring,week_9,Miami Dolphins,2015
['Louis Delmas'],Injured Reserve: Knee,week_9,Miami Dolphins,2015
['John Denney'],NA,week_9,Miami Dolphins,2015
['Jamil Douglas'],NA,week_9,Miami Dolphins,2015
['Jason Fox'],NA,week_9,Miami Dolphins,2015
['A.J. Francis'],NA,week_9,Miami Dolphins,2015
['Shamiel Gary'],NA,week_9,Miami Dolphins,2015
['Jonas Gray'],NA,week_9,Miami Dolphins,2015
['Brent Grimes'],Probable: Ribs,week_9,Miami Dolphins,2015
['Neville Hewitt'],Questionable: Hamstring,week_9,Miami Dolphins,2015
"[""Ja'Wuan James""]",Out: Toe,week_9,Miami Dolphins,2015
['LaMichael James'],NA,week_9,Miami Dolphins,2015
['Jelani Jenkins'],NA,week_9,Miami Dolphins,2015
['Reshad Jones'],Probable: Shoulder,week_9,Miami Dolphins,2015
['Jordan Kovacs'],Doubtful: Knee,week_9,Miami Dolphins,2015
['Jarvis Landry'],NA,week_9,Miami Dolphins,2015
['Rishard Matthews'],NA,week_9,Miami Dolphins,2015
['Bobby McCain'],NA,week_9,Miami Dolphins,2015
['Brice McCain'],Probable: Knee,week_9,Miami Dolphins,2015
['Chris McCain'],NA,week_9,Miami Dolphins,2015
['Lamar Miller'],NA,week_9,Miami Dolphins,2015
['Koa Misi'],Probable: Foot,week_9,Miami Dolphins,2015
['Earl Mitchell'],NA,week_9,Miami Dolphins,2015
['Matt Moore'],Probable: Nose,week_9,Miami Dolphins,2015
['DeVante Parker'],Doubtful: Foot,week_9,Miami Dolphins,2015
['Spencer Paysinger'],Probable: Shoulder,week_9,Miami Dolphins,2015
['Jordan Phillips'],Questionable: Knee,week_9,Miami Dolphins,2015
['Mike Pouncey'],NA,week_9,Miami Dolphins,2015
['Derrick Shelby'],NA,week_9,Miami Dolphins,2015
['Kelvin Sheppard'],NA,week_9,Miami Dolphins,2015
['Dion Sims'],NA,week_9,Miami Dolphins,2015
['Kenny Stills'],NA,week_9,Miami Dolphins,2015
['Jake Stoneburner'],NA,week_9,Miami Dolphins,2015
['Ryan Tannehill'],NA,week_9,Miami Dolphins,2015
['Jamar Taylor'],NA,week_9,Miami Dolphins,2015
['Michael Thomas'],NA,week_9,Miami Dolphins,2015
['Robert Thomas'],NA,week_9,Miami Dolphins,2015
['Billy Turner'],NA,week_9,Miami Dolphins,2015
['Olivier Vernon'],NA,week_9,Miami Dolphins,2015
['Cameron Wake'],Injured Reserve: Achilles,week_9,Miami Dolphins,2015
['Brandon Williams'],NA,week_9,Miami Dolphins,2015
['Damien Williams'],Questionable: Thumb,week_9,Miami Dolphins,2015
['Walt Aikens'],NA,week_10,Miami Dolphins,2015
['Jay Ajayi'],NA,week_10,Miami Dolphins,2015
['Branden Albert'],NA,week_10,Miami Dolphins,2015
['Zackary Bowman'],NA,week_10,Miami Dolphins,2015
['Jordan Cameron'],Probable: Hamstring,week_10,Miami Dolphins,2015
['Louis Delmas'],Injured Reserve: Knee,week_10,Miami Dolphins,2015
['John Denney'],NA,week_10,Miami Dolphins,2015
['Jamil Douglas'],NA,week_10,Miami Dolphins,2015
['Jason Fox'],NA,week_10,Miami Dolphins,2015
['A.J. Francis'],NA,week_10,Miami Dolphins,2015
['Shamiel Gary'],NA,week_10,Miami Dolphins,2015
['Jonas Gray'],NA,week_10,Miami Dolphins,2015
['Brent Grimes'],NA,week_10,Miami Dolphins,2015
['Neville Hewitt'],NA,week_10,Miami Dolphins,2015
"[""Ja'Wuan James""]",Out: Toe,week_10,Miami Dolphins,2015
['LaMichael James'],NA,week_10,Miami Dolphins,2015
['Jelani Jenkins'],Probable: Ankle,week_10,Miami Dolphins,2015
['Reshad Jones'],NA,week_10,Miami Dolphins,2015
['Jordan Kovacs'],Probable: Knee,week_10,Miami Dolphins,2015
['Jarvis Landry'],NA,week_10,Miami Dolphins,2015
['Rishard Matthews'],NA,week_10,Miami Dolphins,2015
['Bobby McCain'],NA,week_10,Miami Dolphins,2015
['Brice McCain'],Probable: Knee,week_10,Miami Dolphins,2015
['Chris McCain'],NA,week_10,Miami Dolphins,2015
['Lamar Miller'],NA,week_10,Miami Dolphins,2015
['Koa Misi'],Probable: Foot,week_10,Miami Dolphins,2015
['Earl Mitchell'],NA,week_10,Miami Dolphins,2015
['Matt Moore'],NA,week_10,Miami Dolphins,2015
['DeVante Parker'],Questionable: Foot,week_10,Miami Dolphins,2015
['Spencer Paysinger'],Doubtful: Neck,week_10,Miami Dolphins,2015
['Jordan Phillips'],Probable: Knee,week_10,Miami Dolphins,2015
['Mike Pouncey'],NA,week_10,Miami Dolphins,2015
['Derrick Shelby'],NA,week_10,Miami Dolphins,2015
['Kelvin Sheppard'],NA,week_10,Miami Dolphins,2015
['Dion Sims'],NA,week_10,Miami Dolphins,2015
['Kenny Stills'],NA,week_10,Miami Dolphins,2015
['Jake Stoneburner'],NA,week_10,Miami Dolphins,2015
['Ryan Tannehill'],NA,week_10,Miami Dolphins,2015
['Jamar Taylor'],NA,week_10,Miami Dolphins,2015
['Michael Thomas'],NA,week_10,Miami Dolphins,2015
['Robert Thomas'],NA,week_10,Miami Dolphins,2015
['Billy Turner'],Questionable: Knee,week_10,Miami Dolphins,2015
['Olivier Vernon'],NA,week_10,Miami Dolphins,2015
['Cameron Wake'],Injured Reserve: Achilles,week_10,Miami Dolphins,2015
['Brandon Williams'],NA,week_10,Miami Dolphins,2015
['Damien Williams'],Probable: Hand,week_10,Miami Dolphins,2015
['Walt Aikens'],NA,week_11,Miami Dolphins,2015
['Jay Ajayi'],NA,week_11,Miami Dolphins,2015
['Branden Albert'],NA,week_11,Miami Dolphins,2015
['Zackary Bowman'],NA,week_11,Miami Dolphins,2015
['Jordan Cameron'],NA,week_11,Miami Dolphins,2015
['Louis Delmas'],Injured Reserve: Knee,week_11,Miami Dolphins,2015
['John Denney'],NA,week_11,Miami Dolphins,2015
['Jamil Douglas'],Probable: Shoulder,week_11,Miami Dolphins,2015
['Jason Fox'],NA,week_11,Miami Dolphins,2015
['A.J. Francis'],NA,week_11,Miami Dolphins,2015
['Shamiel Gary'],NA,week_11,Miami Dolphins,2015
['Jonas Gray'],NA,week_11,Miami Dolphins,2015
['Brent Grimes'],NA,week_11,Miami Dolphins,2015
['Neville Hewitt'],NA,week_11,Miami Dolphins,2015
"[""Ja'Wuan James""]",Out: Toe,week_11,Miami Dolphins,2015
['LaMichael James'],NA,week_11,Miami Dolphins,2015
['Jelani Jenkins'],Doubtful: Ankle,week_11,Miami Dolphins,2015
['Reshad Jones'],NA,week_11,Miami Dolphins,2015
['Jordan Kovacs'],NA,week_11,Miami Dolphins,2015
['Jarvis Landry'],NA,week_11,Miami Dolphins,2015
['Rishard Matthews'],NA,week_11,Miami Dolphins,2015
['Bobby McCain'],NA,week_11,Miami Dolphins,2015
['Brice McCain'],Questionable: Knee,week_11,Miami Dolphins,2015
['Chris McCain'],NA,week_11,Miami Dolphins,2015
['Lamar Miller'],NA,week_11,Miami Dolphins,2015
['Koa Misi'],Questionable: Abdomen,week_11,Miami Dolphins,2015
['Earl Mitchell'],NA,week_11,Miami Dolphins,2015
['Matt Moore'],NA,week_11,Miami Dolphins,2015
['DeVante Parker'],NA,week_11,Miami Dolphins,2015
['Spencer Paysinger'],Doubtful: Neck,week_11,Miami Dolphins,2015
['Jordan Phillips'],NA,week_11,Miami Dolphins,2015
['Mike Pouncey'],NA,week_11,Miami Dolphins,2015
['Derrick Shelby'],NA,week_11,Miami Dolphins,2015
['Kelvin Sheppard'],NA,week_11,Miami Dolphins,2015
['Dion Sims'],NA,week_11,Miami Dolphins,2015
['Kenny Stills'],NA,week_11,Miami Dolphins,2015
['Jake Stoneburner'],NA,week_11,Miami Dolphins,2015
