name,injury,week,team,year
['Shamarko Thomas'],NA,week_1,Pittsburgh Steelers,2015
['Stephon Tuitt'],NA,week_1,Pittsburgh Steelers,2015
['Ross Ventrone'],NA,week_1,Pittsburgh Steelers,2015
['Michael Vick'],NA,week_1,Pittsburgh Steelers,2015
['Cody Wallace'],NA,week_1,Pittsburgh Steelers,2015
['Greg Warren'],NA,week_1,Pittsburgh Steelers,2015
['Markus Wheaton'],NA,week_1,Pittsburgh Steelers,2015
['DeAngelo Williams'],NA,week_1,Pittsburgh Steelers,2015
['Vince Williams'],NA,week_1,Pittsburgh Steelers,2015
['Mike Adams'],Injured Reserve: Back,week_2,Pittsburgh Steelers,2015
['Cortez Allen'],Injured Reserve: Knee,week_2,Pittsburgh Steelers,2015
['Will Allen'],Probable: Concussion,week_2,Pittsburgh Steelers,2015
['Kelvin Beachum'],NA,week_2,Pittsburgh Steelers,2015
"[""Le'Veon Bell""]",NA,week_2,Pittsburgh Steelers,2015
['Antwon Blake'],NA,week_2,Pittsburgh Steelers,2015
['Rob Blanchflower'],Injured Reserve: Ankle,week_2,Pittsburgh Steelers,2015
['Brandon Boykin'],Probable: Groin,week_2,Pittsburgh Steelers,2015
['Antonio Brown'],NA,week_2,Pittsburgh Steelers,2015
['Martavis Bryant'],NA,week_2,Pittsburgh Steelers,2015
['Sammie Coates'],NA,week_2,Pittsburgh Steelers,2015
['Bud Dupree'],NA,week_2,Pittsburgh Steelers,2015
['Terence Garvin'],NA,week_2,Pittsburgh Steelers,2015
['William Gay'],NA,week_2,Pittsburgh Steelers,2015
['Marcus Gilbert'],NA,week_2,Pittsburgh Steelers,2015
['Robert Golden'],NA,week_2,Pittsburgh Steelers,2015
['Bruce Gradkowski'],Injured Reserve: Hand,week_2,Pittsburgh Steelers,2015
['Doran Grant'],NA,week_2,Pittsburgh Steelers,2015
['James Harrison'],NA,week_2,Pittsburgh Steelers,2015
['Garrett Hartley'],Injured Reserve: Hamstring,week_2,Pittsburgh Steelers,2015
['Cameron Heyward'],NA,week_2,Pittsburgh Steelers,2015
['Darrius Heyward-Bey'],NA,week_2,Pittsburgh Steelers,2015
['Will Johnson'],NA,week_2,Pittsburgh Steelers,2015
['Jarvis Jones'],NA,week_2,Pittsburgh Steelers,2015
['Landry Jones'],Probable: Concussion,week_2,Pittsburgh Steelers,2015
['Doug Legursky'],NA,week_2,Pittsburgh Steelers,2015
['Daniel McCullers'],NA,week_2,Pittsburgh Steelers,2015
['Steve McLendon'],NA,week_2,Pittsburgh Steelers,2015
['Heath Miller'],NA,week_2,Pittsburgh Steelers,2015
['Mike Mitchell'],Probable: Hip,week_2,Pittsburgh Steelers,2015
['Isaiah Pead'],NA,week_2,Pittsburgh Steelers,2015
['Maurkice Pouncey'],Injured Reserve: Ankle,week_2,Pittsburgh Steelers,2015
['Ben Roethlisberger'],NA,week_2,Pittsburgh Steelers,2015
['Ryan Shazier'],Probable: Knee,week_2,Pittsburgh Steelers,2015
['Matt Spaeth'],NA,week_2,Pittsburgh Steelers,2015
['Sean Spence'],Probable: Hamstring,week_2,Pittsburgh Steelers,2015
['Shaun Suisham'],Injured Reserve: Knee,week_2,Pittsburgh Steelers,2015
['Shamarko Thomas'],NA,week_2,Pittsburgh Steelers,2015
['Stephon Tuitt'],NA,week_2,Pittsburgh Steelers,2015
['Ross Ventrone'],NA,week_2,Pittsburgh Steelers,2015
['Michael Vick'],NA,week_2,Pittsburgh Steelers,2015
['Cody Wallace'],NA,week_2,Pittsburgh Steelers,2015
['Greg Warren'],NA,week_2,Pittsburgh Steelers,2015
['Markus Wheaton'],NA,week_2,Pittsburgh Steelers,2015
['DeAngelo Williams'],NA,week_2,Pittsburgh Steelers,2015
['Vince Williams'],NA,week_2,Pittsburgh Steelers,2015
['Mike Adams'],Injured Reserve: Back,week_3,Pittsburgh Steelers,2015
['Cortez Allen'],Injured Reserve: Knee,week_3,Pittsburgh Steelers,2015
['Will Allen'],NA,week_3,Pittsburgh Steelers,2015
['Kelvin Beachum'],NA,week_3,Pittsburgh Steelers,2015
"[""Le'Veon Bell""]",NA,week_3,Pittsburgh Steelers,2015
['Antwon Blake'],NA,week_3,Pittsburgh Steelers,2015
['Rob Blanchflower'],Injured Reserve: Ankle,week_3,Pittsburgh Steelers,2015
['Brandon Boykin'],NA,week_3,Pittsburgh Steelers,2015
['Antonio Brown'],NA,week_3,Pittsburgh Steelers,2015
['Martavis Bryant'],NA,week_3,Pittsburgh Steelers,2015
['Sammie Coates'],NA,week_3,Pittsburgh Steelers,2015
['Bud Dupree'],NA,week_3,Pittsburgh Steelers,2015
['Terence Garvin'],NA,week_3,Pittsburgh Steelers,2015
['William Gay'],Probable: NotInjuryRelated,week_3,Pittsburgh Steelers,2015
['Marcus Gilbert'],NA,week_3,Pittsburgh Steelers,2015
['Robert Golden'],NA,week_3,Pittsburgh Steelers,2015
['Bruce Gradkowski'],Injured Reserve: Hand,week_3,Pittsburgh Steelers,2015
['Doran Grant'],NA,week_3,Pittsburgh Steelers,2015
['James Harrison'],NA,week_3,Pittsburgh Steelers,2015
['Garrett Hartley'],Injured Reserve: Hamstring,week_3,Pittsburgh Steelers,2015
['Cameron Heyward'],Probable: Elbow,week_3,Pittsburgh Steelers,2015
['Darrius Heyward-Bey'],NA,week_3,Pittsburgh Steelers,2015
['Will Johnson'],NA,week_3,Pittsburgh Steelers,2015
['Jarvis Jones'],NA,week_3,Pittsburgh Steelers,2015
['Landry Jones'],NA,week_3,Pittsburgh Steelers,2015
['Doug Legursky'],NA,week_3,Pittsburgh Steelers,2015
['Daniel McCullers'],Out: Knee,week_3,Pittsburgh Steelers,2015
['Steve McLendon'],NA,week_3,Pittsburgh Steelers,2015
['Heath Miller'],NA,week_3,Pittsburgh Steelers,2015
['Mike Mitchell'],NA,week_3,Pittsburgh Steelers,2015
['Isaiah Pead'],NA,week_3,Pittsburgh Steelers,2015
['Maurkice Pouncey'],Injured Reserve: Ankle,week_3,Pittsburgh Steelers,2015
['Ben Roethlisberger'],NA,week_3,Pittsburgh Steelers,2015
['Ryan Shazier'],Out: Shoulder,week_3,Pittsburgh Steelers,2015
['Matt Spaeth'],NA,week_3,Pittsburgh Steelers,2015
['Sean Spence'],NA,week_3,Pittsburgh Steelers,2015
['Shaun Suisham'],Injured Reserve: Knee,week_3,Pittsburgh Steelers,2015
['Shamarko Thomas'],NA,week_3,Pittsburgh Steelers,2015
['Stephon Tuitt'],NA,week_3,Pittsburgh Steelers,2015
['Ross Ventrone'],NA,week_3,Pittsburgh Steelers,2015
['Michael Vick'],NA,week_3,Pittsburgh Steelers,2015
['Cody Wallace'],NA,week_3,Pittsburgh Steelers,2015
['Greg Warren'],NA,week_3,Pittsburgh Steelers,2015
['Markus Wheaton'],Probable: Chest,week_3,Pittsburgh Steelers,2015
['DeAngelo Williams'],NA,week_3,Pittsburgh Steelers,2015
['Vince Williams'],NA,week_3,Pittsburgh Steelers,2015
['Mike Adams'],Injured Reserve: Back,week_4,Pittsburgh Steelers,2015
['Cortez Allen'],Injured Reserve: Knee,week_4,Pittsburgh Steelers,2015
['Will Allen'],NA,week_4,Pittsburgh Steelers,2015
['Kelvin Beachum'],NA,week_4,Pittsburgh Steelers,2015
"[""Le'Veon Bell""]",NA,week_4,Pittsburgh Steelers,2015
['Antwon Blake'],NA,week_4,Pittsburgh Steelers,2015
['Rob Blanchflower'],Injured Reserve: Ankle,week_4,Pittsburgh Steelers,2015
['Brandon Boykin'],NA,week_4,Pittsburgh Steelers,2015
['Antonio Brown'],NA,week_4,Pittsburgh Steelers,2015
['Martavis Bryant'],NA,week_4,Pittsburgh Steelers,2015
['Sammie Coates'],NA,week_4,Pittsburgh Steelers,2015
['Bud Dupree'],NA,week_4,Pittsburgh Steelers,2015
['Terence Garvin'],NA,week_4,Pittsburgh Steelers,2015
['William Gay'],NA,week_4,Pittsburgh Steelers,2015
['Marcus Gilbert'],NA,week_4,Pittsburgh Steelers,2015
['Robert Golden'],NA,week_4,Pittsburgh Steelers,2015
['Bruce Gradkowski'],Injured Reserve: Hand,week_4,Pittsburgh Steelers,2015
['Doran Grant'],NA,week_4,Pittsburgh Steelers,2015
['James Harrison'],Probable: Thumb,week_4,Pittsburgh Steelers,2015
['Garrett Hartley'],Injured Reserve: Hamstring,week_4,Pittsburgh Steelers,2015
['Cameron Heyward'],NA,week_4,Pittsburgh Steelers,2015
['Darrius Heyward-Bey'],NA,week_4,Pittsburgh Steelers,2015
['Will Johnson'],NA,week_4,Pittsburgh Steelers,2015
['Jarvis Jones'],NA,week_4,Pittsburgh Steelers,2015
['Landry Jones'],NA,week_4,Pittsburgh Steelers,2015
['Doug Legursky'],NA,week_4,Pittsburgh Steelers,2015
['Daniel McCullers'],Out: Knee,week_4,Pittsburgh Steelers,2015
['Steve McLendon'],NA,week_4,Pittsburgh Steelers,2015
['Heath Miller'],NA,week_4,Pittsburgh Steelers,2015
['Mike Mitchell'],NA,week_4,Pittsburgh Steelers,2015
['Isaiah Pead'],NA,week_4,Pittsburgh Steelers,2015
['Maurkice Pouncey'],Injured Reserve: Ankle,week_4,Pittsburgh Steelers,2015
['Ben Roethlisberger'],Out: Knee,week_4,Pittsburgh Steelers,2015
['Ryan Shazier'],Out: Shoulder,week_4,Pittsburgh Steelers,2015
['Matt Spaeth'],Out: Hand,week_4,Pittsburgh Steelers,2015
['Sean Spence'],NA,week_4,Pittsburgh Steelers,2015
['Shaun Suisham'],Injured Reserve: Knee,week_4,Pittsburgh Steelers,2015
['Shamarko Thomas'],NA,week_4,Pittsburgh Steelers,2015
['Stephon Tuitt'],NA,week_4,Pittsburgh Steelers,2015
['Ross Ventrone'],NA,week_4,Pittsburgh Steelers,2015
['Michael Vick'],NA,week_4,Pittsburgh Steelers,2015
['Cody Wallace'],Probable: Illness,week_4,Pittsburgh Steelers,2015
['Greg Warren'],NA,week_4,Pittsburgh Steelers,2015
['Markus Wheaton'],NA,week_4,Pittsburgh Steelers,2015
['DeAngelo Williams'],NA,week_4,Pittsburgh Steelers,2015
['Vince Williams'],NA,week_4,Pittsburgh Steelers,2015
['Mike Adams'],Injured Reserve: Back,week_5,Pittsburgh Steelers,2015
['Cortez Allen'],Injured Reserve: Knee,week_5,Pittsburgh Steelers,2015
['Will Allen'],NA,week_5,Pittsburgh Steelers,2015
['Kelvin Beachum'],NA,week_5,Pittsburgh Steelers,2015
"[""Le'Veon Bell""]",NA,week_5,Pittsburgh Steelers,2015
['Antwon Blake'],NA,week_5,Pittsburgh Steelers,2015
['Rob Blanchflower'],Injured Reserve: Ankle,week_5,Pittsburgh Steelers,2015
['Brandon Boykin'],NA,week_5,Pittsburgh Steelers,2015
['Antonio Brown'],NA,week_5,Pittsburgh Steelers,2015
['Martavis Bryant'],NA,week_5,Pittsburgh Steelers,2015
['Sammie Coates'],NA,week_5,Pittsburgh Steelers,2015
['Bud Dupree'],NA,week_5,Pittsburgh Steelers,2015
['Terence Garvin'],NA,week_5,Pittsburgh Steelers,2015
['William Gay'],NA,week_5,Pittsburgh Steelers,2015
['Marcus Gilbert'],NA,week_5,Pittsburgh Steelers,2015
['Robert Golden'],NA,week_5,Pittsburgh Steelers,2015
['Bruce Gradkowski'],Injured Reserve: Hand,week_5,Pittsburgh Steelers,2015
['Doran Grant'],NA,week_5,Pittsburgh Steelers,2015
['James Harrison'],NA,week_5,Pittsburgh Steelers,2015
['Garrett Hartley'],Injured Reserve: Hamstring,week_5,Pittsburgh Steelers,2015
['Cameron Heyward'],NA,week_5,Pittsburgh Steelers,2015
['Darrius Heyward-Bey'],NA,week_5,Pittsburgh Steelers,2015
['Will Johnson'],NA,week_5,Pittsburgh Steelers,2015
['Jarvis Jones'],NA,week_5,Pittsburgh Steelers,2015
['Landry Jones'],NA,week_5,Pittsburgh Steelers,2015
['Doug Legursky'],NA,week_5,Pittsburgh Steelers,2015
['Daniel McCullers'],Probable: Knee,week_5,Pittsburgh Steelers,2015
['Steve McLendon'],NA,week_5,Pittsburgh Steelers,2015
['Heath Miller'],NA,week_5,Pittsburgh Steelers,2015
['Mike Mitchell'],NA,week_5,Pittsburgh Steelers,2015
['Isaiah Pead'],NA,week_5,Pittsburgh Steelers,2015
['Maurkice Pouncey'],Injured Reserve: Ankle,week_5,Pittsburgh Steelers,2015
['Ben Roethlisberger'],Out: Knee,week_5,Pittsburgh Steelers,2015
['Ryan Shazier'],Out: Shoulder,week_5,Pittsburgh Steelers,2015
['Matt Spaeth'],Probable: Hand,week_5,Pittsburgh Steelers,2015
['Sean Spence'],NA,week_5,Pittsburgh Steelers,2015
['Shaun Suisham'],Injured Reserve: Knee,week_5,Pittsburgh Steelers,2015
['Shamarko Thomas'],NA,week_5,Pittsburgh Steelers,2015
['Stephon Tuitt'],NA,week_5,Pittsburgh Steelers,2015
['Ross Ventrone'],Probable: Hamstring,week_5,Pittsburgh Steelers,2015
['Michael Vick'],NA,week_5,Pittsburgh Steelers,2015
['Cody Wallace'],NA,week_5,Pittsburgh Steelers,2015
['Greg Warren'],NA,week_5,Pittsburgh Steelers,2015
['Markus Wheaton'],Probable: Ankle,week_5,Pittsburgh Steelers,2015
['DeAngelo Williams'],NA,week_5,Pittsburgh Steelers,2015
['Vince Williams'],NA,week_5,Pittsburgh Steelers,2015
['Mike Adams'],Injured Reserve: Back,week_6,Pittsburgh Steelers,2015
['Cortez Allen'],Injured Reserve: Knee,week_6,Pittsburgh Steelers,2015
['Will Allen'],Out: Ankle,week_6,Pittsburgh Steelers,2015
['Kelvin Beachum'],NA,week_6,Pittsburgh Steelers,2015
"[""Le'Veon Bell""]",NA,week_6,Pittsburgh Steelers,2015
['Antwon Blake'],NA,week_6,Pittsburgh Steelers,2015
['Rob Blanchflower'],Injured Reserve: Ankle,week_6,Pittsburgh Steelers,2015
['Brandon Boykin'],NA,week_6,Pittsburgh Steelers,2015
['Antonio Brown'],NA,week_6,Pittsburgh Steelers,2015
['Martavis Bryant'],NA,week_6,Pittsburgh Steelers,2015
['Sammie Coates'],NA,week_6,Pittsburgh Steelers,2015
['Bud Dupree'],NA,week_6,Pittsburgh Steelers,2015
['Terence Garvin'],NA,week_6,Pittsburgh Steelers,2015
['William Gay'],NA,week_6,Pittsburgh Steelers,2015
['Marcus Gilbert'],NA,week_6,Pittsburgh Steelers,2015
['Robert Golden'],NA,week_6,Pittsburgh Steelers,2015
['Bruce Gradkowski'],Injured Reserve: Hand,week_6,Pittsburgh Steelers,2015
['Doran Grant'],NA,week_6,Pittsburgh Steelers,2015
['James Harrison'],Probable: Illness,week_6,Pittsburgh Steelers,2015
['Garrett Hartley'],Injured Reserve: Hamstring,week_6,Pittsburgh Steelers,2015
['Cameron Heyward'],NA,week_6,Pittsburgh Steelers,2015
['Darrius Heyward-Bey'],NA,week_6,Pittsburgh Steelers,2015
['Will Johnson'],NA,week_6,Pittsburgh Steelers,2015
['Jarvis Jones'],Questionable: Hip,week_6,Pittsburgh Steelers,2015
['Landry Jones'],NA,week_6,Pittsburgh Steelers,2015
['Doug Legursky'],Probable: Back,week_6,Pittsburgh Steelers,2015
['Daniel McCullers'],NA,week_6,Pittsburgh Steelers,2015
['Steve McLendon'],NA,week_6,Pittsburgh Steelers,2015
['Heath Miller'],NA,week_6,Pittsburgh Steelers,2015
['Mike Mitchell'],NA,week_6,Pittsburgh Steelers,2015
['Isaiah Pead'],NA,week_6,Pittsburgh Steelers,2015
['Maurkice Pouncey'],Injured Reserve: Ankle,week_6,Pittsburgh Steelers,2015
['Ben Roethlisberger'],Out: Knee,week_6,Pittsburgh Steelers,2015
['Ryan Shazier'],Out: Shoulder,week_6,Pittsburgh Steelers,2015
['Matt Spaeth'],NA,week_6,Pittsburgh Steelers,2015
['Sean Spence'],NA,week_6,Pittsburgh Steelers,2015
['Shaun Suisham'],Injured Reserve: Knee,week_6,Pittsburgh Steelers,2015
['Shamarko Thomas'],NA,week_6,Pittsburgh Steelers,2015
['Stephon Tuitt'],NA,week_6,Pittsburgh Steelers,2015
['Ross Ventrone'],NA,week_6,Pittsburgh Steelers,2015
['Michael Vick'],NA,week_6,Pittsburgh Steelers,2015
['Cody Wallace'],NA,week_6,Pittsburgh Steelers,2015
['Greg Warren'],NA,week_6,Pittsburgh Steelers,2015
['Markus Wheaton'],NA,week_6,Pittsburgh Steelers,2015
['DeAngelo Williams'],NA,week_6,Pittsburgh Steelers,2015
['Vince Williams'],NA,week_6,Pittsburgh Steelers,2015
['Mike Adams'],Injured Reserve: Back,week_7,Pittsburgh Steelers,2015
['Cortez Allen'],Questionable: Knee,week_7,Pittsburgh Steelers,2015
['Will Allen'],Out: Ankle,week_7,Pittsburgh Steelers,2015
['Kelvin Beachum'],Injured Reserve: Knee,week_7,Pittsburgh Steelers,2015
"[""Le'Veon Bell""]",NA,week_7,Pittsburgh Steelers,2015
['Antwon Blake'],Probable: Thumb,week_7,Pittsburgh Steelers,2015
['Rob Blanchflower'],Injured Reserve: Ankle,week_7,Pittsburgh Steelers,2015
['Brandon Boykin'],NA,week_7,Pittsburgh Steelers,2015
['Antonio Brown'],NA,week_7,Pittsburgh Steelers,2015
['Martavis Bryant'],NA,week_7,Pittsburgh Steelers,2015
['Sammie Coates'],NA,week_7,Pittsburgh Steelers,2015
['Bud Dupree'],NA,week_7,Pittsburgh Steelers,2015
['Terence Garvin'],NA,week_7,Pittsburgh Steelers,2015
['William Gay'],Probable: NotInjuryRelated,week_7,Pittsburgh Steelers,2015
['Marcus Gilbert'],NA,week_7,Pittsburgh Steelers,2015
['Robert Golden'],NA,week_7,Pittsburgh Steelers,2015
['Bruce Gradkowski'],Injured Reserve: Hand,week_7,Pittsburgh Steelers,2015
['Doran Grant'],NA,week_7,Pittsburgh Steelers,2015
['James Harrison'],Probable: NotInjuryRelated,week_7,Pittsburgh Steelers,2015
['Garrett Hartley'],Injured Reserve: Hamstring,week_7,Pittsburgh Steelers,2015
['Cameron Heyward'],NA,week_7,Pittsburgh Steelers,2015
['Darrius Heyward-Bey'],NA,week_7,Pittsburgh Steelers,2015
['Will Johnson'],NA,week_7,Pittsburgh Steelers,2015
['Jarvis Jones'],Probable: Hip,week_7,Pittsburgh Steelers,2015
['Landry Jones'],NA,week_7,Pittsburgh Steelers,2015
['Doug Legursky'],NA,week_7,Pittsburgh Steelers,2015
['Daniel McCullers'],NA,week_7,Pittsburgh Steelers,2015
['Steve McLendon'],NA,week_7,Pittsburgh Steelers,2015
['Heath Miller'],NA,week_7,Pittsburgh Steelers,2015
['Mike Mitchell'],NA,week_7,Pittsburgh Steelers,2015
['Isaiah Pead'],NA,week_7,Pittsburgh Steelers,2015
['Maurkice Pouncey'],Injured Reserve: Ankle,week_7,Pittsburgh Steelers,2015
['Ben Roethlisberger'],Questionable: Knee,week_7,Pittsburgh Steelers,2015
['Ryan Shazier'],Probable: Shoulder,week_7,Pittsburgh Steelers,2015
['Matt Spaeth'],Probable: NotInjuryRelated,week_7,Pittsburgh Steelers,2015
['Sean Spence'],NA,week_7,Pittsburgh Steelers,2015
['Shaun Suisham'],Injured Reserve: Knee,week_7,Pittsburgh Steelers,2015
['Shamarko Thomas'],NA,week_7,Pittsburgh Steelers,2015
['Stephon Tuitt'],Out: Knee,week_7,Pittsburgh Steelers,2015
['Ross Ventrone'],NA,week_7,Pittsburgh Steelers,2015
['Michael Vick'],Out: Hamstring,week_7,Pittsburgh Steelers,2015
['Cody Wallace'],NA,week_7,Pittsburgh Steelers,2015
['Greg Warren'],NA,week_7,Pittsburgh Steelers,2015
['Markus Wheaton'],NA,week_7,Pittsburgh Steelers,2015
['DeAngelo Williams'],NA,week_7,Pittsburgh Steelers,2015
['Vince Williams'],NA,week_7,Pittsburgh Steelers,2015
['Mike Adams'],Injured Reserve: Back,week_8,Pittsburgh Steelers,2015
['Cortez Allen'],Injured Reserve: Knee,week_8,Pittsburgh Steelers,2015
['Will Allen'],Out: Ankle,week_8,Pittsburgh Steelers,2015
['Kelvin Beachum'],Injured Reserve: Knee,week_8,Pittsburgh Steelers,2015
"[""Le'Veon Bell""]",NA,week_8,Pittsburgh Steelers,2015
['Antwon Blake'],NA,week_8,Pittsburgh Steelers,2015
['Rob Blanchflower'],Injured Reserve: Ankle,week_8,Pittsburgh Steelers,2015
['Brandon Boykin'],NA,week_8,Pittsburgh Steelers,2015
['Antonio Brown'],NA,week_8,Pittsburgh Steelers,2015
['Martavis Bryant'],NA,week_8,Pittsburgh Steelers,2015
['Sammie Coates'],NA,week_8,Pittsburgh Steelers,2015
['Bud Dupree'],NA,week_8,Pittsburgh Steelers,2015
['Terence Garvin'],Out: Knee,week_8,Pittsburgh Steelers,2015
['William Gay'],Probable: Shoulder,week_8,Pittsburgh Steelers,2015
['Marcus Gilbert'],NA,week_8,Pittsburgh Steelers,2015
['Robert Golden'],NA,week_8,Pittsburgh Steelers,2015
['Bruce Gradkowski'],Injured Reserve: Hand,week_8,Pittsburgh Steelers,2015
['Doran Grant'],NA,week_8,Pittsburgh Steelers,2015
['James Harrison'],Probable: NotInjuryRelated,week_8,Pittsburgh Steelers,2015
['Garrett Hartley'],Injured Reserve: Hamstring,week_8,Pittsburgh Steelers,2015
['Cameron Heyward'],NA,week_8,Pittsburgh Steelers,2015
['Darrius Heyward-Bey'],NA,week_8,Pittsburgh Steelers,2015
['Will Johnson'],NA,week_8,Pittsburgh Steelers,2015
['Jarvis Jones'],NA,week_8,Pittsburgh Steelers,2015
['Landry Jones'],NA,week_8,Pittsburgh Steelers,2015
['Doug Legursky'],NA,week_8,Pittsburgh Steelers,2015
['Daniel McCullers'],NA,week_8,Pittsburgh Steelers,2015
['Steve McLendon'],NA,week_8,Pittsburgh Steelers,2015
['Heath Miller'],Probable: NotInjuryRelated,week_8,Pittsburgh Steelers,2015
['Mike Mitchell'],NA,week_8,Pittsburgh Steelers,2015
['Isaiah Pead'],NA,week_8,Pittsburgh Steelers,2015
['Maurkice Pouncey'],Injured Reserve: Ankle,week_8,Pittsburgh Steelers,2015
['Ben Roethlisberger'],Probable: Knee,week_8,Pittsburgh Steelers,2015
['Ryan Shazier'],NA,week_8,Pittsburgh Steelers,2015
['Matt Spaeth'],Probable: NotInjuryRelated,week_8,Pittsburgh Steelers,2015
['Sean Spence'],NA,week_8,Pittsburgh Steelers,2015
['Shaun Suisham'],Injured Reserve: Knee,week_8,Pittsburgh Steelers,2015
['Shamarko Thomas'],NA,week_8,Pittsburgh Steelers,2015
['Stephon Tuitt'],Out: Knee,week_8,Pittsburgh Steelers,2015
['Ross Ventrone'],NA,week_8,Pittsburgh Steelers,2015
['Michael Vick'],Out: Hamstring,week_8,Pittsburgh Steelers,2015
['Cody Wallace'],Probable: Illness,week_8,Pittsburgh Steelers,2015
['Greg Warren'],NA,week_8,Pittsburgh Steelers,2015
['Markus Wheaton'],NA,week_8,Pittsburgh Steelers,2015
['DeAngelo Williams'],NA,week_8,Pittsburgh Steelers,2015
['Vince Williams'],NA,week_8,Pittsburgh Steelers,2015
['Mike Adams'],Injured Reserve: Back,week_9,Pittsburgh Steelers,2015
['Cortez Allen'],Injured Reserve: Knee,week_9,Pittsburgh Steelers,2015
['Will Allen'],Probable: Ankle,week_9,Pittsburgh Steelers,2015
['Kelvin Beachum'],Injured Reserve: Knee,week_9,Pittsburgh Steelers,2015
"[""Le'Veon Bell""]",Injured Reserve: Knee,week_9,Pittsburgh Steelers,2015
['Antwon Blake'],NA,week_9,Pittsburgh Steelers,2015
['Rob Blanchflower'],Injured Reserve: Ankle,week_9,Pittsburgh Steelers,2015
['Brandon Boykin'],NA,week_9,Pittsburgh Steelers,2015
['Antonio Brown'],NA,week_9,Pittsburgh Steelers,2015
['Martavis Bryant'],Probable: Illness,week_9,Pittsburgh Steelers,2015
['Sammie Coates'],NA,week_9,Pittsburgh Steelers,2015
['Bud Dupree'],NA,week_9,Pittsburgh Steelers,2015
['Terence Garvin'],Out: Knee,week_9,Pittsburgh Steelers,2015
['William Gay'],Probable: NotInjuryRelated,week_9,Pittsburgh Steelers,2015
['Marcus Gilbert'],NA,week_9,Pittsburgh Steelers,2015
['Robert Golden'],NA,week_9,Pittsburgh Steelers,2015
['Bruce Gradkowski'],Injured Reserve: Hand,week_9,Pittsburgh Steelers,2015
['Doran Grant'],NA,week_9,Pittsburgh Steelers,2015
['James Harrison'],Probable: NotInjuryRelated,week_9,Pittsburgh Steelers,2015
['Garrett Hartley'],Injured Reserve: Hamstring,week_9,Pittsburgh Steelers,2015
['Cameron Heyward'],NA,week_9,Pittsburgh Steelers,2015
['Darrius Heyward-Bey'],NA,week_9,Pittsburgh Steelers,2015
['Will Johnson'],NA,week_9,Pittsburgh Steelers,2015
['Jarvis Jones'],NA,week_9,Pittsburgh Steelers,2015
['Landry Jones'],NA,week_9,Pittsburgh Steelers,2015
['Doug Legursky'],NA,week_9,Pittsburgh Steelers,2015
['Daniel McCullers'],NA,week_9,Pittsburgh Steelers,2015
['Steve McLendon'],NA,week_9,Pittsburgh Steelers,2015
['Heath Miller'],Probable: NotInjuryRelated,week_9,Pittsburgh Steelers,2015
['Mike Mitchell'],Probable: Concussion,week_9,Pittsburgh Steelers,2015
['Isaiah Pead'],NA,week_9,Pittsburgh Steelers,2015
