name,injury,week,team,year
['Alex Carrington'],NA,week_3,Buffalo Bills,2015
['Stefan Charles'],NA,week_3,Buffalo Bills,2015
['Charles Clay'],NA,week_3,Buffalo Bills,2015
['Ronald Darby'],NA,week_3,Buffalo Bills,2015
['Marcell Dareus'],NA,week_3,Buffalo Bills,2015
['Anthony Dixon'],NA,week_3,Buffalo Bills,2015
['Marcus Easley'],Questionable: Back,week_3,Buffalo Bills,2015
['Jerome Felton'],NA,week_3,Buffalo Bills,2015
['Stephon Gilmore'],NA,week_3,Buffalo Bills,2015
['Cordy Glenn'],NA,week_3,Buffalo Bills,2015
['Marquise Goodwin'],Out: Ribs,week_3,Buffalo Bills,2015
['Corey Graham'],NA,week_3,Buffalo Bills,2015
['MarQueis Gray'],NA,week_3,Buffalo Bills,2015
['Percy Harvin'],Probable: Hip,week_3,Buffalo Bills,2015
['Seantrel Henderson'],NA,week_3,Buffalo Bills,2015
['Chris Hogan'],NA,week_3,Buffalo Bills,2015
['Jerry Hughes'],Probable: Wrist,week_3,Buffalo Bills,2015
['Richie Incognito'],NA,week_3,Buffalo Bills,2015
['Randell Johnson'],NA,week_3,Buffalo Bills,2015
['Cyrus Kouandjio'],NA,week_3,Buffalo Bills,2015
['LeSean McCoy'],Probable: Hamstring,week_3,Buffalo Bills,2015
['Leodis McKelvin'],Injured Reserve: Knee,week_3,Buffalo Bills,2015
['John Miller'],NA,week_3,Buffalo Bills,2015
['Ty Powell'],Injured Reserve: Knee,week_3,Buffalo Bills,2015
['Walt Powell'],NA,week_3,Buffalo Bills,2015
['Bacarri Rambo'],NA,week_3,Buffalo Bills,2015
['Colton Schmidt'],Probable: rightHip,week_3,Buffalo Bills,2015
['Tony Steward'],Questionable: Knee,week_3,Buffalo Bills,2015
['A.J. Tarpley'],NA,week_3,Buffalo Bills,2015
['Tyrod Taylor'],Probable: Chest,week_3,Buffalo Bills,2015
['Sammy Watkins'],NA,week_3,Buffalo Bills,2015
['Aaron Williams'],Out: Neck,week_3,Buffalo Bills,2015
['Karlos Williams'],NA,week_3,Buffalo Bills,2015
['Kyle Williams'],NA,week_3,Buffalo Bills,2015
['Mario Williams'],NA,week_3,Buffalo Bills,2015
['Cierre Wood'],NA,week_3,Buffalo Bills,2015
['Eric Wood'],NA,week_3,Buffalo Bills,2015
['Robert Woods'],NA,week_3,Buffalo Bills,2015
['Jarius Wynn'],Injured Reserve: Knee,week_3,Buffalo Bills,2015
['Nigel Bradham'],NA,week_4,Buffalo Bills,2015
['Ron Brooks'],NA,week_4,Buffalo Bills,2015
['Preston Brown'],Probable: Hamstring,week_4,Buffalo Bills,2015
['Dan Carpenter'],Probable: leftKnee,week_4,Buffalo Bills,2015
['Alex Carrington'],NA,week_4,Buffalo Bills,2015
