name,injury,week,team,year
['Shaq Thompson'],NA,week_3,Carolina Panthers,2015
['Charles Tillman'],NA,week_3,Carolina Panthers,2015
['Mike Tolbert'],NA,week_3,Carolina Panthers,2015
['Trai Turner'],Probable: Knee,week_3,Carolina Panthers,2015
['Fernando Velasco'],NA,week_3,Carolina Panthers,2015
['Fozzy Whittaker'],Questionable: Shoulder,week_3,Carolina Panthers,2015
['Daryl Williams'],Out: Knee,week_3,Carolina Panthers,2015
['Teddy Williams'],NA,week_3,Carolina Panthers,2015
['Mario Addison'],NA,week_4,Carolina Panthers,2015
['Jared Allen'],NA,week_4,Carolina Panthers,2015
['Kelvin Benjamin'],Injured Reserve: Knee,week_4,Carolina Panthers,2015
['Bene Benwikere'],NA,week_4,Carolina Panthers,2015
['Brenton Bersin'],NA,week_4,Carolina Panthers,2015
['Richie Brockel'],NA,week_4,Carolina Panthers,2015
['Corey Brown'],Probable: Illness,week_4,Carolina Panthers,2015
['Nate Chandler'],Injured Reserve: Knee,week_4,Carolina Panthers,2015
['Kurt Coleman'],NA,week_4,Carolina Panthers,2015
['Jerricho Cotchery'],Out: Ankle,week_4,Carolina Panthers,2015
['Thomas Davis'],Probable: Chest,week_4,Carolina Panthers,2015
['Ed Dickson'],NA,week_4,Carolina Panthers,2015
['Kony Ealy'],NA,week_4,Carolina Panthers,2015
['Dwan Edwards'],Probable: NotInjuryRelated,week_4,Carolina Panthers,2015
['Ted Ginn'],NA,week_4,Carolina Panthers,2015
['Tyronne Green'],NA,week_4,Carolina Panthers,2015
['Roman Harper'],NA,week_4,Carolina Panthers,2015
['Stephen Hill'],NA,week_4,Carolina Panthers,2015
['Wes Horton'],NA,week_4,Carolina Panthers,2015
['J.J. Jansen'],NA,week_4,Carolina Panthers,2015
['Charles Johnson'],Injured Reserve: Hamstring,week_4,Carolina Panthers,2015
['Colin Jones'],NA,week_4,Carolina Panthers,2015
['Ryan Kalil'],NA,week_4,Carolina Panthers,2015
['A.J. Klein'],NA,week_4,Carolina Panthers,2015
['Luke Kuechly'],Out: Concussion,week_4,Carolina Panthers,2015
['Star Lotulelei'],NA,week_4,Carolina Panthers,2015
['Kyle Love'],NA,week_4,Carolina Panthers,2015
['David Mayo'],NA,week_4,Carolina Panthers,2015
['Arthur Miley'],Injured Reserve: Knee,week_4,Carolina Panthers,2015
['Cam Newton'],NA,week_4,Carolina Panthers,2015
['Josh Norman'],Probable: NotInjuryRelated,week_4,Carolina Panthers,2015
['Andrew Norwell'],NA,week_4,Carolina Panthers,2015
['Greg Olsen'],NA,week_4,Carolina Panthers,2015
['Amini Silatolu'],Out: Ankle,week_4,Carolina Panthers,2015
['Jonathan Stewart'],Probable: Tibia,week_4,Carolina Panthers,2015
['Shaq Thompson'],NA,week_4,Carolina Panthers,2015
['Charles Tillman'],Probable: NotInjuryRelated,week_4,Carolina Panthers,2015
['Mike Tolbert'],Probable: Groin,week_4,Carolina Panthers,2015
['Trai Turner'],NA,week_4,Carolina Panthers,2015
['Fernando Velasco'],NA,week_4,Carolina Panthers,2015
['Fozzy Whittaker'],NA,week_4,Carolina Panthers,2015
['Daryl Williams'],Out: Knee,week_4,Carolina Panthers,2015
['Teddy Williams'],NA,week_4,Carolina Panthers,2015
['Mario Addison'],NA,week_6,Carolina Panthers,2015
['Jared Allen'],Out: Back,week_6,Carolina Panthers,2015
['Kelvin Benjamin'],Injured Reserve: Knee,week_6,Carolina Panthers,2015
['Bene Benwikere'],NA,week_6,Carolina Panthers,2015
['Brenton Bersin'],NA,week_6,Carolina Panthers,2015
['Richie Brockel'],Injured Reserve: Hamstring,week_6,Carolina Panthers,2015
['Corey Brown'],NA,week_6,Carolina Panthers,2015
['Nate Chandler'],Injured Reserve: Knee,week_6,Carolina Panthers,2015
['Kurt Coleman'],NA,week_6,Carolina Panthers,2015
['Jerricho Cotchery'],Probable: Ankle,week_6,Carolina Panthers,2015
['Thomas Davis'],NA,week_6,Carolina Panthers,2015
['Ed Dickson'],NA,week_6,Carolina Panthers,2015
['Kony Ealy'],NA,week_6,Carolina Panthers,2015
['Dwan Edwards'],NA,week_6,Carolina Panthers,2015
['Ted Ginn'],NA,week_6,Carolina Panthers,2015
['Tyronne Green'],NA,week_6,Carolina Panthers,2015
['Roman Harper'],NA,week_6,Carolina Panthers,2015
['Stephen Hill'],NA,week_6,Carolina Panthers,2015
['Wes Horton'],NA,week_6,Carolina Panthers,2015
['J.J. Jansen'],NA,week_6,Carolina Panthers,2015
['Charles Johnson'],Injured Reserve: Hamstring,week_6,Carolina Panthers,2015
['Colin Jones'],NA,week_6,Carolina Panthers,2015
['Ryan Kalil'],NA,week_6,Carolina Panthers,2015
['A.J. Klein'],Out: Concussion,week_6,Carolina Panthers,2015
['Luke Kuechly'],Probable: Concussion,week_6,Carolina Panthers,2015
['Star Lotulelei'],NA,week_6,Carolina Panthers,2015
['Kyle Love'],NA,week_6,Carolina Panthers,2015
['David Mayo'],NA,week_6,Carolina Panthers,2015
['Arthur Miley'],Injured Reserve: Knee,week_6,Carolina Panthers,2015
['Cam Newton'],NA,week_6,Carolina Panthers,2015
['Josh Norman'],NA,week_6,Carolina Panthers,2015
['Andrew Norwell'],NA,week_6,Carolina Panthers,2015
['Greg Olsen'],NA,week_6,Carolina Panthers,2015
['Amini Silatolu'],Questionable: Ankle,week_6,Carolina Panthers,2015
['Jonathan Stewart'],NA,week_6,Carolina Panthers,2015
['Shaq Thompson'],NA,week_6,Carolina Panthers,2015
['Charles Tillman'],NA,week_6,Carolina Panthers,2015
['Mike Tolbert'],NA,week_6,Carolina Panthers,2015
['Trai Turner'],NA,week_6,Carolina Panthers,2015
['Fernando Velasco'],NA,week_6,Carolina Panthers,2015
['Fozzy Whittaker'],NA,week_6,Carolina Panthers,2015
['Daryl Williams'],Out: Knee,week_6,Carolina Panthers,2015
['Teddy Williams'],NA,week_6,Carolina Panthers,2015
['Mario Addison'],NA,week_7,Carolina Panthers,2015
['Jared Allen'],Probable: Back,week_7,Carolina Panthers,2015
['Kelvin Benjamin'],Injured Reserve: Knee,week_7,Carolina Panthers,2015
['Bene Benwikere'],NA,week_7,Carolina Panthers,2015
['Brenton Bersin'],NA,week_7,Carolina Panthers,2015
['Richie Brockel'],Out: Hamstring,week_7,Carolina Panthers,2015
['Corey Brown'],NA,week_7,Carolina Panthers,2015
['Nate Chandler'],Injured Reserve: Knee,week_7,Carolina Panthers,2015
['Kurt Coleman'],NA,week_7,Carolina Panthers,2015
['Jerricho Cotchery'],NA,week_7,Carolina Panthers,2015
['Thomas Davis'],NA,week_7,Carolina Panthers,2015
['Ed Dickson'],NA,week_7,Carolina Panthers,2015
['Kony Ealy'],NA,week_7,Carolina Panthers,2015
['Dwan Edwards'],Out: Ankle,week_7,Carolina Panthers,2015
['Ted Ginn'],NA,week_7,Carolina Panthers,2015
['Tyronne Green'],NA,week_7,Carolina Panthers,2015
['Roman Harper'],NA,week_7,Carolina Panthers,2015
['Stephen Hill'],NA,week_7,Carolina Panthers,2015
['Wes Horton'],NA,week_7,Carolina Panthers,2015
['J.J. Jansen'],NA,week_7,Carolina Panthers,2015
['Charles Johnson'],Injured Reserve: Hamstring,week_7,Carolina Panthers,2015
['Colin Jones'],NA,week_7,Carolina Panthers,2015
['Ryan Kalil'],NA,week_7,Carolina Panthers,2015
['A.J. Klein'],Probable: Concussion,week_7,Carolina Panthers,2015
['Luke Kuechly'],NA,week_7,Carolina Panthers,2015
['Star Lotulelei'],NA,week_7,Carolina Panthers,2015
['Kyle Love'],NA,week_7,Carolina Panthers,2015
['David Mayo'],NA,week_7,Carolina Panthers,2015
['Arthur Miley'],Injured Reserve: Knee,week_7,Carolina Panthers,2015
['Cam Newton'],NA,week_7,Carolina Panthers,2015
['Josh Norman'],NA,week_7,Carolina Panthers,2015
['Andrew Norwell'],NA,week_7,Carolina Panthers,2015
['Greg Olsen'],NA,week_7,Carolina Panthers,2015
['Amini Silatolu'],NA,week_7,Carolina Panthers,2015
['Jonathan Stewart'],NA,week_7,Carolina Panthers,2015
['Shaq Thompson'],Out: Knee,week_7,Carolina Panthers,2015
['Charles Tillman'],NA,week_7,Carolina Panthers,2015
['Mike Tolbert'],NA,week_7,Carolina Panthers,2015
['Trai Turner'],NA,week_7,Carolina Panthers,2015
['Fernando Velasco'],NA,week_7,Carolina Panthers,2015
['Fozzy Whittaker'],NA,week_7,Carolina Panthers,2015
['Daryl Williams'],Out: Knee,week_7,Carolina Panthers,2015
['Teddy Williams'],Probable: Concussion,week_7,Carolina Panthers,2015
['Mario Addison'],Out: Shoulder,week_8,Carolina Panthers,2015
['Jared Allen'],NA,week_8,Carolina Panthers,2015
['Kelvin Benjamin'],Injured Reserve: Knee,week_8,Carolina Panthers,2015
['Bene Benwikere'],NA,week_8,Carolina Panthers,2015
['Brenton Bersin'],NA,week_8,Carolina Panthers,2015
['Richie Brockel'],Injured Reserve: Hamstring,week_8,Carolina Panthers,2015
['Corey Brown'],NA,week_8,Carolina Panthers,2015
['Nate Chandler'],Injured Reserve: Knee,week_8,Carolina Panthers,2015
['Kurt Coleman'],NA,week_8,Carolina Panthers,2015
['Jerricho Cotchery'],NA,week_8,Carolina Panthers,2015
['Thomas Davis'],Probable: NotInjuryRelated,week_8,Carolina Panthers,2015
['Ed Dickson'],NA,week_8,Carolina Panthers,2015
['Kony Ealy'],NA,week_8,Carolina Panthers,2015
['Dwan Edwards'],Out: Ankle,week_8,Carolina Panthers,2015
['Ted Ginn'],NA,week_8,Carolina Panthers,2015
['Tyronne Green'],NA,week_8,Carolina Panthers,2015
['Roman Harper'],NA,week_8,Carolina Panthers,2015
['Stephen Hill'],NA,week_8,Carolina Panthers,2015
['Wes Horton'],NA,week_8,Carolina Panthers,2015
['J.J. Jansen'],NA,week_8,Carolina Panthers,2015
['Charles Johnson'],Injured Reserve: Hamstring,week_8,Carolina Panthers,2015
['Colin Jones'],NA,week_8,Carolina Panthers,2015
['Ryan Kalil'],Doubtful: Ankle,week_8,Carolina Panthers,2015
['A.J. Klein'],NA,week_8,Carolina Panthers,2015
['Luke Kuechly'],NA,week_8,Carolina Panthers,2015
['Star Lotulelei'],NA,week_8,Carolina Panthers,2015
['Kyle Love'],NA,week_8,Carolina Panthers,2015
['David Mayo'],NA,week_8,Carolina Panthers,2015
['Arthur Miley'],Injured Reserve: Knee,week_8,Carolina Panthers,2015
['Cam Newton'],NA,week_8,Carolina Panthers,2015
['Josh Norman'],NA,week_8,Carolina Panthers,2015
['Andrew Norwell'],NA,week_8,Carolina Panthers,2015
['Greg Olsen'],NA,week_8,Carolina Panthers,2015
['Amini Silatolu'],NA,week_8,Carolina Panthers,2015
['Jonathan Stewart'],NA,week_8,Carolina Panthers,2015
['Shaq Thompson'],Doubtful: Knee,week_8,Carolina Panthers,2015
['Charles Tillman'],NA,week_8,Carolina Panthers,2015
['Mike Tolbert'],Probable: NotInjuryRelated,week_8,Carolina Panthers,2015
['Trai Turner'],NA,week_8,Carolina Panthers,2015
['Fernando Velasco'],NA,week_8,Carolina Panthers,2015
['Fozzy Whittaker'],NA,week_8,Carolina Panthers,2015
['Daryl Williams'],Probable: Knee,week_8,Carolina Panthers,2015
['Teddy Williams'],NA,week_8,Carolina Panthers,2015
['Mario Addison'],Probable: Shoulder,week_9,Carolina Panthers,2015
['Jared Allen'],NA,week_9,Carolina Panthers,2015
['Kelvin Benjamin'],Injured Reserve: Knee,week_9,Carolina Panthers,2015
['Bene Benwikere'],NA,week_9,Carolina Panthers,2015
['Brenton Bersin'],NA,week_9,Carolina Panthers,2015
['Richie Brockel'],Injured Reserve: Hamstring,week_9,Carolina Panthers,2015
['Corey Brown'],NA,week_9,Carolina Panthers,2015
['Nate Chandler'],Injured Reserve: Knee,week_9,Carolina Panthers,2015
['Kurt Coleman'],NA,week_9,Carolina Panthers,2015
['Jerricho Cotchery'],NA,week_9,Carolina Panthers,2015
['Thomas Davis'],NA,week_9,Carolina Panthers,2015
['Ed Dickson'],Probable: Hamstring,week_9,Carolina Panthers,2015
['Kony Ealy'],NA,week_9,Carolina Panthers,2015
['Dwan Edwards'],Out: Ankle,week_9,Carolina Panthers,2015
['Ted Ginn'],NA,week_9,Carolina Panthers,2015
['Tyronne Green'],NA,week_9,Carolina Panthers,2015
['Roman Harper'],NA,week_9,Carolina Panthers,2015
['Stephen Hill'],NA,week_9,Carolina Panthers,2015
['Wes Horton'],NA,week_9,Carolina Panthers,2015
['J.J. Jansen'],NA,week_9,Carolina Panthers,2015
['Charles Johnson'],Injured Reserve: Hamstring,week_9,Carolina Panthers,2015
['Colin Jones'],NA,week_9,Carolina Panthers,2015
['Ryan Kalil'],Probable: Ankle,week_9,Carolina Panthers,2015
['A.J. Klein'],NA,week_9,Carolina Panthers,2015
['Luke Kuechly'],NA,week_9,Carolina Panthers,2015
['Star Lotulelei'],NA,week_9,Carolina Panthers,2015
['Kyle Love'],NA,week_9,Carolina Panthers,2015
['David Mayo'],NA,week_9,Carolina Panthers,2015
['Arthur Miley'],Injured Reserve: Knee,week_9,Carolina Panthers,2015
['Cam Newton'],NA,week_9,Carolina Panthers,2015
['Josh Norman'],Probable: Illness,week_9,Carolina Panthers,2015
['Andrew Norwell'],Out: Hamstring,week_9,Carolina Panthers,2015
['Greg Olsen'],NA,week_9,Carolina Panthers,2015
['Amini Silatolu'],NA,week_9,Carolina Panthers,2015
['Jonathan Stewart'],NA,week_9,Carolina Panthers,2015
['Shaq Thompson'],Probable: Knee,week_9,Carolina Panthers,2015
['Charles Tillman'],NA,week_9,Carolina Panthers,2015
['Mike Tolbert'],NA,week_9,Carolina Panthers,2015
['Trai Turner'],NA,week_9,Carolina Panthers,2015
['Fernando Velasco'],Probable: Shoulder,week_9,Carolina Panthers,2015
['Fozzy Whittaker'],NA,week_9,Carolina Panthers,2015
['Daryl Williams'],NA,week_9,Carolina Panthers,2015
['Teddy Williams'],Probable: Illness,week_9,Carolina Panthers,2015
['Mario Addison'],NA,week_10,Carolina Panthers,2015
['Jared Allen'],NA,week_10,Carolina Panthers,2015
['Kelvin Benjamin'],Injured Reserve: Knee,week_10,Carolina Panthers,2015
['Bene Benwikere'],NA,week_10,Carolina Panthers,2015
['Brenton Bersin'],NA,week_10,Carolina Panthers,2015
['Richie Brockel'],Injured Reserve: Hamstring,week_10,Carolina Panthers,2015
['Corey Brown'],NA,week_10,Carolina Panthers,2015
['Nate Chandler'],Injured Reserve: Knee,week_10,Carolina Panthers,2015
['Kurt Coleman'],NA,week_10,Carolina Panthers,2015
['Jerricho Cotchery'],NA,week_10,Carolina Panthers,2015
['Thomas Davis'],NA,week_10,Carolina Panthers,2015
['Ed Dickson'],Probable: Quadricep,week_10,Carolina Panthers,2015
['Kony Ealy'],NA,week_10,Carolina Panthers,2015
['Dwan Edwards'],Questionable: Ankle,week_10,Carolina Panthers,2015
['Ted Ginn'],NA,week_10,Carolina Panthers,2015
['Tyronne Green'],NA,week_10,Carolina Panthers,2015
['Roman Harper'],NA,week_10,Carolina Panthers,2015
['Stephen Hill'],NA,week_10,Carolina Panthers,2015
['Wes Horton'],NA,week_10,Carolina Panthers,2015
['J.J. Jansen'],NA,week_10,Carolina Panthers,2015
['Charles Johnson'],Injured Reserve: Hamstring,week_10,Carolina Panthers,2015
['Colin Jones'],NA,week_10,Carolina Panthers,2015
['Ryan Kalil'],Probable: Ankle,week_10,Carolina Panthers,2015
['A.J. Klein'],NA,week_10,Carolina Panthers,2015
['Luke Kuechly'],Probable: Ankle,week_10,Carolina Panthers,2015
['Star Lotulelei'],NA,week_10,Carolina Panthers,2015
['Kyle Love'],NA,week_10,Carolina Panthers,2015
['David Mayo'],NA,week_10,Carolina Panthers,2015
['Arthur Miley'],Injured Reserve: Knee,week_10,Carolina Panthers,2015
['Cam Newton'],NA,week_10,Carolina Panthers,2015
['Josh Norman'],NA,week_10,Carolina Panthers,2015
['Andrew Norwell'],Out: Hamstring,week_10,Carolina Panthers,2015
['Greg Olsen'],NA,week_10,Carolina Panthers,2015
['Amini Silatolu'],NA,week_10,Carolina Panthers,2015
['Jonathan Stewart'],Probable: Ankle,week_10,Carolina Panthers,2015
['Shaq Thompson'],NA,week_10,Carolina Panthers,2015
['Charles Tillman'],NA,week_10,Carolina Panthers,2015
['Mike Tolbert'],NA,week_10,Carolina Panthers,2015
['Trai Turner'],NA,week_10,Carolina Panthers,2015
['Fernando Velasco'],NA,week_10,Carolina Panthers,2015
['Fozzy Whittaker'],NA,week_10,Carolina Panthers,2015
['Daryl Williams'],NA,week_10,Carolina Panthers,2015
['Teddy Williams'],NA,week_10,Carolina Panthers,2015
['Mario Addison'],NA,week_11,Carolina Panthers,2015
['Jared Allen'],Probable: NotInjuryRelated,week_11,Carolina Panthers,2015
['Kelvin Benjamin'],Injured Reserve: Knee,week_11,Carolina Panthers,2015
['Bene Benwikere'],NA,week_11,Carolina Panthers,2015
['Brenton Bersin'],NA,week_11,Carolina Panthers,2015
['Richie Brockel'],Injured Reserve: Hamstring,week_11,Carolina Panthers,2015
['Corey Brown'],Doubtful: Shoulder,week_11,Carolina Panthers,2015
['Nate Chandler'],Injured Reserve: Knee,week_11,Carolina Panthers,2015
['Kurt Coleman'],NA,week_11,Carolina Panthers,2015
['Jerricho Cotchery'],NA,week_11,Carolina Panthers,2015
['Thomas Davis'],NA,week_11,Carolina Panthers,2015
['Ed Dickson'],NA,week_11,Carolina Panthers,2015
['Kony Ealy'],NA,week_11,Carolina Panthers,2015
['Dwan Edwards'],Probable: Ankle,week_11,Carolina Panthers,2015
['Ted Ginn'],NA,week_11,Carolina Panthers,2015
['Tyronne Green'],NA,week_11,Carolina Panthers,2015
['Roman Harper'],NA,week_11,Carolina Panthers,2015
['Stephen Hill'],NA,week_11,Carolina Panthers,2015
['Wes Horton'],NA,week_11,Carolina Panthers,2015
['J.J. Jansen'],NA,week_11,Carolina Panthers,2015
['Charles Johnson'],Injured Reserve: Hamstring,week_11,Carolina Panthers,2015
['Colin Jones'],NA,week_11,Carolina Panthers,2015
['Ryan Kalil'],NA,week_11,Carolina Panthers,2015
['A.J. Klein'],NA,week_11,Carolina Panthers,2015
['Luke Kuechly'],NA,week_11,Carolina Panthers,2015
['Star Lotulelei'],NA,week_11,Carolina Panthers,2015
['Kyle Love'],NA,week_11,Carolina Panthers,2015
['David Mayo'],NA,week_11,Carolina Panthers,2015
['Arthur Miley'],Injured Reserve: Knee,week_11,Carolina Panthers,2015
['Cam Newton'],NA,week_11,Carolina Panthers,2015
['Josh Norman'],NA,week_11,Carolina Panthers,2015
['Andrew Norwell'],Out: Hamstring,week_11,Carolina Panthers,2015
['Greg Olsen'],NA,week_11,Carolina Panthers,2015
['Amini Silatolu'],NA,week_11,Carolina Panthers,2015
['Jonathan Stewart'],NA,week_11,Carolina Panthers,2015
['Shaq Thompson'],NA,week_11,Carolina Panthers,2015
['Charles Tillman'],Doubtful: Knee,week_11,Carolina Panthers,2015
['Mike Tolbert'],NA,week_11,Carolina Panthers,2015
['Trai Turner'],NA,week_11,Carolina Panthers,2015
['Fernando Velasco'],NA,week_11,Carolina Panthers,2015
['Fozzy Whittaker'],Probable: Hip,week_11,Carolina Panthers,2015
['Daryl Williams'],NA,week_11,Carolina Panthers,2015
['Teddy Williams'],NA,week_11,Carolina Panthers,2015
['Mario Addison'],NA,week_12,Carolina Panthers,2015
['Jared Allen'],NA,week_12,Carolina Panthers,2015
['Kelvin Benjamin'],Injured Reserve: Knee,week_12,Carolina Panthers,2015
['Bene Benwikere'],NA,week_12,Carolina Panthers,2015
['Brenton Bersin'],NA,week_12,Carolina Panthers,2015
['Richie Brockel'],Injured Reserve: Hamstring,week_12,Carolina Panthers,2015
['Corey Brown'],Questionable: Shoulder,week_12,Carolina Panthers,2015
['Nate Chandler'],Injured Reserve: Knee,week_12,Carolina Panthers,2015
['Kurt Coleman'],NA,week_12,Carolina Panthers,2015
['Jerricho Cotchery'],NA,week_12,Carolina Panthers,2015
['Thomas Davis'],NA,week_12,Carolina Panthers,2015
['Ed Dickson'],NA,week_12,Carolina Panthers,2015
['Kony Ealy'],NA,week_12,Carolina Panthers,2015
['Dwan Edwards'],Probable: Ankle,week_12,Carolina Panthers,2015
['Ted Ginn'],Probable: Knee,week_12,Carolina Panthers,2015
