name,injury,week,team,year
['Darren McFadden'],NA,week_4,Dallas Cowboys,2015
['Christine Michael'],NA,week_4,Dallas Cowboys,2015
['Jordan Mills'],NA,week_4,Dallas Cowboys,2015
['Jeremy Mincey'],Probable: Concussion,week_4,Dallas Cowboys,2015
['Mark Nzeocha'],Injured Reserve: Knee,week_4,Dallas Cowboys,2015
['Joseph Randle'],NA,week_4,Dallas Cowboys,2015
['Tony Romo'],Injured Reserve: Collarbone,week_4,Dallas Cowboys,2015
['Ryan Russell'],Probable: Groin,week_4,Dallas Cowboys,2015
['Orlando Scandrick'],Injured Reserve: Knee,week_4,Dallas Cowboys,2015
['Rod Smith'],NA,week_4,Dallas Cowboys,2015
['Devin Street'],NA,week_4,Dallas Cowboys,2015
['Geoff Swaim'],NA,week_4,Dallas Cowboys,2015
['Brandon Weeden'],NA,week_4,Dallas Cowboys,2015
['Lucky Whitehead'],NA,week_4,Dallas Cowboys,2015
['Kyle Wilber'],Probable: Hamstring,week_4,Dallas Cowboys,2015
['J.J. Wilcox'],NA,week_4,Dallas Cowboys,2015
['Jason Witten'],Probable: Ankle,week_4,Dallas Cowboys,2015
['Cole Beasley'],NA,week_5,Dallas Cowboys,2015
['Dez Bryant'],Out: Foot,week_5,Dallas Cowboys,2015
['Brice Butler'],Out: Hamstring,week_5,Dallas Cowboys,2015
['Brandon Carr'],NA,week_5,Dallas Cowboys,2015
['Matt Cassel'],NA,week_5,Dallas Cowboys,2015
['Barry Church'],NA,week_5,Dallas Cowboys,2015
['Morris Claiborne'],NA,week_5,Dallas Cowboys,2015
"[""La'el Collins""]",NA,week_5,Dallas Cowboys,2015
['Jack Crawford'],NA,week_5,Dallas Cowboys,2015
['Lance Dunbar'],Injured Reserve: Knee,week_5,Dallas Cowboys,2015
['Gavin Escobar'],NA,week_5,Dallas Cowboys,2015
['Andrew Gachkar'],Probable: Foot,week_5,Dallas Cowboys,2015
['Chaz Green'],Injured Reserve: Hip,week_5,Dallas Cowboys,2015
['Randy Gregory'],Out: Ankle,week_5,Dallas Cowboys,2015
['James Hanna'],Questionable: Ankle,week_5,Dallas Cowboys,2015
['Greg Hardy'],NA,week_5,Dallas Cowboys,2015
['Nick Hayden'],NA,week_5,Dallas Cowboys,2015
['Jeff Heath'],NA,week_5,Dallas Cowboys,2015
['Anthony Hitchens'],NA,week_5,Dallas Cowboys,2015
['David Irving'],NA,week_5,Dallas Cowboys,2015
['Byron Jones'],NA,week_5,Dallas Cowboys,2015
['Chris Jones'],NA,week_5,Dallas Cowboys,2015
['Demarcus Lawrence'],NA,week_5,Dallas Cowboys,2015
['Ronald Leary'],NA,week_5,Dallas Cowboys,2015
['Sean Lee'],Probable: Concussion,week_5,Dallas Cowboys,2015
['Zack Martin'],NA,week_5,Dallas Cowboys,2015
['Rolando McClain'],NA,week_5,Dallas Cowboys,2015
['Terrell McClain'],Injured Reserve: Toe,week_5,Dallas Cowboys,2015
['Danny McCray'],NA,week_5,Dallas Cowboys,2015
['Darren McFadden'],NA,week_5,Dallas Cowboys,2015
['Christine Michael'],NA,week_5,Dallas Cowboys,2015
['Jordan Mills'],NA,week_5,Dallas Cowboys,2015
['Jeremy Mincey'],NA,week_5,Dallas Cowboys,2015
['Mark Nzeocha'],Injured Reserve: Knee,week_5,Dallas Cowboys,2015
['Joseph Randle'],NA,week_5,Dallas Cowboys,2015
['Tony Romo'],Injured Reserve: Collarbone,week_5,Dallas Cowboys,2015
['Ryan Russell'],Probable: Groin,week_5,Dallas Cowboys,2015
['Orlando Scandrick'],Injured Reserve: Knee,week_5,Dallas Cowboys,2015
['Rod Smith'],NA,week_5,Dallas Cowboys,2015
['Devin Street'],NA,week_5,Dallas Cowboys,2015
['Geoff Swaim'],NA,week_5,Dallas Cowboys,2015
['Brandon Weeden'],NA,week_5,Dallas Cowboys,2015
['Lucky Whitehead'],NA,week_5,Dallas Cowboys,2015
['Kyle Wilber'],NA,week_5,Dallas Cowboys,2015
['J.J. Wilcox'],NA,week_5,Dallas Cowboys,2015
['Jason Witten'],NA,week_5,Dallas Cowboys,2015
['Cole Beasley'],NA,week_7,Dallas Cowboys,2015
['Dez Bryant'],Doubtful: Foot,week_7,Dallas Cowboys,2015
['Brice Butler'],Probable: Hamstring,week_7,Dallas Cowboys,2015
['Brandon Carr'],NA,week_7,Dallas Cowboys,2015
['Matt Cassel'],NA,week_7,Dallas Cowboys,2015
['Barry Church'],NA,week_7,Dallas Cowboys,2015
['Morris Claiborne'],NA,week_7,Dallas Cowboys,2015
"[""La'el Collins""]",NA,week_7,Dallas Cowboys,2015
['Jack Crawford'],NA,week_7,Dallas Cowboys,2015
['Lance Dunbar'],Injured Reserve: Knee,week_7,Dallas Cowboys,2015
['Gavin Escobar'],NA,week_7,Dallas Cowboys,2015
['Andrew Gachkar'],NA,week_7,Dallas Cowboys,2015
['Chaz Green'],Injured Reserve: Hip,week_7,Dallas Cowboys,2015
['Randy Gregory'],Probable: Ankle,week_7,Dallas Cowboys,2015
['James Hanna'],Questionable: Ankle,week_7,Dallas Cowboys,2015
['Greg Hardy'],Probable: Illness,week_7,Dallas Cowboys,2015
['Nick Hayden'],NA,week_7,Dallas Cowboys,2015
['Jeff Heath'],NA,week_7,Dallas Cowboys,2015
['Anthony Hitchens'],NA,week_7,Dallas Cowboys,2015
['David Irving'],Probable: Back,week_7,Dallas Cowboys,2015
['Byron Jones'],NA,week_7,Dallas Cowboys,2015
['Chris Jones'],NA,week_7,Dallas Cowboys,2015
['Demarcus Lawrence'],NA,week_7,Dallas Cowboys,2015
['Ronald Leary'],NA,week_7,Dallas Cowboys,2015
['Sean Lee'],NA,week_7,Dallas Cowboys,2015
['Zack Martin'],NA,week_7,Dallas Cowboys,2015
['Rolando McClain'],NA,week_7,Dallas Cowboys,2015
['Terrell McClain'],Injured Reserve: Toe,week_7,Dallas Cowboys,2015
['Danny McCray'],Probable: NotInjuryRelated,week_7,Dallas Cowboys,2015
['Darren McFadden'],NA,week_7,Dallas Cowboys,2015
['Christine Michael'],NA,week_7,Dallas Cowboys,2015
['Jordan Mills'],NA,week_7,Dallas Cowboys,2015
['Jeremy Mincey'],NA,week_7,Dallas Cowboys,2015
['Mark Nzeocha'],Injured Reserve: Knee,week_7,Dallas Cowboys,2015
['Joseph Randle'],NA,week_7,Dallas Cowboys,2015
['Tony Romo'],Injured Reserve: Collarbone,week_7,Dallas Cowboys,2015
['Ryan Russell'],NA,week_7,Dallas Cowboys,2015
['Orlando Scandrick'],Injured Reserve: Knee,week_7,Dallas Cowboys,2015
['Rod Smith'],NA,week_7,Dallas Cowboys,2015
['Devin Street'],NA,week_7,Dallas Cowboys,2015
['Geoff Swaim'],NA,week_7,Dallas Cowboys,2015
['Brandon Weeden'],NA,week_7,Dallas Cowboys,2015
['Lucky Whitehead'],NA,week_7,Dallas Cowboys,2015
['Kyle Wilber'],NA,week_7,Dallas Cowboys,2015
['J.J. Wilcox'],NA,week_7,Dallas Cowboys,2015
['Jason Witten'],NA,week_7,Dallas Cowboys,2015
['Cole Beasley'],NA,week_8,Dallas Cowboys,2015
['Dez Bryant'],Questionable: Foot,week_8,Dallas Cowboys,2015
['Brice Butler'],Probable: Hamstring,week_8,Dallas Cowboys,2015
['Brandon Carr'],NA,week_8,Dallas Cowboys,2015
['Matt Cassel'],NA,week_8,Dallas Cowboys,2015
['Barry Church'],Questionable: Ankle,week_8,Dallas Cowboys,2015
['Morris Claiborne'],Probable: Illness,week_8,Dallas Cowboys,2015
"[""La'el Collins""]",NA,week_8,Dallas Cowboys,2015
['Jack Crawford'],NA,week_8,Dallas Cowboys,2015
['Lance Dunbar'],Injured Reserve: Knee,week_8,Dallas Cowboys,2015
['Gavin Escobar'],NA,week_8,Dallas Cowboys,2015
['Andrew Gachkar'],NA,week_8,Dallas Cowboys,2015
['Chaz Green'],Injured Reserve: Hip,week_8,Dallas Cowboys,2015
['Randy Gregory'],NA,week_8,Dallas Cowboys,2015
['James Hanna'],Probable: Ankle,week_8,Dallas Cowboys,2015
['Greg Hardy'],NA,week_8,Dallas Cowboys,2015
['Nick Hayden'],NA,week_8,Dallas Cowboys,2015
['Jeff Heath'],NA,week_8,Dallas Cowboys,2015
['Anthony Hitchens'],NA,week_8,Dallas Cowboys,2015
['David Irving'],NA,week_8,Dallas Cowboys,2015
['Byron Jones'],NA,week_8,Dallas Cowboys,2015
['Chris Jones'],NA,week_8,Dallas Cowboys,2015
['Demarcus Lawrence'],Probable: Back,week_8,Dallas Cowboys,2015
['Ronald Leary'],NA,week_8,Dallas Cowboys,2015
['Sean Lee'],NA,week_8,Dallas Cowboys,2015
['Zack Martin'],NA,week_8,Dallas Cowboys,2015
['Rolando McClain'],NA,week_8,Dallas Cowboys,2015
['Terrell McClain'],NA,week_8,Dallas Cowboys,2015
['Danny McCray'],NA,week_8,Dallas Cowboys,2015
['Darren McFadden'],NA,week_8,Dallas Cowboys,2015
['Christine Michael'],NA,week_8,Dallas Cowboys,2015
['Jordan Mills'],NA,week_8,Dallas Cowboys,2015
['Jeremy Mincey'],NA,week_8,Dallas Cowboys,2015
['Mark Nzeocha'],Injured Reserve: Knee,week_8,Dallas Cowboys,2015
['Joseph Randle'],Out: Back,week_8,Dallas Cowboys,2015
['Tony Romo'],Injured Reserve: Collarbone,week_8,Dallas Cowboys,2015
['Ryan Russell'],NA,week_8,Dallas Cowboys,2015
['Orlando Scandrick'],Injured Reserve: Knee,week_8,Dallas Cowboys,2015
['Rod Smith'],NA,week_8,Dallas Cowboys,2015
['Devin Street'],NA,week_8,Dallas Cowboys,2015
['Geoff Swaim'],NA,week_8,Dallas Cowboys,2015
['Brandon Weeden'],NA,week_8,Dallas Cowboys,2015
['Lucky Whitehead'],NA,week_8,Dallas Cowboys,2015
['Kyle Wilber'],NA,week_8,Dallas Cowboys,2015
['J.J. Wilcox'],NA,week_8,Dallas Cowboys,2015
['Jason Witten'],NA,week_8,Dallas Cowboys,2015
['Cole Beasley'],NA,week_9,Dallas Cowboys,2015
['Dez Bryant'],Probable: Foot,week_9,Dallas Cowboys,2015
['Brice Butler'],Questionable: Hamstring,week_9,Dallas Cowboys,2015
['Brandon Carr'],NA,week_9,Dallas Cowboys,2015
['Matt Cassel'],Probable: Knee,week_9,Dallas Cowboys,2015
['Barry Church'],Questionable: Ankle,week_9,Dallas Cowboys,2015
['Morris Claiborne'],NA,week_9,Dallas Cowboys,2015
"[""La'el Collins""]",NA,week_9,Dallas Cowboys,2015
['Jack Crawford'],NA,week_9,Dallas Cowboys,2015
['Lance Dunbar'],Injured Reserve: Knee,week_9,Dallas Cowboys,2015
['Gavin Escobar'],NA,week_9,Dallas Cowboys,2015
['Andrew Gachkar'],NA,week_9,Dallas Cowboys,2015
['Chaz Green'],Injured Reserve: Hip,week_9,Dallas Cowboys,2015
['Randy Gregory'],NA,week_9,Dallas Cowboys,2015
['James Hanna'],Probable: Ankle,week_9,Dallas Cowboys,2015
['Greg Hardy'],NA,week_9,Dallas Cowboys,2015
['Nick Hayden'],NA,week_9,Dallas Cowboys,2015
['Jeff Heath'],NA,week_9,Dallas Cowboys,2015
['Anthony Hitchens'],NA,week_9,Dallas Cowboys,2015
['David Irving'],NA,week_9,Dallas Cowboys,2015
['Byron Jones'],NA,week_9,Dallas Cowboys,2015
['Chris Jones'],NA,week_9,Dallas Cowboys,2015
['Demarcus Lawrence'],Probable: Back,week_9,Dallas Cowboys,2015
['Ronald Leary'],NA,week_9,Dallas Cowboys,2015
['Sean Lee'],NA,week_9,Dallas Cowboys,2015
['Zack Martin'],NA,week_9,Dallas Cowboys,2015
['Rolando McClain'],NA,week_9,Dallas Cowboys,2015
['Terrell McClain'],Injured Reserve: Toe,week_9,Dallas Cowboys,2015
['Danny McCray'],NA,week_9,Dallas Cowboys,2015
['Darren McFadden'],NA,week_9,Dallas Cowboys,2015
['Christine Michael'],NA,week_9,Dallas Cowboys,2015
['Jordan Mills'],NA,week_9,Dallas Cowboys,2015
['Jeremy Mincey'],NA,week_9,Dallas Cowboys,2015
['Mark Nzeocha'],Injured Reserve: Knee,week_9,Dallas Cowboys,2015
['Joseph Randle'],NA,week_9,Dallas Cowboys,2015
['Tony Romo'],Injured Reserve: Collarbone,week_9,Dallas Cowboys,2015
['Ryan Russell'],NA,week_9,Dallas Cowboys,2015
['Orlando Scandrick'],Injured Reserve: Knee,week_9,Dallas Cowboys,2015
['Rod Smith'],NA,week_9,Dallas Cowboys,2015
['Devin Street'],NA,week_9,Dallas Cowboys,2015
['Geoff Swaim'],NA,week_9,Dallas Cowboys,2015
['Brandon Weeden'],NA,week_9,Dallas Cowboys,2015
['Lucky Whitehead'],NA,week_9,Dallas Cowboys,2015
['Kyle Wilber'],NA,week_9,Dallas Cowboys,2015
['J.J. Wilcox'],NA,week_9,Dallas Cowboys,2015
['Jason Witten'],NA,week_9,Dallas Cowboys,2015
['Cole Beasley'],NA,week_10,Dallas Cowboys,2015
['Dez Bryant'],Probable: Foot,week_10,Dallas Cowboys,2015
['Brice Butler'],Out: Hamstring,week_10,Dallas Cowboys,2015
['Brandon Carr'],Probable: Shoulder,week_10,Dallas Cowboys,2015
['Matt Cassel'],Probable: Knee,week_10,Dallas Cowboys,2015
['Barry Church'],Probable: Ankle,week_10,Dallas Cowboys,2015
['Morris Claiborne'],NA,week_10,Dallas Cowboys,2015
"[""La'el Collins""]",NA,week_10,Dallas Cowboys,2015
['Jack Crawford'],Probable: Hand,week_10,Dallas Cowboys,2015
['Lance Dunbar'],Injured Reserve: Knee,week_10,Dallas Cowboys,2015
['Gavin Escobar'],NA,week_10,Dallas Cowboys,2015
['Andrew Gachkar'],NA,week_10,Dallas Cowboys,2015
['Chaz Green'],Injured Reserve: Hip,week_10,Dallas Cowboys,2015
['Randy Gregory'],NA,week_10,Dallas Cowboys,2015
['James Hanna'],Probable: Ankle,week_10,Dallas Cowboys,2015
['Greg Hardy'],NA,week_10,Dallas Cowboys,2015
['Nick Hayden'],Questionable: Ankle,week_10,Dallas Cowboys,2015
['Jeff Heath'],Probable: Shoulder,week_10,Dallas Cowboys,2015
['Anthony Hitchens'],Questionable: Ankle,week_10,Dallas Cowboys,2015
['David Irving'],NA,week_10,Dallas Cowboys,2015
['Byron Jones'],NA,week_10,Dallas Cowboys,2015
['Chris Jones'],NA,week_10,Dallas Cowboys,2015
['Demarcus Lawrence'],Probable: Back,week_10,Dallas Cowboys,2015
['Ronald Leary'],NA,week_10,Dallas Cowboys,2015
['Sean Lee'],Out: Concussion,week_10,Dallas Cowboys,2015
['Zack Martin'],NA,week_10,Dallas Cowboys,2015
['Rolando McClain'],Questionable: Hand,week_10,Dallas Cowboys,2015
['Terrell McClain'],Injured Reserve: Toe,week_10,Dallas Cowboys,2015
['Danny McCray'],NA,week_10,Dallas Cowboys,2015
['Darren McFadden'],NA,week_10,Dallas Cowboys,2015
['Christine Michael'],Probable: Illness,week_10,Dallas Cowboys,2015
['Jordan Mills'],NA,week_10,Dallas Cowboys,2015
['Jeremy Mincey'],NA,week_10,Dallas Cowboys,2015
['Mark Nzeocha'],Injured Reserve: Knee,week_10,Dallas Cowboys,2015
['Joseph Randle'],NA,week_10,Dallas Cowboys,2015
['Tony Romo'],Injured Reserve: Collarbone,week_10,Dallas Cowboys,2015
['Ryan Russell'],NA,week_10,Dallas Cowboys,2015
['Orlando Scandrick'],Injured Reserve: Knee,week_10,Dallas Cowboys,2015
['Rod Smith'],Probable: Illness,week_10,Dallas Cowboys,2015
['Devin Street'],NA,week_10,Dallas Cowboys,2015
['Geoff Swaim'],NA,week_10,Dallas Cowboys,2015
['Brandon Weeden'],NA,week_10,Dallas Cowboys,2015
['Lucky Whitehead'],NA,week_10,Dallas Cowboys,2015
['Kyle Wilber'],NA,week_10,Dallas Cowboys,2015
['J.J. Wilcox'],NA,week_10,Dallas Cowboys,2015
['Jason Witten'],NA,week_10,Dallas Cowboys,2015
['Cole Beasley'],NA,week_11,Dallas Cowboys,2015
['Dez Bryant'],Probable: Foot,week_11,Dallas Cowboys,2015
['Brice Butler'],Out: Hamstring,week_11,Dallas Cowboys,2015
['Brandon Carr'],Probable: Shoulder,week_11,Dallas Cowboys,2015
['Matt Cassel'],NA,week_11,Dallas Cowboys,2015
['Barry Church'],Probable: Ankle,week_11,Dallas Cowboys,2015
['Morris Claiborne'],Out: Hamstring,week_11,Dallas Cowboys,2015
"[""La'el Collins""]",NA,week_11,Dallas Cowboys,2015
['Jack Crawford'],NA,week_11,Dallas Cowboys,2015
['Lance Dunbar'],Injured Reserve: Knee,week_11,Dallas Cowboys,2015
['Gavin Escobar'],NA,week_11,Dallas Cowboys,2015
['Andrew Gachkar'],NA,week_11,Dallas Cowboys,2015
['Chaz Green'],Injured Reserve: Hip,week_11,Dallas Cowboys,2015
['Randy Gregory'],NA,week_11,Dallas Cowboys,2015
['James Hanna'],NA,week_11,Dallas Cowboys,2015
['Greg Hardy'],NA,week_11,Dallas Cowboys,2015
['Nick Hayden'],Probable: Ankle,week_11,Dallas Cowboys,2015
['Jeff Heath'],Probable: Shoulder,week_11,Dallas Cowboys,2015
['Anthony Hitchens'],Probable: Ankle,week_11,Dallas Cowboys,2015
