name,injury,week,team,year
['Jonathan Freeny'],Questionable: shoulder,week_3,New England Patriots,2016
['Jimmy Garoppolo'],Doubtful: right shoulder,week_3,New England Patriots,2016
['Rob Gronkowski'],Questionable: hamstring,week_3,New England Patriots,2016
['Woodrow Hamilton'],NA,week_3,New England Patriots,2016
"[""Dont'a Hightower""]",Questionable: knee,week_3,New England Patriots,2016
['Chris Hogan'],NA,week_3,New England Patriots,2016
"[""Tre' Jackson""]",Injured Reserve: Knee,week_3,New England Patriots,2016
['Cyrus Jones'],NA,week_3,New England Patriots,2016
['Jonathan Jones'],NA,week_3,New England Patriots,2016
['Dion Lewis'],Injured Reserve: Knee,week_3,New England Patriots,2016
['Shaq Mason'],NA,week_3,New England Patriots,2016
['Shea McClellin'],NA,week_3,New England Patriots,2016
['Malcolm Mitchell'],NA,week_3,New England Patriots,2016
['Jordan Richards'],NA,week_3,New England Patriots,2016
['Elandon Roberts'],NA,week_3,New England Patriots,2016
['Eric Rowe'],Questionable: ankle,week_3,New England Patriots,2016
['Greg Scruggs'],NA,week_3,New England Patriots,2016
['Matthew Slater'],NA,week_3,New England Patriots,2016
['Nate Solder'],NA,week_3,New England Patriots,2016
['Joe Thuney'],NA,week_3,New England Patriots,2016
['Vincent Valentine'],NA,week_3,New England Patriots,2016
['Sebastian Vollmer'],Injured Reserve: Knee,week_3,New England Patriots,2016
['Michael Williams'],Injured Reserve: Knee,week_3,New England Patriots,2016
['Danny Amendola'],NA,week_4,New England Patriots,2016
['LeGarrette Blount'],NA,week_4,New England Patriots,2016
['Brandon Bolden'],NA,week_4,New England Patriots,2016
['Tom Brady'],NA,week_4,New England Patriots,2016
['Alan Branch'],NA,week_4,New England Patriots,2016
['Jacoby Brissett'],Questionable: right thumb,week_4,New England Patriots,2016
['Malcolm Butler'],NA,week_4,New England Patriots,2016
['Marcus Cannon'],Questionable: calf,week_4,New England Patriots,2016
['Nate Ebner'],NA,week_4,New England Patriots,2016
['Julian Edelman'],NA,week_4,New England Patriots,2016
['Trey Flowers'],NA,week_4,New England Patriots,2016
['Michael Floyd'],NA,week_4,New England Patriots,2016
['Jonathan Freeny'],Questionable: shoulder,week_4,New England Patriots,2016
['Jimmy Garoppolo'],Questionable: right shoulder,week_4,New England Patriots,2016
['Rob Gronkowski'],Questionable: hamstring,week_4,New England Patriots,2016
['Woodrow Hamilton'],NA,week_4,New England Patriots,2016
"[""Dont'a Hightower""]",Questionable: knee,week_4,New England Patriots,2016
['Chris Hogan'],NA,week_4,New England Patriots,2016
"[""Tre' Jackson""]",Injured Reserve: Knee,week_4,New England Patriots,2016
['Cyrus Jones'],NA,week_4,New England Patriots,2016
['Jonathan Jones'],NA,week_4,New England Patriots,2016
['Dion Lewis'],Injured Reserve: Knee,week_4,New England Patriots,2016
['Shaq Mason'],NA,week_4,New England Patriots,2016
['Shea McClellin'],NA,week_4,New England Patriots,2016
['Malcolm Mitchell'],NA,week_4,New England Patriots,2016
['Jordan Richards'],NA,week_4,New England Patriots,2016
['Elandon Roberts'],NA,week_4,New England Patriots,2016
['Eric Rowe'],Questionable: ankle,week_4,New England Patriots,2016
['Greg Scruggs'],NA,week_4,New England Patriots,2016
['Matthew Slater'],NA,week_4,New England Patriots,2016
['Nate Solder'],NA,week_4,New England Patriots,2016
['Joe Thuney'],NA,week_4,New England Patriots,2016
['Vincent Valentine'],NA,week_4,New England Patriots,2016
['Sebastian Vollmer'],Injured Reserve: Knee,week_4,New England Patriots,2016
['Michael Williams'],Injured Reserve: Knee,week_4,New England Patriots,2016
['Danny Amendola'],NA,week_5,New England Patriots,2016
['LeGarrette Blount'],Questionable: hip,week_5,New England Patriots,2016
['Brandon Bolden'],Out: knee,week_5,New England Patriots,2016
['Tom Brady'],NA,week_5,New England Patriots,2016
['Alan Branch'],NA,week_5,New England Patriots,2016
['Jacoby Brissett'],Injured Reserve: Thumb,week_5,New England Patriots,2016
['Malcolm Butler'],NA,week_5,New England Patriots,2016
['Marcus Cannon'],Questionable: calf,week_5,New England Patriots,2016
['Nate Ebner'],NA,week_5,New England Patriots,2016
['Julian Edelman'],Questionable: foot,week_5,New England Patriots,2016
['Trey Flowers'],NA,week_5,New England Patriots,2016
['Michael Floyd'],NA,week_5,New England Patriots,2016
['Jonathan Freeny'],Questionable: shoulder,week_5,New England Patriots,2016
['Jimmy Garoppolo'],Questionable: right shoulder,week_5,New England Patriots,2016
['Rob Gronkowski'],Questionable: hamstring,week_5,New England Patriots,2016
['Woodrow Hamilton'],NA,week_5,New England Patriots,2016
"[""Dont'a Hightower""]",Questionable: knee,week_5,New England Patriots,2016
['Chris Hogan'],NA,week_5,New England Patriots,2016
"[""Tre' Jackson""]",Injured Reserve: Knee,week_5,New England Patriots,2016
['Cyrus Jones'],NA,week_5,New England Patriots,2016
['Jonathan Jones'],NA,week_5,New England Patriots,2016
['Dion Lewis'],Injured Reserve: Knee,week_5,New England Patriots,2016
['Shaq Mason'],NA,week_5,New England Patriots,2016
['Shea McClellin'],Out: concussion,week_5,New England Patriots,2016
['Malcolm Mitchell'],NA,week_5,New England Patriots,2016
['Jordan Richards'],NA,week_5,New England Patriots,2016
['Elandon Roberts'],NA,week_5,New England Patriots,2016
['Eric Rowe'],NA,week_5,New England Patriots,2016
['Greg Scruggs'],NA,week_5,New England Patriots,2016
['Matthew Slater'],NA,week_5,New England Patriots,2016
['Nate Solder'],NA,week_5,New England Patriots,2016
['Joe Thuney'],Questionable: shoulder,week_5,New England Patriots,2016
['Vincent Valentine'],Questionable: back,week_5,New England Patriots,2016
['Sebastian Vollmer'],Injured Reserve: Knee,week_5,New England Patriots,2016
['Michael Williams'],Injured Reserve: Knee,week_5,New England Patriots,2016
['Danny Amendola'],NA,week_6,New England Patriots,2016
['LeGarrette Blount'],Questionable: hip,week_6,New England Patriots,2016
['Brandon Bolden'],Questionable: knee,week_6,New England Patriots,2016
['Tom Brady'],NA,week_6,New England Patriots,2016
['Alan Branch'],NA,week_6,New England Patriots,2016
['Jacoby Brissett'],Injured Reserve: Thumb,week_6,New England Patriots,2016
['Malcolm Butler'],NA,week_6,New England Patriots,2016
['Marcus Cannon'],Questionable: calf,week_6,New England Patriots,2016
['Nate Ebner'],NA,week_6,New England Patriots,2016
['Julian Edelman'],Questionable: foot,week_6,New England Patriots,2016
['Trey Flowers'],NA,week_6,New England Patriots,2016
['Michael Floyd'],NA,week_6,New England Patriots,2016
['Jonathan Freeny'],Out: shoulder,week_6,New England Patriots,2016
['Jimmy Garoppolo'],Questionable: right shoulder,week_6,New England Patriots,2016
['Rob Gronkowski'],"Questionable: hamstring, illness",week_6,New England Patriots,2016
['Woodrow Hamilton'],NA,week_6,New England Patriots,2016
"[""Dont'a Hightower""]",Questionable: knee,week_6,New England Patriots,2016
['Chris Hogan'],NA,week_6,New England Patriots,2016
"[""Tre' Jackson""]",Injured Reserve: Knee,week_6,New England Patriots,2016
['Cyrus Jones'],NA,week_6,New England Patriots,2016
['Jonathan Jones'],NA,week_6,New England Patriots,2016
['Dion Lewis'],Injured Reserve: Knee,week_6,New England Patriots,2016
['Shaq Mason'],NA,week_6,New England Patriots,2016
['Shea McClellin'],Questionable: concussion,week_6,New England Patriots,2016
['Malcolm Mitchell'],Questionable: hamstring,week_6,New England Patriots,2016
['Jordan Richards'],NA,week_6,New England Patriots,2016
['Elandon Roberts'],NA,week_6,New England Patriots,2016
['Eric Rowe'],NA,week_6,New England Patriots,2016
['Greg Scruggs'],Injured Reserve: Knee,week_6,New England Patriots,2016
['Matthew Slater'],NA,week_6,New England Patriots,2016
['Nate Solder'],NA,week_6,New England Patriots,2016
['Joe Thuney'],Questionable: shoulder,week_6,New England Patriots,2016
['Vincent Valentine'],Questionable: back,week_6,New England Patriots,2016
['Sebastian Vollmer'],Injured Reserve: Knee,week_6,New England Patriots,2016
['Michael Williams'],Injured Reserve: Knee,week_6,New England Patriots,2016
['Danny Amendola'],NA,week_7,New England Patriots,2016
['LeGarrette Blount'],NA,week_7,New England Patriots,2016
['Brandon Bolden'],Questionable: knee,week_7,New England Patriots,2016
['Tom Brady'],NA,week_7,New England Patriots,2016
['Alan Branch'],NA,week_7,New England Patriots,2016
['Jacoby Brissett'],Injured Reserve: Thumb,week_7,New England Patriots,2016
['Malcolm Butler'],NA,week_7,New England Patriots,2016
['Marcus Cannon'],NA,week_7,New England Patriots,2016
['Nate Ebner'],NA,week_7,New England Patriots,2016
['Julian Edelman'],Questionable: foot,week_7,New England Patriots,2016
['Trey Flowers'],NA,week_7,New England Patriots,2016
['Michael Floyd'],NA,week_7,New England Patriots,2016
['Jonathan Freeny'],Injured Reserve: Shoulder,week_7,New England Patriots,2016
['Jimmy Garoppolo'],: sprained right AC joint,week_7,New England Patriots,2016
['Rob Gronkowski'],NA,week_7,New England Patriots,2016
['Woodrow Hamilton'],Questionable: shoulder,week_7,New England Patriots,2016
"[""Dont'a Hightower""]",NA,week_7,New England Patriots,2016
['Chris Hogan'],NA,week_7,New England Patriots,2016
"[""Tre' Jackson""]",Injured Reserve: Knee,week_7,New England Patriots,2016
['Cyrus Jones'],NA,week_7,New England Patriots,2016
['Jonathan Jones'],NA,week_7,New England Patriots,2016
['Dion Lewis'],Injured Reserve: Knee,week_7,New England Patriots,2016
['Shaq Mason'],NA,week_7,New England Patriots,2016
['Shea McClellin'],Questionable: concussion,week_7,New England Patriots,2016
['Malcolm Mitchell'],Questionable: hamstring,week_7,New England Patriots,2016
['Jordan Richards'],NA,week_7,New England Patriots,2016
['Elandon Roberts'],Questionable: ankle,week_7,New England Patriots,2016
['Eric Rowe'],NA,week_7,New England Patriots,2016
['Greg Scruggs'],Injured Reserve: Knee,week_7,New England Patriots,2016
['Matthew Slater'],NA,week_7,New England Patriots,2016
['Nate Solder'],NA,week_7,New England Patriots,2016
['Joe Thuney'],NA,week_7,New England Patriots,2016
['Vincent Valentine'],Questionable: back,week_7,New England Patriots,2016
['Sebastian Vollmer'],Injured Reserve: Knee,week_7,New England Patriots,2016
['Michael Williams'],Injured Reserve: Knee,week_7,New England Patriots,2016
['Danny Amendola'],NA,week_8,New England Patriots,2016
['LeGarrette Blount'],NA,week_8,New England Patriots,2016
['Brandon Bolden'],Questionable: knee,week_8,New England Patriots,2016
['Tom Brady'],NA,week_8,New England Patriots,2016
['Alan Branch'],NA,week_8,New England Patriots,2016
['Jacoby Brissett'],Injured Reserve: Thumb,week_8,New England Patriots,2016
['Malcolm Butler'],NA,week_8,New England Patriots,2016
['Marcus Cannon'],NA,week_8,New England Patriots,2016
['Nate Ebner'],NA,week_8,New England Patriots,2016
['Julian Edelman'],Questionable: foot,week_8,New England Patriots,2016
['Trey Flowers'],NA,week_8,New England Patriots,2016
['Michael Floyd'],Questionable: hamstring,week_8,New England Patriots,2016
['Jonathan Freeny'],Injured Reserve: Shoulder,week_8,New England Patriots,2016
['Jimmy Garoppolo'],: sprained right AC joint,week_8,New England Patriots,2016
['Rob Gronkowski'],NA,week_8,New England Patriots,2016
['Woodrow Hamilton'],Questionable: shoulder,week_8,New England Patriots,2016
"[""Dont'a Hightower""]",NA,week_8,New England Patriots,2016
['Chris Hogan'],NA,week_8,New England Patriots,2016
"[""Tre' Jackson""]",Injured Reserve: Knee,week_8,New England Patriots,2016
['Cyrus Jones'],NA,week_8,New England Patriots,2016
['Jonathan Jones'],Questionable: hip,week_8,New England Patriots,2016
['Dion Lewis'],Injured Reserve: Knee,week_8,New England Patriots,2016
['Shaq Mason'],NA,week_8,New England Patriots,2016
['Shea McClellin'],NA,week_8,New England Patriots,2016
['Malcolm Mitchell'],Questionable: hamstring,week_8,New England Patriots,2016
['Jordan Richards'],NA,week_8,New England Patriots,2016
['Elandon Roberts'],Questionable: ankle,week_8,New England Patriots,2016
['Eric Rowe'],NA,week_8,New England Patriots,2016
['Greg Scruggs'],Injured Reserve: Knee,week_8,New England Patriots,2016
['Matthew Slater'],NA,week_8,New England Patriots,2016
['Nate Solder'],NA,week_8,New England Patriots,2016
['Joe Thuney'],NA,week_8,New England Patriots,2016
['Vincent Valentine'],Questionable: back,week_8,New England Patriots,2016
['Sebastian Vollmer'],Injured Reserve: Knee,week_8,New England Patriots,2016
['Michael Williams'],Injured Reserve: Knee,week_8,New England Patriots,2016
['Danny Amendola'],NA,week_10,New England Patriots,2016
['LeGarrette Blount'],NA,week_10,New England Patriots,2016
['Brandon Bolden'],NA,week_10,New England Patriots,2016
['Tom Brady'],NA,week_10,New England Patriots,2016
['Alan Branch'],Questionable: back,week_10,New England Patriots,2016
['Jacoby Brissett'],Injured Reserve: Thumb,week_10,New England Patriots,2016
['Malcolm Butler'],NA,week_10,New England Patriots,2016
['Marcus Cannon'],NA,week_10,New England Patriots,2016
['Nate Ebner'],NA,week_10,New England Patriots,2016
['Julian Edelman'],Questionable: foot,week_10,New England Patriots,2016
['Trey Flowers'],NA,week_10,New England Patriots,2016
['Michael Floyd'],NA,week_10,New England Patriots,2016
['Jonathan Freeny'],Injured Reserve: Shoulder,week_10,New England Patriots,2016
['Jimmy Garoppolo'],: sprained right AC joint,week_10,New England Patriots,2016
['Rob Gronkowski'],NA,week_10,New England Patriots,2016
['Woodrow Hamilton'],NA,week_10,New England Patriots,2016
"[""Dont'a Hightower""]",NA,week_10,New England Patriots,2016
['Chris Hogan'],Questionable: back,week_10,New England Patriots,2016
"[""Tre' Jackson""]",Injured Reserve: Knee,week_10,New England Patriots,2016
['Cyrus Jones'],NA,week_10,New England Patriots,2016
['Jonathan Jones'],NA,week_10,New England Patriots,2016
['Dion Lewis'],Injured Reserve: Knee,week_10,New England Patriots,2016
['Shaq Mason'],NA,week_10,New England Patriots,2016
['Shea McClellin'],NA,week_10,New England Patriots,2016
['Malcolm Mitchell'],NA,week_10,New England Patriots,2016
['Jordan Richards'],NA,week_10,New England Patriots,2016
['Elandon Roberts'],NA,week_10,New England Patriots,2016
['Eric Rowe'],NA,week_10,New England Patriots,2016
['Greg Scruggs'],Injured Reserve: Knee,week_10,New England Patriots,2016
['Matthew Slater'],NA,week_10,New England Patriots,2016
['Nate Solder'],NA,week_10,New England Patriots,2016
['Joe Thuney'],NA,week_10,New England Patriots,2016
['Vincent Valentine'],NA,week_10,New England Patriots,2016
['Sebastian Vollmer'],Injured Reserve: Knee,week_10,New England Patriots,2016
['Michael Williams'],Injured Reserve: Knee,week_10,New England Patriots,2016
['Danny Amendola'],NA,week_11,New England Patriots,2016
['LeGarrette Blount'],NA,week_11,New England Patriots,2016
['Brandon Bolden'],NA,week_11,New England Patriots,2016
['Tom Brady'],NA,week_11,New England Patriots,2016
['Alan Branch'],NA,week_11,New England Patriots,2016
['Jacoby Brissett'],Injured Reserve: Thumb,week_11,New England Patriots,2016
['Malcolm Butler'],NA,week_11,New England Patriots,2016
['Marcus Cannon'],NA,week_11,New England Patriots,2016
['Nate Ebner'],NA,week_11,New England Patriots,2016
['Julian Edelman'],Questionable: foot,week_11,New England Patriots,2016
['Trey Flowers'],NA,week_11,New England Patriots,2016
['Michael Floyd'],NA,week_11,New England Patriots,2016
['Jonathan Freeny'],Injured Reserve: Shoulder,week_11,New England Patriots,2016
['Jimmy Garoppolo'],: sprained right AC joint,week_11,New England Patriots,2016
['Rob Gronkowski'],Out: chest,week_11,New England Patriots,2016
['Woodrow Hamilton'],NA,week_11,New England Patriots,2016
"[""Dont'a Hightower""]",NA,week_11,New England Patriots,2016
['Chris Hogan'],Out: back,week_11,New England Patriots,2016
"[""Tre' Jackson""]",Injured Reserve: Knee,week_11,New England Patriots,2016
['Cyrus Jones'],NA,week_11,New England Patriots,2016
['Jonathan Jones'],NA,week_11,New England Patriots,2016
['Dion Lewis'],NA,week_11,New England Patriots,2016
['Shaq Mason'],NA,week_11,New England Patriots,2016
['Shea McClellin'],NA,week_11,New England Patriots,2016
['Malcolm Mitchell'],NA,week_11,New England Patriots,2016
['Jordan Richards'],NA,week_11,New England Patriots,2016
['Elandon Roberts'],NA,week_11,New England Patriots,2016
['Eric Rowe'],NA,week_11,New England Patriots,2016
['Greg Scruggs'],Injured Reserve: Knee,week_11,New England Patriots,2016
['Matthew Slater'],NA,week_11,New England Patriots,2016
['Nate Solder'],NA,week_11,New England Patriots,2016
['Joe Thuney'],NA,week_11,New England Patriots,2016
['Vincent Valentine'],NA,week_11,New England Patriots,2016
['Sebastian Vollmer'],Injured Reserve: Knee,week_11,New England Patriots,2016
['Michael Williams'],Injured Reserve: Knee,week_11,New England Patriots,2016
['Danny Amendola'],NA,week_12,New England Patriots,2016
['LeGarrette Blount'],NA,week_12,New England Patriots,2016
['Brandon Bolden'],NA,week_12,New England Patriots,2016
['Tom Brady'],Questionable: knee,week_12,New England Patriots,2016
['Alan Branch'],NA,week_12,New England Patriots,2016
['Jacoby Brissett'],Injured Reserve: Thumb,week_12,New England Patriots,2016
['Malcolm Butler'],NA,week_12,New England Patriots,2016
['Marcus Cannon'],NA,week_12,New England Patriots,2016
['Nate Ebner'],NA,week_12,New England Patriots,2016
['Julian Edelman'],Questionable: foot,week_12,New England Patriots,2016
['Trey Flowers'],NA,week_12,New England Patriots,2016
['Michael Floyd'],Questionable: hamstring,week_12,New England Patriots,2016
['Jonathan Freeny'],Injured Reserve: Shoulder,week_12,New England Patriots,2016
['Jimmy Garoppolo'],: sprained right AC joint,week_12,New England Patriots,2016
['Rob Gronkowski'],Questionable: chest,week_12,New England Patriots,2016
['Woodrow Hamilton'],NA,week_12,New England Patriots,2016
"[""Dont'a Hightower""]",NA,week_12,New England Patriots,2016
['Chris Hogan'],Questionable: back,week_12,New England Patriots,2016
"[""Tre' Jackson""]",Injured Reserve: Knee,week_12,New England Patriots,2016
['Cyrus Jones'],Questionable: illness,week_12,New England Patriots,2016
['Jonathan Jones'],NA,week_12,New England Patriots,2016
['Dion Lewis'],NA,week_12,New England Patriots,2016
['Shaq Mason'],NA,week_12,New England Patriots,2016
['Shea McClellin'],NA,week_12,New England Patriots,2016
['Malcolm Mitchell'],NA,week_12,New England Patriots,2016
['Jordan Richards'],NA,week_12,New England Patriots,2016
['Elandon Roberts'],NA,week_12,New England Patriots,2016
['Eric Rowe'],NA,week_12,New England Patriots,2016
['Greg Scruggs'],Injured Reserve: Knee,week_12,New England Patriots,2016
['Matthew Slater'],Out: foot,week_12,New England Patriots,2016
['Nate Solder'],NA,week_12,New England Patriots,2016
['Joe Thuney'],NA,week_12,New England Patriots,2016
['Vincent Valentine'],NA,week_12,New England Patriots,2016
['Sebastian Vollmer'],Injured Reserve: Knee,week_12,New England Patriots,2016
['Michael Williams'],Injured Reserve: Knee,week_12,New England Patriots,2016
['Danny Amendola'],NA,week_13,New England Patriots,2016
['LeGarrette Blount'],NA,week_13,New England Patriots,2016
['Brandon Bolden'],NA,week_13,New England Patriots,2016
['Tom Brady'],Questionable: knee,week_13,New England Patriots,2016
['Alan Branch'],NA,week_13,New England Patriots,2016
['Jacoby Brissett'],Injured Reserve: Thumb,week_13,New England Patriots,2016
['Malcolm Butler'],NA,week_13,New England Patriots,2016
['Marcus Cannon'],NA,week_13,New England Patriots,2016
['Nate Ebner'],Questionable: concussion,week_13,New England Patriots,2016
['Julian Edelman'],Questionable: foot,week_13,New England Patriots,2016
['Trey Flowers'],Questionable: shin,week_13,New England Patriots,2016
['Michael Floyd'],NA,week_13,New England Patriots,2016
['Jonathan Freeny'],Injured Reserve: Shoulder,week_13,New England Patriots,2016
['Jimmy Garoppolo'],: sprained right AC joint,week_13,New England Patriots,2016
['Rob Gronkowski'],Injured Reserve: Back,week_13,New England Patriots,2016
['Woodrow Hamilton'],Questionable: illness,week_13,New England Patriots,2016
"[""Dont'a Hightower""]",NA,week_13,New England Patriots,2016
['Chris Hogan'],Questionable: back,week_13,New England Patriots,2016
"[""Tre' Jackson""]",Injured Reserve: Knee,week_13,New England Patriots,2016
['Cyrus Jones'],NA,week_13,New England Patriots,2016
['Jonathan Jones'],NA,week_13,New England Patriots,2016
['Dion Lewis'],NA,week_13,New England Patriots,2016
['Shaq Mason'],NA,week_13,New England Patriots,2016
['Shea McClellin'],NA,week_13,New England Patriots,2016
['Malcolm Mitchell'],NA,week_13,New England Patriots,2016
['Jordan Richards'],Out: knee,week_13,New England Patriots,2016
['Elandon Roberts'],Questionable: jaw,week_13,New England Patriots,2016
['Eric Rowe'],NA,week_13,New England Patriots,2016
['Greg Scruggs'],Injured Reserve: Knee,week_13,New England Patriots,2016
['Matthew Slater'],Questionable: foot,week_13,New England Patriots,2016
['Nate Solder'],NA,week_13,New England Patriots,2016
['Joe Thuney'],NA,week_13,New England Patriots,2016
['Vincent Valentine'],NA,week_13,New England Patriots,2016
['Sebastian Vollmer'],Injured Reserve: Knee,week_13,New England Patriots,2016
['Michael Williams'],Injured Reserve: Knee,week_13,New England Patriots,2016
['Danny Amendola'],Out: ankle,week_14,New England Patriots,2016
['LeGarrette Blount'],NA,week_14,New England Patriots,2016
['Brandon Bolden'],NA,week_14,New England Patriots,2016
['Tom Brady'],NA,week_14,New England Patriots,2016
['Alan Branch'],NA,week_14,New England Patriots,2016
['Jacoby Brissett'],Injured Reserve: Thumb,week_14,New England Patriots,2016
['Malcolm Butler'],NA,week_14,New England Patriots,2016
['Marcus Cannon'],NA,week_14,New England Patriots,2016
['Nate Ebner'],NA,week_14,New England Patriots,2016
['Julian Edelman'],NA,week_14,New England Patriots,2016
['Trey Flowers'],NA,week_14,New England Patriots,2016
['Michael Floyd'],NA,week_14,New England Patriots,2016
['Jonathan Freeny'],Injured Reserve: Shoulder,week_14,New England Patriots,2016
['Jimmy Garoppolo'],: sprained right AC joint,week_14,New England Patriots,2016
['Rob Gronkowski'],Injured Reserve: Back,week_14,New England Patriots,2016
['Woodrow Hamilton'],NA,week_14,New England Patriots,2016
"[""Dont'a Hightower""]",NA,week_14,New England Patriots,2016
['Chris Hogan'],NA,week_14,New England Patriots,2016
"[""Tre' Jackson""]",Injured Reserve: Knee,week_14,New England Patriots,2016
['Cyrus Jones'],NA,week_14,New England Patriots,2016
['Jonathan Jones'],NA,week_14,New England Patriots,2016
['Dion Lewis'],NA,week_14,New England Patriots,2016
['Shaq Mason'],NA,week_14,New England Patriots,2016
['Shea McClellin'],NA,week_14,New England Patriots,2016
['Malcolm Mitchell'],NA,week_14,New England Patriots,2016
['Jordan Richards'],Questionable: knee,week_14,New England Patriots,2016
['Elandon Roberts'],Questionable: hamstring,week_14,New England Patriots,2016
['Eric Rowe'],Questionable: hamstring,week_14,New England Patriots,2016
['Greg Scruggs'],Injured Reserve: Knee,week_14,New England Patriots,2016
['Matthew Slater'],Questionable: foot,week_14,New England Patriots,2016
['Nate Solder'],NA,week_14,New England Patriots,2016
['Joe Thuney'],NA,week_14,New England Patriots,2016
['Vincent Valentine'],NA,week_14,New England Patriots,2016
['Sebastian Vollmer'],Injured Reserve: Knee,week_14,New England Patriots,2016
