name,injury,week,team,year
['Deone Bucannon'],NA,week_4,Arizona Cardinals,2016
['Drew Butler'],Out: left calf,week_4,Arizona Cardinals,2016
['Durell Eskridge'],Injured Reserve: Arm,week_4,Arizona Cardinals,2016
['Alani Fua'],Injured Reserve: Knee,week_4,Arizona Cardinals,2016
['Brittan Golden'],NA,week_4,Arizona Cardinals,2016
['Markus Golden'],NA,week_4,Arizona Cardinals,2016
['Jermaine Gresham'],NA,week_4,Arizona Cardinals,2016
['D.J. Humphries'],NA,week_4,Arizona Cardinals,2016
['Mike Iupati'],NA,week_4,Arizona Cardinals,2016
['Tony Jefferson'],NA,week_4,Arizona Cardinals,2016
['Mike Jenkins'],Injured Reserve: Knee,week_4,Arizona Cardinals,2016
['Ulrick John'],NA,week_4,Arizona Cardinals,2016
['Chris Johnson'],: groin,week_4,Arizona Cardinals,2016
['Lamar Louis'],Injured Reserve: Knee,week_4,Arizona Cardinals,2016
['Gabe Martin'],NA,week_4,Arizona Cardinals,2016
['Kareem Martin'],Questionable: knee,week_4,Arizona Cardinals,2016
['Tyrann Mathieu'],NA,week_4,Arizona Cardinals,2016
['Evan Mathis'],NA,week_4,Arizona Cardinals,2016
['Josh Mauro'],NA,week_4,Arizona Cardinals,2016
['Ifeanyi Momah'],NA,week_4,Arizona Cardinals,2016
['Sio Moore'],NA,week_4,Arizona Cardinals,2016
['JJ Nelson'],NA,week_4,Arizona Cardinals,2016
['Troy Niklas'],Injured Reserve: Wrist,week_4,Arizona Cardinals,2016
['Robert Nkemdiche'],NA,week_4,Arizona Cardinals,2016
['Tristan Okpalaugo'],Injured Reserve: Hamstring,week_4,Arizona Cardinals,2016
['Carson Palmer'],: concussion,week_4,Arizona Cardinals,2016
['Corey Peters'],NA,week_4,Arizona Cardinals,2016
['Frostee Rucker'],Out: knee,week_4,Arizona Cardinals,2016
['Ed Stinson'],NA,week_4,Arizona Cardinals,2016
['Stepfan Taylor'],NA,week_4,Arizona Cardinals,2016
['Jared Veldheer'],NA,week_4,Arizona Cardinals,2016
['Brandon Williams'],NA,week_4,Arizona Cardinals,2016
['Justin Bethel'],Questionable: ,week_5,Arizona Cardinals,2016
['Elie Bouka'],Injured Reserve: Hamstring,week_5,Arizona Cardinals,2016
['Tyvon Branch'],NA,week_5,Arizona Cardinals,2016
['Jaron Brown'],NA,week_5,Arizona Cardinals,2016
['John Brown'],NA,week_5,Arizona Cardinals,2016
['C.B. Bryant'],NA,week_5,Arizona Cardinals,2016
['Deone Bucannon'],NA,week_5,Arizona Cardinals,2016
['Drew Butler'],NA,week_5,Arizona Cardinals,2016
['Durell Eskridge'],Injured Reserve: Arm,week_5,Arizona Cardinals,2016
['Alani Fua'],Injured Reserve: Knee,week_5,Arizona Cardinals,2016
['Brittan Golden'],NA,week_5,Arizona Cardinals,2016
['Markus Golden'],NA,week_5,Arizona Cardinals,2016
['Jermaine Gresham'],NA,week_5,Arizona Cardinals,2016
['D.J. Humphries'],NA,week_5,Arizona Cardinals,2016
['Mike Iupati'],NA,week_5,Arizona Cardinals,2016
['Tony Jefferson'],NA,week_5,Arizona Cardinals,2016
['Mike Jenkins'],Injured Reserve: Knee,week_5,Arizona Cardinals,2016
['Ulrick John'],NA,week_5,Arizona Cardinals,2016
['Chris Johnson'],Injured Reserve: Groin,week_5,Arizona Cardinals,2016
['Lamar Louis'],Injured Reserve: Knee,week_5,Arizona Cardinals,2016
['Gabe Martin'],NA,week_5,Arizona Cardinals,2016
['Kareem Martin'],NA,week_5,Arizona Cardinals,2016
['Tyrann Mathieu'],NA,week_5,Arizona Cardinals,2016
['Evan Mathis'],NA,week_5,Arizona Cardinals,2016
['Josh Mauro'],Questionable: ,week_5,Arizona Cardinals,2016
['Ifeanyi Momah'],NA,week_5,Arizona Cardinals,2016
['Sio Moore'],NA,week_5,Arizona Cardinals,2016
['JJ Nelson'],NA,week_5,Arizona Cardinals,2016
['Troy Niklas'],Injured Reserve: Wrist,week_5,Arizona Cardinals,2016
['Robert Nkemdiche'],NA,week_5,Arizona Cardinals,2016
['Tristan Okpalaugo'],Injured Reserve: Hamstring,week_5,Arizona Cardinals,2016
['Carson Palmer'],Out: ,week_5,Arizona Cardinals,2016
['Corey Peters'],NA,week_5,Arizona Cardinals,2016
['Frostee Rucker'],Questionable: ,week_5,Arizona Cardinals,2016
['Ed Stinson'],Out: ,week_5,Arizona Cardinals,2016
['Stepfan Taylor'],NA,week_5,Arizona Cardinals,2016
['Jared Veldheer'],NA,week_5,Arizona Cardinals,2016
['Brandon Williams'],NA,week_5,Arizona Cardinals,2016
['Justin Bethel'],NA,week_6,Arizona Cardinals,2016
['Elie Bouka'],Injured Reserve: Hamstring,week_6,Arizona Cardinals,2016
['Tyvon Branch'],Injured Reserve: Groin,week_6,Arizona Cardinals,2016
['Jaron Brown'],NA,week_6,Arizona Cardinals,2016
['John Brown'],NA,week_6,Arizona Cardinals,2016
['C.B. Bryant'],NA,week_6,Arizona Cardinals,2016
['Deone Bucannon'],NA,week_6,Arizona Cardinals,2016
['Drew Butler'],NA,week_6,Arizona Cardinals,2016
['Durell Eskridge'],Injured Reserve: Arm,week_6,Arizona Cardinals,2016
['Alani Fua'],Injured Reserve: Knee,week_6,Arizona Cardinals,2016
['Brittan Golden'],NA,week_6,Arizona Cardinals,2016
['Markus Golden'],NA,week_6,Arizona Cardinals,2016
['Jermaine Gresham'],NA,week_6,Arizona Cardinals,2016
['D.J. Humphries'],NA,week_6,Arizona Cardinals,2016
['Mike Iupati'],Doubtful: ankle,week_6,Arizona Cardinals,2016
['Tony Jefferson'],NA,week_6,Arizona Cardinals,2016
['Mike Jenkins'],Injured Reserve: Knee,week_6,Arizona Cardinals,2016
['Ulrick John'],NA,week_6,Arizona Cardinals,2016
['Chris Johnson'],Injured Reserve: Groin,week_6,Arizona Cardinals,2016
['Lamar Louis'],Injured Reserve: Knee,week_6,Arizona Cardinals,2016
['Gabe Martin'],NA,week_6,Arizona Cardinals,2016
['Kareem Martin'],NA,week_6,Arizona Cardinals,2016
['Tyrann Mathieu'],NA,week_6,Arizona Cardinals,2016
['Evan Mathis'],Injured Reserve: Ankle,week_6,Arizona Cardinals,2016
['Josh Mauro'],NA,week_6,Arizona Cardinals,2016
['Ifeanyi Momah'],NA,week_6,Arizona Cardinals,2016
['Sio Moore'],NA,week_6,Arizona Cardinals,2016
['JJ Nelson'],NA,week_6,Arizona Cardinals,2016
['Troy Niklas'],Injured Reserve: Wrist,week_6,Arizona Cardinals,2016
['Robert Nkemdiche'],NA,week_6,Arizona Cardinals,2016
['Tristan Okpalaugo'],Injured Reserve: Hamstring,week_6,Arizona Cardinals,2016
['Carson Palmer'],: concussion,week_6,Arizona Cardinals,2016
['Corey Peters'],NA,week_6,Arizona Cardinals,2016
['Frostee Rucker'],NA,week_6,Arizona Cardinals,2016
['Ed Stinson'],Out: toe,week_6,Arizona Cardinals,2016
['Stepfan Taylor'],NA,week_6,Arizona Cardinals,2016
['Jared Veldheer'],NA,week_6,Arizona Cardinals,2016
['Brandon Williams'],NA,week_6,Arizona Cardinals,2016
['Justin Bethel'],NA,week_7,Arizona Cardinals,2016
['Elie Bouka'],Injured Reserve: Hamstring,week_7,Arizona Cardinals,2016
['Tyvon Branch'],Injured Reserve: Groin,week_7,Arizona Cardinals,2016
['Jaron Brown'],Questionable: knee,week_7,Arizona Cardinals,2016
['John Brown'],Doubtful: hamstring,week_7,Arizona Cardinals,2016
['C.B. Bryant'],NA,week_7,Arizona Cardinals,2016
['Deone Bucannon'],NA,week_7,Arizona Cardinals,2016
['Drew Butler'],NA,week_7,Arizona Cardinals,2016
['Durell Eskridge'],Injured Reserve: Arm,week_7,Arizona Cardinals,2016
['Alani Fua'],Injured Reserve: Knee,week_7,Arizona Cardinals,2016
['Brittan Golden'],NA,week_7,Arizona Cardinals,2016
['Markus Golden'],NA,week_7,Arizona Cardinals,2016
['Jermaine Gresham'],NA,week_7,Arizona Cardinals,2016
['D.J. Humphries'],NA,week_7,Arizona Cardinals,2016
['Mike Iupati'],NA,week_7,Arizona Cardinals,2016
['Tony Jefferson'],NA,week_7,Arizona Cardinals,2016
['Mike Jenkins'],Injured Reserve: Knee,week_7,Arizona Cardinals,2016
['Ulrick John'],NA,week_7,Arizona Cardinals,2016
['Chris Johnson'],Injured Reserve: Groin,week_7,Arizona Cardinals,2016
['Lamar Louis'],Injured Reserve: Knee,week_7,Arizona Cardinals,2016
['Gabe Martin'],Doubtful: knee,week_7,Arizona Cardinals,2016
['Kareem Martin'],NA,week_7,Arizona Cardinals,2016
['Tyrann Mathieu'],NA,week_7,Arizona Cardinals,2016
['Evan Mathis'],Injured Reserve: Ankle,week_7,Arizona Cardinals,2016
['Josh Mauro'],NA,week_7,Arizona Cardinals,2016
['Ifeanyi Momah'],NA,week_7,Arizona Cardinals,2016
['Sio Moore'],NA,week_7,Arizona Cardinals,2016
['JJ Nelson'],NA,week_7,Arizona Cardinals,2016
['Troy Niklas'],Injured Reserve: Wrist,week_7,Arizona Cardinals,2016
['Robert Nkemdiche'],NA,week_7,Arizona Cardinals,2016
['Tristan Okpalaugo'],Injured Reserve: Hamstring,week_7,Arizona Cardinals,2016
['Carson Palmer'],Questionable: hamstring,week_7,Arizona Cardinals,2016
['Corey Peters'],NA,week_7,Arizona Cardinals,2016
['Frostee Rucker'],NA,week_7,Arizona Cardinals,2016
['Ed Stinson'],Out: toe,week_7,Arizona Cardinals,2016
['Stepfan Taylor'],NA,week_7,Arizona Cardinals,2016
['Jared Veldheer'],NA,week_7,Arizona Cardinals,2016
['Brandon Williams'],NA,week_7,Arizona Cardinals,2016
['Justin Bethel'],NA,week_8,Arizona Cardinals,2016
['Elie Bouka'],Injured Reserve: Hamstring,week_8,Arizona Cardinals,2016
['Tyvon Branch'],Injured Reserve: Groin,week_8,Arizona Cardinals,2016
['Jaron Brown'],Injured Reserve: Knee,week_8,Arizona Cardinals,2016
['John Brown'],Questionable: hamstring,week_8,Arizona Cardinals,2016
['C.B. Bryant'],NA,week_8,Arizona Cardinals,2016
['Deone Bucannon'],NA,week_8,Arizona Cardinals,2016
['Drew Butler'],NA,week_8,Arizona Cardinals,2016
['Durell Eskridge'],Injured Reserve: Arm,week_8,Arizona Cardinals,2016
['Alani Fua'],Injured Reserve: Knee,week_8,Arizona Cardinals,2016
['Brittan Golden'],NA,week_8,Arizona Cardinals,2016
['Markus Golden'],NA,week_8,Arizona Cardinals,2016
['Jermaine Gresham'],NA,week_8,Arizona Cardinals,2016
['D.J. Humphries'],NA,week_8,Arizona Cardinals,2016
['Mike Iupati'],NA,week_8,Arizona Cardinals,2016
['Tony Jefferson'],NA,week_8,Arizona Cardinals,2016
['Mike Jenkins'],Injured Reserve: Knee,week_8,Arizona Cardinals,2016
['Ulrick John'],NA,week_8,Arizona Cardinals,2016
['Chris Johnson'],Injured Reserve: Groin,week_8,Arizona Cardinals,2016
['Lamar Louis'],Injured Reserve: Knee,week_8,Arizona Cardinals,2016
['Gabe Martin'],NA,week_8,Arizona Cardinals,2016
['Kareem Martin'],NA,week_8,Arizona Cardinals,2016
['Tyrann Mathieu'],NA,week_8,Arizona Cardinals,2016
['Evan Mathis'],Injured Reserve: Ankle,week_8,Arizona Cardinals,2016
['Josh Mauro'],NA,week_8,Arizona Cardinals,2016
['Ifeanyi Momah'],NA,week_8,Arizona Cardinals,2016
['Sio Moore'],NA,week_8,Arizona Cardinals,2016
['JJ Nelson'],NA,week_8,Arizona Cardinals,2016
['Troy Niklas'],Injured Reserve: Wrist,week_8,Arizona Cardinals,2016
['Robert Nkemdiche'],NA,week_8,Arizona Cardinals,2016
['Tristan Okpalaugo'],Injured Reserve: Hamstring,week_8,Arizona Cardinals,2016
['Carson Palmer'],: concussion,week_8,Arizona Cardinals,2016
['Corey Peters'],NA,week_8,Arizona Cardinals,2016
['Frostee Rucker'],NA,week_8,Arizona Cardinals,2016
['Ed Stinson'],Out: toe,week_8,Arizona Cardinals,2016
['Stepfan Taylor'],NA,week_8,Arizona Cardinals,2016
['Jared Veldheer'],Questionable: finger,week_8,Arizona Cardinals,2016
['Brandon Williams'],NA,week_8,Arizona Cardinals,2016
['Justin Bethel'],NA,week_10,Arizona Cardinals,2016
['Elie Bouka'],Injured Reserve: Hamstring,week_10,Arizona Cardinals,2016
['Tyvon Branch'],Injured Reserve: Groin,week_10,Arizona Cardinals,2016
['Jaron Brown'],Injured Reserve: Knee,week_10,Arizona Cardinals,2016
['John Brown'],NA,week_10,Arizona Cardinals,2016
['C.B. Bryant'],NA,week_10,Arizona Cardinals,2016
['Deone Bucannon'],NA,week_10,Arizona Cardinals,2016
['Drew Butler'],NA,week_10,Arizona Cardinals,2016
['Durell Eskridge'],Injured Reserve: Arm,week_10,Arizona Cardinals,2016
['Alani Fua'],Injured Reserve: Knee,week_10,Arizona Cardinals,2016
['Brittan Golden'],NA,week_10,Arizona Cardinals,2016
['Markus Golden'],NA,week_10,Arizona Cardinals,2016
['Jermaine Gresham'],NA,week_10,Arizona Cardinals,2016
['D.J. Humphries'],NA,week_10,Arizona Cardinals,2016
['Mike Iupati'],NA,week_10,Arizona Cardinals,2016
['Tony Jefferson'],NA,week_10,Arizona Cardinals,2016
['Mike Jenkins'],Injured Reserve: Knee,week_10,Arizona Cardinals,2016
['Ulrick John'],NA,week_10,Arizona Cardinals,2016
['Chris Johnson'],Injured Reserve: Groin,week_10,Arizona Cardinals,2016
['Lamar Louis'],Injured Reserve: Knee,week_10,Arizona Cardinals,2016
['Gabe Martin'],NA,week_10,Arizona Cardinals,2016
['Kareem Martin'],NA,week_10,Arizona Cardinals,2016
['Tyrann Mathieu'],Out: shoulder,week_10,Arizona Cardinals,2016
['Evan Mathis'],Injured Reserve: Ankle,week_10,Arizona Cardinals,2016
['Josh Mauro'],NA,week_10,Arizona Cardinals,2016
['Ifeanyi Momah'],Injured Reserve: Wrist,week_10,Arizona Cardinals,2016
['Sio Moore'],NA,week_10,Arizona Cardinals,2016
['JJ Nelson'],NA,week_10,Arizona Cardinals,2016
['Troy Niklas'],Injured Reserve: Wrist,week_10,Arizona Cardinals,2016
['Robert Nkemdiche'],NA,week_10,Arizona Cardinals,2016
['Tristan Okpalaugo'],Injured Reserve: Hamstring,week_10,Arizona Cardinals,2016
['Carson Palmer'],: concussion,week_10,Arizona Cardinals,2016
['Corey Peters'],NA,week_10,Arizona Cardinals,2016
['Frostee Rucker'],NA,week_10,Arizona Cardinals,2016
['Ed Stinson'],NA,week_10,Arizona Cardinals,2016
['Stepfan Taylor'],NA,week_10,Arizona Cardinals,2016
['Jared Veldheer'],Injured Reserve: Tricep,week_10,Arizona Cardinals,2016
['Brandon Williams'],NA,week_10,Arizona Cardinals,2016
['Justin Bethel'],NA,week_11,Arizona Cardinals,2016
['Elie Bouka'],Injured Reserve: Hamstring,week_11,Arizona Cardinals,2016
['Tyvon Branch'],Injured Reserve: Groin,week_11,Arizona Cardinals,2016
['Jaron Brown'],Injured Reserve: Knee,week_11,Arizona Cardinals,2016
['John Brown'],NA,week_11,Arizona Cardinals,2016
['C.B. Bryant'],NA,week_11,Arizona Cardinals,2016
['Deone Bucannon'],Questionable: ankle,week_11,Arizona Cardinals,2016
['Drew Butler'],NA,week_11,Arizona Cardinals,2016
['Durell Eskridge'],Injured Reserve: Arm,week_11,Arizona Cardinals,2016
['Alani Fua'],Injured Reserve: Knee,week_11,Arizona Cardinals,2016
['Brittan Golden'],NA,week_11,Arizona Cardinals,2016
['Markus Golden'],NA,week_11,Arizona Cardinals,2016
['Jermaine Gresham'],NA,week_11,Arizona Cardinals,2016
['D.J. Humphries'],NA,week_11,Arizona Cardinals,2016
['Mike Iupati'],NA,week_11,Arizona Cardinals,2016
['Tony Jefferson'],NA,week_11,Arizona Cardinals,2016
['Mike Jenkins'],Injured Reserve: Knee,week_11,Arizona Cardinals,2016
['Ulrick John'],NA,week_11,Arizona Cardinals,2016
['Chris Johnson'],Injured Reserve: Groin,week_11,Arizona Cardinals,2016
['Lamar Louis'],Injured Reserve: Knee,week_11,Arizona Cardinals,2016
['Gabe Martin'],Injured Reserve: Hamstring,week_11,Arizona Cardinals,2016
['Kareem Martin'],NA,week_11,Arizona Cardinals,2016
['Tyrann Mathieu'],Questionable: shoulder,week_11,Arizona Cardinals,2016
['Evan Mathis'],Injured Reserve: Ankle,week_11,Arizona Cardinals,2016
['Josh Mauro'],NA,week_11,Arizona Cardinals,2016
['Ifeanyi Momah'],Injured Reserve: Wrist,week_11,Arizona Cardinals,2016
['Sio Moore'],NA,week_11,Arizona Cardinals,2016
['JJ Nelson'],NA,week_11,Arizona Cardinals,2016
['Troy Niklas'],Injured Reserve: Wrist,week_11,Arizona Cardinals,2016
['Robert Nkemdiche'],NA,week_11,Arizona Cardinals,2016
['Tristan Okpalaugo'],Injured Reserve: Hamstring,week_11,Arizona Cardinals,2016
['Carson Palmer'],: concussion,week_11,Arizona Cardinals,2016
['Corey Peters'],Doubtful: foot,week_11,Arizona Cardinals,2016
['Frostee Rucker'],NA,week_11,Arizona Cardinals,2016
['Ed Stinson'],NA,week_11,Arizona Cardinals,2016
['Stepfan Taylor'],NA,week_11,Arizona Cardinals,2016
['Jared Veldheer'],Injured Reserve: Tricep,week_11,Arizona Cardinals,2016
['Brandon Williams'],NA,week_11,Arizona Cardinals,2016
['Justin Bethel'],Questionable: foot,week_12,Arizona Cardinals,2016
['Elie Bouka'],Injured Reserve: Hamstring,week_12,Arizona Cardinals,2016
['Tyvon Branch'],Injured Reserve: Groin,week_12,Arizona Cardinals,2016
['Jaron Brown'],Injured Reserve: Knee,week_12,Arizona Cardinals,2016
['John Brown'],NA,week_12,Arizona Cardinals,2016
['C.B. Bryant'],Questionable: groin,week_12,Arizona Cardinals,2016
['Deone Bucannon'],NA,week_12,Arizona Cardinals,2016
['Drew Butler'],NA,week_12,Arizona Cardinals,2016
['Durell Eskridge'],Injured Reserve: Arm,week_12,Arizona Cardinals,2016
['Alani Fua'],Injured Reserve: Knee,week_12,Arizona Cardinals,2016
['Brittan Golden'],Questionable: groin,week_12,Arizona Cardinals,2016
['Markus Golden'],NA,week_12,Arizona Cardinals,2016
['Jermaine Gresham'],NA,week_12,Arizona Cardinals,2016
['D.J. Humphries'],NA,week_12,Arizona Cardinals,2016
['Mike Iupati'],NA,week_12,Arizona Cardinals,2016
['Tony Jefferson'],NA,week_12,Arizona Cardinals,2016
['Mike Jenkins'],Injured Reserve: Knee,week_12,Arizona Cardinals,2016
['Ulrick John'],NA,week_12,Arizona Cardinals,2016
['Chris Johnson'],Injured Reserve: Groin,week_12,Arizona Cardinals,2016
['Lamar Louis'],Injured Reserve: Knee,week_12,Arizona Cardinals,2016
['Gabe Martin'],Injured Reserve: Hamstring,week_12,Arizona Cardinals,2016
['Kareem Martin'],NA,week_12,Arizona Cardinals,2016
['Tyrann Mathieu'],Questionable: shoulder,week_12,Arizona Cardinals,2016
['Evan Mathis'],Injured Reserve: Ankle,week_12,Arizona Cardinals,2016
['Josh Mauro'],NA,week_12,Arizona Cardinals,2016
['Ifeanyi Momah'],Injured Reserve: Wrist,week_12,Arizona Cardinals,2016
['Sio Moore'],NA,week_12,Arizona Cardinals,2016
['JJ Nelson'],NA,week_12,Arizona Cardinals,2016
['Troy Niklas'],Injured Reserve: Wrist,week_12,Arizona Cardinals,2016
['Robert Nkemdiche'],NA,week_12,Arizona Cardinals,2016
['Tristan Okpalaugo'],Injured Reserve: Hamstring,week_12,Arizona Cardinals,2016
['Carson Palmer'],: concussion,week_12,Arizona Cardinals,2016
['Corey Peters'],Questionable: foot,week_12,Arizona Cardinals,2016
['Frostee Rucker'],NA,week_12,Arizona Cardinals,2016
['Ed Stinson'],Questionable: hip,week_12,Arizona Cardinals,2016
['Stepfan Taylor'],NA,week_12,Arizona Cardinals,2016
['Jared Veldheer'],Injured Reserve: Tricep,week_12,Arizona Cardinals,2016
['Brandon Williams'],NA,week_12,Arizona Cardinals,2016
['Justin Bethel'],NA,week_13,Arizona Cardinals,2016
