name,injury,week,team,year
['Asa Jackson'],NA,week_2,Detroit Lions,2016
['Marvin Jones'],NA,week_2,Detroit Lions,2016
['Jimmy Landes'],Injured Reserve: Shoulder,week_2,Detroit Lions,2016
['Nevin Lawson'],NA,week_2,Detroit Lions,2016
['DeAndre Levy'],Doubtful: quadriceps,week_2,Detroit Lions,2016
['Haloti Ngata'],NA,week_2,Detroit Lions,2016
['Brandon Pettigrew'],Injured Reserve: Knee,week_2,Detroit Lions,2016
['Theo Riddick'],NA,week_2,Detroit Lions,2016
"[""A'Shawn Robinson""]",NA,week_2,Detroit Lions,2016
['Corey Robinson'],NA,week_2,Detroit Lions,2016
['Darius Slay'],NA,week_2,Detroit Lions,2016
['Ryan Spadola'],Injured Reserve: Pectoral,week_2,Detroit Lions,2016
['Travis Swanson'],NA,week_2,Detroit Lions,2016
['Golden Tate'],NA,week_2,Detroit Lions,2016
['Devin Taylor'],NA,week_2,Detroit Lions,2016
['Khyri Thornton'],NA,week_2,Detroit Lions,2016
['Laken Tomlinson'],NA,week_2,Detroit Lions,2016
['Dwayne Washington'],NA,week_2,Detroit Lions,2016
['Ian Wells'],Injured Reserve: Knee,week_2,Detroit Lions,2016
['Tahir Whitehead'],NA,week_2,Detroit Lions,2016
['Cole Wick'],Questionable: shoulder,week_2,Detroit Lions,2016
['Antwione Williams'],NA,week_2,Detroit Lions,2016
['Tavon Wilson'],NA,week_2,Detroit Lions,2016
['Tim Wright'],Injured Reserve: Knee,week_2,Detroit Lions,2016
['Zach Zenner'],NA,week_2,Detroit Lions,2016
['Ameer Abdullah'],Injured Reserve: Foot,week_3,Detroit Lions,2016
['Adairius Barnes'],Questionable: ankle,week_3,Detroit Lions,2016
['Anquan Boldin'],NA,week_3,Detroit Lions,2016
['Jonathan Bostic'],Injured Reserve: Foot,week_3,Detroit Lions,2016
['Armonty Bryant'],NA,week_3,Detroit Lions,2016
['Josh Bynes'],Injured Reserve: Knee,week_3,Detroit Lions,2016
['Don Carey'],NA,week_3,Detroit Lions,2016
['Stefan Charles'],NA,week_3,Detroit Lions,2016
['Taylor Decker'],NA,week_3,Detroit Lions,2016
['Quandre Diggs'],NA,week_3,Detroit Lions,2016
['Eric Ebron'],Questionable: back,week_3,Detroit Lions,2016
['Corey Fuller'],Injured Reserve: Foot,week_3,Detroit Lions,2016
['Wallace Gilberry'],NA,week_3,Detroit Lions,2016
['Graham Glasgow'],NA,week_3,Detroit Lions,2016
['Asa Jackson'],NA,week_3,Detroit Lions,2016
['Marvin Jones'],NA,week_3,Detroit Lions,2016
['Jimmy Landes'],Injured Reserve: Shoulder,week_3,Detroit Lions,2016
['Nevin Lawson'],NA,week_3,Detroit Lions,2016
['DeAndre Levy'],Doubtful: quadriceps,week_3,Detroit Lions,2016
['Haloti Ngata'],NA,week_3,Detroit Lions,2016
['Brandon Pettigrew'],Injured Reserve: Knee,week_3,Detroit Lions,2016
['Theo Riddick'],NA,week_3,Detroit Lions,2016
"[""A'Shawn Robinson""]",NA,week_3,Detroit Lions,2016
['Corey Robinson'],NA,week_3,Detroit Lions,2016
['Darius Slay'],NA,week_3,Detroit Lions,2016
['Ryan Spadola'],Injured Reserve: Pectoral,week_3,Detroit Lions,2016
['Travis Swanson'],NA,week_3,Detroit Lions,2016
['Golden Tate'],NA,week_3,Detroit Lions,2016
['Devin Taylor'],Questionable: ankle,week_3,Detroit Lions,2016
['Khyri Thornton'],NA,week_3,Detroit Lions,2016
['Laken Tomlinson'],NA,week_3,Detroit Lions,2016
['Dwayne Washington'],NA,week_3,Detroit Lions,2016
['Ian Wells'],Injured Reserve: Knee,week_3,Detroit Lions,2016
['Tahir Whitehead'],NA,week_3,Detroit Lions,2016
['Cole Wick'],NA,week_3,Detroit Lions,2016
['Antwione Williams'],Doubtful: hamstring,week_3,Detroit Lions,2016
['Tavon Wilson'],NA,week_3,Detroit Lions,2016
['Tim Wright'],Injured Reserve: Knee,week_3,Detroit Lions,2016
['Zach Zenner'],NA,week_3,Detroit Lions,2016
['Ameer Abdullah'],Injured Reserve: Foot,week_4,Detroit Lions,2016
['Adairius Barnes'],Questionable: ankle,week_4,Detroit Lions,2016
['Anquan Boldin'],NA,week_4,Detroit Lions,2016
['Jonathan Bostic'],Injured Reserve: Foot,week_4,Detroit Lions,2016
['Armonty Bryant'],NA,week_4,Detroit Lions,2016
['Josh Bynes'],Injured Reserve: Knee,week_4,Detroit Lions,2016
['Don Carey'],NA,week_4,Detroit Lions,2016
['Stefan Charles'],NA,week_4,Detroit Lions,2016
['Taylor Decker'],NA,week_4,Detroit Lions,2016
['Quandre Diggs'],NA,week_4,Detroit Lions,2016
['Eric Ebron'],Questionable: ankle,week_4,Detroit Lions,2016
['Corey Fuller'],Injured Reserve: Foot,week_4,Detroit Lions,2016
['Wallace Gilberry'],NA,week_4,Detroit Lions,2016
['Graham Glasgow'],NA,week_4,Detroit Lions,2016
['Asa Jackson'],NA,week_4,Detroit Lions,2016
['Marvin Jones'],Questionable: hamstring,week_4,Detroit Lions,2016
['Jimmy Landes'],Injured Reserve: Shoulder,week_4,Detroit Lions,2016
['Nevin Lawson'],NA,week_4,Detroit Lions,2016
['DeAndre Levy'],Out: quadriceps,week_4,Detroit Lions,2016
['Haloti Ngata'],NA,week_4,Detroit Lions,2016
['Brandon Pettigrew'],Injured Reserve: Knee,week_4,Detroit Lions,2016
['Theo Riddick'],NA,week_4,Detroit Lions,2016
"[""A'Shawn Robinson""]",NA,week_4,Detroit Lions,2016
['Corey Robinson'],NA,week_4,Detroit Lions,2016
['Darius Slay'],NA,week_4,Detroit Lions,2016
['Ryan Spadola'],Injured Reserve: Pectoral,week_4,Detroit Lions,2016
['Travis Swanson'],NA,week_4,Detroit Lions,2016
['Golden Tate'],NA,week_4,Detroit Lions,2016
['Devin Taylor'],Questionable: ankle,week_4,Detroit Lions,2016
['Khyri Thornton'],NA,week_4,Detroit Lions,2016
['Laken Tomlinson'],NA,week_4,Detroit Lions,2016
['Dwayne Washington'],: ankle,week_4,Detroit Lions,2016
['Ian Wells'],Injured Reserve: Knee,week_4,Detroit Lions,2016
['Tahir Whitehead'],NA,week_4,Detroit Lions,2016
['Cole Wick'],NA,week_4,Detroit Lions,2016
['Antwione Williams'],Questionable: hamstring,week_4,Detroit Lions,2016
['Tavon Wilson'],Questionable: neck,week_4,Detroit Lions,2016
['Tim Wright'],Injured Reserve: Knee,week_4,Detroit Lions,2016
['Zach Zenner'],NA,week_4,Detroit Lions,2016
['Ameer Abdullah'],Injured Reserve: Foot,week_5,Detroit Lions,2016
['Adairius Barnes'],NA,week_5,Detroit Lions,2016
['Anquan Boldin'],NA,week_5,Detroit Lions,2016
['Jonathan Bostic'],Injured Reserve: Foot,week_5,Detroit Lions,2016
['Armonty Bryant'],NA,week_5,Detroit Lions,2016
['Josh Bynes'],Injured Reserve: Knee,week_5,Detroit Lions,2016
['Don Carey'],Questionable: ribs,week_5,Detroit Lions,2016
['Stefan Charles'],NA,week_5,Detroit Lions,2016
['Taylor Decker'],NA,week_5,Detroit Lions,2016
['Quandre Diggs'],NA,week_5,Detroit Lions,2016
['Eric Ebron'],"Out: ankle, knee",week_5,Detroit Lions,2016
['Corey Fuller'],Injured Reserve: Foot,week_5,Detroit Lions,2016
['Wallace Gilberry'],Injured Reserve: Abdominal,week_5,Detroit Lions,2016
['Graham Glasgow'],NA,week_5,Detroit Lions,2016
['Asa Jackson'],NA,week_5,Detroit Lions,2016
['Marvin Jones'],Questionable: foot,week_5,Detroit Lions,2016
['Jimmy Landes'],Injured Reserve: Shoulder,week_5,Detroit Lions,2016
['Nevin Lawson'],NA,week_5,Detroit Lions,2016
['DeAndre Levy'],"Out: knee, quadriceps",week_5,Detroit Lions,2016
['Haloti Ngata'],NA,week_5,Detroit Lions,2016
['Brandon Pettigrew'],Injured Reserve: Knee,week_5,Detroit Lions,2016
['Theo Riddick'],NA,week_5,Detroit Lions,2016
"[""A'Shawn Robinson""]",NA,week_5,Detroit Lions,2016
['Corey Robinson'],NA,week_5,Detroit Lions,2016
['Darius Slay'],NA,week_5,Detroit Lions,2016
['Ryan Spadola'],Injured Reserve: Pectoral,week_5,Detroit Lions,2016
['Travis Swanson'],NA,week_5,Detroit Lions,2016
['Golden Tate'],NA,week_5,Detroit Lions,2016
['Devin Taylor'],NA,week_5,Detroit Lions,2016
['Khyri Thornton'],NA,week_5,Detroit Lions,2016
['Laken Tomlinson'],NA,week_5,Detroit Lions,2016
['Dwayne Washington'],Doubtful: ankle,week_5,Detroit Lions,2016
['Ian Wells'],Injured Reserve: Knee,week_5,Detroit Lions,2016
['Tahir Whitehead'],NA,week_5,Detroit Lions,2016
['Cole Wick'],NA,week_5,Detroit Lions,2016
['Antwione Williams'],NA,week_5,Detroit Lions,2016
['Tavon Wilson'],Questionable: neck,week_5,Detroit Lions,2016
['Tim Wright'],Injured Reserve: Knee,week_5,Detroit Lions,2016
['Zach Zenner'],NA,week_5,Detroit Lions,2016
['Ameer Abdullah'],Injured Reserve: Foot,week_6,Detroit Lions,2016
['Adairius Barnes'],NA,week_6,Detroit Lions,2016
['Anquan Boldin'],Questionable: ankle,week_6,Detroit Lions,2016
['Jonathan Bostic'],Injured Reserve: Foot,week_6,Detroit Lions,2016
['Armonty Bryant'],NA,week_6,Detroit Lions,2016
['Josh Bynes'],Injured Reserve: Knee,week_6,Detroit Lions,2016
['Don Carey'],Questionable: ribs,week_6,Detroit Lions,2016
['Stefan Charles'],NA,week_6,Detroit Lions,2016
['Taylor Decker'],NA,week_6,Detroit Lions,2016
['Quandre Diggs'],NA,week_6,Detroit Lions,2016
['Eric Ebron'],"Out: ankle, knee",week_6,Detroit Lions,2016
['Corey Fuller'],Injured Reserve: Foot,week_6,Detroit Lions,2016
['Wallace Gilberry'],Injured Reserve: Abdominal,week_6,Detroit Lions,2016
['Graham Glasgow'],NA,week_6,Detroit Lions,2016
['Asa Jackson'],NA,week_6,Detroit Lions,2016
['Marvin Jones'],NA,week_6,Detroit Lions,2016
['Jimmy Landes'],Injured Reserve: Shoulder,week_6,Detroit Lions,2016
['Nevin Lawson'],NA,week_6,Detroit Lions,2016
['DeAndre Levy'],"Out: knee, quadriceps",week_6,Detroit Lions,2016
['Haloti Ngata'],Out: shoulder,week_6,Detroit Lions,2016
['Brandon Pettigrew'],Injured Reserve: Knee,week_6,Detroit Lions,2016
['Theo Riddick'],Out: ankle,week_6,Detroit Lions,2016
"[""A'Shawn Robinson""]",Questionable: shoulder,week_6,Detroit Lions,2016
['Corey Robinson'],NA,week_6,Detroit Lions,2016
['Darius Slay'],NA,week_6,Detroit Lions,2016
['Ryan Spadola'],Injured Reserve: Pectoral,week_6,Detroit Lions,2016
['Travis Swanson'],NA,week_6,Detroit Lions,2016
['Golden Tate'],NA,week_6,Detroit Lions,2016
['Devin Taylor'],NA,week_6,Detroit Lions,2016
['Khyri Thornton'],NA,week_6,Detroit Lions,2016
['Laken Tomlinson'],Questionable: neck,week_6,Detroit Lions,2016
['Dwayne Washington'],Questionable: ankle,week_6,Detroit Lions,2016
['Ian Wells'],Injured Reserve: Knee,week_6,Detroit Lions,2016
['Tahir Whitehead'],NA,week_6,Detroit Lions,2016
['Cole Wick'],NA,week_6,Detroit Lions,2016
['Antwione Williams'],NA,week_6,Detroit Lions,2016
['Tavon Wilson'],NA,week_6,Detroit Lions,2016
['Tim Wright'],Injured Reserve: Knee,week_6,Detroit Lions,2016
['Zach Zenner'],NA,week_6,Detroit Lions,2016
['Ameer Abdullah'],Injured Reserve: Foot,week_7,Detroit Lions,2016
['Adairius Barnes'],NA,week_7,Detroit Lions,2016
['Anquan Boldin'],NA,week_7,Detroit Lions,2016
['Jonathan Bostic'],Injured Reserve: Foot,week_7,Detroit Lions,2016
['Armonty Bryant'],NA,week_7,Detroit Lions,2016
['Josh Bynes'],Injured Reserve: Knee,week_7,Detroit Lions,2016
['Don Carey'],NA,week_7,Detroit Lions,2016
['Stefan Charles'],NA,week_7,Detroit Lions,2016
['Taylor Decker'],NA,week_7,Detroit Lions,2016
['Quandre Diggs'],NA,week_7,Detroit Lions,2016
['Eric Ebron'],"Out: ankle, knee",week_7,Detroit Lions,2016
['Corey Fuller'],Injured Reserve: Foot,week_7,Detroit Lions,2016
['Wallace Gilberry'],Injured Reserve: Abdominal,week_7,Detroit Lions,2016
['Graham Glasgow'],NA,week_7,Detroit Lions,2016
['Asa Jackson'],NA,week_7,Detroit Lions,2016
['Marvin Jones'],NA,week_7,Detroit Lions,2016
['Jimmy Landes'],Injured Reserve: Shoulder,week_7,Detroit Lions,2016
['Nevin Lawson'],NA,week_7,Detroit Lions,2016
['DeAndre Levy'],"Out: knee, quadriceps",week_7,Detroit Lions,2016
['Haloti Ngata'],Out: shoulder,week_7,Detroit Lions,2016
['Brandon Pettigrew'],Injured Reserve: Knee,week_7,Detroit Lions,2016
['Theo Riddick'],Out: ankle,week_7,Detroit Lions,2016
"[""A'Shawn Robinson""]",NA,week_7,Detroit Lions,2016
['Corey Robinson'],Out: ankle,week_7,Detroit Lions,2016
['Darius Slay'],NA,week_7,Detroit Lions,2016
['Ryan Spadola'],Injured Reserve: Pectoral,week_7,Detroit Lions,2016
['Travis Swanson'],NA,week_7,Detroit Lions,2016
['Golden Tate'],NA,week_7,Detroit Lions,2016
['Devin Taylor'],NA,week_7,Detroit Lions,2016
['Khyri Thornton'],NA,week_7,Detroit Lions,2016
['Laken Tomlinson'],NA,week_7,Detroit Lions,2016
['Dwayne Washington'],Questionable: ankle,week_7,Detroit Lions,2016
['Ian Wells'],Injured Reserve: Knee,week_7,Detroit Lions,2016
['Tahir Whitehead'],Questionable: abdomen,week_7,Detroit Lions,2016
['Cole Wick'],NA,week_7,Detroit Lions,2016
['Antwione Williams'],NA,week_7,Detroit Lions,2016
['Tavon Wilson'],NA,week_7,Detroit Lions,2016
['Tim Wright'],Injured Reserve: Knee,week_7,Detroit Lions,2016
['Zach Zenner'],NA,week_7,Detroit Lions,2016
['Ameer Abdullah'],Injured Reserve: Foot,week_8,Detroit Lions,2016
['Adairius Barnes'],NA,week_8,Detroit Lions,2016
['Anquan Boldin'],NA,week_8,Detroit Lions,2016
['Jonathan Bostic'],Injured Reserve: Foot,week_8,Detroit Lions,2016
['Armonty Bryant'],NA,week_8,Detroit Lions,2016
['Josh Bynes'],NA,week_8,Detroit Lions,2016
['Don Carey'],NA,week_8,Detroit Lions,2016
['Stefan Charles'],NA,week_8,Detroit Lions,2016
['Taylor Decker'],NA,week_8,Detroit Lions,2016
['Quandre Diggs'],NA,week_8,Detroit Lions,2016
['Eric Ebron'],"Questionable: ankle, knee",week_8,Detroit Lions,2016
['Corey Fuller'],Injured Reserve: Foot,week_8,Detroit Lions,2016
['Wallace Gilberry'],Injured Reserve: Abdominal,week_8,Detroit Lions,2016
['Graham Glasgow'],NA,week_8,Detroit Lions,2016
['Asa Jackson'],NA,week_8,Detroit Lions,2016
['Marvin Jones'],NA,week_8,Detroit Lions,2016
['Jimmy Landes'],Injured Reserve: Shoulder,week_8,Detroit Lions,2016
['Nevin Lawson'],Questionable: foot,week_8,Detroit Lions,2016
['DeAndre Levy'],"Out: knee, quadriceps",week_8,Detroit Lions,2016
['Haloti Ngata'],Questionable: shoulder,week_8,Detroit Lions,2016
['Brandon Pettigrew'],Injured Reserve: Knee,week_8,Detroit Lions,2016
['Theo Riddick'],NA,week_8,Detroit Lions,2016
"[""A'Shawn Robinson""]",NA,week_8,Detroit Lions,2016
['Corey Robinson'],Questionable: ankle,week_8,Detroit Lions,2016
['Darius Slay'],Out: hamstring,week_8,Detroit Lions,2016
['Ryan Spadola'],Injured Reserve: Pectoral,week_8,Detroit Lions,2016
['Travis Swanson'],NA,week_8,Detroit Lions,2016
['Golden Tate'],NA,week_8,Detroit Lions,2016
['Devin Taylor'],NA,week_8,Detroit Lions,2016
['Khyri Thornton'],NA,week_8,Detroit Lions,2016
['Laken Tomlinson'],NA,week_8,Detroit Lions,2016
['Dwayne Washington'],: ankle,week_8,Detroit Lions,2016
['Ian Wells'],Injured Reserve: Knee,week_8,Detroit Lions,2016
['Tahir Whitehead'],NA,week_8,Detroit Lions,2016
['Cole Wick'],Injured Reserve: Knee,week_8,Detroit Lions,2016
['Antwione Williams'],NA,week_8,Detroit Lions,2016
['Tavon Wilson'],NA,week_8,Detroit Lions,2016
['Tim Wright'],Injured Reserve: Knee,week_8,Detroit Lions,2016
['Zach Zenner'],NA,week_8,Detroit Lions,2016
['Ameer Abdullah'],Injured Reserve: Foot,week_9,Detroit Lions,2016
['Adairius Barnes'],Questionable: hamstring,week_9,Detroit Lions,2016
['Anquan Boldin'],NA,week_9,Detroit Lions,2016
['Jonathan Bostic'],Injured Reserve: Foot,week_9,Detroit Lions,2016
['Armonty Bryant'],NA,week_9,Detroit Lions,2016
['Josh Bynes'],NA,week_9,Detroit Lions,2016
['Don Carey'],NA,week_9,Detroit Lions,2016
['Stefan Charles'],NA,week_9,Detroit Lions,2016
['Taylor Decker'],Questionable: ribs,week_9,Detroit Lions,2016
['Quandre Diggs'],NA,week_9,Detroit Lions,2016
['Eric Ebron'],NA,week_9,Detroit Lions,2016
['Corey Fuller'],Injured Reserve: Foot,week_9,Detroit Lions,2016
['Wallace Gilberry'],Injured Reserve: Abdominal,week_9,Detroit Lions,2016
['Graham Glasgow'],NA,week_9,Detroit Lions,2016
['Asa Jackson'],NA,week_9,Detroit Lions,2016
['Marvin Jones'],NA,week_9,Detroit Lions,2016
['Jimmy Landes'],Injured Reserve: Shoulder,week_9,Detroit Lions,2016
['Nevin Lawson'],NA,week_9,Detroit Lions,2016
['DeAndre Levy'],"Out: knee, quadriceps",week_9,Detroit Lions,2016
['Haloti Ngata'],Questionable: shoulder,week_9,Detroit Lions,2016
['Brandon Pettigrew'],Injured Reserve: Knee,week_9,Detroit Lions,2016
['Theo Riddick'],Questionable: ankle,week_9,Detroit Lions,2016
"[""A'Shawn Robinson""]",NA,week_9,Detroit Lions,2016
['Corey Robinson'],NA,week_9,Detroit Lions,2016
['Darius Slay'],Questionable: hamstring,week_9,Detroit Lions,2016
['Ryan Spadola'],Injured Reserve: Pectoral,week_9,Detroit Lions,2016
['Travis Swanson'],NA,week_9,Detroit Lions,2016
['Golden Tate'],NA,week_9,Detroit Lions,2016
['Devin Taylor'],NA,week_9,Detroit Lions,2016
['Khyri Thornton'],NA,week_9,Detroit Lions,2016
['Laken Tomlinson'],NA,week_9,Detroit Lions,2016
['Dwayne Washington'],: ankle,week_9,Detroit Lions,2016
['Ian Wells'],Injured Reserve: Knee,week_9,Detroit Lions,2016
['Tahir Whitehead'],NA,week_9,Detroit Lions,2016
['Cole Wick'],Injured Reserve: Knee,week_9,Detroit Lions,2016
['Antwione Williams'],NA,week_9,Detroit Lions,2016
['Tavon Wilson'],NA,week_9,Detroit Lions,2016
['Tim Wright'],Injured Reserve: Knee,week_9,Detroit Lions,2016
['Zach Zenner'],NA,week_9,Detroit Lions,2016
['Ameer Abdullah'],Injured Reserve: Foot,week_11,Detroit Lions,2016
['Adairius Barnes'],NA,week_11,Detroit Lions,2016
['Anquan Boldin'],NA,week_11,Detroit Lions,2016
['Jonathan Bostic'],Injured Reserve: Foot,week_11,Detroit Lions,2016
['Armonty Bryant'],NA,week_11,Detroit Lions,2016
['Josh Bynes'],NA,week_11,Detroit Lions,2016
['Don Carey'],NA,week_11,Detroit Lions,2016
['Stefan Charles'],NA,week_11,Detroit Lions,2016
['Taylor Decker'],NA,week_11,Detroit Lions,2016
['Quandre Diggs'],NA,week_11,Detroit Lions,2016
['Eric Ebron'],NA,week_11,Detroit Lions,2016
['Corey Fuller'],Injured Reserve: Foot,week_11,Detroit Lions,2016
['Wallace Gilberry'],NA,week_11,Detroit Lions,2016
['Graham Glasgow'],NA,week_11,Detroit Lions,2016
['Asa Jackson'],NA,week_11,Detroit Lions,2016
['Marvin Jones'],NA,week_11,Detroit Lions,2016
['Jimmy Landes'],Injured Reserve: Shoulder,week_11,Detroit Lions,2016
['Nevin Lawson'],NA,week_11,Detroit Lions,2016
['DeAndre Levy'],Doubtful: knee,week_11,Detroit Lions,2016
['Haloti Ngata'],NA,week_11,Detroit Lions,2016
['Brandon Pettigrew'],Injured Reserve: Knee,week_11,Detroit Lions,2016
['Theo Riddick'],Questionable: ankle,week_11,Detroit Lions,2016
"[""A'Shawn Robinson""]",NA,week_11,Detroit Lions,2016
['Corey Robinson'],NA,week_11,Detroit Lions,2016
['Darius Slay'],NA,week_11,Detroit Lions,2016
['Ryan Spadola'],Injured Reserve: Pectoral,week_11,Detroit Lions,2016
['Travis Swanson'],NA,week_11,Detroit Lions,2016
['Golden Tate'],NA,week_11,Detroit Lions,2016
['Devin Taylor'],NA,week_11,Detroit Lions,2016
['Khyri Thornton'],NA,week_11,Detroit Lions,2016
['Laken Tomlinson'],NA,week_11,Detroit Lions,2016
['Dwayne Washington'],: ankle,week_11,Detroit Lions,2016
['Ian Wells'],Injured Reserve: Knee,week_11,Detroit Lions,2016
['Tahir Whitehead'],NA,week_11,Detroit Lions,2016
['Cole Wick'],Injured Reserve: Knee,week_11,Detroit Lions,2016
['Antwione Williams'],NA,week_11,Detroit Lions,2016
['Tavon Wilson'],NA,week_11,Detroit Lions,2016
['Tim Wright'],Injured Reserve: Knee,week_11,Detroit Lions,2016
['Zach Zenner'],NA,week_11,Detroit Lions,2016
['Ameer Abdullah'],Injured Reserve: Foot,week_12,Detroit Lions,2016
['Adairius Barnes'],NA,week_12,Detroit Lions,2016
['Anquan Boldin'],NA,week_12,Detroit Lions,2016
['Jonathan Bostic'],Injured Reserve: Foot,week_12,Detroit Lions,2016
['Armonty Bryant'],NA,week_12,Detroit Lions,2016
['Josh Bynes'],NA,week_12,Detroit Lions,2016
['Don Carey'],Questionable: hamstring,week_12,Detroit Lions,2016
['Stefan Charles'],NA,week_12,Detroit Lions,2016
['Taylor Decker'],NA,week_12,Detroit Lions,2016
['Quandre Diggs'],NA,week_12,Detroit Lions,2016
['Eric Ebron'],NA,week_12,Detroit Lions,2016
['Corey Fuller'],Injured Reserve: Foot,week_12,Detroit Lions,2016
['Wallace Gilberry'],Injured Reserve: Abdominal,week_12,Detroit Lions,2016
['Graham Glasgow'],Questionable: ankle,week_12,Detroit Lions,2016
['Asa Jackson'],NA,week_12,Detroit Lions,2016
['Marvin Jones'],NA,week_12,Detroit Lions,2016
['Jimmy Landes'],Injured Reserve: Shoulder,week_12,Detroit Lions,2016
['Nevin Lawson'],NA,week_12,Detroit Lions,2016
['DeAndre Levy'],Questionable: knee,week_12,Detroit Lions,2016
['Haloti Ngata'],NA,week_12,Detroit Lions,2016
['Brandon Pettigrew'],Injured Reserve: Knee,week_12,Detroit Lions,2016
['Theo Riddick'],Questionable: ankle,week_12,Detroit Lions,2016
"[""A'Shawn Robinson""]",NA,week_12,Detroit Lions,2016
['Corey Robinson'],NA,week_12,Detroit Lions,2016
['Darius Slay'],NA,week_12,Detroit Lions,2016
['Ryan Spadola'],Injured Reserve: Pectoral,week_12,Detroit Lions,2016
['Travis Swanson'],NA,week_12,Detroit Lions,2016
['Golden Tate'],NA,week_12,Detroit Lions,2016
['Devin Taylor'],NA,week_12,Detroit Lions,2016
['Khyri Thornton'],Questionable: foot,week_12,Detroit Lions,2016
['Laken Tomlinson'],NA,week_12,Detroit Lions,2016
['Dwayne Washington'],: ankle,week_12,Detroit Lions,2016
['Ian Wells'],Injured Reserve: Knee,week_12,Detroit Lions,2016
['Tahir Whitehead'],NA,week_12,Detroit Lions,2016
['Cole Wick'],Injured Reserve: Knee,week_12,Detroit Lions,2016
['Antwione Williams'],NA,week_12,Detroit Lions,2016
['Tavon Wilson'],NA,week_12,Detroit Lions,2016
['Tim Wright'],Injured Reserve: Knee,week_12,Detroit Lions,2016
['Zach Zenner'],NA,week_12,Detroit Lions,2016
['Ameer Abdullah'],Injured Reserve: Foot,week_13,Detroit Lions,2016
['Adairius Barnes'],NA,week_13,Detroit Lions,2016
['Anquan Boldin'],NA,week_13,Detroit Lions,2016
['Jonathan Bostic'],Injured Reserve: Foot,week_13,Detroit Lions,2016
['Armonty Bryant'],NA,week_13,Detroit Lions,2016
['Josh Bynes'],NA,week_13,Detroit Lions,2016
['Don Carey'],Questionable: hamstring,week_13,Detroit Lions,2016
['Stefan Charles'],NA,week_13,Detroit Lions,2016
['Taylor Decker'],NA,week_13,Detroit Lions,2016
