name,injury,week,team,year
['Preston Brown'],NA,week_5,Buffalo Bills,2016
['Sergio Brown'],NA,week_5,Buffalo Bills,2016
['Corbin Bryant'],NA,week_5,Buffalo Bills,2016
['Reggie Bush'],NA,week_5,Buffalo Bills,2016
['Charles Clay'],Questionable: knee,week_5,Buffalo Bills,2016
['Ronald Darby'],NA,week_5,Buffalo Bills,2016
['Marcell Dareus'],Questionable: hamstring,week_5,Buffalo Bills,2016
['Jonathan Dowling'],Injured Reserve: Knee,week_5,Buffalo Bills,2016
['Marcus Easley'],Injured Reserve: Knee,week_5,Buffalo Bills,2016
['IK Enemkpali'],Injured Reserve: Knee,week_5,Buffalo Bills,2016
['Jerome Felton'],Questionable: back,week_5,Buffalo Bills,2016
['Mike Gillislee'],NA,week_5,Buffalo Bills,2016
['Cordy Glenn'],Questionable: ankle,week_5,Buffalo Bills,2016
['Chris Gragg'],Injured Reserve: Knee,week_5,Buffalo Bills,2016
['Ryan Groy'],NA,week_5,Buffalo Bills,2016
['Percy Harvin'],NA,week_5,Buffalo Bills,2016
['Seantrel Henderson'],NA,week_5,Buffalo Bills,2016
['Jerry Hughes'],NA,week_5,Buffalo Bills,2016
['James Ihedigbo'],NA,week_5,Buffalo Bills,2016
['Richie Incognito'],NA,week_5,Buffalo Bills,2016
['Randell Johnson'],Injured Reserve: Ankle,week_5,Buffalo Bills,2016
['Cardale Jones'],NA,week_5,Buffalo Bills,2016
['Cyrus Kouandjio'],Out: ankle,week_5,Buffalo Bills,2016
['Shaq Lawson'],Injured Reserve: Shoulder,week_5,Buffalo Bills,2016
['Patrick Lewis'],Out: knee,week_5,Buffalo Bills,2016
['Kolby Listenbee'],Injured Reserve: Hernia,week_5,Buffalo Bills,2016
['LeSean McCoy'],Questionable: hand,week_5,Buffalo Bills,2016
['Jonathan Meeks'],Questionable: foot,week_5,Buffalo Bills,2016
['John Miller'],NA,week_5,Buffalo Bills,2016
['Walt Powell'],NA,week_5,Buffalo Bills,2016
['Reggie Ragland'],Injured Reserve: Knee,week_5,Buffalo Bills,2016
['Greg Salas'],Out: groin,week_5,Buffalo Bills,2016
['Colton Schmidt'],NA,week_5,Buffalo Bills,2016
['Kevon Seymour'],NA,week_5,Buffalo Bills,2016
['Brandon Tate'],NA,week_5,Buffalo Bills,2016
['Sammy Watkins'],Injured Reserve: Foot,week_5,Buffalo Bills,2016
['Corey White'],Out: shoulder,week_5,Buffalo Bills,2016
['James Wilder'],Injured Reserve: Concussion,week_5,Buffalo Bills,2016
['Aaron Williams'],NA,week_5,Buffalo Bills,2016
['Jonathan Williams'],NA,week_5,Buffalo Bills,2016
['Kyle Williams'],NA,week_5,Buffalo Bills,2016
['Eric Wood'],NA,week_5,Buffalo Bills,2016
['Jerel Worthy'],NA,week_5,Buffalo Bills,2016
['Lorenzo Alexander'],NA,week_6,Buffalo Bills,2016
['Colt Anderson'],Injured Reserve: Hand,week_6,Buffalo Bills,2016
['Blake Annen'],Injured Reserve: Neck,week_6,Buffalo Bills,2016
['Robert Blanton'],NA,week_6,Buffalo Bills,2016
['Preston Brown'],NA,week_6,Buffalo Bills,2016
['Sergio Brown'],NA,week_6,Buffalo Bills,2016
['Corbin Bryant'],Questionable: ankle,week_6,Buffalo Bills,2016
['Reggie Bush'],NA,week_6,Buffalo Bills,2016
['Charles Clay'],Questionable: knee,week_6,Buffalo Bills,2016
['Ronald Darby'],NA,week_6,Buffalo Bills,2016
['Marcell Dareus'],Doubtful: hamstring,week_6,Buffalo Bills,2016
['Jonathan Dowling'],Injured Reserve: Knee,week_6,Buffalo Bills,2016
['Marcus Easley'],Injured Reserve: Knee,week_6,Buffalo Bills,2016
['IK Enemkpali'],Injured Reserve: Knee,week_6,Buffalo Bills,2016
['Jerome Felton'],NA,week_6,Buffalo Bills,2016
['Mike Gillislee'],NA,week_6,Buffalo Bills,2016
['Cordy Glenn'],Questionable: ankle,week_6,Buffalo Bills,2016
['Chris Gragg'],Injured Reserve: Knee,week_6,Buffalo Bills,2016
['Ryan Groy'],NA,week_6,Buffalo Bills,2016
['Percy Harvin'],NA,week_6,Buffalo Bills,2016
['Seantrel Henderson'],NA,week_6,Buffalo Bills,2016
['Jerry Hughes'],NA,week_6,Buffalo Bills,2016
['James Ihedigbo'],NA,week_6,Buffalo Bills,2016
['Richie Incognito'],NA,week_6,Buffalo Bills,2016
['Randell Johnson'],Injured Reserve: Ankle,week_6,Buffalo Bills,2016
['Cardale Jones'],NA,week_6,Buffalo Bills,2016
['Cyrus Kouandjio'],Questionable: ankle,week_6,Buffalo Bills,2016
['Shaq Lawson'],Injured Reserve: Shoulder,week_6,Buffalo Bills,2016
['Patrick Lewis'],Questionable: knee,week_6,Buffalo Bills,2016
['Kolby Listenbee'],Injured Reserve: Hernia,week_6,Buffalo Bills,2016
['LeSean McCoy'],NA,week_6,Buffalo Bills,2016
['Jonathan Meeks'],NA,week_6,Buffalo Bills,2016
['John Miller'],NA,week_6,Buffalo Bills,2016
['Walt Powell'],NA,week_6,Buffalo Bills,2016
['Reggie Ragland'],Injured Reserve: Knee,week_6,Buffalo Bills,2016
['Greg Salas'],Injured Reserve: Groin,week_6,Buffalo Bills,2016
['Colton Schmidt'],Questionable: right quadricep,week_6,Buffalo Bills,2016
['Kevon Seymour'],NA,week_6,Buffalo Bills,2016
['Brandon Tate'],NA,week_6,Buffalo Bills,2016
['Sammy Watkins'],Injured Reserve: Foot,week_6,Buffalo Bills,2016
['Corey White'],Questionable: shoulder,week_6,Buffalo Bills,2016
['James Wilder'],Injured Reserve: Concussion,week_6,Buffalo Bills,2016
['Aaron Williams'],Questionable: ankle,week_6,Buffalo Bills,2016
['Jonathan Williams'],NA,week_6,Buffalo Bills,2016
['Kyle Williams'],NA,week_6,Buffalo Bills,2016
['Eric Wood'],NA,week_6,Buffalo Bills,2016
['Jerel Worthy'],NA,week_6,Buffalo Bills,2016
['Lorenzo Alexander'],NA,week_7,Buffalo Bills,2016
['Colt Anderson'],Injured Reserve: Hand,week_7,Buffalo Bills,2016
['Blake Annen'],Injured Reserve: Neck,week_7,Buffalo Bills,2016
['Robert Blanton'],NA,week_7,Buffalo Bills,2016
['Preston Brown'],NA,week_7,Buffalo Bills,2016
['Sergio Brown'],NA,week_7,Buffalo Bills,2016
['Corbin Bryant'],NA,week_7,Buffalo Bills,2016
['Reggie Bush'],NA,week_7,Buffalo Bills,2016
['Charles Clay'],Questionable: ankle,week_7,Buffalo Bills,2016
['Ronald Darby'],NA,week_7,Buffalo Bills,2016
['Marcell Dareus'],Doubtful: hamstring,week_7,Buffalo Bills,2016
['Jonathan Dowling'],Injured Reserve: Knee,week_7,Buffalo Bills,2016
['Marcus Easley'],Injured Reserve: Knee,week_7,Buffalo Bills,2016
['IK Enemkpali'],Injured Reserve: Knee,week_7,Buffalo Bills,2016
['Jerome Felton'],Questionable: back,week_7,Buffalo Bills,2016
['Mike Gillislee'],NA,week_7,Buffalo Bills,2016
['Cordy Glenn'],Questionable: ankle,week_7,Buffalo Bills,2016
['Chris Gragg'],Injured Reserve: Knee,week_7,Buffalo Bills,2016
['Ryan Groy'],NA,week_7,Buffalo Bills,2016
['Percy Harvin'],NA,week_7,Buffalo Bills,2016
['Seantrel Henderson'],Out: back,week_7,Buffalo Bills,2016
['Jerry Hughes'],NA,week_7,Buffalo Bills,2016
['James Ihedigbo'],NA,week_7,Buffalo Bills,2016
['Richie Incognito'],NA,week_7,Buffalo Bills,2016
['Randell Johnson'],Injured Reserve: Ankle,week_7,Buffalo Bills,2016
['Cardale Jones'],NA,week_7,Buffalo Bills,2016
['Cyrus Kouandjio'],NA,week_7,Buffalo Bills,2016
['Shaq Lawson'],NA,week_7,Buffalo Bills,2016
['Patrick Lewis'],Questionable: knee,week_7,Buffalo Bills,2016
['Kolby Listenbee'],Injured Reserve: Hernia,week_7,Buffalo Bills,2016
['LeSean McCoy'],Questionable: hamstring,week_7,Buffalo Bills,2016
['Jonathan Meeks'],NA,week_7,Buffalo Bills,2016
['John Miller'],NA,week_7,Buffalo Bills,2016
['Walt Powell'],NA,week_7,Buffalo Bills,2016
['Reggie Ragland'],Injured Reserve: Knee,week_7,Buffalo Bills,2016
['Greg Salas'],Injured Reserve: Groin,week_7,Buffalo Bills,2016
['Colton Schmidt'],NA,week_7,Buffalo Bills,2016
['Kevon Seymour'],Questionable: shoulder,week_7,Buffalo Bills,2016
['Brandon Tate'],NA,week_7,Buffalo Bills,2016
['Sammy Watkins'],Injured Reserve: Foot,week_7,Buffalo Bills,2016
['Corey White'],NA,week_7,Buffalo Bills,2016
['James Wilder'],Injured Reserve: Concussion,week_7,Buffalo Bills,2016
['Aaron Williams'],NA,week_7,Buffalo Bills,2016
['Jonathan Williams'],NA,week_7,Buffalo Bills,2016
['Kyle Williams'],Questionable: nack,week_7,Buffalo Bills,2016
['Eric Wood'],NA,week_7,Buffalo Bills,2016
['Jerel Worthy'],NA,week_7,Buffalo Bills,2016
['Lorenzo Alexander'],NA,week_8,Buffalo Bills,2016
['Colt Anderson'],Injured Reserve: Hand,week_8,Buffalo Bills,2016
['Blake Annen'],Injured Reserve: Neck,week_8,Buffalo Bills,2016
['Robert Blanton'],NA,week_8,Buffalo Bills,2016
['Preston Brown'],NA,week_8,Buffalo Bills,2016
['Sergio Brown'],NA,week_8,Buffalo Bills,2016
['Corbin Bryant'],Questionable: shoulder,week_8,Buffalo Bills,2016
['Reggie Bush'],NA,week_8,Buffalo Bills,2016
['Charles Clay'],Questionable: knee,week_8,Buffalo Bills,2016
['Ronald Darby'],NA,week_8,Buffalo Bills,2016
['Marcell Dareus'],Questionable: hamstring,week_8,Buffalo Bills,2016
['Jonathan Dowling'],Injured Reserve: Knee,week_8,Buffalo Bills,2016
['Marcus Easley'],Injured Reserve: Knee,week_8,Buffalo Bills,2016
['IK Enemkpali'],Injured Reserve: Knee,week_8,Buffalo Bills,2016
['Jerome Felton'],NA,week_8,Buffalo Bills,2016
['Mike Gillislee'],Questionable: foot,week_8,Buffalo Bills,2016
['Cordy Glenn'],Questionable: ankle,week_8,Buffalo Bills,2016
['Chris Gragg'],Injured Reserve: Knee,week_8,Buffalo Bills,2016
['Ryan Groy'],NA,week_8,Buffalo Bills,2016
['Percy Harvin'],NA,week_8,Buffalo Bills,2016
['Seantrel Henderson'],NA,week_8,Buffalo Bills,2016
['Jerry Hughes'],Questionable: hand,week_8,Buffalo Bills,2016
['James Ihedigbo'],NA,week_8,Buffalo Bills,2016
['Richie Incognito'],NA,week_8,Buffalo Bills,2016
['Randell Johnson'],Injured Reserve: Ankle,week_8,Buffalo Bills,2016
['Cardale Jones'],NA,week_8,Buffalo Bills,2016
['Cyrus Kouandjio'],NA,week_8,Buffalo Bills,2016
['Shaq Lawson'],NA,week_8,Buffalo Bills,2016
['Patrick Lewis'],NA,week_8,Buffalo Bills,2016
['Kolby Listenbee'],Injured Reserve: Hernia,week_8,Buffalo Bills,2016
['LeSean McCoy'],Doubtful: hamstring,week_8,Buffalo Bills,2016
['Jonathan Meeks'],NA,week_8,Buffalo Bills,2016
['John Miller'],Questionable: shoulder,week_8,Buffalo Bills,2016
['Walt Powell'],NA,week_8,Buffalo Bills,2016
['Reggie Ragland'],Injured Reserve: Knee,week_8,Buffalo Bills,2016
['Greg Salas'],Injured Reserve: Groin,week_8,Buffalo Bills,2016
['Colton Schmidt'],NA,week_8,Buffalo Bills,2016
['Kevon Seymour'],NA,week_8,Buffalo Bills,2016
['Brandon Tate'],NA,week_8,Buffalo Bills,2016
['Sammy Watkins'],Injured Reserve: Foot,week_8,Buffalo Bills,2016
['Corey White'],NA,week_8,Buffalo Bills,2016
['James Wilder'],Injured Reserve: Concussion,week_8,Buffalo Bills,2016
['Aaron Williams'],Injured Reserve: Neck,week_8,Buffalo Bills,2016
['Jonathan Williams'],NA,week_8,Buffalo Bills,2016
['Kyle Williams'],NA,week_8,Buffalo Bills,2016
['Eric Wood'],NA,week_8,Buffalo Bills,2016
['Jerel Worthy'],NA,week_8,Buffalo Bills,2016
['Lorenzo Alexander'],Questionable: hamstring,week_9,Buffalo Bills,2016
['Colt Anderson'],Injured Reserve: Hand,week_9,Buffalo Bills,2016
['Blake Annen'],Injured Reserve: Neck,week_9,Buffalo Bills,2016
['Robert Blanton'],NA,week_9,Buffalo Bills,2016
['Preston Brown'],NA,week_9,Buffalo Bills,2016
['Sergio Brown'],NA,week_9,Buffalo Bills,2016
['Corbin Bryant'],Out: shoulder,week_9,Buffalo Bills,2016
['Reggie Bush'],Questionable: groin,week_9,Buffalo Bills,2016
['Charles Clay'],Questionable: knee,week_9,Buffalo Bills,2016
['Ronald Darby'],NA,week_9,Buffalo Bills,2016
['Marcell Dareus'],Out: groin,week_9,Buffalo Bills,2016
['Jonathan Dowling'],Injured Reserve: Knee,week_9,Buffalo Bills,2016
['Marcus Easley'],Injured Reserve: Knee,week_9,Buffalo Bills,2016
['IK Enemkpali'],Injured Reserve: Knee,week_9,Buffalo Bills,2016
['Jerome Felton'],NA,week_9,Buffalo Bills,2016
['Mike Gillislee'],NA,week_9,Buffalo Bills,2016
['Cordy Glenn'],Questionable: ankle,week_9,Buffalo Bills,2016
['Chris Gragg'],Injured Reserve: Knee,week_9,Buffalo Bills,2016
['Ryan Groy'],NA,week_9,Buffalo Bills,2016
['Percy Harvin'],NA,week_9,Buffalo Bills,2016
['Seantrel Henderson'],NA,week_9,Buffalo Bills,2016
['Jerry Hughes'],Questionable: hand,week_9,Buffalo Bills,2016
['James Ihedigbo'],NA,week_9,Buffalo Bills,2016
['Richie Incognito'],NA,week_9,Buffalo Bills,2016
['Randell Johnson'],Injured Reserve: Ankle,week_9,Buffalo Bills,2016
['Cardale Jones'],NA,week_9,Buffalo Bills,2016
['Cyrus Kouandjio'],NA,week_9,Buffalo Bills,2016
['Shaq Lawson'],NA,week_9,Buffalo Bills,2016
['Patrick Lewis'],NA,week_9,Buffalo Bills,2016
['Kolby Listenbee'],Injured Reserve: Hernia,week_9,Buffalo Bills,2016
['LeSean McCoy'],Questionable: hamstring,week_9,Buffalo Bills,2016
['Jonathan Meeks'],NA,week_9,Buffalo Bills,2016
['John Miller'],NA,week_9,Buffalo Bills,2016
['Walt Powell'],NA,week_9,Buffalo Bills,2016
['Reggie Ragland'],Injured Reserve: Knee,week_9,Buffalo Bills,2016
['Greg Salas'],Injured Reserve: Groin,week_9,Buffalo Bills,2016
['Colton Schmidt'],NA,week_9,Buffalo Bills,2016
['Kevon Seymour'],NA,week_9,Buffalo Bills,2016
['Brandon Tate'],Out: concussion,week_9,Buffalo Bills,2016
['Sammy Watkins'],Injured Reserve: Foot,week_9,Buffalo Bills,2016
['Corey White'],NA,week_9,Buffalo Bills,2016
['James Wilder'],Injured Reserve: Concussion,week_9,Buffalo Bills,2016
['Aaron Williams'],Injured Reserve: Neck,week_9,Buffalo Bills,2016
['Jonathan Williams'],NA,week_9,Buffalo Bills,2016
['Kyle Williams'],NA,week_9,Buffalo Bills,2016
['Eric Wood'],NA,week_9,Buffalo Bills,2016
['Jerel Worthy'],NA,week_9,Buffalo Bills,2016
['Lorenzo Alexander'],NA,week_11,Buffalo Bills,2016
['Colt Anderson'],Injured Reserve: Hand,week_11,Buffalo Bills,2016
['Blake Annen'],Injured Reserve: Neck,week_11,Buffalo Bills,2016
['Robert Blanton'],NA,week_11,Buffalo Bills,2016
['Preston Brown'],NA,week_11,Buffalo Bills,2016
