name,injury,week,team,year
['Ben Watson'],Injured Reserve: Achilles,week_3,Baltimore Ravens,2016
['Lardarius Webb'],NA,week_3,Baltimore Ravens,2016
"[""De'Ondre Wesley""]",Injured Reserve: Undisclosed,week_3,Baltimore Ravens,2016
['Brandon Williams'],NA,week_3,Baltimore Ravens,2016
['Maxx Williams'],NA,week_3,Baltimore Ravens,2016
['Shareece Wright'],NA,week_3,Baltimore Ravens,2016
['Marshal Yanda'],NA,week_3,Baltimore Ravens,2016
['Tavon Young'],NA,week_3,Baltimore Ravens,2016
['Javorius Allen'],NA,week_4,Baltimore Ravens,2016
['Kyle Arrington'],Injured Reserve: Concussion,week_4,Baltimore Ravens,2016
['Michael Campanaro'],Injured Reserve: Calf,week_4,Baltimore Ravens,2016
['Maurice Canady'],NA,week_4,Baltimore Ravens,2016
['Kaelin Clay'],Injured Reserve: Foot,week_4,Baltimore Ravens,2016
['Kamalei Correa'],NA,week_4,Baltimore Ravens,2016
['Carl Davis'],Injured Reserve: Ankle,week_4,Baltimore Ravens,2016
['Kenneth Dixon'],Doubtful: knee,week_4,Baltimore Ravens,2016
['Elvis Dumervil'],Questionable: foot,week_4,Baltimore Ravens,2016
['Matt Elam'],Injured Reserve: Knee,week_4,Baltimore Ravens,2016
['Joe Flacco'],NA,week_4,Baltimore Ravens,2016
['Crockett Gillmore'],NA,week_4,Baltimore Ravens,2016
['Willie Henry'],NA,week_4,Baltimore Ravens,2016
['Bronson Kaufusi'],Injured Reserve: Ankle,week_4,Baltimore Ravens,2016
['Anthony Levine'],NA,week_4,Baltimore Ravens,2016
['Alex Lewis'],Questionable: concussion,week_4,Baltimore Ravens,2016
['Kendrick Lewis'],NA,week_4,Baltimore Ravens,2016
['Cavellis Luckett'],Injured Reserve: Undisclosed,week_4,Baltimore Ravens,2016
['Chris Matthews'],Injured Reserve: Undisclosed,week_4,Baltimore Ravens,2016
['Albert McClellan'],NA,week_4,Baltimore Ravens,2016
['C.J. Mosley'],NA,week_4,Baltimore Ravens,2016
['Stephane Nembot'],Injured Reserve: Undisclosed,week_4,Baltimore Ravens,2016
['Zach Orr'],NA,week_4,Baltimore Ravens,2016
['Breshad Perriman'],NA,week_4,Baltimore Ravens,2016
['Dennis Pitta'],NA,week_4,Baltimore Ravens,2016
['Jerraud Powers'],NA,week_4,Baltimore Ravens,2016
['Sheldon Price'],Doubtful: thigh,week_4,Baltimore Ravens,2016
['Jumal Rolle'],Injured Reserve: Achilles,week_4,Baltimore Ravens,2016
['Jimmy Smith'],NA,week_4,Baltimore Ravens,2016
"[""Za'Darius Smith""]",NA,week_4,Baltimore Ravens,2016
['Ronnie Stanley'],Doubtful: foot,week_4,Baltimore Ravens,2016
['Terrell Suggs'],NA,week_4,Baltimore Ravens,2016
['Lorenzo Taliaferro'],Injured Reserve: Foot,week_4,Baltimore Ravens,2016
['Brent Urban'],NA,week_4,Baltimore Ravens,2016
['John Urschel'],Questionable: shoulder,week_4,Baltimore Ravens,2016
['Mike Wallace'],NA,week_4,Baltimore Ravens,2016
['Ben Watson'],Injured Reserve: Achilles,week_4,Baltimore Ravens,2016
['Lardarius Webb'],NA,week_4,Baltimore Ravens,2016
"[""De'Ondre Wesley""]",Injured Reserve: Undisclosed,week_4,Baltimore Ravens,2016
['Brandon Williams'],NA,week_4,Baltimore Ravens,2016
['Maxx Williams'],NA,week_4,Baltimore Ravens,2016
['Shareece Wright'],NA,week_4,Baltimore Ravens,2016
['Marshal Yanda'],NA,week_4,Baltimore Ravens,2016
