name,injury,week,team,year
['Luke Joeckel'],Injured Reserve: Knee,week_7,Jacksonville Jaguars,2016
['Abry Jones'],NA,week_7,Jacksonville Jaguars,2016
['Ben Koyack'],NA,week_7,Jacksonville Jaguars,2016
['Marqise Lee'],NA,week_7,Jacksonville Jaguars,2016
['Marcedes Lewis'],NA,week_7,Jacksonville Jaguars,2016
['Brandon Linder'],NA,week_7,Jacksonville Jaguars,2016
['Jeff Linkenbach'],Injured Reserve: Concussion,week_7,Jacksonville Jaguars,2016
['Roy Miller'],NA,week_7,Jacksonville Jaguars,2016
['Yannick Ngakoue'],NA,week_7,Jacksonville Jaguars,2016
['Jared Odrick'],Questionable: hip,week_7,Jacksonville Jaguars,2016
['Patrick Omameh'],NA,week_7,Jacksonville Jaguars,2016
['Sean Porter'],NA,week_7,Jacksonville Jaguars,2016
['Jeremiah Poutasi'],NA,week_7,Jacksonville Jaguars,2016
['Chris Reed'],NA,week_7,Jacksonville Jaguars,2016
['Denard Robinson'],NA,week_7,Jacksonville Jaguars,2016
['James Sample'],Injured Reserve: Shoulder,week_7,Jacksonville Jaguars,2016
['Dan Skuta'],NA,week_7,Jacksonville Jaguars,2016
['Chris Smith'],NA,week_7,Jacksonville Jaguars,2016
['Neal Sterling'],Questionable: foot,week_7,Jacksonville Jaguars,2016
['Julius Thomas'],NA,week_7,Jacksonville Jaguars,2016
['Peyton Thompson'],NA,week_7,Jacksonville Jaguars,2016
['Bryan Walters'],NA,week_7,Jacksonville Jaguars,2016
['Josh Wells'],Injured Reserve: Thumb,week_7,Jacksonville Jaguars,2016
['Jonathan Woodard'],Injured Reserve: Achilles,week_7,Jacksonville Jaguars,2016
['Shane Wynn'],NA,week_7,Jacksonville Jaguars,2016
['T.J. Yeldon'],NA,week_7,Jacksonville Jaguars,2016
['Arrelious Benn'],NA,week_8,Jacksonville Jaguars,2016
['Michael Bennett'],Injured Reserve: Calf,week_8,Jacksonville Jaguars,2016
['Luke Bowanko'],Injured Reserve: Hip,week_8,Jacksonville Jaguars,2016
['Aaron Colvin'],NA,week_8,Jacksonville Jaguars,2016
['Tashaun Gipson'],NA,week_8,Jacksonville Jaguars,2016
['Corey Grant'],NA,week_8,Jacksonville Jaguars,2016
['Rashad Greene'],NA,week_8,Jacksonville Jaguars,2016
['Allen Hurns'],NA,week_8,Jacksonville Jaguars,2016
['Chris Ivory'],NA,week_8,Jacksonville Jaguars,2016
['Luke Joeckel'],Injured Reserve: Knee,week_8,Jacksonville Jaguars,2016
['Abry Jones'],NA,week_8,Jacksonville Jaguars,2016
['Ben Koyack'],NA,week_8,Jacksonville Jaguars,2016
['Marqise Lee'],NA,week_8,Jacksonville Jaguars,2016
['Marcedes Lewis'],NA,week_8,Jacksonville Jaguars,2016
['Brandon Linder'],NA,week_8,Jacksonville Jaguars,2016
['Jeff Linkenbach'],Injured Reserve: Concussion,week_8,Jacksonville Jaguars,2016
['Roy Miller'],Injured Reserve: Achilles,week_8,Jacksonville Jaguars,2016
['Yannick Ngakoue'],NA,week_8,Jacksonville Jaguars,2016
['Jared Odrick'],Questionable: quadricep,week_8,Jacksonville Jaguars,2016
['Patrick Omameh'],NA,week_8,Jacksonville Jaguars,2016
['Sean Porter'],NA,week_8,Jacksonville Jaguars,2016
['Jeremiah Poutasi'],NA,week_8,Jacksonville Jaguars,2016
['Chris Reed'],NA,week_8,Jacksonville Jaguars,2016
['Denard Robinson'],NA,week_8,Jacksonville Jaguars,2016
['James Sample'],Injured Reserve: Shoulder,week_8,Jacksonville Jaguars,2016
['Dan Skuta'],NA,week_8,Jacksonville Jaguars,2016
['Chris Smith'],NA,week_8,Jacksonville Jaguars,2016
['Neal Sterling'],NA,week_8,Jacksonville Jaguars,2016
['Julius Thomas'],NA,week_8,Jacksonville Jaguars,2016
['Peyton Thompson'],NA,week_8,Jacksonville Jaguars,2016
['Bryan Walters'],NA,week_8,Jacksonville Jaguars,2016
['Josh Wells'],Injured Reserve: Thumb,week_8,Jacksonville Jaguars,2016
['Jonathan Woodard'],Injured Reserve: Achilles,week_8,Jacksonville Jaguars,2016
['Shane Wynn'],NA,week_8,Jacksonville Jaguars,2016
['T.J. Yeldon'],NA,week_8,Jacksonville Jaguars,2016
['Arrelious Benn'],NA,week_9,Jacksonville Jaguars,2016
['Michael Bennett'],Injured Reserve: Calf,week_9,Jacksonville Jaguars,2016
['Luke Bowanko'],Injured Reserve: Hip,week_9,Jacksonville Jaguars,2016
['Aaron Colvin'],Questionable: calf,week_9,Jacksonville Jaguars,2016
['Tashaun Gipson'],NA,week_9,Jacksonville Jaguars,2016
['Corey Grant'],NA,week_9,Jacksonville Jaguars,2016
['Rashad Greene'],NA,week_9,Jacksonville Jaguars,2016
['Allen Hurns'],NA,week_9,Jacksonville Jaguars,2016
['Chris Ivory'],NA,week_9,Jacksonville Jaguars,2016
['Luke Joeckel'],Injured Reserve: Knee,week_9,Jacksonville Jaguars,2016
['Abry Jones'],NA,week_9,Jacksonville Jaguars,2016
['Ben Koyack'],NA,week_9,Jacksonville Jaguars,2016
['Marqise Lee'],NA,week_9,Jacksonville Jaguars,2016
['Marcedes Lewis'],NA,week_9,Jacksonville Jaguars,2016
['Brandon Linder'],NA,week_9,Jacksonville Jaguars,2016
['Jeff Linkenbach'],Injured Reserve: Concussion,week_9,Jacksonville Jaguars,2016
['Roy Miller'],Injured Reserve: Achilles,week_9,Jacksonville Jaguars,2016
['Yannick Ngakoue'],NA,week_9,Jacksonville Jaguars,2016
['Jared Odrick'],"Out: foot, ankle",week_9,Jacksonville Jaguars,2016
['Patrick Omameh'],NA,week_9,Jacksonville Jaguars,2016
['Sean Porter'],NA,week_9,Jacksonville Jaguars,2016
['Jeremiah Poutasi'],NA,week_9,Jacksonville Jaguars,2016
['Chris Reed'],NA,week_9,Jacksonville Jaguars,2016
['Denard Robinson'],NA,week_9,Jacksonville Jaguars,2016
['James Sample'],Injured Reserve: Shoulder,week_9,Jacksonville Jaguars,2016
['Dan Skuta'],NA,week_9,Jacksonville Jaguars,2016
['Chris Smith'],NA,week_9,Jacksonville Jaguars,2016
['Neal Sterling'],NA,week_9,Jacksonville Jaguars,2016
['Julius Thomas'],NA,week_9,Jacksonville Jaguars,2016
['Peyton Thompson'],NA,week_9,Jacksonville Jaguars,2016
['Bryan Walters'],NA,week_9,Jacksonville Jaguars,2016
['Josh Wells'],Injured Reserve: Thumb,week_9,Jacksonville Jaguars,2016
['Jonathan Woodard'],Injured Reserve: Achilles,week_9,Jacksonville Jaguars,2016
['Shane Wynn'],NA,week_9,Jacksonville Jaguars,2016
['T.J. Yeldon'],NA,week_9,Jacksonville Jaguars,2016
['Arrelious Benn'],NA,week_10,Jacksonville Jaguars,2016
['Michael Bennett'],Injured Reserve: Calf,week_10,Jacksonville Jaguars,2016
['Luke Bowanko'],Injured Reserve: Hip,week_10,Jacksonville Jaguars,2016
['Aaron Colvin'],NA,week_10,Jacksonville Jaguars,2016
['Tashaun Gipson'],Questionable: hamstring,week_10,Jacksonville Jaguars,2016
['Corey Grant'],NA,week_10,Jacksonville Jaguars,2016
['Rashad Greene'],NA,week_10,Jacksonville Jaguars,2016
['Allen Hurns'],Questionable: concussion,week_10,Jacksonville Jaguars,2016
['Chris Ivory'],NA,week_10,Jacksonville Jaguars,2016
['Luke Joeckel'],Injured Reserve: Knee,week_10,Jacksonville Jaguars,2016
['Abry Jones'],NA,week_10,Jacksonville Jaguars,2016
['Ben Koyack'],NA,week_10,Jacksonville Jaguars,2016
['Marqise Lee'],NA,week_10,Jacksonville Jaguars,2016
['Marcedes Lewis'],NA,week_10,Jacksonville Jaguars,2016
['Brandon Linder'],NA,week_10,Jacksonville Jaguars,2016
['Jeff Linkenbach'],Injured Reserve: Concussion,week_10,Jacksonville Jaguars,2016
['Roy Miller'],Injured Reserve: Achilles,week_10,Jacksonville Jaguars,2016
['Yannick Ngakoue'],NA,week_10,Jacksonville Jaguars,2016
['Jared Odrick'],NA,week_10,Jacksonville Jaguars,2016
['Patrick Omameh'],NA,week_10,Jacksonville Jaguars,2016
['Sean Porter'],NA,week_10,Jacksonville Jaguars,2016
['Jeremiah Poutasi'],NA,week_10,Jacksonville Jaguars,2016
['Chris Reed'],NA,week_10,Jacksonville Jaguars,2016
['Denard Robinson'],NA,week_10,Jacksonville Jaguars,2016
['James Sample'],Injured Reserve: Shoulder,week_10,Jacksonville Jaguars,2016
['Dan Skuta'],NA,week_10,Jacksonville Jaguars,2016
['Chris Smith'],Questionable: eye,week_10,Jacksonville Jaguars,2016
['Neal Sterling'],NA,week_10,Jacksonville Jaguars,2016
['Julius Thomas'],NA,week_10,Jacksonville Jaguars,2016
['Peyton Thompson'],NA,week_10,Jacksonville Jaguars,2016
['Bryan Walters'],Out: concussion,week_10,Jacksonville Jaguars,2016
['Josh Wells'],Injured Reserve: Thumb,week_10,Jacksonville Jaguars,2016
['Jonathan Woodard'],Injured Reserve: Achilles,week_10,Jacksonville Jaguars,2016
['Shane Wynn'],NA,week_10,Jacksonville Jaguars,2016
['T.J. Yeldon'],NA,week_10,Jacksonville Jaguars,2016
['Arrelious Benn'],NA,week_11,Jacksonville Jaguars,2016
['Michael Bennett'],Injured Reserve: Calf,week_11,Jacksonville Jaguars,2016
['Luke Bowanko'],Injured Reserve: Hip,week_11,Jacksonville Jaguars,2016
['Aaron Colvin'],NA,week_11,Jacksonville Jaguars,2016
['Tashaun Gipson'],NA,week_11,Jacksonville Jaguars,2016
['Corey Grant'],NA,week_11,Jacksonville Jaguars,2016
['Rashad Greene'],NA,week_11,Jacksonville Jaguars,2016
['Allen Hurns'],NA,week_11,Jacksonville Jaguars,2016
['Chris Ivory'],NA,week_11,Jacksonville Jaguars,2016
['Luke Joeckel'],Injured Reserve: Knee,week_11,Jacksonville Jaguars,2016
['Abry Jones'],NA,week_11,Jacksonville Jaguars,2016
['Ben Koyack'],NA,week_11,Jacksonville Jaguars,2016
['Marqise Lee'],NA,week_11,Jacksonville Jaguars,2016
['Marcedes Lewis'],NA,week_11,Jacksonville Jaguars,2016
['Brandon Linder'],NA,week_11,Jacksonville Jaguars,2016
['Jeff Linkenbach'],Injured Reserve: Concussion,week_11,Jacksonville Jaguars,2016
['Roy Miller'],Injured Reserve: Achilles,week_11,Jacksonville Jaguars,2016
['Yannick Ngakoue'],NA,week_11,Jacksonville Jaguars,2016
['Jared Odrick'],NA,week_11,Jacksonville Jaguars,2016
['Patrick Omameh'],NA,week_11,Jacksonville Jaguars,2016
['Sean Porter'],NA,week_11,Jacksonville Jaguars,2016
['Jeremiah Poutasi'],NA,week_11,Jacksonville Jaguars,2016
['Chris Reed'],NA,week_11,Jacksonville Jaguars,2016
['Denard Robinson'],NA,week_11,Jacksonville Jaguars,2016
['James Sample'],Injured Reserve: Shoulder,week_11,Jacksonville Jaguars,2016
['Dan Skuta'],Questionable: back,week_11,Jacksonville Jaguars,2016
['Chris Smith'],Out: eye,week_11,Jacksonville Jaguars,2016
['Neal Sterling'],Questionable: foot,week_11,Jacksonville Jaguars,2016
['Julius Thomas'],NA,week_11,Jacksonville Jaguars,2016
['Peyton Thompson'],NA,week_11,Jacksonville Jaguars,2016
['Bryan Walters'],Questionable: concussion,week_11,Jacksonville Jaguars,2016
['Josh Wells'],Injured Reserve: Thumb,week_11,Jacksonville Jaguars,2016
['Jonathan Woodard'],Injured Reserve: Achilles,week_11,Jacksonville Jaguars,2016
['Shane Wynn'],NA,week_11,Jacksonville Jaguars,2016
['T.J. Yeldon'],NA,week_11,Jacksonville Jaguars,2016
['Arrelious Benn'],Questionable: concussion,week_12,Jacksonville Jaguars,2016
['Michael Bennett'],Injured Reserve: Calf,week_12,Jacksonville Jaguars,2016
['Luke Bowanko'],Injured Reserve: Hip,week_12,Jacksonville Jaguars,2016
['Aaron Colvin'],Questionable: concussion,week_12,Jacksonville Jaguars,2016
['Tashaun Gipson'],NA,week_12,Jacksonville Jaguars,2016
['Corey Grant'],NA,week_12,Jacksonville Jaguars,2016
['Rashad Greene'],NA,week_12,Jacksonville Jaguars,2016
['Allen Hurns'],NA,week_12,Jacksonville Jaguars,2016
['Chris Ivory'],NA,week_12,Jacksonville Jaguars,2016
['Luke Joeckel'],Injured Reserve: Knee,week_12,Jacksonville Jaguars,2016
['Abry Jones'],Questionable: ankle,week_12,Jacksonville Jaguars,2016
['Ben Koyack'],NA,week_12,Jacksonville Jaguars,2016
['Marqise Lee'],NA,week_12,Jacksonville Jaguars,2016
['Marcedes Lewis'],Injured Reserve: Calf,week_12,Jacksonville Jaguars,2016
['Brandon Linder'],NA,week_12,Jacksonville Jaguars,2016
['Jeff Linkenbach'],Injured Reserve: Concussion,week_12,Jacksonville Jaguars,2016
['Roy Miller'],Injured Reserve: Achilles,week_12,Jacksonville Jaguars,2016
['Yannick Ngakoue'],NA,week_12,Jacksonville Jaguars,2016
['Jared Odrick'],Injured Reserve: Shoulder,week_12,Jacksonville Jaguars,2016
['Patrick Omameh'],Injured Reserve: Foot,week_12,Jacksonville Jaguars,2016
['Sean Porter'],NA,week_12,Jacksonville Jaguars,2016
['Jeremiah Poutasi'],NA,week_12,Jacksonville Jaguars,2016
['Chris Reed'],NA,week_12,Jacksonville Jaguars,2016
['Denard Robinson'],NA,week_12,Jacksonville Jaguars,2016
['James Sample'],Injured Reserve: Shoulder,week_12,Jacksonville Jaguars,2016
['Dan Skuta'],Out: back,week_12,Jacksonville Jaguars,2016
['Chris Smith'],Out: eye,week_12,Jacksonville Jaguars,2016
['Neal Sterling'],NA,week_12,Jacksonville Jaguars,2016
['Julius Thomas'],Injured Reserve: Back,week_12,Jacksonville Jaguars,2016
['Peyton Thompson'],NA,week_12,Jacksonville Jaguars,2016
['Bryan Walters'],NA,week_12,Jacksonville Jaguars,2016
['Josh Wells'],NA,week_12,Jacksonville Jaguars,2016
['Jonathan Woodard'],Injured Reserve: Achilles,week_12,Jacksonville Jaguars,2016
['Shane Wynn'],NA,week_12,Jacksonville Jaguars,2016
['T.J. Yeldon'],Questionable: ankle,week_12,Jacksonville Jaguars,2016
['Arrelious Benn'],NA,week_13,Jacksonville Jaguars,2016
['Michael Bennett'],Injured Reserve: Calf,week_13,Jacksonville Jaguars,2016
['Luke Bowanko'],Injured Reserve: Hip,week_13,Jacksonville Jaguars,2016
['Aaron Colvin'],NA,week_13,Jacksonville Jaguars,2016
['Tashaun Gipson'],NA,week_13,Jacksonville Jaguars,2016
['Corey Grant'],NA,week_13,Jacksonville Jaguars,2016
['Rashad Greene'],Injured Reserve: Achilles,week_13,Jacksonville Jaguars,2016
['Allen Hurns'],Out: hamstring,week_13,Jacksonville Jaguars,2016
['Chris Ivory'],Out: hamstring,week_13,Jacksonville Jaguars,2016
['Luke Joeckel'],Injured Reserve: Knee,week_13,Jacksonville Jaguars,2016
['Abry Jones'],NA,week_13,Jacksonville Jaguars,2016
['Ben Koyack'],NA,week_13,Jacksonville Jaguars,2016
['Marqise Lee'],NA,week_13,Jacksonville Jaguars,2016
['Marcedes Lewis'],Injured Reserve: Calf,week_13,Jacksonville Jaguars,2016
