name,injury,week,team,year
['Tyler Lockett'],NA,week_2,Seattle Seahawks,2016
['Tony McDaniel'],NA,week_2,Seattle Seahawks,2016
['Dewey McDonald'],NA,week_2,Seattle Seahawks,2016
['Tanner McEvoy'],NA,week_2,Seattle Seahawks,2016
['Damontre Moore'],NA,week_2,Seattle Seahawks,2016
['Mike Morgan'],NA,week_2,Seattle Seahawks,2016
['Kevin Pierre-Louis'],NA,week_2,Seattle Seahawks,2016
['Terry Poole'],NA,week_2,Seattle Seahawks,2016
['Troymaine Pope'],NA,week_2,Seattle Seahawks,2016
['C.J. Prosise'],Questionable: wrist,week_2,Seattle Seahawks,2016
['Thomas Rawls'],: Leg contusion,week_2,Seattle Seahawks,2016
['Jarran Reed'],NA,week_2,Seattle Seahawks,2016
['Paul Richardson'],NA,week_2,Seattle Seahawks,2016
['DeShawn Shead'],NA,week_2,Seattle Seahawks,2016
['Tyler Slavin'],NA,week_2,Seattle Seahawks,2016
['Garrison Smith'],NA,week_2,Seattle Seahawks,2016
['Joe Sommers'],NA,week_2,Seattle Seahawks,2016
['Bradley Sowell'],NA,week_2,Seattle Seahawks,2016
['Earl Thomas'],NA,week_2,Seattle Seahawks,2016
['Jordan Tripp'],NA,week_2,Seattle Seahawks,2016
['Will Tukuafu'],NA,week_2,Seattle Seahawks,2016
['Nick Vannett'],Out: ankle,week_2,Seattle Seahawks,2016
"[""J'Marcus Webb""]",Questionable: ankle,week_2,Seattle Seahawks,2016
['Luke Willson'],NA,week_2,Seattle Seahawks,2016
['Russell Wilson'],NA,week_2,Seattle Seahawks,2016
['Tavaris Barnes'],Injured Reserve: Arm,week_3,Seattle Seahawks,2016
['Michael Bennett'],NA,week_3,Seattle Seahawks,2016
['Justin Britt'],NA,week_3,Seattle Seahawks,2016
['Kam Chancellor'],NA,week_3,Seattle Seahawks,2016
['Frank Clark'],NA,week_3,Seattle Seahawks,2016
['DeAndre Elliott'],NA,week_3,Seattle Seahawks,2016
['Nolan Frese'],NA,week_3,Seattle Seahawks,2016
['Jimmy Graham'],NA,week_3,Seattle Seahawks,2016
['Devin Hester'],NA,week_3,Seattle Seahawks,2016
['Jordan Hill'],Injured Reserve: Hamstring,week_3,Seattle Seahawks,2016
['Germain Ifedi'],Doubtful: ankle,week_3,Seattle Seahawks,2016
['Stanley Jean-Baptiste'],Injured Reserve: Shoulder,week_3,Seattle Seahawks,2016
['Quinton Jefferson'],NA,week_3,Seattle Seahawks,2016
['Tyler Lockett'],Questionable: knee,week_3,Seattle Seahawks,2016
['Tony McDaniel'],NA,week_3,Seattle Seahawks,2016
['Dewey McDonald'],NA,week_3,Seattle Seahawks,2016
['Tanner McEvoy'],NA,week_3,Seattle Seahawks,2016
['Damontre Moore'],NA,week_3,Seattle Seahawks,2016
['Mike Morgan'],NA,week_3,Seattle Seahawks,2016
['Kevin Pierre-Louis'],NA,week_3,Seattle Seahawks,2016
['Terry Poole'],Injured Reserve: Undisclosed,week_3,Seattle Seahawks,2016
['Troymaine Pope'],NA,week_3,Seattle Seahawks,2016
['C.J. Prosise'],Questionable: wrist,week_3,Seattle Seahawks,2016
['Thomas Rawls'],Doubtful: shin,week_3,Seattle Seahawks,2016
['Jarran Reed'],NA,week_3,Seattle Seahawks,2016
['Paul Richardson'],NA,week_3,Seattle Seahawks,2016
['DeShawn Shead'],NA,week_3,Seattle Seahawks,2016
['Tyler Slavin'],Injured Reserve: Undisclosed,week_3,Seattle Seahawks,2016
['Garrison Smith'],NA,week_3,Seattle Seahawks,2016
['Joe Sommers'],Injured Reserve: Ankle,week_3,Seattle Seahawks,2016
['Bradley Sowell'],NA,week_3,Seattle Seahawks,2016
['Earl Thomas'],NA,week_3,Seattle Seahawks,2016
['Jordan Tripp'],NA,week_3,Seattle Seahawks,2016
['Will Tukuafu'],NA,week_3,Seattle Seahawks,2016
['Nick Vannett'],Doubtful: ankle,week_3,Seattle Seahawks,2016
"[""J'Marcus Webb""]",NA,week_3,Seattle Seahawks,2016
['Luke Willson'],NA,week_3,Seattle Seahawks,2016
['Russell Wilson'],: knee,week_3,Seattle Seahawks,2016
['Tavaris Barnes'],Injured Reserve: Arm,week_4,Seattle Seahawks,2016
['Michael Bennett'],NA,week_4,Seattle Seahawks,2016
['Justin Britt'],NA,week_4,Seattle Seahawks,2016
['Kam Chancellor'],NA,week_4,Seattle Seahawks,2016
['Frank Clark'],NA,week_4,Seattle Seahawks,2016
['DeAndre Elliott'],NA,week_4,Seattle Seahawks,2016
['Nolan Frese'],NA,week_4,Seattle Seahawks,2016
['Jimmy Graham'],"Questionable: knee, back",week_4,Seattle Seahawks,2016
['Devin Hester'],Questionable: thigh,week_4,Seattle Seahawks,2016
['Jordan Hill'],Injured Reserve: Hamstring,week_4,Seattle Seahawks,2016
['Germain Ifedi'],NA,week_4,Seattle Seahawks,2016
['Stanley Jean-Baptiste'],Injured Reserve: Shoulder,week_4,Seattle Seahawks,2016
['Quinton Jefferson'],NA,week_4,Seattle Seahawks,2016
['Tyler Lockett'],NA,week_4,Seattle Seahawks,2016
['Tony McDaniel'],NA,week_4,Seattle Seahawks,2016
['Dewey McDonald'],NA,week_4,Seattle Seahawks,2016
['Tanner McEvoy'],NA,week_4,Seattle Seahawks,2016
['Damontre Moore'],NA,week_4,Seattle Seahawks,2016
['Mike Morgan'],Questionable: hip,week_4,Seattle Seahawks,2016
['Kevin Pierre-Louis'],NA,week_4,Seattle Seahawks,2016
['Terry Poole'],Injured Reserve: Undisclosed,week_4,Seattle Seahawks,2016
['Troymaine Pope'],NA,week_4,Seattle Seahawks,2016
['C.J. Prosise'],Questionable: wrist,week_4,Seattle Seahawks,2016
['Thomas Rawls'],Out: fibula,week_4,Seattle Seahawks,2016
['Jarran Reed'],Questionable: hip,week_4,Seattle Seahawks,2016
['Paul Richardson'],NA,week_4,Seattle Seahawks,2016
['DeShawn Shead'],NA,week_4,Seattle Seahawks,2016
['Tyler Slavin'],Injured Reserve: Undisclosed,week_4,Seattle Seahawks,2016
['Garrison Smith'],NA,week_4,Seattle Seahawks,2016
['Joe Sommers'],Injured Reserve: Ankle,week_4,Seattle Seahawks,2016
['Bradley Sowell'],NA,week_4,Seattle Seahawks,2016
['Earl Thomas'],NA,week_4,Seattle Seahawks,2016
['Jordan Tripp'],NA,week_4,Seattle Seahawks,2016
['Will Tukuafu'],NA,week_4,Seattle Seahawks,2016
['Nick Vannett'],Questionable: ankle,week_4,Seattle Seahawks,2016
"[""J'Marcus Webb""]",NA,week_4,Seattle Seahawks,2016
['Luke Willson'],NA,week_4,Seattle Seahawks,2016
['Russell Wilson'],: knee,week_4,Seattle Seahawks,2016
['Tavaris Barnes'],Injured Reserve: Arm,week_6,Seattle Seahawks,2016
['Michael Bennett'],NA,week_6,Seattle Seahawks,2016
['Justin Britt'],NA,week_6,Seattle Seahawks,2016
['Kam Chancellor'],Questionable: groin,week_6,Seattle Seahawks,2016
['Frank Clark'],Questionable: hamstring,week_6,Seattle Seahawks,2016
['DeAndre Elliott'],NA,week_6,Seattle Seahawks,2016
['Nolan Frese'],NA,week_6,Seattle Seahawks,2016
['Jimmy Graham'],NA,week_6,Seattle Seahawks,2016
['Devin Hester'],Doubtful: thigh,week_6,Seattle Seahawks,2016
['Jordan Hill'],Injured Reserve: Hamstring,week_6,Seattle Seahawks,2016
['Germain Ifedi'],NA,week_6,Seattle Seahawks,2016
['Stanley Jean-Baptiste'],Injured Reserve: Shoulder,week_6,Seattle Seahawks,2016
['Quinton Jefferson'],Injured Reserve: Knee,week_6,Seattle Seahawks,2016
['Tyler Lockett'],NA,week_6,Seattle Seahawks,2016
['Tony McDaniel'],NA,week_6,Seattle Seahawks,2016
['Dewey McDonald'],NA,week_6,Seattle Seahawks,2016
['Tanner McEvoy'],NA,week_6,Seattle Seahawks,2016
['Damontre Moore'],NA,week_6,Seattle Seahawks,2016
['Mike Morgan'],Injured Reserve: Hip,week_6,Seattle Seahawks,2016
['Kevin Pierre-Louis'],NA,week_6,Seattle Seahawks,2016
['Terry Poole'],Injured Reserve: Undisclosed,week_6,Seattle Seahawks,2016
['Troymaine Pope'],NA,week_6,Seattle Seahawks,2016
['C.J. Prosise'],Questionable: wrist,week_6,Seattle Seahawks,2016
['Thomas Rawls'],Out: fibula,week_6,Seattle Seahawks,2016
['Jarran Reed'],NA,week_6,Seattle Seahawks,2016
['Paul Richardson'],NA,week_6,Seattle Seahawks,2016
['DeShawn Shead'],NA,week_6,Seattle Seahawks,2016
['Tyler Slavin'],Injured Reserve: Undisclosed,week_6,Seattle Seahawks,2016
['Garrison Smith'],Questionable: oblique,week_6,Seattle Seahawks,2016
['Joe Sommers'],Injured Reserve: Ankle,week_6,Seattle Seahawks,2016
['Bradley Sowell'],NA,week_6,Seattle Seahawks,2016
['Earl Thomas'],NA,week_6,Seattle Seahawks,2016
['Jordan Tripp'],NA,week_6,Seattle Seahawks,2016
['Will Tukuafu'],NA,week_6,Seattle Seahawks,2016
['Nick Vannett'],NA,week_6,Seattle Seahawks,2016
"[""J'Marcus Webb""]",NA,week_6,Seattle Seahawks,2016
['Luke Willson'],NA,week_6,Seattle Seahawks,2016
['Russell Wilson'],: knee,week_6,Seattle Seahawks,2016
['Tavaris Barnes'],Injured Reserve: Arm,week_7,Seattle Seahawks,2016
['Michael Bennett'],NA,week_7,Seattle Seahawks,2016
['Justin Britt'],NA,week_7,Seattle Seahawks,2016
['Kam Chancellor'],Doubtful: groin,week_7,Seattle Seahawks,2016
['Frank Clark'],NA,week_7,Seattle Seahawks,2016
['DeAndre Elliott'],NA,week_7,Seattle Seahawks,2016
['Nolan Frese'],NA,week_7,Seattle Seahawks,2016
['Jimmy Graham'],NA,week_7,Seattle Seahawks,2016
['Devin Hester'],Questionable: thigh,week_7,Seattle Seahawks,2016
['Jordan Hill'],Injured Reserve: Hamstring,week_7,Seattle Seahawks,2016
['Germain Ifedi'],NA,week_7,Seattle Seahawks,2016
['Stanley Jean-Baptiste'],Injured Reserve: Shoulder,week_7,Seattle Seahawks,2016
['Quinton Jefferson'],Injured Reserve: Knee,week_7,Seattle Seahawks,2016
['Tyler Lockett'],NA,week_7,Seattle Seahawks,2016
['Tony McDaniel'],NA,week_7,Seattle Seahawks,2016
['Dewey McDonald'],NA,week_7,Seattle Seahawks,2016
['Tanner McEvoy'],NA,week_7,Seattle Seahawks,2016
['Damontre Moore'],NA,week_7,Seattle Seahawks,2016
['Mike Morgan'],Injured Reserve: Hip,week_7,Seattle Seahawks,2016
['Kevin Pierre-Louis'],Out: ankle,week_7,Seattle Seahawks,2016
['Terry Poole'],Injured Reserve: Undisclosed,week_7,Seattle Seahawks,2016
['Troymaine Pope'],NA,week_7,Seattle Seahawks,2016
['C.J. Prosise'],NA,week_7,Seattle Seahawks,2016
['Thomas Rawls'],Out: fibula,week_7,Seattle Seahawks,2016
['Jarran Reed'],NA,week_7,Seattle Seahawks,2016
['Paul Richardson'],NA,week_7,Seattle Seahawks,2016
['DeShawn Shead'],NA,week_7,Seattle Seahawks,2016
['Tyler Slavin'],Injured Reserve: Undisclosed,week_7,Seattle Seahawks,2016
['Garrison Smith'],Injured Reserve: Undisclosed,week_7,Seattle Seahawks,2016
['Joe Sommers'],Injured Reserve: Ankle,week_7,Seattle Seahawks,2016
['Bradley Sowell'],NA,week_7,Seattle Seahawks,2016
['Earl Thomas'],NA,week_7,Seattle Seahawks,2016
['Jordan Tripp'],NA,week_7,Seattle Seahawks,2016
['Will Tukuafu'],NA,week_7,Seattle Seahawks,2016
['Nick Vannett'],NA,week_7,Seattle Seahawks,2016
"[""J'Marcus Webb""]",NA,week_7,Seattle Seahawks,2016
['Luke Willson'],Out: knee,week_7,Seattle Seahawks,2016
['Russell Wilson'],: knee,week_7,Seattle Seahawks,2016
['Tavaris Barnes'],Injured Reserve: Arm,week_8,Seattle Seahawks,2016
['Michael Bennett'],Out: knee,week_8,Seattle Seahawks,2016
['Justin Britt'],NA,week_8,Seattle Seahawks,2016
['Kam Chancellor'],Out: groin,week_8,Seattle Seahawks,2016
['Frank Clark'],NA,week_8,Seattle Seahawks,2016
['DeAndre Elliott'],Out: hamstring,week_8,Seattle Seahawks,2016
['Nolan Frese'],NA,week_8,Seattle Seahawks,2016
['Jimmy Graham'],NA,week_8,Seattle Seahawks,2016
['Devin Hester'],NA,week_8,Seattle Seahawks,2016
['Jordan Hill'],Injured Reserve: Hamstring,week_8,Seattle Seahawks,2016
['Germain Ifedi'],NA,week_8,Seattle Seahawks,2016
['Stanley Jean-Baptiste'],Injured Reserve: Shoulder,week_8,Seattle Seahawks,2016
['Quinton Jefferson'],Injured Reserve: Knee,week_8,Seattle Seahawks,2016
['Tyler Lockett'],Questionable: thigh,week_8,Seattle Seahawks,2016
['Tony McDaniel'],NA,week_8,Seattle Seahawks,2016
['Dewey McDonald'],NA,week_8,Seattle Seahawks,2016
['Tanner McEvoy'],NA,week_8,Seattle Seahawks,2016
['Damontre Moore'],NA,week_8,Seattle Seahawks,2016
['Mike Morgan'],Injured Reserve: Hip,week_8,Seattle Seahawks,2016
['Kevin Pierre-Louis'],Out: ankle,week_8,Seattle Seahawks,2016
['Terry Poole'],Injured Reserve: Undisclosed,week_8,Seattle Seahawks,2016
['Troymaine Pope'],NA,week_8,Seattle Seahawks,2016
['C.J. Prosise'],NA,week_8,Seattle Seahawks,2016
['Thomas Rawls'],Out: fibula,week_8,Seattle Seahawks,2016
['Jarran Reed'],NA,week_8,Seattle Seahawks,2016
['Paul Richardson'],NA,week_8,Seattle Seahawks,2016
['DeShawn Shead'],NA,week_8,Seattle Seahawks,2016
['Tyler Slavin'],Injured Reserve: Undisclosed,week_8,Seattle Seahawks,2016
['Garrison Smith'],Injured Reserve: Undisclosed,week_8,Seattle Seahawks,2016
['Joe Sommers'],Injured Reserve: Ankle,week_8,Seattle Seahawks,2016
['Bradley Sowell'],Questionable: knee,week_8,Seattle Seahawks,2016
['Earl Thomas'],NA,week_8,Seattle Seahawks,2016
['Jordan Tripp'],NA,week_8,Seattle Seahawks,2016
['Will Tukuafu'],NA,week_8,Seattle Seahawks,2016
['Nick Vannett'],NA,week_8,Seattle Seahawks,2016
"[""J'Marcus Webb""]",NA,week_8,Seattle Seahawks,2016
['Luke Willson'],Out: knee,week_8,Seattle Seahawks,2016
['Russell Wilson'],: knee,week_8,Seattle Seahawks,2016
['Tavaris Barnes'],Injured Reserve: Arm,week_9,Seattle Seahawks,2016
['Michael Bennett'],Out: knee,week_9,Seattle Seahawks,2016
['Justin Britt'],NA,week_9,Seattle Seahawks,2016
['Kam Chancellor'],Out: groin,week_9,Seattle Seahawks,2016
['Frank Clark'],NA,week_9,Seattle Seahawks,2016
['DeAndre Elliott'],Out: hamstring,week_9,Seattle Seahawks,2016
['Nolan Frese'],NA,week_9,Seattle Seahawks,2016
['Jimmy Graham'],NA,week_9,Seattle Seahawks,2016
['Devin Hester'],NA,week_9,Seattle Seahawks,2016
['Jordan Hill'],Injured Reserve: Hamstring,week_9,Seattle Seahawks,2016
['Germain Ifedi'],NA,week_9,Seattle Seahawks,2016
['Stanley Jean-Baptiste'],Injured Reserve: Shoulder,week_9,Seattle Seahawks,2016
['Quinton Jefferson'],Injured Reserve: Knee,week_9,Seattle Seahawks,2016
['Tyler Lockett'],NA,week_9,Seattle Seahawks,2016
['Tony McDaniel'],NA,week_9,Seattle Seahawks,2016
['Dewey McDonald'],NA,week_9,Seattle Seahawks,2016
['Tanner McEvoy'],NA,week_9,Seattle Seahawks,2016
['Damontre Moore'],NA,week_9,Seattle Seahawks,2016
['Mike Morgan'],Injured Reserve: Hip,week_9,Seattle Seahawks,2016
['Kevin Pierre-Louis'],NA,week_9,Seattle Seahawks,2016
['Terry Poole'],Injured Reserve: Undisclosed,week_9,Seattle Seahawks,2016
['Troymaine Pope'],NA,week_9,Seattle Seahawks,2016
['C.J. Prosise'],NA,week_9,Seattle Seahawks,2016
['Thomas Rawls'],Out: fibula,week_9,Seattle Seahawks,2016
['Jarran Reed'],NA,week_9,Seattle Seahawks,2016
['Paul Richardson'],NA,week_9,Seattle Seahawks,2016
['DeShawn Shead'],NA,week_9,Seattle Seahawks,2016
['Tyler Slavin'],Injured Reserve: Undisclosed,week_9,Seattle Seahawks,2016
['Garrison Smith'],Injured Reserve: Undisclosed,week_9,Seattle Seahawks,2016
['Joe Sommers'],Injured Reserve: Ankle,week_9,Seattle Seahawks,2016
['Bradley Sowell'],Questionable: knee,week_9,Seattle Seahawks,2016
['Earl Thomas'],NA,week_9,Seattle Seahawks,2016
['Jordan Tripp'],NA,week_9,Seattle Seahawks,2016
['Will Tukuafu'],NA,week_9,Seattle Seahawks,2016
['Nick Vannett'],NA,week_9,Seattle Seahawks,2016
"[""J'Marcus Webb""]",NA,week_9,Seattle Seahawks,2016
['Luke Willson'],Out: knee,week_9,Seattle Seahawks,2016
['Russell Wilson'],: knee,week_9,Seattle Seahawks,2016
['Tavaris Barnes'],Injured Reserve: Arm,week_10,Seattle Seahawks,2016
['Michael Bennett'],Out: knee,week_10,Seattle Seahawks,2016
['Justin Britt'],NA,week_10,Seattle Seahawks,2016
['Kam Chancellor'],NA,week_10,Seattle Seahawks,2016
['Frank Clark'],NA,week_10,Seattle Seahawks,2016
['DeAndre Elliott'],Questionable: hamstring,week_10,Seattle Seahawks,2016
['Nolan Frese'],NA,week_10,Seattle Seahawks,2016
['Jimmy Graham'],NA,week_10,Seattle Seahawks,2016
['Devin Hester'],NA,week_10,Seattle Seahawks,2016
['Jordan Hill'],Injured Reserve: Hamstring,week_10,Seattle Seahawks,2016
['Germain Ifedi'],NA,week_10,Seattle Seahawks,2016
['Stanley Jean-Baptiste'],Injured Reserve: Shoulder,week_10,Seattle Seahawks,2016
['Quinton Jefferson'],Injured Reserve: Knee,week_10,Seattle Seahawks,2016
['Tyler Lockett'],NA,week_10,Seattle Seahawks,2016
['Tony McDaniel'],NA,week_10,Seattle Seahawks,2016
['Dewey McDonald'],NA,week_10,Seattle Seahawks,2016
['Tanner McEvoy'],NA,week_10,Seattle Seahawks,2016
['Damontre Moore'],NA,week_10,Seattle Seahawks,2016
['Mike Morgan'],Injured Reserve: Hip,week_10,Seattle Seahawks,2016
['Kevin Pierre-Louis'],NA,week_10,Seattle Seahawks,2016
['Terry Poole'],Injured Reserve: Undisclosed,week_10,Seattle Seahawks,2016
['Troymaine Pope'],NA,week_10,Seattle Seahawks,2016
['C.J. Prosise'],NA,week_10,Seattle Seahawks,2016
['Thomas Rawls'],Out: fibula,week_10,Seattle Seahawks,2016
['Jarran Reed'],NA,week_10,Seattle Seahawks,2016
['Paul Richardson'],NA,week_10,Seattle Seahawks,2016
['DeShawn Shead'],NA,week_10,Seattle Seahawks,2016
['Tyler Slavin'],Injured Reserve: Undisclosed,week_10,Seattle Seahawks,2016
['Garrison Smith'],Injured Reserve: Undisclosed,week_10,Seattle Seahawks,2016
['Joe Sommers'],Injured Reserve: Ankle,week_10,Seattle Seahawks,2016
['Bradley Sowell'],Questionable: knee,week_10,Seattle Seahawks,2016
['Earl Thomas'],NA,week_10,Seattle Seahawks,2016
['Jordan Tripp'],NA,week_10,Seattle Seahawks,2016
['Will Tukuafu'],NA,week_10,Seattle Seahawks,2016
['Nick Vannett'],NA,week_10,Seattle Seahawks,2016
"[""J'Marcus Webb""]",NA,week_10,Seattle Seahawks,2016
['Luke Willson'],Questionable: knee,week_10,Seattle Seahawks,2016
['Russell Wilson'],: knee,week_10,Seattle Seahawks,2016
['Tavaris Barnes'],Injured Reserve: Arm,week_11,Seattle Seahawks,2016
['Michael Bennett'],Out: knee,week_11,Seattle Seahawks,2016
['Justin Britt'],NA,week_11,Seattle Seahawks,2016
['Kam Chancellor'],NA,week_11,Seattle Seahawks,2016
['Frank Clark'],NA,week_11,Seattle Seahawks,2016
['DeAndre Elliott'],NA,week_11,Seattle Seahawks,2016
['Nolan Frese'],NA,week_11,Seattle Seahawks,2016
['Jimmy Graham'],NA,week_11,Seattle Seahawks,2016
['Devin Hester'],NA,week_11,Seattle Seahawks,2016
['Jordan Hill'],Injured Reserve: Hamstring,week_11,Seattle Seahawks,2016
['Germain Ifedi'],NA,week_11,Seattle Seahawks,2016
['Stanley Jean-Baptiste'],Injured Reserve: Shoulder,week_11,Seattle Seahawks,2016
['Quinton Jefferson'],Injured Reserve: Knee,week_11,Seattle Seahawks,2016
['Tyler Lockett'],NA,week_11,Seattle Seahawks,2016
['Tony McDaniel'],NA,week_11,Seattle Seahawks,2016
['Dewey McDonald'],NA,week_11,Seattle Seahawks,2016
['Tanner McEvoy'],NA,week_11,Seattle Seahawks,2016
['Damontre Moore'],NA,week_11,Seattle Seahawks,2016
['Mike Morgan'],Injured Reserve: Hip,week_11,Seattle Seahawks,2016
['Kevin Pierre-Louis'],Out: hamstring,week_11,Seattle Seahawks,2016
['Terry Poole'],Injured Reserve: Undisclosed,week_11,Seattle Seahawks,2016
['Troymaine Pope'],NA,week_11,Seattle Seahawks,2016
['C.J. Prosise'],NA,week_11,Seattle Seahawks,2016
['Thomas Rawls'],: Leg contusion,week_11,Seattle Seahawks,2016
['Jarran Reed'],NA,week_11,Seattle Seahawks,2016
['Paul Richardson'],NA,week_11,Seattle Seahawks,2016
['DeShawn Shead'],NA,week_11,Seattle Seahawks,2016
['Tyler Slavin'],Injured Reserve: Undisclosed,week_11,Seattle Seahawks,2016
['Garrison Smith'],Injured Reserve: Undisclosed,week_11,Seattle Seahawks,2016
['Joe Sommers'],Injured Reserve: Ankle,week_11,Seattle Seahawks,2016
['Bradley Sowell'],NA,week_11,Seattle Seahawks,2016
['Earl Thomas'],NA,week_11,Seattle Seahawks,2016
['Jordan Tripp'],NA,week_11,Seattle Seahawks,2016
['Will Tukuafu'],NA,week_11,Seattle Seahawks,2016
['Nick Vannett'],NA,week_11,Seattle Seahawks,2016
"[""J'Marcus Webb""]",NA,week_11,Seattle Seahawks,2016
['Luke Willson'],NA,week_11,Seattle Seahawks,2016
['Russell Wilson'],: knee,week_11,Seattle Seahawks,2016
['Tavaris Barnes'],Injured Reserve: Arm,week_12,Seattle Seahawks,2016
['Michael Bennett'],Out: knee,week_12,Seattle Seahawks,2016
['Justin Britt'],Questionable: ankle,week_12,Seattle Seahawks,2016
['Kam Chancellor'],NA,week_12,Seattle Seahawks,2016
['Frank Clark'],NA,week_12,Seattle Seahawks,2016
['DeAndre Elliott'],NA,week_12,Seattle Seahawks,2016
['Nolan Frese'],NA,week_12,Seattle Seahawks,2016
['Jimmy Graham'],NA,week_12,Seattle Seahawks,2016
['Devin Hester'],NA,week_12,Seattle Seahawks,2016
['Jordan Hill'],NA,week_12,Seattle Seahawks,2016
['Germain Ifedi'],NA,week_12,Seattle Seahawks,2016
['Stanley Jean-Baptiste'],Injured Reserve: Shoulder,week_12,Seattle Seahawks,2016
['Quinton Jefferson'],Injured Reserve: Knee,week_12,Seattle Seahawks,2016
['Tyler Lockett'],NA,week_12,Seattle Seahawks,2016
['Tony McDaniel'],NA,week_12,Seattle Seahawks,2016
['Dewey McDonald'],NA,week_12,Seattle Seahawks,2016
['Tanner McEvoy'],Questionable: toe,week_12,Seattle Seahawks,2016
['Damontre Moore'],NA,week_12,Seattle Seahawks,2016
['Mike Morgan'],Injured Reserve: Hip,week_12,Seattle Seahawks,2016
['Kevin Pierre-Louis'],NA,week_12,Seattle Seahawks,2016
['Terry Poole'],Injured Reserve: Undisclosed,week_12,Seattle Seahawks,2016
['Troymaine Pope'],Out: ankle,week_12,Seattle Seahawks,2016
['C.J. Prosise'],Out: shoulder,week_12,Seattle Seahawks,2016
['Thomas Rawls'],: Leg contusion,week_12,Seattle Seahawks,2016
['Jarran Reed'],NA,week_12,Seattle Seahawks,2016
['Paul Richardson'],NA,week_12,Seattle Seahawks,2016
['DeShawn Shead'],Questionable: hamstring,week_12,Seattle Seahawks,2016
['Tyler Slavin'],Injured Reserve: Undisclosed,week_12,Seattle Seahawks,2016
['Garrison Smith'],Injured Reserve: Undisclosed,week_12,Seattle Seahawks,2016
['Joe Sommers'],Injured Reserve: Ankle,week_12,Seattle Seahawks,2016
['Bradley Sowell'],NA,week_12,Seattle Seahawks,2016
['Earl Thomas'],Injured Reserve: Leg,week_12,Seattle Seahawks,2016
['Jordan Tripp'],NA,week_12,Seattle Seahawks,2016
['Will Tukuafu'],NA,week_12,Seattle Seahawks,2016
['Nick Vannett'],NA,week_12,Seattle Seahawks,2016
"[""J'Marcus Webb""]",NA,week_12,Seattle Seahawks,2016
