name,injury,week,team,year
['Cecil Shorts'],NA,week_1,Tampa Bay Buccaneers,2016
['Sealver Siliga'],NA,week_1,Tampa Bay Buccaneers,2016
['Charles Sims'],NA,week_1,Tampa Bay Buccaneers,2016
['Antone Smith'],NA,week_1,Tampa Bay Buccaneers,2016
['Donovan Smith'],NA,week_1,Tampa Bay Buccaneers,2016
['Jacquies Smith'],NA,week_1,Tampa Bay Buccaneers,2016
['Ryan Smith'],Questionable: hand,week_1,Tampa Bay Buccaneers,2016
['Noah Spence'],NA,week_1,Tampa Bay Buccaneers,2016
['Luke Stocker'],Questionable: back,week_1,Tampa Bay Buccaneers,2016
['J.R. Sweezy'],Injured Reserve: Back,week_1,Tampa Bay Buccaneers,2016
['Keith Tandy'],NA,week_1,Tampa Bay Buccaneers,2016
['Adarius Taylor'],NA,week_1,Tampa Bay Buccaneers,2016
['Alterraun Verner'],NA,week_1,Tampa Bay Buccaneers,2016
['Jude Adjei-Barimah'],NA,week_2,Tampa Bay Buccaneers,2016
['Robert Ayers'],Questionable: ankle,week_2,Tampa Bay Buccaneers,2016
['Devante Bond'],Injured Reserve: Hamstring,week_2,Tampa Bay Buccaneers,2016
['Cameron Brate'],NA,week_2,Tampa Bay Buccaneers,2016
['Gosder Cherilus'],NA,week_2,Tampa Bay Buccaneers,2016
['Chris Conte'],NA,week_2,Tampa Bay Buccaneers,2016
['Lavonte David'],Questionable: shoulder,week_2,Tampa Bay Buccaneers,2016
['Evan Dietrich-Smith'],NA,week_2,Tampa Bay Buccaneers,2016
['Demar Dotson'],NA,week_2,Tampa Bay Buccaneers,2016
['Donteea Dye'],NA,week_2,Tampa Bay Buccaneers,2016
['William Gholston'],NA,week_2,Tampa Bay Buccaneers,2016
['Ben Gottschalk'],NA,week_2,Tampa Bay Buccaneers,2016
['Brent Grimes'],NA,week_2,Tampa Bay Buccaneers,2016
['Vernon Hargreaves'],NA,week_2,Tampa Bay Buccaneers,2016
['Joe Hawley'],NA,week_2,Tampa Bay Buccaneers,2016
['Adam Humphries'],NA,week_2,Tampa Bay Buccaneers,2016
['Vincent Jackson'],NA,week_2,Tampa Bay Buccaneers,2016
['Mike James'],Injured Reserve: Undisclosed,week_2,Tampa Bay Buccaneers,2016
['George Johnson'],Injured Reserve: Hip,week_2,Tampa Bay Buccaneers,2016
['Howard Jones'],NA,week_2,Tampa Bay Buccaneers,2016
['Doug Martin'],: hamstring,week_2,Tampa Bay Buccaneers,2016
['Gerald McCoy'],NA,week_2,Tampa Bay Buccaneers,2016
['Clinton McDonald'],NA,week_2,Tampa Bay Buccaneers,2016
['Louis Murphy'],Injured Reserve: Knee,week_2,Tampa Bay Buccaneers,2016
['Brandon Myers'],NA,week_2,Tampa Bay Buccaneers,2016
['Kevin Pamphile'],NA,week_2,Tampa Bay Buccaneers,2016
['Jacquizz Rodgers'],NA,week_2,Tampa Bay Buccaneers,2016
['Cecil Shorts'],NA,week_2,Tampa Bay Buccaneers,2016
['Sealver Siliga'],NA,week_2,Tampa Bay Buccaneers,2016
['Charles Sims'],NA,week_2,Tampa Bay Buccaneers,2016
['Antone Smith'],NA,week_2,Tampa Bay Buccaneers,2016
['Donovan Smith'],NA,week_2,Tampa Bay Buccaneers,2016
['Jacquies Smith'],Injured Reserve: Knee,week_2,Tampa Bay Buccaneers,2016
['Ryan Smith'],Questionable: hand,week_2,Tampa Bay Buccaneers,2016
['Noah Spence'],NA,week_2,Tampa Bay Buccaneers,2016
['Luke Stocker'],NA,week_2,Tampa Bay Buccaneers,2016
['J.R. Sweezy'],Injured Reserve: Back,week_2,Tampa Bay Buccaneers,2016
['Keith Tandy'],NA,week_2,Tampa Bay Buccaneers,2016
['Adarius Taylor'],Questionable: knee,week_2,Tampa Bay Buccaneers,2016
['Alterraun Verner'],NA,week_2,Tampa Bay Buccaneers,2016
['Jude Adjei-Barimah'],NA,week_3,Tampa Bay Buccaneers,2016
['Robert Ayers'],Out: ankle,week_3,Tampa Bay Buccaneers,2016
['Devante Bond'],Injured Reserve: Hamstring,week_3,Tampa Bay Buccaneers,2016
['Cameron Brate'],NA,week_3,Tampa Bay Buccaneers,2016
['Gosder Cherilus'],NA,week_3,Tampa Bay Buccaneers,2016
['Chris Conte'],NA,week_3,Tampa Bay Buccaneers,2016
['Lavonte David'],Questionable: shoulder,week_3,Tampa Bay Buccaneers,2016
['Evan Dietrich-Smith'],NA,week_3,Tampa Bay Buccaneers,2016
['Demar Dotson'],NA,week_3,Tampa Bay Buccaneers,2016
['Donteea Dye'],NA,week_3,Tampa Bay Buccaneers,2016
['William Gholston'],NA,week_3,Tampa Bay Buccaneers,2016
['Ben Gottschalk'],NA,week_3,Tampa Bay Buccaneers,2016
['Brent Grimes'],NA,week_3,Tampa Bay Buccaneers,2016
['Vernon Hargreaves'],NA,week_3,Tampa Bay Buccaneers,2016
['Joe Hawley'],NA,week_3,Tampa Bay Buccaneers,2016
['Adam Humphries'],NA,week_3,Tampa Bay Buccaneers,2016
['Vincent Jackson'],NA,week_3,Tampa Bay Buccaneers,2016
['Mike James'],Injured Reserve: Undisclosed,week_3,Tampa Bay Buccaneers,2016
['George Johnson'],Injured Reserve: Hip,week_3,Tampa Bay Buccaneers,2016
['Howard Jones'],NA,week_3,Tampa Bay Buccaneers,2016
['Doug Martin'],Out: hamstring,week_3,Tampa Bay Buccaneers,2016
['Gerald McCoy'],NA,week_3,Tampa Bay Buccaneers,2016
['Clinton McDonald'],NA,week_3,Tampa Bay Buccaneers,2016
['Louis Murphy'],Injured Reserve: Knee,week_3,Tampa Bay Buccaneers,2016
['Brandon Myers'],NA,week_3,Tampa Bay Buccaneers,2016
['Kevin Pamphile'],NA,week_3,Tampa Bay Buccaneers,2016
['Jacquizz Rodgers'],NA,week_3,Tampa Bay Buccaneers,2016
['Cecil Shorts'],NA,week_3,Tampa Bay Buccaneers,2016
['Sealver Siliga'],NA,week_3,Tampa Bay Buccaneers,2016
['Charles Sims'],NA,week_3,Tampa Bay Buccaneers,2016
['Antone Smith'],NA,week_3,Tampa Bay Buccaneers,2016
['Donovan Smith'],Questionable: hip,week_3,Tampa Bay Buccaneers,2016
['Jacquies Smith'],Injured Reserve: Knee,week_3,Tampa Bay Buccaneers,2016
['Ryan Smith'],Questionable: hand,week_3,Tampa Bay Buccaneers,2016
['Noah Spence'],NA,week_3,Tampa Bay Buccaneers,2016
['Luke Stocker'],Out: ankle,week_3,Tampa Bay Buccaneers,2016
['J.R. Sweezy'],Injured Reserve: Back,week_3,Tampa Bay Buccaneers,2016
['Keith Tandy'],NA,week_3,Tampa Bay Buccaneers,2016
['Adarius Taylor'],NA,week_3,Tampa Bay Buccaneers,2016
['Alterraun Verner'],NA,week_3,Tampa Bay Buccaneers,2016
['Jude Adjei-Barimah'],NA,week_4,Tampa Bay Buccaneers,2016
['Robert Ayers'],Out: ankle,week_4,Tampa Bay Buccaneers,2016
['Devante Bond'],Injured Reserve: Hamstring,week_4,Tampa Bay Buccaneers,2016
['Cameron Brate'],NA,week_4,Tampa Bay Buccaneers,2016
['Gosder Cherilus'],NA,week_4,Tampa Bay Buccaneers,2016
['Chris Conte'],NA,week_4,Tampa Bay Buccaneers,2016
['Lavonte David'],NA,week_4,Tampa Bay Buccaneers,2016
['Evan Dietrich-Smith'],NA,week_4,Tampa Bay Buccaneers,2016
['Demar Dotson'],NA,week_4,Tampa Bay Buccaneers,2016
['Donteea Dye'],NA,week_4,Tampa Bay Buccaneers,2016
['William Gholston'],NA,week_4,Tampa Bay Buccaneers,2016
['Ben Gottschalk'],NA,week_4,Tampa Bay Buccaneers,2016
['Brent Grimes'],NA,week_4,Tampa Bay Buccaneers,2016
['Vernon Hargreaves'],NA,week_4,Tampa Bay Buccaneers,2016
['Joe Hawley'],Questionable: ankle,week_4,Tampa Bay Buccaneers,2016
['Adam Humphries'],NA,week_4,Tampa Bay Buccaneers,2016
['Vincent Jackson'],NA,week_4,Tampa Bay Buccaneers,2016
['Mike James'],Injured Reserve: Undisclosed,week_4,Tampa Bay Buccaneers,2016
['George Johnson'],Injured Reserve: Hip,week_4,Tampa Bay Buccaneers,2016
['Howard Jones'],NA,week_4,Tampa Bay Buccaneers,2016
['Doug Martin'],Out: hamstring,week_4,Tampa Bay Buccaneers,2016
['Gerald McCoy'],NA,week_4,Tampa Bay Buccaneers,2016
['Clinton McDonald'],NA,week_4,Tampa Bay Buccaneers,2016
['Louis Murphy'],Injured Reserve: Knee,week_4,Tampa Bay Buccaneers,2016
['Brandon Myers'],NA,week_4,Tampa Bay Buccaneers,2016
['Kevin Pamphile'],NA,week_4,Tampa Bay Buccaneers,2016
['Jacquizz Rodgers'],NA,week_4,Tampa Bay Buccaneers,2016
['Cecil Shorts'],NA,week_4,Tampa Bay Buccaneers,2016
['Sealver Siliga'],NA,week_4,Tampa Bay Buccaneers,2016
['Charles Sims'],NA,week_4,Tampa Bay Buccaneers,2016
['Antone Smith'],NA,week_4,Tampa Bay Buccaneers,2016
['Donovan Smith'],NA,week_4,Tampa Bay Buccaneers,2016
['Jacquies Smith'],Injured Reserve: Knee,week_4,Tampa Bay Buccaneers,2016
['Ryan Smith'],NA,week_4,Tampa Bay Buccaneers,2016
['Noah Spence'],NA,week_4,Tampa Bay Buccaneers,2016
['Luke Stocker'],Out: ankle,week_4,Tampa Bay Buccaneers,2016
['J.R. Sweezy'],Injured Reserve: Back,week_4,Tampa Bay Buccaneers,2016
['Keith Tandy'],NA,week_4,Tampa Bay Buccaneers,2016
['Adarius Taylor'],NA,week_4,Tampa Bay Buccaneers,2016
['Alterraun Verner'],NA,week_4,Tampa Bay Buccaneers,2016
['Jude Adjei-Barimah'],NA,week_5,Tampa Bay Buccaneers,2016
['Robert Ayers'],Questionable: ankle,week_5,Tampa Bay Buccaneers,2016
['Devante Bond'],Injured Reserve: Hamstring,week_5,Tampa Bay Buccaneers,2016
['Cameron Brate'],NA,week_5,Tampa Bay Buccaneers,2016
['Gosder Cherilus'],NA,week_5,Tampa Bay Buccaneers,2016
['Chris Conte'],NA,week_5,Tampa Bay Buccaneers,2016
['Lavonte David'],NA,week_5,Tampa Bay Buccaneers,2016
['Evan Dietrich-Smith'],Questionable: back,week_5,Tampa Bay Buccaneers,2016
['Demar Dotson'],NA,week_5,Tampa Bay Buccaneers,2016
['Donteea Dye'],NA,week_5,Tampa Bay Buccaneers,2016
['William Gholston'],NA,week_5,Tampa Bay Buccaneers,2016
['Ben Gottschalk'],NA,week_5,Tampa Bay Buccaneers,2016
['Brent Grimes'],Questionable: hamstring,week_5,Tampa Bay Buccaneers,2016
['Vernon Hargreaves'],NA,week_5,Tampa Bay Buccaneers,2016
['Joe Hawley'],NA,week_5,Tampa Bay Buccaneers,2016
['Adam Humphries'],NA,week_5,Tampa Bay Buccaneers,2016
['Vincent Jackson'],NA,week_5,Tampa Bay Buccaneers,2016
['Mike James'],Injured Reserve: Undisclosed,week_5,Tampa Bay Buccaneers,2016
['George Johnson'],Injured Reserve: Hip,week_5,Tampa Bay Buccaneers,2016
['Howard Jones'],NA,week_5,Tampa Bay Buccaneers,2016
['Doug Martin'],Doubtful: hamstring,week_5,Tampa Bay Buccaneers,2016
['Gerald McCoy'],Doubtful: calf,week_5,Tampa Bay Buccaneers,2016
['Clinton McDonald'],Doubtful: hamstring,week_5,Tampa Bay Buccaneers,2016
['Louis Murphy'],Injured Reserve: Knee,week_5,Tampa Bay Buccaneers,2016
['Brandon Myers'],Questionable: hip,week_5,Tampa Bay Buccaneers,2016
['Kevin Pamphile'],NA,week_5,Tampa Bay Buccaneers,2016
['Jacquizz Rodgers'],NA,week_5,Tampa Bay Buccaneers,2016
['Cecil Shorts'],NA,week_5,Tampa Bay Buccaneers,2016
['Sealver Siliga'],NA,week_5,Tampa Bay Buccaneers,2016
['Charles Sims'],Injured Reserve: Knee,week_5,Tampa Bay Buccaneers,2016
['Antone Smith'],NA,week_5,Tampa Bay Buccaneers,2016
['Donovan Smith'],NA,week_5,Tampa Bay Buccaneers,2016
['Jacquies Smith'],Injured Reserve: Knee,week_5,Tampa Bay Buccaneers,2016
['Ryan Smith'],NA,week_5,Tampa Bay Buccaneers,2016
['Noah Spence'],Questionable: shoulder,week_5,Tampa Bay Buccaneers,2016
['Luke Stocker'],Doubtful: ankle,week_5,Tampa Bay Buccaneers,2016
['J.R. Sweezy'],Injured Reserve: Back,week_5,Tampa Bay Buccaneers,2016
['Keith Tandy'],Questionable: calf,week_5,Tampa Bay Buccaneers,2016
['Adarius Taylor'],NA,week_5,Tampa Bay Buccaneers,2016
['Alterraun Verner'],NA,week_5,Tampa Bay Buccaneers,2016
['Jude Adjei-Barimah'],Questionable: knee,week_7,Tampa Bay Buccaneers,2016
['Robert Ayers'],Out: ankle,week_7,Tampa Bay Buccaneers,2016
['Devante Bond'],Injured Reserve: Hamstring,week_7,Tampa Bay Buccaneers,2016
['Cameron Brate'],NA,week_7,Tampa Bay Buccaneers,2016
['Gosder Cherilus'],NA,week_7,Tampa Bay Buccaneers,2016
['Chris Conte'],NA,week_7,Tampa Bay Buccaneers,2016
['Lavonte David'],NA,week_7,Tampa Bay Buccaneers,2016
['Evan Dietrich-Smith'],NA,week_7,Tampa Bay Buccaneers,2016
['Demar Dotson'],NA,week_7,Tampa Bay Buccaneers,2016
['Donteea Dye'],NA,week_7,Tampa Bay Buccaneers,2016
['William Gholston'],NA,week_7,Tampa Bay Buccaneers,2016
['Ben Gottschalk'],NA,week_7,Tampa Bay Buccaneers,2016
['Brent Grimes'],NA,week_7,Tampa Bay Buccaneers,2016
['Vernon Hargreaves'],NA,week_7,Tampa Bay Buccaneers,2016
['Joe Hawley'],Questionable: knee,week_7,Tampa Bay Buccaneers,2016
['Adam Humphries'],NA,week_7,Tampa Bay Buccaneers,2016
['Vincent Jackson'],Injured Reserve: Knee,week_7,Tampa Bay Buccaneers,2016
['Mike James'],Injured Reserve: Undisclosed,week_7,Tampa Bay Buccaneers,2016
['George Johnson'],Injured Reserve: Hip,week_7,Tampa Bay Buccaneers,2016
['Howard Jones'],NA,week_7,Tampa Bay Buccaneers,2016
['Doug Martin'],Out: hamstring,week_7,Tampa Bay Buccaneers,2016
['Gerald McCoy'],Questionable: calf,week_7,Tampa Bay Buccaneers,2016
['Clinton McDonald'],Out: hamstring,week_7,Tampa Bay Buccaneers,2016
['Louis Murphy'],Injured Reserve: Knee,week_7,Tampa Bay Buccaneers,2016
['Brandon Myers'],NA,week_7,Tampa Bay Buccaneers,2016
['Kevin Pamphile'],NA,week_7,Tampa Bay Buccaneers,2016
['Jacquizz Rodgers'],NA,week_7,Tampa Bay Buccaneers,2016
['Cecil Shorts'],Questionable: hamstring,week_7,Tampa Bay Buccaneers,2016
['Sealver Siliga'],NA,week_7,Tampa Bay Buccaneers,2016
['Charles Sims'],Injured Reserve: Knee,week_7,Tampa Bay Buccaneers,2016
['Antone Smith'],NA,week_7,Tampa Bay Buccaneers,2016
['Donovan Smith'],NA,week_7,Tampa Bay Buccaneers,2016
['Jacquies Smith'],Injured Reserve: Knee,week_7,Tampa Bay Buccaneers,2016
['Ryan Smith'],NA,week_7,Tampa Bay Buccaneers,2016
['Noah Spence'],NA,week_7,Tampa Bay Buccaneers,2016
['Luke Stocker'],Questionable: ankle,week_7,Tampa Bay Buccaneers,2016
['J.R. Sweezy'],Injured Reserve: Back,week_7,Tampa Bay Buccaneers,2016
['Keith Tandy'],NA,week_7,Tampa Bay Buccaneers,2016
['Adarius Taylor'],NA,week_7,Tampa Bay Buccaneers,2016
['Alterraun Verner'],NA,week_7,Tampa Bay Buccaneers,2016
['Jude Adjei-Barimah'],NA,week_8,Tampa Bay Buccaneers,2016
['Robert Ayers'],Questionable: ankle,week_8,Tampa Bay Buccaneers,2016
['Devante Bond'],Injured Reserve: Hamstring,week_8,Tampa Bay Buccaneers,2016
['Cameron Brate'],NA,week_8,Tampa Bay Buccaneers,2016
['Gosder Cherilus'],NA,week_8,Tampa Bay Buccaneers,2016
['Chris Conte'],NA,week_8,Tampa Bay Buccaneers,2016
['Lavonte David'],NA,week_8,Tampa Bay Buccaneers,2016
['Evan Dietrich-Smith'],NA,week_8,Tampa Bay Buccaneers,2016
['Demar Dotson'],NA,week_8,Tampa Bay Buccaneers,2016
['Donteea Dye'],NA,week_8,Tampa Bay Buccaneers,2016
['William Gholston'],NA,week_8,Tampa Bay Buccaneers,2016
['Ben Gottschalk'],NA,week_8,Tampa Bay Buccaneers,2016
['Brent Grimes'],NA,week_8,Tampa Bay Buccaneers,2016
['Vernon Hargreaves'],NA,week_8,Tampa Bay Buccaneers,2016
['Joe Hawley'],Questionable: ankle,week_8,Tampa Bay Buccaneers,2016
['Adam Humphries'],NA,week_8,Tampa Bay Buccaneers,2016
['Vincent Jackson'],Injured Reserve: Knee,week_8,Tampa Bay Buccaneers,2016
['Mike James'],Injured Reserve: Undisclosed,week_8,Tampa Bay Buccaneers,2016
['George Johnson'],Injured Reserve: Hip,week_8,Tampa Bay Buccaneers,2016
['Howard Jones'],NA,week_8,Tampa Bay Buccaneers,2016
['Doug Martin'],Out: hamstring,week_8,Tampa Bay Buccaneers,2016
['Gerald McCoy'],Questionable: calf,week_8,Tampa Bay Buccaneers,2016
['Clinton McDonald'],Out: hamstring,week_8,Tampa Bay Buccaneers,2016
['Louis Murphy'],Injured Reserve: Knee,week_8,Tampa Bay Buccaneers,2016
['Brandon Myers'],NA,week_8,Tampa Bay Buccaneers,2016
['Kevin Pamphile'],NA,week_8,Tampa Bay Buccaneers,2016
['Jacquizz Rodgers'],NA,week_8,Tampa Bay Buccaneers,2016
['Cecil Shorts'],NA,week_8,Tampa Bay Buccaneers,2016
['Sealver Siliga'],NA,week_8,Tampa Bay Buccaneers,2016
['Charles Sims'],Injured Reserve: Knee,week_8,Tampa Bay Buccaneers,2016
['Antone Smith'],NA,week_8,Tampa Bay Buccaneers,2016
['Donovan Smith'],NA,week_8,Tampa Bay Buccaneers,2016
['Jacquies Smith'],Injured Reserve: Knee,week_8,Tampa Bay Buccaneers,2016
['Ryan Smith'],NA,week_8,Tampa Bay Buccaneers,2016
['Noah Spence'],NA,week_8,Tampa Bay Buccaneers,2016
['Luke Stocker'],NA,week_8,Tampa Bay Buccaneers,2016
['J.R. Sweezy'],Injured Reserve: Back,week_8,Tampa Bay Buccaneers,2016
['Keith Tandy'],NA,week_8,Tampa Bay Buccaneers,2016
['Adarius Taylor'],NA,week_8,Tampa Bay Buccaneers,2016
['Alterraun Verner'],NA,week_8,Tampa Bay Buccaneers,2016
['Jude Adjei-Barimah'],NA,week_9,Tampa Bay Buccaneers,2016
['Robert Ayers'],NA,week_9,Tampa Bay Buccaneers,2016
['Devante Bond'],Injured Reserve: Hamstring,week_9,Tampa Bay Buccaneers,2016
['Cameron Brate'],NA,week_9,Tampa Bay Buccaneers,2016
['Gosder Cherilus'],NA,week_9,Tampa Bay Buccaneers,2016
['Chris Conte'],NA,week_9,Tampa Bay Buccaneers,2016
['Lavonte David'],NA,week_9,Tampa Bay Buccaneers,2016
['Evan Dietrich-Smith'],NA,week_9,Tampa Bay Buccaneers,2016
['Demar Dotson'],NA,week_9,Tampa Bay Buccaneers,2016
['Donteea Dye'],NA,week_9,Tampa Bay Buccaneers,2016
['William Gholston'],Questionable: biceps,week_9,Tampa Bay Buccaneers,2016
['Ben Gottschalk'],NA,week_9,Tampa Bay Buccaneers,2016
['Brent Grimes'],NA,week_9,Tampa Bay Buccaneers,2016
['Vernon Hargreaves'],NA,week_9,Tampa Bay Buccaneers,2016
['Joe Hawley'],NA,week_9,Tampa Bay Buccaneers,2016
['Adam Humphries'],NA,week_9,Tampa Bay Buccaneers,2016
['Vincent Jackson'],Injured Reserve: Knee,week_9,Tampa Bay Buccaneers,2016
['Mike James'],NA,week_9,Tampa Bay Buccaneers,2016
['George Johnson'],Injured Reserve: Hip,week_9,Tampa Bay Buccaneers,2016
['Howard Jones'],NA,week_9,Tampa Bay Buccaneers,2016
['Doug Martin'],Out: hamstring,week_9,Tampa Bay Buccaneers,2016
['Gerald McCoy'],NA,week_9,Tampa Bay Buccaneers,2016
['Clinton McDonald'],Out: hamstring,week_9,Tampa Bay Buccaneers,2016
['Louis Murphy'],Injured Reserve: Knee,week_9,Tampa Bay Buccaneers,2016
['Brandon Myers'],NA,week_9,Tampa Bay Buccaneers,2016
['Kevin Pamphile'],NA,week_9,Tampa Bay Buccaneers,2016
['Jacquizz Rodgers'],Out: foot,week_9,Tampa Bay Buccaneers,2016
['Cecil Shorts'],NA,week_9,Tampa Bay Buccaneers,2016
['Sealver Siliga'],NA,week_9,Tampa Bay Buccaneers,2016
['Charles Sims'],Injured Reserve: Knee,week_9,Tampa Bay Buccaneers,2016
['Antone Smith'],NA,week_9,Tampa Bay Buccaneers,2016
['Donovan Smith'],NA,week_9,Tampa Bay Buccaneers,2016
['Jacquies Smith'],Injured Reserve: Knee,week_9,Tampa Bay Buccaneers,2016
['Ryan Smith'],NA,week_9,Tampa Bay Buccaneers,2016
['Noah Spence'],NA,week_9,Tampa Bay Buccaneers,2016
['Luke Stocker'],NA,week_9,Tampa Bay Buccaneers,2016
['J.R. Sweezy'],Injured Reserve: Back,week_9,Tampa Bay Buccaneers,2016
['Keith Tandy'],NA,week_9,Tampa Bay Buccaneers,2016
['Adarius Taylor'],NA,week_9,Tampa Bay Buccaneers,2016
['Alterraun Verner'],NA,week_9,Tampa Bay Buccaneers,2016
['Jude Adjei-Barimah'],NA,week_10,Tampa Bay Buccaneers,2016
['Robert Ayers'],NA,week_10,Tampa Bay Buccaneers,2016
['Devante Bond'],Injured Reserve: Hamstring,week_10,Tampa Bay Buccaneers,2016
['Cameron Brate'],NA,week_10,Tampa Bay Buccaneers,2016
['Gosder Cherilus'],NA,week_10,Tampa Bay Buccaneers,2016
['Chris Conte'],NA,week_10,Tampa Bay Buccaneers,2016
['Lavonte David'],NA,week_10,Tampa Bay Buccaneers,2016
['Evan Dietrich-Smith'],NA,week_10,Tampa Bay Buccaneers,2016
['Demar Dotson'],NA,week_10,Tampa Bay Buccaneers,2016
['Donteea Dye'],NA,week_10,Tampa Bay Buccaneers,2016
['William Gholston'],NA,week_10,Tampa Bay Buccaneers,2016
['Ben Gottschalk'],NA,week_10,Tampa Bay Buccaneers,2016
['Brent Grimes'],NA,week_10,Tampa Bay Buccaneers,2016
['Vernon Hargreaves'],NA,week_10,Tampa Bay Buccaneers,2016
['Joe Hawley'],Doubtful: knee,week_10,Tampa Bay Buccaneers,2016
['Adam Humphries'],NA,week_10,Tampa Bay Buccaneers,2016
['Vincent Jackson'],Injured Reserve: Knee,week_10,Tampa Bay Buccaneers,2016
['Mike James'],NA,week_10,Tampa Bay Buccaneers,2016
['George Johnson'],Injured Reserve: Hip,week_10,Tampa Bay Buccaneers,2016
['Howard Jones'],Injured Reserve: Knee,week_10,Tampa Bay Buccaneers,2016
['Doug Martin'],Questionable: hamstring,week_10,Tampa Bay Buccaneers,2016
['Gerald McCoy'],NA,week_10,Tampa Bay Buccaneers,2016
['Clinton McDonald'],Questionable: hamstring,week_10,Tampa Bay Buccaneers,2016
['Louis Murphy'],Injured Reserve: Knee,week_10,Tampa Bay Buccaneers,2016
['Brandon Myers'],NA,week_10,Tampa Bay Buccaneers,2016
['Kevin Pamphile'],Out: concussion,week_10,Tampa Bay Buccaneers,2016
['Jacquizz Rodgers'],Out: foot,week_10,Tampa Bay Buccaneers,2016
['Cecil Shorts'],NA,week_10,Tampa Bay Buccaneers,2016
['Sealver Siliga'],NA,week_10,Tampa Bay Buccaneers,2016
['Charles Sims'],Injured Reserve: Knee,week_10,Tampa Bay Buccaneers,2016
['Antone Smith'],Injured Reserve: Knee,week_10,Tampa Bay Buccaneers,2016
['Donovan Smith'],NA,week_10,Tampa Bay Buccaneers,2016
['Jacquies Smith'],Injured Reserve: Knee,week_10,Tampa Bay Buccaneers,2016
['Ryan Smith'],NA,week_10,Tampa Bay Buccaneers,2016
['Noah Spence'],NA,week_10,Tampa Bay Buccaneers,2016
['Luke Stocker'],NA,week_10,Tampa Bay Buccaneers,2016
['J.R. Sweezy'],Injured Reserve: Back,week_10,Tampa Bay Buccaneers,2016
['Keith Tandy'],NA,week_10,Tampa Bay Buccaneers,2016
['Adarius Taylor'],NA,week_10,Tampa Bay Buccaneers,2016
['Alterraun Verner'],NA,week_10,Tampa Bay Buccaneers,2016
['Jude Adjei-Barimah'],NA,week_11,Tampa Bay Buccaneers,2016
['Robert Ayers'],NA,week_11,Tampa Bay Buccaneers,2016
['Devante Bond'],Injured Reserve: Hamstring,week_11,Tampa Bay Buccaneers,2016
['Cameron Brate'],NA,week_11,Tampa Bay Buccaneers,2016
['Gosder Cherilus'],NA,week_11,Tampa Bay Buccaneers,2016
['Chris Conte'],NA,week_11,Tampa Bay Buccaneers,2016
['Lavonte David'],NA,week_11,Tampa Bay Buccaneers,2016
['Evan Dietrich-Smith'],Out: knee,week_11,Tampa Bay Buccaneers,2016
['Demar Dotson'],NA,week_11,Tampa Bay Buccaneers,2016
['Donteea Dye'],NA,week_11,Tampa Bay Buccaneers,2016
['William Gholston'],NA,week_11,Tampa Bay Buccaneers,2016
['Ben Gottschalk'],NA,week_11,Tampa Bay Buccaneers,2016
['Brent Grimes'],NA,week_11,Tampa Bay Buccaneers,2016
['Vernon Hargreaves'],NA,week_11,Tampa Bay Buccaneers,2016
['Joe Hawley'],Questionable: knee,week_11,Tampa Bay Buccaneers,2016
['Adam Humphries'],NA,week_11,Tampa Bay Buccaneers,2016
['Vincent Jackson'],Injured Reserve: Knee,week_11,Tampa Bay Buccaneers,2016
['Mike James'],NA,week_11,Tampa Bay Buccaneers,2016
['George Johnson'],Injured Reserve: Hip,week_11,Tampa Bay Buccaneers,2016
