name,injury,week,team,year
['Danny Mason'],Injured Reserve: Undisclosed,week_3,Chicago Bears,2016
['Bobby Massie'],Questionable: toe,week_3,Chicago Bears,2016
['Sherrick McManis'],NA,week_3,Chicago Bears,2016
['Pernell McPhee'],Injured Reserve: Knee,week_3,Chicago Bears,2016
['Cameron Meredith'],NA,week_3,Chicago Bears,2016
['Zach Miller'],NA,week_3,Chicago Bears,2016
['Tracy Porter'],Questionable: knee,week_3,Chicago Bears,2016
['Chris Prosinski'],Questionable: calf,week_3,Chicago Bears,2016
['MyCole Pruitt'],Questionable: knee,week_3,Chicago Bears,2016
['Roy Robertson-Harris'],Injured Reserve: Illness,week_3,Chicago Bears,2016
['Eddie Royal'],NA,week_3,Chicago Bears,2016
['Connor Shaw'],Injured Reserve: Leg,week_3,Chicago Bears,2016
['Josh Sitton'],Questionable: shoulder,week_3,Chicago Bears,2016
['Will Sutton'],Questionable: elbow,week_3,Chicago Bears,2016
['Deonte Thompson'],NA,week_3,Chicago Bears,2016
['Danny Trevathan'],Out: thumb,week_3,Chicago Bears,2016
['Mitch Unrein'],NA,week_3,Chicago Bears,2016
['Kevin White'],NA,week_3,Chicago Bears,2016
['Marquess Wilson'],Injured Reserve: Foot,week_3,Chicago Bears,2016
['Willie Young'],Questionable: knee,week_3,Chicago Bears,2016
['Sam Acho'],NA,week_4,Chicago Bears,2016
['Mike Adams'],NA,week_4,Chicago Bears,2016
['Adrian Amos'],NA,week_4,Chicago Bears,2016
['Jonathan Anderson'],NA,week_4,Chicago Bears,2016
['Johnthan Banks'],NA,week_4,Chicago Bears,2016
['Lamin Barrow'],Injured Reserve: Foot,week_4,Chicago Bears,2016
['Nick Becton'],Injured Reserve: Shoulder,week_4,Chicago Bears,2016
['Josh Bellamy'],NA,week_4,Chicago Bears,2016
['Brandon Boykin'],Injured Reserve: Undisclosed,week_4,Chicago Bears,2016
['Jonathan Bullard'],Questionable: toe,week_4,Chicago Bears,2016
['Deon Bush'],NA,week_4,Chicago Bears,2016
['Bryce Callahan'],NA,week_4,Chicago Bears,2016
"[""Ka'Deem Carey""]",Doubtful: hamstring,week_4,Chicago Bears,2016
['Jay Cutler'],Doubtful: right thumb,week_4,Chicago Bears,2016
['Ego Ferguson'],Injured Reserve: Shoulder,week_4,Chicago Bears,2016
['Leonard Floyd'],NA,week_4,Chicago Bears,2016
['Jerrell Freeman'],NA,week_4,Chicago Bears,2016
['Kyle Fuller'],Injured Reserve: Knee,week_4,Chicago Bears,2016
['Eddie Goldman'],Doubtful: ankle,week_4,Chicago Bears,2016
['Hroniss Grasu'],Injured Reserve: Knee,week_4,Chicago Bears,2016
"[""Deiondre' Hall""]",NA,week_4,Chicago Bears,2016
['Lamarr Houston'],Injured Reserve: Knee,week_4,Chicago Bears,2016
['Brian Hoyer'],NA,week_4,Chicago Bears,2016
['Christian Jones'],NA,week_4,Chicago Bears,2016
['Harold Jones-Quartey'],Questionable: concussion,week_4,Chicago Bears,2016
['Eric Kush'],NA,week_4,Chicago Bears,2016
['Nick Kwiatkoski'],NA,week_4,Chicago Bears,2016
['Jeremy Langford'],Doubtful: ankle,week_4,Chicago Bears,2016
['Paul Lasike'],NA,week_4,Chicago Bears,2016
"[""Cre'von LeBlanc""]",NA,week_4,Chicago Bears,2016
['Charles Leno'],NA,week_4,Chicago Bears,2016
['Kyle Long'],NA,week_4,Chicago Bears,2016
['Danny Mason'],Injured Reserve: Undisclosed,week_4,Chicago Bears,2016
['Bobby Massie'],NA,week_4,Chicago Bears,2016
['Sherrick McManis'],Questionable: hamstring,week_4,Chicago Bears,2016
['Pernell McPhee'],Injured Reserve: Knee,week_4,Chicago Bears,2016
['Cameron Meredith'],NA,week_4,Chicago Bears,2016
['Zach Miller'],NA,week_4,Chicago Bears,2016
['Tracy Porter'],Questionable: knee,week_4,Chicago Bears,2016
['Chris Prosinski'],NA,week_4,Chicago Bears,2016
['MyCole Pruitt'],NA,week_4,Chicago Bears,2016
['Roy Robertson-Harris'],Injured Reserve: Illness,week_4,Chicago Bears,2016
['Eddie Royal'],NA,week_4,Chicago Bears,2016
['Connor Shaw'],Injured Reserve: Leg,week_4,Chicago Bears,2016
['Josh Sitton'],Questionable: shoulder,week_4,Chicago Bears,2016
['Will Sutton'],NA,week_4,Chicago Bears,2016
['Deonte Thompson'],NA,week_4,Chicago Bears,2016
['Danny Trevathan'],Doubtful: thumb,week_4,Chicago Bears,2016
['Mitch Unrein'],NA,week_4,Chicago Bears,2016
['Kevin White'],: left ankle,week_4,Chicago Bears,2016
['Marquess Wilson'],Injured Reserve: Foot,week_4,Chicago Bears,2016
['Willie Young'],Questionable: knee,week_4,Chicago Bears,2016
['Sam Acho'],NA,week_5,Chicago Bears,2016
['Mike Adams'],NA,week_5,Chicago Bears,2016
['Adrian Amos'],NA,week_5,Chicago Bears,2016
['Jonathan Anderson'],NA,week_5,Chicago Bears,2016
['Johnthan Banks'],NA,week_5,Chicago Bears,2016
['Lamin Barrow'],Injured Reserve: Foot,week_5,Chicago Bears,2016
['Nick Becton'],Injured Reserve: Shoulder,week_5,Chicago Bears,2016
['Josh Bellamy'],NA,week_5,Chicago Bears,2016
['Brandon Boykin'],Injured Reserve: Undisclosed,week_5,Chicago Bears,2016
['Jonathan Bullard'],Questionable: shoulder,week_5,Chicago Bears,2016
['Deon Bush'],NA,week_5,Chicago Bears,2016
['Bryce Callahan'],NA,week_5,Chicago Bears,2016
"[""Ka'Deem Carey""]",Questionable: hamstring,week_5,Chicago Bears,2016
['Jay Cutler'],Doubtful: right thumb,week_5,Chicago Bears,2016
['Ego Ferguson'],Injured Reserve: Shoulder,week_5,Chicago Bears,2016
['Leonard Floyd'],Questionable: calf,week_5,Chicago Bears,2016
['Jerrell Freeman'],NA,week_5,Chicago Bears,2016
['Kyle Fuller'],Injured Reserve: Knee,week_5,Chicago Bears,2016
['Eddie Goldman'],Doubtful: ankle,week_5,Chicago Bears,2016
['Hroniss Grasu'],Injured Reserve: Knee,week_5,Chicago Bears,2016
"[""Deiondre' Hall""]",Doubtful: ankle,week_5,Chicago Bears,2016
['Lamarr Houston'],Injured Reserve: Knee,week_5,Chicago Bears,2016
['Brian Hoyer'],NA,week_5,Chicago Bears,2016
['Christian Jones'],NA,week_5,Chicago Bears,2016
['Harold Jones-Quartey'],NA,week_5,Chicago Bears,2016
['Eric Kush'],NA,week_5,Chicago Bears,2016
['Nick Kwiatkoski'],Questionable: elbow,week_5,Chicago Bears,2016
['Jeremy Langford'],Doubtful: ankle,week_5,Chicago Bears,2016
['Paul Lasike'],NA,week_5,Chicago Bears,2016
"[""Cre'von LeBlanc""]",NA,week_5,Chicago Bears,2016
['Charles Leno'],Questionable: illness,week_5,Chicago Bears,2016
['Kyle Long'],NA,week_5,Chicago Bears,2016
['Danny Mason'],Injured Reserve: Undisclosed,week_5,Chicago Bears,2016
['Bobby Massie'],NA,week_5,Chicago Bears,2016
['Sherrick McManis'],Questionable: hamstring,week_5,Chicago Bears,2016
['Pernell McPhee'],Injured Reserve: Knee,week_5,Chicago Bears,2016
['Cameron Meredith'],NA,week_5,Chicago Bears,2016
['Zach Miller'],Questionable: ribs,week_5,Chicago Bears,2016
['Tracy Porter'],Questionable: knee,week_5,Chicago Bears,2016
['Chris Prosinski'],NA,week_5,Chicago Bears,2016
['MyCole Pruitt'],NA,week_5,Chicago Bears,2016
['Roy Robertson-Harris'],Injured Reserve: Illness,week_5,Chicago Bears,2016
['Eddie Royal'],Questionable: calf,week_5,Chicago Bears,2016
['Connor Shaw'],Injured Reserve: Leg,week_5,Chicago Bears,2016
['Josh Sitton'],NA,week_5,Chicago Bears,2016
['Will Sutton'],NA,week_5,Chicago Bears,2016
['Deonte Thompson'],NA,week_5,Chicago Bears,2016
['Danny Trevathan'],Questionable: thumb,week_5,Chicago Bears,2016
['Mitch Unrein'],NA,week_5,Chicago Bears,2016
['Kevin White'],Injured Reserve: Leg,week_5,Chicago Bears,2016
['Marquess Wilson'],Injured Reserve: Foot,week_5,Chicago Bears,2016
['Willie Young'],Questionable: knee,week_5,Chicago Bears,2016
['Sam Acho'],Questionable: ribs,week_6,Chicago Bears,2016
['Mike Adams'],NA,week_6,Chicago Bears,2016
['Adrian Amos'],NA,week_6,Chicago Bears,2016
['Jonathan Anderson'],NA,week_6,Chicago Bears,2016
['Johnthan Banks'],NA,week_6,Chicago Bears,2016
['Lamin Barrow'],Injured Reserve: Foot,week_6,Chicago Bears,2016
['Nick Becton'],Injured Reserve: Shoulder,week_6,Chicago Bears,2016
['Josh Bellamy'],NA,week_6,Chicago Bears,2016
['Brandon Boykin'],Injured Reserve: Undisclosed,week_6,Chicago Bears,2016
['Jonathan Bullard'],NA,week_6,Chicago Bears,2016
['Deon Bush'],NA,week_6,Chicago Bears,2016
['Bryce Callahan'],Questionable: hamstring,week_6,Chicago Bears,2016
"[""Ka'Deem Carey""]",Questionable: hamstring,week_6,Chicago Bears,2016
['Jay Cutler'],Doubtful: right thumb,week_6,Chicago Bears,2016
['Ego Ferguson'],Injured Reserve: Shoulder,week_6,Chicago Bears,2016
['Leonard Floyd'],Questionable: calf,week_6,Chicago Bears,2016
['Jerrell Freeman'],Questionable: wrist,week_6,Chicago Bears,2016
['Kyle Fuller'],Injured Reserve: Knee,week_6,Chicago Bears,2016
['Eddie Goldman'],Doubtful: ankle,week_6,Chicago Bears,2016
['Hroniss Grasu'],Injured Reserve: Knee,week_6,Chicago Bears,2016
"[""Deiondre' Hall""]",Out: ankle,week_6,Chicago Bears,2016
['Lamarr Houston'],Injured Reserve: Knee,week_6,Chicago Bears,2016
['Brian Hoyer'],NA,week_6,Chicago Bears,2016
['Christian Jones'],NA,week_6,Chicago Bears,2016
['Harold Jones-Quartey'],NA,week_6,Chicago Bears,2016
['Eric Kush'],NA,week_6,Chicago Bears,2016
['Nick Kwiatkoski'],NA,week_6,Chicago Bears,2016
['Jeremy Langford'],Doubtful: ankle,week_6,Chicago Bears,2016
['Paul Lasike'],NA,week_6,Chicago Bears,2016
"[""Cre'von LeBlanc""]",NA,week_6,Chicago Bears,2016
['Charles Leno'],NA,week_6,Chicago Bears,2016
['Kyle Long'],Questionable: shoulder,week_6,Chicago Bears,2016
['Danny Mason'],Injured Reserve: Undisclosed,week_6,Chicago Bears,2016
['Bobby Massie'],Questionable: ankle,week_6,Chicago Bears,2016
['Sherrick McManis'],NA,week_6,Chicago Bears,2016
['Pernell McPhee'],Injured Reserve: Knee,week_6,Chicago Bears,2016
['Cameron Meredith'],NA,week_6,Chicago Bears,2016
['Zach Miller'],Questionable: ribs,week_6,Chicago Bears,2016
['Tracy Porter'],Questionable: knee,week_6,Chicago Bears,2016
['Chris Prosinski'],NA,week_6,Chicago Bears,2016
['MyCole Pruitt'],NA,week_6,Chicago Bears,2016
['Roy Robertson-Harris'],Injured Reserve: Illness,week_6,Chicago Bears,2016
['Eddie Royal'],Questionable: calf,week_6,Chicago Bears,2016
['Connor Shaw'],Injured Reserve: Leg,week_6,Chicago Bears,2016
['Josh Sitton'],Questionable: shoulder,week_6,Chicago Bears,2016
['Will Sutton'],NA,week_6,Chicago Bears,2016
['Deonte Thompson'],NA,week_6,Chicago Bears,2016
['Danny Trevathan'],: thumb,week_6,Chicago Bears,2016
['Mitch Unrein'],NA,week_6,Chicago Bears,2016
['Kevin White'],Injured Reserve: Leg,week_6,Chicago Bears,2016
['Marquess Wilson'],Injured Reserve: Foot,week_6,Chicago Bears,2016
['Willie Young'],"Questionable: knee, elbow",week_6,Chicago Bears,2016
['Sam Acho'],Questionable: ribs,week_7,Chicago Bears,2016
['Mike Adams'],NA,week_7,Chicago Bears,2016
['Adrian Amos'],NA,week_7,Chicago Bears,2016
['Jonathan Anderson'],NA,week_7,Chicago Bears,2016
['Johnthan Banks'],NA,week_7,Chicago Bears,2016
['Lamin Barrow'],Injured Reserve: Foot,week_7,Chicago Bears,2016
['Nick Becton'],Injured Reserve: Shoulder,week_7,Chicago Bears,2016
['Josh Bellamy'],NA,week_7,Chicago Bears,2016
['Brandon Boykin'],Injured Reserve: Undisclosed,week_7,Chicago Bears,2016
['Jonathan Bullard'],NA,week_7,Chicago Bears,2016
['Deon Bush'],NA,week_7,Chicago Bears,2016
['Bryce Callahan'],Questionable: hamstring,week_7,Chicago Bears,2016
"[""Ka'Deem Carey""]",Questionable: hamstring,week_7,Chicago Bears,2016
['Jay Cutler'],Doubtful: right thumb,week_7,Chicago Bears,2016
['Ego Ferguson'],Injured Reserve: Shoulder,week_7,Chicago Bears,2016
['Leonard Floyd'],Questionable: calf,week_7,Chicago Bears,2016
['Jerrell Freeman'],Questionable: wrist,week_7,Chicago Bears,2016
['Kyle Fuller'],Injured Reserve: Knee,week_7,Chicago Bears,2016
['Eddie Goldman'],Doubtful: ankle,week_7,Chicago Bears,2016
['Hroniss Grasu'],Injured Reserve: Knee,week_7,Chicago Bears,2016
"[""Deiondre' Hall""]",Out: ankle,week_7,Chicago Bears,2016
['Lamarr Houston'],Injured Reserve: Knee,week_7,Chicago Bears,2016
['Brian Hoyer'],NA,week_7,Chicago Bears,2016
['Christian Jones'],NA,week_7,Chicago Bears,2016
['Harold Jones-Quartey'],NA,week_7,Chicago Bears,2016
['Eric Kush'],NA,week_7,Chicago Bears,2016
['Nick Kwiatkoski'],NA,week_7,Chicago Bears,2016
['Jeremy Langford'],Doubtful: ankle,week_7,Chicago Bears,2016
['Paul Lasike'],NA,week_7,Chicago Bears,2016
"[""Cre'von LeBlanc""]",NA,week_7,Chicago Bears,2016
['Charles Leno'],NA,week_7,Chicago Bears,2016
['Kyle Long'],NA,week_7,Chicago Bears,2016
['Danny Mason'],Injured Reserve: Undisclosed,week_7,Chicago Bears,2016
['Bobby Massie'],NA,week_7,Chicago Bears,2016
['Sherrick McManis'],NA,week_7,Chicago Bears,2016
['Pernell McPhee'],NA,week_7,Chicago Bears,2016
['Cameron Meredith'],NA,week_7,Chicago Bears,2016
['Zach Miller'],Questionable: ribs,week_7,Chicago Bears,2016
['Tracy Porter'],Questionable: knee,week_7,Chicago Bears,2016
['Chris Prosinski'],NA,week_7,Chicago Bears,2016
['MyCole Pruitt'],NA,week_7,Chicago Bears,2016
['Roy Robertson-Harris'],Injured Reserve: Illness,week_7,Chicago Bears,2016
['Eddie Royal'],Out: toe,week_7,Chicago Bears,2016
['Connor Shaw'],Injured Reserve: Leg,week_7,Chicago Bears,2016
['Josh Sitton'],Doubtful: ankle,week_7,Chicago Bears,2016
['Will Sutton'],NA,week_7,Chicago Bears,2016
['Deonte Thompson'],NA,week_7,Chicago Bears,2016
['Danny Trevathan'],: thumb,week_7,Chicago Bears,2016
['Mitch Unrein'],NA,week_7,Chicago Bears,2016
['Kevin White'],Injured Reserve: Leg,week_7,Chicago Bears,2016
['Marquess Wilson'],Injured Reserve: Foot,week_7,Chicago Bears,2016
['Willie Young'],NA,week_7,Chicago Bears,2016
['Sam Acho'],NA,week_8,Chicago Bears,2016
['Mike Adams'],NA,week_8,Chicago Bears,2016
['Adrian Amos'],NA,week_8,Chicago Bears,2016
['Jonathan Anderson'],NA,week_8,Chicago Bears,2016
['Johnthan Banks'],NA,week_8,Chicago Bears,2016
['Lamin Barrow'],Injured Reserve: Foot,week_8,Chicago Bears,2016
['Nick Becton'],Injured Reserve: Shoulder,week_8,Chicago Bears,2016
['Josh Bellamy'],NA,week_8,Chicago Bears,2016
['Brandon Boykin'],Injured Reserve: Undisclosed,week_8,Chicago Bears,2016
['Jonathan Bullard'],NA,week_8,Chicago Bears,2016
['Deon Bush'],NA,week_8,Chicago Bears,2016
['Bryce Callahan'],Questionable: hamstring,week_8,Chicago Bears,2016
"[""Ka'Deem Carey""]",NA,week_8,Chicago Bears,2016
['Jay Cutler'],: right thumb sprain,week_8,Chicago Bears,2016
['Ego Ferguson'],Injured Reserve: Shoulder,week_8,Chicago Bears,2016
['Leonard Floyd'],NA,week_8,Chicago Bears,2016
['Jerrell Freeman'],NA,week_8,Chicago Bears,2016
['Kyle Fuller'],Injured Reserve: Knee,week_8,Chicago Bears,2016
['Eddie Goldman'],Doubtful: ankle,week_8,Chicago Bears,2016
['Hroniss Grasu'],Injured Reserve: Knee,week_8,Chicago Bears,2016
"[""Deiondre' Hall""]",Out: ankle,week_8,Chicago Bears,2016
['Lamarr Houston'],Injured Reserve: Knee,week_8,Chicago Bears,2016
['Brian Hoyer'],Injured Reserve: Arm,week_8,Chicago Bears,2016
['Christian Jones'],NA,week_8,Chicago Bears,2016
['Harold Jones-Quartey'],NA,week_8,Chicago Bears,2016
['Eric Kush'],NA,week_8,Chicago Bears,2016
['Nick Kwiatkoski'],NA,week_8,Chicago Bears,2016
['Jeremy Langford'],Questionable: ankle,week_8,Chicago Bears,2016
['Paul Lasike'],NA,week_8,Chicago Bears,2016
"[""Cre'von LeBlanc""]",NA,week_8,Chicago Bears,2016
['Charles Leno'],NA,week_8,Chicago Bears,2016
['Kyle Long'],Injured Reserve: Ankle,week_8,Chicago Bears,2016
['Danny Mason'],Injured Reserve: Undisclosed,week_8,Chicago Bears,2016
['Bobby Massie'],NA,week_8,Chicago Bears,2016
['Sherrick McManis'],NA,week_8,Chicago Bears,2016
['Pernell McPhee'],Questionable: knee,week_8,Chicago Bears,2016
['Cameron Meredith'],Questionable: shoulder,week_8,Chicago Bears,2016
['Zach Miller'],NA,week_8,Chicago Bears,2016
['Tracy Porter'],Questionable: knee,week_8,Chicago Bears,2016
['Chris Prosinski'],NA,week_8,Chicago Bears,2016
['MyCole Pruitt'],Questionable: knee,week_8,Chicago Bears,2016
['Roy Robertson-Harris'],Injured Reserve: Illness,week_8,Chicago Bears,2016
['Eddie Royal'],Doubtful: toe,week_8,Chicago Bears,2016
['Connor Shaw'],Injured Reserve: Leg,week_8,Chicago Bears,2016
['Josh Sitton'],Questionable: ankle,week_8,Chicago Bears,2016
['Will Sutton'],NA,week_8,Chicago Bears,2016
['Deonte Thompson'],NA,week_8,Chicago Bears,2016
['Danny Trevathan'],: thumb,week_8,Chicago Bears,2016
['Mitch Unrein'],NA,week_8,Chicago Bears,2016
['Kevin White'],Injured Reserve: Leg,week_8,Chicago Bears,2016
['Marquess Wilson'],Injured Reserve: Foot,week_8,Chicago Bears,2016
['Willie Young'],NA,week_8,Chicago Bears,2016
['Sam Acho'],NA,week_10,Chicago Bears,2016
['Mike Adams'],NA,week_10,Chicago Bears,2016
['Adrian Amos'],NA,week_10,Chicago Bears,2016
['Jonathan Anderson'],NA,week_10,Chicago Bears,2016
['Johnthan Banks'],NA,week_10,Chicago Bears,2016
['Lamin Barrow'],Injured Reserve: Foot,week_10,Chicago Bears,2016
['Nick Becton'],Injured Reserve: Shoulder,week_10,Chicago Bears,2016
['Josh Bellamy'],NA,week_10,Chicago Bears,2016
['Brandon Boykin'],Injured Reserve: Undisclosed,week_10,Chicago Bears,2016
['Jonathan Bullard'],NA,week_10,Chicago Bears,2016
['Deon Bush'],NA,week_10,Chicago Bears,2016
['Bryce Callahan'],Questionable: hamstring,week_10,Chicago Bears,2016
"[""Ka'Deem Carey""]",NA,week_10,Chicago Bears,2016
