name,injury,week,team,year
['Jamie Meder'],NA,week_3,Cleveland Browns,2017
['Emmanuel Ogbah'],NA,week_3,Cleveland Browns,2017
['Jabrill Peppers'],NA,week_3,Cleveland Browns,2017
['Reggie Porter'],NA,week_3,Cleveland Browns,2017
['Ed Reynolds'],Injured Reserve: Knee,week_3,Cleveland Browns,2017
['Danny Shelton'],NA,week_3,Cleveland Browns,2017
['Derron Smith'],NA,week_3,Cleveland Browns,2017
['Jamar Taylor'],NA,week_3,Cleveland Browns,2017
['Randall Telfer'],NA,week_3,Cleveland Browns,2017
['Joe Thomas'],NA,week_3,Cleveland Browns,2017
['J.C. Tretter'],NA,week_3,Cleveland Browns,2017
['Dan Vitale'],NA,week_3,Cleveland Browns,2017
['Howard Wilson'],Injured Reserve: Knee,week_3,Cleveland Browns,2017
['James Wright'],Injured Reserve: Lung,week_3,Cleveland Browns,2017
['Dominique Alexander'],NA,week_4,Cleveland Browns,2017
['Chris Barker'],Injured Reserve: Achilles,week_4,Cleveland Browns,2017
['Briean Boddy-Calhoun'],NA,week_4,Cleveland Browns,2017
['Kenny Britt'],NA,week_4,Cleveland Browns,2017
['James Burgess'],NA,week_4,Cleveland Browns,2017
['Ibraheim Campbell'],NA,week_4,Cleveland Browns,2017
['Tank Carder'],Injured Reserve: Knee,week_4,Cleveland Browns,2017
['Sammie Coates'],Questionable: Hamstring,week_4,Cleveland Browns,2017
['Corey Coleman'],Injured Reserve: Hand,week_4,Cleveland Browns,2017
['Shon Coleman'],NA,week_4,Cleveland Browns,2017
['Trevon Coley'],NA,week_4,Cleveland Browns,2017
['Jamie Collins'],Out: Concussion,week_4,Cleveland Browns,2017
['Seth Devalve'],NA,week_4,Cleveland Browns,2017
['Myles Garrett'],Questionable: Ankle,week_4,Cleveland Browns,2017
['Matt Hazel'],NA,week_4,Cleveland Browns,2017
['Darius Hillary'],NA,week_4,Cleveland Browns,2017
['Tyrone Holmes'],NA,week_4,Cleveland Browns,2017
['Darius Jackson'],Injured Reserve: Knee,week_4,Cleveland Browns,2017
['Roderick Johnson'],Injured Reserve: Knee,week_4,Cleveland Browns,2017
['Derrick Kindred'],NA,week_4,Cleveland Browns,2017
['Jordan Leslie'],NA,week_4,Cleveland Browns,2017
['Matt McCants'],Injured Reserve: Ankle,week_4,Cleveland Browns,2017
['Jason McCourty'],NA,week_4,Cleveland Browns,2017
['T.Y. McGill'],NA,week_4,Cleveland Browns,2017
['Jamie Meder'],NA,week_4,Cleveland Browns,2017
['Emmanuel Ogbah'],NA,week_4,Cleveland Browns,2017
['Jabrill Peppers'],NA,week_4,Cleveland Browns,2017
['Reggie Porter'],NA,week_4,Cleveland Browns,2017
['Ed Reynolds'],Injured Reserve: Knee,week_4,Cleveland Browns,2017
['Danny Shelton'],Questionable: Calf,week_4,Cleveland Browns,2017
['Derron Smith'],NA,week_4,Cleveland Browns,2017
['Jamar Taylor'],NA,week_4,Cleveland Browns,2017
['Randall Telfer'],Questionable: Knee,week_4,Cleveland Browns,2017
['Joe Thomas'],NA,week_4,Cleveland Browns,2017
['J.C. Tretter'],NA,week_4,Cleveland Browns,2017
['Dan Vitale'],NA,week_4,Cleveland Browns,2017
['Howard Wilson'],Injured Reserve: Knee,week_4,Cleveland Browns,2017
['James Wright'],Injured Reserve: Lung,week_4,Cleveland Browns,2017
['Dominique Alexander'],Injured Reserve: Knee,week_5,Cleveland Browns,2017
['Chris Barker'],Injured Reserve: Achilles,week_5,Cleveland Browns,2017
['Briean Boddy-Calhoun'],NA,week_5,Cleveland Browns,2017
['Kenny Britt'],Doubtful: Knee,week_5,Cleveland Browns,2017
['James Burgess'],NA,week_5,Cleveland Browns,2017
['Ibraheim Campbell'],NA,week_5,Cleveland Browns,2017
['Tank Carder'],Injured Reserve: Knee,week_5,Cleveland Browns,2017
['Sammie Coates'],NA,week_5,Cleveland Browns,2017
['Corey Coleman'],Injured Reserve: Hand,week_5,Cleveland Browns,2017
['Shon Coleman'],NA,week_5,Cleveland Browns,2017
['Trevon Coley'],NA,week_5,Cleveland Browns,2017
['Jamie Collins'],Doubtful: Concussion,week_5,Cleveland Browns,2017
['Seth Devalve'],NA,week_5,Cleveland Browns,2017
['Myles Garrett'],NA,week_5,Cleveland Browns,2017
['Matt Hazel'],NA,week_5,Cleveland Browns,2017
['Darius Hillary'],NA,week_5,Cleveland Browns,2017
['Tyrone Holmes'],NA,week_5,Cleveland Browns,2017
['Darius Jackson'],Injured Reserve: Knee,week_5,Cleveland Browns,2017
['Roderick Johnson'],Injured Reserve: Knee,week_5,Cleveland Browns,2017
['Derrick Kindred'],NA,week_5,Cleveland Browns,2017
['Jordan Leslie'],Injured Reserve: Hamstring,week_5,Cleveland Browns,2017
['Matt McCants'],Injured Reserve: Ankle,week_5,Cleveland Browns,2017
['Jason McCourty'],NA,week_5,Cleveland Browns,2017
['T.Y. McGill'],NA,week_5,Cleveland Browns,2017
['Jamie Meder'],NA,week_5,Cleveland Browns,2017
['Emmanuel Ogbah'],NA,week_5,Cleveland Browns,2017
['Jabrill Peppers'],NA,week_5,Cleveland Browns,2017
['Reggie Porter'],NA,week_5,Cleveland Browns,2017
['Ed Reynolds'],Injured Reserve: Knee,week_5,Cleveland Browns,2017
['Danny Shelton'],NA,week_5,Cleveland Browns,2017
['Derron Smith'],NA,week_5,Cleveland Browns,2017
['Jamar Taylor'],NA,week_5,Cleveland Browns,2017
['Randall Telfer'],NA,week_5,Cleveland Browns,2017
['Joe Thomas'],NA,week_5,Cleveland Browns,2017
['J.C. Tretter'],NA,week_5,Cleveland Browns,2017
['Dan Vitale'],NA,week_5,Cleveland Browns,2017
['Howard Wilson'],Injured Reserve: Knee,week_5,Cleveland Browns,2017
['James Wright'],Injured Reserve: Lung,week_5,Cleveland Browns,2017
['Dominique Alexander'],Injured Reserve: Knee,week_6,Cleveland Browns,2017
['Chris Barker'],Injured Reserve: Achilles,week_6,Cleveland Browns,2017
['Briean Boddy-Calhoun'],NA,week_6,Cleveland Browns,2017
['Kenny Britt'],Questionable: Knee,week_6,Cleveland Browns,2017
['James Burgess'],Doubtful: Knee,week_6,Cleveland Browns,2017
['Ibraheim Campbell'],NA,week_6,Cleveland Browns,2017
['Tank Carder'],Injured Reserve: Knee,week_6,Cleveland Browns,2017
['Sammie Coates'],NA,week_6,Cleveland Browns,2017
['Corey Coleman'],Injured Reserve: Hand,week_6,Cleveland Browns,2017
['Shon Coleman'],Questionable: Knee,week_6,Cleveland Browns,2017
['Trevon Coley'],NA,week_6,Cleveland Browns,2017
['Jamie Collins'],NA,week_6,Cleveland Browns,2017
['Seth Devalve'],NA,week_6,Cleveland Browns,2017
['Myles Garrett'],NA,week_6,Cleveland Browns,2017
['Matt Hazel'],NA,week_6,Cleveland Browns,2017
['Darius Hillary'],NA,week_6,Cleveland Browns,2017
['Tyrone Holmes'],NA,week_6,Cleveland Browns,2017
['Darius Jackson'],Injured Reserve: Knee,week_6,Cleveland Browns,2017
['Roderick Johnson'],Injured Reserve: Knee,week_6,Cleveland Browns,2017
['Derrick Kindred'],NA,week_6,Cleveland Browns,2017
['Jordan Leslie'],Injured Reserve: Hamstring,week_6,Cleveland Browns,2017
['Matt McCants'],Injured Reserve: Ankle,week_6,Cleveland Browns,2017
['Jason McCourty'],NA,week_6,Cleveland Browns,2017
['T.Y. McGill'],NA,week_6,Cleveland Browns,2017
['Jamie Meder'],NA,week_6,Cleveland Browns,2017
['Emmanuel Ogbah'],NA,week_6,Cleveland Browns,2017
['Jabrill Peppers'],NA,week_6,Cleveland Browns,2017
['Reggie Porter'],NA,week_6,Cleveland Browns,2017
['Ed Reynolds'],Injured Reserve: Knee,week_6,Cleveland Browns,2017
['Danny Shelton'],NA,week_6,Cleveland Browns,2017
['Derron Smith'],NA,week_6,Cleveland Browns,2017
['Jamar Taylor'],NA,week_6,Cleveland Browns,2017
['Randall Telfer'],NA,week_6,Cleveland Browns,2017
['Joe Thomas'],NA,week_6,Cleveland Browns,2017
['J.C. Tretter'],Questionable: Knee,week_6,Cleveland Browns,2017
['Dan Vitale'],NA,week_6,Cleveland Browns,2017
['Howard Wilson'],Injured Reserve: Knee,week_6,Cleveland Browns,2017
['James Wright'],Injured Reserve: Lung,week_6,Cleveland Browns,2017
['Dominique Alexander'],Injured Reserve: Knee,week_7,Cleveland Browns,2017
['Chris Barker'],Injured Reserve: Achilles,week_7,Cleveland Browns,2017
['Briean Boddy-Calhoun'],NA,week_7,Cleveland Browns,2017
['Kenny Britt'],Questionable: Knee,week_7,Cleveland Browns,2017
['James Burgess'],Out: Knee,week_7,Cleveland Browns,2017
['Ibraheim Campbell'],NA,week_7,Cleveland Browns,2017
['Tank Carder'],Injured Reserve: Knee,week_7,Cleveland Browns,2017
['Sammie Coates'],Questionable: Hamstring,week_7,Cleveland Browns,2017
['Corey Coleman'],Injured Reserve: Hand,week_7,Cleveland Browns,2017
['Shon Coleman'],NA,week_7,Cleveland Browns,2017
['Trevon Coley'],NA,week_7,Cleveland Browns,2017
['Jamie Collins'],NA,week_7,Cleveland Browns,2017
['Seth Devalve'],NA,week_7,Cleveland Browns,2017
['Myles Garrett'],NA,week_7,Cleveland Browns,2017
['Matt Hazel'],NA,week_7,Cleveland Browns,2017
['Darius Hillary'],NA,week_7,Cleveland Browns,2017
['Tyrone Holmes'],NA,week_7,Cleveland Browns,2017
['Darius Jackson'],Injured Reserve: Knee,week_7,Cleveland Browns,2017
['Roderick Johnson'],Injured Reserve: Knee,week_7,Cleveland Browns,2017
['Derrick Kindred'],NA,week_7,Cleveland Browns,2017
['Jordan Leslie'],Injured Reserve: Hamstring,week_7,Cleveland Browns,2017
['Matt McCants'],Injured Reserve: Ankle,week_7,Cleveland Browns,2017
['Jason McCourty'],Questionable: Ankle,week_7,Cleveland Browns,2017
['T.Y. McGill'],NA,week_7,Cleveland Browns,2017
['Jamie Meder'],NA,week_7,Cleveland Browns,2017
['Emmanuel Ogbah'],NA,week_7,Cleveland Browns,2017
['Jabrill Peppers'],Questionable: Toe,week_7,Cleveland Browns,2017
['Reggie Porter'],NA,week_7,Cleveland Browns,2017
['Ed Reynolds'],Injured Reserve: Knee,week_7,Cleveland Browns,2017
['Danny Shelton'],NA,week_7,Cleveland Browns,2017
['Derron Smith'],NA,week_7,Cleveland Browns,2017
['Jamar Taylor'],NA,week_7,Cleveland Browns,2017
['Randall Telfer'],NA,week_7,Cleveland Browns,2017
['Joe Thomas'],NA,week_7,Cleveland Browns,2017
['J.C. Tretter'],NA,week_7,Cleveland Browns,2017
['Dan Vitale'],NA,week_7,Cleveland Browns,2017
['Howard Wilson'],Injured Reserve: Knee,week_7,Cleveland Browns,2017
['James Wright'],Injured Reserve: Lung,week_7,Cleveland Browns,2017
['Dominique Alexander'],Injured Reserve: Knee,week_8,Cleveland Browns,2017
['Chris Barker'],Injured Reserve: Achilles,week_8,Cleveland Browns,2017
['Briean Boddy-Calhoun'],NA,week_8,Cleveland Browns,2017
['Kenny Britt'],NA,week_8,Cleveland Browns,2017
['James Burgess'],NA,week_8,Cleveland Browns,2017
['Ibraheim Campbell'],NA,week_8,Cleveland Browns,2017
['Tank Carder'],Injured Reserve: Knee,week_8,Cleveland Browns,2017
['Sammie Coates'],NA,week_8,Cleveland Browns,2017
['Corey Coleman'],Injured Reserve: Hand,week_8,Cleveland Browns,2017
['Shon Coleman'],NA,week_8,Cleveland Browns,2017
['Trevon Coley'],Questionable: Neck,week_8,Cleveland Browns,2017
['Jamie Collins'],NA,week_8,Cleveland Browns,2017
['Seth Devalve'],NA,week_8,Cleveland Browns,2017
['Myles Garrett'],Out: Concussion,week_8,Cleveland Browns,2017
['Matt Hazel'],NA,week_8,Cleveland Browns,2017
['Darius Hillary'],NA,week_8,Cleveland Browns,2017
['Tyrone Holmes'],NA,week_8,Cleveland Browns,2017
['Darius Jackson'],Injured Reserve: Knee,week_8,Cleveland Browns,2017
['Roderick Johnson'],Injured Reserve: Knee,week_8,Cleveland Browns,2017
['Derrick Kindred'],NA,week_8,Cleveland Browns,2017
['Jordan Leslie'],Injured Reserve: Hamstring,week_8,Cleveland Browns,2017
['Matt McCants'],Injured Reserve: Ankle,week_8,Cleveland Browns,2017
['Jason McCourty'],Doubtful: Ankle,week_8,Cleveland Browns,2017
['T.Y. McGill'],NA,week_8,Cleveland Browns,2017
['Jamie Meder'],NA,week_8,Cleveland Browns,2017
['Emmanuel Ogbah'],NA,week_8,Cleveland Browns,2017
['Jabrill Peppers'],Questionable: Toe,week_8,Cleveland Browns,2017
['Reggie Porter'],NA,week_8,Cleveland Browns,2017
['Ed Reynolds'],Injured Reserve: Knee,week_8,Cleveland Browns,2017
['Danny Shelton'],NA,week_8,Cleveland Browns,2017
['Derron Smith'],NA,week_8,Cleveland Browns,2017
['Jamar Taylor'],NA,week_8,Cleveland Browns,2017
['Randall Telfer'],NA,week_8,Cleveland Browns,2017
['Joe Thomas'],Injured Reserve: Tricep,week_8,Cleveland Browns,2017
['J.C. Tretter'],NA,week_8,Cleveland Browns,2017
['Dan Vitale'],NA,week_8,Cleveland Browns,2017
['Howard Wilson'],Injured Reserve: Knee,week_8,Cleveland Browns,2017
['James Wright'],Injured Reserve: Lung,week_8,Cleveland Browns,2017
['Dominique Alexander'],Injured Reserve: Knee,week_10,Cleveland Browns,2017
['Chris Barker'],Injured Reserve: Achilles,week_10,Cleveland Browns,2017
['Briean Boddy-Calhoun'],NA,week_10,Cleveland Browns,2017
['Kenny Britt'],NA,week_10,Cleveland Browns,2017
['James Burgess'],NA,week_10,Cleveland Browns,2017
['Ibraheim Campbell'],Injured Reserve: Hamstring,week_10,Cleveland Browns,2017
['Tank Carder'],Injured Reserve: Knee,week_10,Cleveland Browns,2017
['Sammie Coates'],NA,week_10,Cleveland Browns,2017
['Corey Coleman'],Injured Reserve: Hand,week_10,Cleveland Browns,2017
['Shon Coleman'],NA,week_10,Cleveland Browns,2017
['Trevon Coley'],NA,week_10,Cleveland Browns,2017
['Jamie Collins'],NA,week_10,Cleveland Browns,2017
['Seth Devalve'],NA,week_10,Cleveland Browns,2017
['Myles Garrett'],NA,week_10,Cleveland Browns,2017
['Matt Hazel'],NA,week_10,Cleveland Browns,2017
['Darius Hillary'],NA,week_10,Cleveland Browns,2017
['Tyrone Holmes'],NA,week_10,Cleveland Browns,2017
['Darius Jackson'],Injured Reserve: Knee,week_10,Cleveland Browns,2017
['Roderick Johnson'],Injured Reserve: Knee,week_10,Cleveland Browns,2017
['Derrick Kindred'],NA,week_10,Cleveland Browns,2017
['Jordan Leslie'],Injured Reserve: Hamstring,week_10,Cleveland Browns,2017
['Matt McCants'],Injured Reserve: Ankle,week_10,Cleveland Browns,2017
['Jason McCourty'],NA,week_10,Cleveland Browns,2017
['T.Y. McGill'],NA,week_10,Cleveland Browns,2017
['Jamie Meder'],NA,week_10,Cleveland Browns,2017
['Emmanuel Ogbah'],NA,week_10,Cleveland Browns,2017
['Jabrill Peppers'],NA,week_10,Cleveland Browns,2017
['Reggie Porter'],Injured Reserve: Achilles,week_10,Cleveland Browns,2017
['Ed Reynolds'],Injured Reserve: Knee,week_10,Cleveland Browns,2017
['Danny Shelton'],NA,week_10,Cleveland Browns,2017
['Derron Smith'],NA,week_10,Cleveland Browns,2017
['Jamar Taylor'],NA,week_10,Cleveland Browns,2017
['Randall Telfer'],NA,week_10,Cleveland Browns,2017
['Joe Thomas'],Injured Reserve: Tricep,week_10,Cleveland Browns,2017
['J.C. Tretter'],NA,week_10,Cleveland Browns,2017
['Dan Vitale'],NA,week_10,Cleveland Browns,2017
['Howard Wilson'],Injured Reserve: Knee,week_10,Cleveland Browns,2017
['James Wright'],Injured Reserve: Lung,week_10,Cleveland Browns,2017
['Dominique Alexander'],Injured Reserve: Knee,week_11,Cleveland Browns,2017
['Chris Barker'],Injured Reserve: Achilles,week_11,Cleveland Browns,2017
['Briean Boddy-Calhoun'],NA,week_11,Cleveland Browns,2017
['Kenny Britt'],NA,week_11,Cleveland Browns,2017
['James Burgess'],NA,week_11,Cleveland Browns,2017
['Ibraheim Campbell'],Injured Reserve: Hamstring,week_11,Cleveland Browns,2017
['Tank Carder'],Injured Reserve: Knee,week_11,Cleveland Browns,2017
['Sammie Coates'],NA,week_11,Cleveland Browns,2017
['Corey Coleman'],NA,week_11,Cleveland Browns,2017
['Shon Coleman'],Questionable: Concussion,week_11,Cleveland Browns,2017
['Trevon Coley'],NA,week_11,Cleveland Browns,2017
['Jamie Collins'],Injured Reserve: Knee,week_11,Cleveland Browns,2017
['Seth Devalve'],NA,week_11,Cleveland Browns,2017
['Myles Garrett'],NA,week_11,Cleveland Browns,2017
['Matt Hazel'],NA,week_11,Cleveland Browns,2017
['Darius Hillary'],NA,week_11,Cleveland Browns,2017
['Tyrone Holmes'],NA,week_11,Cleveland Browns,2017
['Darius Jackson'],Injured Reserve: Knee,week_11,Cleveland Browns,2017
['Roderick Johnson'],Injured Reserve: Knee,week_11,Cleveland Browns,2017
['Derrick Kindred'],NA,week_11,Cleveland Browns,2017
['Jordan Leslie'],Injured Reserve: Hamstring,week_11,Cleveland Browns,2017
['Matt McCants'],Injured Reserve: Ankle,week_11,Cleveland Browns,2017
['Jason McCourty'],NA,week_11,Cleveland Browns,2017
['T.Y. McGill'],NA,week_11,Cleveland Browns,2017
['Jamie Meder'],NA,week_11,Cleveland Browns,2017
['Emmanuel Ogbah'],NA,week_11,Cleveland Browns,2017
['Jabrill Peppers'],NA,week_11,Cleveland Browns,2017
['Reggie Porter'],Injured Reserve: Achilles,week_11,Cleveland Browns,2017
['Ed Reynolds'],Injured Reserve: Knee,week_11,Cleveland Browns,2017
['Danny Shelton'],NA,week_11,Cleveland Browns,2017
['Derron Smith'],NA,week_11,Cleveland Browns,2017
['Jamar Taylor'],Questionable: Ankle,week_11,Cleveland Browns,2017
['Randall Telfer'],NA,week_11,Cleveland Browns,2017
['Joe Thomas'],Injured Reserve: Tricep,week_11,Cleveland Browns,2017
['J.C. Tretter'],Questionable: Shoulder,week_11,Cleveland Browns,2017
['Dan Vitale'],NA,week_11,Cleveland Browns,2017
['Howard Wilson'],Injured Reserve: Knee,week_11,Cleveland Browns,2017
['James Wright'],Injured Reserve: Lung,week_11,Cleveland Browns,2017
['Dominique Alexander'],Injured Reserve: Knee,week_12,Cleveland Browns,2017
['Chris Barker'],Injured Reserve: Achilles,week_12,Cleveland Browns,2017
['Briean Boddy-Calhoun'],NA,week_12,Cleveland Browns,2017
['Kenny Britt'],NA,week_12,Cleveland Browns,2017
['James Burgess'],NA,week_12,Cleveland Browns,2017
['Ibraheim Campbell'],Injured Reserve: Hamstring,week_12,Cleveland Browns,2017
['Tank Carder'],Injured Reserve: Knee,week_12,Cleveland Browns,2017
['Sammie Coates'],Out: Knee,week_12,Cleveland Browns,2017
['Corey Coleman'],NA,week_12,Cleveland Browns,2017
['Shon Coleman'],NA,week_12,Cleveland Browns,2017
['Trevon Coley'],NA,week_12,Cleveland Browns,2017
['Jamie Collins'],Injured Reserve: Knee,week_12,Cleveland Browns,2017
['Seth Devalve'],NA,week_12,Cleveland Browns,2017
['Myles Garrett'],NA,week_12,Cleveland Browns,2017
['Matt Hazel'],NA,week_12,Cleveland Browns,2017
['Darius Hillary'],NA,week_12,Cleveland Browns,2017
['Tyrone Holmes'],NA,week_12,Cleveland Browns,2017
['Darius Jackson'],Injured Reserve: Knee,week_12,Cleveland Browns,2017
['Roderick Johnson'],Injured Reserve: Knee,week_12,Cleveland Browns,2017
['Derrick Kindred'],NA,week_12,Cleveland Browns,2017
['Jordan Leslie'],Injured Reserve: Hamstring,week_12,Cleveland Browns,2017
['Matt McCants'],Injured Reserve: Ankle,week_12,Cleveland Browns,2017
['Jason McCourty'],NA,week_12,Cleveland Browns,2017
['T.Y. McGill'],NA,week_12,Cleveland Browns,2017
['Jamie Meder'],Injured Reserve: Ankle,week_12,Cleveland Browns,2017
['Emmanuel Ogbah'],Injured Reserve: Foot,week_12,Cleveland Browns,2017
['Jabrill Peppers'],NA,week_12,Cleveland Browns,2017
['Reggie Porter'],Injured Reserve: Achilles,week_12,Cleveland Browns,2017
['Ed Reynolds'],Injured Reserve: Knee,week_12,Cleveland Browns,2017
['Danny Shelton'],NA,week_12,Cleveland Browns,2017
['Derron Smith'],Doubtful: Knee,week_12,Cleveland Browns,2017
['Jamar Taylor'],NA,week_12,Cleveland Browns,2017
['Randall Telfer'],NA,week_12,Cleveland Browns,2017
['Joe Thomas'],Injured Reserve: Tricep,week_12,Cleveland Browns,2017
['J.C. Tretter'],NA,week_12,Cleveland Browns,2017
['Dan Vitale'],NA,week_12,Cleveland Browns,2017
['Howard Wilson'],Injured Reserve: Knee,week_12,Cleveland Browns,2017
['James Wright'],Injured Reserve: Lung,week_12,Cleveland Browns,2017
['Dominique Alexander'],Injured Reserve: Knee,week_13,Cleveland Browns,2017
['Chris Barker'],Injured Reserve: Achilles,week_13,Cleveland Browns,2017
['Briean Boddy-Calhoun'],NA,week_13,Cleveland Browns,2017
['Kenny Britt'],NA,week_13,Cleveland Browns,2017
['James Burgess'],NA,week_13,Cleveland Browns,2017
['Ibraheim Campbell'],Injured Reserve: Hamstring,week_13,Cleveland Browns,2017
['Tank Carder'],Injured Reserve: Knee,week_13,Cleveland Browns,2017
['Sammie Coates'],Out: Knee,week_13,Cleveland Browns,2017
['Corey Coleman'],NA,week_13,Cleveland Browns,2017
