name,injury,week,team,year
['Chris Lewis-Harris'],NA,week_5,Cincinnati Bengals,2014
['Greg Little'],NA,week_5,Cincinnati Bengals,2014
['Rey Maualuga'],NA,week_5,Cincinnati Bengals,2014
['Taylor Mays'],NA,week_5,Cincinnati Bengals,2014
['A.J. McCarron'],Out: shoulder,week_5,Cincinnati Bengals,2014
['Reggie Nelson'],NA,week_5,Cincinnati Bengals,2014
['Marshall Newhouse'],NA,week_5,Cincinnati Bengals,2014
['Terence Newman'],NA,week_5,Cincinnati Bengals,2014
['Mike Nugent'],NA,week_5,Cincinnati Bengals,2014
['Cedric Peerman'],NA,week_5,Cincinnati Bengals,2014
['Domata Peko'],NA,week_5,Cincinnati Bengals,2014
['Mike Pollak'],Questionable: knee,week_5,Cincinnati Bengals,2014
['Sean Porter'],Probable: hamstring,week_5,Cincinnati Bengals,2014
['Vincent Rey'],NA,week_5,Cincinnati Bengals,2014
['Mohamed Sanu'],NA,week_5,Cincinnati Bengals,2014
['Dane Sanzenbacher'],NA,week_5,Cincinnati Bengals,2014
['J.K. Schaffer'],Injured Reserve: concussion,week_5,Cincinnati Bengals,2014
['Alex Smith'],Injured Reserve: biceps,week_5,Cincinnati Bengals,2014
['Andre Smith'],NA,week_5,Cincinnati Bengals,2014
['Brandon Tate'],NA,week_5,Cincinnati Bengals,2014
['Brandon Thompson'],Questionable: knee,week_5,Cincinnati Bengals,2014
['Andrew Whitworth'],NA,week_5,Cincinnati Bengals,2014
['Shawn Williams'],NA,week_5,Cincinnati Bengals,2014
['James Wright'],NA,week_5,Cincinnati Bengals,2014
['Kevin Zeitler'],Questionable: calf,week_5,Cincinnati Bengals,2014
['Geno Atkins'],NA,week_6,Cincinnati Bengals,2014
['Giovani Bernard'],NA,week_6,Cincinnati Bengals,2014
['Clint Boling'],NA,week_6,Cincinnati Bengals,2014
['Kevin Brock'],NA,week_6,Cincinnati Bengals,2014
['Vontaze Burfict'],Probable: concussion,week_6,Cincinnati Bengals,2014
['Rex Burkhead'],NA,week_6,Cincinnati Bengals,2014
['Chris Carter'],NA,week_6,Cincinnati Bengals,2014
['Andy Dalton'],NA,week_6,Cincinnati Bengals,2014
['Darqueze Dennard'],NA,week_6,Cincinnati Bengals,2014
['Jayson DiManche'],NA,week_6,Cincinnati Bengals,2014
['Carlos Dunlap'],NA,week_6,Cincinnati Bengals,2014
['Tyler Eifert'],Injured Reserve: elbow,week_6,Cincinnati Bengals,2014
['Robert Geathers'],NA,week_6,Cincinnati Bengals,2014
['Wallace Gilberry'],NA,week_6,Cincinnati Bengals,2014
['A.J. Green'],Doubtful: toe,week_6,Cincinnati Bengals,2014
['Jermaine Gresham'],NA,week_6,Cincinnati Bengals,2014
['Leon Hall'],NA,week_6,Cincinnati Bengals,2014
['Clark Harris'],NA,week_6,Cincinnati Bengals,2014
['Ryan Hewitt'],NA,week_6,Cincinnati Bengals,2014
['Jeremy Hill'],NA,week_6,Cincinnati Bengals,2014
['Trey Hopkins'],Injured Reserve: fibula,week_6,Cincinnati Bengals,2014
['Margus Hunt'],NA,week_6,Cincinnati Bengals,2014
['George Iloka'],Questionable: abdomen,week_6,Cincinnati Bengals,2014
['Nico Johnson'],NA,week_6,Cincinnati Bengals,2014
['Adam Jones'],NA,week_6,Cincinnati Bengals,2014
['Marvin Jones'],Questionable: foot,week_6,Cincinnati Bengals,2014
['Dre Kirkpatrick'],NA,week_6,Cincinnati Bengals,2014
['Emmanuel Lamur'],NA,week_6,Cincinnati Bengals,2014
['Chris Lewis-Harris'],NA,week_6,Cincinnati Bengals,2014
['Greg Little'],NA,week_6,Cincinnati Bengals,2014
['Rey Maualuga'],Questionable: shoulder,week_6,Cincinnati Bengals,2014
['Taylor Mays'],NA,week_6,Cincinnati Bengals,2014
['A.J. McCarron'],Out: shoulder,week_6,Cincinnati Bengals,2014
['Reggie Nelson'],NA,week_6,Cincinnati Bengals,2014
['Marshall Newhouse'],NA,week_6,Cincinnati Bengals,2014
['Terence Newman'],NA,week_6,Cincinnati Bengals,2014
['Mike Nugent'],NA,week_6,Cincinnati Bengals,2014
['Cedric Peerman'],NA,week_6,Cincinnati Bengals,2014
['Domata Peko'],NA,week_6,Cincinnati Bengals,2014
['Mike Pollak'],Probable: knee,week_6,Cincinnati Bengals,2014
['Sean Porter'],Injured Reserve: knee,week_6,Cincinnati Bengals,2014
['Vincent Rey'],Questionable: calf,week_6,Cincinnati Bengals,2014
['Mohamed Sanu'],NA,week_6,Cincinnati Bengals,2014
['Dane Sanzenbacher'],NA,week_6,Cincinnati Bengals,2014
['J.K. Schaffer'],Injured Reserve: concussion,week_6,Cincinnati Bengals,2014
['Alex Smith'],Injured Reserve: biceps,week_6,Cincinnati Bengals,2014
['Andre Smith'],NA,week_6,Cincinnati Bengals,2014
['Brandon Tate'],NA,week_6,Cincinnati Bengals,2014
['Brandon Thompson'],Questionable: knee,week_6,Cincinnati Bengals,2014
['Andrew Whitworth'],NA,week_6,Cincinnati Bengals,2014
['Shawn Williams'],NA,week_6,Cincinnati Bengals,2014
['James Wright'],NA,week_6,Cincinnati Bengals,2014
['Kevin Zeitler'],Questionable: calf,week_6,Cincinnati Bengals,2014
['Geno Atkins'],NA,week_7,Cincinnati Bengals,2014
['Giovani Bernard'],NA,week_7,Cincinnati Bengals,2014
['Clint Boling'],NA,week_7,Cincinnati Bengals,2014
['Kevin Brock'],NA,week_7,Cincinnati Bengals,2014
['Vontaze Burfict'],NA,week_7,Cincinnati Bengals,2014
['Rex Burkhead'],NA,week_7,Cincinnati Bengals,2014
['Chris Carter'],NA,week_7,Cincinnati Bengals,2014
['Andy Dalton'],NA,week_7,Cincinnati Bengals,2014
['Darqueze Dennard'],NA,week_7,Cincinnati Bengals,2014
['Jayson DiManche'],NA,week_7,Cincinnati Bengals,2014
['Carlos Dunlap'],NA,week_7,Cincinnati Bengals,2014
['Tyler Eifert'],Injured Reserve: elbow,week_7,Cincinnati Bengals,2014
['Robert Geathers'],NA,week_7,Cincinnati Bengals,2014
['Wallace Gilberry'],Questionable: eye,week_7,Cincinnati Bengals,2014
['A.J. Green'],Doubtful: toe,week_7,Cincinnati Bengals,2014
['Jermaine Gresham'],NA,week_7,Cincinnati Bengals,2014
['Leon Hall'],NA,week_7,Cincinnati Bengals,2014
['Clark Harris'],NA,week_7,Cincinnati Bengals,2014
['Ryan Hewitt'],NA,week_7,Cincinnati Bengals,2014
['Jeremy Hill'],NA,week_7,Cincinnati Bengals,2014
['Trey Hopkins'],Injured Reserve: fibula,week_7,Cincinnati Bengals,2014
['Margus Hunt'],NA,week_7,Cincinnati Bengals,2014
['George Iloka'],Questionable: groin,week_7,Cincinnati Bengals,2014
['Nico Johnson'],NA,week_7,Cincinnati Bengals,2014
['Adam Jones'],NA,week_7,Cincinnati Bengals,2014
['Marvin Jones'],Injured Reserve: foot,week_7,Cincinnati Bengals,2014
['Dre Kirkpatrick'],NA,week_7,Cincinnati Bengals,2014
['Emmanuel Lamur'],Questionable: shoulder,week_7,Cincinnati Bengals,2014
['Chris Lewis-Harris'],NA,week_7,Cincinnati Bengals,2014
['Greg Little'],NA,week_7,Cincinnati Bengals,2014
['Rey Maualuga'],Questionable: hamstring,week_7,Cincinnati Bengals,2014
['Taylor Mays'],NA,week_7,Cincinnati Bengals,2014
['A.J. McCarron'],Out: shoulder,week_7,Cincinnati Bengals,2014
['Reggie Nelson'],NA,week_7,Cincinnati Bengals,2014
['Marshall Newhouse'],NA,week_7,Cincinnati Bengals,2014
['Terence Newman'],NA,week_7,Cincinnati Bengals,2014
['Mike Nugent'],NA,week_7,Cincinnati Bengals,2014
['Cedric Peerman'],NA,week_7,Cincinnati Bengals,2014
['Domata Peko'],NA,week_7,Cincinnati Bengals,2014
['Mike Pollak'],Questionable: knee,week_7,Cincinnati Bengals,2014
['Sean Porter'],Injured Reserve: knee,week_7,Cincinnati Bengals,2014
['Vincent Rey'],NA,week_7,Cincinnati Bengals,2014
['Mohamed Sanu'],NA,week_7,Cincinnati Bengals,2014
['Dane Sanzenbacher'],NA,week_7,Cincinnati Bengals,2014
['J.K. Schaffer'],Injured Reserve: concussion,week_7,Cincinnati Bengals,2014
['Alex Smith'],Injured Reserve: biceps,week_7,Cincinnati Bengals,2014
['Andre Smith'],Questionable: shoulder,week_7,Cincinnati Bengals,2014
['Brandon Tate'],NA,week_7,Cincinnati Bengals,2014
['Brandon Thompson'],Questionable: knee,week_7,Cincinnati Bengals,2014
['Andrew Whitworth'],NA,week_7,Cincinnati Bengals,2014
['Shawn Williams'],NA,week_7,Cincinnati Bengals,2014
['James Wright'],NA,week_7,Cincinnati Bengals,2014
['Kevin Zeitler'],Probable: calf,week_7,Cincinnati Bengals,2014
['Geno Atkins'],NA,week_8,Cincinnati Bengals,2014
['Giovani Bernard'],Probable: ribs,week_8,Cincinnati Bengals,2014
['Clint Boling'],NA,week_8,Cincinnati Bengals,2014
['Kevin Brock'],Probable: neck,week_8,Cincinnati Bengals,2014
['Vontaze Burfict'],Probable: neck,week_8,Cincinnati Bengals,2014
['Rex Burkhead'],NA,week_8,Cincinnati Bengals,2014
['Chris Carter'],NA,week_8,Cincinnati Bengals,2014
['Andy Dalton'],NA,week_8,Cincinnati Bengals,2014
['Darqueze Dennard'],NA,week_8,Cincinnati Bengals,2014
['Jayson DiManche'],NA,week_8,Cincinnati Bengals,2014
['Carlos Dunlap'],NA,week_8,Cincinnati Bengals,2014
['Tyler Eifert'],Injured Reserve: elbow,week_8,Cincinnati Bengals,2014
['Robert Geathers'],Probable: toe,week_8,Cincinnati Bengals,2014
['Wallace Gilberry'],Probable: eye,week_8,Cincinnati Bengals,2014
['A.J. Green'],Questionable: toe,week_8,Cincinnati Bengals,2014
['Jermaine Gresham'],NA,week_8,Cincinnati Bengals,2014
['Leon Hall'],Questionable: back,week_8,Cincinnati Bengals,2014
['Clark Harris'],NA,week_8,Cincinnati Bengals,2014
['Ryan Hewitt'],NA,week_8,Cincinnati Bengals,2014
['Jeremy Hill'],NA,week_8,Cincinnati Bengals,2014
['Trey Hopkins'],Injured Reserve: fibula,week_8,Cincinnati Bengals,2014
['Margus Hunt'],NA,week_8,Cincinnati Bengals,2014
['George Iloka'],NA,week_8,Cincinnati Bengals,2014
['Nico Johnson'],NA,week_8,Cincinnati Bengals,2014
['Adam Jones'],NA,week_8,Cincinnati Bengals,2014
['Marvin Jones'],Injured Reserve: foot,week_8,Cincinnati Bengals,2014
['Dre Kirkpatrick'],NA,week_8,Cincinnati Bengals,2014
['Emmanuel Lamur'],Probable: shoulder,week_8,Cincinnati Bengals,2014
['Chris Lewis-Harris'],NA,week_8,Cincinnati Bengals,2014
['Greg Little'],NA,week_8,Cincinnati Bengals,2014
['Rey Maualuga'],Out: hamstring,week_8,Cincinnati Bengals,2014
['Taylor Mays'],NA,week_8,Cincinnati Bengals,2014
['A.J. McCarron'],Out: shoulder,week_8,Cincinnati Bengals,2014
['Reggie Nelson'],NA,week_8,Cincinnati Bengals,2014
['Marshall Newhouse'],Probable: back,week_8,Cincinnati Bengals,2014
['Terence Newman'],NA,week_8,Cincinnati Bengals,2014
['Mike Nugent'],NA,week_8,Cincinnati Bengals,2014
['Cedric Peerman'],NA,week_8,Cincinnati Bengals,2014
['Domata Peko'],NA,week_8,Cincinnati Bengals,2014
['Mike Pollak'],Probable: knee,week_8,Cincinnati Bengals,2014
['Sean Porter'],Injured Reserve: knee,week_8,Cincinnati Bengals,2014
['Vincent Rey'],NA,week_8,Cincinnati Bengals,2014
['Mohamed Sanu'],NA,week_8,Cincinnati Bengals,2014
['Dane Sanzenbacher'],NA,week_8,Cincinnati Bengals,2014
['J.K. Schaffer'],Injured Reserve: concussion,week_8,Cincinnati Bengals,2014
['Alex Smith'],Injured Reserve: biceps,week_8,Cincinnati Bengals,2014
['Andre Smith'],Probable: shoulder,week_8,Cincinnati Bengals,2014
['Brandon Tate'],NA,week_8,Cincinnati Bengals,2014
['Brandon Thompson'],Probable: knee,week_8,Cincinnati Bengals,2014
['Andrew Whitworth'],NA,week_8,Cincinnati Bengals,2014
['Shawn Williams'],NA,week_8,Cincinnati Bengals,2014
['James Wright'],NA,week_8,Cincinnati Bengals,2014
['Kevin Zeitler'],NA,week_8,Cincinnati Bengals,2014
['Geno Atkins'],NA,week_9,Cincinnati Bengals,2014
['Giovani Bernard'],Questionable: hip,week_9,Cincinnati Bengals,2014
['Clint Boling'],NA,week_9,Cincinnati Bengals,2014
['Kevin Brock'],NA,week_9,Cincinnati Bengals,2014
['Vontaze Burfict'],Out: knee,week_9,Cincinnati Bengals,2014
['Rex Burkhead'],NA,week_9,Cincinnati Bengals,2014
['Chris Carter'],NA,week_9,Cincinnati Bengals,2014
['Andy Dalton'],NA,week_9,Cincinnati Bengals,2014
['Darqueze Dennard'],Questionable: hamstring,week_9,Cincinnati Bengals,2014
['Jayson DiManche'],Probable: shoulder,week_9,Cincinnati Bengals,2014
['Carlos Dunlap'],Probable: illness,week_9,Cincinnati Bengals,2014
['Tyler Eifert'],Injured Reserve: elbow,week_9,Cincinnati Bengals,2014
['Robert Geathers'],NA,week_9,Cincinnati Bengals,2014
['Wallace Gilberry'],NA,week_9,Cincinnati Bengals,2014
['A.J. Green'],Questionable: toe,week_9,Cincinnati Bengals,2014
['Jermaine Gresham'],NA,week_9,Cincinnati Bengals,2014
['Leon Hall'],NA,week_9,Cincinnati Bengals,2014
['Clark Harris'],NA,week_9,Cincinnati Bengals,2014
['Ryan Hewitt'],NA,week_9,Cincinnati Bengals,2014
['Jeremy Hill'],Questionable: knee,week_9,Cincinnati Bengals,2014
['Trey Hopkins'],Injured Reserve: fibula,week_9,Cincinnati Bengals,2014
['Margus Hunt'],NA,week_9,Cincinnati Bengals,2014
['George Iloka'],NA,week_9,Cincinnati Bengals,2014
['Nico Johnson'],NA,week_9,Cincinnati Bengals,2014
['Adam Jones'],NA,week_9,Cincinnati Bengals,2014
['Marvin Jones'],Injured Reserve: foot,week_9,Cincinnati Bengals,2014
['Dre Kirkpatrick'],NA,week_9,Cincinnati Bengals,2014
['Emmanuel Lamur'],NA,week_9,Cincinnati Bengals,2014
['Chris Lewis-Harris'],NA,week_9,Cincinnati Bengals,2014
['Greg Little'],NA,week_9,Cincinnati Bengals,2014
['Rey Maualuga'],Questionable: hamstring,week_9,Cincinnati Bengals,2014
['Taylor Mays'],NA,week_9,Cincinnati Bengals,2014
['A.J. McCarron'],Out: shoulder,week_9,Cincinnati Bengals,2014
['Reggie Nelson'],NA,week_9,Cincinnati Bengals,2014
['Marshall Newhouse'],NA,week_9,Cincinnati Bengals,2014
['Terence Newman'],Questionable: back,week_9,Cincinnati Bengals,2014
['Mike Nugent'],NA,week_9,Cincinnati Bengals,2014
['Cedric Peerman'],NA,week_9,Cincinnati Bengals,2014
['Domata Peko'],Questionable: toe,week_9,Cincinnati Bengals,2014
['Mike Pollak'],Probable: knee,week_9,Cincinnati Bengals,2014
['Sean Porter'],Injured Reserve: knee,week_9,Cincinnati Bengals,2014
['Vincent Rey'],NA,week_9,Cincinnati Bengals,2014
['Mohamed Sanu'],NA,week_9,Cincinnati Bengals,2014
['Dane Sanzenbacher'],NA,week_9,Cincinnati Bengals,2014
['J.K. Schaffer'],Injured Reserve: concussion,week_9,Cincinnati Bengals,2014
