name,injury,week,team,year
['Steve Weatherford'],NA,week_1,New York Giants,2014
['Andre Williams'],NA,week_1,New York Giants,2014
['Jacquian Williams'],NA,week_1,New York Giants,2014
['David Wilson'],Injured Reserve: neck,week_1,New York Giants,2014
['Prince Amukamara'],NA,week_2,New York Giants,2014
['Robert Ayers'],NA,week_2,New York Giants,2014
['Jon Beason'],Questionable: foot,week_2,New York Giants,2014
['Odell Beckham'],Out: hamstring,week_2,New York Giants,2014
['Nat Berhe'],NA,week_2,New York Giants,2014
['Zackary Bowman'],NA,week_2,New York Giants,2014
['James Brewer'],Questionable: back,week_2,New York Giants,2014
['Charles Brown'],Questionable: shoulder,week_2,New York Giants,2014
['Michael Cox'],NA,week_2,New York Giants,2014
['Victor Cruz'],NA,week_2,New York Giants,2014
['Daniel Fells'],NA,week_2,New York Giants,2014
['Marcus Harris'],Injured Reserve: hip,week_2,New York Giants,2014
['Paul Hazel'],NA,week_2,New York Giants,2014
['Eric Herman'],Suspended: ,week_2,New York Giants,2014
['Mark Herzlich'],NA,week_2,New York Giants,2014
['Peyton Hillis'],NA,week_2,New York Giants,2014
['Trindon Holliday'],Injured Reserve: hamstring,week_2,New York Giants,2014
['Jayron Hosley'],Suspended: ,week_2,New York Giants,2014
['Cullen Jenkins'],Questionable: hip,week_2,New York Giants,2014
['Rashad Jennings'],NA,week_2,New York Giants,2014
['Jerrel Jernigan'],NA,week_2,New York Giants,2014
['Devon Kennard'],Questionable: hamstring,week_2,New York Giants,2014
['Mathias Kiwanuka'],NA,week_2,New York Giants,2014
['Troy Kropog'],Injured Reserve: foot,week_2,New York Giants,2014
['Markus Kuhn'],Questionable: ankle,week_2,New York Giants,2014
['Eli Manning'],NA,week_2,New York Giants,2014
['Terrell Manning'],NA,week_2,New York Giants,2014
['Mario Manningham'],Injured Reserve: calf,week_2,New York Giants,2014
['Trumaine McBride'],NA,week_2,New York Giants,2014
['Jameel McClain'],NA,week_2,New York Giants,2014
['Damontre Moore'],NA,week_2,New York Giants,2014
['Brandon Mosley'],NA,week_2,New York Giants,2014
['Preston Parker'],NA,week_2,New York Giants,2014
['Spencer Paysinger'],NA,week_2,New York Giants,2014
['Jason Pierre-Paul'],Probable: neck,week_2,New York Giants,2014
['Justin Pugh'],NA,week_2,New York Giants,2014
['Weston Richburg'],NA,week_2,New York Giants,2014
['Dominique Rodgers-Cromartie'],NA,week_2,New York Giants,2014
['Geoff Schwartz'],Injured Reserve: toe,week_2,New York Giants,2014
['Adam Snyder'],NA,week_2,New York Giants,2014
['Cooper Taylor'],Injured Reserve: foot,week_2,New York Giants,2014
['Walter Thurmond'],NA,week_2,New York Giants,2014
['Steve Weatherford'],Questionable: ankle,week_2,New York Giants,2014
['Andre Williams'],NA,week_2,New York Giants,2014
['Jacquian Williams'],NA,week_2,New York Giants,2014
['David Wilson'],Injured Reserve: neck,week_2,New York Giants,2014
['Prince Amukamara'],NA,week_3,New York Giants,2014
['Robert Ayers'],NA,week_3,New York Giants,2014
['Jon Beason'],Out: foot,week_3,New York Giants,2014
['Odell Beckham'],Out: hamstring,week_3,New York Giants,2014
['Nat Berhe'],NA,week_3,New York Giants,2014
['Zackary Bowman'],NA,week_3,New York Giants,2014
['James Brewer'],Questionable: back,week_3,New York Giants,2014
['Charles Brown'],Questionable: shoulder,week_3,New York Giants,2014
['Michael Cox'],NA,week_3,New York Giants,2014
['Victor Cruz'],NA,week_3,New York Giants,2014
['Daniel Fells'],NA,week_3,New York Giants,2014
['Marcus Harris'],Injured Reserve: hip,week_3,New York Giants,2014
['Paul Hazel'],NA,week_3,New York Giants,2014
['Eric Herman'],Probable: suspension served,week_3,New York Giants,2014
['Mark Herzlich'],NA,week_3,New York Giants,2014
['Peyton Hillis'],NA,week_3,New York Giants,2014
['Trindon Holliday'],Injured Reserve: hamstring,week_3,New York Giants,2014
['Jayron Hosley'],Suspended: ,week_3,New York Giants,2014
['Cullen Jenkins'],NA,week_3,New York Giants,2014
['Rashad Jennings'],NA,week_3,New York Giants,2014
['Jerrel Jernigan'],Injured Reserve: foot,week_3,New York Giants,2014
['Devon Kennard'],Questionable: hamstring,week_3,New York Giants,2014
['Mathias Kiwanuka'],NA,week_3,New York Giants,2014
['Troy Kropog'],Injured Reserve: foot,week_3,New York Giants,2014
['Markus Kuhn'],Probable: ankle,week_3,New York Giants,2014
['Eli Manning'],NA,week_3,New York Giants,2014
['Terrell Manning'],NA,week_3,New York Giants,2014
['Mario Manningham'],Injured Reserve: calf,week_3,New York Giants,2014
['Trumaine McBride'],NA,week_3,New York Giants,2014
['Jameel McClain'],NA,week_3,New York Giants,2014
['Damontre Moore'],NA,week_3,New York Giants,2014
['Brandon Mosley'],NA,week_3,New York Giants,2014
['Preston Parker'],NA,week_3,New York Giants,2014
['Spencer Paysinger'],NA,week_3,New York Giants,2014
['Jason Pierre-Paul'],NA,week_3,New York Giants,2014
['Justin Pugh'],NA,week_3,New York Giants,2014
['Weston Richburg'],NA,week_3,New York Giants,2014
['Dominique Rodgers-Cromartie'],NA,week_3,New York Giants,2014
['Geoff Schwartz'],Injured Reserve: toe,week_3,New York Giants,2014
['Adam Snyder'],NA,week_3,New York Giants,2014
['Cooper Taylor'],Injured Reserve: foot,week_3,New York Giants,2014
['Walter Thurmond'],Injured Reserve: pectoral,week_3,New York Giants,2014
['Steve Weatherford'],Questionable: left ankle,week_3,New York Giants,2014
['Andre Williams'],NA,week_3,New York Giants,2014
['Jacquian Williams'],NA,week_3,New York Giants,2014
['David Wilson'],Injured Reserve: neck,week_3,New York Giants,2014
['Prince Amukamara'],NA,week_4,New York Giants,2014
['Robert Ayers'],NA,week_4,New York Giants,2014
['Jon Beason'],Out: foot,week_4,New York Giants,2014
['Odell Beckham'],Out: hamstring,week_4,New York Giants,2014
['Nat Berhe'],NA,week_4,New York Giants,2014
['Zackary Bowman'],Questionable: quadricep,week_4,New York Giants,2014
['James Brewer'],Questionable: back,week_4,New York Giants,2014
['Charles Brown'],Questionable: shoulder,week_4,New York Giants,2014
['Michael Cox'],NA,week_4,New York Giants,2014
['Victor Cruz'],NA,week_4,New York Giants,2014
['Daniel Fells'],NA,week_4,New York Giants,2014
['Marcus Harris'],Injured Reserve: hip,week_4,New York Giants,2014
['Paul Hazel'],NA,week_4,New York Giants,2014
['Eric Herman'],NA,week_4,New York Giants,2014
['Mark Herzlich'],NA,week_4,New York Giants,2014
['Peyton Hillis'],NA,week_4,New York Giants,2014
['Trindon Holliday'],Injured Reserve: hamstring,week_4,New York Giants,2014
['Jayron Hosley'],Suspended: ,week_4,New York Giants,2014
['Cullen Jenkins'],NA,week_4,New York Giants,2014
['Rashad Jennings'],NA,week_4,New York Giants,2014
['Jerrel Jernigan'],Injured Reserve: foot,week_4,New York Giants,2014
['Devon Kennard'],Questionable: hamstring,week_4,New York Giants,2014
['Mathias Kiwanuka'],NA,week_4,New York Giants,2014
['Troy Kropog'],Injured Reserve: foot,week_4,New York Giants,2014
['Markus Kuhn'],NA,week_4,New York Giants,2014
['Eli Manning'],NA,week_4,New York Giants,2014
['Terrell Manning'],NA,week_4,New York Giants,2014
['Mario Manningham'],Injured Reserve: calf,week_4,New York Giants,2014
['Trumaine McBride'],NA,week_4,New York Giants,2014
['Jameel McClain'],NA,week_4,New York Giants,2014
['Damontre Moore'],NA,week_4,New York Giants,2014
['Brandon Mosley'],NA,week_4,New York Giants,2014
['Preston Parker'],NA,week_4,New York Giants,2014
['Spencer Paysinger'],NA,week_4,New York Giants,2014
['Jason Pierre-Paul'],NA,week_4,New York Giants,2014
['Justin Pugh'],NA,week_4,New York Giants,2014
['Weston Richburg'],NA,week_4,New York Giants,2014
['Dominique Rodgers-Cromartie'],NA,week_4,New York Giants,2014
['Geoff Schwartz'],Injured Reserve: toe,week_4,New York Giants,2014
['Adam Snyder'],NA,week_4,New York Giants,2014
['Cooper Taylor'],Injured Reserve: foot,week_4,New York Giants,2014
['Walter Thurmond'],Injured Reserve: pectoral,week_4,New York Giants,2014
['Steve Weatherford'],Probable: left ankle,week_4,New York Giants,2014
['Andre Williams'],NA,week_4,New York Giants,2014
['Jacquian Williams'],NA,week_4,New York Giants,2014
['David Wilson'],Injured Reserve: neck,week_4,New York Giants,2014
['Prince Amukamara'],NA,week_5,New York Giants,2014
['Robert Ayers'],NA,week_5,New York Giants,2014
['Jon Beason'],Questionable: foot,week_5,New York Giants,2014
['Odell Beckham'],NA,week_5,New York Giants,2014
['Nat Berhe'],NA,week_5,New York Giants,2014
['Zackary Bowman'],NA,week_5,New York Giants,2014
['James Brewer'],NA,week_5,New York Giants,2014
['Charles Brown'],NA,week_5,New York Giants,2014
['Michael Cox'],NA,week_5,New York Giants,2014
['Victor Cruz'],NA,week_5,New York Giants,2014
['Daniel Fells'],NA,week_5,New York Giants,2014
['Marcus Harris'],Injured Reserve: hip,week_5,New York Giants,2014
['Paul Hazel'],NA,week_5,New York Giants,2014
['Eric Herman'],NA,week_5,New York Giants,2014
['Mark Herzlich'],NA,week_5,New York Giants,2014
['Peyton Hillis'],NA,week_5,New York Giants,2014
['Trindon Holliday'],Injured Reserve: hamstring,week_5,New York Giants,2014
['Jayron Hosley'],Probable: four-game suspension served,week_5,New York Giants,2014
['Cullen Jenkins'],NA,week_5,New York Giants,2014
['Rashad Jennings'],NA,week_5,New York Giants,2014
['Jerrel Jernigan'],Injured Reserve: foot,week_5,New York Giants,2014
['Devon Kennard'],Questionable: hamstring,week_5,New York Giants,2014
['Mathias Kiwanuka'],NA,week_5,New York Giants,2014
['Troy Kropog'],Injured Reserve: foot,week_5,New York Giants,2014
['Markus Kuhn'],NA,week_5,New York Giants,2014
['Eli Manning'],NA,week_5,New York Giants,2014
['Terrell Manning'],NA,week_5,New York Giants,2014
['Mario Manningham'],NA,week_5,New York Giants,2014
['Trumaine McBride'],NA,week_5,New York Giants,2014
['Jameel McClain'],NA,week_5,New York Giants,2014
['Damontre Moore'],NA,week_5,New York Giants,2014
['Brandon Mosley'],NA,week_5,New York Giants,2014
['Preston Parker'],NA,week_5,New York Giants,2014
['Spencer Paysinger'],NA,week_5,New York Giants,2014
['Jason Pierre-Paul'],NA,week_5,New York Giants,2014
['Justin Pugh'],NA,week_5,New York Giants,2014
['Weston Richburg'],NA,week_5,New York Giants,2014
['Dominique Rodgers-Cromartie'],NA,week_5,New York Giants,2014
['Geoff Schwartz'],Injured Reserve: toe,week_5,New York Giants,2014
['Adam Snyder'],NA,week_5,New York Giants,2014
['Cooper Taylor'],Injured Reserve: foot,week_5,New York Giants,2014
['Walter Thurmond'],Injured Reserve: pectoral,week_5,New York Giants,2014
['Steve Weatherford'],Probable: left ankle,week_5,New York Giants,2014
['Andre Williams'],NA,week_5,New York Giants,2014
['Jacquian Williams'],NA,week_5,New York Giants,2014
['David Wilson'],Injured Reserve: neck,week_5,New York Giants,2014
['Prince Amukamara'],NA,week_6,New York Giants,2014
['Robert Ayers'],Questionable: neck,week_6,New York Giants,2014
['Jon Beason'],Questionable: foot,week_6,New York Giants,2014
['Odell Beckham'],NA,week_6,New York Giants,2014
['Nat Berhe'],NA,week_6,New York Giants,2014
['Zackary Bowman'],NA,week_6,New York Giants,2014
['James Brewer'],NA,week_6,New York Giants,2014
['Charles Brown'],NA,week_6,New York Giants,2014
['Michael Cox'],NA,week_6,New York Giants,2014
['Victor Cruz'],NA,week_6,New York Giants,2014
['Daniel Fells'],NA,week_6,New York Giants,2014
['Marcus Harris'],Injured Reserve: hip,week_6,New York Giants,2014
['Paul Hazel'],NA,week_6,New York Giants,2014
['Eric Herman'],NA,week_6,New York Giants,2014
['Mark Herzlich'],NA,week_6,New York Giants,2014
['Peyton Hillis'],NA,week_6,New York Giants,2014
['Trindon Holliday'],NA,week_6,New York Giants,2014
['Jayron Hosley'],NA,week_6,New York Giants,2014
['Cullen Jenkins'],NA,week_6,New York Giants,2014
['Rashad Jennings'],Doubtful: knee,week_6,New York Giants,2014
['Jerrel Jernigan'],Injured Reserve: foot,week_6,New York Giants,2014
['Devon Kennard'],NA,week_6,New York Giants,2014
['Mathias Kiwanuka'],NA,week_6,New York Giants,2014
['Troy Kropog'],Injured Reserve: foot,week_6,New York Giants,2014
['Markus Kuhn'],NA,week_6,New York Giants,2014
['Eli Manning'],NA,week_6,New York Giants,2014
['Terrell Manning'],NA,week_6,New York Giants,2014
['Mario Manningham'],NA,week_6,New York Giants,2014
['Trumaine McBride'],NA,week_6,New York Giants,2014
['Jameel McClain'],NA,week_6,New York Giants,2014
['Damontre Moore'],NA,week_6,New York Giants,2014
['Brandon Mosley'],NA,week_6,New York Giants,2014
['Preston Parker'],NA,week_6,New York Giants,2014
['Spencer Paysinger'],Questionable: hamstring,week_6,New York Giants,2014
['Jason Pierre-Paul'],NA,week_6,New York Giants,2014
['Justin Pugh'],NA,week_6,New York Giants,2014
['Weston Richburg'],NA,week_6,New York Giants,2014
['Dominique Rodgers-Cromartie'],Probable: ankle/hamstring,week_6,New York Giants,2014
['Geoff Schwartz'],Injured Reserve: toe,week_6,New York Giants,2014
['Adam Snyder'],NA,week_6,New York Giants,2014
['Cooper Taylor'],Injured Reserve: foot,week_6,New York Giants,2014
['Walter Thurmond'],Injured Reserve: pectoral,week_6,New York Giants,2014
['Steve Weatherford'],Probable: left ankle,week_6,New York Giants,2014
['Andre Williams'],NA,week_6,New York Giants,2014
['Jacquian Williams'],NA,week_6,New York Giants,2014
['David Wilson'],Injured Reserve: neck,week_6,New York Giants,2014
['Prince Amukamara'],NA,week_7,New York Giants,2014
['Robert Ayers'],NA,week_7,New York Giants,2014
['Jon Beason'],Probable: toe,week_7,New York Giants,2014
['Odell Beckham'],NA,week_7,New York Giants,2014
['Nat Berhe'],NA,week_7,New York Giants,2014
['Zackary Bowman'],NA,week_7,New York Giants,2014
['James Brewer'],NA,week_7,New York Giants,2014
['Charles Brown'],NA,week_7,New York Giants,2014
['Michael Cox'],NA,week_7,New York Giants,2014
['Victor Cruz'],Injured Reserve: knee,week_7,New York Giants,2014
['Daniel Fells'],NA,week_7,New York Giants,2014
['Marcus Harris'],Injured Reserve: hip,week_7,New York Giants,2014
['Paul Hazel'],NA,week_7,New York Giants,2014
['Eric Herman'],NA,week_7,New York Giants,2014
['Mark Herzlich'],NA,week_7,New York Giants,2014
['Peyton Hillis'],NA,week_7,New York Giants,2014
['Trindon Holliday'],NA,week_7,New York Giants,2014
['Jayron Hosley'],NA,week_7,New York Giants,2014
['Cullen Jenkins'],NA,week_7,New York Giants,2014
['Rashad Jennings'],Out: knee,week_7,New York Giants,2014
['Jerrel Jernigan'],Injured Reserve: foot,week_7,New York Giants,2014
['Devon Kennard'],NA,week_7,New York Giants,2014
['Mathias Kiwanuka'],NA,week_7,New York Giants,2014
['Troy Kropog'],Injured Reserve: foot,week_7,New York Giants,2014
['Markus Kuhn'],NA,week_7,New York Giants,2014
['Eli Manning'],NA,week_7,New York Giants,2014
['Terrell Manning'],NA,week_7,New York Giants,2014
['Mario Manningham'],NA,week_7,New York Giants,2014
['Trumaine McBride'],Injured Reserve: thumb,week_7,New York Giants,2014
['Jameel McClain'],NA,week_7,New York Giants,2014
['Damontre Moore'],NA,week_7,New York Giants,2014
['Brandon Mosley'],NA,week_7,New York Giants,2014
['Preston Parker'],NA,week_7,New York Giants,2014
['Spencer Paysinger'],Questionable: hamstring,week_7,New York Giants,2014
['Jason Pierre-Paul'],NA,week_7,New York Giants,2014
['Justin Pugh'],NA,week_7,New York Giants,2014
['Weston Richburg'],NA,week_7,New York Giants,2014
['Dominique Rodgers-Cromartie'],Questionable: back,week_7,New York Giants,2014
['Geoff Schwartz'],Injured Reserve: toe,week_7,New York Giants,2014
['Adam Snyder'],NA,week_7,New York Giants,2014
['Cooper Taylor'],Injured Reserve: foot,week_7,New York Giants,2014
['Walter Thurmond'],Injured Reserve: pectoral,week_7,New York Giants,2014
['Steve Weatherford'],Probable: left ankle,week_7,New York Giants,2014
['Andre Williams'],NA,week_7,New York Giants,2014
['Jacquian Williams'],NA,week_7,New York Giants,2014
['David Wilson'],Injured Reserve: neck,week_7,New York Giants,2014
['Prince Amukamara'],NA,week_9,New York Giants,2014
['Robert Ayers'],NA,week_9,New York Giants,2014
['Jon Beason'],Injured Reserve: toe,week_9,New York Giants,2014
['Odell Beckham'],NA,week_9,New York Giants,2014
['Nat Berhe'],NA,week_9,New York Giants,2014
['Zackary Bowman'],NA,week_9,New York Giants,2014
['James Brewer'],NA,week_9,New York Giants,2014
['Charles Brown'],NA,week_9,New York Giants,2014
['Michael Cox'],NA,week_9,New York Giants,2014
['Victor Cruz'],Injured Reserve: knee,week_9,New York Giants,2014
['Daniel Fells'],NA,week_9,New York Giants,2014
['Marcus Harris'],Injured Reserve: hip,week_9,New York Giants,2014
['Paul Hazel'],NA,week_9,New York Giants,2014
['Eric Herman'],NA,week_9,New York Giants,2014
['Mark Herzlich'],NA,week_9,New York Giants,2014
['Peyton Hillis'],NA,week_9,New York Giants,2014
['Trindon Holliday'],NA,week_9,New York Giants,2014
['Jayron Hosley'],NA,week_9,New York Giants,2014
['Cullen Jenkins'],Doubtful: calf,week_9,New York Giants,2014
['Rashad Jennings'],Out: knee,week_9,New York Giants,2014
['Jerrel Jernigan'],Injured Reserve: foot,week_9,New York Giants,2014
['Devon Kennard'],NA,week_9,New York Giants,2014
['Mathias Kiwanuka'],NA,week_9,New York Giants,2014
['Troy Kropog'],Injured Reserve: foot,week_9,New York Giants,2014
['Markus Kuhn'],NA,week_9,New York Giants,2014
['Eli Manning'],NA,week_9,New York Giants,2014
['Terrell Manning'],NA,week_9,New York Giants,2014
['Mario Manningham'],NA,week_9,New York Giants,2014
['Trumaine McBride'],Injured Reserve: thumb,week_9,New York Giants,2014
['Jameel McClain'],NA,week_9,New York Giants,2014
['Damontre Moore'],NA,week_9,New York Giants,2014
['Brandon Mosley'],NA,week_9,New York Giants,2014
['Preston Parker'],NA,week_9,New York Giants,2014
['Spencer Paysinger'],NA,week_9,New York Giants,2014
['Jason Pierre-Paul'],Probable: shoulder,week_9,New York Giants,2014
['Justin Pugh'],NA,week_9,New York Giants,2014
['Weston Richburg'],NA,week_9,New York Giants,2014
['Dominique Rodgers-Cromartie'],Questionable: back/hamstring,week_9,New York Giants,2014
['Geoff Schwartz'],Injured Reserve: toe,week_9,New York Giants,2014
['Adam Snyder'],NA,week_9,New York Giants,2014
['Cooper Taylor'],Injured Reserve: foot,week_9,New York Giants,2014
['Walter Thurmond'],Injured Reserve: pectoral,week_9,New York Giants,2014
['Steve Weatherford'],Questionable: left ankle,week_9,New York Giants,2014
['Andre Williams'],NA,week_9,New York Giants,2014
['Jacquian Williams'],NA,week_9,New York Giants,2014
['David Wilson'],Injured Reserve: neck,week_9,New York Giants,2014
['Prince Amukamara'],Injured Reserve: bicep,week_10,New York Giants,2014
['Robert Ayers'],NA,week_10,New York Giants,2014
['Jon Beason'],Injured Reserve: toe,week_10,New York Giants,2014
['Odell Beckham'],NA,week_10,New York Giants,2014
['Nat Berhe'],NA,week_10,New York Giants,2014
['Zackary Bowman'],Questionable: abdominal,week_10,New York Giants,2014
['James Brewer'],NA,week_10,New York Giants,2014
['Charles Brown'],NA,week_10,New York Giants,2014
['Michael Cox'],NA,week_10,New York Giants,2014
['Victor Cruz'],Injured Reserve: knee,week_10,New York Giants,2014
['Daniel Fells'],NA,week_10,New York Giants,2014
['Marcus Harris'],Injured Reserve: hip,week_10,New York Giants,2014
['Paul Hazel'],NA,week_10,New York Giants,2014
['Eric Herman'],NA,week_10,New York Giants,2014
['Mark Herzlich'],NA,week_10,New York Giants,2014
['Peyton Hillis'],NA,week_10,New York Giants,2014
['Trindon Holliday'],NA,week_10,New York Giants,2014
['Jayron Hosley'],NA,week_10,New York Giants,2014
['Cullen Jenkins'],Questionable: calf,week_10,New York Giants,2014
['Rashad Jennings'],Doubtful: knee,week_10,New York Giants,2014
['Jerrel Jernigan'],Injured Reserve: foot,week_10,New York Giants,2014
['Devon Kennard'],NA,week_10,New York Giants,2014
['Mathias Kiwanuka'],Questionable: knee,week_10,New York Giants,2014
['Troy Kropog'],Injured Reserve: foot,week_10,New York Giants,2014
['Markus Kuhn'],NA,week_10,New York Giants,2014
['Eli Manning'],NA,week_10,New York Giants,2014
['Terrell Manning'],NA,week_10,New York Giants,2014
['Mario Manningham'],NA,week_10,New York Giants,2014
['Trumaine McBride'],Injured Reserve: thumb,week_10,New York Giants,2014
['Jameel McClain'],NA,week_10,New York Giants,2014
['Damontre Moore'],NA,week_10,New York Giants,2014
['Brandon Mosley'],NA,week_10,New York Giants,2014
['Preston Parker'],Questionable: ankle,week_10,New York Giants,2014
['Spencer Paysinger'],NA,week_10,New York Giants,2014
['Jason Pierre-Paul'],NA,week_10,New York Giants,2014
['Justin Pugh'],NA,week_10,New York Giants,2014
['Weston Richburg'],Doubtful: ankle,week_10,New York Giants,2014
['Dominique Rodgers-Cromartie'],Questionable: back/hamstring,week_10,New York Giants,2014
['Geoff Schwartz'],Injured Reserve: toe,week_10,New York Giants,2014
['Adam Snyder'],Probable: knee,week_10,New York Giants,2014
['Cooper Taylor'],Injured Reserve: foot,week_10,New York Giants,2014
['Walter Thurmond'],Injured Reserve: pectoral,week_10,New York Giants,2014
['Steve Weatherford'],Questionable: left ankle/back,week_10,New York Giants,2014
['Andre Williams'],NA,week_10,New York Giants,2014
['Jacquian Williams'],NA,week_10,New York Giants,2014
['David Wilson'],Injured Reserve: neck,week_10,New York Giants,2014
['Prince Amukamara'],Injured Reserve: bicep,week_11,New York Giants,2014
['Robert Ayers'],NA,week_11,New York Giants,2014
['Jon Beason'],Injured Reserve: toe,week_11,New York Giants,2014
['Odell Beckham'],NA,week_11,New York Giants,2014
['Nat Berhe'],Questionable: ankle,week_11,New York Giants,2014
['Zackary Bowman'],NA,week_11,New York Giants,2014
['James Brewer'],NA,week_11,New York Giants,2014
['Charles Brown'],NA,week_11,New York Giants,2014
['Michael Cox'],Injured Reserve: leg,week_11,New York Giants,2014
['Victor Cruz'],Injured Reserve: knee,week_11,New York Giants,2014
['Daniel Fells'],Questionable: neck,week_11,New York Giants,2014
['Marcus Harris'],Injured Reserve: hip,week_11,New York Giants,2014
['Paul Hazel'],NA,week_11,New York Giants,2014
['Eric Herman'],NA,week_11,New York Giants,2014
['Mark Herzlich'],NA,week_11,New York Giants,2014
['Peyton Hillis'],Out: concussion,week_11,New York Giants,2014
['Trindon Holliday'],NA,week_11,New York Giants,2014
['Jayron Hosley'],NA,week_11,New York Giants,2014
['Cullen Jenkins'],Questionable: calf,week_11,New York Giants,2014
['Rashad Jennings'],Questionable: knee,week_11,New York Giants,2014
['Jerrel Jernigan'],Injured Reserve: foot,week_11,New York Giants,2014
['Devon Kennard'],NA,week_11,New York Giants,2014
['Mathias Kiwanuka'],Questionable: knee,week_11,New York Giants,2014
['Troy Kropog'],Injured Reserve: foot,week_11,New York Giants,2014
['Markus Kuhn'],NA,week_11,New York Giants,2014
['Eli Manning'],NA,week_11,New York Giants,2014
['Terrell Manning'],NA,week_11,New York Giants,2014
['Mario Manningham'],NA,week_11,New York Giants,2014
['Trumaine McBride'],Injured Reserve: thumb,week_11,New York Giants,2014
['Jameel McClain'],NA,week_11,New York Giants,2014
['Damontre Moore'],Questionable: shoulder,week_11,New York Giants,2014
['Brandon Mosley'],NA,week_11,New York Giants,2014
['Preston Parker'],NA,week_11,New York Giants,2014
['Spencer Paysinger'],NA,week_11,New York Giants,2014
['Jason Pierre-Paul'],NA,week_11,New York Giants,2014
['Justin Pugh'],NA,week_11,New York Giants,2014
['Weston Richburg'],NA,week_11,New York Giants,2014
['Dominique Rodgers-Cromartie'],NA,week_11,New York Giants,2014
['Geoff Schwartz'],Injured Reserve: toe,week_11,New York Giants,2014
['Adam Snyder'],NA,week_11,New York Giants,2014
['Cooper Taylor'],Injured Reserve: foot,week_11,New York Giants,2014
['Walter Thurmond'],Injured Reserve: pectoral,week_11,New York Giants,2014
['Steve Weatherford'],NA,week_11,New York Giants,2014
['Andre Williams'],NA,week_11,New York Giants,2014
['Jacquian Williams'],Questionable: concussion,week_11,New York Giants,2014
['David Wilson'],Injured Reserve: neck,week_11,New York Giants,2014
['Prince Amukamara'],Injured Reserve: bicep,week_12,New York Giants,2014
['Robert Ayers'],NA,week_12,New York Giants,2014
['Jon Beason'],Injured Reserve: toe,week_12,New York Giants,2014
['Odell Beckham'],NA,week_12,New York Giants,2014
['Nat Berhe'],NA,week_12,New York Giants,2014
['Zackary Bowman'],NA,week_12,New York Giants,2014
['James Brewer'],NA,week_12,New York Giants,2014
['Charles Brown'],NA,week_12,New York Giants,2014
['Michael Cox'],Injured Reserve: leg,week_12,New York Giants,2014
['Victor Cruz'],Injured Reserve: knee,week_12,New York Giants,2014
['Daniel Fells'],NA,week_12,New York Giants,2014
['Marcus Harris'],Injured Reserve: hip,week_12,New York Giants,2014
['Paul Hazel'],NA,week_12,New York Giants,2014
['Eric Herman'],NA,week_12,New York Giants,2014
['Mark Herzlich'],NA,week_12,New York Giants,2014
['Peyton Hillis'],Injured Reserve: concussion,week_12,New York Giants,2014
['Trindon Holliday'],NA,week_12,New York Giants,2014
['Jayron Hosley'],NA,week_12,New York Giants,2014
['Cullen Jenkins'],Questionable: calf,week_12,New York Giants,2014
['Rashad Jennings'],NA,week_12,New York Giants,2014
