name,injury,week,team,year
['Sebastian Janikowski'],NA,week_4,Oakland Raiders,2014
['Taiwan Jones'],Injured Reserve: foot,week_4,Oakland Raiders,2014
['Maurice Jones-Drew'],Probable: hand,week_4,Oakland Raiders,2014
['Nick Kasa'],Injured Reserve: knee,week_4,Oakland Raiders,2014
['Brian Leonhardt'],NA,week_4,Oakland Raiders,2014
['Khalil Mack'],NA,week_4,Oakland Raiders,2014
['Kaluka Maiava'],NA,week_4,Oakland Raiders,2014
['Benson Mayowa'],NA,week_4,Oakland Raiders,2014
['Matt McCants'],Probable: knee,week_4,Oakland Raiders,2014
['Keith McGill'],NA,week_4,Oakland Raiders,2014
['Denarius Moore'],NA,week_4,Oakland Raiders,2014
['Sio Moore'],Questionable: ankle,week_4,Oakland Raiders,2014
['Latavius Murray'],NA,week_4,Oakland Raiders,2014
['Jamize Olawale'],NA,week_4,Oakland Raiders,2014
['Marcel Reece'],NA,week_4,Oakland Raiders,2014
['Nick Roach'],Questionable: concussion,week_4,Oakland Raiders,2014
['Carlos Rogers'],NA,week_4,Oakland Raiders,2014
['Matt Schaub'],Out: personal,week_4,Oakland Raiders,2014
['Kory Sheets'],Injured Reserve: Achilles,week_4,Oakland Raiders,2014
['Pat Sims'],NA,week_4,Oakland Raiders,2014
['Rod Streater'],Out: foot,week_4,Oakland Raiders,2014
['Kenbrell Thompkins'],NA,week_4,Oakland Raiders,2014
['Neiko Thorpe'],NA,week_4,Oakland Raiders,2014
['Justin Tuck'],NA,week_4,Oakland Raiders,2014
['Menelik Watson'],NA,week_4,Oakland Raiders,2014
['C.J. Wilson'],NA,week_4,Oakland Raiders,2014
['LaMarr Woodley'],NA,week_4,Oakland Raiders,2014
['Usama Young'],NA,week_4,Oakland Raiders,2014
['Larry Asante'],NA,week_6,Oakland Raiders,2014
['David Ausberry'],NA,week_6,Oakland Raiders,2014
['Khalif Barnes'],Doubtful: quadriceps,week_6,Oakland Raiders,2014
['Tyvon Branch'],Injured Reserve: foot,week_6,Oakland Raiders,2014
['Tarell Brown'],Probable: thumb,week_6,Oakland Raiders,2014
['Vincent Brown'],Questionable: hamstring,week_6,Oakland Raiders,2014
['Kaelin Burnett'],Injured Reserve: knee,week_6,Oakland Raiders,2014
['Miles Burris'],NA,week_6,Oakland Raiders,2014
['Brice Butler'],NA,week_6,Oakland Raiders,2014
['Derek Carr'],Questionable: knee,week_6,Oakland Raiders,2014
['T.J. Carrie'],NA,week_6,Oakland Raiders,2014
['Chimdi Chekwa'],NA,week_6,Oakland Raiders,2014
['Jonathan Dowling'],NA,week_6,Oakland Raiders,2014
['Ras-I Dowling'],NA,week_6,Oakland Raiders,2014
['D.J. Hayden'],Physically Unable to Perform: foot,week_6,Oakland Raiders,2014
['Andre Holmes'],NA,week_6,Oakland Raiders,2014
['Austin Howard'],NA,week_6,Oakland Raiders,2014
['Gabe Jackson'],NA,week_6,Oakland Raiders,2014
['Sebastian Janikowski'],NA,week_6,Oakland Raiders,2014
['Taiwan Jones'],Injured Reserve: foot,week_6,Oakland Raiders,2014
['Maurice Jones-Drew'],NA,week_6,Oakland Raiders,2014
['Nick Kasa'],Injured Reserve: knee,week_6,Oakland Raiders,2014
['Brian Leonhardt'],NA,week_6,Oakland Raiders,2014
['Khalil Mack'],NA,week_6,Oakland Raiders,2014
['Kaluka Maiava'],Injured Reserve: hamstring,week_6,Oakland Raiders,2014
['Benson Mayowa'],NA,week_6,Oakland Raiders,2014
['Matt McCants'],Questionable: knee,week_6,Oakland Raiders,2014
['Keith McGill'],Questionable: groin,week_6,Oakland Raiders,2014
['Denarius Moore'],NA,week_6,Oakland Raiders,2014
['Sio Moore'],Questionable: ankle,week_6,Oakland Raiders,2014
['Latavius Murray'],NA,week_6,Oakland Raiders,2014
['Jamize Olawale'],NA,week_6,Oakland Raiders,2014
['Marcel Reece'],Questionable: quadriceps,week_6,Oakland Raiders,2014
['Nick Roach'],Injured Reserve: concussion,week_6,Oakland Raiders,2014
['Carlos Rogers'],NA,week_6,Oakland Raiders,2014
['Matt Schaub'],Probable: personal,week_6,Oakland Raiders,2014
['Kory Sheets'],Injured Reserve: Achilles,week_6,Oakland Raiders,2014
['Pat Sims'],NA,week_6,Oakland Raiders,2014
['Rod Streater'],Injured Reserve: foot,week_6,Oakland Raiders,2014
['Kenbrell Thompkins'],NA,week_6,Oakland Raiders,2014
['Neiko Thorpe'],NA,week_6,Oakland Raiders,2014
['Justin Tuck'],NA,week_6,Oakland Raiders,2014
['Menelik Watson'],NA,week_6,Oakland Raiders,2014
['C.J. Wilson'],NA,week_6,Oakland Raiders,2014
['LaMarr Woodley'],NA,week_6,Oakland Raiders,2014
['Usama Young'],NA,week_6,Oakland Raiders,2014
['Larry Asante'],NA,week_7,Oakland Raiders,2014
['David Ausberry'],NA,week_7,Oakland Raiders,2014
['Khalif Barnes'],Questionable: quadriceps,week_7,Oakland Raiders,2014
['Tyvon Branch'],Injured Reserve: foot,week_7,Oakland Raiders,2014
['Tarell Brown'],NA,week_7,Oakland Raiders,2014
['Vincent Brown'],Questionable: hamstring,week_7,Oakland Raiders,2014
['Kaelin Burnett'],Injured Reserve: knee,week_7,Oakland Raiders,2014
['Miles Burris'],NA,week_7,Oakland Raiders,2014
['Brice Butler'],NA,week_7,Oakland Raiders,2014
['Derek Carr'],Probable: ankle/knee,week_7,Oakland Raiders,2014
['T.J. Carrie'],NA,week_7,Oakland Raiders,2014
['Chimdi Chekwa'],NA,week_7,Oakland Raiders,2014
['Jonathan Dowling'],NA,week_7,Oakland Raiders,2014
['Ras-I Dowling'],NA,week_7,Oakland Raiders,2014
['D.J. Hayden'],Physically Unable to Perform: foot,week_7,Oakland Raiders,2014
['Andre Holmes'],NA,week_7,Oakland Raiders,2014
['Austin Howard'],NA,week_7,Oakland Raiders,2014
['Gabe Jackson'],NA,week_7,Oakland Raiders,2014
['Sebastian Janikowski'],NA,week_7,Oakland Raiders,2014
['Taiwan Jones'],Injured Reserve: foot,week_7,Oakland Raiders,2014
['Maurice Jones-Drew'],NA,week_7,Oakland Raiders,2014
['Nick Kasa'],Injured Reserve: knee,week_7,Oakland Raiders,2014
['Brian Leonhardt'],NA,week_7,Oakland Raiders,2014
['Khalil Mack'],NA,week_7,Oakland Raiders,2014
['Kaluka Maiava'],Injured Reserve: hamstring,week_7,Oakland Raiders,2014
['Benson Mayowa'],Probable: knee,week_7,Oakland Raiders,2014
['Matt McCants'],NA,week_7,Oakland Raiders,2014
['Keith McGill'],Questionable: groin,week_7,Oakland Raiders,2014
['Denarius Moore'],NA,week_7,Oakland Raiders,2014
['Sio Moore'],Questionable: ankle,week_7,Oakland Raiders,2014
['Latavius Murray'],NA,week_7,Oakland Raiders,2014
['Jamize Olawale'],NA,week_7,Oakland Raiders,2014
['Marcel Reece'],Questionable: quadricep,week_7,Oakland Raiders,2014
['Nick Roach'],Injured Reserve: concussion,week_7,Oakland Raiders,2014
['Carlos Rogers'],NA,week_7,Oakland Raiders,2014
['Matt Schaub'],NA,week_7,Oakland Raiders,2014
['Kory Sheets'],Injured Reserve: Achilles,week_7,Oakland Raiders,2014
['Pat Sims'],NA,week_7,Oakland Raiders,2014
['Rod Streater'],Injured Reserve: foot,week_7,Oakland Raiders,2014
['Kenbrell Thompkins'],NA,week_7,Oakland Raiders,2014
['Neiko Thorpe'],NA,week_7,Oakland Raiders,2014
['Justin Tuck'],Questionable: knee,week_7,Oakland Raiders,2014
['Menelik Watson'],NA,week_7,Oakland Raiders,2014
['C.J. Wilson'],NA,week_7,Oakland Raiders,2014
['LaMarr Woodley'],NA,week_7,Oakland Raiders,2014
['Usama Young'],Questionable: foot,week_7,Oakland Raiders,2014
['Larry Asante'],NA,week_8,Oakland Raiders,2014
['David Ausberry'],Questionable: foot,week_8,Oakland Raiders,2014
['Khalif Barnes'],Probable: quadriceps,week_8,Oakland Raiders,2014
['Tyvon Branch'],Injured Reserve: foot,week_8,Oakland Raiders,2014
['Tarell Brown'],NA,week_8,Oakland Raiders,2014
['Vincent Brown'],Questionable: hamstring,week_8,Oakland Raiders,2014
['Kaelin Burnett'],Injured Reserve: knee,week_8,Oakland Raiders,2014
['Miles Burris'],NA,week_8,Oakland Raiders,2014
['Brice Butler'],NA,week_8,Oakland Raiders,2014
['Derek Carr'],NA,week_8,Oakland Raiders,2014
['T.J. Carrie'],NA,week_8,Oakland Raiders,2014
['Chimdi Chekwa'],NA,week_8,Oakland Raiders,2014
['Jonathan Dowling'],NA,week_8,Oakland Raiders,2014
['Ras-I Dowling'],NA,week_8,Oakland Raiders,2014
['D.J. Hayden'],NA,week_8,Oakland Raiders,2014
['Andre Holmes'],NA,week_8,Oakland Raiders,2014
['Austin Howard'],Questionable: neck,week_8,Oakland Raiders,2014
['Gabe Jackson'],NA,week_8,Oakland Raiders,2014
['Sebastian Janikowski'],NA,week_8,Oakland Raiders,2014
['Taiwan Jones'],Injured Reserve: foot,week_8,Oakland Raiders,2014
['Maurice Jones-Drew'],NA,week_8,Oakland Raiders,2014
['Nick Kasa'],Injured Reserve: knee,week_8,Oakland Raiders,2014
['Brian Leonhardt'],NA,week_8,Oakland Raiders,2014
['Khalil Mack'],NA,week_8,Oakland Raiders,2014
['Kaluka Maiava'],Injured Reserve: hamstring,week_8,Oakland Raiders,2014
['Benson Mayowa'],NA,week_8,Oakland Raiders,2014
['Matt McCants'],NA,week_8,Oakland Raiders,2014
['Keith McGill'],Questionable: groin,week_8,Oakland Raiders,2014
['Denarius Moore'],NA,week_8,Oakland Raiders,2014
['Sio Moore'],NA,week_8,Oakland Raiders,2014
['Latavius Murray'],NA,week_8,Oakland Raiders,2014
['Jamize Olawale'],NA,week_8,Oakland Raiders,2014
['Marcel Reece'],Probable: quadricep,week_8,Oakland Raiders,2014
['Nick Roach'],Injured Reserve: concussion,week_8,Oakland Raiders,2014
['Carlos Rogers'],Questionable: knee,week_8,Oakland Raiders,2014
['Matt Schaub'],NA,week_8,Oakland Raiders,2014
['Kory Sheets'],Injured Reserve: Achilles,week_8,Oakland Raiders,2014
['Pat Sims'],NA,week_8,Oakland Raiders,2014
['Rod Streater'],Injured Reserve: foot,week_8,Oakland Raiders,2014
['Kenbrell Thompkins'],NA,week_8,Oakland Raiders,2014
['Neiko Thorpe'],NA,week_8,Oakland Raiders,2014
['Justin Tuck'],Questionable: knee,week_8,Oakland Raiders,2014
['Menelik Watson'],NA,week_8,Oakland Raiders,2014
['C.J. Wilson'],NA,week_8,Oakland Raiders,2014
['LaMarr Woodley'],Out: bicep,week_8,Oakland Raiders,2014
['Usama Young'],Out: ankle,week_8,Oakland Raiders,2014
['Larry Asante'],NA,week_9,Oakland Raiders,2014
['David Ausberry'],Questionable: foot,week_9,Oakland Raiders,2014
['Khalif Barnes'],NA,week_9,Oakland Raiders,2014
['Tyvon Branch'],Injured Reserve: foot,week_9,Oakland Raiders,2014
['Tarell Brown'],NA,week_9,Oakland Raiders,2014
['Vincent Brown'],Questionable: hamstring,week_9,Oakland Raiders,2014
['Kaelin Burnett'],Injured Reserve: knee,week_9,Oakland Raiders,2014
['Miles Burris'],NA,week_9,Oakland Raiders,2014
['Brice Butler'],NA,week_9,Oakland Raiders,2014
['Derek Carr'],NA,week_9,Oakland Raiders,2014
['T.J. Carrie'],Probable: back,week_9,Oakland Raiders,2014
['Chimdi Chekwa'],Questionable: hamstring,week_9,Oakland Raiders,2014
['Jonathan Dowling'],NA,week_9,Oakland Raiders,2014
['Ras-I Dowling'],NA,week_9,Oakland Raiders,2014
['D.J. Hayden'],NA,week_9,Oakland Raiders,2014
['Andre Holmes'],NA,week_9,Oakland Raiders,2014
['Austin Howard'],NA,week_9,Oakland Raiders,2014
['Gabe Jackson'],NA,week_9,Oakland Raiders,2014
['Sebastian Janikowski'],NA,week_9,Oakland Raiders,2014
['Taiwan Jones'],Injured Reserve: foot,week_9,Oakland Raiders,2014
['Maurice Jones-Drew'],NA,week_9,Oakland Raiders,2014
['Nick Kasa'],Injured Reserve: knee,week_9,Oakland Raiders,2014
['Brian Leonhardt'],NA,week_9,Oakland Raiders,2014
['Khalil Mack'],NA,week_9,Oakland Raiders,2014
['Kaluka Maiava'],Injured Reserve: hamstring,week_9,Oakland Raiders,2014
['Benson Mayowa'],NA,week_9,Oakland Raiders,2014
['Matt McCants'],NA,week_9,Oakland Raiders,2014
['Keith McGill'],Questionable: groin,week_9,Oakland Raiders,2014
['Denarius Moore'],NA,week_9,Oakland Raiders,2014
['Sio Moore'],NA,week_9,Oakland Raiders,2014
['Latavius Murray'],NA,week_9,Oakland Raiders,2014
['Jamize Olawale'],Questionable: shoulder,week_9,Oakland Raiders,2014
['Marcel Reece'],Questionable: quadriceps,week_9,Oakland Raiders,2014
['Nick Roach'],Injured Reserve: concussion,week_9,Oakland Raiders,2014
['Carlos Rogers'],Questionable: knee,week_9,Oakland Raiders,2014
['Matt Schaub'],NA,week_9,Oakland Raiders,2014
['Kory Sheets'],Injured Reserve: achilles,week_9,Oakland Raiders,2014
['Pat Sims'],NA,week_9,Oakland Raiders,2014
['Rod Streater'],Injured Reserve: foot,week_9,Oakland Raiders,2014
['Kenbrell Thompkins'],Questionable: personal,week_9,Oakland Raiders,2014
['Neiko Thorpe'],NA,week_9,Oakland Raiders,2014
['Justin Tuck'],Questionable: knee,week_9,Oakland Raiders,2014
['Menelik Watson'],NA,week_9,Oakland Raiders,2014
['C.J. Wilson'],NA,week_9,Oakland Raiders,2014
['LaMarr Woodley'],Injured Reserve: biceps,week_9,Oakland Raiders,2014
['Usama Young'],Injured Reserve: ankle,week_9,Oakland Raiders,2014
['Larry Asante'],NA,week_10,Oakland Raiders,2014
['David Ausberry'],Questionable: foot,week_10,Oakland Raiders,2014
['Khalif Barnes'],NA,week_10,Oakland Raiders,2014
['Tyvon Branch'],Injured Reserve: foot,week_10,Oakland Raiders,2014
['Tarell Brown'],NA,week_10,Oakland Raiders,2014
['Vincent Brown'],Probable: hamstring,week_10,Oakland Raiders,2014
['Kaelin Burnett'],NA,week_10,Oakland Raiders,2014
['Miles Burris'],NA,week_10,Oakland Raiders,2014
['Brice Butler'],NA,week_10,Oakland Raiders,2014
['Derek Carr'],NA,week_10,Oakland Raiders,2014
['T.J. Carrie'],Questionable: ankle,week_10,Oakland Raiders,2014
['Chimdi Chekwa'],Questionable: hamstring,week_10,Oakland Raiders,2014
['Jonathan Dowling'],NA,week_10,Oakland Raiders,2014
['Ras-I Dowling'],NA,week_10,Oakland Raiders,2014
['D.J. Hayden'],NA,week_10,Oakland Raiders,2014
['Andre Holmes'],NA,week_10,Oakland Raiders,2014
['Austin Howard'],NA,week_10,Oakland Raiders,2014
['Gabe Jackson'],Questionable: knee,week_10,Oakland Raiders,2014
['Sebastian Janikowski'],NA,week_10,Oakland Raiders,2014
['Taiwan Jones'],Injured Reserve: foot,week_10,Oakland Raiders,2014
['Maurice Jones-Drew'],NA,week_10,Oakland Raiders,2014
['Nick Kasa'],Injured Reserve: knee,week_10,Oakland Raiders,2014
['Brian Leonhardt'],NA,week_10,Oakland Raiders,2014
['Khalil Mack'],NA,week_10,Oakland Raiders,2014
['Kaluka Maiava'],Injured Reserve: hamstring,week_10,Oakland Raiders,2014
['Benson Mayowa'],NA,week_10,Oakland Raiders,2014
['Matt McCants'],NA,week_10,Oakland Raiders,2014
['Keith McGill'],Questionable: groin,week_10,Oakland Raiders,2014
['Denarius Moore'],NA,week_10,Oakland Raiders,2014
['Sio Moore'],NA,week_10,Oakland Raiders,2014
['Latavius Murray'],NA,week_10,Oakland Raiders,2014
['Jamize Olawale'],Questionable: shoulder,week_10,Oakland Raiders,2014
['Marcel Reece'],NA,week_10,Oakland Raiders,2014
['Nick Roach'],Injured Reserve: concussion,week_10,Oakland Raiders,2014
['Carlos Rogers'],Questionable: knee,week_10,Oakland Raiders,2014
['Matt Schaub'],NA,week_10,Oakland Raiders,2014
['Kory Sheets'],Injured Reserve: achilles,week_10,Oakland Raiders,2014
['Pat Sims'],NA,week_10,Oakland Raiders,2014
['Rod Streater'],Injured Reserve: foot,week_10,Oakland Raiders,2014
['Kenbrell Thompkins'],NA,week_10,Oakland Raiders,2014
['Neiko Thorpe'],NA,week_10,Oakland Raiders,2014
['Justin Tuck'],Questionable: knee,week_10,Oakland Raiders,2014
['Menelik Watson'],NA,week_10,Oakland Raiders,2014
['C.J. Wilson'],NA,week_10,Oakland Raiders,2014
['LaMarr Woodley'],Injured Reserve: biceps,week_10,Oakland Raiders,2014
['Usama Young'],Injured Reserve: ankle,week_10,Oakland Raiders,2014
['Larry Asante'],NA,week_11,Oakland Raiders,2014
['David Ausberry'],Questionable: foot,week_11,Oakland Raiders,2014
['Khalif Barnes'],Questionable: quadricep,week_11,Oakland Raiders,2014
['Tyvon Branch'],Injured Reserve: foot,week_11,Oakland Raiders,2014
['Tarell Brown'],NA,week_11,Oakland Raiders,2014
['Vincent Brown'],NA,week_11,Oakland Raiders,2014
['Kaelin Burnett'],NA,week_11,Oakland Raiders,2014
['Miles Burris'],NA,week_11,Oakland Raiders,2014
['Brice Butler'],NA,week_11,Oakland Raiders,2014
['Derek Carr'],NA,week_11,Oakland Raiders,2014
['T.J. Carrie'],Questionable: ankle,week_11,Oakland Raiders,2014
['Chimdi Chekwa'],Probable: hamstring,week_11,Oakland Raiders,2014
['Jonathan Dowling'],Questionable: back,week_11,Oakland Raiders,2014
['Ras-I Dowling'],NA,week_11,Oakland Raiders,2014
['D.J. Hayden'],Questionable: groin,week_11,Oakland Raiders,2014
['Andre Holmes'],NA,week_11,Oakland Raiders,2014
['Austin Howard'],NA,week_11,Oakland Raiders,2014
['Gabe Jackson'],Questionable: knee,week_11,Oakland Raiders,2014
['Sebastian Janikowski'],NA,week_11,Oakland Raiders,2014
['Taiwan Jones'],Injured Reserve: foot,week_11,Oakland Raiders,2014
['Maurice Jones-Drew'],NA,week_11,Oakland Raiders,2014
['Nick Kasa'],Injured Reserve: knee,week_11,Oakland Raiders,2014
['Brian Leonhardt'],NA,week_11,Oakland Raiders,2014
