name,injury,week,team,year
['Allen Barbre'],Injured Reserve: ankle,week_4,Philadelphia Eagles,2014
['Connor Barwin'],NA,week_4,Philadelphia Eagles,2014
['Arrelious Benn'],NA,week_4,Philadelphia Eagles,2014
['Brandon Boykin'],Probable: foot,week_4,Philadelphia Eagles,2014
['Trey Burton'],NA,week_4,Philadelphia Eagles,2014
['Nolan Carroll'],NA,week_4,Philadelphia Eagles,2014
['James Casey'],Probable: knee,week_4,Philadelphia Eagles,2014
['Brent Celek'],NA,week_4,Philadelphia Eagles,2014
['Trent Cole'],NA,week_4,Philadelphia Eagles,2014
['Riley Cooper'],NA,week_4,Philadelphia Eagles,2014
['Fletcher Cox'],Probable: back,week_4,Philadelphia Eagles,2014
['Zach Ertz'],NA,week_4,Philadelphia Eagles,2014
['Bradley Fletcher'],NA,week_4,Philadelphia Eagles,2014
['Nick Foles'],NA,week_4,Philadelphia Eagles,2014
['Najee Goode'],Injured Reserve: pectoral,week_4,Philadelphia Eagles,2014
['Brandon Graham'],NA,week_4,Philadelphia Eagles,2014
['Todd Herremans'],NA,week_4,Philadelphia Eagles,2014
['Josh Huff'],Probable: shoulder,week_4,Philadelphia Eagles,2014
['Malcolm Jenkins'],NA,week_4,Philadelphia Eagles,2014
['Lane Johnson'],Suspended: ,week_4,Philadelphia Eagles,2014
['Jason Kelce'],Out: abdomen,week_4,Philadelphia Eagles,2014
['Mychal Kendricks'],Doubtful: calf,week_4,Philadelphia Eagles,2014
['Bennie Logan'],NA,week_4,Philadelphia Eagles,2014
['Travis Long'],Injured Reserve: knee,week_4,Philadelphia Eagles,2014
['Jeremy Maclin'],NA,week_4,Philadelphia Eagles,2014
['Jeff Maehl'],NA,week_4,Philadelphia Eagles,2014
['Chris Maragos'],NA,week_4,Philadelphia Eagles,2014
['Evan Mathis'],Injured Reserve: knee,week_4,Philadelphia Eagles,2014
['Jordan Matthews'],Probable: oblique,week_4,Philadelphia Eagles,2014
['Cody Parkey'],NA,week_4,Philadelphia Eagles,2014
['Jason Peters'],NA,week_4,Philadelphia Eagles,2014
['Chris Polk'],NA,week_4,Philadelphia Eagles,2014
['DeMeco Ryans'],NA,week_4,Philadelphia Eagles,2014
['Brad Smith'],Probable: groin,week_4,Philadelphia Eagles,2014
['Darren Sproles'],NA,week_4,Philadelphia Eagles,2014
['Cedric Thornton'],NA,week_4,Philadelphia Eagles,2014
['Matt Tobin'],Probable: ankle,week_4,Philadelphia Eagles,2014
['Jaylen Watkins'],Probable: hamstring,week_4,Philadelphia Eagles,2014
['Cary Williams'],NA,week_4,Philadelphia Eagles,2014
['Earl Wolff'],Probable: knee,week_4,Philadelphia Eagles,2014
['Emmanuel Acho'],NA,week_5,Philadelphia Eagles,2014
['Beau Allen'],NA,week_5,Philadelphia Eagles,2014
['Nate Allen'],NA,week_5,Philadelphia Eagles,2014
['Brandon Bair'],NA,week_5,Philadelphia Eagles,2014
['Allen Barbre'],Injured Reserve: ankle,week_5,Philadelphia Eagles,2014
['Connor Barwin'],NA,week_5,Philadelphia Eagles,2014
['Arrelious Benn'],NA,week_5,Philadelphia Eagles,2014
['Brandon Boykin'],Probable: hamstring,week_5,Philadelphia Eagles,2014
['Trey Burton'],Probable: Achilles,week_5,Philadelphia Eagles,2014
['Nolan Carroll'],Probable: ankle,week_5,Philadelphia Eagles,2014
['James Casey'],Probable: knee,week_5,Philadelphia Eagles,2014
['Brent Celek'],NA,week_5,Philadelphia Eagles,2014
['Trent Cole'],NA,week_5,Philadelphia Eagles,2014
['Riley Cooper'],NA,week_5,Philadelphia Eagles,2014
['Fletcher Cox'],NA,week_5,Philadelphia Eagles,2014
['Zach Ertz'],NA,week_5,Philadelphia Eagles,2014
['Bradley Fletcher'],NA,week_5,Philadelphia Eagles,2014
['Nick Foles'],NA,week_5,Philadelphia Eagles,2014
['Najee Goode'],Injured Reserve: pectoral,week_5,Philadelphia Eagles,2014
['Brandon Graham'],NA,week_5,Philadelphia Eagles,2014
['Todd Herremans'],NA,week_5,Philadelphia Eagles,2014
['Josh Huff'],Probable: shoulder,week_5,Philadelphia Eagles,2014
['Malcolm Jenkins'],NA,week_5,Philadelphia Eagles,2014
['Lane Johnson'],Probable: four-game suspension served,week_5,Philadelphia Eagles,2014
['Jason Kelce'],Out: abdomen,week_5,Philadelphia Eagles,2014
['Mychal Kendricks'],Doubtful: calf,week_5,Philadelphia Eagles,2014
['Bennie Logan'],NA,week_5,Philadelphia Eagles,2014
['Travis Long'],Injured Reserve: knee,week_5,Philadelphia Eagles,2014
['Jeremy Maclin'],Probable: hamstring,week_5,Philadelphia Eagles,2014
['Jeff Maehl'],NA,week_5,Philadelphia Eagles,2014
['Chris Maragos'],NA,week_5,Philadelphia Eagles,2014
['Evan Mathis'],Injured Reserve: knee,week_5,Philadelphia Eagles,2014
['Jordan Matthews'],NA,week_5,Philadelphia Eagles,2014
['Cody Parkey'],NA,week_5,Philadelphia Eagles,2014
['Jason Peters'],NA,week_5,Philadelphia Eagles,2014
['Chris Polk'],NA,week_5,Philadelphia Eagles,2014
['DeMeco Ryans'],NA,week_5,Philadelphia Eagles,2014
['Brad Smith'],Probable: groin,week_5,Philadelphia Eagles,2014
['Darren Sproles'],NA,week_5,Philadelphia Eagles,2014
['Cedric Thornton'],NA,week_5,Philadelphia Eagles,2014
['Matt Tobin'],Probable: ankle,week_5,Philadelphia Eagles,2014
['Jaylen Watkins'],NA,week_5,Philadelphia Eagles,2014
['Cary Williams'],NA,week_5,Philadelphia Eagles,2014
['Earl Wolff'],Probable: knee,week_5,Philadelphia Eagles,2014
['Emmanuel Acho'],NA,week_6,Philadelphia Eagles,2014
['Beau Allen'],NA,week_6,Philadelphia Eagles,2014
['Nate Allen'],NA,week_6,Philadelphia Eagles,2014
['Brandon Bair'],NA,week_6,Philadelphia Eagles,2014
['Allen Barbre'],Injured Reserve: ankle,week_6,Philadelphia Eagles,2014
['Connor Barwin'],Probable: knee,week_6,Philadelphia Eagles,2014
['Arrelious Benn'],NA,week_6,Philadelphia Eagles,2014
['Brandon Boykin'],Probable: hamstring,week_6,Philadelphia Eagles,2014
['Trey Burton'],Probable: Achilles,week_6,Philadelphia Eagles,2014
['Nolan Carroll'],Probable: hamstring,week_6,Philadelphia Eagles,2014
['James Casey'],NA,week_6,Philadelphia Eagles,2014
['Brent Celek'],NA,week_6,Philadelphia Eagles,2014
['Trent Cole'],NA,week_6,Philadelphia Eagles,2014
['Riley Cooper'],NA,week_6,Philadelphia Eagles,2014
['Fletcher Cox'],NA,week_6,Philadelphia Eagles,2014
['Zach Ertz'],NA,week_6,Philadelphia Eagles,2014
['Bradley Fletcher'],NA,week_6,Philadelphia Eagles,2014
['Nick Foles'],NA,week_6,Philadelphia Eagles,2014
['Najee Goode'],Injured Reserve: pectoral,week_6,Philadelphia Eagles,2014
['Brandon Graham'],NA,week_6,Philadelphia Eagles,2014
['Todd Herremans'],NA,week_6,Philadelphia Eagles,2014
['Josh Huff'],Probable: shoulder,week_6,Philadelphia Eagles,2014
['Malcolm Jenkins'],NA,week_6,Philadelphia Eagles,2014
['Lane Johnson'],NA,week_6,Philadelphia Eagles,2014
['Jason Kelce'],Out: abdomen,week_6,Philadelphia Eagles,2014
['Mychal Kendricks'],Doubtful: calf,week_6,Philadelphia Eagles,2014
['Bennie Logan'],NA,week_6,Philadelphia Eagles,2014
['Travis Long'],Injured Reserve: knee,week_6,Philadelphia Eagles,2014
['Jeremy Maclin'],NA,week_6,Philadelphia Eagles,2014
['Jeff Maehl'],NA,week_6,Philadelphia Eagles,2014
['Chris Maragos'],NA,week_6,Philadelphia Eagles,2014
['Evan Mathis'],Injured Reserve: knee,week_6,Philadelphia Eagles,2014
['Jordan Matthews'],NA,week_6,Philadelphia Eagles,2014
['Cody Parkey'],NA,week_6,Philadelphia Eagles,2014
['Jason Peters'],NA,week_6,Philadelphia Eagles,2014
['Chris Polk'],Doubtful: hamstring,week_6,Philadelphia Eagles,2014
['DeMeco Ryans'],Questionable: groin,week_6,Philadelphia Eagles,2014
['Brad Smith'],Out: groin,week_6,Philadelphia Eagles,2014
['Darren Sproles'],NA,week_6,Philadelphia Eagles,2014
['Cedric Thornton'],NA,week_6,Philadelphia Eagles,2014
['Matt Tobin'],Probable: ankle,week_6,Philadelphia Eagles,2014
['Jaylen Watkins'],NA,week_6,Philadelphia Eagles,2014
['Cary Williams'],NA,week_6,Philadelphia Eagles,2014
['Earl Wolff'],NA,week_6,Philadelphia Eagles,2014
['Emmanuel Acho'],NA,week_8,Philadelphia Eagles,2014
['Beau Allen'],NA,week_8,Philadelphia Eagles,2014
['Nate Allen'],NA,week_8,Philadelphia Eagles,2014
['Brandon Bair'],NA,week_8,Philadelphia Eagles,2014
['Allen Barbre'],Injured Reserve: ankle,week_8,Philadelphia Eagles,2014
['Connor Barwin'],NA,week_8,Philadelphia Eagles,2014
['Arrelious Benn'],NA,week_8,Philadelphia Eagles,2014
['Brandon Boykin'],NA,week_8,Philadelphia Eagles,2014
['Trey Burton'],NA,week_8,Philadelphia Eagles,2014
['Nolan Carroll'],NA,week_8,Philadelphia Eagles,2014
['James Casey'],NA,week_8,Philadelphia Eagles,2014
['Brent Celek'],NA,week_8,Philadelphia Eagles,2014
['Trent Cole'],NA,week_8,Philadelphia Eagles,2014
['Riley Cooper'],NA,week_8,Philadelphia Eagles,2014
['Fletcher Cox'],NA,week_8,Philadelphia Eagles,2014
['Zach Ertz'],NA,week_8,Philadelphia Eagles,2014
['Bradley Fletcher'],NA,week_8,Philadelphia Eagles,2014
['Nick Foles'],NA,week_8,Philadelphia Eagles,2014
['Najee Goode'],Injured Reserve: pectoral,week_8,Philadelphia Eagles,2014
['Brandon Graham'],NA,week_8,Philadelphia Eagles,2014
['Todd Herremans'],NA,week_8,Philadelphia Eagles,2014
['Josh Huff'],Questionable: leg,week_8,Philadelphia Eagles,2014
['Malcolm Jenkins'],NA,week_8,Philadelphia Eagles,2014
['Lane Johnson'],NA,week_8,Philadelphia Eagles,2014
['Jason Kelce'],Doubtful: abdomen,week_8,Philadelphia Eagles,2014
['Mychal Kendricks'],Questionable: calf,week_8,Philadelphia Eagles,2014
['Bennie Logan'],NA,week_8,Philadelphia Eagles,2014
['Travis Long'],Injured Reserve: knee,week_8,Philadelphia Eagles,2014
['Jeremy Maclin'],NA,week_8,Philadelphia Eagles,2014
['Jeff Maehl'],NA,week_8,Philadelphia Eagles,2014
['Chris Maragos'],NA,week_8,Philadelphia Eagles,2014
['Evan Mathis'],Injured Reserve: knee,week_8,Philadelphia Eagles,2014
['Jordan Matthews'],NA,week_8,Philadelphia Eagles,2014
['Cody Parkey'],NA,week_8,Philadelphia Eagles,2014
['Jason Peters'],NA,week_8,Philadelphia Eagles,2014
['Chris Polk'],Probable: hamstring,week_8,Philadelphia Eagles,2014
['DeMeco Ryans'],Probable: groin,week_8,Philadelphia Eagles,2014
['Brad Smith'],Out: abdomina,week_8,Philadelphia Eagles,2014
['Darren Sproles'],Questionable: knee,week_8,Philadelphia Eagles,2014
['Cedric Thornton'],NA,week_8,Philadelphia Eagles,2014
['Matt Tobin'],NA,week_8,Philadelphia Eagles,2014
['Jaylen Watkins'],Probable: wrist,week_8,Philadelphia Eagles,2014
['Cary Williams'],NA,week_8,Philadelphia Eagles,2014
['Earl Wolff'],NA,week_8,Philadelphia Eagles,2014
['Emmanuel Acho'],NA,week_9,Philadelphia Eagles,2014
['Beau Allen'],NA,week_9,Philadelphia Eagles,2014
['Nate Allen'],Questionable: hamstring,week_9,Philadelphia Eagles,2014
['Brandon Bair'],NA,week_9,Philadelphia Eagles,2014
['Allen Barbre'],Injured Reserve: ankle,week_9,Philadelphia Eagles,2014
['Connor Barwin'],NA,week_9,Philadelphia Eagles,2014
['Arrelious Benn'],NA,week_9,Philadelphia Eagles,2014
['Brandon Boykin'],Probable: hamstring,week_9,Philadelphia Eagles,2014
['Trey Burton'],NA,week_9,Philadelphia Eagles,2014
['Nolan Carroll'],NA,week_9,Philadelphia Eagles,2014
['James Casey'],NA,week_9,Philadelphia Eagles,2014
['Brent Celek'],Questionable: back,week_9,Philadelphia Eagles,2014
['Trent Cole'],NA,week_9,Philadelphia Eagles,2014
['Riley Cooper'],NA,week_9,Philadelphia Eagles,2014
['Fletcher Cox'],NA,week_9,Philadelphia Eagles,2014
['Zach Ertz'],NA,week_9,Philadelphia Eagles,2014
['Bradley Fletcher'],NA,week_9,Philadelphia Eagles,2014
['Nick Foles'],NA,week_9,Philadelphia Eagles,2014
['Najee Goode'],Injured Reserve: pectoral,week_9,Philadelphia Eagles,2014
['Brandon Graham'],NA,week_9,Philadelphia Eagles,2014
['Todd Herremans'],Questionable: biceps,week_9,Philadelphia Eagles,2014
['Josh Huff'],NA,week_9,Philadelphia Eagles,2014
['Malcolm Jenkins'],NA,week_9,Philadelphia Eagles,2014
['Lane Johnson'],NA,week_9,Philadelphia Eagles,2014
['Jason Kelce'],Probable: hernia,week_9,Philadelphia Eagles,2014
['Mychal Kendricks'],Probable: calf,week_9,Philadelphia Eagles,2014
['Bennie Logan'],NA,week_9,Philadelphia Eagles,2014
['Travis Long'],Injured Reserve: knee,week_9,Philadelphia Eagles,2014
['Jeremy Maclin'],NA,week_9,Philadelphia Eagles,2014
['Jeff Maehl'],Probable: foot,week_9,Philadelphia Eagles,2014
['Chris Maragos'],NA,week_9,Philadelphia Eagles,2014
['Evan Mathis'],Injured Reserve: knee,week_9,Philadelphia Eagles,2014
['Jordan Matthews'],NA,week_9,Philadelphia Eagles,2014
['Cody Parkey'],NA,week_9,Philadelphia Eagles,2014
['Jason Peters'],NA,week_9,Philadelphia Eagles,2014
['Chris Polk'],NA,week_9,Philadelphia Eagles,2014
['DeMeco Ryans'],Probable: groin,week_9,Philadelphia Eagles,2014
['Brad Smith'],Questionable: groin,week_9,Philadelphia Eagles,2014
['Darren Sproles'],Probable: knee,week_9,Philadelphia Eagles,2014
['Cedric Thornton'],NA,week_9,Philadelphia Eagles,2014
['Matt Tobin'],NA,week_9,Philadelphia Eagles,2014
['Jaylen Watkins'],Probable: wrist,week_9,Philadelphia Eagles,2014
['Cary Williams'],NA,week_9,Philadelphia Eagles,2014
['Earl Wolff'],NA,week_9,Philadelphia Eagles,2014
['Emmanuel Acho'],NA,week_10,Philadelphia Eagles,2014
['Beau Allen'],NA,week_10,Philadelphia Eagles,2014
['Nate Allen'],Probable: hamstring,week_10,Philadelphia Eagles,2014
['Brandon Bair'],NA,week_10,Philadelphia Eagles,2014
['Allen Barbre'],Injured Reserve: ankle,week_10,Philadelphia Eagles,2014
['Connor Barwin'],NA,week_10,Philadelphia Eagles,2014
['Arrelious Benn'],NA,week_10,Philadelphia Eagles,2014
['Brandon Boykin'],NA,week_10,Philadelphia Eagles,2014
['Trey Burton'],NA,week_10,Philadelphia Eagles,2014
['Nolan Carroll'],Probable: groin,week_10,Philadelphia Eagles,2014
['James Casey'],NA,week_10,Philadelphia Eagles,2014
['Brent Celek'],NA,week_10,Philadelphia Eagles,2014
['Trent Cole'],NA,week_10,Philadelphia Eagles,2014
['Riley Cooper'],NA,week_10,Philadelphia Eagles,2014
['Fletcher Cox'],NA,week_10,Philadelphia Eagles,2014
['Zach Ertz'],NA,week_10,Philadelphia Eagles,2014
['Bradley Fletcher'],NA,week_10,Philadelphia Eagles,2014
['Nick Foles'],Out: collarbone,week_10,Philadelphia Eagles,2014
['Najee Goode'],Injured Reserve: pectoral,week_10,Philadelphia Eagles,2014
['Brandon Graham'],NA,week_10,Philadelphia Eagles,2014
['Todd Herremans'],Injured Reserve: ankle,week_10,Philadelphia Eagles,2014
['Josh Huff'],NA,week_10,Philadelphia Eagles,2014
['Malcolm Jenkins'],NA,week_10,Philadelphia Eagles,2014
['Lane Johnson'],NA,week_10,Philadelphia Eagles,2014
['Jason Kelce'],Probable: hernia,week_10,Philadelphia Eagles,2014
['Mychal Kendricks'],Probable: calf,week_10,Philadelphia Eagles,2014
['Bennie Logan'],NA,week_10,Philadelphia Eagles,2014
['Travis Long'],Injured Reserve: knee,week_10,Philadelphia Eagles,2014
['Jeremy Maclin'],NA,week_10,Philadelphia Eagles,2014
['Jeff Maehl'],Probable: foot,week_10,Philadelphia Eagles,2014
['Chris Maragos'],NA,week_10,Philadelphia Eagles,2014
['Evan Mathis'],Probable: knee,week_10,Philadelphia Eagles,2014
['Jordan Matthews'],NA,week_10,Philadelphia Eagles,2014
['Cody Parkey'],NA,week_10,Philadelphia Eagles,2014
['Jason Peters'],NA,week_10,Philadelphia Eagles,2014
['Chris Polk'],NA,week_10,Philadelphia Eagles,2014
['DeMeco Ryans'],Injured Reserve: Achillies,week_10,Philadelphia Eagles,2014
['Brad Smith'],Probable: groin,week_10,Philadelphia Eagles,2014
['Darren Sproles'],NA,week_10,Philadelphia Eagles,2014
['Cedric Thornton'],NA,week_10,Philadelphia Eagles,2014
['Matt Tobin'],NA,week_10,Philadelphia Eagles,2014
['Jaylen Watkins'],NA,week_10,Philadelphia Eagles,2014
['Cary Williams'],NA,week_10,Philadelphia Eagles,2014
['Earl Wolff'],NA,week_10,Philadelphia Eagles,2014
['Emmanuel Acho'],NA,week_11,Philadelphia Eagles,2014
['Beau Allen'],NA,week_11,Philadelphia Eagles,2014
['Nate Allen'],NA,week_11,Philadelphia Eagles,2014
['Brandon Bair'],NA,week_11,Philadelphia Eagles,2014
['Allen Barbre'],Injured Reserve: ankle,week_11,Philadelphia Eagles,2014
['Connor Barwin'],NA,week_11,Philadelphia Eagles,2014
['Arrelious Benn'],NA,week_11,Philadelphia Eagles,2014
['Brandon Boykin'],NA,week_11,Philadelphia Eagles,2014
['Trey Burton'],NA,week_11,Philadelphia Eagles,2014
['Nolan Carroll'],NA,week_11,Philadelphia Eagles,2014
['James Casey'],NA,week_11,Philadelphia Eagles,2014
['Brent Celek'],Probable: ankle,week_11,Philadelphia Eagles,2014
['Trent Cole'],NA,week_11,Philadelphia Eagles,2014
['Riley Cooper'],NA,week_11,Philadelphia Eagles,2014
['Fletcher Cox'],NA,week_11,Philadelphia Eagles,2014
['Zach Ertz'],NA,week_11,Philadelphia Eagles,2014
['Bradley Fletcher'],Probable: shoulder,week_11,Philadelphia Eagles,2014
['Nick Foles'],Out: collarbone,week_11,Philadelphia Eagles,2014
['Najee Goode'],Injured Reserve: pectoral,week_11,Philadelphia Eagles,2014
['Brandon Graham'],NA,week_11,Philadelphia Eagles,2014
['Todd Herremans'],Injured Reserve: ankle,week_11,Philadelphia Eagles,2014
['Josh Huff'],NA,week_11,Philadelphia Eagles,2014
['Malcolm Jenkins'],NA,week_11,Philadelphia Eagles,2014
['Lane Johnson'],NA,week_11,Philadelphia Eagles,2014
['Jason Kelce'],NA,week_11,Philadelphia Eagles,2014
['Mychal Kendricks'],Probable: calf,week_11,Philadelphia Eagles,2014
