name,injury,week,team,year
['Jared Allen'],Probable: back ,week_3,Chicago Bears,2014
['David Bass'],NA,week_3,Chicago Bears,2014
['Martellus Bennett'],NA,week_3,Chicago Bears,2014
['Taylor Boggs'],NA,week_3,Chicago Bears,2014
['Jonathan Bostic'],NA,week_3,Chicago Bears,2014
['Lance Briggs'],NA,week_3,Chicago Bears,2014
['Eben Britton'],NA,week_3,Chicago Bears,2014
['Jermon Bushrod'],NA,week_3,Chicago Bears,2014
['Jimmy Clausen'],NA,week_3,Chicago Bears,2014
['Chris Conte'],Questionable: shoulder,week_3,Chicago Bears,2014
['Brian De La Puente'],NA,week_3,Chicago Bears,2014
['Ahmad Dixon'],NA,week_3,Chicago Bears,2014
['Shaun Draughn'],NA,week_3,Chicago Bears,2014
['David Fales'],NA,week_3,Chicago Bears,2014
['Ego Ferguson'],NA,week_3,Chicago Bears,2014
['Tony Fiammetta'],NA,week_3,Chicago Bears,2014
['Kyle Fuller'],NA,week_3,Chicago Bears,2014
['Roberto Garza'],Questionable: ankle,week_3,Chicago Bears,2014
['Robbie Gould'],NA,week_3,Chicago Bears,2014
['Lamarr Houston'],NA,week_3,Chicago Bears,2014
['Demontre Hurst'],NA,week_3,Chicago Bears,2014
['Alshon Jeffery'],Probable: hamstring,week_3,Chicago Bears,2014
['Tim Jennings'],NA,week_3,Chicago Bears,2014
['Kyle Long'],NA,week_3,Chicago Bears,2014
['Al Louis-Jean'],NA,week_3,Chicago Bears,2014
['Brandon Marshall'],Probable: ankle,week_3,Chicago Bears,2014
['Shea McClellin'],Out: hand,week_3,Chicago Bears,2014
['Danny McCray'],NA,week_3,Chicago Bears,2014
['Sherrick McManis'],Questionable: quadriceps,week_3,Chicago Bears,2014
['Zach Miller'],Injured Reserve: foot,week_3,Chicago Bears,2014
['Jordan Mills'],NA,week_3,Chicago Bears,2014
['Terrance Mitchell'],NA,week_3,Chicago Bears,2014
['Josh Morgan'],Questionable: groin,week_3,Chicago Bears,2014
['Ryan Mundy'],NA,week_3,Chicago Bears,2014
['Michael Ola'],NA,week_3,Chicago Bears,2014
['Jay Ratliff'],Questionable: head,week_3,Chicago Bears,2014
['Trevor Scott'],Questionable: foot,week_3,Chicago Bears,2014
['Darryl Sharpton'],NA,week_3,Chicago Bears,2014
['Matt Slauson'],Questionable: ankle,week_3,Chicago Bears,2014
['Will Sutton'],NA,week_3,Chicago Bears,2014
['Charles Tillman'],Injured Reserve: triceps,week_3,Chicago Bears,2014
['Brock Vereen'],NA,week_3,Chicago Bears,2014
['Cornelius Washington'],NA,week_3,Chicago Bears,2014
['Chris Williams'],NA,week_3,Chicago Bears,2014
['D.J. Williams'],NA,week_3,Chicago Bears,2014
['Marquess Wilson'],Injured Reserve: clavicle,week_3,Chicago Bears,2014
