name,injury,week,team,year
['Stepfan Taylor'],NA,week_2,Arizona Cardinals,2014
['Jared Veldheer'],NA,week_2,Arizona Cardinals,2014
['Daryl Washington'],Suspended: ,week_2,Arizona Cardinals,2014
['Eddie Whitley'],Injured Reserve: foot,week_2,Arizona Cardinals,2014
['Dan Williams'],NA,week_2,Arizona Cardinals,2014
['Kerwynn Williams'],NA,week_2,Arizona Cardinals,2014
['Dave Zastudil'],Probable: left groin,week_2,Arizona Cardinals,2014
['John Abraham'],Doubtful: concussion,week_3,Arizona Cardinals,2014
['Sam Acho'],NA,week_3,Arizona Cardinals,2014
['Lorenzo Alexander'],NA,week_3,Arizona Cardinals,2014
['Marcus Benard'],NA,week_3,Arizona Cardinals,2014
['Justin Bethel'],NA,week_3,Arizona Cardinals,2014
['Desmond Bishop'],NA,week_3,Arizona Cardinals,2014
['Jaron Brown'],NA,week_3,Arizona Cardinals,2014
['John Brown'],NA,week_3,Arizona Cardinals,2014
['Deone Bucannon'],NA,week_3,Arizona Cardinals,2014
['Calais Campbell'],NA,week_3,Arizona Cardinals,2014
['John Carlson'],NA,week_3,Arizona Cardinals,2014
['Glenn Carson'],NA,week_3,Arizona Cardinals,2014
['Jonathan Cooper'],NA,week_3,Arizona Cardinals,2014
['Antonio Cromartie'],NA,week_3,Arizona Cardinals,2014
['Kenny Demens'],NA,week_3,Arizona Cardinals,2014
['Darnell Dockett'],Injured Reserve: knee,week_3,Arizona Cardinals,2014
['Jonathan Dwyer'],Doubtful: personal/legal,week_3,Arizona Cardinals,2014
['Andre Ellington'],Questionable: foot,week_3,Arizona Cardinals,2014
['Paul Fanaika'],NA,week_3,Arizona Cardinals,2014
['Larry Fitzgerald'],NA,week_3,Arizona Cardinals,2014
['Michael Floyd'],NA,week_3,Arizona Cardinals,2014
['Larry Foote'],Questionable: shoulder,week_3,Arizona Cardinals,2014
['Rob Housler'],Questionable: hip,week_3,Arizona Cardinals,2014
['Robert Hughes'],NA,week_3,Arizona Cardinals,2014
['Tony Jefferson'],NA,week_3,Arizona Cardinals,2014
['Rashad Johnson'],NA,week_3,Arizona Cardinals,2014
['Ted Larsen'],NA,week_3,Arizona Cardinals,2014
['Bobby Massie'],NA,week_3,Arizona Cardinals,2014
['Tyrann Mathieu'],NA,week_3,Arizona Cardinals,2014
['Kevin Minter'],Probable: quadriceps,week_3,Arizona Cardinals,2014
['Troy Niklas'],NA,week_3,Arizona Cardinals,2014
['Alex Okafor'],Questionable: thigh,week_3,Arizona Cardinals,2014
['Carson Palmer'],Doubtful: right shoulder,week_3,Arizona Cardinals,2014
['Patrick Peterson'],NA,week_3,Arizona Cardinals,2014
['Frostee Rucker'],Questionable: calf,week_3,Arizona Cardinals,2014
['Lyle Sendlein'],Probable: ankle,week_3,Arizona Cardinals,2014
['Matt Shaughnessy'],NA,week_3,Arizona Cardinals,2014
['Drew Stanton'],NA,week_3,Arizona Cardinals,2014
['Ed Stinson'],NA,week_3,Arizona Cardinals,2014
"[""Alameda Ta'amu""]",NA,week_3,Arizona Cardinals,2014
['Stepfan Taylor'],NA,week_3,Arizona Cardinals,2014
['Jared Veldheer'],NA,week_3,Arizona Cardinals,2014
['Daryl Washington'],Suspended: ,week_3,Arizona Cardinals,2014
['Eddie Whitley'],Injured Reserve: foot,week_3,Arizona Cardinals,2014
['Dan Williams'],NA,week_3,Arizona Cardinals,2014
['Kerwynn Williams'],NA,week_3,Arizona Cardinals,2014
['Dave Zastudil'],Questionable: left groin,week_3,Arizona Cardinals,2014
['John Abraham'],Injured Reserve: concussion,week_5,Arizona Cardinals,2014
['Sam Acho'],NA,week_5,Arizona Cardinals,2014
['Lorenzo Alexander'],NA,week_5,Arizona Cardinals,2014
['Marcus Benard'],NA,week_5,Arizona Cardinals,2014
['Justin Bethel'],NA,week_5,Arizona Cardinals,2014
['Desmond Bishop'],NA,week_5,Arizona Cardinals,2014
['Jaron Brown'],NA,week_5,Arizona Cardinals,2014
['John Brown'],NA,week_5,Arizona Cardinals,2014
['Deone Bucannon'],NA,week_5,Arizona Cardinals,2014
['Calais Campbell'],NA,week_5,Arizona Cardinals,2014
['John Carlson'],NA,week_5,Arizona Cardinals,2014
['Glenn Carson'],Out: ankle,week_5,Arizona Cardinals,2014
['Jonathan Cooper'],NA,week_5,Arizona Cardinals,2014
['Antonio Cromartie'],Doubtful: knee,week_5,Arizona Cardinals,2014
['Kenny Demens'],NA,week_5,Arizona Cardinals,2014
['Darnell Dockett'],Injured Reserve: knee,week_5,Arizona Cardinals,2014
['Jonathan Dwyer'],Out: personal/legal/illness,week_5,Arizona Cardinals,2014
['Andre Ellington'],Probable: foot,week_5,Arizona Cardinals,2014
['Paul Fanaika'],Questionable: knee,week_5,Arizona Cardinals,2014
['Larry Fitzgerald'],NA,week_5,Arizona Cardinals,2014
['Michael Floyd'],NA,week_5,Arizona Cardinals,2014
['Larry Foote'],NA,week_5,Arizona Cardinals,2014
['Rob Housler'],Probable: hip,week_5,Arizona Cardinals,2014
['Robert Hughes'],NA,week_5,Arizona Cardinals,2014
['Tony Jefferson'],NA,week_5,Arizona Cardinals,2014
['Rashad Johnson'],NA,week_5,Arizona Cardinals,2014
['Ted Larsen'],NA,week_5,Arizona Cardinals,2014
['Bobby Massie'],NA,week_5,Arizona Cardinals,2014
['Tyrann Mathieu'],NA,week_5,Arizona Cardinals,2014
['Kevin Minter'],NA,week_5,Arizona Cardinals,2014
['Troy Niklas'],NA,week_5,Arizona Cardinals,2014
['Alex Okafor'],Questionable: thigh,week_5,Arizona Cardinals,2014
['Carson Palmer'],Doubtful: right shoulder,week_5,Arizona Cardinals,2014
['Patrick Peterson'],Probable: illness,week_5,Arizona Cardinals,2014
['Frostee Rucker'],Questionable: calf,week_5,Arizona Cardinals,2014
['Lyle Sendlein'],NA,week_5,Arizona Cardinals,2014
['Matt Shaughnessy'],NA,week_5,Arizona Cardinals,2014
['Drew Stanton'],NA,week_5,Arizona Cardinals,2014
['Ed Stinson'],NA,week_5,Arizona Cardinals,2014
"[""Alameda Ta'amu""]",NA,week_5,Arizona Cardinals,2014
['Stepfan Taylor'],NA,week_5,Arizona Cardinals,2014
['Jared Veldheer'],NA,week_5,Arizona Cardinals,2014
['Daryl Washington'],Suspended: ,week_5,Arizona Cardinals,2014
['Eddie Whitley'],Injured Reserve: foot,week_5,Arizona Cardinals,2014
['Dan Williams'],NA,week_5,Arizona Cardinals,2014
['Kerwynn Williams'],NA,week_5,Arizona Cardinals,2014
['Dave Zastudil'],Questionable: left groin,week_5,Arizona Cardinals,2014
['John Abraham'],Injured Reserve: concussion,week_6,Arizona Cardinals,2014
['Sam Acho'],NA,week_6,Arizona Cardinals,2014
['Lorenzo Alexander'],NA,week_6,Arizona Cardinals,2014
['Marcus Benard'],NA,week_6,Arizona Cardinals,2014
['Justin Bethel'],Questionable: shoulder,week_6,Arizona Cardinals,2014
['Desmond Bishop'],NA,week_6,Arizona Cardinals,2014
['Jaron Brown'],NA,week_6,Arizona Cardinals,2014
['John Brown'],NA,week_6,Arizona Cardinals,2014
