name,injury,week,team,year
['Nick Boyle'],NA,week_2,Baltimore Ravens,2018
['Bradley Bozeman'],NA,week_2,Baltimore Ravens,2018
['Bam Bradley'],Injured Reserve: Knee,week_2,Baltimore Ravens,2018
['John Brown'],NA,week_2,Baltimore Ravens,2018
['Maurice Canady'],Injured Reserve: Thigh,week_2,Baltimore Ravens,2018
['Brandon Carr'],NA,week_2,Baltimore Ravens,2018
['Alex Collins'],NA,week_2,Baltimore Ravens,2018
['Kenneth Dixon'],Injured Reserve: Knee,week_2,Baltimore Ravens,2018
['Gus Edwards'],NA,week_2,Baltimore Ravens,2018
['DeShon Elliott'],Injured Reserve: Forearm,week_2,Baltimore Ravens,2018
['Joe Flacco'],NA,week_2,Baltimore Ravens,2018
['Janarion Grant'],Questionable: Hand,week_2,Baltimore Ravens,2018
['Willie Henry'],Out: Abdomen,week_2,Baltimore Ravens,2018
['Jaylen Hill'],Injured Reserve: Knee,week_2,Baltimore Ravens,2018
['Marlon Humphrey'],NA,week_2,Baltimore Ravens,2018
['Hayden Hurst'],Out: Foot,week_2,Baltimore Ravens,2018
['James Hurst'],NA,week_2,Baltimore Ravens,2018
['Bennett Jackson'],Injured Reserve: Undisclosed,week_2,Baltimore Ravens,2018
['Stanley Jean-Baptiste'],Injured Reserve: Forearm,week_2,Baltimore Ravens,2018
['Tony Jefferson'],NA,week_2,Baltimore Ravens,2018
['Matt Judon'],NA,week_2,Baltimore Ravens,2018
['Jordan Lasley'],NA,week_2,Baltimore Ravens,2018
['Anthony Levine'],NA,week_2,Baltimore Ravens,2018
['Alex Lewis'],NA,week_2,Baltimore Ravens,2018
['Steven Moore'],Injured Reserve: Undisclosed,week_2,Baltimore Ravens,2018
['C.J. Mosley'],NA,week_2,Baltimore Ravens,2018
['Michael Pierce'],NA,week_2,Baltimore Ravens,2018
['Jaleel Scott'],Injured Reserve: Coach's Decision,week_2,Baltimore Ravens,2018
['Greg Senat'],Injured Reserve: Toe,week_2,Baltimore Ravens,2018
['Jimmy Smith'],NA,week_2,Baltimore Ravens,2018
"[""Za'Darius Smith""]",NA,week_2,Baltimore Ravens,2018
['Ronnie Stanley'],NA,week_2,Baltimore Ravens,2018
['Terrell Suggs'],NA,week_2,Baltimore Ravens,2018
['Alex Thompson'],Injured Reserve: Personal,week_2,Baltimore Ravens,2018
"[""De'Lance Turner""]",NA,week_2,Baltimore Ravens,2018
['Kaare Vedvik'],Injured Reserve: Upper Body,week_2,Baltimore Ravens,2018
['Tim Williams'],NA,week_2,Baltimore Ravens,2018
['Kenny Young'],NA,week_2,Baltimore Ravens,2018
['Tavon Young'],NA,week_2,Baltimore Ravens,2018
['Quincy Adeboyejo'],Injured Reserve: Leg,week_3,Baltimore Ravens,2018
['Anthony Averett'],Out: Hamstring,week_3,Baltimore Ravens,2018
['Nick Boyle'],NA,week_3,Baltimore Ravens,2018
['Bradley Bozeman'],NA,week_3,Baltimore Ravens,2018
['Bam Bradley'],Injured Reserve: Knee,week_3,Baltimore Ravens,2018
['John Brown'],NA,week_3,Baltimore Ravens,2018
['Maurice Canady'],Injured Reserve: Thigh,week_3,Baltimore Ravens,2018
['Brandon Carr'],NA,week_3,Baltimore Ravens,2018
['Alex Collins'],NA,week_3,Baltimore Ravens,2018
['Kenneth Dixon'],Injured Reserve: Knee,week_3,Baltimore Ravens,2018
['Gus Edwards'],NA,week_3,Baltimore Ravens,2018
['DeShon Elliott'],Injured Reserve: Forearm,week_3,Baltimore Ravens,2018
['Joe Flacco'],NA,week_3,Baltimore Ravens,2018
['Janarion Grant'],NA,week_3,Baltimore Ravens,2018
['Willie Henry'],Out: Abdomen,week_3,Baltimore Ravens,2018
['Jaylen Hill'],Injured Reserve: Knee,week_3,Baltimore Ravens,2018
['Marlon Humphrey'],NA,week_3,Baltimore Ravens,2018
['Hayden Hurst'],Out: Foot,week_3,Baltimore Ravens,2018
['James Hurst'],NA,week_3,Baltimore Ravens,2018
['Bennett Jackson'],Injured Reserve: Undisclosed,week_3,Baltimore Ravens,2018
['Stanley Jean-Baptiste'],Injured Reserve: Forearm,week_3,Baltimore Ravens,2018
['Tony Jefferson'],NA,week_3,Baltimore Ravens,2018
['Matt Judon'],Questionable: Hamstring,week_3,Baltimore Ravens,2018
['Jordan Lasley'],NA,week_3,Baltimore Ravens,2018
['Anthony Levine'],NA,week_3,Baltimore Ravens,2018
['Alex Lewis'],NA,week_3,Baltimore Ravens,2018
['Steven Moore'],Injured Reserve: Undisclosed,week_3,Baltimore Ravens,2018
['C.J. Mosley'],Questionable: Knee,week_3,Baltimore Ravens,2018
['Michael Pierce'],Questionable: Foot,week_3,Baltimore Ravens,2018
['Jaleel Scott'],Injured Reserve: Coach's Decision,week_3,Baltimore Ravens,2018
['Greg Senat'],Injured Reserve: Toe,week_3,Baltimore Ravens,2018
['Jimmy Smith'],NA,week_3,Baltimore Ravens,2018
"[""Za'Darius Smith""]",NA,week_3,Baltimore Ravens,2018
['Ronnie Stanley'],Questionable: Elbow,week_3,Baltimore Ravens,2018
['Terrell Suggs'],NA,week_3,Baltimore Ravens,2018
['Alex Thompson'],Injured Reserve: Personal,week_3,Baltimore Ravens,2018
"[""De'Lance Turner""]",NA,week_3,Baltimore Ravens,2018
['Kaare Vedvik'],Injured Reserve: Upper Body,week_3,Baltimore Ravens,2018
['Tim Williams'],NA,week_3,Baltimore Ravens,2018
['Kenny Young'],NA,week_3,Baltimore Ravens,2018
['Tavon Young'],NA,week_3,Baltimore Ravens,2018
['Quincy Adeboyejo'],Injured Reserve: Leg,week_4,Baltimore Ravens,2018
['Anthony Averett'],Out: Hamstring,week_4,Baltimore Ravens,2018
['Nick Boyle'],NA,week_4,Baltimore Ravens,2018
['Bradley Bozeman'],NA,week_4,Baltimore Ravens,2018
['Bam Bradley'],Injured Reserve: Knee,week_4,Baltimore Ravens,2018
['John Brown'],NA,week_4,Baltimore Ravens,2018
['Maurice Canady'],Injured Reserve: Thigh,week_4,Baltimore Ravens,2018
['Brandon Carr'],Questionable: Knee,week_4,Baltimore Ravens,2018
['Alex Collins'],NA,week_4,Baltimore Ravens,2018
['Kenneth Dixon'],Injured Reserve: Knee,week_4,Baltimore Ravens,2018
['Gus Edwards'],NA,week_4,Baltimore Ravens,2018
['DeShon Elliott'],Injured Reserve: Forearm,week_4,Baltimore Ravens,2018
['Joe Flacco'],NA,week_4,Baltimore Ravens,2018
['Janarion Grant'],NA,week_4,Baltimore Ravens,2018
['Willie Henry'],Out: Abdomen,week_4,Baltimore Ravens,2018
['Jaylen Hill'],Injured Reserve: Knee,week_4,Baltimore Ravens,2018
['Marlon Humphrey'],NA,week_4,Baltimore Ravens,2018
['Hayden Hurst'],Questionable: Foot,week_4,Baltimore Ravens,2018
['James Hurst'],NA,week_4,Baltimore Ravens,2018
['Bennett Jackson'],Injured Reserve: Undisclosed,week_4,Baltimore Ravens,2018
['Stanley Jean-Baptiste'],Injured Reserve: Forearm,week_4,Baltimore Ravens,2018
['Tony Jefferson'],NA,week_4,Baltimore Ravens,2018
['Matt Judon'],NA,week_4,Baltimore Ravens,2018
['Jordan Lasley'],NA,week_4,Baltimore Ravens,2018
['Anthony Levine'],Questionable: Hamstring,week_4,Baltimore Ravens,2018
['Alex Lewis'],NA,week_4,Baltimore Ravens,2018
['Steven Moore'],Injured Reserve: Undisclosed,week_4,Baltimore Ravens,2018
['C.J. Mosley'],Questionable: Knee,week_4,Baltimore Ravens,2018
['Michael Pierce'],Questionable: Foot,week_4,Baltimore Ravens,2018
['Jaleel Scott'],Injured Reserve: Coach's Decision,week_4,Baltimore Ravens,2018
['Greg Senat'],Injured Reserve: Toe,week_4,Baltimore Ravens,2018
['Jimmy Smith'],NA,week_4,Baltimore Ravens,2018
"[""Za'Darius Smith""]",NA,week_4,Baltimore Ravens,2018
['Ronnie Stanley'],Questionable: Foot,week_4,Baltimore Ravens,2018
['Terrell Suggs'],Questionable: Knee,week_4,Baltimore Ravens,2018
['Alex Thompson'],Injured Reserve: Personal,week_4,Baltimore Ravens,2018
"[""De'Lance Turner""]",NA,week_4,Baltimore Ravens,2018
['Kaare Vedvik'],Injured Reserve: Upper Body,week_4,Baltimore Ravens,2018
['Tim Williams'],NA,week_4,Baltimore Ravens,2018
['Kenny Young'],NA,week_4,Baltimore Ravens,2018
['Tavon Young'],NA,week_4,Baltimore Ravens,2018
['Quincy Adeboyejo'],Injured Reserve: Leg,week_5,Baltimore Ravens,2018
['Anthony Averett'],Out: Hamstring,week_5,Baltimore Ravens,2018
['Nick Boyle'],NA,week_5,Baltimore Ravens,2018
['Bradley Bozeman'],NA,week_5,Baltimore Ravens,2018
['Bam Bradley'],Injured Reserve: Knee,week_5,Baltimore Ravens,2018
['John Brown'],NA,week_5,Baltimore Ravens,2018
['Maurice Canady'],Injured Reserve: Thigh,week_5,Baltimore Ravens,2018
['Brandon Carr'],Questionable: Knee,week_5,Baltimore Ravens,2018
['Alex Collins'],NA,week_5,Baltimore Ravens,2018
['Kenneth Dixon'],Injured Reserve: Knee,week_5,Baltimore Ravens,2018
['Gus Edwards'],NA,week_5,Baltimore Ravens,2018
['DeShon Elliott'],Injured Reserve: Forearm,week_5,Baltimore Ravens,2018
['Joe Flacco'],NA,week_5,Baltimore Ravens,2018
['Janarion Grant'],NA,week_5,Baltimore Ravens,2018
['Willie Henry'],Questionable: Abdomen,week_5,Baltimore Ravens,2018
['Jaylen Hill'],Injured Reserve: Knee,week_5,Baltimore Ravens,2018
['Marlon Humphrey'],NA,week_5,Baltimore Ravens,2018
['Hayden Hurst'],Questionable: Foot,week_5,Baltimore Ravens,2018
['James Hurst'],NA,week_5,Baltimore Ravens,2018
['Bennett Jackson'],Injured Reserve: Undisclosed,week_5,Baltimore Ravens,2018
['Stanley Jean-Baptiste'],Injured Reserve: Forearm,week_5,Baltimore Ravens,2018
['Tony Jefferson'],NA,week_5,Baltimore Ravens,2018
['Matt Judon'],NA,week_5,Baltimore Ravens,2018
['Jordan Lasley'],NA,week_5,Baltimore Ravens,2018
['Anthony Levine'],Questionable: Hamstring,week_5,Baltimore Ravens,2018
['Alex Lewis'],Questionable: Shoulder,week_5,Baltimore Ravens,2018
['Steven Moore'],Injured Reserve: Undisclosed,week_5,Baltimore Ravens,2018
['C.J. Mosley'],NA,week_5,Baltimore Ravens,2018
['Michael Pierce'],Questionable: Foot,week_5,Baltimore Ravens,2018
['Jaleel Scott'],Injured Reserve: Coach's Decision,week_5,Baltimore Ravens,2018
['Greg Senat'],Injured Reserve: Toe,week_5,Baltimore Ravens,2018
['Jimmy Smith'],NA,week_5,Baltimore Ravens,2018
"[""Za'Darius Smith""]",Questionable: Hamstring,week_5,Baltimore Ravens,2018
['Ronnie Stanley'],NA,week_5,Baltimore Ravens,2018
['Terrell Suggs'],NA,week_5,Baltimore Ravens,2018
['Alex Thompson'],Injured Reserve: Personal,week_5,Baltimore Ravens,2018
"[""De'Lance Turner""]",NA,week_5,Baltimore Ravens,2018
['Kaare Vedvik'],Injured Reserve: Upper Body,week_5,Baltimore Ravens,2018
['Tim Williams'],Out: Hamstring,week_5,Baltimore Ravens,2018
['Kenny Young'],NA,week_5,Baltimore Ravens,2018
['Tavon Young'],NA,week_5,Baltimore Ravens,2018
['Quincy Adeboyejo'],Injured Reserve: Leg,week_6,Baltimore Ravens,2018
['Anthony Averett'],Out: Hamstring,week_6,Baltimore Ravens,2018
['Nick Boyle'],NA,week_6,Baltimore Ravens,2018
['Bradley Bozeman'],NA,week_6,Baltimore Ravens,2018
['Bam Bradley'],Injured Reserve: Knee,week_6,Baltimore Ravens,2018
['John Brown'],NA,week_6,Baltimore Ravens,2018
['Maurice Canady'],Injured Reserve: Thigh,week_6,Baltimore Ravens,2018
['Brandon Carr'],Questionable: Knee,week_6,Baltimore Ravens,2018
['Alex Collins'],NA,week_6,Baltimore Ravens,2018
['Kenneth Dixon'],Injured Reserve: Knee,week_6,Baltimore Ravens,2018
['Gus Edwards'],NA,week_6,Baltimore Ravens,2018
['DeShon Elliott'],Injured Reserve: Forearm,week_6,Baltimore Ravens,2018
['Joe Flacco'],NA,week_6,Baltimore Ravens,2018
['Janarion Grant'],NA,week_6,Baltimore Ravens,2018
['Willie Henry'],NA,week_6,Baltimore Ravens,2018
['Jaylen Hill'],Injured Reserve: Knee,week_6,Baltimore Ravens,2018
['Marlon Humphrey'],NA,week_6,Baltimore Ravens,2018
['Hayden Hurst'],NA,week_6,Baltimore Ravens,2018
['James Hurst'],NA,week_6,Baltimore Ravens,2018
['Bennett Jackson'],Injured Reserve: Undisclosed,week_6,Baltimore Ravens,2018
['Stanley Jean-Baptiste'],Injured Reserve: Forearm,week_6,Baltimore Ravens,2018
['Tony Jefferson'],NA,week_6,Baltimore Ravens,2018
['Matt Judon'],NA,week_6,Baltimore Ravens,2018
['Jordan Lasley'],NA,week_6,Baltimore Ravens,2018
['Anthony Levine'],Questionable: Hamstring,week_6,Baltimore Ravens,2018
['Alex Lewis'],NA,week_6,Baltimore Ravens,2018
['Steven Moore'],Injured Reserve: Undisclosed,week_6,Baltimore Ravens,2018
['C.J. Mosley'],NA,week_6,Baltimore Ravens,2018
['Michael Pierce'],Questionable: Foot,week_6,Baltimore Ravens,2018
['Jaleel Scott'],Injured Reserve: Coach's Decision,week_6,Baltimore Ravens,2018
['Greg Senat'],Injured Reserve: Toe,week_6,Baltimore Ravens,2018
['Jimmy Smith'],NA,week_6,Baltimore Ravens,2018
"[""Za'Darius Smith""]",NA,week_6,Baltimore Ravens,2018
['Ronnie Stanley'],NA,week_6,Baltimore Ravens,2018
['Terrell Suggs'],NA,week_6,Baltimore Ravens,2018
['Alex Thompson'],Injured Reserve: Personal,week_6,Baltimore Ravens,2018
"[""De'Lance Turner""]",Out: Hamstring,week_6,Baltimore Ravens,2018
['Kaare Vedvik'],Injured Reserve: Upper Body,week_6,Baltimore Ravens,2018
['Tim Williams'],Questionable: Hamstring,week_6,Baltimore Ravens,2018
['Kenny Young'],NA,week_6,Baltimore Ravens,2018
['Tavon Young'],Questionable: Hip,week_6,Baltimore Ravens,2018
['Quincy Adeboyejo'],Injured Reserve: Leg,week_7,Baltimore Ravens,2018
['Anthony Averett'],Questionable: Hamstring,week_7,Baltimore Ravens,2018
['Nick Boyle'],NA,week_7,Baltimore Ravens,2018
['Bradley Bozeman'],NA,week_7,Baltimore Ravens,2018
['Bam Bradley'],Injured Reserve: Knee,week_7,Baltimore Ravens,2018
['John Brown'],NA,week_7,Baltimore Ravens,2018
['Maurice Canady'],Injured Reserve: Thigh,week_7,Baltimore Ravens,2018
['Brandon Carr'],NA,week_7,Baltimore Ravens,2018
['Alex Collins'],NA,week_7,Baltimore Ravens,2018
['Kenneth Dixon'],Injured Reserve: Knee,week_7,Baltimore Ravens,2018
['Gus Edwards'],NA,week_7,Baltimore Ravens,2018
['DeShon Elliott'],Injured Reserve: Forearm,week_7,Baltimore Ravens,2018
['Joe Flacco'],NA,week_7,Baltimore Ravens,2018
['Janarion Grant'],NA,week_7,Baltimore Ravens,2018
['Willie Henry'],NA,week_7,Baltimore Ravens,2018
['Jaylen Hill'],Injured Reserve: Knee,week_7,Baltimore Ravens,2018
['Marlon Humphrey'],Questionable: Thigh,week_7,Baltimore Ravens,2018
['Hayden Hurst'],NA,week_7,Baltimore Ravens,2018
['James Hurst'],Questionable: Back,week_7,Baltimore Ravens,2018
['Bennett Jackson'],Injured Reserve: Undisclosed,week_7,Baltimore Ravens,2018
['Stanley Jean-Baptiste'],Injured Reserve: Forearm,week_7,Baltimore Ravens,2018
['Tony Jefferson'],NA,week_7,Baltimore Ravens,2018
['Matt Judon'],NA,week_7,Baltimore Ravens,2018
['Jordan Lasley'],NA,week_7,Baltimore Ravens,2018
['Anthony Levine'],Questionable: Hamstring,week_7,Baltimore Ravens,2018
['Alex Lewis'],Out: Neck,week_7,Baltimore Ravens,2018
['Steven Moore'],Injured Reserve: Undisclosed,week_7,Baltimore Ravens,2018
['C.J. Mosley'],NA,week_7,Baltimore Ravens,2018
['Michael Pierce'],NA,week_7,Baltimore Ravens,2018
['Jaleel Scott'],Injured Reserve: Coach's Decision,week_7,Baltimore Ravens,2018
['Greg Senat'],Injured Reserve: Toe,week_7,Baltimore Ravens,2018
['Jimmy Smith'],NA,week_7,Baltimore Ravens,2018
"[""Za'Darius Smith""]",NA,week_7,Baltimore Ravens,2018
['Ronnie Stanley'],NA,week_7,Baltimore Ravens,2018
['Terrell Suggs'],NA,week_7,Baltimore Ravens,2018
['Alex Thompson'],Injured Reserve: Personal,week_7,Baltimore Ravens,2018
"[""De'Lance Turner""]",Injured Reserve: Hamstring,week_7,Baltimore Ravens,2018
['Kaare Vedvik'],Injured Reserve: Upper Body,week_7,Baltimore Ravens,2018
['Tim Williams'],NA,week_7,Baltimore Ravens,2018
['Kenny Young'],NA,week_7,Baltimore Ravens,2018
['Tavon Young'],NA,week_7,Baltimore Ravens,2018
['Quincy Adeboyejo'],Injured Reserve: Leg,week_8,Baltimore Ravens,2018
['Anthony Averett'],Questionable: Hamstring,week_8,Baltimore Ravens,2018
['Nick Boyle'],NA,week_8,Baltimore Ravens,2018
['Bradley Bozeman'],Questionable: Calf,week_8,Baltimore Ravens,2018
['Bam Bradley'],Injured Reserve: Knee,week_8,Baltimore Ravens,2018
['John Brown'],NA,week_8,Baltimore Ravens,2018
['Maurice Canady'],Injured Reserve: Thigh,week_8,Baltimore Ravens,2018
['Brandon Carr'],NA,week_8,Baltimore Ravens,2018
['Alex Collins'],NA,week_8,Baltimore Ravens,2018
['Kenneth Dixon'],Injured Reserve: Knee,week_8,Baltimore Ravens,2018
['Gus Edwards'],NA,week_8,Baltimore Ravens,2018
['DeShon Elliott'],Injured Reserve: Forearm,week_8,Baltimore Ravens,2018
['Joe Flacco'],NA,week_8,Baltimore Ravens,2018
['Janarion Grant'],NA,week_8,Baltimore Ravens,2018
['Willie Henry'],Injured Reserve: Back,week_8,Baltimore Ravens,2018
['Jaylen Hill'],Injured Reserve: Knee,week_8,Baltimore Ravens,2018
['Marlon Humphrey'],Out: Thigh,week_8,Baltimore Ravens,2018
['Hayden Hurst'],NA,week_8,Baltimore Ravens,2018
['James Hurst'],Out: Back,week_8,Baltimore Ravens,2018
['Bennett Jackson'],Injured Reserve: Undisclosed,week_8,Baltimore Ravens,2018
['Stanley Jean-Baptiste'],Injured Reserve: Forearm,week_8,Baltimore Ravens,2018
['Tony Jefferson'],NA,week_8,Baltimore Ravens,2018
['Matt Judon'],NA,week_8,Baltimore Ravens,2018
['Jordan Lasley'],NA,week_8,Baltimore Ravens,2018
['Anthony Levine'],Questionable: Hamstring,week_8,Baltimore Ravens,2018
['Alex Lewis'],Doubtful: Neck,week_8,Baltimore Ravens,2018
['Steven Moore'],Injured Reserve: Undisclosed,week_8,Baltimore Ravens,2018
['C.J. Mosley'],NA,week_8,Baltimore Ravens,2018
['Michael Pierce'],NA,week_8,Baltimore Ravens,2018
['Jaleel Scott'],Injured Reserve: Coach's Decision,week_8,Baltimore Ravens,2018
['Greg Senat'],Injured Reserve: Toe,week_8,Baltimore Ravens,2018
['Jimmy Smith'],Questionable: Groin,week_8,Baltimore Ravens,2018
"[""Za'Darius Smith""]",NA,week_8,Baltimore Ravens,2018
['Ronnie Stanley'],NA,week_8,Baltimore Ravens,2018
['Terrell Suggs'],NA,week_8,Baltimore Ravens,2018
['Alex Thompson'],Injured Reserve: Personal,week_8,Baltimore Ravens,2018
"[""De'Lance Turner""]",Injured Reserve: Hamstring,week_8,Baltimore Ravens,2018
['Kaare Vedvik'],Injured Reserve: Upper Body,week_8,Baltimore Ravens,2018
['Tim Williams'],NA,week_8,Baltimore Ravens,2018
['Kenny Young'],NA,week_8,Baltimore Ravens,2018
['Tavon Young'],NA,week_8,Baltimore Ravens,2018
['Quincy Adeboyejo'],Injured Reserve: Leg,week_9,Baltimore Ravens,2018
['Anthony Averett'],NA,week_9,Baltimore Ravens,2018
['Nick Boyle'],NA,week_9,Baltimore Ravens,2018
['Bradley Bozeman'],Questionable: Calf,week_9,Baltimore Ravens,2018
['Bam Bradley'],Injured Reserve: Knee,week_9,Baltimore Ravens,2018
['John Brown'],NA,week_9,Baltimore Ravens,2018
['Maurice Canady'],Injured Reserve: Thigh,week_9,Baltimore Ravens,2018
['Brandon Carr'],NA,week_9,Baltimore Ravens,2018
['Alex Collins'],Questionable: Foot,week_9,Baltimore Ravens,2018
['Kenneth Dixon'],Injured Reserve: Knee,week_9,Baltimore Ravens,2018
['Gus Edwards'],NA,week_9,Baltimore Ravens,2018
['DeShon Elliott'],Injured Reserve: Forearm,week_9,Baltimore Ravens,2018
['Joe Flacco'],NA,week_9,Baltimore Ravens,2018
['Janarion Grant'],NA,week_9,Baltimore Ravens,2018
['Willie Henry'],Injured Reserve: Back,week_9,Baltimore Ravens,2018
['Jaylen Hill'],Injured Reserve: Knee,week_9,Baltimore Ravens,2018
['Marlon Humphrey'],Questionable: Thigh,week_9,Baltimore Ravens,2018
['Hayden Hurst'],NA,week_9,Baltimore Ravens,2018
['James Hurst'],Out: Back,week_9,Baltimore Ravens,2018
['Bennett Jackson'],Injured Reserve: Undisclosed,week_9,Baltimore Ravens,2018
['Stanley Jean-Baptiste'],Injured Reserve: Forearm,week_9,Baltimore Ravens,2018
['Tony Jefferson'],Questionable: Hamstring,week_9,Baltimore Ravens,2018
['Matt Judon'],NA,week_9,Baltimore Ravens,2018
['Jordan Lasley'],Questionable: Hamstring,week_9,Baltimore Ravens,2018
['Anthony Levine'],NA,week_9,Baltimore Ravens,2018
['Alex Lewis'],Questionable: Neck,week_9,Baltimore Ravens,2018
['Steven Moore'],Injured Reserve: Undisclosed,week_9,Baltimore Ravens,2018
['C.J. Mosley'],Questionable: Thigh,week_9,Baltimore Ravens,2018
['Michael Pierce'],NA,week_9,Baltimore Ravens,2018
['Jaleel Scott'],Injured Reserve: Coach's Decision,week_9,Baltimore Ravens,2018
['Greg Senat'],Injured Reserve: Toe,week_9,Baltimore Ravens,2018
['Jimmy Smith'],NA,week_9,Baltimore Ravens,2018
"[""Za'Darius Smith""]",NA,week_9,Baltimore Ravens,2018
['Ronnie Stanley'],Out: Ankle,week_9,Baltimore Ravens,2018
['Terrell Suggs'],NA,week_9,Baltimore Ravens,2018
['Alex Thompson'],Injured Reserve: Personal,week_9,Baltimore Ravens,2018
"[""De'Lance Turner""]",Injured Reserve: Hamstring,week_9,Baltimore Ravens,2018
['Kaare Vedvik'],Injured Reserve: Upper Body,week_9,Baltimore Ravens,2018
['Tim Williams'],Out: Ankle,week_9,Baltimore Ravens,2018
['Kenny Young'],NA,week_9,Baltimore Ravens,2018
['Tavon Young'],NA,week_9,Baltimore Ravens,2018
['Quincy Adeboyejo'],Injured Reserve: Leg,week_11,Baltimore Ravens,2018
['Anthony Averett'],NA,week_11,Baltimore Ravens,2018
['Nick Boyle'],NA,week_11,Baltimore Ravens,2018
['Bradley Bozeman'],NA,week_11,Baltimore Ravens,2018
['Bam Bradley'],Injured Reserve: Knee,week_11,Baltimore Ravens,2018
['John Brown'],NA,week_11,Baltimore Ravens,2018
['Maurice Canady'],Injured Reserve: Thigh,week_11,Baltimore Ravens,2018
['Brandon Carr'],NA,week_11,Baltimore Ravens,2018
['Alex Collins'],NA,week_11,Baltimore Ravens,2018
['Kenneth Dixon'],Injured Reserve: Knee,week_11,Baltimore Ravens,2018
['Gus Edwards'],NA,week_11,Baltimore Ravens,2018
['DeShon Elliott'],Injured Reserve: Forearm,week_11,Baltimore Ravens,2018
['Joe Flacco'],Doubtful: righthip,week_11,Baltimore Ravens,2018
['Janarion Grant'],NA,week_11,Baltimore Ravens,2018
['Willie Henry'],Injured Reserve: Back,week_11,Baltimore Ravens,2018
['Jaylen Hill'],Injured Reserve: Knee,week_11,Baltimore Ravens,2018
['Marlon Humphrey'],NA,week_11,Baltimore Ravens,2018
['Hayden Hurst'],NA,week_11,Baltimore Ravens,2018
['James Hurst'],Out: Back,week_11,Baltimore Ravens,2018
['Bennett Jackson'],Injured Reserve: Undisclosed,week_11,Baltimore Ravens,2018
['Stanley Jean-Baptiste'],Injured Reserve: Forearm,week_11,Baltimore Ravens,2018
['Tony Jefferson'],Questionable: Thigh,week_11,Baltimore Ravens,2018
['Matt Judon'],NA,week_11,Baltimore Ravens,2018
['Jordan Lasley'],NA,week_11,Baltimore Ravens,2018
['Anthony Levine'],NA,week_11,Baltimore Ravens,2018
['Alex Lewis'],NA,week_11,Baltimore Ravens,2018
['Steven Moore'],Injured Reserve: Undisclosed,week_11,Baltimore Ravens,2018
['C.J. Mosley'],NA,week_11,Baltimore Ravens,2018
['Michael Pierce'],NA,week_11,Baltimore Ravens,2018
['Jaleel Scott'],Injured Reserve: Coach's Decision,week_11,Baltimore Ravens,2018
