name,injury,week,team,year
['Tyrod Taylor'],Questionable: Back,week_4,Cleveland Browns,2018
['Chad Thomas'],NA,week_4,Cleveland Browns,2018
['Tavierre Thomas'],NA,week_4,Cleveland Browns,2018
['J.C. Tretter'],NA,week_4,Cleveland Browns,2018
['Tanner Vallejo'],NA,week_4,Cleveland Browns,2018
['Dan Vitale'],Injured Reserve: Calf,week_4,Cleveland Browns,2018
['Denzel Ward'],NA,week_4,Cleveland Browns,2018
['Marquez Williams'],Injured Reserve: Personal,week_4,Cleveland Browns,2018
['Derrick Willies'],NA,week_4,Cleveland Browns,2018
['Howard Wilson'],Injured Reserve: Foot,week_4,Cleveland Browns,2018
['C.J. Board'],Injured Reserve: Shoulder,week_5,Cleveland Browns,2018
['Pharaoh Brown'],NA,week_5,Cleveland Browns,2018
['James Burgess'],Out: Knee,week_5,Cleveland Browns,2018
['Antonio Callaway'],NA,week_5,Cleveland Browns,2018
['Orson Charles'],NA,week_5,Cleveland Browns,2018
['Austin Corbett'],NA,week_5,Cleveland Browns,2018
['Justin Currie'],Injured Reserve: Knee,week_5,Cleveland Browns,2018
['Seth Devalve'],NA,week_5,Cleveland Browns,2018
['E.J. Gaines'],NA,week_5,Cleveland Browns,2018
['Phillip Gaines'],NA,week_5,Cleveland Browns,2018
['Josh Gordon'],Injured Reserve: Illness,week_5,Cleveland Browns,2018
['Desmond Harrison'],NA,week_5,Cleveland Browns,2018
['Rashard Higgins'],NA,week_5,Cleveland Browns,2018
['Lenny Jones'],Injured Reserve: Undisclosed,week_5,Cleveland Browns,2018
['Christian Kirksey'],Questionable: Illness,week_5,Cleveland Browns,2018
['Jarvis Landry'],NA,week_5,Cleveland Browns,2018
['Ricardo Louis'],Injured Reserve: Neck,week_5,Cleveland Browns,2018
['Terrance Mitchell'],Injured Reserve: Forearm,week_5,Cleveland Browns,2018
['David Njoku'],NA,week_5,Cleveland Browns,2018
['Emmanuel Ogbah'],NA,week_5,Cleveland Browns,2018
['Jabrill Peppers'],NA,week_5,Cleveland Browns,2018
['Damarious Randall'],Questionable: Heel,week_5,Cleveland Browns,2018
['Joe Schobert'],NA,week_5,Cleveland Browns,2018
"[""Da'Mari Scott""]",NA,week_5,Cleveland Browns,2018
['Rod Streater'],NA,week_5,Cleveland Browns,2018
['Tyrod Taylor'],NA,week_5,Cleveland Browns,2018
['Chad Thomas'],Injured Reserve: Hernia,week_5,Cleveland Browns,2018
['Tavierre Thomas'],NA,week_5,Cleveland Browns,2018
['J.C. Tretter'],NA,week_5,Cleveland Browns,2018
['Tanner Vallejo'],NA,week_5,Cleveland Browns,2018
['Dan Vitale'],Injured Reserve: Calf,week_5,Cleveland Browns,2018
['Denzel Ward'],NA,week_5,Cleveland Browns,2018
['Marquez Williams'],Injured Reserve: Personal,week_5,Cleveland Browns,2018
['Derrick Willies'],NA,week_5,Cleveland Browns,2018
['Howard Wilson'],Injured Reserve: Foot,week_5,Cleveland Browns,2018
['C.J. Board'],Injured Reserve: Shoulder,week_6,Cleveland Browns,2018
['Pharaoh Brown'],NA,week_6,Cleveland Browns,2018
['James Burgess'],Questionable: Knee,week_6,Cleveland Browns,2018
['Antonio Callaway'],NA,week_6,Cleveland Browns,2018
['Orson Charles'],NA,week_6,Cleveland Browns,2018
['Austin Corbett'],NA,week_6,Cleveland Browns,2018
['Justin Currie'],Injured Reserve: Knee,week_6,Cleveland Browns,2018
['Seth Devalve'],NA,week_6,Cleveland Browns,2018
['E.J. Gaines'],NA,week_6,Cleveland Browns,2018
['Phillip Gaines'],NA,week_6,Cleveland Browns,2018
['Josh Gordon'],NA,week_6,Cleveland Browns,2018
['Desmond Harrison'],NA,week_6,Cleveland Browns,2018
['Rashard Higgins'],Out: Knee,week_6,Cleveland Browns,2018
['Lenny Jones'],Injured Reserve: Undisclosed,week_6,Cleveland Browns,2018
['Christian Kirksey'],NA,week_6,Cleveland Browns,2018
['Jarvis Landry'],NA,week_6,Cleveland Browns,2018
['Ricardo Louis'],Injured Reserve: Neck,week_6,Cleveland Browns,2018
['Terrance Mitchell'],Injured Reserve: Forearm,week_6,Cleveland Browns,2018
['David Njoku'],NA,week_6,Cleveland Browns,2018
['Emmanuel Ogbah'],NA,week_6,Cleveland Browns,2018
['Jabrill Peppers'],NA,week_6,Cleveland Browns,2018
['Damarious Randall'],NA,week_6,Cleveland Browns,2018
['Joe Schobert'],NA,week_6,Cleveland Browns,2018
"[""Da'Mari Scott""]",NA,week_6,Cleveland Browns,2018
['Rod Streater'],NA,week_6,Cleveland Browns,2018
['Tyrod Taylor'],NA,week_6,Cleveland Browns,2018
['Chad Thomas'],Injured Reserve: Hernia,week_6,Cleveland Browns,2018
['Tavierre Thomas'],NA,week_6,Cleveland Browns,2018
['J.C. Tretter'],NA,week_6,Cleveland Browns,2018
['Tanner Vallejo'],Out: Concussion,week_6,Cleveland Browns,2018
['Dan Vitale'],Injured Reserve: Calf,week_6,Cleveland Browns,2018
['Denzel Ward'],NA,week_6,Cleveland Browns,2018
['Marquez Williams'],Injured Reserve: Personal,week_6,Cleveland Browns,2018
['Derrick Willies'],Injured Reserve: Shoulder,week_6,Cleveland Browns,2018
['Howard Wilson'],Injured Reserve: Foot,week_6,Cleveland Browns,2018
['C.J. Board'],Injured Reserve: Shoulder,week_7,Cleveland Browns,2018
['Pharaoh Brown'],NA,week_7,Cleveland Browns,2018
['James Burgess'],Injured Reserve: Hamstring,week_7,Cleveland Browns,2018
['Antonio Callaway'],NA,week_7,Cleveland Browns,2018
['Orson Charles'],NA,week_7,Cleveland Browns,2018
['Austin Corbett'],NA,week_7,Cleveland Browns,2018
['Justin Currie'],Injured Reserve: Knee,week_7,Cleveland Browns,2018
['Seth Devalve'],NA,week_7,Cleveland Browns,2018
['E.J. Gaines'],Out: Concussion,week_7,Cleveland Browns,2018
['Phillip Gaines'],NA,week_7,Cleveland Browns,2018
['Josh Gordon'],NA,week_7,Cleveland Browns,2018
['Desmond Harrison'],NA,week_7,Cleveland Browns,2018
['Rashard Higgins'],Out: Knee,week_7,Cleveland Browns,2018
['Lenny Jones'],Injured Reserve: Undisclosed,week_7,Cleveland Browns,2018
['Christian Kirksey'],NA,week_7,Cleveland Browns,2018
['Jarvis Landry'],NA,week_7,Cleveland Browns,2018
['Ricardo Louis'],Injured Reserve: Neck,week_7,Cleveland Browns,2018
['Terrance Mitchell'],Injured Reserve: Forearm,week_7,Cleveland Browns,2018
['David Njoku'],NA,week_7,Cleveland Browns,2018
['Emmanuel Ogbah'],NA,week_7,Cleveland Browns,2018
['Jabrill Peppers'],NA,week_7,Cleveland Browns,2018
['Damarious Randall'],NA,week_7,Cleveland Browns,2018
['Joe Schobert'],Out: Hamstring,week_7,Cleveland Browns,2018
"[""Da'Mari Scott""]",NA,week_7,Cleveland Browns,2018
['Rod Streater'],Injured Reserve: Neck,week_7,Cleveland Browns,2018
['Tyrod Taylor'],NA,week_7,Cleveland Browns,2018
['Chad Thomas'],Injured Reserve: Hernia,week_7,Cleveland Browns,2018
['Tavierre Thomas'],NA,week_7,Cleveland Browns,2018
['J.C. Tretter'],Questionable: Ankle,week_7,Cleveland Browns,2018
['Tanner Vallejo'],NA,week_7,Cleveland Browns,2018
['Dan Vitale'],Injured Reserve: Calf,week_7,Cleveland Browns,2018
['Denzel Ward'],NA,week_7,Cleveland Browns,2018
['Marquez Williams'],Injured Reserve: Personal,week_7,Cleveland Browns,2018
['Derrick Willies'],Injured Reserve: Shoulder,week_7,Cleveland Browns,2018
['Howard Wilson'],Injured Reserve: Foot,week_7,Cleveland Browns,2018
['C.J. Board'],Injured Reserve: Shoulder,week_8,Cleveland Browns,2018
['Pharaoh Brown'],NA,week_8,Cleveland Browns,2018
['James Burgess'],Injured Reserve: Hamstring,week_8,Cleveland Browns,2018
['Antonio Callaway'],NA,week_8,Cleveland Browns,2018
['Orson Charles'],NA,week_8,Cleveland Browns,2018
['Austin Corbett'],NA,week_8,Cleveland Browns,2018
['Justin Currie'],Injured Reserve: Knee,week_8,Cleveland Browns,2018
['Seth Devalve'],NA,week_8,Cleveland Browns,2018
['E.J. Gaines'],Out: Concussion,week_8,Cleveland Browns,2018
['Phillip Gaines'],NA,week_8,Cleveland Browns,2018
['Josh Gordon'],Injured Reserve: Illness,week_8,Cleveland Browns,2018
['Desmond Harrison'],NA,week_8,Cleveland Browns,2018
['Rashard Higgins'],Out: Knee,week_8,Cleveland Browns,2018
['Lenny Jones'],Injured Reserve: Undisclosed,week_8,Cleveland Browns,2018
['Christian Kirksey'],NA,week_8,Cleveland Browns,2018
['Jarvis Landry'],NA,week_8,Cleveland Browns,2018
['Ricardo Louis'],Injured Reserve: Neck,week_8,Cleveland Browns,2018
['Terrance Mitchell'],Injured Reserve: Forearm,week_8,Cleveland Browns,2018
['David Njoku'],NA,week_8,Cleveland Browns,2018
['Emmanuel Ogbah'],NA,week_8,Cleveland Browns,2018
['Jabrill Peppers'],NA,week_8,Cleveland Browns,2018
['Damarious Randall'],Questionable: Groin,week_8,Cleveland Browns,2018
['Joe Schobert'],Out: Hamstring,week_8,Cleveland Browns,2018
"[""Da'Mari Scott""]",Questionable: Shoulder,week_8,Cleveland Browns,2018
['Rod Streater'],Injured Reserve: Neck,week_8,Cleveland Browns,2018
['Tyrod Taylor'],NA,week_8,Cleveland Browns,2018
['Chad Thomas'],NA,week_8,Cleveland Browns,2018
['Tavierre Thomas'],NA,week_8,Cleveland Browns,2018
['J.C. Tretter'],Questionable: Ankle,week_8,Cleveland Browns,2018
['Tanner Vallejo'],NA,week_8,Cleveland Browns,2018
['Dan Vitale'],Injured Reserve: Calf,week_8,Cleveland Browns,2018
['Denzel Ward'],NA,week_8,Cleveland Browns,2018
['Marquez Williams'],Injured Reserve: Personal,week_8,Cleveland Browns,2018
['Derrick Willies'],Injured Reserve: Shoulder,week_8,Cleveland Browns,2018
['Howard Wilson'],Injured Reserve: Foot,week_8,Cleveland Browns,2018
['C.J. Board'],Injured Reserve: Shoulder,week_9,Cleveland Browns,2018
['Pharaoh Brown'],NA,week_9,Cleveland Browns,2018
['James Burgess'],Injured Reserve: Hamstring,week_9,Cleveland Browns,2018
['Antonio Callaway'],Questionable: Ankle,week_9,Cleveland Browns,2018
['Orson Charles'],NA,week_9,Cleveland Browns,2018
['Austin Corbett'],NA,week_9,Cleveland Browns,2018
['Justin Currie'],Injured Reserve: Knee,week_9,Cleveland Browns,2018
['Seth Devalve'],NA,week_9,Cleveland Browns,2018
['E.J. Gaines'],NA,week_9,Cleveland Browns,2018
['Phillip Gaines'],NA,week_9,Cleveland Browns,2018
['Josh Gordon'],NA,week_9,Cleveland Browns,2018
['Desmond Harrison'],Questionable: Illness,week_9,Cleveland Browns,2018
['Rashard Higgins'],Questionable: Knee,week_9,Cleveland Browns,2018
['Lenny Jones'],Injured Reserve: Undisclosed,week_9,Cleveland Browns,2018
['Christian Kirksey'],NA,week_9,Cleveland Browns,2018
['Jarvis Landry'],NA,week_9,Cleveland Browns,2018
['Ricardo Louis'],Injured Reserve: Neck,week_9,Cleveland Browns,2018
['Terrance Mitchell'],Injured Reserve: Forearm,week_9,Cleveland Browns,2018
['David Njoku'],NA,week_9,Cleveland Browns,2018
['Emmanuel Ogbah'],NA,week_9,Cleveland Browns,2018
['Jabrill Peppers'],NA,week_9,Cleveland Browns,2018
['Damarious Randall'],Questionable: Groin,week_9,Cleveland Browns,2018
['Joe Schobert'],Out: Hamstring,week_9,Cleveland Browns,2018
"[""Da'Mari Scott""]",Questionable: Shoulder,week_9,Cleveland Browns,2018
['Rod Streater'],Injured Reserve: Neck,week_9,Cleveland Browns,2018
['Tyrod Taylor'],NA,week_9,Cleveland Browns,2018
['Chad Thomas'],Injured Reserve: Hernia,week_9,Cleveland Browns,2018
['Tavierre Thomas'],Questionable: Abdomen,week_9,Cleveland Browns,2018
['J.C. Tretter'],Questionable: Ankle,week_9,Cleveland Browns,2018
['Tanner Vallejo'],NA,week_9,Cleveland Browns,2018
['Dan Vitale'],Injured Reserve: Calf,week_9,Cleveland Browns,2018
['Denzel Ward'],NA,week_9,Cleveland Browns,2018
['Marquez Williams'],Injured Reserve: Personal,week_9,Cleveland Browns,2018
['Derrick Willies'],Injured Reserve: Shoulder,week_9,Cleveland Browns,2018
['Howard Wilson'],Injured Reserve: Foot,week_9,Cleveland Browns,2018
['C.J. Board'],Injured Reserve: Shoulder,week_10,Cleveland Browns,2018
['Pharaoh Brown'],NA,week_10,Cleveland Browns,2018
['James Burgess'],Injured Reserve: Hamstring,week_10,Cleveland Browns,2018
['Antonio Callaway'],NA,week_10,Cleveland Browns,2018
['Orson Charles'],NA,week_10,Cleveland Browns,2018
['Austin Corbett'],NA,week_10,Cleveland Browns,2018
['Justin Currie'],Injured Reserve: Knee,week_10,Cleveland Browns,2018
['Seth Devalve'],NA,week_10,Cleveland Browns,2018
['E.J. Gaines'],Injured Reserve: Concussion,week_10,Cleveland Browns,2018
['Phillip Gaines'],NA,week_10,Cleveland Browns,2018
['Josh Gordon'],NA,week_10,Cleveland Browns,2018
['Desmond Harrison'],Questionable: Illness,week_10,Cleveland Browns,2018
['Rashard Higgins'],NA,week_10,Cleveland Browns,2018
['Lenny Jones'],Injured Reserve: Undisclosed,week_10,Cleveland Browns,2018
['Christian Kirksey'],Injured Reserve: Hamstring,week_10,Cleveland Browns,2018
['Jarvis Landry'],NA,week_10,Cleveland Browns,2018
['Ricardo Louis'],Injured Reserve: Neck,week_10,Cleveland Browns,2018
['Terrance Mitchell'],Injured Reserve: Forearm,week_10,Cleveland Browns,2018
['David Njoku'],Questionable: Knee,week_10,Cleveland Browns,2018
['Emmanuel Ogbah'],NA,week_10,Cleveland Browns,2018
['Jabrill Peppers'],NA,week_10,Cleveland Browns,2018
['Damarious Randall'],Questionable: Groin,week_10,Cleveland Browns,2018
['Joe Schobert'],Questionable: Ankle,week_10,Cleveland Browns,2018
"[""Da'Mari Scott""]",Questionable: Shoulder,week_10,Cleveland Browns,2018
['Rod Streater'],Injured Reserve: Neck,week_10,Cleveland Browns,2018
['Tyrod Taylor'],NA,week_10,Cleveland Browns,2018
['Chad Thomas'],Injured Reserve: Hernia,week_10,Cleveland Browns,2018
['Tavierre Thomas'],NA,week_10,Cleveland Browns,2018
['J.C. Tretter'],Questionable: Ankle,week_10,Cleveland Browns,2018
['Tanner Vallejo'],NA,week_10,Cleveland Browns,2018
['Dan Vitale'],Injured Reserve: Calf,week_10,Cleveland Browns,2018
['Denzel Ward'],Questionable: Hip,week_10,Cleveland Browns,2018
['Marquez Williams'],Injured Reserve: Personal,week_10,Cleveland Browns,2018
['Derrick Willies'],Injured Reserve: Shoulder,week_10,Cleveland Browns,2018
['Howard Wilson'],Injured Reserve: Foot,week_10,Cleveland Browns,2018
['C.J. Board'],Injured Reserve: Shoulder,week_12,Cleveland Browns,2018
['Pharaoh Brown'],NA,week_12,Cleveland Browns,2018
['James Burgess'],Injured Reserve: Hamstring,week_12,Cleveland Browns,2018
['Antonio Callaway'],NA,week_12,Cleveland Browns,2018
['Orson Charles'],NA,week_12,Cleveland Browns,2018
['Austin Corbett'],NA,week_12,Cleveland Browns,2018
['Justin Currie'],Injured Reserve: Knee,week_12,Cleveland Browns,2018
['Seth Devalve'],NA,week_12,Cleveland Browns,2018
['E.J. Gaines'],Injured Reserve: Concussion,week_12,Cleveland Browns,2018
['Phillip Gaines'],NA,week_12,Cleveland Browns,2018
['Josh Gordon'],NA,week_12,Cleveland Browns,2018
['Desmond Harrison'],NA,week_12,Cleveland Browns,2018
['Rashard Higgins'],NA,week_12,Cleveland Browns,2018
['Lenny Jones'],Injured Reserve: Undisclosed,week_12,Cleveland Browns,2018
['Christian Kirksey'],Injured Reserve: Hamstring,week_12,Cleveland Browns,2018
['Jarvis Landry'],NA,week_12,Cleveland Browns,2018
['Ricardo Louis'],Injured Reserve: Neck,week_12,Cleveland Browns,2018
['Terrance Mitchell'],Injured Reserve: Forearm,week_12,Cleveland Browns,2018
['David Njoku'],Questionable: Knee,week_12,Cleveland Browns,2018
['Emmanuel Ogbah'],NA,week_12,Cleveland Browns,2018
['Jabrill Peppers'],NA,week_12,Cleveland Browns,2018
['Damarious Randall'],NA,week_12,Cleveland Browns,2018
['Joe Schobert'],NA,week_12,Cleveland Browns,2018
"[""Da'Mari Scott""]",NA,week_12,Cleveland Browns,2018
['Rod Streater'],Injured Reserve: Neck,week_12,Cleveland Browns,2018
['Tyrod Taylor'],NA,week_12,Cleveland Browns,2018
['Chad Thomas'],Injured Reserve: Hernia,week_12,Cleveland Browns,2018
['Tavierre Thomas'],NA,week_12,Cleveland Browns,2018
['J.C. Tretter'],Questionable: Ankle,week_12,Cleveland Browns,2018
['Tanner Vallejo'],NA,week_12,Cleveland Browns,2018
['Dan Vitale'],Injured Reserve: Calf,week_12,Cleveland Browns,2018
['Denzel Ward'],NA,week_12,Cleveland Browns,2018
['Marquez Williams'],Injured Reserve: Personal,week_12,Cleveland Browns,2018
['Derrick Willies'],Injured Reserve: Shoulder,week_12,Cleveland Browns,2018
['Howard Wilson'],Injured Reserve: Foot,week_12,Cleveland Browns,2018
['C.J. Board'],Injured Reserve: Shoulder,week_13,Cleveland Browns,2018
['Pharaoh Brown'],NA,week_13,Cleveland Browns,2018
['James Burgess'],Injured Reserve: Hamstring,week_13,Cleveland Browns,2018
['Antonio Callaway'],NA,week_13,Cleveland Browns,2018
['Orson Charles'],NA,week_13,Cleveland Browns,2018
['Austin Corbett'],Out: Foot,week_13,Cleveland Browns,2018
['Justin Currie'],Injured Reserve: Knee,week_13,Cleveland Browns,2018
['Seth Devalve'],NA,week_13,Cleveland Browns,2018
['E.J. Gaines'],Injured Reserve: Concussion,week_13,Cleveland Browns,2018
['Phillip Gaines'],NA,week_13,Cleveland Browns,2018
['Josh Gordon'],NA,week_13,Cleveland Browns,2018
['Desmond Harrison'],NA,week_13,Cleveland Browns,2018
['Rashard Higgins'],NA,week_13,Cleveland Browns,2018
['Lenny Jones'],Injured Reserve: Undisclosed,week_13,Cleveland Browns,2018
['Christian Kirksey'],Injured Reserve: Hamstring,week_13,Cleveland Browns,2018
['Jarvis Landry'],NA,week_13,Cleveland Browns,2018
['Ricardo Louis'],Injured Reserve: Neck,week_13,Cleveland Browns,2018
['Terrance Mitchell'],Injured Reserve: Forearm,week_13,Cleveland Browns,2018
['David Njoku'],NA,week_13,Cleveland Browns,2018
['Emmanuel Ogbah'],NA,week_13,Cleveland Browns,2018
['Jabrill Peppers'],NA,week_13,Cleveland Browns,2018
['Damarious Randall'],Questionable: Hamstring,week_13,Cleveland Browns,2018
['Joe Schobert'],NA,week_13,Cleveland Browns,2018
"[""Da'Mari Scott""]",NA,week_13,Cleveland Browns,2018
['Rod Streater'],Injured Reserve: Neck,week_13,Cleveland Browns,2018
['Tyrod Taylor'],NA,week_13,Cleveland Browns,2018
['Chad Thomas'],Injured Reserve: Hernia,week_13,Cleveland Browns,2018
['Tavierre Thomas'],NA,week_13,Cleveland Browns,2018
['J.C. Tretter'],Questionable: Ankle,week_13,Cleveland Browns,2018
['Tanner Vallejo'],NA,week_13,Cleveland Browns,2018
['Dan Vitale'],NA,week_13,Cleveland Browns,2018
['Denzel Ward'],NA,week_13,Cleveland Browns,2018
['Marquez Williams'],Injured Reserve: Personal,week_13,Cleveland Browns,2018
['Derrick Willies'],Injured Reserve: Shoulder,week_13,Cleveland Browns,2018
['Howard Wilson'],Injured Reserve: Foot,week_13,Cleveland Browns,2018
