name,injury,week,team,year
['Javarius Leamon'],Injured Reserve: Personal,week_7,Cincinnati Bengals,2018
['Josh Malone'],NA,week_7,Cincinnati Bengals,2018
['Tony McRae'],NA,week_7,Cincinnati Bengals,2018
['Joe Mixon'],NA,week_7,Cincinnati Bengals,2018
['Cedric Ogbuehi'],NA,week_7,Cincinnati Bengals,2018
['Billy Price'],Out: Foot,week_7,Cincinnati Bengals,2018
['Alex Redmond'],NA,week_7,Cincinnati Bengals,2018
['John Ross'],NA,week_7,Cincinnati Bengals,2018
['KeiVarae Russell'],NA,week_7,Cincinnati Bengals,2018
['Mason Schreck'],NA,week_7,Cincinnati Bengals,2018
['Rod Taylor'],Injured Reserve: Knee,week_7,Cincinnati Bengals,2018
['Josh Tupou'],NA,week_7,Cincinnati Bengals,2018
['Nick Vigil'],Out: Knee,week_7,Cincinnati Bengals,2018
['Adolphus Washington'],NA,week_7,Cincinnati Bengals,2018
['Christian Westerman'],NA,week_7,Cincinnati Bengals,2018
['Shawn Williams'],Questionable: Concussion,week_7,Cincinnati Bengals,2018
['Matt Barkley'],Injured Reserve: Knee,week_8,Cincinnati Bengals,2018
['Brandon Bell'],Injured Reserve: Undisclosed,week_8,Cincinnati Bengals,2018
['Giovani Bernard'],Out: Knee,week_8,Cincinnati Bengals,2018
['Tyler Boyd'],NA,week_8,Cincinnati Bengals,2018
['Preston Brown'],NA,week_8,Cincinnati Bengals,2018
['Vontaze Burfict'],Out: Hip,week_8,Cincinnati Bengals,2018
['Tra Carson'],Injured Reserve: Hamstring,week_8,Cincinnati Bengals,2018
['Cethan Carter'],Injured Reserve: Shoulder,week_8,Cincinnati Bengals,2018
['Cody Core'],NA,week_8,Cincinnati Bengals,2018
['Andy Dalton'],NA,week_8,Cincinnati Bengals,2018
['Darqueze Dennard'],Out: Sternoclavicular,week_8,Cincinnati Bengals,2018
['Tyler Eifert'],Injured Reserve: Ankle,week_8,Cincinnati Bengals,2018
['Jordan Evans'],NA,week_8,Cincinnati Bengals,2018
['Jake Fisher'],NA,week_8,Cincinnati Bengals,2018
['Ryan Glasgow'],Injured Reserve: Knee,week_8,Cincinnati Bengals,2018
['Cordy Glenn'],NA,week_8,Cincinnati Bengals,2018
['A.J. Green'],NA,week_8,Cincinnati Bengals,2018
['Davontae Harris'],Injured Reserve: Knee,week_8,Cincinnati Bengals,2018
['Trayvon Henderson'],Injured Reserve: Arm,week_8,Cincinnati Bengals,2018
['Ryan Hewitt'],NA,week_8,Cincinnati Bengals,2018
['William Jackson'],NA,week_8,Cincinnati Bengals,2018
['Malik Jefferson'],NA,week_8,Cincinnati Bengals,2018
['Michael Johnson'],NA,week_8,Cincinnati Bengals,2018
['Dre Kirkpatrick'],NA,week_8,Cincinnati Bengals,2018
['Tyler Kroft'],Injured Reserve: Foot,week_8,Cincinnati Bengals,2018
['Carl Lawson'],NA,week_8,Cincinnati Bengals,2018
['Javarius Leamon'],Injured Reserve: Personal,week_8,Cincinnati Bengals,2018
['Josh Malone'],NA,week_8,Cincinnati Bengals,2018
['Tony McRae'],NA,week_8,Cincinnati Bengals,2018
['Joe Mixon'],NA,week_8,Cincinnati Bengals,2018
['Cedric Ogbuehi'],NA,week_8,Cincinnati Bengals,2018
['Billy Price'],Doubtful: Foot,week_8,Cincinnati Bengals,2018
['Alex Redmond'],NA,week_8,Cincinnati Bengals,2018
['John Ross'],Out: Groin,week_8,Cincinnati Bengals,2018
['KeiVarae Russell'],NA,week_8,Cincinnati Bengals,2018
['Mason Schreck'],Injured Reserve: Knee,week_8,Cincinnati Bengals,2018
['Rod Taylor'],Injured Reserve: Knee,week_8,Cincinnati Bengals,2018
['Josh Tupou'],NA,week_8,Cincinnati Bengals,2018
['Nick Vigil'],Out: Knee,week_8,Cincinnati Bengals,2018
['Adolphus Washington'],NA,week_8,Cincinnati Bengals,2018
['Christian Westerman'],NA,week_8,Cincinnati Bengals,2018
['Shawn Williams'],NA,week_8,Cincinnati Bengals,2018
['Matt Barkley'],NA,week_10,Cincinnati Bengals,2018
['Brandon Bell'],Injured Reserve: Undisclosed,week_10,Cincinnati Bengals,2018
['Giovani Bernard'],Questionable: Knee,week_10,Cincinnati Bengals,2018
['Tyler Boyd'],NA,week_10,Cincinnati Bengals,2018
['Preston Brown'],NA,week_10,Cincinnati Bengals,2018
['Vontaze Burfict'],Out: Hip,week_10,Cincinnati Bengals,2018
['Tra Carson'],NA,week_10,Cincinnati Bengals,2018
['Cethan Carter'],Injured Reserve: Shoulder,week_10,Cincinnati Bengals,2018
['Cody Core'],NA,week_10,Cincinnati Bengals,2018
['Andy Dalton'],NA,week_10,Cincinnati Bengals,2018
['Darqueze Dennard'],Out: Sternoclavicular,week_10,Cincinnati Bengals,2018
['Tyler Eifert'],Injured Reserve: Ankle,week_10,Cincinnati Bengals,2018
['Jordan Evans'],NA,week_10,Cincinnati Bengals,2018
['Jake Fisher'],NA,week_10,Cincinnati Bengals,2018
['Ryan Glasgow'],Injured Reserve: Knee,week_10,Cincinnati Bengals,2018
['Cordy Glenn'],NA,week_10,Cincinnati Bengals,2018
['A.J. Green'],Out: Toe,week_10,Cincinnati Bengals,2018
['Davontae Harris'],Injured Reserve: Knee,week_10,Cincinnati Bengals,2018
['Trayvon Henderson'],Injured Reserve: Arm,week_10,Cincinnati Bengals,2018
['Ryan Hewitt'],Injured Reserve: Undisclosed,week_10,Cincinnati Bengals,2018
['William Jackson'],NA,week_10,Cincinnati Bengals,2018
['Malik Jefferson'],NA,week_10,Cincinnati Bengals,2018
['Michael Johnson'],NA,week_10,Cincinnati Bengals,2018
['Dre Kirkpatrick'],NA,week_10,Cincinnati Bengals,2018
['Tyler Kroft'],Injured Reserve: Foot,week_10,Cincinnati Bengals,2018
['Carl Lawson'],Injured Reserve: Knee,week_10,Cincinnati Bengals,2018
['Javarius Leamon'],Injured Reserve: Personal,week_10,Cincinnati Bengals,2018
['Josh Malone'],Out: Hamstring,week_10,Cincinnati Bengals,2018
['Tony McRae'],NA,week_10,Cincinnati Bengals,2018
['Joe Mixon'],NA,week_10,Cincinnati Bengals,2018
['Cedric Ogbuehi'],NA,week_10,Cincinnati Bengals,2018
['Billy Price'],NA,week_10,Cincinnati Bengals,2018
['Alex Redmond'],Doubtful: Hamstring,week_10,Cincinnati Bengals,2018
['John Ross'],NA,week_10,Cincinnati Bengals,2018
['KeiVarae Russell'],NA,week_10,Cincinnati Bengals,2018
['Mason Schreck'],Injured Reserve: Knee,week_10,Cincinnati Bengals,2018
['Rod Taylor'],Injured Reserve: Knee,week_10,Cincinnati Bengals,2018
['Josh Tupou'],NA,week_10,Cincinnati Bengals,2018
['Nick Vigil'],Out: Knee,week_10,Cincinnati Bengals,2018
['Adolphus Washington'],NA,week_10,Cincinnati Bengals,2018
['Christian Westerman'],NA,week_10,Cincinnati Bengals,2018
['Shawn Williams'],NA,week_10,Cincinnati Bengals,2018
['Matt Barkley'],Injured Reserve: Knee,week_11,Cincinnati Bengals,2018
['Brandon Bell'],NA,week_11,Cincinnati Bengals,2018
['Giovani Bernard'],NA,week_11,Cincinnati Bengals,2018
['Tyler Boyd'],NA,week_11,Cincinnati Bengals,2018
['Preston Brown'],Injured Reserve: Knee,week_11,Cincinnati Bengals,2018
['Vontaze Burfict'],Questionable: Hip,week_11,Cincinnati Bengals,2018
['Tra Carson'],Injured Reserve: Hamstring,week_11,Cincinnati Bengals,2018
['Cethan Carter'],Injured Reserve: Shoulder,week_11,Cincinnati Bengals,2018
['Cody Core'],NA,week_11,Cincinnati Bengals,2018
['Andy Dalton'],NA,week_11,Cincinnati Bengals,2018
['Darqueze Dennard'],NA,week_11,Cincinnati Bengals,2018
['Tyler Eifert'],Injured Reserve: Ankle,week_11,Cincinnati Bengals,2018
['Jordan Evans'],NA,week_11,Cincinnati Bengals,2018
['Jake Fisher'],NA,week_11,Cincinnati Bengals,2018
['Ryan Glasgow'],Injured Reserve: Knee,week_11,Cincinnati Bengals,2018
['Cordy Glenn'],NA,week_11,Cincinnati Bengals,2018
['A.J. Green'],Doubtful: Toe,week_11,Cincinnati Bengals,2018
['Davontae Harris'],Injured Reserve: Knee,week_11,Cincinnati Bengals,2018
['Trayvon Henderson'],Injured Reserve: Arm,week_11,Cincinnati Bengals,2018
['Ryan Hewitt'],Injured Reserve: Undisclosed,week_11,Cincinnati Bengals,2018
['William Jackson'],NA,week_11,Cincinnati Bengals,2018
['Malik Jefferson'],NA,week_11,Cincinnati Bengals,2018
['Michael Johnson'],NA,week_11,Cincinnati Bengals,2018
['Dre Kirkpatrick'],Questionable: Concussion,week_11,Cincinnati Bengals,2018
['Tyler Kroft'],Out: Foot,week_11,Cincinnati Bengals,2018
['Carl Lawson'],Injured Reserve: Knee,week_11,Cincinnati Bengals,2018
['Javarius Leamon'],Injured Reserve: Personal,week_11,Cincinnati Bengals,2018
