name,injury,week,team,year
['Denzel Perryman'],NA,week_3,Los Angeles Chargers,2018
['Darius Philon'],NA,week_3,Los Angeles Chargers,2018
['Austin Roberts'],Injured Reserve: Knee,week_3,Los Angeles Chargers,2018
['Artavis Scott'],Injured Reserve: Ankle,week_3,Los Angeles Chargers,2018
['Caleb Sturgis'],NA,week_3,Los Angeles Chargers,2018
['Jason Verrett'],Injured Reserve: Achilles,week_3,Los Angeles Chargers,2018
['Jaylen Watkins'],Injured Reserve: Knee,week_3,Los Angeles Chargers,2018
['Derek Watt'],Questionable: Thumb,week_3,Los Angeles Chargers,2018
['Kyzir White'],NA,week_3,Los Angeles Chargers,2018
['Trevor Williams'],NA,week_3,Los Angeles Chargers,2018
['Tyrell Williams'],NA,week_3,Los Angeles Chargers,2018
['Kyle Wilson'],NA,week_3,Los Angeles Chargers,2018
['Keenan Allen'],Questionable: Knee,week_4,Los Angeles Chargers,2018
['Joe Barksdale'],Out: Knee,week_4,Los Angeles Chargers,2018
['Travis Benjamin'],Questionable: Foot,week_4,Los Angeles Chargers,2018
['Joey Bosa'],Out: Foot,week_4,Los Angeles Chargers,2018
['Brett Boyko'],Injured Reserve: Hamstring,week_4,Los Angeles Chargers,2018
['Jatavis Brown'],NA,week_4,Los Angeles Chargers,2018
['Sean Culkin'],NA,week_4,Los Angeles Chargers,2018
['Austin Ekeler'],NA,week_4,Los Angeles Chargers,2018
['Kyle Emanuel'],NA,week_4,Los Angeles Chargers,2018
['Brandon Facyson'],NA,week_4,Los Angeles Chargers,2018
['Antonio Gates'],NA,week_4,Los Angeles Chargers,2018
['Melvin Gordon'],NA,week_4,Los Angeles Chargers,2018
['Hunter Henry'],Injured Reserve: Knee,week_4,Los Angeles Chargers,2018
['Forrest Lamp'],Injured Reserve: Knee,week_4,Los Angeles Chargers,2018
['Chris Landrum'],NA,week_4,Los Angeles Chargers,2018
['Corey Liuget'],NA,week_4,Los Angeles Chargers,2018
['Craig Mager'],Injured Reserve: Hamstring,week_4,Los Angeles Chargers,2018
['Brandon Mebane'],NA,week_4,Los Angeles Chargers,2018
['Russell Okung'],NA,week_4,Los Angeles Chargers,2018
['Denzel Perryman'],NA,week_4,Los Angeles Chargers,2018
['Darius Philon'],NA,week_4,Los Angeles Chargers,2018
['Austin Roberts'],Injured Reserve: Knee,week_4,Los Angeles Chargers,2018
['Artavis Scott'],Injured Reserve: Ankle,week_4,Los Angeles Chargers,2018
['Caleb Sturgis'],NA,week_4,Los Angeles Chargers,2018
['Jason Verrett'],Injured Reserve: Achilles,week_4,Los Angeles Chargers,2018
['Jaylen Watkins'],Injured Reserve: Knee,week_4,Los Angeles Chargers,2018
['Derek Watt'],NA,week_4,Los Angeles Chargers,2018
['Kyzir White'],Injured Reserve: Knee,week_4,Los Angeles Chargers,2018
['Trevor Williams'],NA,week_4,Los Angeles Chargers,2018
['Tyrell Williams'],NA,week_4,Los Angeles Chargers,2018
['Kyle Wilson'],NA,week_4,Los Angeles Chargers,2018
['Keenan Allen'],NA,week_5,Los Angeles Chargers,2018
['Joe Barksdale'],Doubtful: Knee,week_5,Los Angeles Chargers,2018
['Travis Benjamin'],Out: Foot,week_5,Los Angeles Chargers,2018
['Joey Bosa'],Out: Foot,week_5,Los Angeles Chargers,2018
['Brett Boyko'],Injured Reserve: Hamstring,week_5,Los Angeles Chargers,2018
['Jatavis Brown'],NA,week_5,Los Angeles Chargers,2018
['Sean Culkin'],NA,week_5,Los Angeles Chargers,2018
['Austin Ekeler'],NA,week_5,Los Angeles Chargers,2018
['Kyle Emanuel'],NA,week_5,Los Angeles Chargers,2018
['Brandon Facyson'],NA,week_5,Los Angeles Chargers,2018
['Antonio Gates'],NA,week_5,Los Angeles Chargers,2018
['Melvin Gordon'],NA,week_5,Los Angeles Chargers,2018
['Hunter Henry'],Injured Reserve: Knee,week_5,Los Angeles Chargers,2018
['Forrest Lamp'],Injured Reserve: Knee,week_5,Los Angeles Chargers,2018
['Chris Landrum'],NA,week_5,Los Angeles Chargers,2018
['Corey Liuget'],NA,week_5,Los Angeles Chargers,2018
['Craig Mager'],Injured Reserve: Hamstring,week_5,Los Angeles Chargers,2018
['Brandon Mebane'],NA,week_5,Los Angeles Chargers,2018
['Russell Okung'],Questionable: Groin,week_5,Los Angeles Chargers,2018
['Denzel Perryman'],NA,week_5,Los Angeles Chargers,2018
['Darius Philon'],NA,week_5,Los Angeles Chargers,2018
['Austin Roberts'],Injured Reserve: Knee,week_5,Los Angeles Chargers,2018
['Artavis Scott'],Injured Reserve: Ankle,week_5,Los Angeles Chargers,2018
['Caleb Sturgis'],NA,week_5,Los Angeles Chargers,2018
['Jason Verrett'],Injured Reserve: Achilles,week_5,Los Angeles Chargers,2018
['Jaylen Watkins'],Injured Reserve: Knee,week_5,Los Angeles Chargers,2018
['Derek Watt'],NA,week_5,Los Angeles Chargers,2018
['Kyzir White'],Injured Reserve: Knee,week_5,Los Angeles Chargers,2018
['Trevor Williams'],NA,week_5,Los Angeles Chargers,2018
['Tyrell Williams'],NA,week_5,Los Angeles Chargers,2018
['Kyle Wilson'],NA,week_5,Los Angeles Chargers,2018
['Keenan Allen'],NA,week_6,Los Angeles Chargers,2018
['Joe Barksdale'],Questionable: Knee,week_6,Los Angeles Chargers,2018
['Travis Benjamin'],Out: Foot,week_6,Los Angeles Chargers,2018
['Joey Bosa'],Out: Foot,week_6,Los Angeles Chargers,2018
['Brett Boyko'],Injured Reserve: Hamstring,week_6,Los Angeles Chargers,2018
['Jatavis Brown'],Doubtful: Groin,week_6,Los Angeles Chargers,2018
['Sean Culkin'],NA,week_6,Los Angeles Chargers,2018
['Austin Ekeler'],NA,week_6,Los Angeles Chargers,2018
['Kyle Emanuel'],NA,week_6,Los Angeles Chargers,2018
['Brandon Facyson'],NA,week_6,Los Angeles Chargers,2018
['Antonio Gates'],NA,week_6,Los Angeles Chargers,2018
['Melvin Gordon'],NA,week_6,Los Angeles Chargers,2018
['Hunter Henry'],Injured Reserve: Knee,week_6,Los Angeles Chargers,2018
['Forrest Lamp'],NA,week_6,Los Angeles Chargers,2018
['Chris Landrum'],NA,week_6,Los Angeles Chargers,2018
['Corey Liuget'],NA,week_6,Los Angeles Chargers,2018
['Craig Mager'],Injured Reserve: Hamstring,week_6,Los Angeles Chargers,2018
['Brandon Mebane'],NA,week_6,Los Angeles Chargers,2018
['Russell Okung'],Questionable: Groin,week_6,Los Angeles Chargers,2018
['Denzel Perryman'],NA,week_6,Los Angeles Chargers,2018
['Darius Philon'],NA,week_6,Los Angeles Chargers,2018
['Austin Roberts'],Injured Reserve: Knee,week_6,Los Angeles Chargers,2018
['Artavis Scott'],Injured Reserve: Ankle,week_6,Los Angeles Chargers,2018
['Caleb Sturgis'],Questionable: rightQuadricep,week_6,Los Angeles Chargers,2018
['Jason Verrett'],Injured Reserve: Achilles,week_6,Los Angeles Chargers,2018
['Jaylen Watkins'],Injured Reserve: Knee,week_6,Los Angeles Chargers,2018
['Derek Watt'],NA,week_6,Los Angeles Chargers,2018
['Kyzir White'],Injured Reserve: Knee,week_6,Los Angeles Chargers,2018
['Trevor Williams'],NA,week_6,Los Angeles Chargers,2018
['Tyrell Williams'],NA,week_6,Los Angeles Chargers,2018
['Kyle Wilson'],NA,week_6,Los Angeles Chargers,2018
['Keenan Allen'],NA,week_7,Los Angeles Chargers,2018
['Joe Barksdale'],NA,week_7,Los Angeles Chargers,2018
['Travis Benjamin'],Questionable: Foot,week_7,Los Angeles Chargers,2018
['Joey Bosa'],Out: Foot,week_7,Los Angeles Chargers,2018
['Brett Boyko'],Injured Reserve: Hamstring,week_7,Los Angeles Chargers,2018
['Jatavis Brown'],Questionable: Groin,week_7,Los Angeles Chargers,2018
['Sean Culkin'],NA,week_7,Los Angeles Chargers,2018
['Austin Ekeler'],NA,week_7,Los Angeles Chargers,2018
['Kyle Emanuel'],NA,week_7,Los Angeles Chargers,2018
['Brandon Facyson'],NA,week_7,Los Angeles Chargers,2018
['Antonio Gates'],NA,week_7,Los Angeles Chargers,2018
