name,injury,week,team,year
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_2,New England Patriots,2018
['Dwayne Allen'],NA,week_2,New England Patriots,2018
['Darren Andrews'],Injured Reserve: Knee,week_2,New England Patriots,2018
"[""Ja'Whaun Bentley""]",NA,week_2,New England Patriots,2018
['Braxton Berrios'],Injured Reserve: Undisclosed,week_2,New England Patriots,2018
['Brandon Bolden'],NA,week_2,New England Patriots,2018
['Tom Brady'],NA,week_2,New England Patriots,2018
['Kenny Britt'],Injured Reserve: Hamstring,week_2,New England Patriots,2018
['Malcom Brown'],NA,week_2,New England Patriots,2018
['Trent Brown'],NA,week_2,New England Patriots,2018
['Rex Burkhead'],Questionable: Concussion,week_2,New England Patriots,2018
['Adam Butler'],NA,week_2,New England Patriots,2018
['Marcus Cannon'],Questionable: Calf,week_2,New England Patriots,2018
['Joe Cardona'],NA,week_2,New England Patriots,2018
['Patrick Chung'],NA,week_2,New England Patriots,2018
['Keion Crossen'],Questionable: Hamstring,week_2,New England Patriots,2018
['Duke Dawson'],Injured Reserve: Hamstring,week_2,New England Patriots,2018
['Nate Ebner'],NA,week_2,New England Patriots,2018
['Julian Edelman'],NA,week_2,New England Patriots,2018
['Trey Flowers'],NA,week_2,New England Patriots,2018
['Stephon Gilmore'],NA,week_2,New England Patriots,2018
['Josh Gordon'],NA,week_2,New England Patriots,2018
['Nicholas Grigsby'],NA,week_2,New England Patriots,2018
['Geneo Grissom'],NA,week_2,New England Patriots,2018
['Rob Gronkowski'],NA,week_2,New England Patriots,2018
"[""Dont'a Hightower""]",NA,week_2,New England Patriots,2018
['Jeremy Hill'],Injured Reserve: Knee,week_2,New England Patriots,2018
['Chris Hogan'],NA,week_2,New England Patriots,2018
['Jacob Hollister'],NA,week_2,New England Patriots,2018
['Ryan Izzo'],Injured Reserve: Ankle,week_2,New England Patriots,2018
['Ulrick John'],Injured Reserve: Foot,week_2,New England Patriots,2018
['Cyrus Jones'],Injured Reserve: Knee,week_2,New England Patriots,2018
['Brandon King'],NA,week_2,New England Patriots,2018
['Shaq Mason'],NA,week_2,New England Patriots,2018
['Jordan Matthews'],Injured Reserve: Hamstring,week_2,New England Patriots,2018
['Sony Michel'],Questionable: Knee,week_2,New England Patriots,2018
['Cordarrelle Patterson'],NA,week_2,New England Patriots,2018
['Elandon Roberts'],NA,week_2,New England Patriots,2018
['Eric Rowe'],NA,week_2,New England Patriots,2018
['Christian Sam'],Injured Reserve: Undisclosed,week_2,New England Patriots,2018
['Brian Schwenke'],NA,week_2,New England Patriots,2018
['Danny Shelton'],NA,week_2,New England Patriots,2018
['John Simon'],NA,week_2,New England Patriots,2018
['Matt Slater'],NA,week_2,New England Patriots,2018
['Nate Theaker'],Injured Reserve: Undisclosed,week_2,New England Patriots,2018
['LaAdrian Waddle'],NA,week_2,New England Patriots,2018
['Deatrich Wise'],NA,week_2,New England Patriots,2018
['Isaiah Wynn'],Injured Reserve: Achilles,week_2,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_3,New England Patriots,2018
['Dwayne Allen'],NA,week_3,New England Patriots,2018
['Darren Andrews'],Injured Reserve: Knee,week_3,New England Patriots,2018
"[""Ja'Whaun Bentley""]",NA,week_3,New England Patriots,2018
['Braxton Berrios'],Injured Reserve: Undisclosed,week_3,New England Patriots,2018
['Brandon Bolden'],NA,week_3,New England Patriots,2018
['Tom Brady'],NA,week_3,New England Patriots,2018
['Kenny Britt'],Injured Reserve: Hamstring,week_3,New England Patriots,2018
['Malcom Brown'],NA,week_3,New England Patriots,2018
['Trent Brown'],NA,week_3,New England Patriots,2018
['Rex Burkhead'],NA,week_3,New England Patriots,2018
['Adam Butler'],NA,week_3,New England Patriots,2018
['Marcus Cannon'],Questionable: Calf,week_3,New England Patriots,2018
['Joe Cardona'],NA,week_3,New England Patriots,2018
['Patrick Chung'],Doubtful: Concussion,week_3,New England Patriots,2018
['Keion Crossen'],Questionable: Hamstring,week_3,New England Patriots,2018
['Duke Dawson'],Injured Reserve: Hamstring,week_3,New England Patriots,2018
['Nate Ebner'],Questionable: Hip,week_3,New England Patriots,2018
['Julian Edelman'],NA,week_3,New England Patriots,2018
['Trey Flowers'],Doubtful: Concussion,week_3,New England Patriots,2018
['Stephon Gilmore'],NA,week_3,New England Patriots,2018
['Josh Gordon'],Questionable: Hamstring,week_3,New England Patriots,2018
['Nicholas Grigsby'],NA,week_3,New England Patriots,2018
['Geneo Grissom'],NA,week_3,New England Patriots,2018
['Rob Gronkowski'],NA,week_3,New England Patriots,2018
"[""Dont'a Hightower""]",NA,week_3,New England Patriots,2018
['Jeremy Hill'],Injured Reserve: Knee,week_3,New England Patriots,2018
['Chris Hogan'],NA,week_3,New England Patriots,2018
['Jacob Hollister'],Out: Chest,week_3,New England Patriots,2018
['Ryan Izzo'],Injured Reserve: Ankle,week_3,New England Patriots,2018
['Ulrick John'],Injured Reserve: Foot,week_3,New England Patriots,2018
['Cyrus Jones'],NA,week_3,New England Patriots,2018
['Brandon King'],NA,week_3,New England Patriots,2018
['Shaq Mason'],NA,week_3,New England Patriots,2018
['Jordan Matthews'],NA,week_3,New England Patriots,2018
['Sony Michel'],NA,week_3,New England Patriots,2018
['Cordarrelle Patterson'],NA,week_3,New England Patriots,2018
['Elandon Roberts'],NA,week_3,New England Patriots,2018
['Eric Rowe'],Questionable: Groin,week_3,New England Patriots,2018
['Christian Sam'],Injured Reserve: Undisclosed,week_3,New England Patriots,2018
['Brian Schwenke'],NA,week_3,New England Patriots,2018
['Danny Shelton'],NA,week_3,New England Patriots,2018
['John Simon'],NA,week_3,New England Patriots,2018
['Matt Slater'],NA,week_3,New England Patriots,2018
['Nate Theaker'],Injured Reserve: Undisclosed,week_3,New England Patriots,2018
['LaAdrian Waddle'],NA,week_3,New England Patriots,2018
['Deatrich Wise'],NA,week_3,New England Patriots,2018
['Isaiah Wynn'],Injured Reserve: Achilles,week_3,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_4,New England Patriots,2018
['Dwayne Allen'],NA,week_4,New England Patriots,2018
['Darren Andrews'],Injured Reserve: Knee,week_4,New England Patriots,2018
"[""Ja'Whaun Bentley""]",Injured Reserve: Arm,week_4,New England Patriots,2018
['Braxton Berrios'],Injured Reserve: Undisclosed,week_4,New England Patriots,2018
['Brandon Bolden'],NA,week_4,New England Patriots,2018
['Tom Brady'],NA,week_4,New England Patriots,2018
['Kenny Britt'],Injured Reserve: Hamstring,week_4,New England Patriots,2018
['Malcom Brown'],NA,week_4,New England Patriots,2018
['Trent Brown'],NA,week_4,New England Patriots,2018
['Rex Burkhead'],Injured Reserve: Neck,week_4,New England Patriots,2018
['Adam Butler'],NA,week_4,New England Patriots,2018
['Marcus Cannon'],Questionable: Calf,week_4,New England Patriots,2018
['Joe Cardona'],NA,week_4,New England Patriots,2018
['Patrick Chung'],Questionable: Concussion,week_4,New England Patriots,2018
['Keion Crossen'],Questionable: Hamstring,week_4,New England Patriots,2018
['Duke Dawson'],Injured Reserve: Hamstring,week_4,New England Patriots,2018
['Nate Ebner'],Questionable: Hip,week_4,New England Patriots,2018
['Julian Edelman'],NA,week_4,New England Patriots,2018
['Trey Flowers'],Questionable: Concussion,week_4,New England Patriots,2018
['Stephon Gilmore'],NA,week_4,New England Patriots,2018
['Josh Gordon'],Questionable: Hamstring,week_4,New England Patriots,2018
['Nicholas Grigsby'],NA,week_4,New England Patriots,2018
['Geneo Grissom'],Questionable: Ankle,week_4,New England Patriots,2018
['Rob Gronkowski'],Questionable: Ankle,week_4,New England Patriots,2018
"[""Dont'a Hightower""]",NA,week_4,New England Patriots,2018
['Jeremy Hill'],Injured Reserve: Knee,week_4,New England Patriots,2018
['Chris Hogan'],NA,week_4,New England Patriots,2018
['Jacob Hollister'],Questionable: Chest,week_4,New England Patriots,2018
['Ryan Izzo'],Injured Reserve: Ankle,week_4,New England Patriots,2018
['Ulrick John'],Injured Reserve: Foot,week_4,New England Patriots,2018
['Cyrus Jones'],NA,week_4,New England Patriots,2018
['Brandon King'],Questionable: Foot,week_4,New England Patriots,2018
['Shaq Mason'],NA,week_4,New England Patriots,2018
['Jordan Matthews'],NA,week_4,New England Patriots,2018
['Sony Michel'],NA,week_4,New England Patriots,2018
['Cordarrelle Patterson'],NA,week_4,New England Patriots,2018
['Elandon Roberts'],NA,week_4,New England Patriots,2018
['Eric Rowe'],Questionable: Groin,week_4,New England Patriots,2018
['Christian Sam'],Injured Reserve: Undisclosed,week_4,New England Patriots,2018
['Brian Schwenke'],NA,week_4,New England Patriots,2018
['Danny Shelton'],NA,week_4,New England Patriots,2018
['John Simon'],NA,week_4,New England Patriots,2018
['Matt Slater'],NA,week_4,New England Patriots,2018
['Nate Theaker'],Injured Reserve: Undisclosed,week_4,New England Patriots,2018
['LaAdrian Waddle'],NA,week_4,New England Patriots,2018
['Deatrich Wise'],NA,week_4,New England Patriots,2018
['Isaiah Wynn'],Injured Reserve: Achilles,week_4,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_5,New England Patriots,2018
['Dwayne Allen'],NA,week_5,New England Patriots,2018
['Darren Andrews'],Injured Reserve: Knee,week_5,New England Patriots,2018
"[""Ja'Whaun Bentley""]",Injured Reserve: Arm,week_5,New England Patriots,2018
['Braxton Berrios'],Injured Reserve: Undisclosed,week_5,New England Patriots,2018
['Brandon Bolden'],Injured Reserve: Illness,week_5,New England Patriots,2018
['Tom Brady'],NA,week_5,New England Patriots,2018
['Kenny Britt'],Injured Reserve: Hamstring,week_5,New England Patriots,2018
['Malcom Brown'],NA,week_5,New England Patriots,2018
['Trent Brown'],NA,week_5,New England Patriots,2018
['Rex Burkhead'],Injured Reserve: Neck,week_5,New England Patriots,2018
['Adam Butler'],Questionable: Knee,week_5,New England Patriots,2018
['Marcus Cannon'],NA,week_5,New England Patriots,2018
['Joe Cardona'],NA,week_5,New England Patriots,2018
['Patrick Chung'],NA,week_5,New England Patriots,2018
['Keion Crossen'],NA,week_5,New England Patriots,2018
['Duke Dawson'],Injured Reserve: Hamstring,week_5,New England Patriots,2018
['Nate Ebner'],NA,week_5,New England Patriots,2018
['Julian Edelman'],NA,week_5,New England Patriots,2018
['Trey Flowers'],NA,week_5,New England Patriots,2018
['Stephon Gilmore'],NA,week_5,New England Patriots,2018
['Josh Gordon'],Questionable: Hamstring,week_5,New England Patriots,2018
['Nicholas Grigsby'],NA,week_5,New England Patriots,2018
['Geneo Grissom'],Questionable: Ankle,week_5,New England Patriots,2018
['Rob Gronkowski'],Questionable: Ankle,week_5,New England Patriots,2018
"[""Dont'a Hightower""]",NA,week_5,New England Patriots,2018
['Jeremy Hill'],Injured Reserve: Knee,week_5,New England Patriots,2018
['Chris Hogan'],NA,week_5,New England Patriots,2018
['Jacob Hollister'],Questionable: Chest,week_5,New England Patriots,2018
['Ryan Izzo'],Injured Reserve: Ankle,week_5,New England Patriots,2018
['Ulrick John'],Injured Reserve: Foot,week_5,New England Patriots,2018
['Cyrus Jones'],Injured Reserve: Knee,week_5,New England Patriots,2018
['Brandon King'],NA,week_5,New England Patriots,2018
['Shaq Mason'],NA,week_5,New England Patriots,2018
['Jordan Matthews'],Injured Reserve: Hamstring,week_5,New England Patriots,2018
['Sony Michel'],NA,week_5,New England Patriots,2018
['Cordarrelle Patterson'],NA,week_5,New England Patriots,2018
['Elandon Roberts'],Questionable: Calf,week_5,New England Patriots,2018
['Eric Rowe'],Questionable: Groin,week_5,New England Patriots,2018
['Christian Sam'],Injured Reserve: Undisclosed,week_5,New England Patriots,2018
['Brian Schwenke'],NA,week_5,New England Patriots,2018
['Danny Shelton'],Questionable: Elbow,week_5,New England Patriots,2018
['John Simon'],NA,week_5,New England Patriots,2018
['Matt Slater'],NA,week_5,New England Patriots,2018
['Nate Theaker'],Injured Reserve: Undisclosed,week_5,New England Patriots,2018
['LaAdrian Waddle'],NA,week_5,New England Patriots,2018
['Deatrich Wise'],NA,week_5,New England Patriots,2018
['Isaiah Wynn'],Injured Reserve: Achilles,week_5,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_6,New England Patriots,2018
['Dwayne Allen'],NA,week_6,New England Patriots,2018
['Darren Andrews'],Injured Reserve: Knee,week_6,New England Patriots,2018
"[""Ja'Whaun Bentley""]",Injured Reserve: Arm,week_6,New England Patriots,2018
['Braxton Berrios'],Injured Reserve: Undisclosed,week_6,New England Patriots,2018
['Brandon Bolden'],NA,week_6,New England Patriots,2018
['Tom Brady'],NA,week_6,New England Patriots,2018
['Kenny Britt'],Injured Reserve: Hamstring,week_6,New England Patriots,2018
['Malcom Brown'],Questionable: Knee,week_6,New England Patriots,2018
['Trent Brown'],NA,week_6,New England Patriots,2018
['Rex Burkhead'],Injured Reserve: Neck,week_6,New England Patriots,2018
['Adam Butler'],NA,week_6,New England Patriots,2018
['Marcus Cannon'],NA,week_6,New England Patriots,2018
['Joe Cardona'],NA,week_6,New England Patriots,2018
['Patrick Chung'],NA,week_6,New England Patriots,2018
['Keion Crossen'],NA,week_6,New England Patriots,2018
['Duke Dawson'],Injured Reserve: Hamstring,week_6,New England Patriots,2018
['Nate Ebner'],NA,week_6,New England Patriots,2018
['Julian Edelman'],NA,week_6,New England Patriots,2018
['Trey Flowers'],NA,week_6,New England Patriots,2018
['Stephon Gilmore'],NA,week_6,New England Patriots,2018
['Josh Gordon'],Questionable: Hamstring,week_6,New England Patriots,2018
['Nicholas Grigsby'],NA,week_6,New England Patriots,2018
['Geneo Grissom'],Questionable: Ankle,week_6,New England Patriots,2018
['Rob Gronkowski'],Questionable: Ankle,week_6,New England Patriots,2018
"[""Dont'a Hightower""]",NA,week_6,New England Patriots,2018
['Jeremy Hill'],Injured Reserve: Knee,week_6,New England Patriots,2018
['Chris Hogan'],Questionable: Thigh,week_6,New England Patriots,2018
['Jacob Hollister'],NA,week_6,New England Patriots,2018
['Ryan Izzo'],Injured Reserve: Ankle,week_6,New England Patriots,2018
['Ulrick John'],Injured Reserve: Foot,week_6,New England Patriots,2018
['Cyrus Jones'],NA,week_6,New England Patriots,2018
['Brandon King'],NA,week_6,New England Patriots,2018
['Shaq Mason'],NA,week_6,New England Patriots,2018
['Jordan Matthews'],Injured Reserve: Hamstring,week_6,New England Patriots,2018
['Sony Michel'],Questionable: Knee,week_6,New England Patriots,2018
['Cordarrelle Patterson'],NA,week_6,New England Patriots,2018
['Elandon Roberts'],NA,week_6,New England Patriots,2018
['Eric Rowe'],Questionable: Groin,week_6,New England Patriots,2018
['Christian Sam'],Injured Reserve: Undisclosed,week_6,New England Patriots,2018
['Brian Schwenke'],NA,week_6,New England Patriots,2018
['Danny Shelton'],Questionable: Elbow,week_6,New England Patriots,2018
['John Simon'],Questionable: Shoulder,week_6,New England Patriots,2018
['Matt Slater'],NA,week_6,New England Patriots,2018
['Nate Theaker'],Injured Reserve: Undisclosed,week_6,New England Patriots,2018
['LaAdrian Waddle'],NA,week_6,New England Patriots,2018
['Deatrich Wise'],NA,week_6,New England Patriots,2018
['Isaiah Wynn'],Injured Reserve: Achilles,week_6,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
[''],Injured Reserve: Back,week_7,New England Patriots,2018
