name,injury,week,team,year
['Sharif Finch'],NA,week_2,Tennessee Titans,2018
['David Fluellen'],NA,week_2,Tennessee Titans,2018
['Blaine Gabbert'],NA,week_2,Tennessee Titans,2018
['Darius Jennings'],NA,week_2,Tennessee Titans,2018
['Dennis Kelly'],Questionable: Illness,week_2,Tennessee Titans,2018
['Harold Landry'],Questionable: Ankle,week_2,Tennessee Titans,2018
['Taylor Lewan'],Out: Concussion,week_2,Tennessee Titans,2018
['Kendrick Lewis'],Out: Foot,week_2,Tennessee Titans,2018
['Bennie Logan'],NA,week_2,Tennessee Titans,2018
['Marcus Mariota'],Questionable: rightElbow,week_2,Tennessee Titans,2018
['Rishard Matthews'],NA,week_2,Tennessee Titans,2018
['Johnny Maxey'],Injured Reserve: Ankle,week_2,Tennessee Titans,2018
['Derrick Morgan'],Questionable: Knee,week_2,Tennessee Titans,2018
['Brian Orakpo'],NA,week_2,Tennessee Titans,2018
['Nate Palmer'],Injured Reserve: Leg,week_2,Tennessee Titans,2018
['Kevin Pamphile'],NA,week_2,Tennessee Titans,2018
['Gimel President'],Injured Reserve: Undisclosed,week_2,Tennessee Titans,2018
['Kalan Reed'],Injured Reserve: Foot,week_2,Tennessee Titans,2018
['Devin Ross'],Injured Reserve: Ankle,week_2,Tennessee Titans,2018
['Logan Ryan'],NA,week_2,Tennessee Titans,2018
['Tajae Sharpe'],NA,week_2,Tennessee Titans,2018
['Jonnu Smith'],NA,week_2,Tennessee Titans,2018
['Tye Smith'],Injured Reserve: Arm,week_2,Tennessee Titans,2018
['Quinton Spain'],NA,week_2,Tennessee Titans,2018
['Robert Spillane'],NA,week_2,Tennessee Titans,2018
['Luke Stocker'],Questionable: Calf,week_2,Tennessee Titans,2018
['Phillip Supernaw'],Injured Reserve: Undisclosed,week_2,Tennessee Titans,2018
['Taywan Taylor'],NA,week_2,Tennessee Titans,2018
['John Theus'],Injured Reserve: Illness,week_2,Tennessee Titans,2018
['Kenny Vaccaro'],NA,week_2,Tennessee Titans,2018
['Delanie Walker'],Injured Reserve: Ankle,week_2,Tennessee Titans,2018
['Cole Wick'],NA,week_2,Tennessee Titans,2018
['Antwaun Woods'],NA,week_2,Tennessee Titans,2018
['Wesley Woodyard'],NA,week_2,Tennessee Titans,2018
['Austin Barnard'],Injured Reserve: Knee,week_3,Tennessee Titans,2018
['Michael Campanaro'],Injured Reserve: Illness,week_3,Tennessee Titans,2018
['Jurrell Casey'],NA,week_3,Tennessee Titans,2018
['William Compton'],NA,week_3,Tennessee Titans,2018
['Jack Conklin'],Questionable: Knee,week_3,Tennessee Titans,2018
['Kamalei Correa'],Questionable: Back,week_3,Tennessee Titans,2018
['Dane Cruikshank'],NA,week_3,Tennessee Titans,2018
['Johnathan Cyprien'],Injured Reserve: Knee,week_3,Tennessee Titans,2018
['Kevin Dodd'],Injured Reserve: Personal,week_3,Tennessee Titans,2018
['Rashaan Evans'],NA,week_3,Tennessee Titans,2018
['Sharif Finch'],NA,week_3,Tennessee Titans,2018
['David Fluellen'],Out: Groin,week_3,Tennessee Titans,2018
['Blaine Gabbert'],NA,week_3,Tennessee Titans,2018
['Darius Jennings'],NA,week_3,Tennessee Titans,2018
['Dennis Kelly'],Out: Illness,week_3,Tennessee Titans,2018
['Harold Landry'],NA,week_3,Tennessee Titans,2018
['Taylor Lewan'],NA,week_3,Tennessee Titans,2018
['Kendrick Lewis'],Questionable: Foot,week_3,Tennessee Titans,2018
['Bennie Logan'],NA,week_3,Tennessee Titans,2018
['Marcus Mariota'],Questionable: rightElbow,week_3,Tennessee Titans,2018
['Rishard Matthews'],NA,week_3,Tennessee Titans,2018
['Johnny Maxey'],Injured Reserve: Ankle,week_3,Tennessee Titans,2018
['Derrick Morgan'],NA,week_3,Tennessee Titans,2018
['Brian Orakpo'],NA,week_3,Tennessee Titans,2018
['Nate Palmer'],Injured Reserve: Leg,week_3,Tennessee Titans,2018
['Kevin Pamphile'],NA,week_3,Tennessee Titans,2018
['Gimel President'],Injured Reserve: Undisclosed,week_3,Tennessee Titans,2018
['Kalan Reed'],Injured Reserve: Foot,week_3,Tennessee Titans,2018
['Devin Ross'],Injured Reserve: Ankle,week_3,Tennessee Titans,2018
['Logan Ryan'],NA,week_3,Tennessee Titans,2018
['Tajae Sharpe'],NA,week_3,Tennessee Titans,2018
['Jonnu Smith'],NA,week_3,Tennessee Titans,2018
['Tye Smith'],Injured Reserve: Arm,week_3,Tennessee Titans,2018
['Quinton Spain'],NA,week_3,Tennessee Titans,2018
['Robert Spillane'],NA,week_3,Tennessee Titans,2018
['Luke Stocker'],NA,week_3,Tennessee Titans,2018
['Phillip Supernaw'],Injured Reserve: Undisclosed,week_3,Tennessee Titans,2018
['Taywan Taylor'],NA,week_3,Tennessee Titans,2018
['John Theus'],Injured Reserve: Illness,week_3,Tennessee Titans,2018
['Kenny Vaccaro'],NA,week_3,Tennessee Titans,2018
['Delanie Walker'],Injured Reserve: Ankle,week_3,Tennessee Titans,2018
['Cole Wick'],NA,week_3,Tennessee Titans,2018
['Antwaun Woods'],NA,week_3,Tennessee Titans,2018
['Wesley Woodyard'],NA,week_3,Tennessee Titans,2018
['Austin Barnard'],Injured Reserve: Knee,week_4,Tennessee Titans,2018
['Michael Campanaro'],Injured Reserve: Illness,week_4,Tennessee Titans,2018
['Jurrell Casey'],NA,week_4,Tennessee Titans,2018
['William Compton'],NA,week_4,Tennessee Titans,2018
['Jack Conklin'],NA,week_4,Tennessee Titans,2018
['Kamalei Correa'],NA,week_4,Tennessee Titans,2018
['Dane Cruikshank'],NA,week_4,Tennessee Titans,2018
['Johnathan Cyprien'],Injured Reserve: Knee,week_4,Tennessee Titans,2018
['Kevin Dodd'],Injured Reserve: Personal,week_4,Tennessee Titans,2018
['Rashaan Evans'],NA,week_4,Tennessee Titans,2018
['Sharif Finch'],NA,week_4,Tennessee Titans,2018
['David Fluellen'],Out: Groin,week_4,Tennessee Titans,2018
['Blaine Gabbert'],Questionable: Concussion,week_4,Tennessee Titans,2018
['Darius Jennings'],NA,week_4,Tennessee Titans,2018
['Dennis Kelly'],Out: Illness,week_4,Tennessee Titans,2018
['Harold Landry'],NA,week_4,Tennessee Titans,2018
['Taylor Lewan'],NA,week_4,Tennessee Titans,2018
['Kendrick Lewis'],NA,week_4,Tennessee Titans,2018
['Bennie Logan'],NA,week_4,Tennessee Titans,2018
['Marcus Mariota'],NA,week_4,Tennessee Titans,2018
['Rishard Matthews'],Injured Reserve: Knee,week_4,Tennessee Titans,2018
['Johnny Maxey'],Injured Reserve: Ankle,week_4,Tennessee Titans,2018
['Derrick Morgan'],NA,week_4,Tennessee Titans,2018
['Brian Orakpo'],NA,week_4,Tennessee Titans,2018
['Nate Palmer'],Injured Reserve: Leg,week_4,Tennessee Titans,2018
['Kevin Pamphile'],Injured Reserve: Tricep,week_4,Tennessee Titans,2018
['Gimel President'],Injured Reserve: Undisclosed,week_4,Tennessee Titans,2018
['Kalan Reed'],Injured Reserve: Foot,week_4,Tennessee Titans,2018
['Devin Ross'],Injured Reserve: Ankle,week_4,Tennessee Titans,2018
['Logan Ryan'],NA,week_4,Tennessee Titans,2018
['Tajae Sharpe'],NA,week_4,Tennessee Titans,2018
['Jonnu Smith'],NA,week_4,Tennessee Titans,2018
['Tye Smith'],Injured Reserve: Arm,week_4,Tennessee Titans,2018
['Quinton Spain'],NA,week_4,Tennessee Titans,2018
['Robert Spillane'],NA,week_4,Tennessee Titans,2018
['Luke Stocker'],NA,week_4,Tennessee Titans,2018
['Phillip Supernaw'],Injured Reserve: Undisclosed,week_4,Tennessee Titans,2018
['Taywan Taylor'],NA,week_4,Tennessee Titans,2018
['John Theus'],Injured Reserve: Illness,week_4,Tennessee Titans,2018
['Kenny Vaccaro'],NA,week_4,Tennessee Titans,2018
['Delanie Walker'],Injured Reserve: Ankle,week_4,Tennessee Titans,2018
['Cole Wick'],NA,week_4,Tennessee Titans,2018
['Antwaun Woods'],NA,week_4,Tennessee Titans,2018
['Wesley Woodyard'],NA,week_4,Tennessee Titans,2018
['Austin Barnard'],Injured Reserve: Knee,week_5,Tennessee Titans,2018
['Michael Campanaro'],Injured Reserve: Illness,week_5,Tennessee Titans,2018
['Jurrell Casey'],NA,week_5,Tennessee Titans,2018
['William Compton'],NA,week_5,Tennessee Titans,2018
['Jack Conklin'],NA,week_5,Tennessee Titans,2018
['Kamalei Correa'],NA,week_5,Tennessee Titans,2018
['Dane Cruikshank'],NA,week_5,Tennessee Titans,2018
['Johnathan Cyprien'],Injured Reserve: Knee,week_5,Tennessee Titans,2018
['Kevin Dodd'],Injured Reserve: Personal,week_5,Tennessee Titans,2018
['Rashaan Evans'],NA,week_5,Tennessee Titans,2018
['Sharif Finch'],NA,week_5,Tennessee Titans,2018
['David Fluellen'],NA,week_5,Tennessee Titans,2018
['Blaine Gabbert'],NA,week_5,Tennessee Titans,2018
['Darius Jennings'],NA,week_5,Tennessee Titans,2018
['Dennis Kelly'],Questionable: Illness,week_5,Tennessee Titans,2018
['Harold Landry'],NA,week_5,Tennessee Titans,2018
['Taylor Lewan'],NA,week_5,Tennessee Titans,2018
['Kendrick Lewis'],NA,week_5,Tennessee Titans,2018
['Bennie Logan'],NA,week_5,Tennessee Titans,2018
['Marcus Mariota'],NA,week_5,Tennessee Titans,2018
['Rishard Matthews'],Injured Reserve: Knee,week_5,Tennessee Titans,2018
['Johnny Maxey'],Injured Reserve: Ankle,week_5,Tennessee Titans,2018
['Derrick Morgan'],NA,week_5,Tennessee Titans,2018
['Brian Orakpo'],NA,week_5,Tennessee Titans,2018
['Nate Palmer'],Injured Reserve: Leg,week_5,Tennessee Titans,2018
['Kevin Pamphile'],Injured Reserve: Tricep,week_5,Tennessee Titans,2018
['Gimel President'],Injured Reserve: Undisclosed,week_5,Tennessee Titans,2018
['Kalan Reed'],Injured Reserve: Foot,week_5,Tennessee Titans,2018
['Devin Ross'],Injured Reserve: Ankle,week_5,Tennessee Titans,2018
['Logan Ryan'],NA,week_5,Tennessee Titans,2018
['Tajae Sharpe'],NA,week_5,Tennessee Titans,2018
['Jonnu Smith'],NA,week_5,Tennessee Titans,2018
['Tye Smith'],Injured Reserve: Arm,week_5,Tennessee Titans,2018
['Quinton Spain'],NA,week_5,Tennessee Titans,2018
['Robert Spillane'],NA,week_5,Tennessee Titans,2018
['Luke Stocker'],NA,week_5,Tennessee Titans,2018
['Phillip Supernaw'],Injured Reserve: Undisclosed,week_5,Tennessee Titans,2018
['Taywan Taylor'],NA,week_5,Tennessee Titans,2018
['John Theus'],Injured Reserve: Illness,week_5,Tennessee Titans,2018
['Kenny Vaccaro'],Out: Elbow,week_5,Tennessee Titans,2018
['Delanie Walker'],Injured Reserve: Ankle,week_5,Tennessee Titans,2018
['Cole Wick'],NA,week_5,Tennessee Titans,2018
['Antwaun Woods'],NA,week_5,Tennessee Titans,2018
['Wesley Woodyard'],Out: Shoulder,week_5,Tennessee Titans,2018
['Austin Barnard'],Injured Reserve: Knee,week_6,Tennessee Titans,2018
['Michael Campanaro'],Injured Reserve: Illness,week_6,Tennessee Titans,2018
['Jurrell Casey'],NA,week_6,Tennessee Titans,2018
['William Compton'],Out: Hamstring,week_6,Tennessee Titans,2018
['Jack Conklin'],NA,week_6,Tennessee Titans,2018
['Kamalei Correa'],Questionable: Foot,week_6,Tennessee Titans,2018
['Dane Cruikshank'],NA,week_6,Tennessee Titans,2018
['Johnathan Cyprien'],Injured Reserve: Knee,week_6,Tennessee Titans,2018
['Kevin Dodd'],Injured Reserve: Personal,week_6,Tennessee Titans,2018
['Rashaan Evans'],NA,week_6,Tennessee Titans,2018
['Sharif Finch'],NA,week_6,Tennessee Titans,2018
['David Fluellen'],NA,week_6,Tennessee Titans,2018
['Blaine Gabbert'],NA,week_6,Tennessee Titans,2018
['Darius Jennings'],NA,week_6,Tennessee Titans,2018
['Dennis Kelly'],NA,week_6,Tennessee Titans,2018
['Harold Landry'],NA,week_6,Tennessee Titans,2018
['Taylor Lewan'],NA,week_6,Tennessee Titans,2018
['Kendrick Lewis'],NA,week_6,Tennessee Titans,2018
['Bennie Logan'],Questionable: Elbow,week_6,Tennessee Titans,2018
['Marcus Mariota'],NA,week_6,Tennessee Titans,2018
['Rishard Matthews'],Injured Reserve: Knee,week_6,Tennessee Titans,2018
['Johnny Maxey'],Injured Reserve: Ankle,week_6,Tennessee Titans,2018
['Derrick Morgan'],NA,week_6,Tennessee Titans,2018
['Brian Orakpo'],NA,week_6,Tennessee Titans,2018
['Nate Palmer'],Injured Reserve: Leg,week_6,Tennessee Titans,2018
['Kevin Pamphile'],Injured Reserve: Tricep,week_6,Tennessee Titans,2018
['Gimel President'],Injured Reserve: Undisclosed,week_6,Tennessee Titans,2018
['Kalan Reed'],Injured Reserve: Foot,week_6,Tennessee Titans,2018
['Devin Ross'],Injured Reserve: Ankle,week_6,Tennessee Titans,2018
['Logan Ryan'],NA,week_6,Tennessee Titans,2018
['Tajae Sharpe'],NA,week_6,Tennessee Titans,2018
['Jonnu Smith'],NA,week_6,Tennessee Titans,2018
['Tye Smith'],Injured Reserve: Arm,week_6,Tennessee Titans,2018
['Quinton Spain'],NA,week_6,Tennessee Titans,2018
['Robert Spillane'],Questionable: Knee,week_6,Tennessee Titans,2018
['Luke Stocker'],NA,week_6,Tennessee Titans,2018
['Phillip Supernaw'],Injured Reserve: Undisclosed,week_6,Tennessee Titans,2018
['Taywan Taylor'],NA,week_6,Tennessee Titans,2018
['John Theus'],Injured Reserve: Illness,week_6,Tennessee Titans,2018
['Kenny Vaccaro'],Out: Elbow,week_6,Tennessee Titans,2018
['Delanie Walker'],Injured Reserve: Ankle,week_6,Tennessee Titans,2018
['Cole Wick'],NA,week_6,Tennessee Titans,2018
['Antwaun Woods'],NA,week_6,Tennessee Titans,2018
['Wesley Woodyard'],Questionable: Shoulder,week_6,Tennessee Titans,2018
['Austin Barnard'],Injured Reserve: Knee,week_7,Tennessee Titans,2018
['Michael Campanaro'],Injured Reserve: Illness,week_7,Tennessee Titans,2018
['Jurrell Casey'],NA,week_7,Tennessee Titans,2018
['William Compton'],Out: Hamstring,week_7,Tennessee Titans,2018
['Jack Conklin'],NA,week_7,Tennessee Titans,2018
['Kamalei Correa'],NA,week_7,Tennessee Titans,2018
['Dane Cruikshank'],NA,week_7,Tennessee Titans,2018
['Johnathan Cyprien'],Injured Reserve: Knee,week_7,Tennessee Titans,2018
['Kevin Dodd'],Injured Reserve: Personal,week_7,Tennessee Titans,2018
['Rashaan Evans'],NA,week_7,Tennessee Titans,2018
['Sharif Finch'],NA,week_7,Tennessee Titans,2018
['David Fluellen'],NA,week_7,Tennessee Titans,2018
['Blaine Gabbert'],NA,week_7,Tennessee Titans,2018
['Darius Jennings'],NA,week_7,Tennessee Titans,2018
['Dennis Kelly'],NA,week_7,Tennessee Titans,2018
['Harold Landry'],NA,week_7,Tennessee Titans,2018
['Taylor Lewan'],NA,week_7,Tennessee Titans,2018
['Kendrick Lewis'],NA,week_7,Tennessee Titans,2018
['Bennie Logan'],NA,week_7,Tennessee Titans,2018
['Marcus Mariota'],NA,week_7,Tennessee Titans,2018
['Rishard Matthews'],Injured Reserve: Knee,week_7,Tennessee Titans,2018
['Johnny Maxey'],Injured Reserve: Ankle,week_7,Tennessee Titans,2018
['Derrick Morgan'],Out: Shoulder,week_7,Tennessee Titans,2018
['Brian Orakpo'],NA,week_7,Tennessee Titans,2018
['Nate Palmer'],Injured Reserve: Leg,week_7,Tennessee Titans,2018
['Kevin Pamphile'],Injured Reserve: Tricep,week_7,Tennessee Titans,2018
['Gimel President'],Injured Reserve: Undisclosed,week_7,Tennessee Titans,2018
['Kalan Reed'],Injured Reserve: Foot,week_7,Tennessee Titans,2018
['Devin Ross'],Injured Reserve: Ankle,week_7,Tennessee Titans,2018
['Logan Ryan'],NA,week_7,Tennessee Titans,2018
['Tajae Sharpe'],NA,week_7,Tennessee Titans,2018
['Jonnu Smith'],NA,week_7,Tennessee Titans,2018
['Tye Smith'],Injured Reserve: Arm,week_7,Tennessee Titans,2018
['Quinton Spain'],Questionable: Shoulder,week_7,Tennessee Titans,2018
['Robert Spillane'],NA,week_7,Tennessee Titans,2018
['Luke Stocker'],NA,week_7,Tennessee Titans,2018
['Phillip Supernaw'],Injured Reserve: Undisclosed,week_7,Tennessee Titans,2018
['Taywan Taylor'],NA,week_7,Tennessee Titans,2018
['John Theus'],Injured Reserve: Illness,week_7,Tennessee Titans,2018
['Kenny Vaccaro'],Questionable: Elbow,week_7,Tennessee Titans,2018
['Delanie Walker'],Injured Reserve: Ankle,week_7,Tennessee Titans,2018
['Cole Wick'],NA,week_7,Tennessee Titans,2018
['Antwaun Woods'],NA,week_7,Tennessee Titans,2018
['Wesley Woodyard'],NA,week_7,Tennessee Titans,2018
['Austin Barnard'],Injured Reserve: Knee,week_9,Tennessee Titans,2018
['Michael Campanaro'],Injured Reserve: Illness,week_9,Tennessee Titans,2018
['Jurrell Casey'],NA,week_9,Tennessee Titans,2018
['William Compton'],Questionable: Hamstring,week_9,Tennessee Titans,2018
['Jack Conklin'],NA,week_9,Tennessee Titans,2018
['Kamalei Correa'],NA,week_9,Tennessee Titans,2018
['Dane Cruikshank'],NA,week_9,Tennessee Titans,2018
['Johnathan Cyprien'],Injured Reserve: Knee,week_9,Tennessee Titans,2018
['Kevin Dodd'],Injured Reserve: Personal,week_9,Tennessee Titans,2018
['Rashaan Evans'],NA,week_9,Tennessee Titans,2018
['Sharif Finch'],NA,week_9,Tennessee Titans,2018
['David Fluellen'],NA,week_9,Tennessee Titans,2018
['Blaine Gabbert'],NA,week_9,Tennessee Titans,2018
['Darius Jennings'],NA,week_9,Tennessee Titans,2018
['Dennis Kelly'],NA,week_9,Tennessee Titans,2018
['Harold Landry'],NA,week_9,Tennessee Titans,2018
['Taylor Lewan'],NA,week_9,Tennessee Titans,2018
['Kendrick Lewis'],NA,week_9,Tennessee Titans,2018
['Bennie Logan'],NA,week_9,Tennessee Titans,2018
['Marcus Mariota'],NA,week_9,Tennessee Titans,2018
['Rishard Matthews'],Injured Reserve: Knee,week_9,Tennessee Titans,2018
['Johnny Maxey'],Injured Reserve: Ankle,week_9,Tennessee Titans,2018
['Derrick Morgan'],Out: Shoulder,week_9,Tennessee Titans,2018
['Brian Orakpo'],NA,week_9,Tennessee Titans,2018
['Nate Palmer'],Injured Reserve: Leg,week_9,Tennessee Titans,2018
['Kevin Pamphile'],Injured Reserve: Tricep,week_9,Tennessee Titans,2018
['Gimel President'],Injured Reserve: Undisclosed,week_9,Tennessee Titans,2018
['Kalan Reed'],Injured Reserve: Foot,week_9,Tennessee Titans,2018
['Devin Ross'],Injured Reserve: Ankle,week_9,Tennessee Titans,2018
['Logan Ryan'],NA,week_9,Tennessee Titans,2018
['Tajae Sharpe'],NA,week_9,Tennessee Titans,2018
['Jonnu Smith'],NA,week_9,Tennessee Titans,2018
['Tye Smith'],Injured Reserve: Arm,week_9,Tennessee Titans,2018
['Quinton Spain'],NA,week_9,Tennessee Titans,2018
['Robert Spillane'],NA,week_9,Tennessee Titans,2018
['Luke Stocker'],NA,week_9,Tennessee Titans,2018
['Phillip Supernaw'],Injured Reserve: Undisclosed,week_9,Tennessee Titans,2018
['Taywan Taylor'],NA,week_9,Tennessee Titans,2018
['John Theus'],Injured Reserve: Illness,week_9,Tennessee Titans,2018
['Kenny Vaccaro'],NA,week_9,Tennessee Titans,2018
['Delanie Walker'],Injured Reserve: Ankle,week_9,Tennessee Titans,2018
['Cole Wick'],NA,week_9,Tennessee Titans,2018
['Antwaun Woods'],NA,week_9,Tennessee Titans,2018
['Wesley Woodyard'],NA,week_9,Tennessee Titans,2018
['Austin Barnard'],Injured Reserve: Knee,week_10,Tennessee Titans,2018
['Michael Campanaro'],Injured Reserve: Illness,week_10,Tennessee Titans,2018
['Jurrell Casey'],NA,week_10,Tennessee Titans,2018
['William Compton'],NA,week_10,Tennessee Titans,2018
['Jack Conklin'],Out: Concussion,week_10,Tennessee Titans,2018
['Kamalei Correa'],NA,week_10,Tennessee Titans,2018
['Dane Cruikshank'],Questionable: Knee,week_10,Tennessee Titans,2018
['Johnathan Cyprien'],Injured Reserve: Knee,week_10,Tennessee Titans,2018
['Kevin Dodd'],Injured Reserve: Personal,week_10,Tennessee Titans,2018
['Rashaan Evans'],NA,week_10,Tennessee Titans,2018
['Sharif Finch'],NA,week_10,Tennessee Titans,2018
['David Fluellen'],NA,week_10,Tennessee Titans,2018
['Blaine Gabbert'],NA,week_10,Tennessee Titans,2018
['Darius Jennings'],NA,week_10,Tennessee Titans,2018
['Dennis Kelly'],NA,week_10,Tennessee Titans,2018
['Harold Landry'],NA,week_10,Tennessee Titans,2018
['Taylor Lewan'],NA,week_10,Tennessee Titans,2018
['Kendrick Lewis'],NA,week_10,Tennessee Titans,2018
['Bennie Logan'],Questionable: Knee,week_10,Tennessee Titans,2018
['Marcus Mariota'],NA,week_10,Tennessee Titans,2018
['Rishard Matthews'],NA,week_10,Tennessee Titans,2018
['Johnny Maxey'],Injured Reserve: Ankle,week_10,Tennessee Titans,2018
['Derrick Morgan'],Questionable: Shoulder,week_10,Tennessee Titans,2018
['Brian Orakpo'],NA,week_10,Tennessee Titans,2018
['Nate Palmer'],Injured Reserve: Leg,week_10,Tennessee Titans,2018
['Kevin Pamphile'],Injured Reserve: Tricep,week_10,Tennessee Titans,2018
['Gimel President'],Injured Reserve: Undisclosed,week_10,Tennessee Titans,2018
['Kalan Reed'],Injured Reserve: Foot,week_10,Tennessee Titans,2018
['Devin Ross'],Injured Reserve: Ankle,week_10,Tennessee Titans,2018
['Logan Ryan'],NA,week_10,Tennessee Titans,2018
['Tajae Sharpe'],Questionable: Ankle,week_10,Tennessee Titans,2018
['Jonnu Smith'],NA,week_10,Tennessee Titans,2018
['Tye Smith'],Injured Reserve: Arm,week_10,Tennessee Titans,2018
['Quinton Spain'],NA,week_10,Tennessee Titans,2018
['Robert Spillane'],NA,week_10,Tennessee Titans,2018
['Luke Stocker'],NA,week_10,Tennessee Titans,2018
['Phillip Supernaw'],Injured Reserve: Undisclosed,week_10,Tennessee Titans,2018
['Taywan Taylor'],Questionable: Foot,week_10,Tennessee Titans,2018
['John Theus'],Injured Reserve: Illness,week_10,Tennessee Titans,2018
['Kenny Vaccaro'],NA,week_10,Tennessee Titans,2018
['Delanie Walker'],Injured Reserve: Ankle,week_10,Tennessee Titans,2018
['Cole Wick'],NA,week_10,Tennessee Titans,2018
['Antwaun Woods'],NA,week_10,Tennessee Titans,2018
['Wesley Woodyard'],NA,week_10,Tennessee Titans,2018
['Austin Barnard'],Injured Reserve: Knee,week_11,Tennessee Titans,2018
['Michael Campanaro'],Injured Reserve: Illness,week_11,Tennessee Titans,2018
['Jurrell Casey'],NA,week_11,Tennessee Titans,2018
['William Compton'],NA,week_11,Tennessee Titans,2018
['Jack Conklin'],NA,week_11,Tennessee Titans,2018
['Kamalei Correa'],NA,week_11,Tennessee Titans,2018
['Dane Cruikshank'],NA,week_11,Tennessee Titans,2018
['Johnathan Cyprien'],Injured Reserve: Knee,week_11,Tennessee Titans,2018
['Kevin Dodd'],Injured Reserve: Personal,week_11,Tennessee Titans,2018
['Rashaan Evans'],NA,week_11,Tennessee Titans,2018
['Sharif Finch'],NA,week_11,Tennessee Titans,2018
['David Fluellen'],Injured Reserve: Knee,week_11,Tennessee Titans,2018
['Blaine Gabbert'],NA,week_11,Tennessee Titans,2018
['Darius Jennings'],NA,week_11,Tennessee Titans,2018
['Dennis Kelly'],NA,week_11,Tennessee Titans,2018
['Harold Landry'],NA,week_11,Tennessee Titans,2018
['Taylor Lewan'],NA,week_11,Tennessee Titans,2018
['Kendrick Lewis'],NA,week_11,Tennessee Titans,2018
['Bennie Logan'],NA,week_11,Tennessee Titans,2018
['Marcus Mariota'],NA,week_11,Tennessee Titans,2018
['Rishard Matthews'],Injured Reserve: Knee,week_11,Tennessee Titans,2018
['Johnny Maxey'],Injured Reserve: Ankle,week_11,Tennessee Titans,2018
['Derrick Morgan'],NA,week_11,Tennessee Titans,2018
['Brian Orakpo'],NA,week_11,Tennessee Titans,2018
['Nate Palmer'],Injured Reserve: Leg,week_11,Tennessee Titans,2018
