name,injury,week,team,year
['Carlos Thompson'],Injured Reserve: Undisclosed,week_2,Los Angeles Rams,2018
['Kendal Thompson'],NA,week_2,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_2,Los Angeles Rams,2018
['Trevon Young'],NA,week_2,Los Angeles Rams,2018
['Greg Zuerlein'],NA,week_2,Los Angeles Rams,2018
['Mark Barron'],Doubtful: Ankle,week_3,Los Angeles Rams,2018
['Malcolm Brown'],NA,week_3,Los Angeles Rams,2018
['Pharoh Cooper'],Injured Reserve: Ankle,week_3,Los Angeles Rams,2018
['Justin Davis'],NA,week_3,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_3,Los Angeles Rams,2018
['Dominique Easley'],NA,week_3,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_3,Los Angeles Rams,2018
['Todd Gurley'],NA,week_3,Los Angeles Rams,2018
['Dominique Hatfield'],NA,week_3,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_3,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_3,Los Angeles Rams,2018
['Cooper Kupp'],NA,week_3,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_3,Los Angeles Rams,2018
['Marcus Peters'],NA,week_3,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_3,Los Angeles Rams,2018
['Sam Shields'],NA,week_3,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_3,Los Angeles Rams,2018
['Aqib Talib'],NA,week_3,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_3,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_3,Los Angeles Rams,2018
['Kendal Thompson'],NA,week_3,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_3,Los Angeles Rams,2018
['Trevon Young'],NA,week_3,Los Angeles Rams,2018
['Greg Zuerlein'],Out: Groin,week_3,Los Angeles Rams,2018
['Mark Barron'],Doubtful: Ankle,week_4,Los Angeles Rams,2018
['Malcolm Brown'],NA,week_4,Los Angeles Rams,2018
['Pharoh Cooper'],Injured Reserve: Ankle,week_4,Los Angeles Rams,2018
['Justin Davis'],NA,week_4,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_4,Los Angeles Rams,2018
['Dominique Easley'],Questionable: Knee,week_4,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_4,Los Angeles Rams,2018
['Todd Gurley'],NA,week_4,Los Angeles Rams,2018
['Dominique Hatfield'],NA,week_4,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_4,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_4,Los Angeles Rams,2018
['Cooper Kupp'],NA,week_4,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_4,Los Angeles Rams,2018
['Marcus Peters'],Questionable: Calf,week_4,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_4,Los Angeles Rams,2018
['Sam Shields'],NA,week_4,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_4,Los Angeles Rams,2018
['Aqib Talib'],Injured Reserve: Ankle,week_4,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_4,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_4,Los Angeles Rams,2018
['Kendal Thompson'],NA,week_4,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_4,Los Angeles Rams,2018
['Trevon Young'],NA,week_4,Los Angeles Rams,2018
['Greg Zuerlein'],Out: Groin,week_4,Los Angeles Rams,2018
['Mark Barron'],Questionable: Ankle,week_5,Los Angeles Rams,2018
['Malcolm Brown'],NA,week_5,Los Angeles Rams,2018
['Pharoh Cooper'],Injured Reserve: Ankle,week_5,Los Angeles Rams,2018
['Justin Davis'],NA,week_5,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_5,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_5,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_5,Los Angeles Rams,2018
['Todd Gurley'],NA,week_5,Los Angeles Rams,2018
['Dominique Hatfield'],NA,week_5,Los Angeles Rams,2018
['Tyler Higbee'],Questionable: Knee,week_5,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_5,Los Angeles Rams,2018
['Cooper Kupp'],NA,week_5,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_5,Los Angeles Rams,2018
['Marcus Peters'],NA,week_5,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_5,Los Angeles Rams,2018
['Sam Shields'],NA,week_5,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_5,Los Angeles Rams,2018
['Aqib Talib'],Injured Reserve: Ankle,week_5,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_5,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_5,Los Angeles Rams,2018
['Kendal Thompson'],NA,week_5,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_5,Los Angeles Rams,2018
['Trevon Young'],NA,week_5,Los Angeles Rams,2018
['Greg Zuerlein'],Out: rightGroin,week_5,Los Angeles Rams,2018
['Mark Barron'],NA,week_6,Los Angeles Rams,2018
['Malcolm Brown'],NA,week_6,Los Angeles Rams,2018
['Pharoh Cooper'],Injured Reserve: Ankle,week_6,Los Angeles Rams,2018
['Justin Davis'],NA,week_6,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_6,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_6,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_6,Los Angeles Rams,2018
['Todd Gurley'],NA,week_6,Los Angeles Rams,2018
['Dominique Hatfield'],NA,week_6,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_6,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_6,Los Angeles Rams,2018
['Cooper Kupp'],NA,week_6,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_6,Los Angeles Rams,2018
['Marcus Peters'],NA,week_6,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_6,Los Angeles Rams,2018
['Sam Shields'],NA,week_6,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_6,Los Angeles Rams,2018
['Aqib Talib'],Injured Reserve: Ankle,week_6,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_6,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_6,Los Angeles Rams,2018
['Kendal Thompson'],NA,week_6,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_6,Los Angeles Rams,2018
['Trevon Young'],NA,week_6,Los Angeles Rams,2018
['Greg Zuerlein'],Out: rightGroin,week_6,Los Angeles Rams,2018
['Mark Barron'],NA,week_7,Los Angeles Rams,2018
['Malcolm Brown'],NA,week_7,Los Angeles Rams,2018
['Pharoh Cooper'],Injured Reserve: Ankle,week_7,Los Angeles Rams,2018
['Justin Davis'],NA,week_7,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_7,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_7,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_7,Los Angeles Rams,2018
['Todd Gurley'],NA,week_7,Los Angeles Rams,2018
['Dominique Hatfield'],NA,week_7,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_7,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_7,Los Angeles Rams,2018
['Cooper Kupp'],Out: Knee,week_7,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_7,Los Angeles Rams,2018
['Marcus Peters'],NA,week_7,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_7,Los Angeles Rams,2018
['Sam Shields'],NA,week_7,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_7,Los Angeles Rams,2018
['Aqib Talib'],Injured Reserve: Ankle,week_7,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_7,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_7,Los Angeles Rams,2018
['Kendal Thompson'],Injured Reserve: Undisclosed,week_7,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_7,Los Angeles Rams,2018
['Trevon Young'],NA,week_7,Los Angeles Rams,2018
['Greg Zuerlein'],NA,week_7,Los Angeles Rams,2018
['Mark Barron'],NA,week_8,Los Angeles Rams,2018
['Malcolm Brown'],NA,week_8,Los Angeles Rams,2018
['Pharoh Cooper'],Injured Reserve: Ankle,week_8,Los Angeles Rams,2018
['Justin Davis'],NA,week_8,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_8,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_8,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_8,Los Angeles Rams,2018
['Todd Gurley'],NA,week_8,Los Angeles Rams,2018
['Dominique Hatfield'],NA,week_8,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_8,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_8,Los Angeles Rams,2018
['Cooper Kupp'],Doubtful: Knee,week_8,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_8,Los Angeles Rams,2018
['Marcus Peters'],NA,week_8,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_8,Los Angeles Rams,2018
['Sam Shields'],NA,week_8,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_8,Los Angeles Rams,2018
['Aqib Talib'],Injured Reserve: Ankle,week_8,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_8,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_8,Los Angeles Rams,2018
['Kendal Thompson'],Injured Reserve: Undisclosed,week_8,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_8,Los Angeles Rams,2018
['Trevon Young'],Doubtful: Back,week_8,Los Angeles Rams,2018
['Greg Zuerlein'],NA,week_8,Los Angeles Rams,2018
['Mark Barron'],NA,week_9,Los Angeles Rams,2018
['Malcolm Brown'],NA,week_9,Los Angeles Rams,2018
['Pharoh Cooper'],Injured Reserve: Ankle,week_9,Los Angeles Rams,2018
['Justin Davis'],NA,week_9,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_9,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_9,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_9,Los Angeles Rams,2018
['Todd Gurley'],NA,week_9,Los Angeles Rams,2018
['Dominique Hatfield'],NA,week_9,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_9,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_9,Los Angeles Rams,2018
['Cooper Kupp'],NA,week_9,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_9,Los Angeles Rams,2018
['Marcus Peters'],NA,week_9,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_9,Los Angeles Rams,2018
['Sam Shields'],Questionable: Illness,week_9,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_9,Los Angeles Rams,2018
['Aqib Talib'],Injured Reserve: Ankle,week_9,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_9,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_9,Los Angeles Rams,2018
['Kendal Thompson'],Injured Reserve: Undisclosed,week_9,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_9,Los Angeles Rams,2018
['Trevon Young'],NA,week_9,Los Angeles Rams,2018
['Greg Zuerlein'],NA,week_9,Los Angeles Rams,2018
['Mark Barron'],NA,week_10,Los Angeles Rams,2018
['Malcolm Brown'],NA,week_10,Los Angeles Rams,2018
['Pharoh Cooper'],Injured Reserve: Ankle,week_10,Los Angeles Rams,2018
['Justin Davis'],NA,week_10,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_10,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_10,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_10,Los Angeles Rams,2018
['Todd Gurley'],NA,week_10,Los Angeles Rams,2018
['Dominique Hatfield'],NA,week_10,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_10,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_10,Los Angeles Rams,2018
['Cooper Kupp'],NA,week_10,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_10,Los Angeles Rams,2018
['Marcus Peters'],NA,week_10,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_10,Los Angeles Rams,2018
['Sam Shields'],NA,week_10,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_10,Los Angeles Rams,2018
['Aqib Talib'],Injured Reserve: Ankle,week_10,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_10,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_10,Los Angeles Rams,2018
['Kendal Thompson'],Injured Reserve: Undisclosed,week_10,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_10,Los Angeles Rams,2018
['Trevon Young'],NA,week_10,Los Angeles Rams,2018
['Greg Zuerlein'],NA,week_10,Los Angeles Rams,2018
['Mark Barron'],NA,week_11,Los Angeles Rams,2018
['Malcolm Brown'],NA,week_11,Los Angeles Rams,2018
['Pharoh Cooper'],NA,week_11,Los Angeles Rams,2018
['Justin Davis'],NA,week_11,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_11,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_11,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_11,Los Angeles Rams,2018
['Todd Gurley'],NA,week_11,Los Angeles Rams,2018
['Dominique Hatfield'],NA,week_11,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_11,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_11,Los Angeles Rams,2018
['Cooper Kupp'],Injured Reserve: Knee,week_11,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_11,Los Angeles Rams,2018
['Marcus Peters'],NA,week_11,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_11,Los Angeles Rams,2018
['Sam Shields'],NA,week_11,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_11,Los Angeles Rams,2018
['Aqib Talib'],Injured Reserve: Ankle,week_11,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_11,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_11,Los Angeles Rams,2018
['Kendal Thompson'],Injured Reserve: Undisclosed,week_11,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_11,Los Angeles Rams,2018
['Trevon Young'],NA,week_11,Los Angeles Rams,2018
['Greg Zuerlein'],NA,week_11,Los Angeles Rams,2018
['Mark Barron'],NA,week_13,Los Angeles Rams,2018
['Malcolm Brown'],NA,week_13,Los Angeles Rams,2018
['Pharoh Cooper'],NA,week_13,Los Angeles Rams,2018
['Justin Davis'],NA,week_13,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_13,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_13,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_13,Los Angeles Rams,2018
['Todd Gurley'],NA,week_13,Los Angeles Rams,2018
['Dominique Hatfield'],NA,week_13,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_13,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_13,Los Angeles Rams,2018
['Cooper Kupp'],Injured Reserve: Knee,week_13,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_13,Los Angeles Rams,2018
['Marcus Peters'],NA,week_13,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_13,Los Angeles Rams,2018
['Sam Shields'],NA,week_13,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_13,Los Angeles Rams,2018
['Aqib Talib'],NA,week_13,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_13,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_13,Los Angeles Rams,2018
['Kendal Thompson'],Injured Reserve: Undisclosed,week_13,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_13,Los Angeles Rams,2018
['Trevon Young'],NA,week_13,Los Angeles Rams,2018
['Greg Zuerlein'],NA,week_13,Los Angeles Rams,2018
['Mark Barron'],NA,week_14,Los Angeles Rams,2018
['Malcolm Brown'],Injured Reserve: Collarbone,week_14,Los Angeles Rams,2018
['Pharoh Cooper'],NA,week_14,Los Angeles Rams,2018
['Justin Davis'],NA,week_14,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_14,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_14,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_14,Los Angeles Rams,2018
['Todd Gurley'],NA,week_14,Los Angeles Rams,2018
['Dominique Hatfield'],NA,week_14,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_14,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_14,Los Angeles Rams,2018
['Cooper Kupp'],Injured Reserve: Knee,week_14,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_14,Los Angeles Rams,2018
['Marcus Peters'],NA,week_14,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_14,Los Angeles Rams,2018
['Sam Shields'],NA,week_14,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_14,Los Angeles Rams,2018
['Aqib Talib'],NA,week_14,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_14,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_14,Los Angeles Rams,2018
['Kendal Thompson'],Injured Reserve: Undisclosed,week_14,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_14,Los Angeles Rams,2018
['Trevon Young'],NA,week_14,Los Angeles Rams,2018
['Greg Zuerlein'],NA,week_14,Los Angeles Rams,2018
['Mark Barron'],NA,week_15,Los Angeles Rams,2018
['Malcolm Brown'],Injured Reserve: Collarbone,week_15,Los Angeles Rams,2018
['Pharoh Cooper'],NA,week_15,Los Angeles Rams,2018
['Justin Davis'],NA,week_15,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_15,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_15,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_15,Los Angeles Rams,2018
['Todd Gurley'],NA,week_15,Los Angeles Rams,2018
['Dominique Hatfield'],Injured Reserve: Ankle,week_15,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_15,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_15,Los Angeles Rams,2018
['Cooper Kupp'],Injured Reserve: Knee,week_15,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_15,Los Angeles Rams,2018
['Marcus Peters'],NA,week_15,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_15,Los Angeles Rams,2018
['Sam Shields'],NA,week_15,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_15,Los Angeles Rams,2018
['Aqib Talib'],NA,week_15,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_15,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_15,Los Angeles Rams,2018
['Kendal Thompson'],Injured Reserve: Undisclosed,week_15,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_15,Los Angeles Rams,2018
['Trevon Young'],NA,week_15,Los Angeles Rams,2018
['Greg Zuerlein'],NA,week_15,Los Angeles Rams,2018
['Mark Barron'],NA,week_16,Los Angeles Rams,2018
['Malcolm Brown'],Injured Reserve: Collarbone,week_16,Los Angeles Rams,2018
['Pharoh Cooper'],NA,week_16,Los Angeles Rams,2018
['Justin Davis'],Questionable: Shoulder,week_16,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_16,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_16,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_16,Los Angeles Rams,2018
['Todd Gurley'],Questionable: Knee,week_16,Los Angeles Rams,2018
['Dominique Hatfield'],Injured Reserve: Ankle,week_16,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_16,Los Angeles Rams,2018
['Lamarcus Joyner'],NA,week_16,Los Angeles Rams,2018
['Cooper Kupp'],Injured Reserve: Knee,week_16,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_16,Los Angeles Rams,2018
['Marcus Peters'],NA,week_16,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_16,Los Angeles Rams,2018
['Sam Shields'],NA,week_16,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_16,Los Angeles Rams,2018
['Aqib Talib'],NA,week_16,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_16,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_16,Los Angeles Rams,2018
['Kendal Thompson'],Injured Reserve: Undisclosed,week_16,Los Angeles Rams,2018
['Ethan Westbrooks'],NA,week_16,Los Angeles Rams,2018
['Trevon Young'],NA,week_16,Los Angeles Rams,2018
['Greg Zuerlein'],NA,week_16,Los Angeles Rams,2018
['Mark Barron'],NA,week_17,Los Angeles Rams,2018
['Malcolm Brown'],Injured Reserve: Collarbone,week_17,Los Angeles Rams,2018
['Pharoh Cooper'],NA,week_17,Los Angeles Rams,2018
['Justin Davis'],Questionable: Shoulder,week_17,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_17,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_17,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_17,Los Angeles Rams,2018
['Todd Gurley'],Out: Knee,week_17,Los Angeles Rams,2018
['Dominique Hatfield'],Injured Reserve: Ankle,week_17,Los Angeles Rams,2018
['Tyler Higbee'],NA,week_17,Los Angeles Rams,2018
['Lamarcus Joyner'],Out: Ankle,week_17,Los Angeles Rams,2018
['Cooper Kupp'],Injured Reserve: Knee,week_17,Los Angeles Rams,2018
['Ogbonnia Okoronkwo'],Injured Reserve: Foot,week_17,Los Angeles Rams,2018
['Marcus Peters'],NA,week_17,Los Angeles Rams,2018
['Kevin Peterson'],Injured Reserve: Knee,week_17,Los Angeles Rams,2018
['Sam Shields'],NA,week_17,Los Angeles Rams,2018
['Garrett Sickels'],Injured Reserve: Undisclosed,week_17,Los Angeles Rams,2018
['Aqib Talib'],NA,week_17,Los Angeles Rams,2018
['Mike Thomas'],Injured Reserve: Groin,week_17,Los Angeles Rams,2018
['Carlos Thompson'],Injured Reserve: Undisclosed,week_17,Los Angeles Rams,2018
['Kendal Thompson'],Injured Reserve: Undisclosed,week_17,Los Angeles Rams,2018
['Ethan Westbrooks'],Questionable: Illness,week_17,Los Angeles Rams,2018
['Trevon Young'],NA,week_17,Los Angeles Rams,2018
['Greg Zuerlein'],NA,week_17,Los Angeles Rams,2018
['Mark Barron'],NA,week_19,Los Angeles Rams,2018
['Malcolm Brown'],Injured Reserve: Collarbone,week_19,Los Angeles Rams,2018
['Pharoh Cooper'],Injured Reserve: Ankle,week_19,Los Angeles Rams,2018
['Justin Davis'],NA,week_19,Los Angeles Rams,2018
['Ryan Davis'],Injured Reserve: Ankle,week_19,Los Angeles Rams,2018
['Dominique Easley'],Injured Reserve: Knee,week_19,Los Angeles Rams,2018
['Morgan Fox'],Injured Reserve: Knee,week_19,Los Angeles Rams,2018
['Todd Gurley'],NA,week_19,Los Angeles Rams,2018
['Dominique Hatfield'],Injured Reserve: Ankle,week_19,Los Angeles Rams,2018
